pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,28.04,"The product name contains a volume measurement (285 סמ""ק), indicating it is a single bottle of carrot tanning oil. No explicit pack quantity indicators are present.",high,"The volume measurement confirms it is a single bottle, and the price is for this one bottle.",4028,7290002834687,שמן שיזוף גזר 285 סמק,"שמן גזר למראה שזוף SPF6 285 סמ""ק (₪28.04 ל-)",28.04,טיפוח/הגנה מהשמש,52001
1,bottle,37.86,"The product name 'ספריי מרכך ללא שטיפה ניחוח קמומיל' suggests a single spray bottle. No explicit pack quantity indicators are present, and the product type (spray conditioner) typically comes in a single bottle. Therefore, assume pack_quantity: 1.",high,"The product is a spray conditioner, which is typically sold as a single bottle. The price is given per bottle.",4032,8700216631914,הרבל אסנס ספריי מרכך ללא שטיפה קמומיל,ספריי מרכך ללא שטיפה ניחוח קמומיל (₪37.86 ל-),37.86,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
1,bottle,2.27,"The product name includes a volume measurement (700 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid soap for children, typically sold in single bottles based on the volume measurement.",4046,7290108450859,לייף קידס ספיידרמן אלסבון 700 מל לילדים,קידס אל סבון לילדים ספיידרמן (₪2.27 ל-),2.27,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
36,unit,15.84,"The product name 'THE HUMBLE קיסמי חוט דנטלי תירס 36 יח' indicates 36 units. The current price is ₪0.44 per unit, so the normalized price is 36 units × ₪0.44 = ₪15.84.",high,"The product name explicitly states '36 יח', which clearly indicates the pack quantity as 36 units.",4047,7350075691393,THE HUMBLE קיסמי חוט דנטלי תירס 36 יח,HUMBLE קיסמי שיניים חוט דנטלי כפול עם ידית - תירס (₪0.44 ליחידה),0.44,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,bar,15.44,"The product name includes a weight measurement (90 גרם), indicating it is a single 90g chocolate bar. No explicit pack indicators are present.",high,"The product is a single chocolate bar, as indicated by the weight measurement. The price is for one bar.",4048,7622202268298,מילקה שוקולד חלב 90 גרם כשלפ,מילקה שוקולד חלב כשר לפסח (₪15.44 ל-),15.44,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,27.33,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package item.",medium,"The product is likely a single package of facial scrub gel, as indicated by the name 'ג'ל גרגירים'.",4050,4005808148837,ניוואה יאנג גל גרגירים לשימוש יום יומי,יאנג ג'ל גרגירים (₪27.33 ל-),27.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,34.0,"The product name includes a volume measurement (150 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a cleansing gel with a specified volume, typical for single bottle packaging.",4053,7290013986856,גנסיס גל גרגרים לכל סוגי העור 150 מל,"ד""ר פישר GENESIS CLEANSING ג'ל פיליניג עדין לכל סוגי העור (₪34 ל-)",34.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,15.3,"The product name contains a volume measurement (300 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is described with a volume measurement, which suggests it is sold as a single bottle.",4054,7290109923932,דזיטול נגד קרדית האבק ופשפשים 300 מל,קרדית האבק ופשפשים (₪15.30 ל-),15.3,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי ריפודים ושטיחים,52001
1,bottle,18.9,"The product name contains a volume measurement '1 ליטר', indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The product is a liquid soap with a specified volume, so it is treated as a single bottle.",4055,7290017917382,קמיל אל סבון להרגעת העור 1 ליטר ירוק,"ד""ר פישר אל סבון היגייני לניקוי יסודי ולהרגעת העור מועשר בויטמין E ובתמצית אלוורה (₪18.90 ל-)",18.9,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,4.72,"The product name 'דאב שמפו לטיפוח יום יומי 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4058,8712561384841,דאב שמפו לטיפוח יום יומי 400 מל,לטיפוח יום יומי (₪4.72 ל-),4.72,טיפוח/טיפוח שיער/שמפו,52001
1,package,565.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'בליסטקס משחה טיפולית לשפתיים נוסחה חדשה' suggests a single item, likely a tube or container of lip treatment, but lacks explicit pack indicators.",4060,7290012854675,בליסטקס משחה טיפולית לשפתיים נוסחה חדשה,טיפולית לשפתיים SPF 15 (₪565 ל-),565.0,טיפוח/טיפוח פנים/שפתוני לחות,52001
1,bottle,8.83,"The product name 'לייף תרחיץ פנים לעור רגיש 180 מל' contains a volume measurement (180 מל), indicating it is a single bottle of face wash. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4062,7290118204282,לייף תרחיץ פנים לעור רגיש 180 מל,פנים לעור רגיש (₪8.83 ל-),8.83,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,bottle,187.25,"The product name includes a volume measurement (40 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a cream or balm, typically sold in single bottles based on volume measurement.",4066,3337875816809,לרפ סיקאפלאס באום B5+ 40 מל,רוש-פוזה סיקאפלאס באום B5+ (₪187.25 ל-),187.25,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,53.93,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of gel. No other pack indicators are present.",high,"The product is a gel with a specified volume, treated as a single bottle.",4070,7290012701849,דר עור קלאסיק ג'ל לניקוי יסודי 150 מל,CLASSIC-OR ג'ל לניקוי יסודי לכל סוגי העור (₪53.93 ל-),53.93,טיפוח/טיפוח פנים/ניקוי פנים,52001
60,capsule,166.8,"The product name 'אלטמן C3 כורכום 60 קפליות' explicitly states '60 קפליות', indicating 60 capsules. The current price is per capsule, so the normalized price is calculated as 60 capsules × ₪2.78 per capsule.",high,"The product name clearly specifies the quantity of capsules, allowing for a high confidence level in the interpretation.",4074,7290013142450,אלטמן C3 כורכום 60 קפליות,C3 60 קפליות (₪2.78 ליחידה),2.78,בריאות/תוספי תזונה/נוגדי חימצון/כורכום וכורכומין,52001
1,package,3.06,"The product name contains a weight measurement (1500 גרם), which indicates it is a single package of that weight. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The product is a weight-based item, so it is considered a single package.",4075,7290112005052,וניש תוסף כביסה רב תכליתי לבן 1500 גרם,תוסף כביסה רב-תכליתי לבגדים לבנים (₪3.06 ל-),3.06,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,bottle,50.6,"The product name 'סבוקלם דיילי רוטין מסיר איפור 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4077,7290016002379,סבוקלם דיילי רוטין מסיר איפור 150 מל,רוטין מסיר איפור (₪50.60 ל-),50.6,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,26.67,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does not specify a volume or weight measurement either, but given the nature of the product (a facial scrub), it is reasonable to assume it is sold as a single bottle. Therefore, the pack_quantity is set to 1 with a unit_type of 'bottle'.",medium,"The product is a facial scrub, which is typically sold in single bottles. No explicit pack indicators or volume/weight measurements were present in the product name.",4082,3574660149807,קלין & קליר תרחיץ גרגירים יומי ניקוי עמו,קלין & קליר תרחיץ גרגרים יומי לניקוי ראשים שחורים נטול שומן (₪26.67 ל-),26.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
27,diaper,42.93,"The product name 'פמפרס בייבי דריי מידה 5 27 יחידות' explicitly states '27 יחידות', indicating 27 diapers. The current price is ₪1.59 per unit, so the normalized price is 27 units × ₪1.59 = ₪42.93.",high,"The explicit mention of '27 יחידות' provides a clear pack quantity, ensuring high confidence in the calculation.",4085,8700216350396,פמפרס בייבי דריי מידה 5  27 יחידות,אקטיב בייבי דריי חיתולים בייבי דריי מידה 5 11- (₪1.59 ליחידה),1.59,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bottle,4.15,"The product name 'פנטן 600 מרכך הנוסחה הקלאסית' includes a volume measurement (600 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The volume measurement '600' suggests a single bottle of conditioner, consistent with typical packaging for such products.",4086,8700216527729,פנטן 600 מרכך הנוסחה הקלאסית,הנוסחה הקלאסית (₪4.15 ל-),4.15,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,419.8,"The product name contains a volume measurement (50 מ), indicating it is a single bottle of cream. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for creams.",4089,7290111099175,דר עור ריניו קרם יום לעור מעורב-שמן 50 מ,RENEW-OR קרם יום לצמצום קמטים ראשוניים לעור מעורב-שמן (₪419.80 ל-),419.8,טיפוח/טיפוח פנים/קרם פנים,52001
