pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,4.63,"The product name 'סנו K- 300' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name lacks specific quantity indicators, so a default assumption of a single package is made.",3561,7290108357301,סנו K- 300,K300 לקטילה מיידית ומתמשכת (₪4.63 ל-),4.63,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/קוטלי חרקים,52001
2,pair,21.9,"The product name includes 'מארז זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 10.95 × 2.",high,"The product is a pair of toothbrush heads for children, specifically themed with Spider-Man.",3562,7290108451153,לייף מארז זוג ראשים למברשת לילדים-ספיידר,DENTAL ראשים למברשת שיניים לילדים-ספיידרמן אריזת זוג (₪10.95 ליחידה),10.95,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים ילדים,52001
1,bar,15.8,"The product name includes a weight measurement (50 גרם), indicating it is a single item. Therefore, the pack quantity is 1, and the unit type is 'bar'.",high,"The product is a chocolate bar with a specified weight, which is typical for single-item packaging.",3564,7290008747431,ממולדה שוקולד חלב במילוי קרם תות 50 גרם,שוקולד פרה ממולדה שוקולד חלב במילוי קרם תות (₪15.80 ל-),15.8,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,1615.0,"The product name includes a volume measurement (20 מל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a serum with a specified volume, typical for single bottle packaging.",3565,3614274170191,לנקום רנרגי H.C.F. טריפל סרום 20 מל,"RENERGIE H.C.F טריפל סרום (₪1,615 ל-)",1615.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,53.93,"The product name 'תחליב הגנה מהשמש לילדים בריח וניל SPF50' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a sunscreen lotion, which is typically sold as a single bottle. Therefore, we assume a pack_quantity of 1 with a unit_type of 'bottle'.",high,"The product is a sunscreen lotion, which is generally sold in individual bottles. No volume or weight measurements are present in the name, but the nature of the product suggests a single bottle.",3566,5900717319417,Lirene תחליב הגנה לילדים בריח וניל SPF50,תחליב הגנה מהשמש לילדים בריח וניל SPF50 (₪53.93 ל-),53.93,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,11.24,"The product name 'מידנייט תחליב גוף 275 מל' contains a volume measurement (275 מל), indicating it is a single bottle of body lotion. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3567,7290003227402,מידנייט תחליב גוף 275 מל,מידנייט קרם גוף (₪11.24 ל-),11.24,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,3.58,"The product name 'קרם ניקוי רב תכליתי בניחוח לימון' suggests a cleaning cream, likely sold in a single container. No explicit pack indicators are present, but the nature of the product implies it is sold as a single item. The price is given per unit, confirming a single item.",high,"The product is a cleaning cream, typically sold in individual bottles. The price per unit further supports this interpretation.",3568,8690637504426,סיף פנטסטיק קרם ניקוי בניחוח לימון,קרם ניקוי רב תכליתי בניחוח לימון (₪3.58 ל-),3.58,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,12.62,"The product name 'פנינה קרם גוף 340 מל HEMP' includes a volume measurement (340 מל), indicating it is a single bottle of body cream. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3571,7290018718629,פנינה קרם גוף 340 מל HEMP,קרם גוף HEMP (₪12.62 ל-),12.62,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,8.41,"The product name 'מטרנה פרימיום שלב 1 חיסכון 700 גרם' contains a weight measurement (700 גרם), which indicates it is a single package of baby food. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests a single package, consistent with typical packaging for baby food products.",3572,7290011447267,מטרנה פרימיום שלב 1 חיסכון 700 גרם,מזון לתינוקות שלב 1 (₪8.41 ל-),8.41,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,bottle,504.0,"The product name 'וישי ליפטאקטיב קולגן לילה 50 מל' contains a volume measurement (50 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a skincare item typically sold as a single bottle, and the volume measurement confirms this.",3574,3337875722520,וישי ליפטאקטיב קולגן לילה 50 מל,ליפטאקטיב קולגן ספיישליסט לילה (₪504 ל-),504.0,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,13.96,"The product name contains a volume measurement (250 מל), indicating it is a single bottle of body oil. No other pack indicators are present.",high,"The product is a body oil spray with a specified volume, treated as a single bottle.",3577,7290119917587,לייף סדרת מאסק - שמן גוף בתרסיס  250 מל,גוף בניחוח מאסק (₪13.96 ל-),13.96,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,52001
1,bottle,22.62,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The name suggests it is a liquid product (shampoo/soap), typically sold by volume. Therefore, it is treated as a single bottle.",high,"The product is a liquid (shampoo/soap), which is typically sold in bottles. No explicit pack indicators were found, so it is assumed to be a single bottle.",3579,7290018830390,בוטאו סבון שמפו קצף אל דמע לתינוקות לעור,סבון שמפו קצף אל דמע לתינוקות לעור רגיש (₪22.62 ל-),22.62,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,bottle,22.95,"The product name 'ליגיניה סבון מרענן לשטיפה אינטימית' suggests a liquid product, likely sold in a single bottle. No explicit pack quantity indicators are present, and the product type implies a single item. Therefore, assume one bottle.",high,"The product is a liquid soap for intimate hygiene, typically sold in single bottles.",3581,7290006401373,ליגיניה סבון מרענן לשטיפה אינטימית,נוזלי לשמירת היגיינה נשית אינטימית על בסיס מרכיבים טבעיים (₪22.95 ל-),22.95,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,bottle,37.0,"The product name contains a volume measurement (70 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for deodorants.",3587,8001090999191,אולד ספייס דאו קליר גל CAPTAIN 70  מל,דאודורנט קליר ג'ל CAPTAIN (₪37 ל-),37.0,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
1,package,29.95,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package.",medium,"The product name suggests a sunscreen product for children, which typically comes in a single package. No explicit pack indicators were found.",3588,4005808286867,ניוואה סאן לילדים פרוטקט&קאר 5 ב1 +SPF50,SUN לילדים פרוטקט&קאר 5 ב1 +SPF50 (₪29.95 ל-),29.95,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name specifies a price per unit, indicating that the product is sold as a single unit.",medium,"The product is a single silicone pacifier for ages 0-6 months, indicated by the price per unit in the canonical name.",3589,9001616671579,מאם מוצצים סיליקון 0-6 אייר תכלת,מוצץ סיליקון 0-6 תכלת (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,633.0,"The product name contains 'סרום מים טרמליים', which suggests a liquid product typically sold in a bottle. No explicit pack quantity indicators are present, and the volume is implied. Therefore, assume one bottle.",high,"The product is a serum, likely sold in a single bottle. The price is given per bottle.",3591,3661434009525,אוריאז סרום מים טרמליים בוסטר חומצה היאל,אוריאז' סרום מים טרמליים בוסטר חומצה היאלורונית (₪633 ל-),633.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,19.87,"The product name 'קרליין דאו רול און לבן 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of roll-on deodorant. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",3592,7290006788399,קרליין דאו רול און לבן 75 מל,רול און נושם סנסטיב ללא אלכוהול (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,829.5,"The product name 'לרפ טולריאן דרמלרגו עיניים 20 מל' contains a volume measurement (20 מל), indicating it is a single bottle of 20ml. No other pack indicators are present.",high,"The volume measurement suggests a single bottle, consistent with similar products.",3596,3337875757515,לרפ טולריאן דרמלרגו עיניים 20 מל,רוש-פוזה טולריאן דרמלרגו עיניים (₪829.50 ל-),829.5,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,423.8,"The product name 'אוון קרם הזנה 50 מל' contains a volume measurement (50 מל), indicating it is a single bottle of cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3597,3282779234832,אוון קרם הזנה 50 מל,הזנה עור רגיש יבש ויבש במיוחד (₪423.80 ל-),423.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,2.39,"The product name contains a volume measurement (960 מל), indicating it is a single bottle of concentrated fabric softener. No other pack indicators are present.",high,"The product is a liquid fabric softener, typically sold by volume. The volume measurement confirms it is one bottle.",3598,7290116536323,בדין אקסטרה מרכך מרוכז בייבי צהוב 960 מל,מרכך מרוכז בייבי צהוב (₪2.39 ל-),2.39,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,539.33,"The product name 'סבוקלם דרמו קר קרם בין לילה 15 מל' contains a volume measurement (15 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The volume measurement suggests this is a single 15ml bottle of cream, which aligns with typical packaging for such products.",3604,7290013859815,סבוקלם דרמו קר קרם בין לילה 15 מל,קר קרם בין לילה (₪539.33 ל-),539.33,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,2.56,"The product name 'פינוק מרכך בתוספת שמן קוקוס 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of conditioner. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3605,7290112492579,פינוק מרכך בתוספת שמן קוקוס 700 מל,בתוספת שמן קוקוס (₪2.56 ל-),2.56,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,4.46,"The product name 'הד&שולדרס שמפו למגע משי 625 מל' contains a volume measurement (625 מל), indicating it is a single bottle of shampoo. Therefore, the pack quantity is 1 and the unit type is 'bottle'. The normalized price is calculated as current_price × pack_quantity = ₪4.46 × 1.",high,"The presence of a volume measurement (625 מל) clearly indicates this is a single bottle, leading to high confidence in the interpretation.",3608,8700216593694,הד&שולדרס שמפו למגע משי 625 מל,הד&שולדרס שמפו יומיומי למניעת קשקשים לשיער רך כמשי (₪4.46 ל-),4.46,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,11.9,"The product name 'סאנדיי אקונומיקה סמיכה ומבושמת 1 ליטר' contains a volume measurement (1 ליטר), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid bleach with a specified volume, so it is treated as a single bottle.",3611,7290119914951,סאנדיי אקונומיקה סמיכה ומבושמת 1 ליטר,סמיכה ומבושמת בניחוח לימון (₪11.90 ל-),11.9,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/אקונומיקה,52001
1,bottle,7.72,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a hair conditioner, which is typically sold by volume. Since no volume is specified, we assume it is a single bottle.",high,"The product is a hair conditioner, which is typically sold in bottles. No explicit pack indicators are present, so we assume a single bottle.",3616,7290104966460,נ.פורמולה מרכך שמן קיק,מרכך שמן קיק לשיער חלש שביר ופגום. מתאים לשיער שעבר החלקה (₪7.72 ל-),7.72,טיפוח/טיפוח שיער/מרכך,52001
1,unit,0.56,"The product name 'טווין ליין חוט דנטלי כפול עם ידית' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪0.56 ליחידה), indicating that the product is sold individually.",medium,"The product is likely a single dental floss unit with a handle, sold individually. The lack of explicit pack indicators suggests a default assumption of a single unit.",3618,0651080366519,פלקרס פלוסר כפול טווין ליין,טווין ליין חוט דנטלי כפול עם ידית (₪0.56 ליחידה),0.56,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,package,24.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of chewing gum, which typically comes in a single package unless otherwise specified.",3619,80843184,מנטוס מסטיק בקבוק מעוגל בטעם ענבים,מנטוס מסטיק מנטוס ללא סוכר פיורפרש בטעם ענבים (₪24.83 ל-),24.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,package,72.71,"The product name 'פלקסיטול קרם ידיים לעור יבש 70 גרם' contains a weight measurement (70 גרם), which indicates the size of the product, not the pack quantity. No explicit pack indicators are present, so it is assumed to be a single package.",high,The weight measurement confirms it is a single package of cream.,3620,7290014775466,פלקסיטול קרם ידיים לעור יבש 70 גרם,ידיים לעור יבש מאוד (₪72.71 ל-),72.71,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,20.9,"The product name 'קרם גוף בניחוח וניל מעודן 500 מל' indicates a volume measurement of 500 ml, which means it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a body cream with a specified volume, indicating it is sold as a single bottle.",3622,7290113711976,קרם גוף בניחוח וניל מעודן 500 מל,קרם גוף בניחוח וניל מעודן (₪5.18 ל-),20.9,טיפוח/טיפוח גוף/קרם גוף,3668103
1,bottle,141.9,"The product name 'וולדה סקין פוד שמן אולטרה לייט' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It appears to be a liquid product, likely sold in a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product name suggests a skincare oil, which is typically sold by volume in a single bottle.",3624,4001638580342,וולדה סקין פוד שמן אולטרה לייט,פוד שמן אולטרה לייט (₪141.90 ל-),141.9,טיפוח/טיפוח פנים,52001
1,bottle,27.87,"The product name 'אורל בי פרו גוניור משחת שיניים לילדים 75' includes a volume measurement (75), indicating a single 75ml bottle of toothpaste. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for toothpaste.",3625,8700216089258,אורל בי פרו גוניור משחת שיניים לילדים 75,פרו ג'וניור משחת שיניים לילדים 6-12 שנים (₪27.87 ל-),27.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,package,51.06,"The product name 'ספיד סטיק דאודורנט לגבר- פרש ספורט טלק' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant stick, which typically comes as a single unit. No explicit pack indicators were found in the name.",3627,7290003387373,ספיד סטיק דאודורנט לגבר- פרש ספורט טלק,דאודורנט סטיק קלאסי (₪51.06 ל-),51.06,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,0.96,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The measurement '25 מטר' refers to the length of the dental floss, not the pack quantity. Therefore, it is assumed to be a single package.",medium,"The price is given per meter, indicating the product is sold as a single package containing 25 meters of dental floss.",3630,7046110052532,גורדן חוט דנטלי מולטי אקשן,ג'ורדן חוט דנטלי מולטי אקשן 25 מטר (₪0.96 ל-1 מטר),0.96,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,bottle,26.67,"The product name contains a volume measurement (150 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a facial wash with a specified volume, typical for single bottle packaging.",3641,7290104964251,קרליין תרחיץ פנים עם פעולה משולשת 150 מל,תרחיץ פנים עם פעולה משולשת (₪26.67 ל-),26.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,6.45,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a mousse for children, typically sold as a single bottle based on the volume measurement.",3646,7290120934887,לייף קידס מוס רחצה לילדים דיסני סטיץ 200,קידס מוס רחצה לילדים דיסני סטיץ' (₪6.45 ל-),6.45,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,bottle,41.9,"The product name 'אלביב סרום הידרה פיור 102 מל' contains a volume measurement (102 מל), indicating it is a single bottle of serum. No explicit pack quantity indicators are present, so it is treated as one bottle.",high,"The volume measurement confirms it is a single bottle, aligning with the typical packaging for serums.",3647,3600524135577,אלביב סרום הידרה פיור 102 מל,אלביב הידרה פיור סרום טיפולי לקרקפת שומנית (₪49.90 ל-),41.9,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,3668103
1,bottle,7.72,"The product name 'נטורל.פ לחות מקצועית עם קרטין 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of 400ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid measured by volume, hence treated as a single bottle.",3648,7290108355062,נטורל.פ לחות מקצועית עם קרטין 400 מל,לחות עם קרטין (₪7.72 ל-),7.72,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,package,19.87,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item unless otherwise specified.",3649,7290108357684,קרליין נושם BIO אסאי דאו רולאון Fresh Cu,BIO אסאי דאו רולאון Fresh Cucumber (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
12,unit,24.84,"The product name 'לייף רצועות שעווה לפנים קמומיל 12 יח' and the canonical name 'שעווה להסרת שיער מהפנים מועשרות בקמומיל 12 רצועות' both indicate 12 units. The current price is given per unit (₪2.07 ליחידה), so the normalized price is calculated as 12 units × ₪2.07 per unit.",high,"The product explicitly states '12 יח' indicating 12 units, which aligns with the canonical name specifying 12 strips.",3650,7290114964715,לייף רצועות שעווה לפנים קמומיל 12 יח,שעווה להסרת שיער מהפנים מועשרות בקמומיל 12 רצועות (₪2.07 ליחידה),2.07,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/רצועות שעווה להסרת שיער,52001
