pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,17.14,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a toothpaste for children, which typically comes in a single package unless otherwise specified.",9563,7290005426865,אורביטול קיד משחת שיניים בטעם מסטיק,שיניים לילדים עם פלואוריד למניעת עששת בטעם מסטיק (₪17.14 ל-),17.14,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,6.97,"The product name does not contain explicit pack quantity indicators like 'יחידות' or 'מארז'. The name suggests a hair care product, likely in a bottle, and the price is given per unit. Assuming it's a single bottle based on the context.",high,"The product is likely a single bottle of hair care product, as indicated by the name and typical packaging for such items.",9564,7290012352010,נטורל.פ לחות+שמן ארגן ש.יבש,נטורל פורמולה לחות מזינה עם שמן ארגן מרוקאי לשיער יבש מאוד ופגום (₪6.97 ל-),6.97,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,package,359.75,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a cream with SPF, typically sold as a single package. No explicit pack indicators or volume/weight measurements are present.",9566,3661434023484,אוריאז רוזליאן קרם לנטרול אדמומיות+SPF50,אוריאז' רוזליאן קרם לנטרול אדמומיות נראית לעין בתוספת גוון והגנה משמש +SPF50 (₪359.75 ל-),359.75,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,19.38,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume this is a single package item.",medium,"The product name suggests a type of snack or confectionery item, which typically comes in single packages unless otherwise specified.",9567,857900005402,מיני פריכיות אורז בזיגוג בטעם וניל עם סו,מיני פריכיות אורז בזיגוג בטעם וניל עם סוכריות צבעוניות (₪19.38 ל-),19.38,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
1,bottle,6.18,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a body lotion, which is typically sold by volume. Assuming it is a single bottle based on the product type.",high,"The product is a body lotion, which is usually sold in bottles. No explicit pack quantity indicators are present, so it defaults to a single bottle.",9568,7290011525316,קמיל בלו סנס.תחליב גוף שיבולת שועל,סנסיטיב שיבולת שועל תחליב טיפולי לתינוק (₪6.18 ל-),6.18,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,package,275.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a CC cream, which is typically sold as a single unit. No explicit pack indicators are present in the name.",9571,3390150585630,פאיו N2 מגן על עור הפנים ומתקן את גוון ה,CC קרם N2 – מגן על עור הפנים ומתקן את גוון העור (₪275 ל-),275.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,9.99,"The product name 'סימילאק גולד שלב 1 700 גרם' contains a weight measurement (700 גרם), indicating it is a single package of 700 grams. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is per package.",9572,5391523057929,סימילאק גולד שלב 1 700 גרם,גולד תרכובת מזון לתינוקות עם נוסחת הטריפל הייחודית שלב 1 (₪9.99 ל-),9.99,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,409.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a lip balm enriched with papaya, typically sold as a single item.",9573,9317129043377,פלקסיטול משחה לשפתיים מועשרת פאפאיה,לשפתיים יבשות וסדוקות מועשרת בפפאיה (₪409 ל-),409.0,טיפוח/טיפוח פנים/תכשירי לחות לשפתיים,52001
1,bottle,11.69,"The product name contains a volume measurement (350ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a hair mask with a specified volume, treated as a single bottle.",9574,7290104962868,נ.פורמולה אמפולה אינטנס מסכה לשיער 350מל,מסכה אמפולה אינטנס לשיער יבש צבוע ופגום במיוחד (₪11.69 ל-),11.69,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,package,3.63,"The product name 'פרינוק גוניור תפע-בננה 190 גרם' includes a weight measurement (190 גרם), indicating it is a single package. No explicit pack quantity indicators are present.",high,The weight measurement suggests it is a single package of baby food or similar product.,9578,7290010065332,פרינוק גוניור תפע-בננה 190 גרם,בננה ותפוח עץ שלב 3 (₪3.63 ל-),3.63,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,111.02,"The product name 'צטאפיל קרם לחות SPF30 118 מל' contains a volume measurement (118 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a moisturizing cream with SPF, typically sold in single bottles based on the volume measurement provided.",9579,3499320009218,צטאפיל קרם לחות SPF30 118 מל,תחליב לחות מאזן עם SPF30 לעור רגיש (₪111.02 ל-),111.02,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,3.63,"The product name 'קרמה סבון ידיים חמאת שיאה וקוקוי 300 מל' includes a volume measurement (300 מל), indicating it is a single bottle of liquid soap. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",9580,7290108354034,קרמה סבון ידיים חמאת שיאה וקוקוי 300 מל,ידיים חמאת שיאה וקוקוי (₪3.63 ל-),3.63,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,17.27,"The product name 'טאפט מוס קשמיר 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of mousse. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",9581,4015100809961,טאפט מוס קשמיר 150 מל,קשמיר (₪17.27 ל-),17.27,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/מוס לשיער,52001
1,bottle,5.49,"The product name does not contain any explicit pack quantity indicators such as units or capsules. It is a nail polish remover, which is typically sold by volume. Therefore, it is treated as a single bottle.",high,"The product is a nail polish remover, which is typically sold in bottles. The absence of explicit pack indicators and the nature of the product suggest it is a single bottle.",9582,7290111607172,לייף מסיר לק ורוד ללא אציטון,לק ללא אצטון בתוספת גליצרין להענקת לחות (₪5.49 ל-),5.49,קוסמטיקה/טיפוח ציפורניים/מסירי לק,52001
1,bottle,3.85,"The product name 'פלמוליב נטורלס תחליב רחצה לעור רגיש 750' contains a volume measurement (750 ml), indicating it is a single bottle of 750 ml. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement '750' suggests a single bottle, consistent with the rules for volume-based products.",9584,8718951543874,פלמוליב נטורלס תחליב רחצה לעור רגיש 750,תחליב רחצה לעור רגיש (₪3.85 ל-),3.85,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,840.0,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package item.",medium,"The product name suggests it is a cream, which typically comes in a single package unless otherwise specified.",9585,7290111097164,דר עור נטורל קרם עיניים 98% ממקור טבעי ל,נטורל קרם עיניים 98% ממקור טבעי לצמצום קמטים (₪840 ל-),840.0,טיפוח/טיפוח פנים/קרם פנים/קרם עיניים,52001
1,bottle,15.8,"The product name 'OGX ביוטין וקולגן מרכך 88 מל' contains a volume measurement (88 מל), indicating it is a single bottle of conditioner. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",9588,0022796978714,OGX ביוטין וקולגן מרכך 88 מל,ביוטין וקולגן מרכך (₪15.80 ל-),15.8,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,27.75,"The product name 'סרווה תחליב גל לניקוי והזנה רגיל-יבש 236' includes a volume measurement (236 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single bottle, and there are no other pack indicators.",9592,3337875597180,סרווה תחליב גל לניקוי והזנה רגיל-יבש 236,תחליב ג'ל לניקוי והזנת העור בלחות רגיל-יבש (₪27.75 ל-),27.75,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,13.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of liquid. No other pack indicators are present.",high,"The product is a cleaning liquid with a specified volume, which is treated as a single bottle.",9596,7290108352252,סנו ספארק נוזל כלים 1 ליטר לפירות וירקות,נוזל לניקוי כלים ללא בושם וללא צבע. מתאים לניקוי ירקות ופירות (₪13.90 ל-),13.9,לבית/ניקיון ותחזוקת הבית/ניקוי כלים/נוזל כלים,52001
1,bottle,4.15,"The product name contains a volume measurement (600 מ), indicating it is a single bottle of shampoo. No explicit pack quantity indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",9597,7290108354652,שמפו לניקוי ורענון שטיחים וריפודים 600 מ,לניקוי ורענון שטיחים וריפודים בניחוח מרכך כביסה (₪4.15 ל-),4.15,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי ריפודים ושטיחים,52001
1,bottle,2.8,"The product name contains a volume measurement (819 מל), indicating it is a single bottle of liquid fabric softener. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid fabric softener, typically sold in bottles, and the volume measurement confirms this interpretation.",9600,8006540865750,לנור מרכך מרוכז בניחוח אוקיינוס 819 מל,כביסה מרוכז ומבושם רעננות האוקיינוס (₪2.80 ל-),2.8,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,package,4.54,"The product name 'פרינוק מחית תפע 130 גרם' includes a weight measurement (130 גרם), indicating it is a single package of puree. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The weight measurement suggests it is a single package of puree, consistent with similar products.",9601,7290010065271,פרינוק מחית תפע 130 גרם,תפוחי עץ שלב 1 (₪4.54 ל-),4.54,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,10.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of conditioner. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",9603,8006540977903,אוזי תלתלים מושלמים מרכך 200 מל,מושלמים מרכך (₪10.95 ל-),10.95,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,177.25,"The product name contains a volume measurement (40 מל), indicating it is a single bottle of 40ml. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",9605,3504105029432,מוסטלה תחליב לעיסוי בית החזה 40 מל,לעיסוי בית החזה (₪177.25 ל-),177.25,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
8,unit,93.92,"The product name 'גילט מאך 3 סכיני גילוח 8 יח' indicates 8 units of razor blades. The current price is per unit, so the normalized price is calculated as 11.74 × 8.",high,"The product name explicitly states '8 יח', which clearly indicates the pack quantity.",9606,3014260239640,גילט מאך 3 סכיני גילוח 8 יח,ג'ילט מאך 3 סכיני גילוח רב פעמי 8 סכינים (₪11.74 ליחידה),11.74,טיפוח/גילוח והסרת שיער/גברים/להבים לסכין גילוח גברים,52001
1,package,17.14,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is reasonable to assume this is a single package of toothpaste.",medium,"The product is a toothpaste for children, which typically comes in single packages. No explicit pack indicators were found in the product name.",9610,7290108350739,אורביטול קיד משחת שיניים בטעם סוכריות גל,שיניים לילדים עם פלואוריד למניעת עששת בטעם סוכריות ג'לי גילאי 2-6 (₪17.14 ל-),17.14,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
24,roll,125.04,"The product name 'סנו סופט גמבו נייר טואלט 24 גל 900מ קומפ' and the canonical name 'סנו נייר טואלט נייר דו שכבתי 24 גלילים כפולים' both indicate 24 rolls of toilet paper. The current price is given as ₪5.21 per 100 meters, but for pack quantity calculation, we use the number of rolls. Therefore, normalized_price is calculated as current_price × pack_quantity = 5.21 × 24.",high,"The product explicitly mentions 24 rolls, which is a clear pack quantity indicator.",9615,7290012116735,סנו סופט גמבו נייר טואלט 24 גל 900מ קומפ,סנו נייר טואלט נייר דו שכבתי 24 גלילים כפולים (₪5.21 ל-100 מטר),5.21,לבית/ניקיון ותחזוקת הבית/נייר טואלט,52001
1,bottle,16.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a mousse with a specified volume, which typically comes in a single bottle.",9618,4064666232416,וולהפלקס מוס לעיצוב אולטרה גמיש 200 מל,לעיצוב אולטרה גמיש (₪16.95 ל-),16.95,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/מוס לשיער,52001
18,roll,166.14,"The product name 'PURE MEGA נייר טואלט דו שכבתי בגוון לבן 18 גלילי מגה' indicates 18 rolls of toilet paper. Therefore, pack_quantity is 18. The normalized price is calculated as current_price (₪9.23) multiplied by pack_quantity (18), resulting in ₪166.14.",high,"The product name explicitly mentions '18 גלילי מגה', which translates to 18 mega rolls, providing a clear pack quantity.",9621,7290111347115,לילי PURE MEGA נ.ט. לבן 18 גלילים,PURE MEGA נייר טואלט דו שכבתי בגוון לבן 18 גלילי מגה (₪9.23 ל-100 מטר),9.23,לבית/ניקיון ותחזוקת הבית/נייר טואלט,52001
4,unit,80.92,"The product name 'גילט פיוזן ידני סכיני גילוח 4 יחידות' indicates there are 4 units (safety razors). The current price is per unit, so the normalized price is calculated as 20.23 (current price) × 4 (pack quantity).",high,"The product name explicitly states '4 יחידות', confirming the pack quantity as 4 units.",9623,7702018866984,גילט פיוזן ידני סכיני גילוח 4 יחידות,ג'ילט פיוז'ן מחסנית סכיני גילוח רב פעמיים 4 סכינים (₪20.23 ליחידה),20.23,טיפוח/גילוח והסרת שיער/גברים/להבים לסכין גילוח גברים,52001
24,roll,208.08,"The product name explicitly states '24 גלילים', indicating 24 rolls of toilet paper. The current price is given as ₪8.67, which is likely a per-unit price for 100 meters. Therefore, the normalized price is calculated as 24 rolls multiplied by ₪8.67.",high,"The product name clearly specifies the number of rolls, making the pack quantity determination straightforward.",9625,7290000201801,לילי PURE נ.ט. 24 גלילים מהדורה מוזהבת,PURE נייר טואלט דו שכבתי מהדורה מוזהבת - 150 דף בגליל במקום 155 דף בגליל 24 גלילים (₪8.67 ל-100 מטר),8.67,לבית/ניקיון ותחזוקת הבית/נייר טואלט,52001
1,package,352.08,"The product name 'לבלו שפתון תות בליסטר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single lip balm package, as there are no indicators suggesting multiple units.",9626,4005808850723,לבלו שפתון תות בליסטר,לחות לשפתיים בטעם תות (₪352.08 ל-),352.08,טיפוח/טיפוח פנים/שפתוני לחות,52001
1,bottle,2.41,"The product name 'לייף קידס שמפו מתיר קשרים 700 מל' includes a volume measurement (700 מל), indicating it is a single bottle of shampoo. Therefore, the pack quantity is 1, and the unit type is 'bottle'. The current price is per bottle, so the normalized price is the same as the current price.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",9630,7290119919079,לייף קידס שמפו מתיר קשרים 700 מל,קידס שמפו מתיר קשרים (₪2.41 ל-),2.41,טיפוח/טיפוח ילדים/סירוק קל,52001
1,package,10.56,"The product name 'מטרנה צמחי מגיל 12 ומעלה 700 גרם' includes a weight measurement (700 גרם), which indicates it is a single package of a weight-based product. Therefore, the pack quantity is 1.",high,"The weight measurement suggests it is a single package of a powdered or similar product, typical for baby formula or similar items.",9631,7290014258730,מטרנה צמחי מגיל 12 ומעלה 700 גרם,תרכובת מזון המשך לפעוטות מגיל שנה ואילך (₪10.56 ל-),10.56,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,bottle,13.63,"The product name includes a volume measurement (300 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a hair mask with a specified volume, treated as a single bottle.",9634,8700216233491,פנטן מיראקלס מסכה לצבע מלא ברק 300 מל,מסכה לצבע מלא ברק (₪13.63 ל-),13.63,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,package,354.75,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",9635,3282779206297,אוון הידרנס אופטימל עשיר SPF30,אוון הידרנס קרם לחות במרקם עשיר SPF 30 (₪354.75 ל-),354.75,טיפוח/טיפוח פנים/קרם פנים,52001
4,unit,19.88,"The product name 'לייף תחתוני רשת L-XL רביעייה' indicates a pack of four items ('רביעייה' means quartet or four items). The current price is given per unit (₪4.97 ליחידה), so the normalized price is calculated as 4 units × ₪4.97 per unit.",high,"The term 'רביעייה' clearly indicates a pack of four, and the per-unit pricing confirms the calculation.",9641,7290118204114,לייף תחתוני רשת L-XL רביעייה,רשת L-XL (₪4.97 ליחידה),4.97,טיפוח/מוצרי היגיינה לנשים/אחרי לידה/תחתוני רשת לאחר לידה,52001
1,bottle,1.73,"The product name 'אסטוניש לחדר אמבט 750 מל' contains a volume measurement (750 מל), indicating it is a single bottle of cleaning product. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",9642,7290006618085,אסטוניש לחדר אמבט 750 מל,האמבט (₪1.73 ל-),1.73,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים,52001
1,package,9.93,"The product name contains a weight measurement (140 גרם), which indicates it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The product is a weight-based item (140 grams), so it is treated as one package.",9643,7290115205312,פיטנס קרקר THIN זיתי קלמטה 140 גרם,פיטנס קרקר THIN זיתי קלמטה (₪9.93 ל-),9.93,מזון ומשקאות/דגנים וחטיפים/קרקרים,52001
1,package,57.8,"The product name 'ספיד סטיק 24/7 סטיק כחול' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant stick, which typically comes as a single item unless otherwise specified.",9645,7290006712684,ספיד סטיק 24/7 סטיק כחול,דאודורנט סטיק פרש ראש 24/7 (₪57.80 ל-),57.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
