pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,unit,2.18,"The product name 'טמפון אורגני רגולר עם מוליך' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪2.18 ליחידה), indicating that the current price is already per individual tampon. Therefore, the pack quantity is 1, and the unit type is 'unit'.",high,"The product is priced per individual tampon, as indicated by the per-unit pricing in the product name.",10395448,782126008008,Natracare טמפון אורגני רגולר עם מוליך (₪2.18 ליחידה),טמפון אורגני רגולר עם מוליך (₪2.18 ליחידה),2.18,טיפוח/מוצרי היגיינה לנשים/טמפונים/טמפונים עם מוליך,52001
1,unit,1.2,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪1.20 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",medium,"The product is a panty liner, which typically comes in packages, but without explicit pack indicators, we assume a single unit based on the per-unit pricing provided.",10395449,8016867002646,"Organyc מגן תחתון ארוך במיוחד, עשוי מ-100% כותנה אורגנית (₪1.20 ליחידה)","מגן תחתון ארוך במיוחד, עשוי מ-100% כותנה אורגנית (₪1.20 ליחידה)",1.2,טיפוח/מוצרי היגיינה לנשים/מגיני תחתון,52001
1,bottle,21.96,"The product name 'שטיפה אינטימית עם קמומיל' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is likely a liquid product given the context of 'שטיפה' (wash), which suggests it is sold by volume. Therefore, it is treated as a single bottle.",high,Assumed to be a single bottle of intimate wash based on the product type and lack of discrete item indicators.,10395450,8016867003056,Organyc שטיפה אינטימית עם קמומיל (₪21.96 ל-),שטיפה אינטימית עם קמומיל (₪21.96 ל-),21.96,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,unit,1.2,"The product name includes a per-unit price indicator (₪1.20 ליחידה), suggesting that the price is for a single unit. No explicit pack quantity indicators are present, so we assume a single unit.",high,The per-unit pricing indicator provides clear guidance on the pack quantity.,10395451,8016867009959,"Organyc מגן תחתון באריזה אישית, עשוי מ-100% כותנה אורגנית (₪1.20 ליחידה)","מגן תחתון באריזה אישית, עשוי מ-100% כותנה אורגנית (₪1.20 ליחידה)",1.2,טיפוח/מוצרי היגיינה לנשים/מגיני תחתון,52001
1,package,118.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a moisturizing cream, which typically comes in a single package unless otherwise specified.",10395452,7290018021767,משחת לחות לריכוך והחלקת העור | אינטימור (₪118 ל-),לחות לריכוך והחלקת העור | אינטימור (₪118 ל-),118.0,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
2,pair,225.0,"The product name includes 'זוג', which indicates a pair, meaning there are 2 items in the pack. The current price is per unit, so the normalized price is calculated as 112.5 (current price) × 2 (pack quantity).",high,"The use of 'זוג' clearly indicates a pair, providing high confidence in the pack quantity determination.",10395453,9421907199177,הלו - זוג גביעוניות במידות M+L (₪112.50 ליחידה),הלו - זוג גביעוניות במידות M+L (₪112.50 ליחידה),112.5,טיפוח/מוצרי היגיינה לנשים/גביעוניות,52001
1,unit,1.99,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪1.99 ליחידה), suggesting that the current price is for a single tampon. Therefore, the pack quantity is assumed to be 1.",medium,"The product is a tampon without an applicator, and the price is specified per unit. Without explicit pack indicators, it's reasonable to assume the price is for one unit.",10395454,8016867009911,"Organyc טמפונים ללא מוליך - סופר, עשויים מ-100% כותנה אורגנית (₪1.99 ליחידה)","טמפונים ללא מוליך - סופר, עשויים מ-100% כותנה אורגנית (₪1.99 ליחידה)",1.99,טיפוח/מוצרי היגיינה לנשים/טמפונים/טמפונים בלי מוליך,52001
1,unit,1.99,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪1.99 ליחידה), indicating that the current price is already per individual tampon. Therefore, the pack quantity is 1.",medium,"The product is a tampon sold individually, and the price is specified per unit. There are no volume or weight measurements to consider.",10395455,8016867009928,"Organyc טמפונים ללא מוליך - רגולר, עשויים מ-100% כותנה אורגנית (₪1.99 ליחידה)","טמפונים ללא מוליך - רגולר, עשויים מ-100% כותנה אורגנית (₪1.99 ליחידה)",1.99,טיפוח/מוצרי היגיינה לנשים/טמפונים/טמפונים בלי מוליך,52001
1,unit,1.99,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪1.99 ליחידה), suggesting that the product is sold individually. Therefore, the pack_quantity is assumed to be 1.",medium,"The product is a tampon without an applicator, typically sold in packs, but the per-unit pricing suggests individual sale. Without explicit pack indicators, a single unit assumption is reasonable.",10395456,8016867009904,"Organyc טמפונים ללא מוליך - סופר פלוס, עשויים מ-100% כותנה אורגנית (₪1.99 ליחידה)","טמפונים ללא מוליך - סופר פלוס, עשויים מ-100% כותנה אורגנית (₪1.99 ליחידה)",1.99,טיפוח/מוצרי היגיינה לנשים/טמפונים/טמפונים בלי מוליך,52001
1,unit,2.68,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪2.68 ליחידה), indicating that the current price is already per individual tampon. Therefore, the pack quantity is assumed to be 1 unit.",medium,"The product is a tampon with an applicator, typically sold individually or in small packs. The lack of explicit pack indicators suggests a single unit assumption is reasonable.",10395457,8016867007375,"Organyc טמפונים עם מוליך קומפקטי - רגולר, עשויים מ-100% כותנה אורגנית (₪2.68 ליחידה)","טמפונים עם מוליך קומפקטי - רגולר, עשויים מ-100% כותנה אורגנית (₪2.68 ליחידה)",2.68,טיפוח/מוצרי היגיינה לנשים/טמפונים/טמפונים עם מוליך,52001
1,unit,2.18,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪2.18 ליחידה), indicating that the current price is for a single tampon with an applicator.",medium,"The product is a tampon with an applicator, typically sold individually or in small packs. The lack of explicit pack quantity indicators suggests a default assumption of a single unit.",10395458,8016867008976,"Organyc טמפונים עם מוליך - רגולר, עשויים מ-100% כותנה אורגנית (₪2.18 ליחידה)","טמפונים עם מוליך - רגולר, עשויים מ-100% כותנה אורגנית (‫₪2.18 ליחידה‬)",2.18,טיפוח/מוצרי היגיינה לנשים/טמפונים/טמפונים עם מוליך,52001
1,package,39.95,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a refill bag for intimate wash, which typically comes as a single item unless otherwise specified.",10395459,7290016092257,אליסיום סבון לשטיפה אינטימית מרכיבים טבעיים- שקית מילוי (₪39.95 ל-),לשטיפה אינטימית מרכיבים טבעיים- שקית מילוי (₪39.95 ל-),39.95,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,package,650.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial protection cream, which is typically sold as a single item. No explicit pack indicators were present.",10395460,7290014084834,לבנדר קרם הגנה לפנים אנטי אייג’ינג SPF30 (₪650 ל-),הגנה לפנים אנטי אייג’ינג SPF30 (₪650 ל-),650.0,טיפוח/הגנה מהשמש/קרם הגנה לפנים,52001
1,bottle,25.57,The product name contains no explicit pack quantity indicators and includes no volume or weight measurements. Assuming it is a single bottle based on the product type (spray).,medium,"The product is a spray, which typically comes in single bottles unless otherwise specified.",10395461,7290115044157,Sun & Care תרסיס אלוורה להרגעת העור להקלה ורענון לאחר שיזוף מועשר בקמומיל וויטמין B5 To Go (₪25.57 ל-),& Care תרסיס אלוורה להרגעת העור להקלה ורענון לאחר שיזוף מועשר בקמומיל וויטמין B5 To Go (₪25.57 ל-),25.57,טיפוח/הגנה מהשמש/לאחר שיזוף,52001
1,bottle,238.0,"The product name contains no explicit pack quantity indicators and includes volume/weight measurements. Therefore, it is treated as a single bottle.",high,"The product is a facial cream, typically sold as a single bottle or container.",10395462,7290018021514,קרם לחות והגנה לפנים SPF 20 - אלוורה וג'וגי ברי (₪238 ל-),לחות והגנה לפנים SPF 20 - אלוורה וג'וגי ברי (₪238 ל-),238.0,טיפוח/הגנה מהשמש/קרם הגנה לפנים,52001
1,package,1.3,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395463,7290014084537,לבנדר קרם הגנה מינרלי טבעי SPF50 (₪1.30 ל-),הגנה מינרלי טבעי SPF50 (₪1.30 ל-),1.3,טיפוח/הגנה מהשמש/קרם הגנה לגוף,52001
1,package,268.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial cream with no specific pack quantity mentioned, so it is assumed to be a single package.",10395464,1225225210488,קרם פנים מקדם הגנה אסטקסנטין (₪268 ל-),פנים מקדם הגנה אסטקסנטין (₪268 ל-),268.0,טיפוח/הגנה מהשמש/קרם הגנה לפנים,52001
1,bottle,106.6,"The product name includes a volume measurement (150 מ""ל), indicating it is a single bottle of sunscreen. No other pack indicators are present.",high,"The product is a sunscreen lotion with a specified volume, treated as a single bottle.",10395465,3660005795300,איב רושה תחליב הגנה מהשמש לפנים ולגוף SPF 50 150 מ”ל (₪106.60 ל-),תחליב הגנה מהשמש לפנים ולגוף SPF 50 150 מ”ל (₪106.60 ל-),106.6,טיפוח/הגנה מהשמש/קרם הגנה לגוף,52001
1,bottle,349.75,"The product name includes a volume measurement (40 מ""ל), indicating it is a single bottle of sunscreen. No other pack indicators are present.",high,"The product is a sunscreen with a specified volume, treated as a single bottle.",10395466,3660005574387,איב רושה קרם הגנה מהשמש לפנים אנטי אייג’ינג SPF 50 40 מ”ל (₪349.75 ל-),קרם הגנה מהשמש לפנים אנטי אייג’ינג SPF 50 40 מ”ל (₪349.75 ל-),349.75,טיפוח/הגנה מהשמש/קרם הגנה לפנים,52001
1,bottle,49.95,"The product name includes a volume measurement of 200 מ""ל, indicating it is a single bottle. No other pack indicators are present.",high,The product is a single 200ml bottle of after-sun lotion.,10395467,3660005961309,איב רושה אפטר סאן 3 ב 1 מונוי האגדי 200 מ”ל (₪49.95 ל-),אפטר סאן 3 ב 1 מונוי האגדי 200 מ”ל (₪49.95 ל-),49.95,טיפוח/הגנה מהשמש/קרם הגנה לגוף,52001
1,bottle,24.95,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It does contain volume measurement (likely implied by the context of 'ג'ל'), suggesting it is a single bottle of gel. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is likely a single bottle of aloe vera gel, as indicated by the context and absence of discrete item indicators.",10395468,7290116090207,המילניום ג'ל אלוורה בתוספת תמצית הממליס ותמצית קמומיל (₪24.95 ל-),ג'ל אלוורה בתוספת תמצית הממליס ותמצית קמומיל (₪24.95 ל-),24.95,טיפוח/הגנה מהשמש/לאחר שיזוף,52001
1,bottle,32.5,"The product name does not contain explicit pack quantity indicators like 'יחידות' or 'מארז'. It is a conditioner, which is typically sold as a single bottle. The absence of volume or weight measurements in the name suggests a single item assumption.",medium,"The product is a leave-in conditioner, which is generally sold as a single bottle. No explicit pack quantity indicators are present in the name.",10395469,1244444421116,קונדישינר ללא שטיפה ורוד נסיכות מתיר קשרים דוחה כינים רבלון (₪32.50 ל-),קונדישינר ללא שטיפה ורוד נסיכות מתיר קשרים דוחה כינים רבלון (₪32.50 ל-),32.5,טיפוח/טיפוח ילדים/מרכך לילדים,52001
1,bottle,8.78,"The product name 'Lovlis שמפו קלנדולה קמומיל לילדים PRO 04' does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a shampoo, which is typically sold in bottles by volume. No explicit pack indicators were found, confirming the assumption of a single bottle.",10395470,7290011552848,Lovlis שמפו קלנדולה קמומיל לילדים PRO 04 (₪8.78 ל-),שמפו קלנדולה קמומיל לילדים PRO 04 (₪8.78 ל-),8.78,טיפוח/טיפוח ילדים/שמפו לילדים,52001
1,bottle,8.98,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The name suggests it is a liquid product (likely a conditioner) due to the absence of discrete item indicators and the presence of 'מרכך' (conditioner). Therefore, it is treated as a single bottle.",high,"The product is likely a single bottle of conditioner, as indicated by the product name and lack of discrete item indicators.",10395471,7290011552855,Lovlis מרכך צמחים עדין קמומיל רוזמרין לילדים PRO 04 (₪8.98 ל-),מרכך צמחים עדין קמומיל רוזמרין לילדים PRO 04 (₪8.98 ל-),8.98,טיפוח/טיפוח ילדים/מרכך לילדים,52001
1,bottle,32.5,The product name contains no explicit pack quantity indicators and is likely a single bottle of conditioner. The absence of volume/weight measurements suggests treating it as a single retail item.,medium,Assumed single bottle due to typical retail packaging for conditioners without explicit pack indicators.,10395472,1244444421123,קונדישינר ללא שטיפה מתיר קשרים לילדים רבלון EQUAVE (₪32.50 ל-),קונדישינר ללא שטיפה מתיר קשרים לילדים רבלון EQUAVE (₪32.50 ל-),32.5,טיפוח/טיפוח ילדים/מרכך לילדים,52001
1,package,99.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395473,7290016350494,Care&Beauty Line קרם הזנה קולוגן לשימוש בלילה (₪99.80 ל-),Care&Beauty Line קרם הזנה קולוגן לשימוש בלילה (₪99.80 ל-),99.8,טיפוח/טיפוח פנים/קרם פנים/קרם לילה,52001
1,package,342.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395474,7290019228875,קרם מדכא מלנין | לפיגמנטציה וכתמי עור (₪342 ל-),קרם מדכא מלנין | לפיגמנטציה וכתמי עור (₪342 ל-),342.0,טיפוח/טיפוח פנים/קרם פנים/קרם לילה,52001
1,package,21.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single item based on its description as a body butter, which typically comes in individual containers.",10395475,7290111428364,חמאת גוף ארומטית מזינה ניצת הרימון (₪21.60 ל-),גוף ארומטית מזינה ניצת הרימון (₪21.60 ל-),21.6,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,package,59.09,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in single packages unless otherwise specified.",10395476,7290017083049,מעפילים קרם ידיים (₪59.09 ל-),ידיים (₪59.09 ל-),59.09,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,54.5,"The product name 'חלב גוף לבנדר תפוח' does not contain any explicit pack quantity indicators. It is likely a single bottle of body lotion, as indicated by the term 'חלב גוף'. Therefore, the pack_quantity is set to 1 with a unit_type of 'bottle'.",high,"The product is a body lotion, typically sold as a single bottle, and there are no other indicators suggesting multiple items.",10395477,7290114048774,Sabon חלב גוף לבנדר תפוח (₪54.50 ל-),חלב גוף לבנדר תפוח (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,54.5,"The product name contains a volume measurement (implied by 'חלב גוף'), indicating it is a liquid product. Since there are no explicit pack quantity indicators, it is assumed to be a single bottle.",high,"The product is a body lotion, typically sold in single bottles. The price is given per bottle.",10395478,7290114040594,Sabon חלב גוף Citrus Blossom (₪54.50 ל-),חלב גוף Citrus Blossom (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,54.5,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'חלב גוף'), suggesting it is a single bottle. Therefore, pack_quantity is set to 1.",high,"The product is likely a body lotion, which typically comes in a single bottle format.",10395479,7290108922851,Sabon חלב גוף Ginger Orange (‫₪54.50 ל-‬),חלב גוף Ginger Orange (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,49.5,"The product name contains no explicit pack quantity indicators and is likely a single bottle of body gel. The price is given per bottle, and there are no volume or weight measurements to suggest otherwise.",medium,Assumed single bottle based on typical retail packaging for body gel products.,10395480,7290108922042,Sabon ג΄ל לחות לגוף יסמין (₪49.50 ל-),ג΄ל לחות לגוף יסמין (₪49.50 ל-),49.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,54.5,"The product name 'חלב גוף מנגו קיווי' does not contain any explicit pack quantity indicators. It is a body lotion, which is typically sold by volume. The price is given per unit volume (₪54.50 ל-), indicating a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a body lotion, typically sold in bottles, and the price is per unit volume, confirming the single bottle assumption.",10395481,7290108924985,Sabon חלב גוף מנגו קיווי (₪54.50 ל-),חלב גוף מנגו קיווי (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
2,pair,32.24,"The product name includes 'זוג', which indicates a pair, meaning the pack contains 2 items. Therefore, the normalized price is calculated as current_price (₪16.12) multiplied by pack_quantity (2).",high,"The term 'זוג' explicitly indicates a pair, providing a clear pack quantity.",10395482,72900114393091,Nava זוג - קרם רב שימושי מועשר בתמצית רימונים (₪16.12 ל-),זוג - קרם רב שימושי מועשר בתמצית רימונים (₪16.12 ל-),16.12,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,55.0,"The product name includes a volume measurement of 1000ML and 1 ליטר, indicating it is a single bottle of oil. No explicit pack indicators are present, so the pack quantity is 1.",high,"The product is a volume-based item, and the price is given per liter, confirming it is sold as a single bottle.",10395483,1244444434468,Pharmax שמן להרגעת העור וניקוי לאחר שעווה 1000ML פארמקס - ריח לגונה כחולה 1 ליטר (₪55 ל-1 ליטר),שמן להרגעת העור וניקוי לאחר שעווה 1000ML פארמקס - ריח לגונה כחולה (₪55 ל-),55.0,טיפוח/טיפוח גוף/שמן גוף,52001
1,bottle,54.5,"The product name 'Sabon ג׳ל לחות לגוף לבנדר תפוח' does not contain any explicit pack quantity indicators. It is likely a single bottle of body gel, as indicated by the lack of discrete item indicators and the typical packaging for such products.",high,"The product is a body gel, which is typically sold in single bottles. No volume or weight measurement is provided, but the assumption of a single bottle is reasonable.",10395484,7290114048088,Sabon ג΄ל לחות לגוף לבנדר תפוח (₪54.50 ל-),Sabon ג΄ל לחות לגוף לבנדר תפוח (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,21.14,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product name suggests it is a single item without explicit pack indicators. Assumed to be a single package based on typical retail packaging.,10395485,7290006078186,Shemen Amour חמאת שיאה ארומטי מאסק עם מינרלים מים המלח (₪21.14 ל-),Shemen Amour חמאת שיאה ארומטי מאסק עם מינרלים מים המלח (₪21.14 ל-),21.14,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,12.5,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",10395486,7290000012063,קרם ידיים מולטי-ויטמין לגבר (₪12.50 ל-),קרם ידיים מולטי-ויטמין לגבר (₪12.50 ל-),12.5,טיפוח/טיפוח גוף/קרם ידיים,52001
3,unit,60.45,"The product name contains the word 'שליישה', which indicates a pack of 3 items. Therefore, the pack_quantity is 3. The normalized price is calculated as current_price (₪20.15) multiplied by pack_quantity (3), resulting in ₪60.45.",high,"The term 'שליישה' clearly indicates a pack of 3, providing high confidence in the pack quantity determination.",10395487,72900114393092,Nava שליישה - קרם רב שימושי מועשר בתמצית רימונים (₪20.15 ל-),Nava שליישה - קרם רב שימושי מועשר בתמצית רימונים (₪20.15 ל-),20.15,טיפוח/טיפוח גוף/קרם רב שימושי,52001
