pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,43.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of baby rice snacks with carrot flavor, as there are no indicators suggesting multiple units.",6988,7290011618131,בייבי ביס בטעם גזר,אורז אפויים לתינוק בטעם גזר (₪43.80 ל-),43.8,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
1,package,50.62,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant stick, which typically is sold as a single unit unless otherwise specified.",6989,7290101488316,ליידי ספיד סטיק ללא סימן ורוד דאו סטיק65,סטיק דאודורנט סטיק ללא סימן ורוד (₪50.62 ל-),50.62,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,40.0,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of mousse. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, consistent with the rules for volume-based products.",6992,3574661527086,נטרוגינה כורכום מוס ניקוי 150 מל,CLEAR & SOOTHE כורכום מוס ניקוי (₪40 ל-),40.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,42.86,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial scrub mask, which typically comes in a single package. No explicit pack indicators were found in the product name.",6995,8809738320983,סו.קו סקוויז - מסכת סקראב פחם פעיל וסוכר,סו.קו סקוויז - מסכת סקראב פחם פעיל וסוכר שחור לפילינג ולסיוע לעידון עור הפנים (₪42.86 ל-),42.86,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,package,289.58,"The product name 'לייף שפתון קלאסי בליסטר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a lip balm, typically sold as a single item unless otherwise specified.",7001,7290109442013,לייף שפתון קלאסי בליסטר,לשפתיים יבשות קלאסי (₪289.58 ל-),289.58,טיפוח/טיפוח פנים/שפתוני לחות,52001
1,package,11.12,"The product name 'משחת שיניים מלבינה XXL' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package of toothpaste.",medium,Toothpaste is typically sold as a single item unless otherwise specified.,7006,5054563205964,אקוה פרש משחת שיניים מלבינה XXL,משחת שיניים מלבינה XXL (₪11.12 ל-),11.12,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,bottle,15.9,"The product name 'פנינה סבון נוזלי כחול1 ליטר' indicates a volume measurement of 1 liter, which is not a pack quantity. Therefore, it is treated as one bottle of liquid soap.",high,"The product is a liquid soap with a specified volume of 1 liter, which is typical for a single bottle. No other pack indicators are present.",7009,7290006185518,פנינה סבון נוזלי כחול1 ליטר,אל סבון נוזלי לגוף מועשר בתמצית קמומיל (₪15.90 ל-),15.9,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,19.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",7015,7290016329865,ד.פישר אפקטיב קר קרם ידיים אינטנסיב,"ד""ר פישר אפקטיב קר קרם ידיים INTENSIVE TO GO (₪19.80 ל-)",19.8,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,773.0,"The product name includes a volume measurement of 30 ml, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a serum, typically sold in single bottles based on volume measurement.",7018,3337875773980,וישי נאובדיול מנו 5 בי סרום 30 מל,נאובדיול מנו 5 בי סרום לטיפול מקיף בגיל המעבר ואחריו - מיצוק&גוון (₪773 ל-),773.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,24.9,"The product name 'קאבלו מסכה קרטין משקם לשיער מוחלק 350 מל' contains a volume measurement (350 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a hair mask with a specified volume, typical for single bottle packaging.",7020,7290119919154,קאבלו מסכה קרטין משקם לשיער מוחלק 350 מל,מסיכת קרטין משקמת ומזינה לשיער שעבר החלקה או ייבוש בחום (₪9.11 ל-),24.9,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,3668103
1,package,11.93,"The product name contains a weight measurement (150 גרם), which indicates it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The product is described by its weight (150 גרם), suggesting it is sold as a single package. The price is already given per package.",7021,7290011622763,ביסקוויטמינים פלוס בטעם וניל 150 גרם,לפעוטות וילדים בטעם וניל מגיל שנה ומעלה (₪11.93 ל-),11.93,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
1,bottle,45.56,"The product name 'אוריאז רוזליאן נוזל ניקוי דרמטולוגי' suggests a liquid cleaning product, likely sold in a single bottle. No explicit pack quantity indicators are present, and the price is given per unit, indicating a single item.",high,"The product is a liquid, typically sold in bottles, and no other pack indicators are present.",7025,3661434023491,אוריאז רוזליאן נוזל ניקוי דרמטולוגי,אוריאז' רוזליאן נוזל ניקוי דרמטולוגי (₪45.56 ל-),45.56,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,16.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a mousse with a specified volume, treated as a single bottle.",7029,4064666232409,וולהפלקס מוס לעיצוב אקסטרה גמיש 200 מל,לעיצוב אקסטרה גמיש (₪16.95 ל-),16.95,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/מוס לשיער,52001
1,bottle,500.0,"The product name contains a volume measurement (30 מ""ל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a serum with a specified volume, which is typical for single bottle items.",7030,7290103333294,"גייד סרום עם תמצית רימונים 30 מ""ל",GA-DE HYDRA SUBLIME תמצית רימונים (₪500 ל-),500.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,8.83,"The product name contains a volume measurement (180 מל), indicating it is a single bottle of facial wash with peeling grains. No explicit pack quantity indicators are present, so it is treated as one bottle.",high,"The product is a liquid facial wash with a specified volume, which is typical for single bottle items.",7031,7290005427985,קרמה תחליב רחצה פנים +גרגירי פילינג180מל,רחצה לפנים פילינג (₪8.83 ל-),8.83,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,package,352.08,"The product name 'לבלו הידרו קר בליסטר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a lip care product, likely sold as a single unit. No explicit pack indicators were found.",7032,4005808850907,לבלו הידרו קר בליסטר,לחות לשפתיים הידרו קר (₪352.08 ל-),352.08,טיפוח/טיפוח פנים/שפתוני לחות,52001
1,bar,27.67,"The product name includes a weight measurement (90 ג), indicating it is a single 90g protein bar. No explicit pack indicators are present, so it is treated as one item.",high,"The weight measurement suggests a single bar, consistent with typical packaging for protein bars.",7036,7290119371105,פרו חטיף חלבון שוקולד לבן עוגיות 90 ג,חטיף חלבון עם עוגיות קקאו וציפוי בטעם שוקולד לבן - חלבון (₪27.67 ל-),27.67,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,17.97,"The product name includes a volume measurement (300 מל), indicating it is a single bottle of spray. No other pack indicators are present.",high,"The product is a sun protection spray with a specified volume, typical for single bottle packaging.",7039,7290120935181,לייף מ.הגנה SPF50 ספריי שקוף 300 מל,שקוף להגנה מהשמש SPF50 (₪17.97 ל-),17.97,טיפוח/הגנה מהשמש,52001
1,bottle,33.9,"The product name does not contain any explicit pack quantity indicators such as units or capsules. It is a hair conditioner, which is typically sold by volume. Assuming it is a single bottle based on the product type.",high,"The product is a hair conditioner, which is generally sold in bottles. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",7040,5037156227369,גון פרידה גו בלונדר מרכך לשיער בלונדיני,גו בלונדר מרכך לשיער בלונדיני (₪16.36 ל-),33.9,טיפוח/טיפוח שיער/מרכך,3668103
1,bottle,181.8,"The product name contains a volume measurement (50), which indicates the size of the bottle. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a cream with a specified volume, typical for single bottle packaging.",7043,7290011771515,סבוקלם דרמו קר קרם לחות עור מעורב-שמן 50,קר קרם לחות עור מעורב-שמן (₪181.80 ל-),181.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,38.52,"The product name contains a volume measurement (236 מ), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a moisturizer with a specified volume, typical for single bottle packaging.",7047,3499320013826,צטאפיל תחליב לחות לעור רגיל עד יבש 236 מ,לחות לעור רגיש רגיל עד יבש לפנים ולגוף (₪38.52 ל-),38.52,טיפוח/טיפוח פנים/קרם פנים,52001
32,diaper,48.96,"The product name 'פמפרס פרימיום חיתולים שלב 3 32 יח' explicitly states '32 יח', indicating 32 units (diapers). The current price is ₪1.53 per unit, so the normalized price is calculated as 32 units × ₪1.53 per unit = ₪48.96.",high,"The product name clearly specifies the number of units, ensuring a high confidence level in the pack quantity and calculation.",7049,8700216890984,פמפרס פרימיום חיתולים שלב 3 32 יח,פרימיום חיתולים מידה 3 (₪1.53 ליחידה),1.53,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,package,33.2,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'קולגייט טוטאל פלאק פרו רליס מנטה מרעננת' does not specify a pack size or unit count, so a default assumption of a single package is made.",7054,8718951648968,קולגייט טוטאל פלאק פרו רליס מנטה מרעננת,טוטאל פלאק פרו רליס מנטה מרעננת (₪33.20 ל-),33.2,טיפוח/היגיינת הפה/משחות שיניים,52001
1,bottle,3.32,"The product name contains a volume measurement (750 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid soap and bath foam, typically sold by volume in a single bottle.",7056,7290121162883,גונסונס בייבי אל סבון וקצף אמבט 750 מל,ג'ונסונס ג'ונסון בייבי אל סבון וקצף אמבט (₪3.32 ל-),3.32,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,33.9,"The product name includes a volume measurement (250 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a spray with a specified volume, which suggests it is sold as a single bottle.",7058,8699568532003,וולהפלקס ספריי לעיצוב מגה עמיד 250 מל,וולה ספריי לעיצוב מגה עמיד (₪16.36 ל-),33.9,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ספריי לשיער,3668103
1,bottle,33.26,"The product name 'אריאל גל כביסה בניחוח לנור 1.44 ליטר' contains a volume measurement (1.44 ליטר), indicating it is a single bottle of liquid detergent. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7059,8700216744669,אריאל גל כביסה בניחוח לנור 1.44 ליטר,ג'ל כביסה בניחוח לנור (₪33.26 ל-),33.26,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,package,12.47,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single package unless otherwise specified.",7061,7290106263697,מסיכה שמן מרוקאי  - ארגן אויל,HAIR+ ARAGAN OIL מסכה שמן מרוקאי (₪12.47 ל-),12.47,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,32.95,"The product name includes a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid hygiene product, typically sold in single bottles based on volume measurement.",7066,7290008968157,קמילוטרקט אינטימה 200 מל,קמילוטרקט אינטימה – קצף להיגיינה נשית יומיומית (₪32.95 ל-),32.95,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,496.67,"The product name includes a volume measurement (30 ml), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The product is a serum with a specified volume, which typically comes in a single bottle.",7069,7290110453725,גייד אקווה גולט סרום לחות אינטנסיבית 30,GA-DE AQUA JOLT סרום לחות אינטנסיבית (₪496.67 ל-),496.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,44.13,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not mention volume or weight measurements. Given the nature of the product (a hair lightener), it is reasonable to assume it is sold as a single bottle.",medium,"The product is likely a single bottle of hair lightener, as there are no indicators of multiple units or packs.",7072,371687320751,סאן אין טרופיקל בריז-בניחוח טרופי,מבהיר שיער בניחוח טרופי (₪44.13 ל-),44.13,טיפוח/טיפוח שיער/צביעת השיער/איפור שיער וצביעה מהירה,52001
1,bottle,3.59,"The product name contains no explicit pack quantity indicators and includes volume-related terms ('oils' and 'אל סבון מועשר'), suggesting it is a liquid product. Therefore, it is treated as a single bottle.",high,"The product appears to be a liquid soap or oil, typically sold in bottles. The price is per bottle.",7073,7290000297231,קמיל בלו oils&קמומיל אל סבון מועשר,oils & קמומיל אל סבון מועשר בשמנים (₪3.59 ל-),3.59,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,29.5,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of micellar water. No other pack indicators are present.",high,"The product is a liquid (micellar water) with a specified volume, which is typical for single bottle packaging.",7074,7290110452070,גייד מים מיסלריים לניקוי פנים 200 מל,GA-DE מים מיסלריים לניקוי פנים לכל סוגי העור (₪29.50 ל-),29.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,32.48,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a gel with a specified volume, typical for single bottle packaging.",7078,3337872411991,לרפ אפקלאר גל מקציף לעור שמן 400 מל,רוש-פוזה אפקלאר ג'ל מקציף לעור שמן (₪32.48 ל-),32.48,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,20.16,"The product name contains a volume measurement (46 מלב), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a gum bottle with a specified volume, treated as a single item.",7080,4009900531122,אורביט פרופשיונל בקבוקון ספירמינט 46 מלב,אורביט מסטיק אורביט פרופשיונל מנטה עדינה ללא סוכר (₪20.16 ל-),20.16,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,30.45,"The product name 'נייטשר נאט מסכה בספריי ללא שטיפה 200 מל' includes a volume measurement (200 מל), indicating it is a single bottle of spray mask. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7082,7290115341089,נייטשר נאט מסכה בספריי ללא שטיפה 200 מל,מסכה בספריי ללא שטיפה (₪30.45 ל-),30.45,טיפוח/טיפוח שיער,52001
8,unit,221.92,"The product name 'אורל בי ראש חשמלי לילדים מלך האריות 8 יח' indicates 8 units. The current price is per unit, so the normalized price is 27.74 × 8.",high,"The product name explicitly states '8 יח', indicating 8 units, which aligns with the canonical name description.",7083,8700216302227,אורל בי ראש חשמלי לילדים מלך האריות 8 יח,ראשי מילוי למברשת שיניים חשמלית לילדים מלך האריות אריזת שמינייה (₪27.74 ליחידה),27.74,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים ילדים,52001
1,bottle,4.46,"The product name contains a volume measurement (625 מל), indicating it is a single bottle of shampoo. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",7089,8700216418492,הד&שולדרס שמפו 2ב1 קלאסי 625 מל,הד&שולדרס שמפו למניעת קשקשים 2 ב-1 לשיער רגיל (₪4.46 ל-),4.46,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,836.33,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which is typically sold in bottles. The price is given per bottle, and there are no volume or weight measurements in the name to suggest otherwise.",high,"The product is a serum, which is commonly sold as a single bottle. The lack of explicit pack indicators and the nature of the product support this interpretation.",7091,3661434023422,אוריאז רוזליאן סרום מאחד לנטרול אדמומיות,אוריאז' רוזליאן סרום מאחד לנטרול אדמומיות נראית לעין (₪836.33 ל-),836.33,טיפוח/טיפוח פנים/סרום פנים,52001
2,pair,42.9,"The product name contains the word 'זוג', which indicates a pair. Therefore, the pack quantity is 2. The normalized price is calculated as current_price (₪21.45) multiplied by pack_quantity (2).",high,"The use of 'זוג' clearly indicates that the product is sold as a pair, leading to a high confidence level in the pack quantity determination.",7098,9001616804571,מאם זוג ידיות לבקבוק יום ולילה ורוד,לבקבוק יום ולילה ורוד (₪21.45 ליחידה),21.45,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/בקבוקי תינוקות,52001
1,bottle,6.18,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",7099,7290017637655,MB שמפו ללא מלחים 500 מל KERATIN,MB שמפו ללא מלחים KERATIN (₪6.18 ל-),6.18,טיפוח/טיפוח שיער/שמפו,52001
