pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,27.37,"The product name includes a volume measurement (1.75 ליטר), indicating it is a single bottle of laundry gel. No explicit pack quantity indicators are present.",high,"The product is a liquid laundry gel, typically sold in bottles. The volume measurement confirms it is one bottle.",4594,8700216744577,אריאל גל כביסה לעור רגיש 1.75 ליטר,אריאל ג'ל כביסה רך במיוחד לעור רגיש 1.75 ליטר (₪27.37 ל-1 ליטר),27.37,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,bottle,47.72,"The product name 'סבוקלם דיילי רוטין מים מסילריים 180 מל' contains a volume measurement (180 מל), indicating it is a single bottle of micellar water. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",4600,7290016002829,סבוקלם דיילי רוטין מים מסילריים 180 מל,רוטין מים מסילריים (₪47.72 ל-),47.72,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,59.87,"The product name 'SUN CARE קרם הגנה לפנים 75 מל SPF50' includes a volume measurement (75 מל), indicating it is a single bottle of sunscreen. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement confirms it is a single bottle, and the price is for this single unit.",4601,7290019489290,SUN CARE קרם הגנה לפנים 75 מל SPF50,MB SUN CARE קרם הגנה לפנים SPF50 (₪59.87 ל-),59.87,טיפוח/הגנה מהשמש,52001
1,package,7.95,"The product name includes a weight measurement (200 גרם), which indicates it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The product is a weight-based item (200 גרם), so it is treated as a single package with high confidence.",4606,7290018894989,צוקטה חתיכות בייגלה דבש חרדל ובצל 200 גר,צ'וקטה חתיכות בייגלה בטעם דבש חרדל ובצל (₪7.95 ל-),7.95,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,18.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of concentrated laundry softener. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a liquid laundry softener, typically sold by volume. The 1-liter measurement confirms it is a single bottle.",4608,7290012117541,סנו מקסימה מרכך ס.מרוכז 1ליטר ZEN,כביסה סופר מרוכז ZEN (₪18.90 ל-),18.9,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,package,13.8,"The product name 'תפוציפס אקסטרה גריל 50 גרם' includes a weight measurement (50 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,"The product is a snack item with a specified weight, typical for single-package retail products.",4611,7290008752244,תפוציפס אקסטרה גריל 50 גרם,תפוצ'יפס חטיף תפוח אדמה קראנצ' בטעם גריל (₪13.80 ל-),13.8,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,6.45,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a children's bath mousse, typically sold as a single bottle based on the volume measurement.",4612,7290120937635,לייף קידס מוס רחצה לילדים סוניק 200 מל,קידס מוס רחצה לילדים סוניק (₪6.45 ל-),6.45,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,bottle,126.3,"The product name 'אמבריוליס אקטיב נייט פיליניג 40 מל' contains a volume measurement (40 מל), indicating it is a single bottle of 40ml. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4613,3350900002107,אמבריוליס אקטיב נייט פיליניג 40 מל,EMBRYOLISSE ACTIVE NIGHT פיליניג (₪372.50 ל-),126.3,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,3668103
1,bottle,11.38,"The product name includes a volume measurement (500 מל), indicating it is a single bottle. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a liquid soap for cleaning bottles, typically sold in single bottles based on the volume measurement.",4614,7290016692150,מאמי קר סבון לניקוי בקבוקים 500 מל א.חסכ,סבון טבעי מיוחד לניקוי בקבוקים מוצצים ומשאבות חלב- אריזת חסכון (₪11.38 ל-),11.38,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/מברשות וסבון לבקבוקי תינוקות,52001
1,bottle,25.27,"The product name does not contain explicit pack quantity indicators like 'מארז' or 'יחידות'. The canonical name suggests a single item (ג'ל אסלה בניחוח לבנדר), which is typically sold as a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is likely a single bottle of toilet gel with lavender scent, as indicated by the canonical name.",4615,7290011223243,טואלט דק גל פעיל לבנדר,ג'ל אסלה בניחוח לבנדר (₪25.27 ל-),25.27,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/סבוני אסלה,52001
1,bottle,436.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a serum, which is typically sold as a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",high,"The product is a serum, which is generally sold in single bottles. No volume or weight measurements are present in the name, but the nature of the product suggests a single item.",4616,3574661780511,נטרוגינה רטינול בוסט סרום לילה מועשר,RETINOL BOOST סרום לילה מועשר (₪436.67 ל-),436.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,403.8,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified. No explicit pack indicators were found in the product name.",4617,7290100413586,דר עור רטין קרם יום אנטי אייג'ינג 45+,RETIN-OR קרם יום אנטי אייג'ינג לעור בוגר +45 SPF15 (₪403.80 ל-),403.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,32.95,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",4619,3574660504279,סיקה ביאפין קרם לחות מזין למניעת גירוי,קרם לחות מזין למניעת גירוי (₪32.95 ל-),32.95,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bar,24.46,"The product name includes a weight measurement (65 גרם), indicating it is a single item. No explicit pack quantity indicators are present, so it is treated as one bar.",high,"The weight measurement suggests it is a single protein bar, consistent with typical retail packaging for such items.",4620,7290117384596,טודיי חטיף חלבון בטעם פאי קינמון 65 גרם,חטיף חלבון בטעם פאי קינמון (₪24.46 ל-),24.46,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,5.18,"The product name includes a volume measurement (500 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, treated as a single bottle.",4622,7290017637952,MB שמפו משקם לשיער 500 מל REPAIRING,MB שמפו משקם לשיער יבש/צבוע/פגום REPAIRING (₪5.18 ל-),5.18,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,45.75,"The product name 'סטייל שמן ארגן מרוקאי 120 מל' contains a volume measurement (120 מל), indicating it is a single bottle of Moroccan Argan Oil. Therefore, the pack quantity is 1 and the unit type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4627,7290015366748,סטייל שמן ארגן מרוקאי 120 מל,ארגן מרוקאי (₪45.75 ל-),45.75,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/שמן לשיער,52001
1,bottle,6.18,"The product name 'אורל בי מי פה 3D WHITE 500 מל' includes a volume measurement (500 מל), indicating it is a single bottle of mouthwash. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4628,8001090540577,אורל בי מי פה 3D WHITE 500 מל,3D WHITE מי פה (₪6.18 ל-),6.18,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bottle,2.84,"The product name 'פינוק לילדים שמפו ומרכך 2 ב-1 לסירוק קל' does not contain any explicit pack quantity indicators such as units or capsules. It is a shampoo and conditioner, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is per bottle.",high,"The product is a 2-in-1 shampoo and conditioner, typically sold as a single bottle. No explicit pack indicators are present, and the price is given per bottle.",4629,7290112492722,פינוק לילדים שמפו ומרכך 2 ב-1 לסירוק קל,ומרכך 2 ב-1 לילדים (₪2.84 ל-),2.84,טיפוח/טיפוח ילדים/סירוק קל,52001
1,package,11.41,"The product name 'מטרנה גולד בדץ שלב 1 700 גרם' includes a weight measurement (700 גרם), which indicates it is a single package of 700 grams. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is per package.",4636,7290018132340,מטרנה גולד בדץ שלב 1 700 גרם,"תרכובת מזון לתינוקות על בסיס חלבי שלב 1 כשרות בד""ץ (₪11.41 ל-)",11.41,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,bottle,6.71,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a spray, which is typically sold as a single bottle. No volume or weight measurement is provided, but the nature of the product suggests a single item.",4640,7290112006387,א.ויק ספריי מבשם ומנטרל ריחות יסמין,מבשם ומנטרל ריחות יסמין (₪6.71 ל-),6.71,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/תרסיסי ריח,52001
3,unit,15.9,"The product name 'סנו סושי מטלית פלא לניקוי כללי שלישייה' and the canonical name 'מיקרופייבר לניקוי כללי מארז שלישייה' both indicate a pack of three items. The current price is given per unit (₪5.30 ליחידה), so the normalized price is calculated as 5.3 * 3.",high,"The term 'שלישייה' clearly indicates a pack of three, and the per-unit pricing confirms the pack quantity.",4642,7290108352641,סנו סושי מטלית פלא לניקוי כללי שלישייה,מיקרופייבר לניקוי כללי מארז שלישייה (₪5.30 ליחידה),5.3,לבית/ניקיון ותחזוקת הבית/אביזרי ניקוי/מטליות,52001
2,pair,63.6,"The canonical name indicates 'זוג חטיפים באריזה', which means a pair of snacks in the package. Therefore, pack_quantity is 2. The normalized price is calculated as current_price (31.8) multiplied by pack_quantity (2).",high,"The term 'זוג' explicitly indicates a pair, providing high confidence in the pack quantity determination.",4645,7290108450033,לייף בייביז חטיף אורז אפוי בטעם טבעי 50,בייביז חטיף אורז אפוי בטעם טבעי לתינוקות 6+ חודשים - זוג חטיפים באריזה (₪31.80 ל-),31.8,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
1,package,283.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a mineral SPF cream, typically sold as a single unit without explicit pack indicators.",4646,7290019554103,FRE PROTECT ME מקדם הגנה מינרלי SPF30,קרם לחות מינרלי עם SPF30 מקדם הגנה- PROTECT ME (₪283.80 ל-),283.8,טיפוח/הגנה מהשמש,52001
1,bottle,9.98,"The product name 'ORTOLACER MOUTHWASH 500ML' contains a volume measurement (500ML), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4651,7290012066375,ORTOLACER MOUTHWASH 500ML,יומיומית על השיניים והחניכיים לבעלי גשר בשיניים (₪9.98 ל-),9.98,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,package,2.9,"The product name 'לייף בייביז מחית תפוחי עץ ובננה סקוויז90' does not contain explicit pack quantity indicators such as units, capsules, or wipes. The '90' at the end is likely a volume measurement (90ml), which is not a pack quantity. Therefore, assume a single package.",medium,"The product appears to be a single serving of fruit puree, typically sold as individual packages.",4652,7290114969772,לייף בייביז מחית תפוחי עץ ובננה סקוויז90,לייף לייף בייביז מחית עם תפוחי עץ ובננה סקוויז (₪5 ל-),2.9,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,3668103
1,bottle,141.8,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It is a hair perfume, which is typically sold as a single bottle. Therefore, the default assumption is a single bottle.",medium,"The product is a hair perfume, which is generally sold individually. No volume or weight measurements are present in the name, so the assumption of a single bottle is reasonable.",4654,7290019780120,נועה קירל בושם לשיער חומצה היאלורונית,בושם לשיער עם חומצה היאלורונית (₪141.80 ל-),141.8,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
1,unit,4.02,"The product name 'נינגמס תחתוני ספיגה ללילה 8-12 בנות' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The canonical name provides a per-unit price, indicating that the price is for a single unit. Therefore, it is reasonable to assume a pack quantity of 1.",medium,"The product is described as a single unit of absorbent underwear for night use, targeted at girls aged 8-12. The lack of explicit pack indicators suggests a default assumption of a single unit.",4656,8006540630648,נינגמס תחתוני ספיגה ללילה 8-12 בנות,"תחתוני ספיגה ללילה 27-43 ק""ג גילאי 8-12 שנים (₪4.02 ליחידה)",4.02,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה לילדים,52001
1,bottle,59.24,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray product, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a facial spray, which is typically sold as a single bottle. No volume or weight measurements are present in the name, but the nature of the product suggests a single item.",4658,785364130753,מריו בדסקו ספריי לניקוי ורענון הפנים עם,ספריי לניקוי ורענון הפנים עם חומצה היפוכלורית - תמיסת ניקוי ללא שטיפה (₪59.24 ל-),59.24,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
29,unit,62.93,"The product name 'פמפרס בייבי דריי פנטס מידה 7 29 יח' explicitly states '29 יח', indicating 29 units. The current price is ₪2.17 per unit, so the normalized price is 29 units × ₪2.17 per unit = ₪62.93.",high,"The product name clearly specifies the number of units, making the calculation straightforward and confidence high.",4661,8700216596725,פמפרס בייבי דריי פנטס מידה 7 29 יח,"בייבי דריי פנטס מכנסונים מידה 7 15+ ק""ג (₪2.17 ליחידה)",2.17,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bottle,14.6,"The product name contains a volume measurement (150 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a deodorant spray with a specified volume, which typically comes as a single bottle.",4663,4005808908585,ניוואה דאו ספריי לאשה טלק סנסיישן 150 מל,דאודורנט ספריי טלק סנסיישן לאשה (₪14.60 ל-),14.6,טיפוח/דאודורנטים/דאודורנט ספריי,52001
70,capsule,252.0,"The product name 'קפסולות סרום עיניים 70 קפסולות' explicitly indicates 70 capsules. The current price is ₪3.6 per capsule, so the normalized price is 70 capsules × ₪3.6 per capsule = ₪252.",high,"The product name clearly specifies the number of capsules, allowing for a straightforward calculation.",4667,7290115340167,פרפייס קפסולות סרום עיניים (70),קפסולות סרום עיניים 70 קפסולות (₪3.60 ליחידה),3.6,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,16.64,"The product name includes a volume measurement (450 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a body cream with a specified volume, treated as a single bottle.",4668,7290006235657,יולקטין קרם גוף טיפולי 450 מל,גוף לטיפול אינטנסיבי והקלה מיידית (₪16.64 ל-),16.64,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,22.17,"The product name 'לייף קרם לשיזוף עצמי 180 מל' contains a volume measurement (180 מל), indicating it is a single bottle of self-tanning cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4675,7290118204022,לייף קרם לשיזוף עצמי 180 מל,לשיזוף עצמי (₪22.17 ל-),22.17,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיזוף עצמי,52001
1,bottle,29.62,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The name suggests it is a liquid product (toner), likely sold in a single bottle. Therefore, assume a single bottle as the pack quantity.",high,"The product is a toner, which is typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit, suggesting a single bottle.",4676,785364200111,מריו בדסקו טונר אנטי אייגינג מועשר בחומ,BADESCU טונר אנטי אייג'ינג מועשר בחומצה גליקולית (₪29.62 ל-),29.62,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,7.3,"The product name contains a volume measurement (300 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, treated as a single bottle.",4677,8700216158329,הד&שולדרס שמפו 7 ב 1 לקשקשים עיקשים 300,הד&שולדרס שמפו 7 ב 1 לקשקשים עיקשים (₪7.30 ל-),7.3,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,262.0,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of 50ml. No other pack indicators are present.",high,"The product is a skincare item typically sold as a single bottle, and the volume measurement confirms this.",4681,3337875761031,לרפ אנתליוס אייג קורקט ללא גוון 50 מל,רוש-פוזה אנתליוס אייג' קורקט ללא גוון (₪262 ל-),262.0,טיפוח/הגנה מהשמש,52001
1,package,354.75,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is reasonable to assume this is a single package item.",medium,"The product appears to be a skincare item, which typically comes as a single package unless otherwise specified.",4688,3282779040884,אוון הידרנס אופטימל קל,במרקם קל לשימוש יומיומי לעור רגיש רגיל עד מעורב היפואלרגני (₪354.75 ל-),354.75,טיפוח/טיפוח פנים/קרם פנים,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 pacifiers. The current price is per unit, so the normalized price is calculated as 39.95 (price per unit) × 2 (pack quantity).",high,"The product is a pair of pacifiers, as indicated by 'זוג' in the canonical name.",4691,5713795198917,BIBS מוצץ לטקס מידה 1 COLOUR כחול תכלת,מוצץ לטקס מידה 1 COLOUR זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,bottle,20.45,"The product name includes a volume measurement (200 ml), indicating it is a single bottle of sunscreen. No explicit pack indicators are present, so the default assumption is one bottle.",high,"The product is a sunscreen oil with a specified SPF and volume, typical for single bottle packaging.",4693,7290017917030,אולטרסול שמן קוקוס 200/20 SPF,שמן SPF20 שמן קוקוס (₪20.45 ל-),20.45,טיפוח/הגנה מהשמש,52001
