pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,4.98,"The product name includes a weight measurement (500 גרם), indicating it is a weight-based item. Therefore, it is treated as a single package.",high,"The product is a natural wax for microwave heating, typically sold as a single package based on weight.",2875,7290118206705,לייף שעווה טבעית לחימום במיקרוגל 500 גרם,טבעית לחימום במיקרוגל (₪4.98 ל-),4.98,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,134.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which is typically sold as a single item unless otherwise specified. No explicit pack indicators were found in the product name.",2878,8809326334224,סאם ביי מי- קרם פנים 30 הימים בשילוב חומ,BY MI AHA-BHA-PHA קרם פנים 30 הימים בשילוב חומצות (₪134.83 ל-),134.83,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,39.93,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item for use in the shower, which aligns with the assumption of a single package.",2880,5900627027020,ויט קרם ספא במקלחת משי,להסרת שיער בזמן מקלחת (₪39.93 ל-),39.93,טיפוח/גילוח והסרת שיער/תכשירים להסרת שיער/קרם להסרת שיער,52001
1,bottle,5.15,"The product name 'דורגול מקלחון 600 מל' contains a volume measurement (600 מל), indicating it is a single bottle of 600ml. Therefore, the pack quantity is 1 and the unit type is 'bottle'. The normalized price is calculated as current_price × pack_quantity = 5.15 × 1 = 5.15.",high,"The presence of a volume measurement (600 מל) clearly indicates the product is a single bottle, leading to high confidence in the analysis.",2881,7290109923512,דורגול מקלחון 600 מל,דוחה אבנית (₪5.15 ל-),5.15,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים,52001
1,package,49.5,"The product name 'BETTER GUM מסטיק בלי פלסטיק פירות ומנטה' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume this is a single package of gum.",medium,"The product is a type of gum, which typically comes in packages. Without explicit pack indicators, we assume a single package.",2882,7290019706014,BETTER GUM מסטיק בלי פלסטיק פירות ומנטה,מסטיק בלי פלסטיק בטעם פירות ומנטה (₪49.50 ל-),49.5,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,27.27,"The product name 'ספריי סרום לשיער מתולתל 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of serum. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2883,7290115044690,ספריי סרום לשיער מתולתל 150 מל,+ ספריי סרום לשיער מתולתל (₪27.27 ל-),27.27,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
1,bottle,41.8,"The product name includes a volume measurement (50 ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a deodorant roll-on, typically sold as a single unit based on volume measurement.",2885,7290116536989,דאב דאודורנט רול און אלוורה וורדים 50 מל,רול-און אלוורה ומי ורדים (₪41.80 ל-),41.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,758.5,"The product name 'לנקום אבסולו BX קרם לילה 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2886,96018104236,לנקום אבסולו BX קרם לילה 75 מל,"LANCOME ABSOLUE PREMIUM BX קרם לילה (₪1,193.33 ל-)",758.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,3668103
1,bottle,221.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of aftershave balm. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",2888,7290011771225,סבוקלם דיילי רוטין אפטר שייב באלם 50 מל,רוטין אפטר שייב באלם (₪221.80 ל-),221.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,21.06,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of chewing gum, which is typically sold in single packages unless otherwise specified.",2891,7290106721913,מאסט צנצנת מנטה מרעננת מגדים,מאסט עלמה גומי לעיסה ללא סוכר בטעם מנטה מרעננת (₪21.06 ל-),21.06,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,package,9.27,"The product name contains a weight measurement (700 גרם), which indicates it is a single package of that weight. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The product is a baby formula, typically sold by weight in single packages. The weight measurement confirms it is one package.",2892,7290015733205,מטרנה אקסטרה קייר מהדרין שלב 1 700 גרם,קייר מהדרין תרכובת מזון לתינוקות שלב 1 (₪9.27 ל-),9.27,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,54.53,"The product name 'משחת שיניים קליניקל - רעננות עוצמתית 75' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The number '75' is likely referring to volume (75ml), which is not a pack quantity. Therefore, assume a single package.",medium,"The product is a toothpaste, which typically comes in single packages unless otherwise specified. The number '75' is interpreted as volume, not quantity.",2893,8001090476562,משחת שיניים קליניקל - רעננות עוצמתית 75,משחת שיניים להלבנה קליניקל - רעננות עוצמתית (₪54.53 ל-),54.53,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,bottle,80.95,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of cream. No explicit pack quantity indicators are present.",high,The volume measurement suggests it is a single 200ml bottle of cream.,2895,3282779405553,אוון קסרה קאלם A.D קרם 200 מל,קאלם A.D קרם (₪80.95 ל-),80.95,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,174.75,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a volume-based product (likely a lotion or cream), so it is treated as a single bottle.",high,"The product is a facial lotion with SPF, typically sold as a single bottle. The price is for one bottle.",2901,4006000171159,ניוואה סאן תחליב יום לפנים קליל במיוחד,SUN תחליב יום לפנים קליל במיוחד LIGHT - SPF50 (₪174.75 ל-),174.75,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,package,504.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a day cream, which typically comes in a single package. No explicit pack indicators were found in the name.",2904,7290111095764,דר עור נטורל קרם יום 95% ממקור טבעי לצמצ,נטורל קרם יום לצמצום קמטים 95% ממקור טבעי (₪504 ל-),504.0,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,86.53,"The product name 'יולקטין תחליב 75' suggests a volume-based item, likely a lotion or cream. The number '75' likely refers to the volume in milliliters. Since there are no explicit pack indicators, and the volume measurement is present, it is treated as one bottle.",high,"The product appears to be a single bottle of lotion or cream, as indicated by the volume measurement.",2907,7290003521135,יולקטין תחליב 75,טיפולי לטיפול אינטנסיבי והקלה מיידית לעור יבש (₪86.53 ל-),86.53,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,33.2,"The product name 'קולגייט משחה סנסיטיב מולטי פרוטקשן 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of toothpaste. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for toothpaste.",2909,8718951030206,קולגייט משחה סנסיטיב מולטי פרוטקשן 75 מל,שיניים רגישות מולטי פרוטקשן (₪33.20 ל-),33.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לשיניים רגישות,52001
1,bottle,33.47,"The product name includes '75', which likely refers to volume (75ml). No explicit pack indicators are present, so assume a single bottle.",high,"The '75' is interpreted as volume in milliliters, indicating a single bottle of toothpaste.",2910,8718951632035,קולגייט סנסיטיב אינסטנט ריליף ריפייר 75,שיניים לשיניים רגישות להקלה מיידית* ולאורך זמן לשיקום + הגנה לחניכיים (₪33.47 ל-),33.47,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לשיניים רגישות,52001
1,bottle,8.63,"The product name 'תחליב אמבט טבעוני בניחוח לוונדר וארז' suggests a liquid bath product, likely sold in a single bottle. No explicit pack quantity indicators are present, and the price is given per unit (bottle).",high,"The product is a liquid bath lotion, typically sold in bottles. The price is given per bottle, aligning with the assumption of a single bottle purchase.",2911,5037200106596,סאנדיי ריין - תחליב אמבט טבעוני בניחוח ל,תחליב אמבט טבעוני בניחוח לוונדר וארז (₪8.63 ל-),8.63,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,252.25,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not specify a volume or weight measurement, but given the nature of the product (a fluid sunscreen), it is reasonable to assume it is sold as a single bottle.",medium,"The product is a sunscreen fluid, typically sold in single bottles. No explicit pack quantity indicators are present, so a default assumption of one bottle is made.",2912,3701129807385,ביודרמה פוטודרם אקוופלואיד +SPF50 ללא גו,אקוופלואיד +SPF50 ללא גוון (₪252.25 ל-),252.25,טיפוח/הגנה מהשמש,52001
1,bottle,7.93,"The product name 'ZERO קולה 1.5 ליטר פיקדון' contains a volume measurement (1.5 ליטר), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,The product is a single 1.5-liter bottle of Coca-Cola Zero with a deposit.,2915,7290110115227,ZERO קולה 1.5 ליטר פיקדון,קולה ZERO פיקדון (₪7.93 ל-),7.93,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,22.57,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is an energy gel, which typically comes in single-use packages. Without explicit pack indicators, a single package assumption is reasonable.",2916,7290111144714,לייף אול אין גל אנרגיה בטעם קרמל מלוח,ALL IN ג'ל אנרגיה בטעם קרמל מלוח (₪22.57 ל-),22.57,מזון ומשקאות/דגנים וחטיפים,52001
1,package,24.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of gum, which typically comes in single packages unless otherwise specified.",2919,80773429,מנטוס מסטיק בקבוק מעוגל בטעם תות שדה,מנטוס ללא סוכר בטעם תות שדה (₪24.83 ל-),24.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
4,bar,16.88,"The product name 'נקה 7 סבון מוצק לילך רביעייה' and the canonical name '7 אל סבון מוצק מבושם בניחוח עדין מארז רביעייה' both indicate a pack of four solid soap bars. The term 'רביעייה' explicitly means a set of four. Therefore, the pack_quantity is 4. The normalized price is calculated as current_price (₪4.22) multiplied by pack_quantity (4), resulting in ₪16.88.",high,"The term 'רביעייה' clearly indicates a pack of four, providing high confidence in the pack quantity determination.",2920,7290011115289,נקה 7 סבון מוצק לילך רביעייה,7 אל סבון מוצק מבושם בניחוח עדין מארז רביעייה (₪4.22 ל-),4.22,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bottle,4.9,"The product name 'GLOW שמפו מתאים לשיער ארוך' does not contain any explicit pack quantity indicators. The product is a shampoo, which is typically sold by volume. Assuming it is a single bottle based on the nature of the product.",high,"The product is a shampoo, which is generally sold as a single bottle unless otherwise specified.",2923,7290116535838,פינוק GLOW שמפו מתאים לשיער ארוך,GLOW שמפו מתאים לשיער ארוך (₪4.90 ל-),4.9,טיפוח/טיפוח שיער/שמפו,52001
1,unit,4.09,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪4.09 ליחידה), indicating that the current price is for a single unit. Therefore, the pack quantity is 1.",medium,"The product is an interdental brush, typically sold individually unless otherwise specified. The price per unit confirms this assumption.",2929,7046110058268,גורדן מברשת אינטרדנטלית XS Brush Between,ג'ורדן מברשת אינטרדנטלית XS Brush Between (₪4.09 ליחידה),4.09,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,bottle,2.14,"The product name includes a volume measurement (650 ml), indicating it is a single bottle of shower gel. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a shower gel with a specified volume, which is treated as a single bottle.",2935,7290117860335,הוואי גל רחצה לגבר 650 בניחוח מעורר,MEN ג'ל רחצה בניחוח מעורר (₪2.14 ל-),2.14,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,1073.33,"The product name includes a volume measurement (75 מל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a serum with a specified volume, typical for single bottle packaging.",2936,887167485501,אסתי אדוונס נייט ריפר סרום מתקדם 75 מל,"ESTEE LAUDER ADVANCED NIGHT REPAIR סרום מתקדם (₪1,073.33 ל-)",1073.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,386.67,"The product name contains a volume measurement (30 מל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a serum with a specified volume, which typically comes in a single bottle.",2938,3600524197704,לוריאל רויטליפט לייזר סרום פפטידים 30 מל,L'OREAL PARIS REVITALIFT LASER סרום פפטידים (₪386.67 ל-),386.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,53.93,"The product name does not contain any explicit pack quantity indicators, but it is a shampoo, which is typically sold by volume. Therefore, it is assumed to be one bottle.",high,"The product is a shampoo, which is generally sold as a single bottle. No explicit pack indicators are present, and the price is given per bottle.",2939,3504105030629,מוסטלה סטלטופיה שמפו קצף טיפולי לעור יבש,שמפו קצף טיפולי לעור יבש במיוחד (₪53.93 ל-),53.93,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,bottle,13.93,"The product name 'רקסונה דאו ספריי בניחוח אלוורה' suggests a spray bottle. No explicit pack quantity indicators are present, and the product type (spray) typically comes in a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a spray, which is typically sold as a single bottle. No volume or weight measurements are present in the name, reinforcing the assumption of a single item.",2941,7290112499493,רקסונה דאו ספריי בניחוח אלוורה,ספריי בניחוח אלוורה (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,package,82.25,"The product name 'לייף משחה לתותבות 40 גרם' includes a weight measurement (40 גרם), which indicates the size of the product, not the pack quantity. No explicit pack quantity indicators are present, so we assume a single package.",high,The weight measurement suggests this is a single package of dental adhesive cream.,2945,7290103447236,לייף משחה לתותבות 40 גרם,Dental משחת הדבקה לשיניים תותבות (₪82.25 ל-),82.25,טיפוח/היגיינת הפה/שיניים תותבות/דבקים לשיניים תותבות,52001
1,bottle,50.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle. No explicit pack indicators are present.",high,"The product is a 1-liter bottle of shower gel, which aligns with the volume measurement rule.",2946,8006540818824,אולד ספייס CAPTAIN גל רחצה 1 ליטר,ג'ל רחצה + שמפו + פנים 3 ב-1 CAPTAIN (₪50.90 ל-),50.9,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,76.0,"The product name includes a volume measurement (125 מל), indicating it is a single bottle of makeup remover. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid makeup remover, typically sold in bottles, and the volume measurement confirms it is a single bottle.",2948,7290106293212,גייד מסיר איפור לעיניים 125 מל,GA-DE מסיר איפור לעיניים (₪76 ל-),76.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,2.39,"The product name contains a volume measurement (960 ml), indicating it is a single bottle of concentrated fabric softener. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a liquid fabric softener, typically sold by volume. The presence of '960' suggests a 960 ml bottle.",2949,7290116536347,בדין אקסטרה מרכך מרוכז בניחוח פינוק 960,מרכך מרוכז בניחוח פינוק קלאסי (₪2.39 ל-),2.39,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,package,18.16,"The product name 'לנור כדוריות הבושם רענן 495 גרם' contains a weight measurement (495 גרם), which indicates it is a single package of that weight. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as one package.",high,"The weight measurement suggests it is a single package, consistent with the rules for weight-based items.",2952,8700216704861,לנור כדוריות הבושם רענן 495 גרם,בושם בניחוח רענן (₪18.16 ל-),18.16,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,18.98,"The product name includes 'סבון גוף', which suggests a liquid product typically sold in bottles. No explicit pack quantity indicators are present, and the name does not specify multiple units. Therefore, assume a single bottle.",high,"The product is a body soap, likely in liquid form, hence treated as a single bottle.",2953,8809647390725,סאם ביי מי- סבון גוף 30 הימים לטיפול בפצ,BY MI AHA-BHA-PHA סבון גוף 30 הימים לטיפול בפצעונים בשילוב חומצות (₪18.98 ל-),18.98,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,13.8,"The product name 'סאנדיי כדורי אסלה ורוד צהוב' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of toilet cleaning balls, but without explicit quantity indicators, the assumption is based on typical retail packaging.",2956,7290111598685,סאנדיי כדורי אסלה ורוד צהוב,לניקוי ולהברקת אסלה בניחוח לימון ולבנדר (₪13.80 ל-),13.8,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/סבוני אסלה,52001
1,bottle,17.27,"The product name 'טאפט מוס תלתלים 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of mousse. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2958,4015100810004,טאפט מוס תלתלים 150 מל,תלתלים (₪17.27 ל-),17.27,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/מוס לשיער,52001
1,package,349.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'מריו בדסקו באלם שפתיים מנטה' suggests a lip balm, which is typically sold as a single item. No explicit pack indicators are present.",2959,785364130487,מריו בדסקו באלם שפתיים מנטה,BADESCU באלם שפתיים מנטה (₪349 ל-),349.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח שפתיים,52001
