pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,3.2,"The product name includes 'משקה', indicating a beverage, which is typically sold by volume. No explicit pack quantity indicators are present, so assume a single bottle.",high,"The product is a drink, likely sold as a single bottle. The price is given per bottle.",10394945,5061016152539,Chupa Chups Millions Strawberry מיליונס משקה בטעם תות (₪3.20 ל-),Strawberry מיליונס משקה בטעם תות (₪3.20 ל-),3.2,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,4.4,"The product name includes the term 'משקה' which indicates a drink, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is a drink, likely sold as a single bottle, hence the use of 'bottle' as the unit type.",10394946,5060476290744,Teimim Sour Strawberry Brain Licker משקה חמוץ בטעם סוכריית תות (₪4.40 ל-),Brain Licker משקה חמוץ בטעם סוכריית תות (₪4.40 ל-),4.4,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,4.4,"The product name includes the term 'משקה' which indicates a drink, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume one bottle.",high,"The product is a drink, likely sold as a single bottle. The price is given per unit, supporting the assumption of a single item.",10394947,5060476290737,Teimim Sour Raspberry Brain Licker משקה חמוץ בטעם סוכריית רספברי (₪4.40 ל-),Brain Licker משקה חמוץ בטעם סוכריית רספברי (₪4.40 ל-),4.4,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.0,"The product name includes 'סודה', which implies a liquid beverage. No explicit pack indicators are present, and the price is given per unit. Therefore, it is treated as a single bottle.",high,"The product is a soda, typically sold as individual bottles. The price is given per bottle, aligning with the standard retail practice for beverages.",10394948,5060188182849,Icee Icee Blue Raspberry Soda אייסי סודה בטעם רסברי (₪3 ל-),Raspberry Soda אייסי סודה בטעם רסברי (₪3 ל-),3.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.2,"The product name includes 'משקה', indicating a beverage, which typically comes in a bottle. No explicit pack quantity indicators are present, but the presence of a beverage implies a single bottle.",high,"The product is a drink, and drinks are usually sold as single bottles unless otherwise specified.",10394949,5061016150856,Chupa Chups Millions Bubblegum מיליונס משקה בטעם מסטיק (₪3.20 ל-),Bubblegum מיליונס משקה בטעם מסטיק (₪3.20 ל-),3.2,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.2,"The product name includes 'משקה' which indicates a beverage, typically sold by volume. No explicit pack quantity indicators are present, so assume one bottle.",high,"The price is given per unit volume, suggesting a single bottle or container.",10394950,5061016150870,Chupa Chups Millions Raspberry מליונס משקה רספברי (₪3.20 ל-),Raspberry מליונס משקה רספברי (₪3.20 ל-),3.2,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.64,"The product name 'Dr.Pepper משקה מוגז ד""ר פפר בטעם וניל' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a beverage, which typically comes in a single bottle or can. Therefore, we assume a pack_quantity of 1 with a unit_type of 'bottle'.",high,"The product is a beverage, and beverages are typically sold as single bottles or cans unless otherwise specified.",10394951,78000023442,"Dr.Pepper משקה מוגז ד""ר פפר בטעם וניל (₪3.64 ל-)","משקה מוגז ד""ר פפר בטעם וניל (₪3.64 ל-)",3.64,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,7.25,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a spread, which typically comes in a single container. No explicit pack indicators were found in the name.",10394952,7790742140609,Teimim Dulche De Latche - ממרח ריבת חלב (₪7.25 ל-),Latche - ממרח ריבת חלב (₪7.25 ל-),7.25,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
2,pair,7.5,"The product name includes the word 'Pair', which indicates a pack of 2 items. Therefore, pack_quantity is 2. The current price is ₪3.75, so the normalized price is 3.75 × 2 = 7.5.",high,"The use of 'Pair' clearly indicates the pack quantity, leading to a high confidence level.",10394953,8850389106273,Teimim Mogu Mogu Pair משקה בטעם אגס עם חתיכות ג'ל קוקוס (₪3.75 ל-),Pair משקה בטעם אגס עם חתיכות ג'ל קוקוס (₪3.75 ל-),3.75,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,18.37,"The product name includes a volume measurement (245 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a sauce with a specified volume, typical for a single bottle purchase.",10394954,8715700411200,היינץ Heinz Hot Chili היינץ רוטב צ'ילי 245 (₪18.37 ל-),Heinz Hot Chili היינץ רוטב צ'ילי 245 (₪18.37 ל-),18.37,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,5.71,"The product name 'Mars Galaxy Chocolate Drink גלקסי משקה שוקולד' suggests a drink, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit. Assuming it's a single bottle based on the nature of the product.",high,"The product is a drink, likely sold in a single bottle, and the price is given per unit, which aligns with typical retail practices for beverages.",10394955,5056357900406,Mars Galaxy Chocolate Drink גלקסי משקה שוקולד (₪5.71 ל-),Drink גלקסי משקה שוקולד (₪5.71 ל-),5.71,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,4.69,"The product name 'Teimim Bubble Tea Apple תה מוגז בטעם תפוח' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a beverage product, likely sold as a single bottle. The price is given per bottle, and there are no volume or weight measurements to suggest otherwise.",high,"The product is a beverage, typically sold as a single bottle, hence the assumption of a single unit.",10394956,4711115020062,Teimim Bubble Tea Apple תה מוגז בטעם תפוח (₪4.69 ל-),Apple תה מוגז בטעם תפוח (₪4.69 ל-),4.69,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,5.98,"The product name includes a volume measurement (implied by 'משקה', meaning drink), indicating it is a single bottle of energy drink. No explicit pack indicators are present.",high,"The product is a beverage, typically sold as a single bottle unless otherwise specified.",10394957,810116128709,Teimim Prime Sournova משקה אנרגיה דל קלוריות בטעם פירות (₪5.98 ל-),משקה אנרגיה דל קלוריות בטעם פירות (₪5.98 ל-),5.98,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,26.6,"The product name 'מפיץ ריח מקלות VANILLA' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single diffuser package, as there are no indicators of multiple units or volume/weight measurements.",10394958,38000349661394,מפיץ ריח מקלות VANILLA (₪26.60 ל-),מפיץ ריח מקלות VANILLA (₪26.60 ל-),26.6,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מקלות ריח,52001
1,bottle,4.5,"The product name includes a volume measurement (1000 מל), indicating it is a single bottle of liquid. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a liquid cleaner with a specified volume, which aligns with the rule for volume-based items.",10394959,4004666004514,יעקבי מלרוד - ניקוי וחיטוי דשא סינטטי 1000 מל (₪4.50 ל-),יעקבי מלרוד - ניקוי וחיטוי דשא סינטטי 1000 מל (₪4.50 ל-),4.5,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,24.5,"The product name includes 'בושם כביסה מרוכז', which suggests a liquid product typically sold in bottles. No explicit pack quantity indicators are present, but the volume measurement implies a single bottle.",high,"The product is a concentrated laundry perfume, likely sold as a single bottle. The price is per bottle.",10394960,0612477570797,מיוסנט בושם כביסה מרוכז - Pink Lotus (₪24.50 ל-),מיוסנט בושם כביסה מרוכז - Pink Lotus (₪24.50 ל-),24.5,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,package,26.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'מפיץ ריח מקלות PATCHOULI LAVENDER' does not specify a quantity of discrete items, so a default assumption of a single package is made.",10394961,380003496613958,מפיץ ריח מקלות PATCHOULI LAVENDER (₪26.60 ל-),מפיץ ריח מקלות PATCHOULI LAVENDER (₪26.60 ל-),26.6,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מקלות ריח,52001
36,wipe,14.76,"The product name explicitly states '36 יח'' which indicates 36 wipes. The current price is ₪0.41 per unit, so the normalized price is 36 × ₪0.41 = ₪14.76.",high,"The product name clearly specifies the number of wipes, allowing for a confident calculation of the total pack price.",10394962,3045206312257,יעקבי דזיטול - מגבונים לחיטוי כללי 36 יח' (₪0.41 ליחידה),מגבונים לחיטוי כללי 36 יח' (₪0.41 ליחידה),0.41,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,24.5,"The product name includes 'בושם כביסה מרוכז', which suggests a liquid product typically sold in bottles. No explicit pack quantity indicators are present, but the presence of a volume measurement implies a single bottle.",high,"The product is a concentrated laundry perfume, likely sold as a single bottle. The price is given per bottle.",10394963,0612477570803,מיוסנט בושם כביסה מרוכז - Yellow Spring (₪24.50 ל-),מיוסנט בושם כביסה מרוכז - Yellow Spring (₪24.50 ל-),24.5,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,6.99,"The product name contains 'נוזל מוכן לשימוש' which implies a liquid product. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, it is assumed to be a single bottle.",high,"The product is a liquid, and the price is given per unit, indicating a single bottle.",10394964,1254924911662,Actizyme אקטיזיים G - נוזל מוכן לשימוש להדברת יתושי עש - (₪6.99 ל-),Actizyme אקטיזיים G - נוזל מוכן לשימוש להדברת יתושי עש - (₪6.99 ל-),6.99,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/חומרי הדברה לבית,52001
1,bottle,10.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is likely a spray bottle based on the description 'מטהר אויר ספריי'. Therefore, it is treated as a single bottle.",high,"The product is an air freshener spray, typically sold as a single bottle. No explicit pack indicators are present, but the nature of the product suggests it is a single item.",10394965,7290014086296,ג'ונסון קלין מטהר אויר ספריי למתקן -בית מלון (₪10.80 ל-),ג'ונסון קלין מטהר אויר ספריי למתקן -בית מלון (₪10.80 ל-),10.8,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מילוי למטהרי אוויר,52001
1,bottle,13.2,"The product name 'תרסיס דוחה חתולים וכלבים' does not contain any explicit pack quantity indicators. It is a spray, which typically comes in a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",high,"The product is a spray, which is typically sold as a single bottle. No volume or weight indicators are present in the name, but the nature of the product suggests a single item.",10394966,7290015875677,תרסיס דוחה חתולים וכלבים (₪13.20 ל-),תרסיס דוחה חתולים וכלבים (₪13.20 ל-),13.2,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/חומרי הדברה לבית,52001
1,bottle,34.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of 1 liter. No other pack indicators are present.",high,"The product is a liquid cleaner, typically sold by volume, confirming the use of 'bottle' as the unit type.",10394967,7640170984132,יעקבי דורגול פורטה- מסיר אבנית וכתמים מאסלות ומשתנות ליטר (₪34.90 ל-1 ליטר),יעקבי דורגול פורטה- מסיר אבנית וכתמים מאסלות ומשתנות ליטר (₪34.90 ל-1 ליטר),34.9,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/נוזל לניקוי אסלה,52001
1,unit,12.86,"The product name explicitly states '1 יחידה', indicating a single unit. Therefore, the pack quantity is 1, and the unit type is 'unit'. The normalized price is calculated as the current price multiplied by the pack quantity, which is 12.86 × 1.",high,"The product name clearly specifies the quantity as 1 unit, providing high confidence in the interpretation.",10394968,0612477570964,"מיוסנט מבשם בדים יוקרתי - הונולולו 1 יחידה, (₪12.86 ל-)","בדים יוקרתי - הונולולו 1 יחידה, (‫₪12.86 ל-‬)",12.86,לבית/ניקיון ותחזוקת הבית/גיהוץ/מבשם בגדים,52001
1,bottle,0.05,"The product name includes a volume measurement of 750 סמ""ק (cubic centimeters), which indicates a single bottle. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a spray with a specified volume, which aligns with the rule for volume-based items.",10394969,7290016618037,"רימי אנטיפליי – תרסיס ספריי מוכן לקטילת זבובים ומעופפים שונים, 750 סמ""ק, מתאים לשימוש ביתי (₪0.05 ל-1 ק""ג)","רימי אנטיפליי – תרסיס ספריי מוכן לקטילת זבובים ומעופפים שונים, 750 סמ""ק, מתאים לשימוש ביתי (₪0.05 ל-1 ק""ג)",0.05,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/קוטלי חרקים,52001
1,bottle,4.9,"The product name contains a volume measurement ('נוזל רצפות מיוחד לשואב שוטף'), indicating it is a liquid product. Since there are no explicit pack quantity indicators, it is assumed to be a single bottle.",high,"The product is a liquid floor cleaner, typically sold in bottles. The price is per bottle.",10394970,4004666002268,יעקבי מלרוד - נוזל רצפות מיוחד לשואב שוטף (₪4.90 ל-),נוזל רצפות מיוחד לשואב שוטף (₪4.90 ל-),4.9,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/נוזל לשואב שוטף,52001
160,wipe,25.6,"The product name '160 מגבוני מדיוויפס לחיטוי Mediwipes' explicitly states 160 wipes. The price per unit is ₪0.16, so the normalized price is calculated as 160 wipes × ₪0.16 per wipe = ₪25.6.",high,"The product name clearly indicates the number of wipes, allowing for a straightforward calculation of the total price.",10394971,1279879811119,ליברטי 160 מגבוני מדיוויפס לחיטוי Mediwipes (₪0.16 ליחידה),160 מגבוני מדיוויפס לחיטוי Mediwipes (₪0.16 ליחידה),0.16,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,package,0.29,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The price is given per unit, but the product name does not specify the number of units in the package. Assumed to be a single package due to lack of explicit indicators.",10394972,1244444447802,Cyclone חבילת כפפות ניטריל גודל L שחורות ללא אבקה (₪0.29 ליחידה),חבילת כפפות ניטריל גודל L שחורות ללא אבקה (₪0.29 ליחידה),0.29,לבית/ניקיון ותחזוקת הבית/אביזרי ניקוי/כפפות לניקיון,52001
1,package,26.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a fragrance diffuser, which typically comes as a single item unless otherwise specified.",10394973,380003496613922,מפיץ ריח מקלות SILVER LENIN (₪26.60 ל-),מפיץ ריח מקלות SILVER LENIN (₪26.60 ל-),26.6,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מקלות ריח,52001
1,bottle,7.47,"The product name contains a volume measurement (400 מ״ל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a specified volume, typical for single bottle items.",10394974,7290016092035,אליסיום תרסיס טבעי לניקוי וחיטוי צעצועים ומשטחי אכילה 400 מ״ל (₪7.47 ל-),אליסיום תרסיס טבעי לניקוי וחיטוי צעצועים ומשטחי אכילה 400 מ״ל (₪7.47 ל-),7.47,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,24.4,"The product name contains 'נוזל' which indicates a liquid, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is a liquid solution, likely sold as a single bottle. The price is given per unit, reinforcing the assumption of a single item.",10394975,844584035252,ג'ונסון קלין נוזל מקצועי לציפוי והגנת ננו על משטחים לטווח ארוך - Invisible shield (₪24.40 ל-),ג'ונסון קלין נוזל מקצועי לציפוי והגנת ננו על משטחים לטווח ארוך - Invisible shield (₪24.40 ל-),24.4,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי כללי,52001
1,bottle,87.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of 1 liter. No other pack indicators are present.",high,"The product is a liquid polish sold by volume, hence treated as a single bottle.",10394976,8115708660364,"פוליש מבריק לשיש, מגן לאורך זמן – עמידות גבוהה עם מראה יוקרתי - כמות מרוכזת ומשתלמת (₪87.90 ל-1 ליטר)","פוליש מבריק לשיש, מגן לאורך זמן – עמידות גבוהה עם מראה יוקרתי - כמות מרוכזת ומשתלמת (₪87.90 ל-1 ליטר)",87.9,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,package,0.12,"The product name includes a weight measurement (450 גרם), indicating it is a single package of that weight. No explicit pack quantity indicators are present, so it is assumed to be one package.",high,"The product is a moisture absorber with a specified weight, treated as a single package.",10394977,7290002921516,יעקבי טורבול - סופג לחות לשימוש חוזר 450 גר' (₪0.12 ל-),סופג לחות לשימוש חוזר 450 גר' (₪0.12 ל-),0.12,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/סופגי לחות,52001
2,pair,0.44,"The product name includes 'זוג', which indicates a pair, meaning there are 2 items in the pack. The current price is ₪0.22 per item, so the normalized price is 0.22 × 2 = 0.44.",high,"The presence of 'זוג' clearly indicates the pack contains 2 items, making the confidence level high.",10394978,7290109921303,יעקבי SLIM טורבול - זוג סופגי לחות חד פעמיים 200 גר' (₪0.22 ל-),SLIM טורבול - זוג סופגי לחות חד פעמיים 200 גר' (₪0.22 ל-),0.22,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/סופגי לחות,52001
1,bottle,2.48,"The product name does not contain any explicit pack quantity indicators such as units or capsules. The price is given per unit (₪2.48 ל-), suggesting a single item. Since the product is likely a liquid (e.g., dishwashing liquid), it is treated as a single bottle.",high,"The product is likely a liquid detergent, which is typically sold in bottles. The price per unit further supports this interpretation.",10394979,7290014905719,יעקבי לימונית למדיח כלים (₪2.48 ל-),למדיח כלים (₪2.48 ל-),2.48,לבית/ניקיון ותחזוקת הבית/חומרים למדיח כלים/מפיצי ריח למדיח,52001
1,bottle,19.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of concentrated gel for black laundry. No other pack indicators are present.",high,The product is clearly a single 1-liter bottle based on the volume measurement.,10394980,7290109920870,יעקבי ג׳ל מרוכז מיוחד לכביסה שחורה 1 ליטר (₪19.90 ל-1 ליטר),מרוכז מיוחד לכביסה שחורה (₪19.90 ל-),19.9,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,bottle,7.8,"The product name includes a volume measurement (implied by 'מרסס', which suggests a spray bottle). No explicit pack quantity indicators are present, so assume a single bottle.",high,"The product is a spray cleaner, typically sold as a single bottle. The price is per bottle.",10394981,4004666107819,יעקבי מלרוד – מרסס לניקוי וטיהור המזגן (₪7.80 ל-),– מרסס לניקוי וטיהור המזגן (₪7.80 ל-),7.8,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,7.38,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is likely a liquid product given the context of rust stain remover, which typically comes in a bottle. Therefore, assume a single bottle.",high,"The product is a rust stain remover, which is typically sold in bottles. No explicit pack indicators are present, but the nature of the product suggests it is a liquid sold in a single bottle.",10394982,7290013883414,"יעקבי חלודה אאוט- מסיר כתמי חלודה מאסלות , אמבטיות , רצפות ועוד (₪7.38 ל-)","אאוט- מסיר כתמי חלודה מאסלות , אמבטיות , רצפות ועוד (₪7.38 ל-)",7.38,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/חומרים להסרת חלודה,52001
1,bottle,15.0,The product name contains a time duration ('עד 24 שעות') but no explicit pack quantity indicators or volume/weight measurements. Assuming it's a single bottle of air freshener.,medium,The product name suggests a single item (likely a bottle of air freshener) due to the lack of explicit pack indicators.,10394983,7290014086708,ג'ונסון קלין מבשם אויר עד 24 שעות-בית מלון (₪15 ל-),ג'ונסון קלין מבשם אויר עד 24 שעות-בית מלון (₪15 ל-),15.0,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/תרסיסי ריח,52001
1,bottle,19.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of concentrated laundry gel. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a liquid laundry gel, typically sold by volume. The 1-liter specification confirms it is a single bottle.",10394984,7290109920863,יעקבי ג׳ל כביסה מרוכז מיוחד לבגדי ספורט 1 ליטר (₪19.90 ל-1 ליטר),כביסה מרוכז מיוחד לבגדי ספורט (₪19.90 ל-),19.9,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
