pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,5.18,"The product name contains a volume measurement (500 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a body cream with a specified volume, treated as one bottle.",16959,7290108355123,בייבי כיף קרם גוף לפני השינה 500 מל,SENSITIVE קרם גוף לפני השינה (₪5.18 ל-),5.18,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,bottle,166.67,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which is typically sold in bottles. The price is given per unit, and there are no volume or weight measurements to suggest otherwise.",high,"The product is a serum, which is generally sold as a single bottle. The lack of explicit pack indicators and the nature of the product support this interpretation.",16981,5903416066767,אוולין סרום בוסטר ליום ולילה למראה מתיחה,CONTOUR CORRECTION סרום בוסטר ליום ולילה למראה מתיחה מיידי (₪166.67 ל-),166.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,11.27,"The product name 'מ&מ שוקולד בוטנים 150 גרם' includes a weight measurement (150 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package. No explicit pack quantity indicators are present.",high,"The product is a weight-based item (150 grams), so it is treated as one package with high confidence.",17056,5900951316272,מ&מ שוקולד בוטנים 150 גרם,מ&מ ממתק בטעם שוקולד חלב עם בוטנים קלויים בציפוי דרג'ה (₪11.27 ל-),11.27,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,40.45,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a body lotion for babies, typically sold in single bottles based on volume.",17084,4001638096539,וולדה חלב גוף קלנדולה לתינוק 200 מל,גוף קלנדולה לתינוק (₪40.45 ל-),40.45,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,bottle,1.99,"The product name does not contain any explicit pack quantity indicators such as units or capsules. It is a shampoo and conditioner product, which typically comes in a single bottle. The price is given per unit, and since there are no volume or weight measurements in the name, we assume it is one bottle.",medium,"The product is a 2-in-1 shampoo and conditioner, which typically comes in a single bottle. No explicit pack indicators are present, so we assume a single item.",17151,7290108353259,כיף שמפו ומרכך 2 ב-1 עם תמציות תפוח וציה,ומרכך 2 ב-1 עם תמציות תפוח וזרעי צ'יה (₪1.99 ל-),1.99,טיפוח/טיפוח שיער/שמפו+ מרכך,52001
6,unit,100.92,"The product name 'ונוס 6 סכיני גילוח סנסיטיב' indicates 6 razor blades. The canonical name 'גילוח קומפורט גלייד סנסיטיב שישייה' confirms a pack of six. Therefore, pack_quantity is 6. The normalized price is calculated as current_price (₪16.82) multiplied by pack_quantity (6), resulting in ₪100.92.",high,"The product name explicitly states the quantity as 6, and the canonical name confirms this with 'שישייה' (six-pack).",17152,8700216179836,ונוס 6 סכיני גילוח סנסיטיב,גילוח קומפורט גלייד סנסיטיב שישייה (₪16.82 ליחידה),16.82,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים,52001
1,bottle,44.95,"The product name 'מי פנים אקווה בומב' suggests a liquid product, likely a facial toner or similar. No explicit pack quantity indicators are present, but the context implies a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is likely a single bottle of facial toner, as indicated by the name and typical packaging for such products.",17168,8809949482623,בליף מי פנים אקווה בומב,מי פנים אקווה בומב (₪44.95 ל-),44.95,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,2.0,"The product name does not contain any explicit pack quantity indicators such as units or capsules. It is likely a liquid product given the context of 'מסיר שומנים ואוכל שרוף', which suggests a cleaning agent typically sold in bottles. Therefore, assume it is one bottle.",high,"The product is likely a cleaning agent, typically sold in bottles, hence the assumption of one bottle.",17238,7290109923314,אסטוניש פרימיום מסיר שומנים ואוכל שרוף,מסיר שומנים ואוכל שרוף (₪2 ל-),2.0,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי למטבח/מסיר שומנים,52001
1,bottle,4.75,"The product name contains a volume measurement (650 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a stain remover with a specified volume, typical for a single bottle item.",17247,7290002921240,קרבונה מסיר כתמים מריפוד ושטיחים 650 מל,כתמים מריפוד ושטיחים (₪4.75 ל-),4.75,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי ריפודים ושטיחים,52001
1,bottle,41.2,"The product name includes a volume measurement (75 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a face cream for babies, typically sold as a single bottle based on the volume measurement.",17366,7290016329674,קמיל בלו סנסיטיב קרם פנים לתינוק 75 מל,BABY קרם פנים (₪41.20 ל-),41.2,תינוקות ופעוטות/טיפוח לתינוקות/קרם פנים לתינוק,52001
1,unit,4.66,"The product name 'האגיס דריי נייט +13 בנות' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The canonical name suggests the product is sold per unit with a price of ₪4.66 per unit. Therefore, assume a single unit.",medium,"The product is likely a single unit of absorbent underwear for girls aged 13+, as indicated by the canonical name and per-unit pricing.",17403,5029053583679,האגיס דריי נייט +13 בנות,האגיס האגיס דריי נייט תחתוני ספיגה להרטבת לילה לבנות גילאי +13 (₪4.66 ליחידה),4.66,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה לילדים,52001
1,bottle,12.55,"The product name does not contain explicit pack quantity indicators like 'מארז' or 'יחידות'. It is a deodorant spray, which typically comes in a single bottle. The canonical name suggests a 48-hour spray, which is a common single-use item. Therefore, assume a single bottle.",medium,"The product is a deodorant spray, which usually comes in individual bottles. No explicit pack quantity indicators are present, so a single bottle assumption is reasonable.",17404,3616303440466,אדידס דאודורנט ספריי לגבר פרו אינביזיבל,דאודורנט ספריי לגבר פרו אינביזיבל 48 שעות (₪12.55 ל-),12.55,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,1.99,"The product name 'כיף שמפו ברק טבעי חומץ תפוחים 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",17496,7290108356779,כיף שמפו ברק טבעי חומץ תפוחים 700 מל,ברק טבעי חומץ תפוחים (₪1.99 ל-),1.99,טיפוח/טיפוח שיער/שמפו,52001
1,package,128.1,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",17517,7290013652683,גנסיס ליקופן קרם לאזור העיניים והשפתיים,"ד""ר פישר GENESIS ANTI-WRINKLE LYCOPENE קרם לאיזור העיניים ושפתיים (₪1,013.33 ל-)",128.1,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,3668103
1,package,1890.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",17535,8809255784022,איירבוריאן CC קרם עיניים לגוון עור בהיר,"קרם עיניים עם מקדם הגנה - לגוון עור בהיר (₪1,890 ל-)",1890.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bottle,202.0,"The product name includes a volume measurement (50 מ""ל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, which is treated as a single bottle.",17542,7290005657627,"ג`נסיס אולטרה קר קרם לילה מזין 50 מ""ל","ד""ר פישר GENESIS TRI-MOIST קרם לילה מזין לכל סוגי העור (₪202 ל-)",202.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,bottle,3.96,"The product name 'רד בול ענבים משקה אנרגיה פקדון 30 אג' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a beverage, which typically comes in a single bottle or can. Therefore, it is assumed to be one bottle.",high,"The product is a drink, likely sold as a single unit (bottle/can), and the price is given per unit.",17638,90474798,רד בול ענבים משקה אנרגיה פקדון 30 אג,משקה אנרגיה מוגז בתוספת קפאין וטאורין בטעם ענבים (₪3.96 ל-),3.96,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,bottle,35.87,"The product name includes a volume measurement (75 מל), indicating it is a single bottle of toothpaste. No explicit pack quantity indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",17677,8901138825614,הימלאיה משחת שיניים מינט פרש 75 מל,שיניים ג'ל מינט פרש (₪35.87 ל-),35.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים טבעיות,52001
1,bottle,6.78,"The product name includes a volume measurement (500 ml), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a lotion with a specified volume, which is typical for single bottle packaging.",17715,7290121162470,גונסונס בייבי תחליב לתינוק לפני השינה500,ג'ונסונס ג'ונסון בייבי תחליב לתינוק לפני השינה (₪6.78 ל-),6.78,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
2,pair,34.9,"The product name 'זוג מוצצי סיליקון אורתודונטי +12 בנות' indicates a pair ('זוג'), which means 2 items. The current price is per unit, so the normalized price is calculated as 17.45 × 2.",high,"The term 'זוג' explicitly indicates a pair, making the pack quantity clear.",17794,7290119918638,זוג מוצצי סיליקון אורתודונטי +12 בנות,בייביז מוצצי סיליקון אורתודונטי +12 בנות (₪17.45 ליחידה),17.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,package,11.27,"The product name 'סאליסול- בוטנים מלוחים בדבש 150 גרם' contains a weight measurement (150 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,The weight measurement (150 גרם) suggests it is a single package of honey roasted peanuts.,17831,8423371007089,סאליסול- בוטנים מלוחים בדבש 150 גרם,בוטנים מלוחים בדבש (₪11.27 ל-),11.27,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,79.93,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a toner, which is typically sold by volume. Since there is no volume measurement provided, we assume it is a single bottle.",medium,"The product is a toner, which is generally sold as a single bottle. No explicit pack indicators are present, so we assume a single item.",17832,8809928131153,טירטיר טונר מרענן עם תמצית אורז ופרחי קמ,טונר מרענן עם תמצית אורז ופרחי קמומיל (₪79.93 ל-),79.93,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,276.33,"The product name 'ברא איסטיס ספריי 30 מל' contains a volume measurement (30 מל), indicating it is a single bottle of spray. Therefore, the pack quantity is 1.",high,"The volume measurement '30 מל' confirms it is a single bottle, and there are no other pack indicators present.",17861,7290013556202,ברא איסטיס ספריי 30 מל,ספריי (₪276.33 ל-),276.33,בריאות/תוספי תזונה/שיעול וגרון,52001
1,bottle,2.13,"The product name 'קרליין שמפו 10 מאצה ומלפפון 700 מל' includes a volume measurement (700 מל), indicating it is a single bottle of shampoo. Therefore, the pack quantity is 1, and the unit type is 'bottle'. The current price is already per bottle, so the normalized price remains ₪2.13.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",17869,7290104965739,קרליין שמפו 10 מאצה ומלפפון 700 מל,10 מאצ'ה ומלפפון (₪2.13 ל-),2.13,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,1346.0,"The product name includes a volume measurement (15 מל), indicating it is a single bottle of eye cream. No explicit pack quantity indicators are present.",high,The product is a single 15ml bottle of eye cream with hyaluronic acid.,17971,7290111094781,דר עור קרם עיניים חומצה היאלורונית 15 מל,"קרם עיניים חומצה היאלורונית FILLER OR (₪1,346 ל-)",1346.0,טיפוח/טיפוח פנים/קרם פנים/קרם עיניים,52001
2,pair,34.96,"The product name 'מ.הגנה SPF50 ספריי שקוף מארז זוג' indicates a pack of two items ('זוג' means pair). Therefore, the pack_quantity is 2. The normalized price is calculated as current_price (₪17.48) multiplied by pack_quantity (2), resulting in ₪34.96.",high,"The term 'זוג' clearly indicates a pair, providing high confidence in the pack quantity determination.",17999,7290120935235,לייף מ.הגנה SPF50 ספריי שקוף 200 מל מארז,מ.הגנה SPF50 ספריי שקוף מארז זוג (₪17.48 ל-),17.48,טיפוח/הגנה מהשמש,52001
2,pair,80.9,"The product name includes 'זוג', indicating a pair of items. Therefore, pack_quantity is 2. The current price is per unit, so the normalized price is calculated as 40.45 (current price) × 2 (pack quantity).",high,"The term 'זוג' clearly indicates a pair, which is a common packaging for pacifiers.",24910,9001616840081,מאם זוג מוצצים SUPREME סיליקון 6+ ורוד ס,SUPREME NIGHT מוצצי סיליקון 6+ זוהרים בלילה ורוד-סגול (₪40.45 ליחידה),40.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,14.74,"The product name 'לייף גל אלוורה להרגעת העור לאחר שיזוף' suggests a gel product, likely in a single bottle. No explicit pack quantity indicators are present, and the product type (gel) typically comes in a single container. Therefore, assume one bottle.",high,"The product is a gel, which is typically sold in single containers. The price is given per unit, aligning with a single bottle assumption.",25111,7290113870925,לייף גל אלוורה להרגעת העור לאחר שיזוף,ג'ל אלוורה להרגעת העור אחרי שיזוף (₪14.74 ל-),14.74,טיפוח/הגנה מהשמש/לאחר שיזוף,52001
1,bottle,27.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a moisturizing cream with a specified volume, treated as a single bottle.",25241,7290014720930,נייטשר נאט קרם לחות מגדיר תלתלים 200 מל,קרם לחות מגדיר תלתלים (₪27.95 ל-),27.95,טיפוח/טיפוח שיער,52001
1,bottle,3.59,The product name does not contain explicit pack quantity indicators like 'מארז' or 'יחידות'. It likely refers to a single bottle of enriched soap with oils and aloe vera. The price is per bottle.,high,"The product name suggests a liquid product, likely sold in a single bottle. No discrete item count is mentioned, so it's treated as one bottle.",25344,7290000297187,קמיל בלו oils&אלוורה אל סבון מועשר,oils & אלוורה אל סבון מועשר בשמנים (₪3.59 ל-),3.59,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,7.98,"The product name 'סרקל אקטיב שמפו 450 מל' contains a volume measurement (450 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",25353,7290018156087,סרקל אקטיב שמפו 450 מל,סרקל אקטיב שמפו טיפולי מחוזק להיגיינת השיער (₪7.98 ל-),7.98,בריאות/כינים,52001
1,package,12.11,"The product name contains a weight measurement (90 גרם), which indicates it is a single package of popcorn. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests this is a single package of popcorn, consistent with typical retail packaging for such products.",25362,7290019870425,צוקטה פופקורן בטעם קרמל ובוטנים 90 גרם,צ'וקטה פופקורן בטעם קרמל ובוטנים (₪12.11 ל-),12.11,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,37.8,"The product name contains a volume measurement (50 ml), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant with a specified volume, which typically comes as a single item.",25474,3616303842154,אדידס דאו רולאון לאישה פרש אינודורס 50 מ,דאודורנט רול און לאישה פרש אינדורס 72 שעות (₪37.80 ל-),37.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,package,8.83,"The product name 'גלייד גל בניחוח לבנדר 180 גרם' includes a weight measurement (180 גרם), which indicates it is a single package of gel. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is already given per package.",25696,5000204182057,גלייד גל בניחוח לבנדר 180 גרם,ג'ל ריחני בניחוח לבנדר (₪8.83 ל-),8.83,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מפיצי ריח מוצקים,52001
1,bottle,35.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a gel product, likely sold in a single bottle. The name suggests it is a liquid product, which typically comes in a single container. Therefore, I assume a pack quantity of 1 with a unit type of 'bottle'.",high,"The product is a gel for face, body, and hair, likely sold in a single bottle. No explicit pack indicators are present, and the product type suggests a single item.",25701,3390150576706,פאיו גל רחצה מיסילרי לפנים לגוף ולשיער,SUNNY ג'ל רחצה מיסילרי לפנים לגוף ולשיער לאחר החשיפה לשמש (₪35 ל-),35.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,2.27,"The product name 'לייף קידס שמפו לילדים סמי הכבאי 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of shampoo. Therefore, the pack quantity is 1 and the unit type is 'bottle'. The normalized price is calculated as current_price × pack_quantity = 2.27 × 1 = 2.27.",high,"The presence of a volume measurement (700 מל) clearly indicates a single bottle, leading to high confidence in the interpretation.",25707,7290114967211,לייף קידס שמפו לילדים סמי הכבאי 700 מל,קידס שמפו לילדים סמי הכבאי (₪2.27 ל-),2.27,טיפוח/טיפוח ילדים/שמפו לילדים,52001
1,bottle,33.9,"The product name contains no explicit pack quantity indicators and is a liquid product (אל סבון+שמפו), which suggests it is sold as a single bottle. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'.",high,"The product is a 2-in-1 baby shampoo and soap, typically sold as a single bottle.",25999,7290000679921,קמיל בלו אקסטרה סופט אל סבון+שמפו לתינוק,EXTRA SOFT אל סבון+שמפו לתינוק 2 ב-1 (₪33.90 ל-),33.9,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
