pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,11.77,"The product name 'פמינה יאנג שטיפה אינטימית' suggests an intimate wash, which is typically a liquid product. No explicit pack quantity indicators are present, but the nature of the product implies it is sold as a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is likely a liquid wash, hence treated as a single bottle.",1990,7290000442013,פמינה יאנג שטיפה אינטימית,רחצה אינטימי לנערות (₪11.77 ל-),11.77,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,package,9.72,"The product name 'גונסונס בייבי טלק תירס 400 גרם' includes a weight measurement (400 גרם), indicating it is a single package of baby powder. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement confirms it is a single package of baby powder, consistent with typical retail packaging for such products.",1992,3574661728216,גונסונס בייבי טלק תירס 400 גרם,ג'ונסונס ג'ונסון בייבי טלק תירס (₪9.72 ל-),9.72,תינוקות ופעוטות/טיפוח לתינוקות/טאלק,52001
1,bottle,3.05,"The product name includes a volume measurement (750 מ), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a specified volume, treated as a single bottle.",1994,7290112004413,ניש ספריי להסרת כתמים מבגדים לבנים 750 מ,ספריי להסרת כתמים מבגדים לבנים (₪3.05 ל-),3.05,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,package,24.36,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes as a single item. No explicit pack indicators were found in the name.",1995,7290019780113,נועה קירל מסכה לשיער ללא שטיפה חומצה היל,מסכה לשיער ללא שטיפה עם חומצה היאלורונית (₪24.36 ל-),24.36,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,23.89,"The product name includes a volume measurement (180 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a toner, typically sold as a single bottle based on volume measurement.",1996,3600524134181,לוריאל רויטליפט טונר חומצה גליקולית 180,L'OREAL PARIS REVITALIFT טונר חומצה גליקולית (₪23.89 ל-),23.89,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,2.25,"The product name contains a volume measurement (750 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",1997,7290119912001,לייף בייביז שמפו להזנת העור 750 מל,בייביז שמפו אל-דמע להזנת העור - מיקי מאוס (₪2.25 ל-),2.25,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,package,89.67,"The product name 'קמיל בלו קרמאף 30 גרם' contains a weight measurement (30 גרם), which indicates it is a single package of cream. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests it is a single item, and the price is for the entire package.",2000,7290011026516,קמיל בלו קרמאף 30 גרם,קרמאף לעור עדין במיוחד (₪89.67 ל-),89.67,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,unit,8.98,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The canonical name includes a per-unit price indicator '(₪8.98 ליחידה)', suggesting the price is for a single unit. Therefore, it is reasonable to assume a pack quantity of 1.",medium,"The product name 'פארו מברשת 1044 ספירלית' does not provide explicit pack quantity information, but the per-unit pricing suggests it is sold individually.",2004,7610458010440,פארו מברשת 1044 ספירלית,"ספירלית איזולה 1044 2.5 מ""מ (₪8.98 ליחידה)",8.98,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,bottle,88.17,"The product name includes a volume measurement (60 מל), indicating it is a single bottle of gel. No other pack indicators are present.",high,"The product is a facial gel with a specified volume, typical for single bottle packaging.",2005,7290118205623,לייף מ.הגנה 50 60 מל גל שקוף לפנים דיילי,ג'ל שקוף לפנים לשימוש יומיומי SPF50 מתאים גם מתחת לאיפור (₪88.17 ל-),88.17,טיפוח/הגנה מהשמש,52001
1,bottle,7.45,"The product name 'קרליין דאו ספרי בורדו 200 מל' includes a volume measurement (200 מל), indicating it is a single bottle of spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2007,7290006788467,קרליין דאו ספרי בורדו 200 מל,ספריי נושם בורדו (₪7.45 ל-),7.45,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,package,303.0,"The product name 'וולדה קרם לחות 24 שעות' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single item based on its description as a cream, which typically comes in individual packages.",2008,4001638500029,וולדה קרם לחות 24 שעות,לחות 24 שעות (₪303 ל-),303.0,טיפוח/טיפוח פנים,52001
1,bottle,17.73,"The product name 'קמילוטרקט PLUS שמפו נגד קשקשים 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2009,7290014720862,קמילוטרקט PLUS שמפו נגד קשקשים 400 מל,PLUS שמפו סרפד רוזמרין נגד קשקשים (₪17.73 ל-),17.73,טיפוח/טיפוח שיער,52001
1,bottle,24.9,"The product name includes a volume measurement (100 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a specified volume, which suggests it is sold as a single bottle.",2010,7290118207672,קאבלו תרסיס כיסוי שורשים שחור 100 מל,תרסיס כיסוי שורשים שחור (₪29.90 ל-),24.9,טיפוח/טיפוח שיער/צביעת השיער/כיסוי שורשים,3668103
1,package,42.86,"The product name 'מסכת אבטיח וחומצה היאלורונית ללילה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face mask, which typically comes as a single item unless otherwise specified.",2011,8809541197901,סו.קו מסכת אבטיח ללילה,מסכת אבטיח וחומצה היאלורונית ללילה (₪42.86 ל-),42.86,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,bar,29.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single protein bar.",medium,"The product is a protein bar, which typically is sold individually unless otherwise specified. No explicit pack quantity indicators were found in the product name.",2015,7290019310976,פראוד חטיף חלבון בטעם שוקולד לבן קוקוס,חטיף חלבון בטעם שוקולד לבן קוקוס (₪29.80 ל-),29.8,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,18.9,"The product name includes a volume measurement '1 ליטר', indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle.",2017,7290016621365,קמיל אל סבון ניקיון ולחות 1 ליטר כחול,"ד""ר פישר אל סבון לניקוי ולתחושת רעננות. מועשר בתמצית לבנדר (₪18.90 ל-)",18.9,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,2.79,"The product name contains a volume measurement (750 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a multi-purpose cleaner with a specified volume, which suggests it is sold as a single bottle.",2018,7290109923529,דזיטול מנקה ומחטא רב תכליתי 750 מל,ומחטא רב תכליתי (₪2.79 ל-),2.79,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,98.0,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of 50ml. No other pack indicators are present.",high,"The product is a cream gel with a specified volume, treated as a single bottle.",2022,3600542328647,גרניה סקין נט קרם גל אלוורה 50 מל,SKIN NATURALS קרם ג'ל אלוורה (₪98 ל-),98.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,9.32,"The product name 'OGX חלב קוקוס שמפו 385 מל' contains a volume measurement (385 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",2023,0022796970053,OGX חלב קוקוס שמפו 385 מל,חלב קוקוס שמפו (₪9.32 ל-),9.32,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,29.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of toothpaste. No explicit pack quantity indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",2024,7290000146997,טום וג'רי משחת שיניים בטעם מסטיק 50 מל,וג'רי משחת שיניים בטעם מסטיק (₪29.80 ל-),29.8,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
30,tablet,121.8,"The product name 'לייף קולגן וחומצה היאלורונית 30 טבליות' explicitly states '30 טבליות', indicating 30 tablets. The current price is given per unit (₪4.06 per tablet), so the normalized price is calculated as 30 tablets × ₪4.06 per tablet.",high,"The product name clearly specifies the quantity of tablets, allowing for a high confidence level in the pack quantity and unit type.",2025,7290113829244,לייף קולגן וחומצה היאלורונית 30 טבליות,וחומצה היאלורונית 30 טבליות (₪4.06 ליחידה),4.06,בריאות/תוספי תזונה/עצמות ומפרקים/קולגן,52001
1,bottle,3.85,"The product name 'פלמוליב לגבר 3ב1 ספורט לגוף לשיער ולפנים' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product given the '3ב1' (3-in-1) description, which typically refers to a single bottle of product for body, hair, and face. Therefore, it is treated as a single bottle.",high,"The product is likely a single bottle of a 3-in-1 liquid product, which is common for personal care items.",2029,8718951452572,פלמוליב לגבר 3ב1 ספורט לגוף לשיער ולפנים,ספורט 3 ב -1 לגוף לשיער ולפנים (₪3.85 ל-),3.85,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,2.39,"The product name 'בדין אקסטרה מרכך מרוכז Sweet Royal 960' includes a volume measurement (960 ml), indicating it is a single bottle of concentrated fabric softener. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement '960' suggests a single container, consistent with typical packaging for liquid products.",2031,7290116537191,בדין אקסטרה מרכך מרוכז Sweet Royal 960,מרכך מרוכז Sweet Royal (₪2.39 ל-),2.39,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,19.87,"The product name 'קרמה דאודורנט רול און ורד ווניל 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present, so it is treated as one bottle.",high,"The volume measurement '75 מל' confirms it is a single bottle, aligning with the rules for volume-based products.",2032,7290108355451,קרמה דאודורנט רול און ורד ווניל 75 מל,רול און ורד ווניל (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,7.3,"The product name contains no explicit pack quantity indicators and is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is a shampoo, which is usually sold in bottles. No pack indicators suggest multiple items.",2033,8700216302517,ה&ש שמפו שליטה בשמנוניות מועשר בפרי הדר,הד&שולדרס שמפו שליטה בשמנוניות מועשר בפרי הדר (₪7.30 ל-),7.3,טיפוח/טיפוח שיער/שמפו,52001
