pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,37.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of toothpaste. No other pack indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",5787,8718951170445,קולגייט משחת ילדים 2-5 סמיילס 50 מל,שיניים ילדים סמיילס גיל 2-5 בטעם שילדים אוהבים לשיני חלב (₪37.80 ל-),37.8,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,350.0,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of 50ml. No explicit pack quantity indicators are present.",high,"The product is a skincare gel with a specified volume, typical for single-item packaging.",5788,192333042809,קליניק ג'ל לחות עשיר לעור יבש מאוד 50 מל,MOISTURE SURGE INTENSE ג'ל לחות עשיר לעור יבש מאוד עד יבש מעורב (₪350 ל-),350.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,32.95,"The product name includes '200' which likely refers to volume (200 ml), indicating a single bottle. No explicit pack indicators are present.",high,"The product is a spray with a specified volume, typical for single bottle packaging.",5789,7290017917993,אולטרסול FREE ספריי שקוף SPF50 200,FREE ספריי שקוף 50SPF (₪32.95 ל-),32.95,טיפוח/הגנה מהשמש,52001
1,bottle,6.76,"The product name 'סנופרש הום מבשם אויר מילוי אוט מלון בוטי' suggests it is a refill for an automatic air freshener, typically sold as a single bottle. No explicit pack quantity indicators are present, and the product is likely a volume-based item.",high,"The product is a refill for an air freshener, which is typically sold as a single unit (bottle).",5790,7290108352344,סנופרש הום מבשם אויר מילוי אוט מלון בוטי,הום מבשם אויר מילוי למכשיר אוטומטי בניחוח מלון בוטיק (₪6.76 ל-),6.76,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מילוי למטהרי אוויר,52001
1,bottle,226.67,"The product name 'גרניה סרום אלוורה 30 מל' includes a volume measurement (30 מל), indicating it is a single bottle of serum. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a serum with a specified volume, which is typical for single bottle items.",5791,3600542432962,גרניה סרום אלוורה 30 מל,SKIN NATURALS סרום לפנים אלוורה (₪226.67 ל-),226.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,30.9,"The product name includes a volume measurement of 1 liter, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",5792,7290019075479,דר פישר קמיל בלו קלאסיק שמפו לתינוק ליטר,קמיל בלו קלאסיק שמפו ללא דמעות לתינוקות ולעור עדין 1 ליטר (₪30.90 ל-1 ליטר),30.9,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,package,8.91,"The product name 'דוריטוס גריל 55 גרם' includes a weight measurement (55 גרם), which indicates the weight of the package, not the quantity of discrete items. Therefore, it is treated as a single package.",high,"The weight measurement indicates a single package of chips, which is typical for snack items.",5794,7290008753364,דוריטוס גריל 55 גרם,תירס מתובל בטעם גריל (₪8.91 ל-),8.91,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
30,diaper,24.0,"The product name 'פמפרס פרימיום חיתולים שלב 0 א.נשיאה 30יח' indicates 30 units of diapers. The current price is ₪0.8 per unit, so the normalized price is 30 units × ₪0.8 = ₪24.",high,"The product name explicitly states '30יח', indicating 30 diapers, which aligns with the per-unit pricing provided.",5795,4015400536857,פמפרס פרימיום חיתולים שלב 0 א.נשיאה 30יח,פרימיום חיתולים ניו בייבי מידה 0 - ומעלה אריזת נשיאה (₪0.80 ליחידה),0.8,תינוקות ופעוטות/החתלה/חיתולים 0-2 ניו בורן,52001
2,pair,69.96,"The product name includes 'זוג', which indicates a pair, meaning the pack contains 2 items. Therefore, the normalized price is calculated as current_price (₪34.98) multiplied by pack_quantity (2).",high,"The term 'זוג' explicitly indicates a pair, providing high confidence in the pack quantity determination.",5796,7290019927228,וולדה תחליב רחצה ושמפו קלנדולה תינוק זוג,רחצה ושמפו קלנדולה לתינוק מארז זוג* (₪34.98 ל-),34.98,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,bottle,25.8,"The product name 'הלו קיטי משחת שיניים 50 מל' contains a volume measurement (50 מל), indicating it is a single bottle of toothpaste. No other pack indicators are present.",high,"The volume measurement clearly indicates a single item, consistent with the rules for volume-based products.",5797,7290014426061,הלו קיטי משחת שיניים 50 מל,משחת שיניים בטעם ענבים לגילאי 2-6 שנים (₪25.80 ל-),25.8,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,9.93,"The product name 'קרמה דאודורנט ספריי ורד וניל 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of deodorant spray. No explicit pack quantity indicators are present.",high,"The volume measurement confirms it is a single bottle, and the price is already given per bottle.",5798,7290108355536,קרמה דאודורנט ספריי ורד וניל 150 מל,ספריי ורד וניל (₪9.93 ל-),9.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,3.41,"The product name 'קרמה מן גל רחצה ושמפו לגבר 2IN1 מנטה 700' includes a volume measurement '700', indicating a 700ml bottle. No explicit pack quantity indicators are present, so it is treated as a single bottle.",high,"The product is a 2-in-1 shampoo and body wash with a specified volume, treated as one bottle.",5801,7290012117428,קרמה מן גל רחצה ושמפו לגבר 2IN1 מנטה 700,שמפו וג'ל רחצה מנטה 2 ב-1 (₪3.41 ל-),3.41,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,9.93,"The product name 'קרמה דאודורנט ספריי 4ב-1 פאודר' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package of the product.",medium,"The product is a deodorant spray, which typically comes in single units unless otherwise specified. No explicit pack indicators were present.",5804,7290108354584,קרמה דאודורנט ספריי 4ב-1 פאודר,ספריי 4ב-1 POWDER (₪9.93 ל-),9.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,27.27,"The product name 'שביט עץ התה דאודורנט ספריי 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of deodorant spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",5808,7290115340440,שביט עץ התה דאודורנט ספריי 150 מל,התה דאודורנט ספריי ללא אלומיניום (₪27.27 ל-),27.27,טיפוח/דאודורנטים,52001
1,bottle,633.0,"The product name does not contain explicit pack quantity indicators like units or capsules. It does not specify volume or weight, but given the nature of the product (serum), it is reasonable to assume it is sold as a single bottle.",medium,"The product is a serum, typically sold in single bottles. No explicit pack quantity indicators were found in the name.",5814,3661434010101,אוריאז היסאק סרום לחידוש העור - בוסטר לה,אוריאז' היסאק סרום לחידוש העור - בוסטר להפחתת נטייה לפצעונים (₪633 ל-),633.0,טיפוח/טיפוח פנים/סרום פנים,52001
30,unit,16.8,"The product name 'פלקרס חוט דנטלי לילדים 30 יח' indicates 30 units. The current price is ₪0.56 per unit, so the normalized price is 30 units × ₪0.56 = ₪16.8.",high,"The product name explicitly states '30 יח', which clearly indicates the pack quantity.",5816,0651080153515,פלקרס חוט דנטלי לילדים 30 יח,חוט דנטלי עם ידית לשימוש רב פעמי לילדים (₪0.56 ליחידה),0.56,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,bottle,5.18,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of shampoo. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",5817,7290017637624,MB שמפו לשיער רגיל 500 מל JASMINE,MB שמפו לשיער רגיל MAGICAL JASMINE EVERDAY (₪5.18 ל-),5.18,טיפוח/טיפוח שיער/שמפו,52001
1,package,313.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of cream, which typically comes in a single package unless otherwise specified.",5819,7290020091345,FRE GLOW ME SPF50 מינרלי גוון לייט מדיו,קרם לחות מינרלי עם מקדם הגנה SPF50- גוון לייט מדיום (₪313.80 ל-),313.8,טיפוח/הגנה מהשמש,52001
1,bottle,85.8,"The product name includes a volume measurement of 50 ml, indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a sunscreen stick with a specified volume, treated as a single bottle.",5823,7290118205678,לייף מ.הגנה 50+ סטיק שקוף 50 מל לפנים ול,הגנה שקוף לפנים ולגוף לעור רגיש +SPF50 (₪85.80 ל-),85.8,טיפוח/הגנה מהשמש,52001
8,unit,89.92,"The product name 'לייף מוסטאנג מארז 8 סכינים רב פעמי 5 להב' indicates a pack of 8 reusable razors. The price per unit is given as ₪11.24, so the total price for the pack is 8 units × ₪11.24 per unit = ₪89.92.",high,"The product name explicitly states 'מארז 8 סכינים', confirming the pack contains 8 razors. The unit type is 'unit' as it refers to individual razors.",5830,7290118209065,לייף מוסטאנג מארז 8 סכינים רב פעמי 5 להב,מארז סכיני גילוח רב פעמיים 5 להבים (₪11.24 ליחידה),11.24,טיפוח/גילוח והסרת שיער/גברים/להבים לסכין גילוח גברים,52001
1,bar,15.44,"The product name 'מילקה שוקולד חלב צימוקים ואגוזים 90 גרם' indicates a weight measurement of 90 גרם, which is not a pack quantity. Therefore, it is treated as a single bar of chocolate.",high,"The product is a chocolate bar with a specified weight, so it is treated as a single item.",5831,7622202269738,מילקה שוקולד חלב צימוקים ואגוזים 90 גרם,חלב עם צימוקים ושברי אגוזים כשר לפסח (₪15.44 ל-),15.44,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,32.75,"The product name includes a volume measurement (400 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a cleansing gel with a specified volume, typical for single bottle packaging.",5833,7290111099373,דר עור Oily OR FORTE גל ניקוי טיפולי 400,Oily OR FORTE ג'ל ניקוי טיפולי לעור שמן הנוטה לפצעונים (₪32.75 ל-),32.75,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,8.17,"The product name 'לייף קרם חמצן 6% 60 מל' contains a volume measurement (60 מל), indicating it is a single bottle of 60ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a cream with a specified volume, which is treated as a single bottle.",5834,7290113712171,לייף קרם חמצן 6% 60 מל,חמצן 6% (₪8.17 ל-),8.17,טיפוח/טיפוח שיער/צביעת השיער/חמצן,52001
1,package,24.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package of gum.",medium,"The product is a type of gum, which typically comes in single packages unless otherwise specified.",5838,80978732,מנטוס מסטיק בקבוק מעוגל בטעם ענבים ירוקי,מנטוס מסטיק מנטוס ללא סוכר פיורפרש בטעם ענבים ירוקים (₪24.83 ל-),24.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,5.16,"The product name contains a volume measurement (250 מל), indicating it is a single bottle of air freshener. No explicit pack quantity indicators are present.",high,"The product is an air freshener with a specified volume, treated as a single bottle.",5843,7290114967426,סאנדיי מטהר אויר אוטומטי 250 מל לוטוס,אויר אוטומטי בניחוח לוטוס (₪5.16 ל-),5.16,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מילוי למטהרי אוויר,52001
1,unit,4.09,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪4.09 ליחידה), indicating that the current price is for a single unit. Therefore, the pack quantity is 1.",medium,"The product is an interdental brush, typically sold individually unless otherwise specified. The lack of explicit pack indicators suggests it is sold as a single unit.",5847,7046110058367,גורדן מברשת אינטרדנטלית L Brush Between,ג'ורדן מברשת אינטרדנטלית L Brush Between (₪4.09 ליחידה),4.09,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,bottle,7.45,"The product name 'סנו מים מזוקקים 2 ליטר' contains a volume measurement (2 ליטר), indicating it is a single bottle of distilled water. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a volume-based item, so the pack quantity is determined to be 1 bottle.",5848,7290000288840,סנו מים מזוקקים 2 ליטר,מזוקקים (₪7.45 ל-),7.45,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי,52001
1,package,592.67,"The product name 'אוריאז היסאק גל SOS מייבש' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package item.",medium,"The product name suggests a single item, likely a gel or cream, which typically comes in individual packages.",5851,3661434010026,אוריאז היסאק גל SOS מייבש,אוריאז' היסאק גל SOS מייבש (₪592.67 ל-),592.67,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,10.22,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a body lotion, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is a body lotion, which is generally sold as a single bottle based on volume. No explicit pack indicators are present.",5852,3574661200019,נטרוגינה תחליב גוף ויזבלי רניו ס.נורווגי,תחליב גוף ויזיבלי רניו (₪10.22 ל-),10.22,טיפוח/טיפוח גוף/קרם גוף,52001
2,pair,79.9,"The product name includes 'זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 39.95 × 2.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, and the price is given per unit.",5853,5713795259717,BIBS מוצצי לטקס מידה 1 SAGE MIX,סטודיו מוצץ לטקס מידה 1 SAGE MIX זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,unit,6.69,"The product name 'מברשת ספירלית 1015' does not contain any explicit pack quantity indicators or volume/weight measurements. The canonical name indicates a price per unit, suggesting it is sold individually.",medium,Assumed single unit based on the nature of the product (a brush) and the per-unit pricing provided.,5857,7610458010150,פארו מברשת 1015,מברשת ספירלית 1015 (₪6.69 ליחידה),6.69,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,package,15.8,"The product name includes a weight measurement (50 גרם), indicating it is a weight-based item. Therefore, it is treated as a single package.",high,"The product is pistachios, which are typically sold by weight. The absence of explicit pack indicators confirms it is a single package.",5858,7290113825376,לייף וולנס פיסטוקים קלויים ללא מלח 50 גר,פיסטוקים קלויים (₪15.80 ל-),15.8,מזון ומשקאות/פיצוחים ופירות יבשים,52001
2,pair,45.9,"The product name contains the word 'זוג', which indicates a pair. Therefore, the pack quantity is 2. The current price is ₪22.95 per unit, so the normalized price is 22.95 × 2 = 45.90.",high,"The term 'זוג' explicitly indicates that the product is sold as a pair, which aligns with the canonical name and pricing per unit.",5861,4008600429678,נוק זוג מוצצי סיליקון פו הדב 0-6 אפור-לב,מוצצים פו הדב לגילאי 0-6 חודשים (₪22.95 ליחידה),22.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,4.15,"The product name 'פנטן 600 מרכך לחות מוגברת' contains a volume measurement (600 ml), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,The volume measurement (600 ml) clearly indicates this is a single bottle of product.,5865,8700216421928,פנטן 600 מרכך לחות מוגברת,לחות מוגברת (₪4.15 ל-),4.15,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,32.16,"The product name 'סרווה תחליב לחות לעור יבש-יבש מאוד 236' includes a volume measurement (236 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,The volume measurement suggests it is a single bottle of moisturizer.,5868,3337875597210,סרווה תחליב לחות לעור יבש-יבש מאוד 236,תחליב לחות לעור יבש עד יבש מאוד (₪32.16 ל-),32.16,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,161.2,"The product name does not contain explicit pack quantity indicators such as units or capsules. However, it is likely a liquid product (ampoule) based on the name, which suggests it is sold as a single bottle. Therefore, the pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product appears to be a facial ampoule, typically sold as a single bottle. No explicit pack indicators were found, but the nature of the product suggests a single item.",5869,8809913830139,סקין 1004 סנטלה מדגסקר אמפולה לפנים עם ח,MADAGASCAR CENTELLA אמפולה לפנים עם חומצה היאלרונית וסיקה (₪161.20 ל-),161.2,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,222.0,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified. No explicit pack indicators were found in the product name.",5870,4005900416391,ניוואה Q10 קרם יום אנרגי מועשר בויטמין C,Q10 POWER אנרג'י קרם יום SPF15 מועשר בויטמין C (₪222 ל-),222.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,224.75,"The product name 'אוריאז קרם מים טרמליים' does not contain explicit pack quantity indicators. It is a cream, which typically comes in a single container. The price is given as ₪224.75, which is assumed to be for one bottle.",high,"The product is a cream, likely sold in a single bottle or tube, hence the assumption of one unit.",5871,3661434005008,אוריאז קרם מים טרמליים,אוריאז' קרם מים טרמליים (₪224.75 ל-),224.75,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,5.47,"The product name 'טרזמה שמפו לחות עשירה 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",5872,8720181446795,טרזמה שמפו לחות עשירה 400 מל,לחות עשירה + ויטמין E (₪5.47 ל-),5.47,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,539.67,"The product name includes a volume measurement (30ML), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The product is a serum with a specified volume, typical for single bottle packaging.",5873,5425012533769,רמסקר סרום קומפלקס ויטמין סי 30ML,קומפלקס ויטמין C (₪539.67 ל-),539.67,טיפוח/טיפוח פנים/סרום פנים,52001
