pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,35.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of lotion. No other pack indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",6124,7290017917597,אולטרסול מקס תחליב גוף +50 200 מל,MAX תחליב הגנה +SPF50 (₪35.45 ל-),35.45,טיפוח/הגנה מהשמש,52001
1,bottle,2.0,"The product name includes a volume measurement (750 ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a cleaning solution, typically sold by volume, confirming the use of 'bottle' as the unit type.",6125,7290109923024,אסטוניש פרימיום ניקיון יומיומי למטבח 750,ניקיון יומיומי למטבח (₪2 ל-),2.0,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי כללי,52001
1,package,9.88,"The product name 'במבה יום הולדת 80 גרם' includes a weight measurement (80 גרם), which indicates it is a single package of a specific weight. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as a single package.",high,"The weight measurement suggests it is a single package of a snack item, which aligns with typical retail packaging for such products.",6128,7290000068770,במבה יום הולדת 80 גרם,במבה חטיף בוטנים יום הולדת (₪9.88 ל-),9.88,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,2.14,"The product name contains a volume measurement (650 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a hair conditioner with a specified volume, typical for single bottle packaging.",6129,7290117860243,הוואי מרכך שמן ורד הבר ומקדמיה 650 מל,שמן ורד הבר ושמן מקדמיה לשיער יבש (₪2.14 ל-),2.14,טיפוח/טיפוח שיער/מרכך,52001
1,package,22.36,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single package unless otherwise specified.",6131,7290115340556,נייטשר נאט מסכה לשיער יבש ופגום ריח רענן,מסכה לשיער יבש ופגום בריח רענן (₪22.36 ל-),22.36,טיפוח/טיפוח שיער,52001
1,bottle,12.45,"The product name includes a volume measurement (2 ליטר), indicating it is a single bottle of fabric softener. No explicit pack quantity indicators are present.",high,"The product is a liquid fabric softener, typically sold by volume. The 2-liter measurement confirms it is one bottle.",6132,7290120932623,מרכך כביסה 2 ליטר כחול NATURE WONDERS,כביסה מרוכז NATURE'S WONDERS בניחוח רוז ופרחי ויולט (₪12.45 ל-),12.45,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,30.36,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be one bottle.",high,"The product is a shampoo, which is typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per bottle.",6134,3337875736459,וישי דרקוס שמפו לטיהור עמוק נגד קשקשים,דרקוס שמפו לטיהור עמוק נגד קשקשים (₪30.36 ל-),30.36,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,14.0,"The product name 'קרליין מסיר איפור מיסליירי דו פאזי כחול' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is likely a liquid product due to the context of 'מסיר איפור' (makeup remover), which typically comes in a bottle. Therefore, we assume a single bottle.",high,Assumed to be a single bottle of makeup remover based on typical packaging for such products.,6135,7290104969744,קרליין מסיר איפור מיסליירי דו פאזי כחול,מסיר איפור מיסליירי דו פאזי כחול (₪14 ל-),14.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1750,unit,682.5,"The product name 'קיסמי עץ 1750' indicates 1750 units of toothpicks. The price is given per unit (₪0.39 ליחידה), so the normalized price is calculated as 1750 units × ₪0.39 per unit.",high,"The product name explicitly states the quantity of units, and the price per unit is provided, leading to a high confidence in the calculation.",6140,7610458017500,פארו קיסם דו צדדי 1750,קיסמי עץ 1750 (₪0.39 ליחידה),0.39,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/קיסמי שיניים,52001
1,bottle,67.71,"The product name 'גייסון שמן ויטמין E 5000' suggests a volume-based item, likely a bottle of oil. No explicit pack indicators are present, and the volume measurement implies a single bottle. Therefore, pack_quantity is set to 1.",high,"The product is a volume-based item (likely a bottle of oil), so the pack_quantity is determined as 1 with high confidence.",6143,078522050018,גייסון שמן ויטמין E 5000,ג'ייסון שמן ויטמין E 5000 (₪67.71 ל-),67.71,טיפוח/טיפוח פנים,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. The canonical name suggests the price is per individual unit (₪27.45 ליחידה), indicating a single unit is being sold.",high,"The product is a single pacifier, as indicated by the per-unit pricing in the canonical name.",6144,9001616702709,מאם מוצצים לטקס 6+ אורגינל ורוד,מוצץ לטקס 6+ ורוד (‫₪27.45 ליחידה‬),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,bottle,116.0,"The product name 'קליניק אנטי בלמיש קלינסינג פום' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product given the term 'קצף ניקוי' (cleansing foam), which suggests it is sold by volume. Therefore, it is treated as a single bottle.",high,"The product is a cleansing foam, typically sold as a single bottle. No explicit pack indicators were found, and the product type suggests a volume-based item.",6146,020714291822,קליניק אנטי בלמיש קלינסינג פום,ANTI BLEMISH SOLUTIONS קצף ניקוי לטיפול באקנה (₪116 ל-),116.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,7.18,"The product name 'מלרוד מרסס משמיד עובש 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of mold remover. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6149,4004666042004,מלרוד מרסס משמיד עובש 500 מל,משמיד עובש (₪7.18 ל-),7.18,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/מסיר עובש,52001
1,bottle,7.45,"The product name 'קרליין דאו ספרי סגול 200 מל' includes a volume measurement (200 מל), indicating it is a single bottle of spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6150,7290006788504,קרליין דאו ספרי סגול 200 מל,ספריי נושם סגול (₪7.45 ל-),7.45,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,package,22.53,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which is typically sold as a single item unless otherwise specified.",6154,8710447275313,דאב קרם ידיים שמן קוקוס וחלב שקדים,ידיים מועשר בשמן קוקוס וחלב שקדים (₪22.53 ל-),22.53,טיפוח/טיפוח גוף/קרם ידיים,52001
2,pair,20.9,"The product name 'גורדן מארז זוג מב.שיניים לילדים 3-5 כחול' indicates a pack of two toothbrushes ('זוג' means pair). The current price is per unit, so the normalized price is calculated as 10.45 × 2.",high,"The term 'זוג' explicitly indicates a pair, confirming the pack quantity.",6155,7290014331624,גורדן מארז זוג מב.שיניים לילדים 3-5 כחול,ג'ורדן מארז מברשת שיניים לילדים 3-5 שנים (₪10.45 ליחידה),10.45,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים ילדים,52001
1,bottle,40.6,"The product name 'אוון מים תרמליים 150 מ""ל' contains a volume measurement (150 מ""ל), indicating it is a single bottle of thermal water. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6156,3282771197494,"אוון מים תרמליים 150 מ""ל",טרמליים (₪40.60 ל-),40.6,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,26.45,"The product name 'ניוואה ספריי הגנה 200 מל SPF30' contains a volume measurement (200 מל), indicating it is a single bottle of spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6158,4005808746996,ניוואה ספריי הגנה 200 מל SPF30,SUN ספריי הגנה SPF30 (₪26.45 ל-),26.45,טיפוח/הגנה מהשמש,52001
1,bottle,5.47,"The product name contains a volume measurement (400 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a conditioner with a specified volume, typical for a single bottle.",6159,8710447224205,טרזמה מרכך משקם בתוספת ביוטין 400 מל,משקם* בתוספת ביוטין (₪5.47 ל-),5.47,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,11.51,"The product name 'פילינג לגוף אהבה ברזילאית' does not contain any explicit pack quantity indicators like 'יחידות' or 'מארז'. It is likely a single item, such as a bottle of body scrub, based on the context and typical packaging for such products. Therefore, assume a single bottle.",medium,"The product is likely a single bottle of body scrub, as there are no explicit pack indicators or volume/weight measurements in the name.",6168,5060152827073,סבון פילינג לגוף אהבה ברזילאית,פילינג לגוף אהבה ברזילאית (₪11.51 ל-),11.51,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,11.93,"The product name 'ביסקוויטמינים פלוס בטעם שוקולד 150 גרם' contains a weight measurement (150 גרם), which indicates it is a single package of biscuits. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests a single package, consistent with typical retail packaging for such products.",6169,7290011622756,ביסקוויטמינים פלוס בטעם שוקולד 150 גרם,לפעוטות וילדים בטעם שוקולד מגיל שנה ומעלה (₪11.93 ל-),11.93,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
1,bottle,14.76,"The product name 'סאיוס מוס לשיער מתולתל 250 מל' contains a volume measurement (250 מל), indicating it is a single bottle of hair mousse. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6172,5410091678043,סאיוס מוס לשיער מתולתל 250 מל,לשיער מתולתל לייצוב חזק (₪14.76 ל-),14.76,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/מוס לשיער,52001
1,bottle,6.95,"The product name includes a volume measurement (275 מל), indicating it is a single bottle of conditioner. No explicit pack quantity indicators are present, so the default assumption is a single bottle.",high,"The product is a conditioner with a specified volume, which aligns with the rule for volume-based items.",6173,8001841137216,הד&שולדרס קונדישנר למגע רך כמשי 275 מל,הד&שולדרס מרכך לשיער ולקרקפת למגע רך כמשי (₪6.95 ל-),6.95,טיפוח/טיפוח שיער/מרכך,52001
1,package,31.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single unit. No explicit pack indicators are present in the name.",6174,4015000280211,פה דאודורנט רול קאריבין לימון,רול און קאריביאן לימון לאישה 48 שעות (₪31.80 ל-),31.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,414.75,"The product name 'לרפ טולריאן דרמלרגו קרם 40 מל' includes a volume measurement (40 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The volume measurement '40 מל' confirms it is a single bottle, aligning with the rules for volume-based products.",6176,3337875757614,לרפ טולריאן דרמלרגו קרם 40 מל,רוש-פוזה טולריאן דרמלרגו קרם (₪414.75 ל-),414.75,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,27.75,"The product name includes a volume measurement (236 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a skincare gel with a specified volume, typical for single bottle packaging.",6178,3337875597197,סרווה גל מקציף לניקוי העור רגיל-שמן 236,ג'ל מקציף לניקוי העור רגיל-שמן (₪27.75 ל-),27.75,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,231.8,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a sunscreen fluid, which is typically sold in bottles. The absence of volume or weight measurements in the product name suggests a single bottle. Therefore, the pack_quantity is assumed to be 1.",medium,"The product is a sunscreen fluid, which is commonly sold as a single bottle. No explicit pack indicators were found in the product name.",6180,3337875886307,לרפ אנתליוס פלואיד UVMUNE לילדים +SPF50,רוש-פוזה אנתליוס פלואיד לילדים להגנה מהשמש +SPF50 (₪231.80 ל-),231.8,טיפוח/הגנה מהשמש,52001
1,package,5.75,"The product name 'חטיפטף סלט פירות 120 גרם' contains a weight measurement (120 גרם), which indicates it is a single package of fruit salad weighing 120 grams. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is per package.",6185,7290015155847,חטיפטף סלט פירות 120 גרם,סלט פירות (₪5.75 ל-),5.75,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,13.3,"The product name 'פנטן קרטין מסכה לחות מוגברת 300 מל' includes a volume measurement (300 מל), indicating it is a single bottle of product. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The presence of a volume measurement (300 מל) clearly indicates a single bottle, aligning with the rules for volume-based items.",6188,8001841694429,פנטן קרטין מסכה לחות מוגברת 300 מל,מסכה לחות מוגברת (₪13.30 ל-),13.3,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,50.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a gel with a specified volume, which suggests it is sold as a single bottle.",6189,3282770150261,אוון סיקלפאט+ ג'ל ניקוי 200 מל,סיקלפאט+ ג'ל ניקוי (₪50.45 ל-),50.45,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,63.45,"The product name 'דאודורנט אבן קריסטל מינרלית ללא ריח' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant, which typically comes as a single item unless otherwise specified.",6193,7290011166755,דאודורנט אבן קריסטל מינרלית ללא ריח,דאודורנט אבן קריסטל מינרלית ללא ריח (₪63.45 ל-),63.45,טיפוח/דאודורנטים,52001
31,unit,42.78,"The product name 'פמפרס בייבי דריי מידה 4 31 יחידות' explicitly states '31 יחידות', indicating 31 units. The current price is ₪1.38 per unit, so the normalized price is calculated as 31 units × ₪1.38 per unit.",high,"The explicit mention of '31 יחידות' provides a clear pack quantity, ensuring high confidence in the calculation.",6194,8700216363228,פמפרס בייבי דריי מידה 4  31 יחידות,אקטיב בייבי דריי חיתולים בייבי דריי מידה 4 9- (₪1.38 ליחידה),1.38,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bottle,54.2,"The product name includes '50', which is likely a volume measurement (50 ml). Since there are no explicit pack indicators, and the volume suggests a single item, the pack_quantity is 1 with unit_type as 'bottle'.",high,"The product is a deodorant stick, typically sold as a single item based on volume measurement.",6195,9005800352244,ניוואה מן דאו סטיק בלאק אנד וייט לגבר 50,MEN דאודורנט סטיק בלאק אנד וייט לגבר (₪54.20 ל-),54.2,טיפוח/דאודורנטים/דאודורנט סטיק,52001
4,unit,89.92,"The product name includes 'רביעייה', indicating a pack of 4 units. The current price is per unit, so the normalized price is calculated as 22.48 × 4.",high,"The term 'רביעייה' clearly indicates a pack of four, and the price per unit is explicitly stated.",6196,7046110035689,ג'ורדן ראשים למברשת חשמלית קלין רביעייה,ג'ורדן ראשים למברשת שיניים חשמלית קלין רביעייה (₪22.48 ליחידה),22.48,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
1,bottle,473.33,"The product name 'קרליין REVIVAL סרום' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a serum, which is typically sold in bottles. Therefore, we assume it is one bottle.",high,"The product is a serum, which is generally sold in a single bottle. No volume or weight measurements are present, but the assumption of a single bottle is reasonable.",6202,7290012350276,קרליין REVIVAL  סרום,REVIVAL סרום (₪473.33 ל-),473.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,wipe,0.5,"The product name does not specify a pack quantity, but the canonical name indicates a price per unit (₪0.50 ליחידה), suggesting the current price is for a single wipe.",medium,"The product is likely sold individually or in unspecified quantities, but the per-unit pricing suggests treating it as a single unit for pricing purposes.",6204,7290118206538,מילוקה מגבונים להסרת איפור ולניקוי עדין,מגבונים להסרת איפור ולניקוי עדין עם שמן ארגן (₪0.50 ליחידה),0.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
12,unit,33.24,"The product name 'לייף בייביז חיתולי שחייה מידה 12 M יח' indicates 12 units (חיתולי שחייה מידה 12 M יח). The current price is per unit (₪2.77 ליחידה), so the normalized price is calculated as 2.77 × 12.",high,"The product name explicitly states '12 יח', indicating 12 units, which aligns with the per-unit pricing provided.",6205,7290119911967,לייף בייביז חיתולי שחייה מידה 12 M יח,בייביז חיתולי שחייה מידה M משקל 15- (₪2.77 ליחידה),2.77,תינוקות ופעוטות/החתלה/חיתולי שחייה,52001
1,package,23.87,"The product name 'ביוריפייר משחת שיניים להלבנה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package of toothpaste.",medium,Toothpaste is typically sold as a single package unless otherwise specified.,6206,8017331054215,ביוריפייר משחת שיניים להלבנה,PRO WHITE משחת שיניים להלבנה (₪23.87 ל-),23.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,package,44.2,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant stick, which typically comes as a single item. No explicit pack indicators were found in the name.",6207,4800888209405,רקסונה דאודורנט סטיק לגבר קובלט דריי,סטיק לגבר קובלט דריי (₪44.20 ל-),44.2,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,336.33,"The product name 'דר עור יאנג BB קרם לחות עם גוון עדין 30' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The number '30' at the end is likely a volume measurement (30ml), which is not a pack quantity. Therefore, assume a single package.",medium,"The product appears to be a cosmetic cream, typically sold as a single item. The number '30' is interpreted as a volume measurement, not affecting pack quantity.",6210,7290111097720,דר עור יאנג BB קרם לחות עם גוון עדין 30,YOUNG BB קרם לחות עם גוון עדין (₪336.33 ל-),336.33,קוסמטיקה/איפור פנים/מייק אפ,52001
