pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,1.73,"The product name contains a volume measurement (750 מל), indicating it is a single bottle of liquid product. No other pack indicators are present.",high,"The product is a liquid body wash, typically sold in single bottles based on volume measurement.",6912,7290108355888,נקה 7 ת.רחצה קלאסי 750 מל,7 תחליב רחצה קלאסי מועשר בלחות לעור רך וקטיפתי (₪1.73 ל-),1.73,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,189.75,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a skincare item, likely a cream or balm, which typically comes in a single package.",6915,3337875876940,לרפ סיקפלאסט באום + בי5 SPF50,רוש-פוזה סיקפלאסט באום + בי5 SPF50 (₪189.75 ל-),189.75,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,20.45,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid treatment product, which typically comes in a single bottle. Therefore, we assume a pack quantity of 1 with a unit type of 'bottle'.",high,"The product is a hair treatment, which is usually sold as a single bottle. No volume or weight measurements are provided, but the nature of the product suggests it is a liquid treatment.",6916,3600524074579,אלביב בונד ריפייר טיפול מקדים לפני חפיפה,BOND REPAIR טיפול מקדים אינטנסיבי לפני חפיפה לשיער פגום (₪20.45 ל-),20.45,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
100,capsule,71.0,"The product name 'לייף ויטמין D + C + אבץ 100 כמוסות' explicitly states '100 כמוסות', indicating 100 capsules. The current price is ₪0.71 per capsule, so the normalized price is 100 capsules × ₪0.71 per capsule = ₪71.0.",high,"The product name clearly specifies the quantity of capsules, allowing for a high confidence level in the pack quantity and unit type.",6917,7290114966764,לייף ויטמין D + C + אבץ 100 כמוסות,D + C + אבץ 100 כמוסות (₪0.71 ליחידה),0.71,בריאות/תוספי תזונה/מערכת החיסון,52001
1,bottle,87.0,"The product name contains a volume measurement (70 מל), indicating it is a single bottle of deodorant. No other pack indicators are present.",high,"The volume measurement suggests this is a single 70ml bottle of deodorant, which aligns with typical packaging for such products.",6920,7290017012070,סבוקלם דיילי רוטין דאודורנט לגבר 70 מל,רוטין דאודורנט לגבר (₪87 ל-),87.0,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,2.39,"The product name 'בדין אקסטרה מרכך מרוכז כחול 960 מל' contains a volume measurement (960 מל), indicating it is a single bottle of liquid. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",6924,7290116536262,בדין אקסטרה מרכך מרוכז כחול 960 מל,מרכך מרוכז כחול (₪2.39 ל-),2.39,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,2.82,"The product name includes a volume measurement (600 מל), indicating it is a single bottle of product. No explicit pack quantity indicators are present.",high,"The product is a liquid wash with a specified volume, treated as a single bottle.",6929,7290017637464,MB תחליב רחצה ארומטי 600 מל זרעי רימונים,MB תחליב רחצה ארומטי - זרעי רימונים (₪2.82 ל-),2.82,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,10.74,"The product name 'נוטרילון פגים 900 גרם' contains a weight measurement (900 גרם), which indicates it is a single package of a specific weight. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement suggests it is a single package of baby formula, which is consistent with typical packaging for such products.",6931,8718117608904,נוטרילון פגים 900 גרם,מזון לפגים ותינוקות משקל לידה נמוך על בסיס חלב (₪10.74 ל-),10.74,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/פורמולות מיוחדות לתינוקות,52001
1,package,24.18,"The product name 'אמוטופיק - להענקת לחות 3 ב 1' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a 3-in-1 feature, but this does not indicate multiple discrete items. Thus, it is treated as a single package.",6934,5900717972841,פארמסריס אמוטופיק להענקת לחות 3 ב 1,אמוטופיק - להענקת לחות 3 ב 1 (₪24.18 ל-),24.18,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,164.75,"The product name includes a volume measurement (40 מל), indicating it is a single bottle of cream. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a cream with a specified volume, which typically comes in a single bottle.",6937,3504105035990,מוסטלה קרם פנים מועשר לעור יבש 40 מל טבע,פנים מועשר לעור יבש (₪164.75 ל-),164.75,טיפוח/טיפוח פנים/קרם פנים,52001
1,unit,27.45,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single unit based on the canonical name indicating a price per unit.",medium,The product is likely a single pacifier based on the canonical name and price per unit indication.,6938,9001616702761,מאם מוצצים סיליקון 6+ חיות כתום סגול,מוצצי סיליקון 6+ ורוד (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
40,unit,28.8,"The product name 'ביוריפייר קיסם מברשת לרווחים צרים 40 יח' explicitly states '40 יח', indicating 40 units. The current price is ₪0.72 per unit, so the normalized price is calculated as 0.72 × 40 = 28.8.",high,"The explicit mention of '40 יח' provides a clear pack quantity, ensuring high confidence in the interpretation.",6941,8017331058329,ביוריפייר קיסם מברשת לרווחים צרים 40 יח,מברשת לרווחים צרים (₪0.72 ליחידה),0.72,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,bottle,2.13,"The product name includes a volume measurement (700 מל), indicating it is a single bottle of 700ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid bath product, typically sold in bottles, and the volume measurement confirms this.",6943,7290119917440,לייף תחליב רחצה 700 מל תה צמחים משורוול,רחצה בניחוח תה צמחים (₪2.13 ל-),2.13,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,29.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests a type of snack or food item, which typically comes in single packages unless otherwise specified.",6944,7290119373352,אנרגי פריכיות משולשות תפוא/אורז/סלק/מלח,אנרג'י הפריכיות הטעימות - פריכיות תפוח אדמה אורז סלק ומלח ים (₪29.67 ל-),29.67,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
1,package,10.56,"The product name 'מטרנה צמחי מגיל 0-12 700 גרם' includes a weight measurement (700 גרם), which indicates it is a single package of baby formula. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package of baby formula, consistent with typical packaging for such products.",6947,7290014258723,מטרנה צמחי מגיל 0-12 700 גרם,תרכובת מזון לתינוקות מגיל לידה ועד גיל שנה (₪10.56 ל-),10.56,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,43.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item. No explicit pack indicators were found in the name.",6948,4005900874962,ניוואה דאו רול און לגבר דיפ ביט,דאודורנט רול און לגבר דיפ ביט (₪43.80 ל-),43.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
3,bar,3.57,"The product name 'לייף שלישיית סבונים 500 מל מעורבים' indicates a pack of three soap bars. The term 'שלישיית' explicitly means a trio or set of three. The volume measurement '500 מל' is ignored for pack quantity purposes. Therefore, the pack quantity is 3, and the normalized price is calculated as current_price (1.19) multiplied by pack_quantity (3).",high,"The term 'שלישיית' clearly indicates a pack of three, and the volume measurement is not used for determining pack quantity.",6949,7290109315126,לייף שלישיית סבונים 500 מל מעורבים,נוזלי לידיים קלין דיי-מעורב-צהוב סגול ורוד (₪1.19 ל-),1.19,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,5.78,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of mouthwash. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a mouthwash with a specified volume, which is typical for single bottle packaging.",6957,7290008116565,ליסטרין שטיפת פה פרש 500 מל,פה פרש ניקוי עמוק נשימה רעננה (₪5.78 ל-),5.78,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,package,58.9,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single package without discrete countable units.",6959,7290019780083,נועה קירל מסכה לשיער עם חומצה היאלורונית,מסכה לשיער עם חומצה היאלורונית (₪14.18 ל-),58.9,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,3668103
1,package,57.8,"The product name 'דאב דאו סטיק אינוויזיבל דריי 50 גרם' contains a weight measurement (50 גרם), which indicates the size of the product, not the pack quantity. There are no explicit pack indicators such as 'מארז' or 'יחידות'. Therefore, it is assumed to be a single package.",high,"The weight measurement confirms it is a single item, and the product type (deodorant stick) typically sold individually supports this assumption.",6960,4800888219527,דאב דאו סטיק אינוויזיבל דריי 50 גרם,סטיק אינוויזיבל דריי (₪57.80 ל-),57.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,19.9,"The product name includes a volume measurement of '1 ליטר', indicating it is a single bottle of shampoo. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",6961,7290113860612,לייף בייביז שמפו להזנת העור 1 ליטר,בייביז שמפו לעור רגיש להזנת העור (₪19.90 ל-),19.9,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,bottle,16.95,"The product name 'בטיסט שמפו יבש בניחוח פריחה אביבית' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a dry shampoo, which is typically sold in bottles. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a dry shampoo, which is commonly sold in individual bottles. No volume or weight measurements are present, but the nature of the product suggests a single bottle.",6962,5010724527375,בטיסט שמפו יבש בניחוח פריחה אביבית,יבש בניחוח פריחה אביבית (₪16.95 ל-),16.95,טיפוח/טיפוח שיער/שמפו יבש,52001
1,package,221.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a daily treatment, which typically comes as a single item. No explicit pack indicators were found.",6963,3337875660617,וישי נורמדרם אפקט תיקון כפול טיפול יומיו,נורמדרם פיטוסולושן אפקט תיקון כפול טיפול יומיומי (₪221.80 ל-),221.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,8.99,"The product name contains a weight measurement (900 גרם), which indicates it is a single package of that weight. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The product is a baby formula with a specified weight, treated as a single package.",6964,5099864006391,סימילאק למהדרין שלב 3 900 גרם אר.חסכון,"למהדרין בד""צ תרכובת מזון לתינוקות שלב 3 (₪8.99 ל-)",8.99,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
