pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,meter,4.04,"The product name includes a length measurement (9.14 meters) and a per-meter price (₪4.04 per meter). Since the price is given per meter, the pack quantity is considered as 1 meter.",high,"The product is priced per meter, and the current price reflects the cost for 1 meter of the medical tape.",10396214,0051131566613,"3M נקסקר אגד רפואי דביק שקוף - גמיש במיוחד ""2 9.14 מטר (₪4.04 ל-1 מטר)","נקסקר אגד רפואי דביק שקוף - גמיש במיוחד ""2 9.14 מטר (₪4.04 ל-1 מטר)",4.04,בריאות/עזרה ראשונה/חבישה,52001
1,package,2.04,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It only specifies the dimensions of the plasters, which are not relevant for determining pack quantity. Therefore, it is assumed to be a single package.",medium,The product description specifies different sizes of plasters but does not indicate the number of plasters in the package. Assumed to be a single package due to lack of explicit quantity information.,10396215,4054596918320,"3M נקסקר דואו פלסטרים בשלושה גדלים: 24x29 מ""מ 22x57 מ""מ 76x29 מ""מ (₪2.04 ליחידה)","נקסקר דואו פלסטרים בשלושה גדלים: 24x29 מ""מ 22x57 מ""מ 76x29 מ""מ (₪2.04 ליחידה)",2.04,בריאות/עזרה ראשונה/פלסטרים,52001
1,package,2.61,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is assumed to be a single package.",medium,"The product name specifies sizes (29x76 מ""מ, 22x57 מ""מ) but does not indicate the number of plasters. Assumed to be a single package due to lack of explicit quantity indicators.",10396216,4054596918337,"3M נקסקר דואו פלסטרים בשני גדלים: 29x76 מ""מ 22x57 מ""מ (₪2.61 ליחידה)","נקסקר דואו פלסטרים בשני גדלים: 29x76 מ""מ 22x57 מ""מ (₪2.61 ליחידה)",2.61,בריאות/עזרה ראשונה/פלסטרים,52001
1,unit,7.18,"The product name does not contain any explicit pack quantity indicators such as 'מארז' or 'יחידות'. The size '102x51 מ""מ' is a dimension and not a volume or weight measurement. The price is given per unit, indicating that the product is sold individually.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing. No explicit pack quantity indicators are present.",10396217,4054596918344,"3M נקסקר דואו פלסטרים גודל: 102x51 מ""מ (₪7.18 ליחידה)","נקסקר דואו פלסטרים גודל: 102x51 מ""מ (₪7.18 ליחידה)",7.18,בריאות/עזרה ראשונה/פלסטרים,52001
1,meter,5.09,"The product name includes a measurement of length (4.5 meters), and the price is given per meter. Since there are no explicit pack indicators like 'מארז' or 'יחידות', and the product is priced per meter, it is treated as a single unit of measurement.",high,"The product is priced per meter, indicating that the pack quantity is based on the length measurement.",10396218,7290103439538,"לייף תחבושת אלסטית 10 ס""מ 4.5 מטר 4.5 מטר (₪5.09 ל-1 מטר)","אלסטית 10 ס""מ 4.5 מטר 4.5 מטר (₪5.09 ל-1 מטר)",5.09,בריאות/עזרה ראשונה/חבישה,52001
1,bottle,15.0,"The product name contains a volume measurement (70% alcohol), indicating it is a liquid product. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a spray with a specified alcohol concentration, typically sold as a single bottle.",10396219,7290015223850,"ליברטי ספריי אלכוהול 70% לניקוי ידיים ומשטחים, מועשר באלוורה להרגעת העור ושמירה על לחות (₪15 ל-)","אלכוהול 70% לניקוי ידיים ומשטחים, מועשר באלוורה להרגעת העור ושמירה על לחות (₪15 ל-)",15.0,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
10,unit,79.0,"The product name explicitly states '10 יח' which indicates 10 units. The current price is ₪7.9 per unit, so the normalized price is calculated as 7.9 * 10.",high,"The product name clearly specifies the pack quantity as 10 units, and the price per unit is provided, ensuring high confidence in the calculation.",10396220,123456789102,SpiderTech קינזיוטייפ לגב תחתון - ספיידרטק 10 יח (₪7.90 ליחידה),קינזיוטייפ לגב תחתון - ספיידרטק 10 יח (₪7.90 ליחידה),7.9,בריאות/עזרה ראשונה/חבישה,52001
1,wipe,0.16,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪0.16 ליחידה), indicating that the current price is already per wipe. Therefore, the pack quantity is assumed to be 1 wipe.",medium,"The product is a surface cleaning wipe, and the price is specified per unit. Without explicit pack indicators, it's reasonable to assume a single unit for pricing purposes.",10396221,7290001425688,"ליברטי מטליות חיטוי לניקוי משטחים- מסייעות לחיטוי והסרת לכלוך, מחסלות חיידקים ומעניקות ניקוי אפקטיבי (₪0.16 ליחידה)","חיטוי לניקוי משטחים- מסייעות לחיטוי והסרת לכלוך, מחסלות חיידקים ומעניקות ניקוי אפקטיבי (₪0.16 ליחידה)",0.16,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
1,bottle,2.0,"The product name contains a volume measurement (implied by 'תמיסה' which is a solution), indicating it is a liquid product. No explicit pack quantity indicators are present, so it is treated as a single bottle.",high,"The product is a hand sanitizing solution, typically sold in bottles. The price is per bottle.",10396222,7290017472546,"ליברטי סמארט ספט – תמיסה מקצועית לחיטוי ידיים ללא צורך בשטיפה, מועשרת בכלורהקסידין (₪2 ל-)","ספט – תמיסה מקצועית לחיטוי ידיים ללא צורך בשטיפה, מועשרת בכלורהקסידין (₪2 ל-)",2.0,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
1,bottle,11.24,"The product name contains a volume measurement (70% alcohol), indicating it is a liquid product. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a liquid (alcohol solution), typically sold in bottles. The price is per bottle.",10396223,7290012045868,גילקו פארם אלכוציד - אלכוהול 70% מוכן לשימוש (₪11.24 ל-),אלכוציד - אלכוהול 70% מוכן לשימוש (₪11.24 ל-),11.24,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
1,meter,22.18,"The product name specifies a price per meter (₪22.18 ל-1 מטר), indicating that the price is for one meter of the tape. There are no explicit pack quantity indicators, so we assume the pack quantity is 1 meter.",high,"The product is priced per meter, which is a clear unit of measurement for this type of product.",10396224,8809273950454,Activix אקסטרים טייפ קינזיולוגי בז' מוזהב (₪22.18 ל-1 מטר),אקסטרים טייפ קינזיולוגי בז' מוזהב (₪22.18 ל-1 מטר),22.18,בריאות/עזרה ראשונה/חבישה,52001
1,package,213.8,"The product name 'ג'ל לפצעים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item, likely a tube or container of gel, but without explicit indicators, the assumption is based on typical retail packaging.",10396225,5744000130583,ג'ל לפצעים (₪213.80 ל-),ג'ל לפצעים (₪213.80 ל-),213.8,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
1,bottle,11.0,"The product name contains a volume measurement (70% alcohol), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is likely a single bottle of 70% alcohol solution, commonly used for disinfection.",10396226,7290003251810,"ליברטי אלכוהול 70% בתכולה של , אידיאלי לחיטוי וניקוי ידיים, משטחים וכלים (₪11 ל-)","70% בתכולה של , אידיאלי לחיטוי וניקוי ידיים, משטחים וכלים (₪11 ל-)",11.0,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
1,bottle,6.59,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'ג'ל הידרואלכוהולי'), suggesting it is a single bottle of gel. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is likely a single bottle of hydroalcoholic gel for hand hygiene, as indicated by the product description.",10396227,7290111596995,לייף פרופשונל ג'ל הידרואלכוהולי להיגיינת הידיים (₪6.59 ל-),ג'ל הידרואלכוהולי להיגיינת הידיים (₪6.59 ל-),6.59,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
1,unit,0.38,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪0.38 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is assumed to be 1 unit.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing. No explicit pack indicators are present.",10396228,7290103449803,לייף פלסטרים שקופים עמידים במים (₪0.38 ליחידה),שקופים עמידים במים (₪0.38 ליחידה),0.38,בריאות/עזרה ראשונה/פלסטרים,52001
1,meter,3.38,"The product name includes a measurement in meters (9.14 meters), but this is not a pack quantity. The price is given per meter (₪3.38 ל-1 מטר), indicating that the current price is already normalized per unit of measurement. Therefore, the pack quantity is 1 meter.",high,"The product is sold by length (meter), and the price is already specified per meter, so no further calculation is needed.",10396229,0051131000209,"3M נקסקר אגד רפואי דביק מבד - עמיד וחזק ""1 9.14 מטר (₪3.38 ל-1 מטר)","נקסקר אגד רפואי דביק מבד - עמיד וחזק ""1 9.14 מטר (₪3.38 ל-1 מטר)",3.38,בריאות/עזרה ראשונה/חבישה,52001
1,unit,1.2,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪1.20 ליחידה), suggesting that the product is sold individually. Therefore, the pack quantity is assumed to be 1.",medium,"The product is described as 'במגוון גדלים', which implies different sizes but does not specify a pack quantity. The per-unit pricing further supports the assumption of individual sale.",10396230,0051131995260,3M נקסקר פלסטר אולטרה נמתח – במגוון גדלים (₪1.20 ליחידה),נקסקר פלסטר אולטרה נמתח – במגוון גדלים (₪1.20 ליחידה),1.2,בריאות/עזרה ראשונה/פלסטרים,52001
1,meter,2.29,"The product name specifies a price per meter (₪2.29 ל-1 מטר), indicating that the current price is for 1 meter of the medical tape.",high,"The product is sold by length (meter), not by discrete units, so the pack quantity is 1 meter.",10396231,0051131664296,"3M נקסקר אגד רפואי דביק מנייר - עדין ונושם ""1 9.14 מטר (₪2.29 ל-1 מטר)","נקסקר אגד רפואי דביק מנייר - עדין ונושם ""1 9.14 מטר (₪2.29 ל-1 מטר)",2.29,בריאות/עזרה ראשונה/חבישה,52001
1,unit,0.7,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪0.70 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is 1.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing. Without explicit pack indicators, we assume a single unit.",10396232,7290113826137,לייף פלסטרים מצויירים לילדים - ספורט (₪0.70 ליחידה),מצויירים לילדים - ספורט (₪0.70 ליחידה),0.7,בריאות/עזרה ראשונה/פלסטרים,52001
1,unit,1.03,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪1.03 ליחידה), suggesting the product is sold individually. Therefore, assume a single unit.",medium,"The product name suggests individual sale due to the per-unit pricing, but lacks explicit pack indicators.",10396233,7290018104941,3M נקסקר פלסטר בקופסת פח מלבניים+ווטרפרוף + (₪1.03 ליחידה),נקסקר פלסטר בקופסת פח מלבניים+ווטרפרוף + (₪1.03 ליחידה),1.03,בריאות/עזרה ראשונה/פלסטרים,52001
1,package,193.65,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'ג'ל לחבישת פצעים' suggests it is a single item, likely a tube or container of gel, but without explicit indicators, the assumption is based on typical retail packaging.",10396234,7290019556008,סילברבנד ג'ל לחבישת פצעים (₪193.65 ל-),ג'ל לחבישת פצעים (₪193.65 ל-),193.65,בריאות/עזרה ראשונה/חומרי ניקוי וחיטוי,52001
1,unit,0.38,"The product name 'לייף פלסטרים עמידים במים' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪0.38 ליחידה), suggesting that the product is sold individually. Therefore, the pack quantity is assumed to be 1 unit.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing. Without explicit pack indicators, a single unit assumption is reasonable.",10396235,7290103449841,לייף פלסטרים עמידים במים (₪0.38 ליחידה),עמידים במים (₪0.38 ליחידה),0.38,בריאות/עזרה ראשונה/פלסטרים,52001
1,unit,0.28,"The product name 'לייף פלסטרים עמידים במים' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪0.28 ליחידה), suggesting that the product is sold individually. Therefore, the pack_quantity is assumed to be 1.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing. No explicit pack quantity indicators are present in the name.",10396236,7290103449834,לייף פלסטרים עמידים במים (₪0.28 ליחידה),עמידים במים (₪0.28 ליחידה),0.28,בריאות/עזרה ראשונה/פלסטרים,52001
2,pair,65.9,"The product name includes 'מארז זוג', which indicates a pack of 2 items. The current price is per unit, so the normalized price is calculated as 32.95 × 2.",high,"The term 'זוג' clearly indicates a pair, confirming the pack quantity as 2.",10396237,4015400966944,קליר בלו בדיקת הריון מארז זוג (₪32.95 ליחידה),בדיקת הריון מארז זוג (₪32.95 ליחידה),32.95,בריאות/מכשירי מדידה ובדיקות/בדיקות הריון,52001
5,unit,99.9,"The product name includes 'מארז חמישייה', indicating a pack of 5 units. The current price is given per unit (₪19.98 ליחידה), so the normalized price is calculated as 19.98 × 5.",high,"The explicit mention of 'מארז חמישייה' provides a clear pack quantity, ensuring high confidence in the interpretation.",10396238,7290118209195,לייף לייף בדיקת הריון 30 שניות מארז חמישייה (₪19.98 ליחידה),בדיקת הריון 30 שניות מארז חמישייה (₪19.98 ליחידה),19.98,בריאות/מכשירי מדידה ובדיקות/בדיקות הריון,52001
1,unit,5.3,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪5.30 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is 1.",medium,"The product is a single ovulation test, sold per unit as indicated by the per-unit pricing.",10396239,7298074500905,סנסו טסט בדיקת ביוץ מהירה תוך פחות מדקה (₪5.30 ליחידה),בדיקת ביוץ מהירה תוך פחות מדקה (₪5.30 ליחידה),5.3,בריאות/מכשירי מדידה ובדיקות/בדיקות ביוץ,52001
2,unit,47.9,"The product name 'בדיקה מהירה לזיהומים בשתן 2 בדיקות' explicitly states '2 בדיקות', indicating there are 2 units in the pack. The current price is per unit, so the normalized price is calculated as 23.95 × 2.",high,"The product name clearly specifies the number of tests (בדיקות), which are discrete items, allowing for a high confidence in the pack quantity.",10396240,9007224970158,רימיפארם יוריטסט בדיקה מהירה לזיהומים בשתן 2 בדיקות (₪23.95 ליחידה),בדיקה מהירה לזיהומים בשתן 2 בדיקות (₪23.95 ליחידה),23.95,בריאות/מכשירי מדידה ובדיקות,52001
2,pair,34.9,"The product name includes the word 'זוג', which indicates a pair, meaning there are 2 items in the pack. The current price is per unit, so the normalized price is calculated as 17.45 (current price) × 2 (pack quantity).",high,"The term 'זוג' clearly indicates a pack of two, making the confidence level high.",10396241,7296168100017,TopMed ערכה לבדיקת הריון זוג (₪17.45 ליחידה),ערכה לבדיקת הריון זוג (₪17.45 ליחידה),17.45,בריאות/מכשירי מדידה ובדיקות/בדיקות הריון,52001
2,unit,23.9,"The product name '2 ערכות לבדיקת הריון CONFIRM' explicitly indicates a pack of 2 units. The price is given per unit (₪11.95 ליחידה), so the normalized price is calculated as 11.95 × 2.",high,"The product name clearly specifies the pack quantity as 2, and the per-unit pricing confirms this interpretation.",10396242,7290014842540,קאליר 2 ערכות לבדיקת הריון CONFIRM (₪11.95 ליחידה),2 ערכות לבדיקת הריון CONFIRM (₪11.95 ליחידה),11.95,בריאות/מכשירי מדידה ובדיקות/בדיקות הריון,52001
6,strip,29.88,"The product name 'בדיקת הריון 6 סטריפים' explicitly indicates 6 strips. The current price is per unit (₪4.98 ליחידה), so the normalized price is calculated as 6 strips × ₪4.98 per strip.",high,"The product name clearly specifies the number of strips, allowing for a confident calculation of the total pack price.",10396243,7296168110016,TopMed בדיקת הריון 6 סטריפים (₪4.98 ליחידה),בדיקת הריון 6 סטריפים (₪4.98 ליחידה),4.98,בריאות/מכשירי מדידה ובדיקות/בדיקות הריון,52001
5,unit,40.2,"The product name includes 'מארז חמישייה', indicating a pack of 5 units. The current price is given per unit (₪8.04 ליחידה), so the normalized price is calculated as 8.04 * 5.",high,The explicit mention of 'מארז חמישייה' provides a clear indication of the pack quantity.,10396244,7296089001769,בדיקת קורונה ביתית מהירה לזיהוי אנטיגן של COVID19 מארז חמישייה (₪8.04 ליחידה),בדיקת קורונה ביתית מהירה לזיהוי אנטיגן של COVID19 מארז חמישייה (₪8.04 ליחידה),8.04,בריאות/מכשירי מדידה ובדיקות/ערכות ביתיות לבדיקת קורונה,52001
1,unit,5.59,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪5.59 ליחידה), indicating that the current price is already per individual condom. Therefore, the pack quantity is assumed to be 1 unit.",medium,"The product is a single unit of condoms, and the price is specified per unit. No explicit pack quantity is mentioned, so it's reasonable to assume a single unit.",10396245,7290112005427,דורקס קונדומים Thin Feel Ultra Thin דקים במיוחד לתחושה מוגברת יותר מקונדומי Thin Feel (₪5.59 ליחידה),Thin Feel Ultra Thin דקים במיוחד לתחושה מוגברת יותר מקונדומי Thin Feel (₪5.59 ליחידה),5.59,בריאות/אביזרי מין/קונדומים,52001
1,unit,5.59,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪5.59 ליחידה), indicating that the current price is already per individual condom. Therefore, the pack_quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements to consider. The unit type is 'unit' as it refers to individual condoms.",10396246,7290112005373,דורקס Thin Feel Extra Lube קונדומים דקים בתוספת חומר סיכה לתחושה חלקה יותר (₪5.59 ליחידה),Thin Feel Extra Lube קונדומים דקים בתוספת חומר סיכה לתחושה חלקה יותר (₪5.59 ליחידה),5.59,בריאות/אביזרי מין/קונדומים,52001
1,bottle,669.67,"The product name 'שמן פלז'ר' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product, indicated by the term 'שמן' (oil), which suggests it is sold by volume. Therefore, it is treated as a single bottle.",high,"The product is likely a liquid oil, hence treated as one bottle. No explicit pack indicators were found.",10396247,7290347222156,שמן פלז'ר (₪669.67 ל-),שמן פלז'ר (₪669.67 ל-),669.67,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,unit,7.09,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪7.09 ליחידה), indicating that the current price is already for a single unit.",medium,"The product is a condom, typically sold in packs, but without explicit pack size information, we assume a single unit for pricing.",10396248,7290112005465,דורקס קונדומים Me Pleasure עם צלעות רטט ונקודות חספוס לגירוי מוגבר. (₪7.09 ליחידה),Me Pleasure עם צלעות רטט ונקודות חספוס לגירוי מוגבר. (₪7.09 ליחידה),7.09,בריאות/אביזרי מין/קונדומים,52001
1,bottle,22.36,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of 'ג'ל סיכה אינטימי על בסיס מים - משאבה'), suggesting it is a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is likely a single bottle of intimate lubricant gel, as indicated by the context and typical packaging for such products.",10396249,7290113820029,לייף ג'ל סיכה אינטימי על בסיס מים - משאבה (₪22.36 ל-),ג'ל סיכה אינטימי על בסיס מים - משאבה (₪22.36 ל-),22.36,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,unit,7.09,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪7.09 ליחידה), indicating that the current price is for a single unit.",medium,"The product is a condom, typically sold in packs, but without explicit pack size information, we assume a single unit for pricing.",10396250,7290112005496,דורקס קונדומים Intense עם צלעות ונקודות בתוספת חומר סיכוך. (₪7.09 ליחידה),Intense עם צלעות ונקודות בתוספת חומר סיכוך. (₪7.09 ליחידה),7.09,בריאות/אביזרי מין/קונדומים,52001
1,unit,7.09,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪7.09 ליחידה), suggesting that the current price is already per individual unit. Therefore, the pack quantity is assumed to be 1.",medium,"The product is a condom, typically sold in packs, but without explicit pack indicators, we assume a single unit for pricing purposes.",10396251,7290112005700,דורקס קונדומים XL INVISIBLE מעוצבים להעצמת הרגישות בטיחות והגנה. מידה גדולה יותר מקונדומי INVISIBLE (₪7.09 ליחידה),XL INVISIBLE מעוצבים להעצמת הרגישות בטיחות והגנה. מידה גדולה יותר מקונדומי INVISIBLE (₪7.09 ליחידה),7.09,בריאות/אביזרי מין/קונדומים,52001
1,bottle,79.8,"The product name contains no explicit pack quantity indicators and is a gel, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is a gel lubricant, which is usually sold in single bottles based on volume.",10396252,5011417567623,דורקס ג'ל סיכוך PLAY FEEL (₪79.80 ל-),ג'ל סיכוך PLAY FEEL (₪79.80 ל-),79.8,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
24,unit,80.88,"The product name explicitly states '24 קונדומים', indicating 24 units of condoms. The current price is given per unit (₪3.37 ליחידה), so the normalized price is calculated as 24 units × ₪3.37 per unit.",high,"The product name clearly specifies the number of units, and the price per unit is provided, ensuring a high confidence level in the calculation.",10396253,4008600338949,R3 קונדומים דקים ומשומנים לתחושה טבעית 24 קונדומים (₪3.37 ליחידה),קונדומים דקים ומשומנים לתחושה טבעית 24 קונדומים (₪3.37 ליחידה),3.37,בריאות/אביזרי מין/קונדומים,52001
