pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,15.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It is a gel shaving product, which is typically sold as a single bottle. Therefore, the assumption is that it is one bottle.",medium,"The product is a shaving gel, which is commonly sold in single bottles. No volume or weight measurements are provided in the name, so the default assumption is a single item.",2162,7702018399444,סאטין קייר אוליי וניל גל גילוח לנשים,אוליי וניל ג'ל גילוח לנשים (₪15.45 ל-),15.45,טיפוח/גילוח והסרת שיער/ג'ל גילוח,52001
1,bottle,336.33,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a serum, which is typically sold in bottles. Therefore, it is assumed to be a single bottle.",high,"The product is a facial serum, which is commonly sold as a single bottle. No volume or weight measurements are present, but the nature of the product suggests a single unit.",2166,8809647392668,סאם ביי מי - רטינול סרום פנים,BY MI RETINOL INTENSE סרום פנים (₪336.33 ל-),336.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,11.56,"The product name 'מטרנה גולד פרו שלב 2 700 גרם' includes a weight measurement (700 גרם), which indicates it is a single package of a specific weight. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as a single package.",high,"The weight measurement suggests it is a single package of baby formula, which is consistent with typical packaging for such products.",2168,7290018132647,מטרנה גולד פרו שלב 2 700 גרם,פרו 5HM-O תרכובת מזון המשך לתינוקות על בסיס חלבי שלב 2 (₪11.56 ל-),11.56,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,bottle,4.98,"The product name includes a volume measurement (600 מל), indicating it is a single bottle of hair treatment. No explicit pack quantity indicators are present.",high,"The product is a hair treatment with a specified volume, typical for single bottle items.",2169,7290120870093,סטייל מרכך טיפולי ביוטין לשיער 600 מל,טיפולי לשיקום וחיזוק שיער פגום ביוטין וחומצה היאלורונית (₪4.98 ל-),4.98,טיפוח/טיפוח שיער/מרכך,52001
2,pair,79.9,"The canonical name indicates 'זוג', which means a pair, so the pack quantity is 2. The current price is per unit, so the normalized price is 39.95 × 2.",high,"The product is explicitly described as a pair in the canonical name, ensuring high confidence in the pack quantity.",2170,5713795229307,BIBS מוצץ לטקס מידה 1 BOHEME אפור,מוצץ לטקס מידה 1 BOHEME זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,package,1009.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single unit of an anti-aging serum, which is typically sold individually.",2173,3282770153101,אוון סרום אנטי אייגינג לטיפול בקמטים וקמ,"אנטי אייג'ינג לטיפול בקמטים וקמטוטים (₪1,009.67 ל-)",1009.67,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,3.45,"The product name indicates a concentrated laundry gel, which is typically sold in a single bottle. No explicit pack quantity indicators are present, and the product is described by volume (implicitly), so it defaults to a single bottle.",high,"The product is a laundry gel, which is usually sold in bottles. The price per unit is given, reinforcing the single bottle assumption.",2174,7290112004710,וניש תוסף כביסה גל מרוכז-כביסה לבנה,תוסף כביסה רב-תכליתי ג'ל כביסה מרוכז לכביסה לבנה עדינה (₪3.45 ל-),3.45,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,package,4.22,"The product name 'לייף וולנס גרנולה שוקולד מריר חמוציות400' includes a weight measurement (400), which is not a pack quantity. No explicit pack indicators are present, so it is assumed to be a single package.",high,"The '400' likely refers to grams, indicating the weight of the granola package. Therefore, it is treated as a single package.",2179,7290113850088,לייף וולנס גרנולה שוקולד מריר חמוציות400,גרנולה עם שוקולד מריר וחמוציות (₪4.22 ל-),4.22,מזון ומשקאות/דגנים וחטיפים/דגני בוקר וגרנולה/גרנולה ומוזלי,52001
1,bottle,366.67,"The product name includes a volume measurement (30ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a serum with a specified volume, which is typically sold as a single bottle.",2181,4006000066226,ניוואה Q10 אנטי אייגינג אקספרט סרום 30מל,Q10 אנטי אייג'ינג אקספרט סרום בעל פעולה כפולה (₪366.67 ל-),366.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
4,unit,19.88,"The product name 'גורדן מברשת טוטאל קלין מארז רביעיה' indicates a pack of four items ('מארז רביעיה' translates to 'pack of four'). The current price is per unit (₪4.97), so the normalized price is calculated as 4 units × ₪4.97 per unit = ₪19.88.",high,"The product name explicitly states it is a pack of four, which provides a clear indication of the pack quantity.",2189,7038516140357,גורדן מברשת טוטאל קלין מארז רביעיה,ג'ורדן מארז מיוחד TOTAL CLEAN לניקוי כל הפה SOFT (₪4.97 ליחידה),4.97,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים מבוגרים,52001
1,bottle,1.56,"The product name 'סנו ספארק נוזל כלים לימון 700 מל' includes a volume measurement (700 מל), indicating it is a single bottle of dishwashing liquid. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2192,7290107280723,סנו ספארק נוזל כלים לימון 700 מל,נוזל כלים בניחוח לימון (₪1.56 ל-),1.56,לבית/ניקיון ותחזוקת הבית/ניקוי כלים/נוזל כלים,52001
1,package,33.93,"The product name contains a weight measurement (150 גרם), which indicates the size of the item, not the pack quantity. No explicit pack indicators are present, so it is assumed to be a single package.",high,"The product is a thermal spring water item, typically sold as a single unit based on its weight.",2194,3337871308612,וישי או טרמל מי מעיינות טרמליים 150 גרם,או טרמל מי מעיינות טרמליים (₪33.93 ל-),33.93,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,3.35,"The product name 'מטהר אויר WINTER FRESHNESS' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is likely a single air freshener bottle, as air fresheners are typically sold individually. Therefore, the pack_quantity is assumed to be 1.",medium,Assumed single bottle based on typical packaging for air fresheners. No explicit pack indicators present.,2203,7290114967501,סאנדיי מטהר אויר WINTER FRESHNESS,מטהר אויר WINTER FRESHNESS (₪3.35 ל-),3.35,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/תרסיסי ריח,52001
4,package,33.88,"The canonical name indicates '4 שקיות' which translates to 4 packages. The current price is per unit, so the normalized price is 8.47 * 4.",high,"The product name explicitly states the quantity as 4 packages, making the confidence high.",2210,7290109923697,המקציפה-אבקת הפלא לאסלה ניקוי יסודי 4 טי,אבקת הפלא - ניקוי פנימי יסודי לאסלה 4 שקיות (₪8.47 ליחידה),8.47,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/סבוני אסלה,52001
1,bottle,35.45,"The product name 'CCS קרם ידיים טיפולי 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of hand cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2212,7350068604119,CCS קרם ידיים טיפולי 200 מל,קרם ידיים טיפולי (₪35.45 ל-),35.45,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,7.0,"The product name 'פוף לבבות גריל 40 גרם ממולא אוויר' contains a weight measurement (40 גרם) which is not a pack quantity indicator. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is assumed to be a single package.",high,"The weight measurement indicates a single package of the product, consistent with the rules for weight-based items.",2215,7290111930928,פוף לבבות גריל 40 גרם ממולא אוויר,לבבות גריל - חטיף ממולא באוויר מעולה (₪7 ל-),7.0,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,5.75,"The product name contains a weight measurement (120 גרם), indicating it is a single package of that weight. No explicit pack indicators are present, so it is treated as one package.",high,"The product is a weight-based item, and the weight is specified in the name, confirming it is a single package.",2216,7290018516331,חטיפטף תפוח בננה ושיבולת שועל 120 גרם,תפוח עץ ובננה עם שיבולת שועל (₪5.75 ל-),5.75,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,39.23,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of lotion. No other pack indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",2223,3282779247825,א-דרמה אקסאומגה תחליב 400 מל - חדש,א-דרמה אקסאומגה תחליב להרגעת העור (₪39.23 ל-),39.23,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,9.27,"The product name 'אקס דאודורנט בודי ספריי אפיק פרש' suggests a single spray bottle. No explicit pack quantity indicators are present, and the product type (deodorant spray) typically comes as a single item. Therefore, assume one bottle.",medium,"The product is a deodorant spray, which typically is sold as a single bottle. No volume or weight measurements are provided, so the default assumption is a single item.",2224,7290116531946,אקס דאודורנט בודי ספריי אפיק פרש,ספריי גוף אפיק פרש (₪9.27 ל-),9.27,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,32.45,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be one bottle.",high,"The product is a shampoo, which is typically sold in bottles. No explicit pack indicators are present, so it defaults to one bottle.",2229,4008666215178,אלפסין שמפו קפאין פעולה כפולה,קפאין פעולה כפולה (₪32.45 ל-),32.45,טיפוח/טיפוח שיער,52001
1,bottle,29.5,"The product name includes a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid facial cleanser and toner, typically sold as a single bottle.",2230,7290106290785,גייד חלב פנים ומי פנים בתכשיר אחד 200 מל,GA-DE חלב פנים ומי פנים בתכשיר אחד (₪29.50 ל-),29.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,11.69,"The product name 'נטורל פורמולה גלייז מקצועי 350 מל' contains a volume measurement (350 מל), indicating a single bottle. No explicit pack quantity indicators are present.",high,"The product is a single 350ml bottle of professional glaze, as indicated by the volume measurement.",2232,7290108355086,נטורל פורמולה גלייז מקצועי 350 מל,גלייז מקצועי (₪11.69 ל-),11.69,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
2,pair,20.9,"The product name includes 'מארז זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 10.45 (current price) × 2 (pack quantity).",high,"The term 'זוג' clearly indicates a pair, confirming the pack quantity as 2.",2234,7290014331730,גורדן מארז זוג מב.שיניים לילדים 6-9 ורוד,ג'ורדן מארז מברשות שיניים לילדים 6-9 שנים (₪10.45 ליחידה),10.45,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים ילדים,52001
1,bottle,4.72,"The product name 'דאב שמפו שיקום אינטנסיבי 400 מל' contains a volume measurement (400 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",2235,8712561488280,דאב שמפו שיקום אינטנסיבי 400 מל,שיקום אינטנסיבי (₪4.72 ל-),4.72,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,33.2,"The product name 'קולגייט משחה סנסיטיב להלבנה 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of toothpaste. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single item, which is typical for toothpaste products.",2236,8718951030169,קולגייט משחה סנסיטיב להלבנה 75 מל,משחת שיניים רגישות להלבנה (₪33.20 ל-),33.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לשיניים רגישות,52001
1,package,260.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant cream, which typically comes in a single package unless otherwise specified.",2237,3147758014709,לנקום בוקאז דאו קרם,BOCAGE דאודורנט קרם (₪260 ל-),260.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,52001
1,bottle,26.53,"The product name includes '75', which likely refers to volume (75ml). No explicit pack quantity indicators are present, so it is treated as a single bottle.",high,"The '75' in the product name is interpreted as volume in milliliters, indicating a single bottle of toothpaste.",2240,7290005084355,סנסודין משחת שיניים דואל קר פלואוריד 75,Dual care - משחת שיניים להגנה כפולה לשיניים רגישות (₪26.53 ל-),26.53,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לשיניים רגישות,52001
4,unit,75.92,"The product name 'לייף מארז ראשים אוניברסלי רביעייה' and the canonical name 'DENTAL ראשי מברשת אוניברסליים אריזת רביעייה' both indicate a pack of four items. The price per unit is given as ₪18.98, so the total price for the pack is 18.98 × 4 = 75.92.",high,"The term 'רביעייה' explicitly indicates a pack of four, confirming the pack quantity.",2242,7290111593864,לייף מארז ראשים אוניברסלי רביעייה,DENTAL ראשי מברשת אוניברסליים אריזת רביעייה (₪18.98 ליחידה),18.98,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
1,bottle,9.93,"The product name 'קרליין דאו ספרי נושם סוויט קיס לנערות150' includes a volume measurement (150 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a specified volume, treated as a single bottle.",2243,7290104965661,קרליין דאו ספרי נושם סוויט קיס לנערות150,ספריי נושם סוויט קיס לנערות (₪9.93 ל-),9.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,50.9,The product name 'מוס ווליום לנפח מושלם' does not contain any explicit pack quantity indicators or volume/weight measurements. Assuming it is a single bottle of mousse based on the product type.,medium,"The product is likely a single bottle of mousse, as there are no indicators of multiple units or specific volume/weight measurements.",2244,7290104261305,FIFI מוס ווליום לנפח מושלם,מוס ווליום לנפח מושלם (₪15.22 ל-),50.9,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/מוס לשיער,3668103
1,bottle,7.55,"The product name does not contain explicit pack quantity indicators like units or capsules. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be one bottle.",high,"The product is a shampoo, which is generally sold as a single bottle based on volume. The price is given per bottle.",2246,7290017440682,ד.פישר בלונד שמפו לשיער בהיר,"ד""ר פישר BLOND שמפו לשיער בהיר-בלונדיני (₪7.55 ל-)",7.55,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,11.06,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is a face wash product, which typically comes in a single bottle. The price is given per unit, and there are no volume or weight measurements in the name to suggest otherwise.",medium,Assumed single bottle as face wash products are commonly sold individually unless specified otherwise.,2247,7290116530000,דאב תרחיץ פנים בניחוח מלפפון ותה ירוק,פנים בניחוח מלפפונים ותה ירוק (₪11.06 ל-),11.06,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,bottle,20.23,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of shampoo. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, which suggests it is sold as a single bottle.",2249,7290014720879,קמילוטרקט FORTE שמפו לחיזוק השיער 400 מל,FORTE שמפו סרפד רוזמרין לחיזוק השיער (₪20.23 ל-),20.23,טיפוח/טיפוח שיער,52001
1,package,22.57,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single energy gel package, as there are no indicators of multiple units or volume/weight measurements.",2251,7290111144721,לייף אול אין גל אנרגיה בטעם אספרסו,ALL IN ג'ל אנרגיה בטעם אספרסו (₪22.57 ל-),22.57,מזון ומשקאות/דגנים וחטיפים,52001
1,bottle,30.0,"The product name contains a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a facial cleanser with a specified volume, typical for single bottle packaging.",2252,3574661500478,נטרוגינה בלאקהד מי פנים 200 מל,BLACKHEAD ELIMINATING מי פנים (₪30 ל-),30.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,4.78,"The product name 'קמיל בלו אקסטרה סופט אל סבון לתינוק 500' includes a volume measurement of 500 ml, indicating it is a single bottle. No explicit pack quantity indicators are present.",high,The volume measurement of 500 ml suggests it is a single bottle of baby soap.,2253,7290019074090,קמיל בלו אקסטרה סופט אל סבון לתינוק 500,EXTRA SOFT אל סבון לתינוק (₪4.78 ל-),4.78,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,7.55,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of conditioner. No explicit pack quantity indicators are present.",high,"The product is a liquid conditioner, typically sold in bottles, and the volume measurement confirms it is a single item.",2255,7290017440699,ד.פישר בלונד מרכך לשיער בהיר 400 מל,"ד""ר פישר BLOND מרכך לשיער בהיר-בלונדיני (₪7.55 ל-)",7.55,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,27.37,"The product name 'אריאל גל כביסה ניחוח הרים 1.75 ליטר' contains a volume measurement (1.75 ליטר), indicating it is a single bottle of liquid detergent. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2256,8700216744560,אריאל גל כביסה ניחוח הרים 1.75 ליטר,ג'ל כביסה ניחוח הרים (₪27.37 ל-),27.37,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,package,26.87,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a toothpaste, which is typically sold as a single item unless otherwise specified.",2261,9319871002169,וויט גלו משחת שיניים מלבינה להסרת כתמים,GLO משחת שיניים מלבינה להסרת כתמים. בעלת 5 רכיבי הלבנה. מכיל פחם פעיל. טעם מנטה מרענן (₪26.87 ל-),26.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,package,377.5,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is reasonable to assume this is a single package item.",medium,"The product is a skincare stick, which typically comes as a single item unless otherwise specified.",2263,8809913830214,סקין 1004 סנטלה מדגסקר סטיק הגנה,MADAGASCAR CENTELLA סטיק הגנה לפנים עם חומצה היאלרונית וסיקה (₪377.50 ל-),377.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
