pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,626.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a treatment product, which typically comes as a single package. No explicit pack indicators were found.",10411537,3474636977949,L'OREAL PROFESSIONNEL PRO LONGER טיפול לחידוש אורכי השיער (₪626.67 ל-),L'OREAL PROFESSIONNEL PRO LONGER טיפול לחידוש אורכי השיער (₪626.67 ל-),626.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/סרום ואמפולות טיפוליות לשיער,52001
1,bottle,82.5,"The product name 'CHROMA ABSOLU מרכך' does not contain any explicit pack quantity indicators. However, it is likely a liquid product (conditioner), which typically comes in a bottle. Therefore, we assume a single bottle.",high,"The product is likely a liquid conditioner, hence treated as a single bottle.",10411538,3474637059187,CHROMA ABSOLU מרכך (₪82.50 ל-),CHROMA ABSOLU מרכך (₪82.50 ל-),82.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/מרכך,52001
1,bottle,55.6,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'ספריי שיער'), suggesting it is a single bottle of hair spray.",high,"The product is a hair spray, which is typically sold as a single bottle. The price is given per bottle.",10411539,815151025365,FLUXUS TOUCHABLE ספריי שיער בחוזק בינוני (₪55.60 ל-),FLUXUS TOUCHABLE ספריי שיער בחוזק בינוני (₪55.60 ל-),55.6,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/ספריי לשיער,52001
1,bottle,227.37,"The product name 'DARK OIL שמן' does not contain any explicit pack quantity indicators. The price is given per unit, and since 'שמן' (oil) typically refers to a liquid product, it is treated as a single bottle. Therefore, pack_quantity is 1.",high,"The product is a liquid (oil), and the price is given per unit, indicating a single bottle.",10411540,4064666044217,DARK OIL שמן (₪227.37 ל-),DARK OIL שמן (₪227.37 ל-),227.37,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/שמן לשיער,52001
1,package,100.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a hair treatment product, which typically comes in a single package without explicit quantity indicators.",10411541,3474637196684,PREMIERE טיפול טרום חפיפה לשיקום שיער פגום (₪100 ל-),PREMIERE טיפול טרום חפיפה לשיקום שיער פגום (₪100 ל-),100.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/סרום ואמפולות טיפוליות לשיער,52001
1,unit,495.0,"The product name 'ביאמבה פאמפ אפUP משאבת חלב זוגית - biamba pump UP 2 double' does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The term 'double' in the name refers to the type of pump (double pump) rather than indicating two separate units. Therefore, it is reasonable to assume the product is sold as a single unit.",medium,"The term 'double' refers to the functionality of the pump, not the quantity of separate items in the package.",10411640,0693493184731,ביאמבה פאמפ אפUP משאבת חלב זוגית - biamba pump UP 2 double (₪495 ליחידה),ביאמבה פאמפ אפUP משאבת חלב זוגית - biamba pump UP 2 double (₪495 ליחידה),495.0,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/משאבות חלב וציוד הנקה,52001
1,unit,39.95,"The product name 'סט כוסות לפעוטות וילדים' does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit, suggesting that the set is considered a single unit.",medium,"The product is a set of cups, typically sold as a single set, hence treated as one unit.",10411641,5713795230990,סט כוסות לפעוטות וילדים (₪39.95 ליחידה),סט כוסות לפעוטות וילדים (₪39.95 ליחידה),39.95,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/כוסות לפעוטות,52001
1,unit,0.9,"The product name includes a per-unit price indicator '(₪0.90 ליחידה)', suggesting the price is for a single unit. No explicit pack indicators or volume/weight measurements are present.",high,"The product is priced per unit, and there are no other indicators suggesting a different pack quantity.",10411642,120030030017,הכפית החכמה לתינוק - בייבי ספון (₪0.90 ליחידה),הכפית החכמה לתינוק - בייבי ספון (₪0.90 ליחידה),0.9,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/כלי אוכל לתינוק,52001
1,package,799.0,"The product name 'Maker Deluxe פוד מייקר דלוקס' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item, likely a device or appliance, hence the assumption of a single package.",10411643,1260360310044,Maker Deluxe פוד מייקר דלוקס (₪799 ל-),Maker Deluxe פוד מייקר דלוקס (₪799 ל-),799.0,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/מכשירים להכנת מזון תינוקות,52001
1,unit,68.0,"The product name 'לילי פד – Lily Padz' does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit (₪68 ליחידה), indicating that the product is sold as a single unit.",high,"The price per unit is explicitly stated, confirming the pack quantity as 1.",10411644,7640109053489,לילי פד – Lily Padz (₪68 ליחידה),לילי פד – Lily Padz (₪68 ליחידה),68.0,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/רפידות ומגיני הנקה,52001
1,unit,0.9,"The product name 'סוויטי רפידות הנקה' does not contain explicit pack quantity indicators or volume/weight measurements. The price is given per unit (₪0.90 ליחידה), indicating that the current price is already per single unit.",medium,Assumed single unit based on the per-unit pricing provided and lack of other quantity indicators.,10411645,7296168258886,סוויטי רפידות הנקה (₪0.90 ליחידה),סוויטי רפידות הנקה (₪0.90 ליחידה),0.9,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/רפידות ומגיני הנקה,52001
1,bottle,0.11,"The product name contains a volume measurement (500 מל), indicating it is a single bottle of liquid. No other pack indicators are present.",high,"The product is a liquid cleaner, typically sold by volume, hence treated as a single bottle.",10411646,7290019541141,"סבון לניקוי בקבוקים לבנדר 500 מל (₪0.11 ל-1 מ""ר)","סבון לניקוי בקבוקים לבנדר 500 מל (₪0.11 ל-1 מ""ר)",0.11,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/מברשות וסבון לבקבוקי תינוקות,52001
1,package,31.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'שוקומאקה מזין ומאזן' does not provide specific information about the number of units or volume/weight, leading to the assumption of a single package.",10411647,7290019228950,שוקומאקה מזין ומאזן (₪31.80 ל-),שוקומאקה מזין ומאזן (₪31.80 ל-),31.8,בריאות/תוספי תזונה/מזונות על,52001
1,package,73.08,"The product name 'ID Sensation 130' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name lacks specific quantity or volume/weight information, leading to the assumption of a single package.",10411674,761236900662,ID Sensation 130 (₪73.08 ל-),ID Sensation 130 (₪73.08 ל-),73.08,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,package,76.92,"The product name 'ID Xtreme 65' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name lacks specific quantity indicators, so a default assumption of a single package is applied.",10411675,761236107054,ID Xtreme 65 (₪76.92 ל-),ID Xtreme 65 (₪76.92 ל-),76.92,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,package,100.0,"The product name 'ID BACKSLIDE 130' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is not descriptive enough to determine a specific pack quantity, so a default assumption of a single package is made.",10411676,761236900709,ID BACKSLIDE 130 (₪100 ל-),ID BACKSLIDE 130 (₪100 ל-),100.0,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,package,44.0,"The product name 'ID Xtreme 250' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name lacks specific quantity or volume/weight information, leading to the assumption of a single package.",10411677,761236107078,ID Xtreme 250 (₪44 ל-),ID Xtreme 250 (₪44 ל-),44.0,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,package,53.85,"The product name 'ID Pleasure 130' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name does not provide enough information to determine a specific pack quantity, so the default assumption is a single package.",10411688,761236900587,ID Pleasure 130 (₪53.85 ל-),ID Pleasure 130 (₪53.85 ל-),53.85,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,177.63,"The product name 'ID Glide 3800' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The presence of '3800' suggests a volume measurement, likely 3800 ml, which is a volume indicator. Therefore, it is treated as a single bottle.",high,"The product is likely a single 3800 ml bottle based on the name, which implies a volume measurement.",10411689,761236101908,ID Glide 3800 (₪177.63 ל-),ID Glide 3800 (₪177.63 ל-),177.63,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,68.0,"The product name 'ID Millennium 250' includes a volume measurement (250), which suggests it is a single bottle of 250ml. No explicit pack quantity indicators are present, so we assume a single bottle.",high,"The product name suggests a volume-based item, hence treated as a single bottle.",10411690,761236900631,ID Millennium 250 (₪68 ל-),ID Millennium 250 (₪68 ל-),68.0,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,package,526.26,"The product name 'ID Millennium 1900' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name does not provide enough information to determine a specific pack quantity, so a default assumption of a single package is made.",10411713,761236900822,ID Millennium 1900 (₪526.26 ל-),ID Millennium 1900 (₪526.26 ל-),526.26,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
