pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,30.45,"The product name 'יולקטין קרם לחות ניאצינאמיד 200 מל' includes a volume measurement (200 מל), indicating it is a single bottle of cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",6756,7290019502685,יולקטין קרם לחות ניאצינאמיד 200 מל,לחות ניאצינאמיד (₪30.45 ל-),30.45,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,4.99,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a stick sunscreen, which typically comes as a single item. The lack of explicit pack indicators suggests it is sold individually.",6758,7290119020089,בוטאו סטיק הגנה מינרלי שקוף לתינוק+SPF50,סטיק הגנה מינרלי שקוף לתינוקות וילדים +SPF50 (₪4.99 ל-),4.99,טיפוח/הגנה מהשמש,52001
1,package,14.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant spray, which typically comes as a single item unless otherwise specified.",6759,4005900036483,ניוואה דאו ספריי לגבר שקוף בלק&וויט,דאודורנט ספריי בלאק אנד וויט לגבר (₪14.60 ל-),14.6,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,433.33,"The product name contains a volume measurement (15 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a gel with a specified volume, treated as a single bottle.",6761,7290106295759,גייד גל לטיפול נקודתי חדש 15 מל,GA-DE ג'ל לטיפול נקודתי (₪433.33 ל-),433.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,bar,26.5,"The product name includes a weight measurement (60g), indicating it is a single protein bar. There are no explicit pack quantity indicators, so it is treated as one item.",high,"The weight measurement suggests it is a single bar, consistent with typical packaging for protein bars.",6763,7290118206491,לייף אול אין חטיף חלבון ונילה קראנץ' 60ג,לייף ALL IN חטיף חלבון בטעם ונילה קראנץ' (₪26.50 ל-),26.5,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,7.72,"The product name does not contain explicit pack indicators such as units or capsules. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is a shampoo, which is usually sold as a single bottle based on volume. No explicit pack quantity indicators are present.",6769,7290104966453,נ.פורמולה שמפו שמן קיק,שמפו שמן קיק לשיער חלש שביר ופגום. מתאים לשיער שעבר החלקה (₪7.72 ל-),7.72,טיפוח/טיפוח שיער/שמפו,52001
1,package,19.75,"The product name 'דובונים חטיף תפו""א 40 גרם' includes a weight measurement (40 גרם), which is not a pack quantity indicator. No explicit pack quantity indicators are present, so default to a single package.",high,"The weight measurement indicates a single package of the snack, consistent with the rules for weight-based items.",6770,7290000066264,"דובונים חטיף תפו""א 40 גרם",דובונים חטיף תפוח אדמה (₪19.75 ל-),19.75,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,13.05,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a laundry additive, which typically comes in a single package unless otherwise specified.",6773,7290112005649,וניש תוסף כביסה רב תכליתי לכביסה צבעונית,תוסף כביסה רב-תכליתי לכביסה צבעונית (₪13.05 ל-),13.05,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,package,0.5,"The product name includes a measurement in meters (40 מטר), which is a length measurement and not a pack quantity indicator. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is assumed to be a single package of dental floss with a length of 40 meters.",medium,"The price is given per meter (₪0.50 ל-1 מטר), indicating that the product is sold by length rather than discrete units. The assumption is that the package contains one roll of 40 meters.",6774,7290118208952,חוט דנטלי עם שעווה בטעם מנטה 40מ עם מראה,דנטלי עם שעווה בטעם מנטה עם מראה 40 מטר (₪0.50 ל-1 מטר),0.5,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,bottle,10.22,"The product name 'שמפו לשיער יבש ופגום בריח רענן' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is per bottle.",high,"The product is a shampoo, which is typically sold in bottles. No explicit pack indicators are present, and the price is given per bottle.",6776,7290115340549,נייטשר נאט שמפו לשיער יבש ופגום ריח רענן,שמפו לשיער יבש ופגום בריח רענן (₪10.22 ל-),10.22,טיפוח/טיפוח שיער,52001
1,package,64.22,"The product name 'ליידי ספיד סטיק פרו 5 סטיק 45 גרם' includes a weight measurement (45 גרם) which is not a pack quantity indicator. There are no explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. Therefore, it is assumed to be a single package of deodorant.",medium,"The product is a deodorant stick, typically sold as a single unit unless otherwise specified. The weight is used to describe the size of the stick, not the quantity.",6777,7509546057545,ליידי ספיד סטיק פרו 5 סטיק 45 גרם,סטיק דאודורנט סטיק פרו 5 (₪64.22 ל-),64.22,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,24.83,"The product name 'מנטוס מסטיק בקבוק מעוגל בטעם מנטה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of chewing gum, typically sold in single packages unless otherwise specified.",6780,80913467,מנטוס מסטיק בקבוק מעוגל בטעם מנטה,מנטוס ללא סוכר בטעם מנטה (₪24.83 ל-),24.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,package,379.75,"The product name 'קרם הזנה לעור שמן' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",6784,5900717140103,פארמסריס קרם הזנה לעור שמן,קרם הזנה לעור שמן (₪379.75 ל-),379.75,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,9.93,"The product name includes a volume measurement (150 מל), indicating it is a single bottle. No other pack quantity indicators are present.",high,"The product is a spray with a specified volume, which typically comes in a single bottle.",6789,8720181291890,דאב דאו ספריי אלוורה ומי וורדים 150 מל,ספריי בניחוח אלוורה ומי וורדים (₪9.93 ל-),9.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,package,18.07,"The product name 'וזלין אוריגינל גל פטרוליום 100% טהור 88ג' contains a weight measurement (88g), which indicates it is a single package. There are no explicit pack quantity indicators, so it is assumed to be one package.",high,The weight measurement (88g) suggests it is a single package of petroleum jelly.,6792,7290116534749,וזלין אוריגינל גל פטרוליום 100% טהור 88ג,ג'ל פטרוליום 100% טהור (₪18.07 ל-),18.07,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,bottle,1.99,"The product name 'כיף תחליב רחצה חלב שקדים 700 מל' includes a volume measurement (700 מל), indicating it is a single bottle of 700ml. Therefore, the pack quantity is 1 and the unit type is 'bottle'. The normalized price is calculated as current_price (₪1.99) multiplied by pack_quantity (1).",high,"The presence of a volume measurement (700 מל) clearly indicates this is a single bottle, leading to a high confidence level.",6795,7290108356106,כיף תחליב רחצה חלב שקדים 700 מל,רחצה חלב שקדים (₪1.99 ל-),1.99,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,440.38,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item, likely a lip balm, which is typically sold individually.",6804,4005900994509,לבלו שפתון לחות עם חומצה היאלורונית,לחות עם חומצה היאלורונית (₪440.38 ל-),440.38,טיפוח/טיפוח פנים/שפתוני לחות,52001
1,bottle,27.95,"The product name 'אולטרסול ספריי שקוף 30/200' includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present, so it defaults to a single item.",high,"The product is a spray with a specified volume, which is treated as a single bottle.",6805,7290016094084,אולטרסול ספריי שקוף 30/200,רציף שקוף SPF30 (₪27.95 ל-),27.95,טיפוח/הגנה מהשמש,52001
1,unit,4.66,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name suggests a per-unit price, indicating that the price is for a single unit. Therefore, the pack quantity is assumed to be 1.",medium,"The product is a type of absorbent underwear for boys aged 13+, typically sold individually. The price per unit in the canonical name supports this assumption.",6807,5029053583662,האגיס דריי נייט +13 בנים,האגיס האגיס דריי נייט תחתוני ספיגה להרטבת לילה לבנים גילאי +13 (₪4.66 ליחידה),4.66,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה לילדים,52001
2,pair,20.9,"The product name includes 'זוג', indicating a pair of toothbrushes. The current price is per unit, so the normalized price is calculated as 10.45 (price per unit) × 2 (pack quantity).",high,"The presence of 'זוג' clearly indicates a pack of two toothbrushes, and the price per unit is explicitly provided.",6808,7290108352054,אורביטול זוג מברשות שיניים PRO 980+חוט ד,שיניים Pro-Hygienist 980 עם סיבים דקים ורכים במיוחד לניקוי עמוק בין השיניים+חוט דנטלי אריזת זוג (‫₪10.45 ליחידה‬),10.45,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים מבוגרים,52001
1,bar,15.44,"The product name 'מילקה שוקולד אקסטרה קקאו 90 גרם' indicates a weight measurement of 90 grams, which suggests it is a single chocolate bar. There are no explicit pack quantity indicators, so we assume it is one item.",high,"The weight measurement '90 גרם' confirms it is a single item, hence the unit type is 'bar'.",6813,7622202257506,מילקה שוקולד אקסטרה קקאו 90 גרם,חלב עם אקסטרה קקאו (₪15.44 ל-),15.44,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,31.12,"The product name contains a volume measurement (80 מל), indicating it is a single bottle of deodorant. No explicit pack indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for deodorant roll-ons.",6814,7296179029642,מידנייט WILD דאודורנט רול און 80 מל,מידנייט wild דאודורנט רול-און עד 48 שעות (₪31.12 ל-),31.12,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,13.93,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It is a spray, which typically comes in a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",medium,"The product is a spray, which usually implies a single bottle. No volume or weight measurements are present in the name.",6817,7290116534176,רקסונה דאו ספריי תפוח ופרג כחול לאשה,ספריי תפוח ופרג כחול (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,2.98,"The product name contains a volume measurement (500 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid wash with a specified volume, treated as a single bottle.",6821,7290108358094,קרמה תחליב רחצה שיאה קוקוי 500 מל,רחצה חמאת שיאה וקוקוי (₪2.98 ל-),2.98,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,unit,27.95,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name suggests a single unit with the price given per unit (₪27.95 ליחידה). Therefore, it is reasonable to assume a pack quantity of 1.",medium,"The product is a pacifier, typically sold individually unless otherwise specified. The price per unit further supports this assumption.",6823,8720689037457,אוונט מוצץ 18+ אולטרה אייר ליום ולילה,אייר מוצצים +18 חודשים ליום וללילה (₪27.95 ליחידה),27.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,8.78,"The product name includes a volume measurement (500 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a hair mask with a specified volume, treated as a single bottle.",6827,7290112199850,סטייל מתולתלות מסכה לשיער מקורזל 500 מל,סטייל מתולתלות מסכת הזנה לשיער מקורזל (₪8.78 ל-),8.78,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,18.07,"The product name 'ספיד סטיק קול בלו ספריי 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of spray deodorant. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6829,7509546069678,ספיד סטיק קול בלו ספריי 150 מל,דאודורנט ספריי קול בלו (₪18.07 ל-),18.07,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,6.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of mousse. No other pack indicators are present.",high,"The product is a children's mousse with a specified volume, treated as a single bottle.",6831,7290118203476,לייף קידס מוס רחצה לילדים ברבי 200 מל,קידס מוס רחצה לילדים ברבי (₪6.45 ל-),6.45,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,package,1208.0,"The product name 'לנקום רנרגי מולטי ליפט קרם לילה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a night cream, typically sold as a single unit. No volume or weight information is provided in the name.",6832,3605532670270,לנקום רנרגי מולטי ליפט קרם לילה,"RENERGIE MULTI LIFT קרם לילה (₪1,208 ל-)",1208.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,package,5.0,"The product name 'לייף בייביז מחית מיקס פירות סקוויז 90 גר' contains a weight measurement (90 גרם), which indicates the size of the package, not the quantity of discrete items. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests this is a single package of fruit puree, typical for such products.",6835,7290114969734,לייף בייביז מחית מיקס פירות סקוויז 90 גר,בייביז מחית מיקס פירות סקוויז (₪5 ל-),5.0,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,package,42.95,"The product name 'דר עור חמאת גוף לעור יבש עד יבש מאוד 200' includes a volume measurement (200), which is not a pack quantity. No explicit pack indicators are present, so default to a single package.",medium,"The '200' likely refers to volume (ml), but without explicit pack indicators, assume a single package.",6836,7290111095771,דר עור חמאת גוף לעור יבש עד יבש מאוד 200,חמאת גוף לעור יבש עד יבש מאוד (₪42.95 ל-),42.95,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,49.3,"The product name 'תחליב הגנה לגוף +SPF50' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a lotion, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a lotion with SPF protection, typically sold as a single bottle. No pack indicators are present, and the price is given per bottle.",6839,3337871322694,וישי תחליב הגנה לגוף SPF+50,תחליב הגנה לגוף +SPF50 (₪49.30 ל-),49.3,טיפוח/הגנה מהשמש,52001
1,bottle,27.33,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of product. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a skincare wash with a specified volume, which is typical for single bottle items.",6840,8710447474426,סימפל תרחיץ פילינג עדין 150 מל,DAILY SKIN DETOX תרחיץ פילינג עדין לניקוי יסודי (₪27.33 ל-),27.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,43.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product name 'בייבי ביס בטעם תפוח' suggests a single package of baby rice snacks with apple flavor. No explicit pack indicators are present.,6841,7290014126473,בייבי ביס בטעם תפוח,אורז אפויים לתינוק בטעם תפוח (₪43.80 ל-),43.8,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
1,bottle,17.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a hair mask with a specified volume, typical for single-item packaging.",6843,7290020365651,רידיפיין מאצה מסיכה ללא שטיפה 200 מל,מאצ'ה מסיכה ללא שטיפה (₪17.95 ל-),17.95,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,21.45,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of spray. No other pack indicators are present.",high,"The product is a sunscreen spray with a specified volume, treated as a single bottle.",6848,7290118204695,לייף מ.הגנה 30 200 מל ספריי שקוף לעור רט,SUN ספריי שקוף לעור רטוב להגנה מהשמש SPF30 (₪21.45 ל-),21.45,טיפוח/הגנה מהשמש,52001
2,pair,21.9,"The product name 'לייף זוג ראשים למברשת חשמלית-ירוק' contains the word 'זוג', which indicates a pair. Therefore, the pack_quantity is 2. The current price is ₪10.95 per unit, so the normalized price is 10.95 * 2 = 21.9.",high,"The term 'זוג' clearly indicates a pair, making the pack quantity determination straightforward.",6849,7290114964807,לייף זוג ראשים למברשת חשמלית-ירוק,Dental ראשי החלפה למברשת שיניים חשמלית (₪10.95 ליחידה),10.95,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
20,wipe,15.0,"The canonical name specifies '20 מגבונים', indicating 20 wipes. The current price is ₪0.75 per wipe, so the normalized price is 20 wipes × ₪0.75 per wipe = ₪15.0.",high,"The product name explicitly states the number of wipes, allowing for a high confidence in the pack quantity and unit type.",6850,7290012071690,אלכוויפס מגבונים לניקוי וחיטוי משטחים,"ד""ר פישר אלכוג'ל אלכו-ג'ל מגבונים לניקוי וחיטוי משטחים 20 מגבונים (₪0.75 ליחידה)",0.75,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,4.58,"The product name includes a volume measurement (500 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid (תרחיץ ושמפו), typically sold in bottles, and the volume measurement confirms it.",6851,3574661530697,גונסונס בייבי תרחיץ ושמפו לתינוק 500 מל,ג'ונסונס ג'ונסון בייבי תרחיץ ושמפו לתינוק (₪4.58 ל-),4.58,תינוקות ופעוטות/רחצת תינוקות/סבון 2 ב1 לתינוק,52001
3,unit,60.9,"The product name 'שיק אינטואישן דרמגלואו מארז 3 סכינים' indicates a pack of 3 razors. The canonical name confirms this with 'מחסנית סכיני דרמפלנינג 3 סכינים'. Therefore, the pack quantity is 3. The normalized price is calculated as current_price (₪20.3) multiplied by pack_quantity (3), resulting in ₪60.9.",high,"The explicit mention of 'מארז 3 סכינים' clearly indicates a pack of 3 units, leading to high confidence in the interpretation.",6856,4891228316877,שיק אינטואישן דרמגלואו מארז 3 סכינים,מחסנית סכיני דרמפלנינג 3 סכינים (₪20.30 ליחידה),20.3,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים,52001
