pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,36.36,"The product name 'פארמסריס שמפו לטיפול בשיער דליל' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a shampoo, which is typically sold in bottles by volume. No explicit pack indicators are present, confirming it is a single bottle.",2979,5900717158214,פארמסריס שמפו לטיפול בשיער דליל,שמפו לטיפול בשיער דליל (₪36.36 ל-),36.36,טיפוח/טיפוח שיער,52001
1,package,773.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a skincare booster, which is typically sold as a single item. No explicit pack indicators were found.",2980,7290111094569,דוקטור עור בוסטר LIFT&FIRM למיצוק העור ו,בוסטר LIFT&FIRM למיצוק העור וצמצום קמטים לעור בוגר ויבש (₪773 ל-),773.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,37.8,"The product name 'ריקולה סוכריות 50 גרם אייסי לימון' contains a weight measurement (50 גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as a single package.",high,"The weight measurement suggests it is a single package of candies, consistent with typical retail packaging for such products.",2981,7610700012130,ריקולה סוכריות 50 גרם אייסי לימון,ריקולה סוכריות קשות ללא סוכר בטעם אייסי לימון (₪37.80 ל-),37.8,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,unit,4.09,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name includes a per-unit price indicator '(₪4.09 ליחידה)', suggesting the price is for a single unit. Therefore, assume pack_quantity: 1.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing.",2983,7046110058336,גורדן מברשת אינטרדנטלית S Brush Between,ג'ורדן מברשת אינטרדנטלית S Brush Between (₪4.09 ליחידה),4.09,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,package,19.98,"The product name 'לה בוטה מסכה אליקסיר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a mask, which typically comes in single packages unless otherwise specified.",2986,7290110211349,לה בוטה מסכה אליקסיר,BEAUTE מסכה אליקסיר (₪19.98 ל-),19.98,טיפוח/טיפוח שיער,52001
35,unit,15.75,"The product name 'פלקרס פולסר לשיניים צפופות-מנטה 35 יחידו' explicitly states '35 יחידו', indicating 35 units. The current price is ₪0.45 per unit, so the normalized price is 35 units × ₪0.45 = ₪15.75.",high,"The product name clearly specifies the number of units, allowing for a high confidence level in the pack quantity and calculation.",2995,0651080161510,פלקרס פולסר לשיניים צפופות-מנטה 35 יחידו,חוט דנטלי עם ידית לשיניים צפופות מנטה (₪0.45 ליחידה),0.45,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
2,pair,63.6,"The canonical name indicates 'זוג חטיפים באריזה', which means a pair of snacks in the package. Therefore, the pack quantity is 2. The normalized price is calculated as current_price (31.8) multiplied by pack_quantity (2).",high,"The use of 'זוג' clearly indicates a pair, providing high confidence in the pack quantity determination.",2997,7290108450040,לייף בייביז חטיף אורז אפוי בטעם ירקות,בייביז חטיף אורז אפוי בטעם ירקות לתינוקות 6+ חודשים - זוג חטיפים באריזה (₪31.80 ל-),31.8,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is 39.95 * 2.",high,"The product is a pair of silicone pacifiers, as indicated by 'זוג' in the canonical name.",2998,5713795216550,BIBS מוצץ סיליקון DE LUX אפור כחול,מוצץ סיליקון ONE SIZE DE LUX זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,9.37,"The product name 'ליסטרין שטיפת פה קול מינט 95 מל' includes a volume measurement (95 ml), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3002,3574661820484,ליסטרין שטיפת פה קול מינט 95 מל,מינט שטיפת פה (₪9.37 ל-),9.37,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bottle,3.98,"The product name 'פלמוליב סבון ידיים לומינוס שומר ים 500מל' contains a volume measurement (500מל), indicating it is a single bottle of liquid soap. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3007,8850006950982,פלמוליב סבון ידיים לומינוס שומר ים 500מל,ידיים לומינוס שומר ים (₪3.98 ל-),3.98,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,195.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a serum, which is typically sold in single bottles. No volume or weight measurement is provided, but the nature of the product suggests a single bottle.",3009,7290110459567,גייד לומיניטי סרום להבהרת כתמי עור,GA-DE LUMINITY סרום להבהרת כתמי עור (₪770 ל-),195.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,3668103
1,bottle,73.33,"The product name 'פאיו סולארי ספרי הגנה לפנים ולגוף SPF 30' does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a spray product, which typically comes in a single bottle. Therefore, the pack_quantity is assumed to be 1, with the unit_type as 'bottle'.",high,"The product is a spray, which is typically sold as a single bottle. No explicit pack indicators were found, and the product type suggests a single item.",3011,3390150591525,פאיו סולארי ספרי הגנה לפנים ולגוף SPF 30,SOLAIRE ספרי הגנה לפנים ולגוף SPF30 (₪73.33 ל-),73.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,20.9,"The product name 'קאבלו קרם לחות עם גלייז ללא פריז 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of 400ml. No explicit pack indicators are present, so the pack quantity is 1.",high,"The product is a single 400ml bottle of moisturizing cream, as indicated by the volume measurement.",3013,7290114967051,קאבלו קרם לחות עם גלייז ללא פריז 400 מל,קרם לחות עם גלייז ללא פריז (₪6.22 ל-),20.9,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,3668103
1,package,10.56,"The product name includes a weight measurement (198 גרם), which indicates it is a single package. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The product is a shaving gel, typically sold as a single unit based on weight. The weight measurement confirms it is one package.",3017,7290000560540,אדג` ג`ל גילוח לעור רגיש 198 גרם,אדג' ג`ל גילוח לעור רגיש בתוספת אלוורה (₪10.56 ל-),10.56,טיפוח/גילוח והסרת שיער/ג'ל גילוח,52001
1,bottle,3.58,"The product name contains a volume measurement (500 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid soap refill, typically sold as a single bottle based on the volume measurement.",3018,8718951676404,פלמוליב סבון ידיים אקווריום 500 שקית מיל,ידיים אקווריום שקית מילוי (₪3.58 ל-),3.58,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,19.87,"The product name 'קרליין דאו רול און בורדו 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of roll-on deodorant. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3020,7290006788405,קרליין דאו רול און בורדו 75 מל,רול און נושם בורדו (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,package,222.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream/gel, which typically comes in a single package unless otherwise specified.",3021,3600524070588,לוריאל רויטליפט פילר קרם גל,L'OREAL PARIS REVITALIFT FILLER קרם ג'ל (₪222 ל-),222.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,282.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",3023,3390150585579,פאיו N2 קרם לחות להרגעת עור רגיש ומגורה,N2 קרם לחות להרגעת עור רגיש ומגורה (₪282 ל-),282.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,539.33,"The product name 'סרווה קרם עיניים משקם 15 מל' contains a volume measurement (15 מל), indicating it is a single bottle of 15ml. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, consistent with the rules for volume-based products.",3024,3337875597272,סרווה קרם עיניים משקם 15 מל,קרם עיניים משקם (₪539.33 ל-),539.33,טיפוח/טיפוח פנים/קרם פנים/קרם עיניים,52001
1,bottle,4.15,"The product name 'פנטן 600 מרכך לתלתלים מושלמים' includes a volume measurement (600), which indicates the size of the bottle. There are no explicit pack quantity indicators, so it is assumed to be a single bottle.",high,The volume measurement '600' suggests it is a single 600ml bottle of conditioner.,3025,8700216527637,פנטן 600 מרכך לתלתלים מושלמים,לתלתלים מושלמים (₪4.15 ל-),4.15,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,12.36,"The product name 'טאפט ספריי אולטימייט 250 מל' contains a volume measurement (250 מל), indicating it is a single bottle of spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3027,9000100923071,טאפט ספריי אולטימייט 250 מל,אולטימייט (₪12.36 ל-),12.36,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ספריי לשיער,52001
1,bottle,2.13,"The product name contains a volume measurement (700 מ), indicating it is a single bottle of 700ml. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a hair conditioner with a specified volume, which is typical for single bottle packaging.",3029,7290108354478,קרליין 10 מרכך חימר לכל סוגי השיער 700 מ,חימר לכל סוגי השיער (₪2.13 ל-),2.13,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,26.97,"The product name contains a volume measurement (300 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a body cream for babies and children, typically sold in single bottles based on the volume measurement.",3031,3504105035914,מוסטלה קרם גוף לתינוקות וילדים 300 מל,גוף לתינוקות וילדים (₪26.97 ל-),26.97,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,package,24.72,"The product name 'סודוקרם משחת החתלה 125 גרם' contains a weight measurement (125 גרם), which indicates the size of the product, not the pack quantity. No explicit pack indicators are present, so it is assumed to be a single package.",high,The weight measurement suggests it is a single package of diaper cream.,3032,7290110735227,סודוקרם משחת החתלה 125 גרם,החתלה (₪24.72 ל-),24.72,תינוקות ופעוטות/החתלה/משחת החתלה,52001
1,bottle,18.9,"The product name includes '1 ליטר', which is a volume measurement indicating a single bottle. No other pack indicators are present.",high,"The product is a fabric softener with a specified volume of 1 liter, indicating it is sold as a single bottle.",3033,7290108351804,סנו מקסימה מרכך ס.מרוכז 1ליטר גנטל בריז,כביסה ג'נטל בריז (₪18.90 ל-),18.9,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,294.0,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant roll-on with a specified volume, treated as a single bottle.",3038,3666057285806,קלרינס דאו רול און  50 מל לגבר,ANTI-PERSPIRANT דאודורנט רול און (₪294 ל-),294.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,52001
1,package,11.47,"The product name 'סימילאק גולד שלב 1 400 גרם' includes a weight measurement (400 גרם), indicating it is a single package of baby formula. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The weight measurement suggests it is a single package of baby formula, consistent with typical packaging for such products.",3039,5391523057912,סימילאק גולד שלב 1 400 גרם,גולד תרכובת מזון לתינוקות עם נוסחת הטריפל הייחודית שלב 1 (₪11.47 ל-),11.47,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,9.93,"The product name includes a weight measurement (140 גרם), which indicates it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The product is a weight-based item (140 גרם), so it is treated as one package with high confidence.",3040,7290112963918,פיטנס קרקר THIN רוזמרין 140 גרם,פיטנס קרקר THIN רוזמרין (₪9.93 ל-),9.93,מזון ומשקאות/דגנים וחטיפים/קרקרים,52001
1,package,136.7,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a night cream, which typically comes in a single package unless otherwise specified.",3042,7290012947117,ג`נסיס ליקופין קרם לילה,"ד""ר פישר GENESIS LYCOPENE קרם לילה ליקופן לטיפול אפקטיבי בקמטים (₪324 ל-)",136.7,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,3668103
1,bottle,12.09,"The product name includes a volume measurement (330 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a feeding bottle with handles, and the volume measurement confirms it is a single item.",3046,7290120933156,לייף בייביז בקבוק הזנה 330 מל+ידיות אווז,בייביז בקבוק הזנה + ידיות עיצוב אווז (₪12.09 ל-),12.09,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/בקבוקי תינוקות,52001
1,bottle,10.79,"The product name includes 'מים מיסלרים', which suggests a liquid product typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit, indicating a single bottle.",high,The product is a liquid (micellar water) and is likely sold as a single bottle. The price is consistent with a single unit purchase.,3047,7290019502319,גנסיס קלינזינג מים מיסלרים לעור רגיש ללא,"ד""ר פישר GENESIS CLEANSING מים מיסלרים לעור רגיש ללא בושם (₪10.79 ל-)",10.79,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
25,unit,39.0,"The product name 'פמפרס מפרץ ההרפתקאות פנטס מידה 4 25 יח' indicates 25 units (diapers). The current price is ₪1.56 per unit, so the normalized price is 25 units × ₪1.56 = ₪39.",high,"The product name explicitly states '25 יח', indicating 25 units, which aligns with the per-unit pricing provided.",3048,8700216614252,פמפרס מפרץ ההרפתקאות פנטס מידה 4 25 יח,בייבי דריי פנטס מפרץ ההרפתקאות מכנסונים מידה 4 9- (₪1.56 ליחידה),1.56,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bottle,141.8,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a cream with SPF, typically sold as a single bottle. The presence of SPF and cream suggests a single container, hence pack_quantity is set to 1.",high,"The product is a facial cream with SPF, typically sold in single bottles. No explicit pack indicators are present, and the product type suggests a single item.",3049,7290019501909,אולטרסול אולטרה לייט קרם פנים SPF50,ULTRA LIGHT קרם ג'ל הגנה לפנים SPF50 לכל סוגי העור (₪141.80 ל-),141.8,טיפוח/הגנה מהשמש,52001
1,package,443.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume this is a single package item.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",3050,7290111098208,דר עור סופרים קרם יום למראה מוצק ולצמצום,SUPREME OR קרם יום למראה מוצק ולצמצום קמטים עמוקים (₪443.80 ל-),443.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,69.67,"The product name includes a volume measurement (30 מל), indicating it is a single bottle of 30ml. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a 30ml bottle of hand sanitizer with a silicone case, which is typical for single-item packaging.",3052,7290016429992,אלכוגל במארז סיליקון עם דמות 30 מל,"ד""ר פישר אלכוג'ל אלכו-ג'ל - ג'ל לשמירה על היגיינת הידיים במארז סיליקון עם דמות (₪69.67 ל-)",69.67,טיפוח/אמבט וניקוי גוף/תכשירי חיטוי ומגבונים לידיים,52001
1,bottle,39.8,"The product name includes a volume measurement (50 ml), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant stick with a specified volume, treated as a single bottle.",3053,7290118204237,דאו סטיק ללא אלומיניום במבוק ומלפפון 50,סטיק ללא אלומיניום במבוק ומלפפון (₪39.80 ל-),39.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,77.33,"The product name 'אמבריוליס לה קרם פלואיד פלוס 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of 75ml. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a cream with a specified volume, which is typical for single bottle packaging.",3054,3350900002596,אמבריוליס לה קרם פלואיד פלוס 75 מל,LAIT CREME FLUIDE+ קרם במרקם תחליבי (₪77.33 ל-),77.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,366.67,"The product name 'נטרוגינה הידרובוסט סרום לחות 30 מל' contains a volume measurement (30 מל), indicating it is a single bottle of serum. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",3055,3574661813875,נטרוגינה הידרובוסט סרום לחות 30 מל,HYDRO BOOST סרום לחות (₪366.67 ל-),366.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
2,pair,17.9,"The product name 'סאנדיי 2 מטליות מיקרופייבר לרצפה' and the canonical name 'מיקרופייבר לרצפה זוג' both indicate a pack of 2 items (a pair). The current price is per unit, so the normalized price is calculated as 8.95 × 2.",high,"The term 'זוג' explicitly indicates a pair, confirming the pack quantity of 2.",3057,7290118202141,סאנדיי 2 מטליות מיקרופייבר לרצפה,מיקרופייבר לרצפה זוג (₪8.95 ליחידה),8.95,לבית/ניקיון ותחזוקת הבית/אביזרי ניקוי/מטליות,52001
1,bottle,17.9,"The product name 'סנו נוזל מרוכז לניקוי כללי עם שמן אורנים' suggests a liquid cleaning product, likely sold in a single bottle. No explicit pack quantity indicators are present, and the product is likely measured by volume, which is not provided here. Therefore, assume a single bottle.",high,"The product is a liquid cleaner, typically sold in bottles. No volume or weight is specified, but the assumption of a single bottle is standard for such products.",3058,7290108358155,סנו נוזל מרוכז לניקוי כללי עם שמן אורנים,מרוכז לניקוי כללי עם שמן אורנים טבעי (₪17.90 ל-),17.9,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
