pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,9.27,"The product name 'אקס דאודורנט בודי ספריי שוקולד' suggests a single spray bottle of deodorant. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single item.",medium,"The product is a body spray, typically sold as a single bottle. No explicit pack quantity indicators are present.",4467,8717163647240,אקס דאודורנט בודי ספריי  שוקולד,ספריי גוף שוקולד (₪9.27 ל-),9.27,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,202.0,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",4469,3574661640525,נטרוגינה ברייט בוסט קרם לילה 50 מל,BRIGHT BOOST קרם לילה (₪202 ל-),202.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,bottle,9.98,"The product name 'רידיפיין מאצה מסיכה 500 מל' includes a volume measurement (500 מל), indicating it is a single bottle of 500ml. No explicit pack quantity indicators are present.",high,"The product is a mask with a specified volume, treated as a single bottle.",4470,7290020365637,רידיפיין מאצה מסיכה 500 מל,מאצ'ה מסיכה (₪9.98 ל-),9.98,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,21.45,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray for children with SPF50, typically sold as a single bottle.",4472,7290120935228,לייף מ.הגנה SPF50 ספריי שקוף לילדים 200,שקוף לילדים לעור רגיש SPF50 (₪21.45 ל-),21.45,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,29.9,"The product name 'OGX שמן ארגן מרכך 385 מל' includes a volume measurement (385 מל), indicating it is a single bottle of conditioner. Therefore, the pack quantity is 1, and the unit type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4475,0022796976123,OGX שמן ארגן מרכך 385 מל,שמן ארגן מרכך (₪9.32 ל-),29.9,טיפוח/טיפוח שיער/מרכך,3668103
1,bottle,1233.33,"The product name includes a volume measurement (15 מל), indicating it is a single bottle of eye cream. No explicit pack quantity indicators are present.",high,"The product is a single 15ml bottle of eye cream, as indicated by the volume measurement.",4476,020714984236,קליניק מויסטר סרג קרם עיניים 15 מל,"MOISTURE SURGE ג'ל עיניים חדשני 96 שעות של לחות מתמשכת. ממלא ממצק ומבהיר (₪1,233.33 ל-)",1233.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,unit,4.02,"The product name 'נינגמס תחתוני ספיגה ללילה 4-7 בנות' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The canonical name mentions a price per unit '(₪4.02 ליחידה)', indicating that the price is for a single unit. Therefore, it is reasonable to assume a pack quantity of 1.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing in the canonical name.",4478,8006540630549,נינגמס תחתוני ספיגה ללילה 4-7 בנות,"תחתוני ספיגה ללילה 17-30 ק""ג גילאי 4-7 שנים (₪4.02 ליחידה)",4.02,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה לילדים,52001
1,package,15.8,"The product name 'לייף וולנס פריכיות אורז מלא בתיבול זעתר' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of rice cakes with za'atar seasoning, which is a common retail product type.",4479,7290120938908,לייף וולנס פריכיות אורז מלא בתיבול זעתר,לייף וולנס פריכיות אורז מלא בתיבול זעתר (₪15.80 ל-),15.8,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
4,unit,50.88,"The product name includes 'סכי.גילוח*4', indicating a pack of 4 razor blades. The current price is per unit, so the normalized price is 12.72 × 4.",high,The explicit mention of '4' in the product name confirms the pack quantity.,4480,4891228312824,שיק אינטואישן פרפקט טאצ נשים סכי.גילוח*4,טאצ' מחסנית סכיני גילוח רב פעמיים לנשים (₪12.72 ליחידה),12.72,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים,52001
1,bottle,10.36,"The product name contains a volume measurement (250 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a conditioner with a specified volume, treated as a single bottle.",4481,8700216211826,הרבל אסנס מרכך ניחוח ורדים 250 מל,מרכך ניחוח ורדים (₪10.36 ל-),10.36,טיפוח/טיפוח שיער/מרכך,52001
1,package,4.22,"The product name 'לייף וולנס גרנולה חלווה וקשיו 400 גרם' includes a weight measurement (400 גרם), which indicates the product's weight, not the pack quantity. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests a single package of granola, consistent with typical retail packaging for such products.",4483,7290113850095,לייף וולנס גרנולה חלווה וקשיו 400 גרם,גרנולה עם חלווה ואגוזי קשיו (₪4.22 ל-),4.22,מזון ומשקאות/דגנים וחטיפים/דגני בוקר וגרנולה/גרנולה ומוזלי,52001
1,bottle,37.2,"The product name 'GINGILACER TOOTHPASTE 75 ML' contains a volume measurement (75 ML), indicating it is a single bottle of toothpaste. Therefore, the pack_quantity is 1.",high,"The volume measurement clearly indicates a single bottle, consistent with typical packaging for toothpaste.",4484,8470002573376,GINGILACER TOOTHPASTE 75 ML,שיניים מקצועית לשימוש יום-יומי להגנה על החניכיים (₪37.20 ל-),37.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לטיפול בחניכיים,52001
2,pair,50.9,"The product name includes 'זוג', which indicates a pair. Therefore, pack_quantity is 2. The current price is per unit, so normalized_price is calculated as 25.45 * 2.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which aligns with the pricing information provided.",4486,8426420082785,זוג מוצצים זוהר בחושך 0-6 חודשים ארנב,זוהרים בחושך 0-6 חודשים - ארנב ורוד זוג (₪25.45 ליחידה),25.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,20.28,"The product name 'אבלון אורגניקס שמפו לבנדר' does not contain any explicit pack quantity indicators such as units or capsules. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a shampoo, which is typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per bottle.",4488,654749351000,אבלון אורגניקס שמפו לבנדר,שמפו לבנדר (₪20.28 ל-),20.28,טיפוח/טיפוח שיער,52001
1,bottle,3.15,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The product is a liquid (תחליב רחצה), which typically comes in a bottle. Therefore, it is assumed to be a single bottle.",high,"The product is a liquid bath lotion, which is typically sold in bottles. No explicit pack indicators were found, and the price is given per unit (bottle).",4491,7290108353815,קרמה ספא תחליב רחצה מדיטציה בניחוח פצולי,SPA תחליב רחצה מדיטציה בניחוח פצ'ולי לבנדר (₪3.15 ל-),3.15,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,2.84,"The product name 'קרמה תחליב רחצה ורד ווניל 700 מל' includes a volume measurement (700 מל), indicating it is a single bottle of 700ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",4493,7290108355802,קרמה תחליב רחצה ורד ווניל 700 מל,רחצה ורד ווניל (₪2.84 ל-),2.84,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
6,unit,84.48,"The canonical name indicates '6 חטיפים', meaning 6 units of snacks. Therefore, the pack quantity is 6. The normalized price is calculated as current_price (₪14.08) multiplied by pack_quantity (6), resulting in ₪84.48.",high,"The product name explicitly states the number of snack bars, ensuring high confidence in the pack quantity determination.",4498,8423207208697,חטיף דגנים לילדים מצופה שוקולד לבן,קידס חטיף דגנים מצופה שוקולד לבן 6 חטיפים (₪14.08 ל-),14.08,מזון ומשקאות/דגנים וחטיפים/חטיפי דגנים מארזים לילדים,52001
1,bar,17.25,"The product name 'טעמי 40 גרם' indicates a weight measurement of 40 grams, which is not a pack quantity. Therefore, it is treated as a single item. The unit type is 'bar' as it is a chocolate product.",high,Weight measurement indicates a single item; no explicit pack indicators present.,4503,72917367,טעמי 40 גרם,שוקולד חלב (₪17.25 ל-),17.25,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,package,24.22,"The product name contains a weight measurement (45 גרם), which indicates it is a single package of chocolate. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests it is a single item, consistent with typical packaging for chocolate snacks.",4507,7290112914521,מקס ברנר חטיף שוקולד אגוזי לוז 45 גרם,מקס ברנר חטיף שוקולד חלב ממולא בקרם אגוזים ובשברי אגוזי לוז קלויים (₪24.22 ל-),24.22,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,27.96,"The product name includes a volume measurement of 250 מל (ml), indicating it is a single bottle of lotion. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a lotion with a specified volume, which is treated as a single bottle. The price is already given per bottle.",4511,7290118206149,לייף ספריי תחליב מ.הגנה 50 250 מל מבוגרי,תחליב +SPF50 מתאים לפנים ולגוף (₪27.96 ל-),27.96,טיפוח/הגנה מהשמש,52001
1,package,663.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a cream with SPF, typically sold as a single package. No explicit pack indicators are present.",4513,3661434009778,אוריאז דפידרם קרם יום נגד כתמים כהים+SPF,אוריאז' דפידרם קרם יום נגד כתמים כהים +SPF50 (₪663 ל-),663.0,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,10.99,"The product name 'קרם פנים וידיים מועשר בקולגן' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",4519,819265006395,אק.קרם פנים וידיים מועשר בקולגן,קרם פנים וידיים מועשר בקולגן (₪10.99 ל-),10.99,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,6.78,"The product name 'קמיל בלו אקסטרה סופט קרם גוף לתינוק 500' includes a volume measurement (500), indicating a single 500ml bottle. No explicit pack indicators are present.",high,The volume measurement suggests this is a single bottle of baby body cream.,4520,7290019074885,קמיל בלו אקסטרה סופט קרם גוף לתינוק 500,EXTRA SOFT קרם גוף לתינוק (₪6.78 ל-),6.78,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,package,24.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of chewing gum, which typically comes in a single package unless otherwise specified.",4521,80982470,מנטוס מסטיק בקבוק מעוגל בטעם מנטה חזקה,מנטוס מסטיק מנטוס ללא סוכר פיורפרש בטעם פרוסט מנטה חזקה (₪24.83 ל-),24.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,4.12,"The product name contains a volume measurement (750 מל), indicating it is a single bottle of shower gel. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4525,5060152828315,גל רחצה למקלחת בניחוח קסם דובדבן 750 מל,ג'ל רחצה למקלחת ולאמבט בניחוח קסם דובדבן הבר (₪4.12 ל-),4.12,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,18.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of fabric softener. No explicit pack quantity indicators are present.",high,"The product is a liquid fabric softener, typically sold by volume. The presence of '1 ליטר' confirms it is a single bottle.",4526,7290108355994,סנו מקסימה BABY מרכך ס.מרוכז 1ליטר שיבו,BABY מרכך כביסה בתוספת תמצית שיבולת שועל (₪18.90 ל-),18.9,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,19.87,"The product name 'קרמה דאודורנט רול און מאסק 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for roll-on deodorants.",4527,7290108353891,קרמה דאודורנט רול און מאסק 75 מל,רול און מאסק (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,package,4.69,"The product name 'פוף פופקורן בטעם חמאה למיקרו 360 גרם' includes a weight measurement (360 גרם), which indicates it is a single package of popcorn. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is per package.",4528,7290121160308,פוף פופקורן בטעם חמאה למיקרו 360 גרם,פופקורן בטעם חמאה למיקרו (₪4.69 ל-),4.69,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
4,unit,65.44,"The product name 'פרי חטיף בוטנים שקדים וחמוציות 4 יחידו' explicitly states '4 יחידו', indicating there are 4 units in the pack. Therefore, pack_quantity is 4. The normalized price is calculated as current_price (₪16.36) multiplied by pack_quantity (4), resulting in ₪65.44.",high,"The product name clearly specifies the number of units, making the determination straightforward.",4533,7290121161503,פרי חטיף בוטנים שקדים וחמוציות 4 יחידו,פרי חטיף בוטנים ושקדים קראנצ'י עם חמוציות ושוקולד מריר* (₪16.36 ל-),16.36,מזון ומשקאות/דגנים וחטיפים/חטיפי דגנים מארזים למבוגרים,52001
1,bottle,9.32,"The product name 'OGX שמן ארגן שמפו 385 מל' includes a volume measurement (385 מל), indicating it is a single bottle of shampoo. Therefore, the pack quantity is 1, and the unit type is 'bottle'. The current price is already per bottle, so the normalized price remains ₪9.32.",high,The presence of a volume measurement (385 מל) clearly indicates this is a single bottle of shampoo.,4538,0022796976116,OGX שמן ארגן שמפו 385 מל,שמן ארגן שמפו (₪9.32 ל-),9.32,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,4.18,"The product name 'אורביטול מי פה להלבנת שיניים 500 מל' indicates a volume measurement of 500 ml, which means it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a mouthwash with a specified volume, which is treated as a single bottle.",4539,7290005423505,אורביטול מי פה להלבנת שיניים 500 מל,פה שטיפה דנטלית להלבנת שיניים (₪4.18 ל-),4.18,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bottle,16.12,"The product name 'ענוגה גליצרין קרם ידיים 80 מל' includes a volume measurement (80 מל), indicating it is a single bottle of hand cream. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4540,7290000244631,ענוגה גליצרין קרם ידיים 80 מל,קרם ידיים (₪16.12 ל-),16.12,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,323.8,"The product name 'וישי מינרל 89 קרם לייט 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The volume measurement confirms it is a single bottle, consistent with the rules for volume-based products.",4544,3337875831888,וישי מינרל 89 קרם לייט 50 מל,וישי מינרל 89 קרם לייט (₪323.80 ל-),323.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,12.47,"The product name 'מאמי קייר סבון קמומיל לתינוק 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of liquid soap. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4546,7290018080528,מאמי קייר סבון קמומיל לתינוק 400 מל,סבון קמומיל עדין לתינוק (₪12.47 ל-),12.47,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,package,483.33,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume this is a single package item.",medium,"The product is a sunscreen, which typically comes in single packages unless otherwise specified.",4550,020714776114,קלינק תכשיר הגנה לפנים SPF50,MINERAL SUNSCREEN תכשיר הגנה לפנים בעל SPF50 (₪483.33 ל-),483.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,5.72,"The product name contains a volume measurement (400 מל), indicating it is a single bottle of shampoo. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, which typically comes in single bottles.",4553,8700216170512,פנטן מיראקלס שמפו שיקום מולוקולרי 400 מל,בונד שמפו שיקום מולוקולרי (₪5.72 ל-),5.72,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,94.14,"The product name 'סבוקלם דרמו קר גל הרגעה 70 מל' includes a volume measurement (70 מל), indicating it is a single bottle of gel. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4554,7290003108299,סבוקלם דרמו קר גל הרגעה 70 מל,סבוקלם דרמו קר ג'ל הרגעה (₪94.14 ל-),94.14,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,21.06,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is reasonable to assume this is a single package of gum.",medium,"The product is a type of chewing gum, which typically comes in single packages unless otherwise specified.",4558,7290110556884,מאסט צנצנת קול וויט בטעם מנטה מתוקה,מאסט גומי לעיסה ללא סוכר בטעם מנטה מתוקה (₪21.06 ל-),21.06,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,2.27,"The product name contains a volume measurement (700 מל), indicating it is a single bottle of bath foam. No other pack indicators are present.",high,"The product is a bath foam with a specified volume, treated as a single bottle.",4562,7290113822351,לייף קידס קצף אמבט 700 מל מיקי מאוס,קידס קצף אמבטיה מיקי מאוס (₪2.27 ל-),2.27,טיפוח/טיפוח ילדים/קצף אמבט לילדים,52001
1,bottle,52.45,"The product name 'לרפ טולריאן מים מיסלריים 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of micellar water. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4563,3337872410338,לרפ טולריאן מים מיסלריים 200 מל,רוש-פוזה טולריאן מים מיסלריים (₪52.45 ל-),52.45,טיפוח/טיפוח פנים/ניקוי פנים,52001
