pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,33.17,"The product name includes a volume measurement (60ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle.",4369,7290014952775,מאמי קר סבון לניקוי בקבוקים 60מל TO GO,סבון טבעי מיוחד לניקוי בקבוקיםמוצצים ומשאבות חלב - TO GO (₪33.17 ל-),33.17,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/מברשות וסבון לבקבוקי תינוקות,52001
1,bottle,7.18,"The product name includes a volume measurement (500 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",4370,3574661428055,גונסונס בייבי תחליב לחות מגע כותנה 500 מ,ג'ונסונס ג'ונסון בייבי תחליב לחות מגע כותנה (₪7.18 ל-),7.18,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,bottle,3.98,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle.",4373,8850006481530,פלמוליב סבון ידיים לומינוס קוקוס 500 מל,ידיים לומינוס קוקוס (₪3.98 ל-),3.98,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,package,51.7,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",4375,3600542572804,גרנייה קרם לחות פחם+ AHA + BHA,קרם לחות פחם למראה מאט והפחתת ברק שומני 3ב-1 (₪122 ל-),51.7,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,3668103
1,bottle,23.41,"The product name 'סאנדיי מפיץ ריח מקלות 85 מל קריסטל שחור' includes a volume measurement (85 מל), indicating it is a single bottle of fragrance diffuser. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4376,7290111593888,סאנדיי מפיץ ריח מקלות 85 מל קריסטל שחור,מפיצי ריח קריסטל שחור (₪23.41 ל-),23.41,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מקלות ריח,52001
1,bottle,8.13,"The product name 'אפקטיב קר מים מיסלריים לעור רגיש' suggests a liquid product, likely in a bottle. No explicit pack quantity indicators are present, but the presence of a volume measurement implies a single bottle.",high,"The product is a liquid (micellar water), typically sold in bottles. The price is per bottle.",4377,7290000679747,אפקטיב קר מים מיסלריים לעור רגיש,"ד""ר פישר אפקטיב קר מים מיסלריים לעור רגיש לניקוי יסודי ועדין של עור הפנים (₪8.13 ל-)",8.13,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,package,399.29,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a sunscreen stick for babies, typically sold as a single unit. No explicit pack indicators are present in the name.",4378,7290018156445,אולטרסול בייבי נטורל סטיק לתינוק להגנה50,סטיק לתינוק להגנה מהשמש +SPF50 (₪399.29 ל-),399.29,תינוקות ופעוטות/טיפוח לתינוקות/קרם הגנה מהשמש לתינוק,52001
1,bottle,17.16,"The product name includes a volume measurement (2.5 ל), indicating it is a single bottle of liquid detergent. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a liquid detergent with a specified volume, which is treated as a single bottle.",4379,7290016509786,פרסיל גל לכביסה לבנה וצבעונית-ירוק 2.5 ל,ג'ל לכביסה רגילה וצבעונית (₪17.16 ל-),17.16,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
3,unit,16.89,"The product name 'לושן רך במיוחד מארז שלישייה' indicates a pack of three items ('שלישייה' means three). The current price is given per unit (₪5.63 ליחידה), so the normalized price is calculated as 5.63 × 3.",high,"The term 'מארז שלישייה' clearly indicates a pack of three, and the price per unit is explicitly provided.",4380,7290119912131,לייף טישו לושן רך במיוחד מארז שלישייה,לושן רך במיוחד מארז שלישייה (₪5.63 ליחידה),5.63,לבית/ניקיון ותחזוקת הבית/טישיו,52001
1,bottle,10.9,"The product name contains a volume measurement (100 מל), indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle.",4384,7290019074144,קמיל בלו קלאסיק אל סבון TO-GO 100 מל,קלאסיק אל סבון מועשר בלחות TO GO (₪10.90 ל-),10.9,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,1.99,"The product name does not contain explicit pack quantity indicators like 'מארז' or 'יחידות'. It is a 3-in-1 product typically sold as a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a liquid-based 3-in-1 item (shampoo, shower gel, and face soap), typically sold as a single bottle.",4385,7290108356717,לגבר 3 ב-1 שמפו גל רחצה וסבון - קפאין,3 ב-1 שמפו ג'ל רחצה וסבון פנים ULTRA POWER בניחוח עוצמתי מועשר בקפאין (₪1.99 ל-),1.99,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,47.87,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a toothpaste, which typically comes in single packages unless otherwise specified.",4387,7290112192578,פרודונטקס מ.שיניים הגנה מלאה אקסטרה פרש,שיניים הגנה מלאה אקסטרה פרש (₪47.87 ל-),47.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לטיפול בחניכיים,52001
1,package,14.83,"The product name 'נשנושים חטיף בטעם שמנת בצל 60 גרם' contains a weight measurement (60 גרם), which indicates it is a single package of that weight. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is for this single package.",4391,7290116536408,נשנושים חטיף בטעם שמנת בצל 60 גרם,נשנושים חטיף אפוי בטעם שמנת ובצל (₪14.83 ל-),14.83,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
4,unit,80.92,"The product name 'אורביטול רביעיית ראשי מברשת חשמלית Pro-A' indicates a pack of four (רביעיית) brush heads. The current price is per unit, so the normalized price is calculated as 20.23 × 4.",high,"The term 'רביעיית' clearly indicates a pack of four, providing high confidence in the pack quantity determination.",4394,7290108359398,אורביטול רביעיית ראשי מברשת חשמלית Pro-A,למברשת חשמלית אורביטול Pro-Active צבע לבן (₪20.23 ליחידה),20.23,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
1,bottle,15.1,"The product name 'אלביב שמפו בונד ריפייר 200 מל' indicates a volume measurement of 200 ml, which is not a pack quantity. Therefore, it is treated as one bottle.",high,"The product is a shampoo with a specified volume, indicating it is sold as a single bottle.",4395,3600524074715,אלביב שמפו בונד ריפייר 200 מל,BOND REPAIR שמפו משקם לשיער פגום (₪15.10 ל-),15.1,טיפוח/טיפוח שיער/שמפו,52001
1,package,8.74,"The product name contains a weight measurement (800 גרם), which indicates it is a single package of baby food. There are no explicit pack indicators such as units or capsules, so we assume a single package.",high,"The weight measurement suggests this is a single package of baby food, consistent with typical packaging for such products.",4397,8712400802499,נוטרילון מזון לתינוקות שלב 1 800 גרם,מזון לתינוקות שלב1 (₪8.74 ל-),8.74,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,bottle,29.9,"The product name 'OGX שמן קרטין מרכך 385 מל' includes a volume measurement (385 מל), indicating it is a single bottle of product. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4398,0022796977526,OGX שמן קרטין מרכך 385 מל,שמן קרטין מרכך (₪9.32 ל-),29.9,טיפוח/טיפוח שיער/מרכך,3668103
1,package,24.72,"The product name 'תינוקלין אבקה 1.25 קג' contains a weight measurement (1.25 קג), which indicates the product's weight, not the pack quantity. No explicit pack indicators are present, so we assume a single package.",high,"Weight-based product with no explicit pack quantity indicators, treated as a single package.",4399,8435495805168,תינוקלין אבקה 1.25 קג,כביסה לבעלי עור רגיש (₪24.72 ל-),24.72,לבית/ניקיון ותחזוקת הבית/כביסה/אבקות כביסה,52001
1,bottle,19.97,"The product name 'סקין גארד ספריי שקוף SPF50 300 מל' contains a volume measurement (300 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a specified volume, which is treated as a single bottle.",4404,7290104963971,סקין גארד ספריי שקוף SPF50 300 מל,ספריי הגנה שקוף SPF50 + תוספת 50% (₪19.97 ל-),19.97,טיפוח/הגנה מהשמש,52001
1,bottle,93.33,"The product name 'פאיו דאודורנט אולטרה דוסר 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of deodorant. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",4405,3390150586224,פאיו דאודורנט אולטרה דוסר 75 מל,ULTRA-DOUCEUR דאודורנט (₪93.33 ל-),93.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,52001
1,package,18.16,"The product name 'לנור כדוריות הבושם פריחת האביב 495 גרם' includes a weight measurement (495 גרם), which indicates it is a weight-based item. According to the rules, weight measurements are not pack quantities, so we assume a single package. The current price is for one package.",high,"The product is a weight-based item with no explicit pack quantity indicators, so it is treated as a single package.",4409,8700216704779,לנור כדוריות הבושם פריחת האביב 495 גרם,בושם בניחוח פריחת האביב (₪18.16 ל-),18.16,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
39,diaper,48.75,"The product name 'פמפרס פרימיום חיתולים שלב 2 39 יח' explicitly states '39 יח', indicating 39 units (diapers). The current price is ₪1.25 per unit, so the normalized price is 39 units × ₪1.25 per unit = ₪48.75.",high,"The product name clearly specifies the number of units, making the calculation straightforward and confidence high.",4412,8700216891134,פמפרס פרימיום חיתולים שלב 2 39 יח,פרימיום חיתולים מידה 2 (₪1.25 ליחידה),1.25,תינוקות ופעוטות/החתלה/חיתולים 0-2 ניו בורן,52001
1,package,69.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a set of scented sticks, which typically come in a single package unless otherwise specified.",4413,5011417547885,אייר ויק מקלות ריחניים בניחוח פרש כביסה,LIFE SCENTS מקלות ריחניים בניחוח פרש כביסה (₪69.67 ל-),69.67,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מקלות ריח,52001
1,package,159.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which is typically sold as a single unit unless otherwise specified.",4414,8809634610966,AXIS-Y קרם פנים לעור זוהר לטיפול בכהויות,AXIS-Y קרם פנים לעור זוהר לטיפול בכהויות (₪159.80 ל-),159.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,26.6,"The product name includes a volume measurement (150 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a feeding bottle for babies, typically sold as a single item. The volume measurement confirms it is one bottle.",4415,7290120933132,לייף בייביז בקבוק הזנה 150 מל עיצוב ארנב,בייביז בקבוק הזנה לתינוק עיצוב ארנב (₪26.60 ל-),26.6,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/בקבוקי תינוקות,52001
1,bottle,473.0,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a serum, which typically comes in a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a serum, which is typically sold as a single bottle. No explicit pack indicators are present, and the product name suggests a single item.",4419,7290111098925,דר עור SUN & GLOW סרום הגנה אנטי אייגינג,SUN & GLOW סרום הגנה אנטי אייג'ינג SPF50 (₪473 ל-),473.0,טיפוח/הגנה מהשמש,52001
1,bottle,1566.67,"The product name contains a volume measurement (15 מל), indicating it is a single bottle of 15ml. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",4423,020714157760,קליניק אול אבאוט אייס 15 מל,"ALL ABOUT EYES קרם עיניים עשיר המטשטש עיגולים שחורים ונפיחות (₪1,566.67 ל-)",1566.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bottle,2.27,"The product name 'לייף קידס אלסבון פרוזן 2 700 מל' includes a volume measurement of 700ml, indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle for pricing.",4427,7290108450873,לייף קידס אלסבון פרוזן 2 700 מל,קידס אל סבון לילדים פרוזן -תכלת (₪2.27 ל-),2.27,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,package,10.56,"The product name 'מטרנה סנסיטיב HM-O לפגים 700 גרם' contains a weight measurement (700 גרם), which indicates the product's weight, not the pack quantity. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests this is a single package of a powdered product, typical for infant formula.",4428,7290115206319,מטרנה סנסיטיב HM-O לפגים 700 גרם,HM-O להזנת המשך של פגים (₪10.56 ל-),10.56,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/פורמולות מיוחדות לתינוקות,52001
1,package,30.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",4433,7290019706045,סוכריות ללא סוכר לימון ופרופוליס בתוספת,Apollo Functional סוכריות ללא סוכר לימון ופרופוליס בתוספת תמצית ג'ינג'ר (₪30 ל-),30.0,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,13.73,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It does not specify a volume or weight measurement either. Therefore, it is assumed to be a single item, likely a bottle of conditioner.",medium,"The product name suggests it is a conditioner, which typically comes in a single bottle. No explicit pack indicators were found.",4437,8700216481120,הד&שולדרס דרמה X מרכך לטיפוח הקרקפת והרג,הד&שולדרס דרמה X מרכך לטיפוח הקרקפת ונוחות מרגיעה (₪13.73 ל-),13.73,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,670.0,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. The product is a serum, which typically comes in a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",high,"The product is a concentrated serum, which is typically sold in single bottles. No volume or weight measurements are present in the name, but the nature of the product suggests a single bottle.",4438,3390150585838,פאיו רוז ליפט סרום מרוכז משמש כבוסטר לש,ROSE LIFT סרום מרוכז משמש כבוסטר לשיפור מוצקות העור (₪670 ל-),670.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,11.5,"The product name 'וולקסון 6%' suggests a liquid product, likely a hydrogen peroxide solution, typically sold in bottles. No explicit pack indicators are present, and the 6% likely refers to concentration, not quantity. Therefore, assume one bottle.",high,"The product is likely a liquid solution, and the 6% indicates concentration, not quantity.",4439,4056800943739,וולקסון 6%,חמצן 6% (₪11.50 ל-),11.5,טיפוח/טיפוח שיער/צביעת השיער/חמצן,52001
1,bottle,6.18,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of mouthwash. No other pack indicators are present.",high,"The product is a mouthwash with a specified volume, so it is treated as a single bottle.",4440,3574661491806,ליסטרין אדוונס וויט שטיפת פה 500 מל  חדש,ADVANCED WHITE שטיפת פה עם פעולה כפולה (₪6.18 ל-),6.18,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
