pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,7.72,"The product name 'אלמקס מי פה 400' includes a volume measurement (400 ml), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,The volume measurement '400' suggests a single 400 ml bottle of mouthwash.,6547,7290000804484,אלמקס מי פה 400,דנטלית להגנה מפני עששת (₪7.72 ל-),7.72,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bottle,17.48,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a body cream with a specified volume, typical for single bottle packaging.",6548,7290018124024,לה בוטה קרם גוף אינטנסיב 400 מל,BEAUTE קרם גוף אינטנסיב (₪17.48 ל-),17.48,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,240.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",6550,3390150583124,פאיו קרם עיניים טיפולי 2 ב - 1 לשימוש יו,MY PAYOT קרם עיניים טיפולי 2 ב- 1 לשימוש יומי או כמסכה (₪240 ל-),240.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bottle,33.0,"The product name contains a volume measurement (70 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single bottle, consistent with typical packaging for deodorants.",6554,8006540544020,גילט דאודורנט קליר גל Arctic Ice 70 מל,ג'ילט דאודורנט קליר ג'ל ARTIC ICE (₪33 ל-),33.0,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
1,bottle,16.36,"The product name includes a volume measurement (250 מל), indicating it is a single bottle of hair mask. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a hair mask with a specified volume, which is typical for single-item packaging in this category.",6555,7290017637921,MB מסכת קרטין לשיער שעבר החלקה 250 מל,MB מסכת קרטין לשיער שעבר החלקה (₪16.36 ל-),16.36,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,16.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of mousse. No explicit pack quantity indicators are present.",high,"The product is a mousse with a specified volume, treated as a single bottle.",6558,4056800649792,וולהפלקס מוס לנפח ליומיים 200 מל,לנפח ליומיים (₪16.95 ל-),16.95,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/מוס לשיער,52001
1,package,42.53,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The number '75' is likely a volume measurement (75ml), which is not a pack quantity. Therefore, assume a single package.",medium,"The product is a toothpaste, which typically comes in single packages unless otherwise specified.",6563,8718951560307,משחת שיניים להגנה על החניכיים + הלבנה 75,שיניים להגנה על החניכיים + הלבנה עדינה (₪42.53 ל-),42.53,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לטיפול בחניכיים,52001
1,bottle,9.94,"The product name 'דאודורנט ספריי RED לגבר' does not contain any explicit pack quantity indicators or volume/weight measurements. As a spray deodorant, it is reasonable to assume it is sold as a single bottle.",medium,Deodorants are typically sold as individual bottles unless otherwise specified. No explicit pack indicators were found in the product name.,6564,7290104969843,טיטניום RED דאודורנט ספריי,דאודורנט ספריי RED לגבר (₪9.94 ל-),9.94,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,39.95,"The product name 'Lirene מי גוף קוקוס לשיזוף עצמי' does not contain any explicit pack quantity indicators. It is a liquid product, likely sold in a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",high,"The product is a liquid (מי גוף), typically sold in bottles. No explicit pack indicators are present, so default to a single bottle assumption.",6567,5900717082236,Lirene מי גוף קוקוס לשיזוף עצמי,מי קוקוס לשיזוף עצמי (₪39.95 ל-),39.95,טיפוח/הגנה מהשמש,52001
1,bottle,221.8,"The product name 'סבוקלם דיילי קרם לחות עם SPF30 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The volume measurement '50 מל' suggests it is a single bottle, which aligns with typical packaging for creams.",6569,7290017012049,סבוקלם דיילי קרם לחות עם SPF30 50 מל,קרם לחות עם SPF30 (₪221.80 ל-),221.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,6.22,"The product name 'קאבלו קרם לחות עשיר לחות מוגברת 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of cream. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement confirms it is a single bottle, and the price is per bottle.",6570,7290114967037,קאבלו קרם לחות עשיר לחות מוגברת 400 מל,קרם לחות עשיר לחות מוגברת (₪6.22 ל-),6.22,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
2,pair,7.9,"The product name includes 'זוג', which indicates a pair of gloves. Therefore, the pack quantity is 2 pairs. The current price is ₪3.95 per unit, so the normalized price is 3.95 * 2 = 7.9.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which is a common packaging for gloves.",6571,7290106955950,סאנדיי כפפות L-XL,גומי רב פעמיות לניקיון L-XL זוג כפפות (₪3.95 ליחידה),3.95,לבית/ניקיון ותחזוקת הבית/אביזרי ניקוי/כפפות לניקיון,52001
1,bottle,2.39,"The product name contains a volume measurement (960 ml), indicating it is a single bottle of concentrated fabric softener. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a liquid fabric softener, typically sold in bottles. The volume measurement confirms it is a single bottle.",6572,7290116536934,בדין אקסטרה מרכך מרוכז הרמוניה בלבן 960,מרכך מרוכז זר הרמוניה בלבן (₪2.39 ל-),2.39,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,18.6,"The product name includes a volume measurement (150 ml), indicating it is a single bottle of deodorant spray. No explicit pack quantity indicators are present.",high,"The product is a deodorant spray with a specified volume, which typically comes as a single item.",6573,7509546063447,ליידי ספיד סטיק קול אגס ירוק ספריי 150 מ,סטיק דאודורנט ספריי קול אגס ירוק (₪18.60 ל-),18.6,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,unit,4.19,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name mentions a price per unit, suggesting the price is for a single unit. Therefore, assume a pack quantity of 1.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing in the canonical name.",6574,5029053527581,האגיס דריי נייט 4-7 בנות,האגיס האגיס דריי נייט תחתוני ספיגה להרטבת לילה לבנות גילאי 4-7 (₪4.19 ליחידה),4.19,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה לילדים,52001
1,bottle,13.93,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It is a spray deodorant, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",medium,"The product is a spray deodorant, which usually comes in a single bottle. No explicit pack quantity indicators are present in the name.",6575,7290116533711,רקסונה דאו ספריי אינוויזיבל בלאק אנד ווי,ספריי אינוויזיבל בלאק אנד ווייט לאישה (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,4.98,"The product name 'קאבלו שמפו תלתלים מושלמים 500 מל' includes a volume measurement (500 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The presence of a volume measurement (500 מל) clearly indicates this is a single bottle, aligning with the rules for volume-based products.",6576,7290114967068,קאבלו שמפו תלתלים מושלמים 500 מל,שמפו תלתלים מושלמים (₪4.98 ל-),4.98,טיפוח/טיפוח שיער/שמפו,52001
1,package,49.5,"The product name 'מסטיק בלי פלסטיק בטעם קינמון' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of gum, which typically comes in packages. Without explicit pack indicators, it's reasonable to assume a single package.",6578,7290019706021,BETTER GUM מסטיק בלי פלסטיק בטעם קינמון,מסטיק בלי פלסטיק בטעם קינמון (₪49.50 ל-),49.5,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,74.53,"The product name includes a volume measurement (75 ml), indicating it is a single bottle of sunscreen. No explicit pack quantity indicators are present.",high,"The product is a sunscreen cream for kids with SPF50, typically sold as a single bottle.",6581,7290015848985,אולטרסול קרם פנים קידס 75/+50,פנים לילדים +SPF50 (₪74.53 ל-),74.53,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,30.23,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the nature of a cleansing gel). Therefore, it is treated as a single bottle.",high,"The product is a cleansing gel, typically sold by volume, hence treated as one bottle.",6583,3337875663083,וישי נורמדרם גל ניקוי אינטנסיבי לעור שמן,נורמדרם פיטוסולושן ג'ל ניקוי אינטנסיבי לעור שמן (₪30.23 ל-),30.23,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,53.17,"The product name 'לייף מ.הגנה 50 60 מל לפנים מבוגרים' contains a volume measurement of 60 מל (ml), indicating it is a single bottle of sunscreen. No explicit pack quantity indicators are present, so it is treated as one bottle.",high,"The product is a sunscreen with a specified volume, which is typical for such products to be sold as single bottles.",6586,7290118205586,לייף מ.הגנה 50 60 מל לפנים מבוגרים,פנים לעור עדין ללא אוקסיבנזון SPF50 (₪53.17 ל-),53.17,טיפוח/הגנה מהשמש,52001
1,package,21.31,"The product name 'פיטנס בר פריכיות שוקולד לבן 84 גרם' includes a weight measurement (84 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,The weight measurement suggests this is a single package of chocolate-coated rice cakes.,6587,7290109352916,פיטנס בר פריכיות שוקולד לבן 84 גרם,מצופות שוקולד לבן (₪21.31 ל-),21.31,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
1,package,9.93,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant spray, which typically comes as a single item unless otherwise specified. No explicit pack indicators were found in the product name.",6588,7290108357066,קרליין נושם BIO אסאי דאו ספריי Soft Peon,BIO אסאי דאו ספריי Soft Peony (₪9.93 ל-),9.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,25.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of toothpaste. No explicit pack quantity indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",6589,7290014962538,טפטפים גוניור משחת שיניים 6+ 50 מל,שיניים ג'וניור ג'ל עם פלואוריד בטעם מנטה מעודן לגלאי 6+ (₪25.80 ל-),25.8,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,1149.0,"The product name 'גל לטיפול נקודתי בפצעונים 10 מל' contains a volume measurement (10 מל), indicating it is a single bottle of gel. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement '10 מל' confirms it is a single bottle, and there are no other pack indicators present.",6590,717334169333,גל לטיפול נקודתי בפצעונים 10 מל,"ג'ל לטיפול נקודתי בפצעונים (₪1,149 ל-)",1149.0,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,57.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package of deodorant.",medium,Deodorants are typically sold as individual units unless otherwise specified. The lack of explicit pack indicators leads to the assumption of a single package.,6593,7290000692135,ספיד סטיק דאו בסיסי ירוק א.פ פרש פאוור,דאודורנט סטיק פאוור פרש (₪57.80 ל-),57.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,10.18,"The product name 'ארגניה מסכה סילבר-אסאי 500 מל' includes a volume measurement (500 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,The presence of a volume measurement (500 מל) clearly indicates the product is sold as a single bottle.,6598,7290118550174,ארגניה מסכה סילבר-אסאי 500 מל,ארגניה מסיכה טיפולית סילבר-אסאי (₪10.18 ל-),10.18,טיפוח/טיפוח שיער,52001
39,diaper,57.72,"The product name 'פמפרס הרמוני חיתולים שלב 2 39 יח' explicitly states '39 יח', indicating 39 units of diapers. The current price is ₪1.48 per diaper, so the normalized price is calculated as 1.48 × 39.",high,"The product name clearly indicates the number of diapers, allowing for a high confidence level in the pack quantity and unit type.",6599,8006540156551,פמפרס הרמוני חיתולים שלב 2 39 יח,חיתולים מידה 2 4- (₪1.48 ליחידה),1.48,תינוקות ופעוטות/החתלה/חיתולים 0-2 ניו בורן,52001
1,bottle,211.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a facial lotion with SPF, which is typically sold as a single bottle. Therefore, I assume a pack quantity of 1. The current price is already for one bottle.",high,"The product is a facial lotion, which is usually sold individually. No volume or weight measurements are present in the name, but the nature of the product suggests it is sold as a single unit.",6600,3337871323622,וישי תחליב הגנה לפנים SPF50 לעור מעורב-,תחליב הגנה לפנים SPF50 לעור מעורב עד שמן (₪211.80 ל-),211.8,טיפוח/הגנה מהשמש,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 39.95 × 2.",high,"The term 'זוג' clearly indicates a pair, confirming the pack quantity.",6601,5713795229284,BIBS מוצץ לטקס מידה 1 BOHEME ורוד,מוצץ לטקס מידה 1 BOHEME זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,package,9.95,"The product name 'לייף בייביז טאלק 200 גרם' includes a weight measurement (200 גרם), which indicates it is a single package of baby talc powder. There are no explicit pack quantity indicators, so it is treated as one package.",high,The weight measurement confirms it is a single package of baby talc powder.,6602,7290119917426,לייף בייביז טאלק 200 גרם,בייביז טאלק לתינוק (₪9.95 ל-),9.95,תינוקות ופעוטות/טיפוח לתינוקות/טאלק,52001
1,bottle,100.0,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of makeup remover. No explicit pack quantity indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",6603,020714699604,קליניק טייק דה דיי אוף 200 מל מסיר איפור,CLINIQUE TAKE THE DAY OFF מסיר איפור (₪100 ל-),100.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
2,pair,30.9,"The product name contains the word 'זוג', which indicates a pair. Therefore, the pack quantity is 2. The current price is per unit, so the normalized price is calculated as 15.45 × 2.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, making the interpretation straightforward.",6604,7046110064078,גורדן מארז זוג מברשת אינדיבידואל קלין,ג'ורדן INDIVIDUAL קלין מברשת השיניים המותאמת לכל אחד (₪15.45 ליחידה),15.45,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים מבוגרים,52001
1,package,8.74,"The product name 'נוטרילון מזון לתינוקות שלב 2 800 גרם' contains a weight measurement (800 גרם), which indicates the weight of the product, not the pack quantity. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests this is a single package of baby food, consistent with typical packaging for such products.",6605,8712400802512,נוטרילון מזון לתינוקות שלב 2 800 גרם,מזון לתינוקות שלב 2 (₪8.74 ל-),8.74,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,bottle,30.9,"The product name 'סרקל מרכך לילדים לשיער מתולתל 1 ליטר' includes a volume measurement (1 ליטר), indicating it is a single bottle of product. No other pack indicators are present.",high,"The volume measurement '1 ליטר' confirms it is a single bottle, and the price is for this single unit.",6610,7290019501466,סרקל מרכך לילדים לשיער מתולתל 1 ליטר,לילדים לשיער מתולתל (₪30.90 ל-),30.9,טיפוח/טיפוח ילדים/סירוק קל,52001
12,unit,44.88,"The product name 'האגיס חיתולי שחיה 12 יחידות S' explicitly states '12 יחידות', indicating a pack of 12 units. The current price is given as ₪3.74 per unit, so the normalized price is calculated as 12 units × ₪3.74 per unit = ₪44.88.",high,"The product name clearly specifies the number of units, and the per-unit pricing is consistent with the given information.",6612,0036000183399,האגיס חיתולי שחיה 12 יחידות S,ליטל סווימרס בגד-ים חד פעמי 7- מידה S/M (₪3.74 ליחידה),3.74,תינוקות ופעוטות/החתלה/חיתולי שחייה,52001
4,unit,89.92,"The product name includes 'רביעייה', which indicates a pack of 4 units. The current price is per unit, so the normalized price is calculated as 22.48 × 4.",high,"The term 'רביעייה' clearly indicates a pack of four, and the price per unit is explicitly stated.",6613,7046110036297,גורדן ראשים למברשת חשמלית סנסטיב רביעייה,ג'ורדן ראשים למברשת שיניים חשמלית סנסטיב רביעייה (₪22.48 ליחידה),22.48,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
1,bottle,16.95,"The product name 'בטיסט שמפו יבש בניחוח קלאסי' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a dry shampoo, which is typically sold in bottles. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a dry shampoo, which is typically sold in bottles. No explicit pack quantity indicators are present, and the product name does not suggest multiple items.",6614,5010724527481,בטיסט שמפו יבש בניחוח קלאסי,יבש בניחוח קלאסי (₪16.95 ל-),16.95,טיפוח/טיפוח שיער/שמפו יבש,52001
1,bottle,45.45,"The product name 'ביודרמה סביום גל מוס 200 מל משאבה' includes a volume measurement (200 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The presence of '200 מל' clearly indicates this is a single bottle of product, aligning with the rules for volume-based items.",6615,3401578653709,ביודרמה סביום גל מוס 200 מל משאבה,ג'ל מוס משאבה (₪45.45 ל-),45.45,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,211.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a moisturizing cream with SPF, typically sold as a single unit unless otherwise specified.",6616,7290100413548,דר עור קלאסיק קרם לחות עם מקדם הגנהSPF30,CLASSIC-OR קרם לחות עם מקדם הגנהSPF30 (₪211.80 ל-),211.8,טיפוח/טיפוח פנים/קרם פנים,52001
