pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,5.8,"The product name 'לייף וולנס בוטנים קלויים מלוחים 50 גרם' includes a weight measurement (50 גרם), which indicates it is a single package of roasted peanuts. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement confirms it is a single package, and the price is for this package.",2057,7290111602696,לייף וולנס בוטנים קלויים מלוחים 50 גרם,בוטנים קלויים TO GO (₪5.80 ל-),5.8,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,30.6,"The product name 'תרסיס גוף בריח אהבה ברזילאית עם תמצית גו' suggests a body spray, which is typically sold as a single bottle. There are no explicit pack quantity indicators, and the product is likely a volume-based item.",high,"The product is a body spray, which is usually sold as a single bottle. No pack indicators are present, and the canonical name suggests a single item.",2058,5060152827653,תרסיס גוף בריח אהבה ברזילאית עם תמצית גו,טריקלמון תרסיס גוף מבושם בריח אהבה ברזילאית עם תמצית גוארנה (₪30.60 ל-),30.6,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,67.27,"The product name 'סבוקלם דרמו קר קצף ניקוי לאטופי 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of 150ml. No other pack indicators are present.",high,"The product is a liquid cleanser, typically sold in single bottles based on volume.",2059,7290115662382,סבוקלם דרמו קר קצף ניקוי לאטופי 150 מל,קר קצף ניקוי לאטופי (₪67.27 ל-),67.27,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
76,unit,9.88,"The product name 'לייף טישו קוביה לושן פנדה 76 יחידות 3 שכ' indicates 76 units. The current price is ₪0.13 per unit, so the normalized price is 76 units × ₪0.13 = ₪9.88.",high,"The product name explicitly states '76 יחידות', which clearly indicates the pack quantity. The calculation is straightforward based on the per-unit pricing provided.",2060,7290118203346,לייף טישו קוביה לושן פנדה 76 יחידות 3 שכ,ממחטות אף רכות במיוחד 3 שכבות - פנדה (₪0.13 ליחידה),0.13,לבית/ניקיון ותחזוקת הבית/טישיו,52001
1,bottle,840.0,"The product name includes a volume measurement (30 מל), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The product is a serum with a specified volume, which typically comes in a single bottle.",2062,3337875734905,וישי ליפטאקטיב B3 סרום 30 מל,ליפטאקטיב ספיישליסט סרום B3 (₪840 ל-),840.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,89.29,"The product name 'פלקסיטול קרם מרגיע לעור מגורה 85 גרם' contains a weight measurement (85 גרם), which indicates it is a single package of cream. There are no explicit pack quantity indicators, so it is assumed to be one package.",high,"The weight measurement suggests it is a single package of cream, consistent with typical packaging for such products.",2063,9317129042837,פלקסיטול קרם מרגיע לעור מגורה 85 גרם,מרגיע לעור מגורה (₪89.29 ל-),89.29,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,12.32,"The product name 'נוטרילון קומפורט 900 גרם מזון לתינוקות' contains a weight measurement (900 גרם), which indicates the product's weight, not the pack quantity. No explicit pack quantity indicators are present. Therefore, assume a single package.",high,"The weight measurement suggests it's a single package of baby formula, which is typical for such products.",2064,7290110730109,נוטרילון קומפורט 900 גרם מזון לתינוקות,תרכובת מזון לתינוקות על בסיס חלב (₪12.32 ל-),12.32,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/פורמולות מיוחדות לתינוקות,52001
1,bottle,5.18,"The product name contains a volume measurement (500 מל), indicating it is a single bottle of hair conditioner. No explicit pack quantity indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2065,7290017637631,MB מרכך לשיער רגיל 500 מל JASMINE,MB מרכך לשיער רגיל MAGICAL JASMINE EVERDAY (₪5.18 ל-),5.18,טיפוח/טיפוח שיער/מרכך,52001
1,package,102.6,"The product name 'MEN ANTI AGE POWER סרום 2 ב-1' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item (serum), and there are no indicators of multiple units or volume/weight measurements.",2066,4006000026855,ניוואה מן אנטי אייג פאוור סרום 2 ב-1,MEN ANTI AGE POWER סרום 2 ב-1 (₪403.33 ל-),102.6,קוסמטיקה/טיפוח מותגי קוסמטיקה/מוצרי טיפוח לגבר,3668103
1,bottle,10.07,"The product name includes no explicit pack quantity indicators and contains a volume measurement implied by the context of a shampoo product. Therefore, it is treated as a single bottle.",high,"The product is a shampoo, which typically comes in bottles. No explicit pack quantity indicators are present, so it defaults to one bottle.",2067,8006540902431,הד&שולדרס דרמה X שמפו להזנת הקרקפת ולחות,הד&שולדרס דרמה X שמפו להזנת הקרקפת ולחות (₪10.07 ל-),10.07,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,30.53,"The product name includes a volume measurement (75 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",2071,4005808890576,ניוואה סופט קרם לחות רב שימושי 75 מל,סופט קרם לחות רב שימושי שפורפרת (₪30.53 ל-),30.53,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,bottle,38.35,"The product name does not contain explicit pack quantity indicators. It is a facial wash, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is a facial wash, likely sold as a single bottle. No explicit pack indicators are present, and the price is given per unit.",2073,724742008024,הוואין תרחיץ פנים אננס המסייע לטיפול במר,הוואין תרחיץ פנים אננס המסייע לטיפול במראה פגמי עור (₪38.35 ל-),38.35,טיפוח/טיפוח פנים,52001
1,package,443.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a cream, which typically comes in a single package unless otherwise specified.",2074,3337875774123,נאובדיול פרי מנופוז קרם יום לעור רגיל עד,נאובדיול פרי מנופוז קרם יום לעור רגיל עד מעורב (₪443.80 ל-),443.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,5.18,"The product name 'קרמה קרם גוף קלאסי 500 מל' includes a volume measurement (500 מל), indicating it is a single bottle of 500ml. Therefore, the pack quantity is 1.",high,"The product is a body cream with a specified volume, which is typical for single-item packaging in this category.",2077,7290108353983,קרמה קרם גוף קלאסי 500 מל,גוף קלאסי (₪5.18 ל-),5.18,טיפוח/טיפוח גוף/קרם גוף,52001
2,pair,32.9,"The product name 'קולגייט מברשת סלים סופט זוג פחם' includes the word 'זוג', indicating a pack of 2 toothbrushes. The current price is per unit, so the normalized price is calculated as 16.45 (price per unit) × 2 (pack quantity).",high,"The term 'זוג' clearly indicates a pair, which is consistent with the canonical name and pricing.",2080,8693495041461,קולגייט מברשת סלים סופט זוג פחם,שיניים פחם מארז זוג (₪16.45 ליחידה),16.45,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים מבוגרים,52001
1,package,9.48,"The product name includes a weight measurement (850 גר) which indicates it is a single package. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The product is a nutritional supplement with a specified weight, indicating it is sold as a single package.",2081,8710428017024,פדיאשור השלמה תזונתית בטעם שוקולד 850 גר,להשלמה תזונתית לילדים מגיל 3-13 מכיל 27 ויטמינים ומינרלים בטעם שוקולד (₪9.48 ל-),9.48,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/פורמולות מיוחדות לתינוקות,52001
4,bar,22.12,"The product name 'דאב אל סבון מוצק קלאסי 90 גרם רביעייה' indicates a pack of 4 bars (רביעייה means quartet or four). Therefore, the pack_quantity is 4. The current price is ₪5.53 per bar, so the normalized price is 5.53 * 4 = 22.12.",high,"The term 'רביעייה' clearly indicates a pack of four, providing high confidence in the pack quantity determination.",2084,8720182256850,דאב אל סבון מוצק קלאסי 90 גרם רביעייה,סבון מוצק קלאסי * (₪5.53 ל-),5.53,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bottle,2.13,"The product name contains a volume measurement '700 מל', indicating it is a single bottle of 700ml. No other pack indicators are present.",high,"The product is a body wash with a specified volume, treated as a single bottle.",2088,7290119917464,לייף תחליב רחצה 700 מל קוקוס וניל משורוו,רחצה בניחוח קוקוס וניל (₪2.13 ל-),2.13,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,29.93,"The product name 'ניקוי פנים עדין עם חומצה סליצילית' does not contain any explicit pack quantity indicators. It is a facial cleanser, which is typically sold as a single bottle. Therefore, I assume a pack quantity of 1 with a unit type of 'bottle'.",high,"Facial cleansers are generally sold as single bottles, and there are no other indicators suggesting multiple items.",2092,8809416471112,COSRX ניקוי פנים עדין עם חומצה סליצילית,ניקוי פנים עדין עם חומצה סליצילית (₪29.93 ל-),29.93,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,27.95,"The product name 'שביט עץ התה סבון פנים 200 מל' includes a volume measurement (200 מל), indicating it is a single bottle of facial soap. Therefore, the pack quantity is 1 and the unit type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2096,7290104342868,שביט עץ התה סבון פנים 200 מל,פנים עץ התה (₪27.95 ל-),27.95,טיפוח/טיפוח פנים,52001
1,bottle,2.0,"The product name 'אסטוניש פרימיום פלא של אקונומיקה 750 מל' includes a volume measurement (750 מל), indicating it is a single bottle of bleach. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing rule for volume-based products.",2099,7290109923147,אסטוניש פרימיום פלא של אקונומיקה 750 מל,פלא של אקונומיקה (₪2 ל-),2.0,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/אקונומיקה,52001
1,bottle,24.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, which typically comes in a single bottle.",2100,7290000679600,דר פישר 9 חודשים קרם לסימני מתיחה 200 מל,"ד""ר פישר 9 חודשים קרם לסימני מתיחה לנשים בהריון ולאחר הלידה (₪24.95 ל-)",24.95,טיפוח/טיפוח גוף/סימני מתיחה וצלקות,52001
1,bottle,4.9,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The product is a conditioner, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a hair conditioner, which is typically sold as a single bottle. The price is given per bottle, aligning with the assumption.",2103,7290116535791,פינוק GLOW מרכך מתאים לשיער מתולתל,GLOW מרכך מתאים לשיער מתולתל (₪4.90 ל-),4.9,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,45.2,"The product name contains a volume measurement (75 מל), indicating it is a single bottle of toothpaste. No other pack indicators are present.",high,"The product is a toothpaste with a specified volume, which is treated as a single bottle.",2105,7290016866643,פרודונטקס מ.שיניים אקסטרה פרש 75 מל,שיניים אקסטרה פרש (₪45.20 ל-),45.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לטיפול בחניכיים,52001
1,bottle,403.0,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implicitly understood as a single bottle of sunscreen). Therefore, it is treated as one bottle.",high,"The product is a sunscreen, typically sold in single bottles. The lack of explicit pack indicators and the presence of a volume measurement suggest a single item.",2107,3282770100914,אוון B-Protect קרם הגנה מהשמש +SPF50 עם,B-Protect קרם הגנה מהשמש +SPF50 עם גוון (₪403 ל-),403.0,טיפוח/הגנה מהשמש,52001
1,bottle,14.47,"The product name 'אלנט ספריי חזק מאוד 400 מל' contains a volume measurement (400 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a spray with a specified volume, which is typical for single bottle items.",2108,5011408027990,אלנט ספריי חזק מאוד 400 מל,עיצוב שיער ליציבות ורכות לאורך זמן (₪14.47 ל-),14.47,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ספריי לשיער,52001
1,bottle,12.6,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The product is a cream, which typically comes in a single container. Therefore, it is assumed to be one bottle.",high,"The product is a hand cream, which is typically sold in single containers. No volume or weight measurements are present in the name, but the nature of the product suggests a single bottle.",2110,7290000679167,ד.פישר אפקטיב קר קרם ידיים FAST ABSORBIN,"ד""ר פישר אפקטיב קר קרם ידיים FAST ABSORBING לעור רגיל - יבש (₪12.60 ל-)",12.6,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bar,28.91,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single bar of protein snack.",medium,"The product is a protein snack bar, and without explicit pack indicators, it is reasonable to assume it is sold as a single item.",2111,7290119917846,לייף אול אין ח.חלבון סופט פיסטוק,ALL IN אקסטרה סופט חטיף חלבון בטעם פיסטוק (₪28.91 ל-),28.91,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,50.6,"The product name includes 'מי פנים' which suggests a liquid product, likely in a bottle. No explicit pack quantity indicators are present, and the volume is not specified, so assume a single bottle.",high,"The product is a facial toner, typically sold in single bottles. The name does not specify multiple units or a pack, supporting the assumption of a single bottle.",2115,8809326333661,סאם ביי מי- מי פנים 30 הימים בשילוב חומצ,BY MI AHA-BHA-PHA מי פנים 30 הימים בשילוב חומצות (₪50.60 ל-),50.6,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,9.97,"The product name includes a volume measurement (400 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a hair care item with a specified volume, typical for single bottle packaging.",2116,7290016866735,סטייל קרם לחות קרטין E 400 מל לשיקום שיע,לחות קרטין +ויטמין E לשיקום שיער יבש ופגום (₪9.97 ל-),9.97,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,bottle,34.38,"The product name 'ביודרמה אטודרם אינטנסיב באום 500 מל משאב' contains a volume measurement of 500 ml, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a single 500 ml bottle, and the price is given per bottle.",2117,3401565359201,ביודרמה אטודרם אינטנסיב באום 500 מל משאב,אינטנסיב באום משאבה (₪34.38 ל-),34.38,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,37.8,"The product name 'ריקולה סוכריות 50 גרם לימון מנטה' includes a weight measurement (50 גרם), which is not a pack quantity indicator. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is assumed to be a single package.",high,"The weight measurement indicates it is a single package of candies, consistent with the rules for weight-based items.",2118,7610700010709,ריקולה סוכריות 50 גרם לימון מנטה,ריקולה סוכריות ללא סוכר בטעם צמחים לימון ומנטה (₪37.80 ל-),37.8,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,10.07,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically sold by volume. Therefore, the volume measurement implies a single bottle. The current price is for one bottle.",high,"The product is a shampoo, which is typically sold by volume. No explicit pack indicators are present, so it is assumed to be a single bottle.",2120,8006540444511,הד&שולדרס דרמה X שמפו לטיפוח הקרקפת ולחו,הד&שולדרס דרמה X שמפו לטיפוח הקרקפת ולחות (₪10.07 ל-),10.07,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,1.99,"The product name 'כיף תחליב רחצה חלב ודבש 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of 700ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid bath lotion, typically sold in bottles, and the volume measurement confirms it is a single item.",2122,7290108356113,כיף תחליב רחצה חלב ודבש 700 מל,רחצה חלב ודבש (₪1.99 ל-),1.99,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
3,unit,39.81,"The product name 'ברף 3 כדוריות אסלה ניחוח ספא מומנטס סגול' indicates '3 כדוריות' which means 3 units. Therefore, the pack quantity is 3. The normalized price is calculated as current_price (₪13.27) multiplied by pack_quantity (3), resulting in ₪39.81.",high,"The product name explicitly mentions '3 כדוריות', indicating a pack of 3 units.",2125,9000101588514,ברף 3 כדוריות אסלה ניחוח ספא מומנטס סגול,כדוריות סבון אסלה בניחוח ספא מומנטס - הרמוני (₪13.27 ל-),13.27,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/סבוני אסלה,52001
1,unit,9.63,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single unit based on the product type (disposable razor).",medium,"The product is a disposable razor, which typically would be sold as a single unit unless otherwise specified.",2127,7290103449766,לייף סכיני גילוח חד פעמי 5 להבי גבר,גילוח חד פעמיים 5 להבים עם פס לחות וויטמין E טרימר ולהבים בציפוי קרמי (₪9.63 ליחידה),9.63,טיפוח/גילוח והסרת שיער/גברים/סכין גילוח חד פעמיים,52001
1,package,4.79,"The product name 'K2000 ללא ריח' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item without specific quantity indicators, typical for retail products like this.",2132,7290000292564,סנו K-2000 ללא ריח,K2000 ללא ריח (₪4.79 ל-),4.79,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/קוטלי חרקים,52001
1,bottle,88.33,"The product name 'HASK שמן קרטין לשיער 18 מל' contains a volume measurement (18 מל), indicating it is a single bottle of keratin oil. Therefore, the pack quantity is 1.",high,"The volume measurement (18 מל) confirms it is a single bottle, and there are no other pack indicators present.",2133,0071164323175,HASK שמן קרטין לשיער 18 מל,שמן קרטין לשיער (₪88.33 ל-),88.33,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/שמן לשיער,52001
1,bottle,11.06,"The product name 'דאב תרחיץ פנים לעור רגיש 180 מל' includes a volume measurement (180 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",2135,7290112494825,דאב תרחיץ פנים לעור רגיש 180 מל,פנים לעור רגיש (₪11.06 ל-),11.06,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,package,6.56,"The product name includes a weight measurement (90 גרם), which indicates it is a single package of puree. No explicit pack quantity indicators are present, so it is assumed to be one package.",high,"The weight measurement suggests it is a single serving package of puree, consistent with similar products.",2142,8445291081574,מטרנה מחית תפוח מנגו גזר סקוויז 90 גרם,מחית תפוח מנגו גזר סקוויז (₪6.56 ל-),6.56,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
