pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,37.0,"The product name includes a volume measurement (70 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant with a specified volume, which suggests it is sold as a single item.",2288,8001090999030,אולד ספייס דאו קליר גל WHITEWATER 70  מל,דאודורנט קליר ג'ל WHITEWATER (₪37 ל-),37.0,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
1,bottle,23.63,"The product name includes '300' which is likely a volume measurement (300ml), indicating a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a volume measurement, so it is treated as a single bottle.",2289,7290019075592,אולטרסול ספריי רציף תחליבי 50/300 מבוגרי,תחליבי SPF50 (₪23.63 ל-),23.63,טיפוח/הגנה מהשמש,52001
22,unit,22.88,"The product name indicates '22 דפים' which translates to 22 sheets. Therefore, the pack quantity is 22 units. The current price is ₪1.04 per unit, so the normalized price is calculated as 22 units × ₪1.04 per unit = ₪22.88.",high,"The product name explicitly states the number of sheets, making the pack quantity determination straightforward.",2291,7290115480368,קולור קאצר 22 דפים לוכדי צבע למכונת כביס,קאצ'ר דפים לוכדי צבע למכונת כביסה 22 דפים (₪1.04 ליחידה),1.04,לבית/ניקיון ותחזוקת הבית/כביסה/לוכדי צבעים לכביסה,52001
1,package,34.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item. No explicit pack indicators were found in the name.",2293,3600542385107,גרניה דאו רול און אינביזיבל לכל צבע,דאודורנט רול און אינביזיבל (₪34 ל-),34.0,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name includes a per-unit price indication '(₪27.45 ליחידה)', suggesting the price is for a single unit. Therefore, it is reasonable to assume a pack quantity of 1.",medium,"The product is likely a single pacifier, as indicated by the per-unit pricing. No volume or weight measurements are present to suggest otherwise.",2300,9001616202452,מאם מוצצים סיליקון 6+ חיות כחול וטורקיז,מוצצי סיליקון 6+ תכלת (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,53.17,"The product name contains a volume measurement (60 מל), indicating it is a single bottle of sunscreen. No explicit pack quantity indicators are present.",high,"The product is a sunscreen with a specified volume, treated as a single bottle.",2301,7290118205647,לייף מ.הגנה 30 60 מל לפנים נטול שומן,פנים נטול שומן מקדם הגנה SPF30 (₪53.17 ל-),53.17,טיפוח/הגנה מהשמש,52001
1,bottle,266.33,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. However, it is a serum, which typically comes in a single bottle. Therefore, I assume it is one bottle.",high,"The product is a serum, which is typically sold as a single bottle. No volume or weight measurements are present in the name, but the nature of the product suggests a single unit.",2303,8809875906477,ביוטי אוף גוסאון סרום להארת עור הפנים,OF JOSEON סרום להארת עור הפנים (₪266.33 ל-),266.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,18.9,"The product name 'סנו מקסימה CARE מרכך ס.מרוכז בייבי 1ליטר' contains a volume measurement of 1 liter, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid fabric softener, typically sold by volume. The 1-liter measurement confirms it is one bottle.",2306,7290013269003,סנו מקסימה CARE מרכך ס.מרוכז בייבי 1ליטר,כביסה סופר מרוכז בייבי קר (₪18.90 ל-),18.9,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,package,17.25,"The product name 'טורטית מגדים 40 גרם' includes a weight measurement (40 גרם), which indicates it is a single item. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement suggests it is a single packaged item, consistent with the rules for weight-based products.",2307,7290106658479,טורטית מגדים 40 גרם,טורטית חטיף ופל מצופה עם קרם שקדים (₪17.25 ל-),17.25,מוצרים למטבח/חטיפים,52001
1,bottle,2.14,"The product name includes a volume measurement (650 ml), indicating it is a single bottle. No explicit pack indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",2308,7290117860144,הוואי שמפו פירות אקזוטיים וקלנדולה 650,פירות אקזוטיים וקלנדולה למניעת קשקשים (₪2.14 ל-),2.14,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,6.18,"The product name 'ליסטרין נטורלס שטיפת פה אנאמל פרוטקט' suggests a mouthwash, which is typically sold by volume. No explicit pack quantity indicators are present, and the product is likely a single bottle of mouthwash.",high,"Mouthwash products are generally sold as single bottles, and the price is given per bottle.",2309,3574661643359,ליסטרין נטורלס שטיפת פה אנאמל פרוטקט,שטיפת פה אנאמל פרוטקט להגנה על זגוגית השן (₪6.18 ל-),6.18,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bottle,5.38,"The product name 'סופטקר שמן לתינוקות 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of baby oil. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2310,7290104963155,סופטקר שמן לתינוקות 500 מל,גוף לתינוק לעור רגיש (₪5.38 ל-),5.38,תינוקות ופעוטות/טיפוח לתינוקות/שמן גוף לתינוקות,52001
1,bottle,327.5,"The product name 'וישי קפיטל סוליי אנטי אייג תחליב SPF50' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a lotion, which is typically measured by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a lotion, which is typically sold by volume. No explicit pack indicators are present, confirming it is a single bottle.",2313,3337875762298,וישי קפיטל סוליי אנטי אייג תחליב SPF50,קפיטל סוליי אנטי אייג' תחליב SPF50 (₪327.50 ל-),327.5,טיפוח/הגנה מהשמש,52001
1,bottle,12.63,"The product name 'מידנייט חמאת גוף 300 מל' contains a volume measurement (300 מל), indicating it is a single bottle of body butter. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single container, aligning with the rules for volume-based products.",2315,7296179021660,מידנייט חמאת גוף 300 מל,חמאת גוף מבושמת (₪12.63 ל-),12.63,טיפוח/טיפוח גוף/קרם גוף,52001
36,unit,15.84,"The product name 'פולסר פלקרס 36 יח מנטה' explicitly states '36 יח', indicating 36 units. The current price is per unit, so the normalized price is calculated as 0.44 * 36.",high,"The product name clearly specifies the number of units, and the price per unit is given, allowing for a straightforward calculation.",2316,0651080647519,פולסר פלקרס 36 יח מנטה,חוט דנטלי עם ידית לשימוש רב פעמי מנטה (₪0.44 ליחידה),0.44,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,package,35.86,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant gel, which typically comes in single packages unless otherwise specified.",2317,7290108357134,קרליין נושם BIO דאו גל Secret Garden,BIO דאו ג'ל Secret Garden (₪35.86 ל-),35.86,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
1,bottle,15.27,"The product name includes a volume measurement (150 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a deodorant spray, typically sold as a single bottle. The volume measurement confirms this interpretation.",2318,8001090962904,אולד ספייס דאו ספריי לגוף Captain 150,דאודורנט ספריי לגוף Captain (₪15.27 ל-),15.27,טיפוח/דאודורנטים/בודי ספריי,52001
1,package,19.87,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a roll-on deodorant, which typically comes as a single item. No explicit pack indicators were found in the name.",2319,7290104965647,קרליין דאו רול און נושם סוויט קיס לנערות,רול און נושם סוויט קיס לנערות (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,package,393.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",2328,7290019554868,FRE MOISTURIZE ME קרם לחות מתקן עשיר,קרם לחות מתקן עשיר במיוחד- MOISTURIZE ME (₪393.80 ל-),393.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,107.8,"The product name 'תמר שיווק חמאת שיאה 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle of 50ml. Therefore, the pack quantity is 1.",high,"The volume measurement '50 מל' clearly indicates a single bottle, aligning with the rules for volume-based products.",2329,7290001692073,תמר שיווק חמאת שיאה 50 מל,חמאת שיאה (₪107.80 ל-),107.8,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,50.6,"The product name 'סבוקלם דרמו קר סבון זיטאווט 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of liquid product. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, consistent with the rules for volume-based items.",2334,7290115660258,סבוקלם דרמו קר סבון זיטאווט 150 מל,קר סבון זיטאווט (₪50.60 ל-),50.6,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,473.33,"The product name 'קרליין REVIVAL קרם עיניים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single unit of eye cream, which is typically sold individually unless otherwise specified.",2337,7290012350269,קרליין REVIVAL  קרם עיניים,REVIVAL קרם עיניים (₪473.33 ל-),473.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,509.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a stick sunscreen, which typically comes as a single unit. No explicit pack indicators were found in the name.",2338,7290104964015,סקין גארד סטיק הגנה שקוף SPF50 לפנים,סטיק הגנה שקוף לפנים SPF50 (₪509 ל-),509.0,טיפוח/הגנה מהשמש,52001
1,package,389.0,"The product name 'פלקסיטול משחה לשפתיים - מנטה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on typical retail packaging for lip ointments.,2340,9317129043186,פלקסיטול משחה לשפתיים - מנטה,לשפתיים - מנטה (₪389 ל-),389.0,טיפוח/טיפוח פנים/תכשירי לחות לשפתיים,52001
1,bottle,403.33,"The product name 'לוריאל רויטליפט קליניקל סרום ויטמין C' does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which is typically sold in bottles. Therefore, assume a single bottle. The current price is for one bottle.",high,"The product is a serum, which is typically sold in a single bottle. No explicit pack indicators are present, but the nature of the product suggests a single item.",2344,3600524070212,לוריאל רויטליפט קליניקל סרום ויטמין C,L'OREAL PARIS REVITALIFT CLINICAL סרום ויטמין C (₪403.33 ל-),403.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,739.33,"The product name includes a volume measurement (30 ml), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The product is a serum with a specified volume, which typically comes in a single bottle.",2345,7290115662443,סבוקלם פרו אייגינג סרום סצואן ליפטינג 30,סבוקלם פרו אייג'ינג סרום סצ'ואן ליפטינג - לצמצום מראה הקמטוטים ולמיצוק העור (₪739.33 ל-),739.33,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,12.25,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a snack item, which typically comes in single packages unless otherwise specified.",2346,7290113860391,לייף קידס חטיף ממולא בקרם שקדים ובטעם תפ,קידס חטיף ממולא בקרם שקדים ובטעם תפוח (₪12.25 ל-),12.25,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
1,package,352.08,"The product name 'לבלו שפתון ורוד בליסטר' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package item.",medium,"The product appears to be a single lip balm in blister packaging, which is typical for such products.",2348,4005808502004,לבלו שפתון ורוד בליסטר,לחות רוז ורוד בליסטר (₪352.08 ל-),352.08,טיפוח/טיפוח פנים/שפתוני לחות,52001
1,bottle,423.33,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a serum, which is typically sold in single bottles. Therefore, it is assumed to be one bottle.",medium,"The product is a serum, which is commonly sold as a single item. No volume or weight measurement is provided in the name, but the assumption of a single bottle is reasonable.",2349,4005900864680,ניוואה סלולר אקספרט פילר סרום חומצה היאל,CELLULAR EXPERT FILLER סרום חומצה היאלורונית (₪423.33 ל-),423.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,121.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of 50ml. No explicit pack quantity indicators are present.",high,"The product is a sunscreen cream with a specified volume, treated as a single bottle.",2351,7290016747188,מורז קרם הגנה טבעי לתינוק SPF50 50 מל,פוליגונום לתינוקות להגנה גבוהה מקרני השמש SPF50 (₪121.80 ל-),121.8,טיפוח/הגנה מהשמש,52001
1,package,54.2,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume this is a single package of deodorant.",medium,Deodorants are typically sold as single units unless otherwise specified. The lack of explicit pack indicators suggests a single package.,2352,4005800308482,ניוואה מן דאו סטיק פרש ללא אלומיניום לגב,MEN דאודורנט סטיק פרש אקטיב לגבר (₪54.20 ל-),54.2,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,37.96,"The product name 'ספריי מתיר קשרים הוט קוטור' suggests a spray product, which typically comes in a single bottle. No explicit pack quantity indicators are present, and the price is given per unit, indicating a single item.",high,"The product is a spray, which is typically sold as a single bottle. The price is given per unit, supporting the assumption of a single item.",2354,7290019850991,לה בוטה ספריי מתיר קשרים הוט קוטור,ספריי מתיר קשרים הוט קוטור (₪37.96 ל-),37.96,טיפוח/טיפוח שיער,52001
1,bottle,2.84,"The product name 'פינוק לילדים אל סבון' does not contain any explicit pack quantity indicators. It is likely a liquid soap product, which typically comes in a bottle. Therefore, assume a single bottle.",high,"The product is a liquid soap, which is typically sold by volume. Assuming one bottle is a reasonable interpretation.",2356,7290112492753,פינוק לילדים אל סבון,סבון לילדים (₪2.84 ל-),2.84,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,package,6.6,"The product name contains a weight measurement (150 גרם), indicating it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The weight measurement suggests it is a single package of cookies, consistent with typical retail packaging for such products.",2359,7290120935815,עוגיות מלוחות בטעם בצל עם שמן זית 150גרם,עוגיות מלוחות בטעם בצל עם שמן זית (₪6.60 ל-),6.6,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,99.8,"The product name 'וולדה דאודורנט רול און לגבר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item. No explicit pack indicators were found.",2363,4001638095228,וולדה דאודורנט רול און לגבר,רול און לגבר (₪99.80 ל-),99.8,טיפוח/דאודורנטים,52001
1,package,222.0,"The product name 'לוריאל רויטליפט פילר קרם יום' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, typically sold as a single unit unless otherwise specified.",2370,3600523206834,לוריאל רויטליפט פילר קרם יום,L'OREAL PARIS REVITALIFT FILLER קרם פנים ליום להשבת נפח (₪222 ל-),222.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bar,24.33,The product name does not contain explicit pack quantity indicators or volume/weight measurements. It is reasonable to assume this is a single chocolate bar based on the product type.,medium,"The product is a chocolate bar, typically sold individually unless otherwise specified.",2371,7290112914729,מקס ברנר טבלת שוקולד לבן ופרעצל,טבלת שוקולד לבן ממולאת בקרם אגוזים חלבי ובשבבי בייגלה מלוח (₪24.33 ל-),24.33,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,263.6,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a cream gel with a specified volume, typical for single bottle packaging.",2372,3666057201158,קלרינס בודי פיט אקטיב 200 מל,CLARINS BODY FIT ACTIVE קרם ג'ל המסייע להפחתת מראה צלוליט (₪155.50 ל-),263.6,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,3668103
1,package,31.5,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. No explicit pack quantity indicators are present in the name.",2375,4020400890045,ויויל סוכריות ללא סוכר טעם פרות יער,ויויל סוכריות ללא סוכר בטעם פרות יער (₪31.50 ל-),31.5,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,17.95,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It is a hair treatment product, likely sold as a single bottle. The canonical name suggests a per-unit price, indicating a single item purchase.",high,"The product is a liquid treatment, typically sold in a single bottle. The price per unit further supports this interpretation.",2377,3600524076986,אלביב דרים לונג וונדר ווטר טיפול הפלא,לונג וונדר ווטר טיפול הפלא לשיער ב-8 שניות (₪17.95 ל-),17.95,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
