pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,3.17,"The product name includes 'משקה איזוטוני' which suggests a beverage, likely in a bottle. No explicit pack indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is an isotonic drink, typically sold in individual bottles. The price per unit supports this interpretation.",10394898,613008764784,Teimim Super LXR Marvel watermelon מארוול משקה איזוטוני בטעם אבטיח (₪3.17 ל-),LXR Marvel watermelon מארוול משקה איזוטוני בטעם אבטיח (₪3.17 ל-),3.17,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.64,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The name suggests a beverage, likely sold as a single bottle. The price is given per unit, indicating a single item purchase.",medium,"The product is a beverage, typically sold individually. No explicit pack indicators are present, so assuming a single bottle is reasonable.",10394899,049000081107,קוקה קולה Sprite winter Spiced cranberry ספרייט בטעם אוכמניות פרא (₪3.64 ל-),Sprite winter Spiced cranberry ספרייט בטעם אוכמניות פרא (₪3.64 ל-),3.64,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.0,"The product name contains a volume measurement (indicated by '₪3 ל-'), suggesting it is a single bottle of soda. No explicit pack indicators are present, so it is treated as one bottle.",high,"The price is given per bottle, and the product is a beverage, which typically comes in single bottles.",10394900,5060188182986,Icee Icee Cherry Soda אייסי סודה בטעם דובדבן (₪3 ל-),Soda אייסי סודה בטעם דובדבן (₪3 ל-),3.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.75,"The product name includes a volume measurement (indicated by the price per unit volume), suggesting it is a single bottle of drink. No explicit pack quantity indicators are present.",high,"The product is a beverage with a specified price per volume, indicating it is sold as a single bottle.",10394901,8850389103166,Teimim Mogu Mogu Mango משקה בטעם מנגו עם חתיכות קוקוס (₪3.75 ל-),Mango משקה בטעם מנגו עם חתיכות קוקוס (₪3.75 ל-),3.75,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.03,"The product name contains a volume measurement (indicated by the price per liter), suggesting it is a single bottle of sports drink. No explicit pack quantity indicators are present.",high,"The price per liter suggests the product is sold by volume, confirming it is a single bottle.",10394902,049000047141,owerAde Sports Drink Orange פאוור אייד משקה ספורט בטעם תפוז (₪3.03 ל-),PowerAde Sports Drink Orange פאוור אייד משקה ספורט בטעם תפוז (₪3.03 ל-),3.03,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.03,"The product name includes a volume measurement (591ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a sports drink with a specified volume, which is treated as a single bottle.",10394903,049000007909,owerAde Sports Drink Berry 591ml משקה אנרגיה בטעם אוכמניות (₪3.03 ל-),PowerAde Sports Drink Berry 591ml משקה אנרגיה בטעם אוכמניות (₪3.03 ל-),3.03,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.03,"The product name includes a volume measurement (591ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a sports drink with a specified volume, typical for single bottle packaging.",10394904,049000047134,owerAde Sports Drink Grape 591ml משקה אנרגיה בטעם ענבים (₪3.03 ל-),PowerAde Sports Drink Grape 591ml משקה אנרגיה בטעם ענבים (₪3.03 ל-),3.03,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,5.2,"The product name contains a price per unit indicator (₪5.20 ל-), suggesting a single item. No explicit pack quantity indicators are present, and the product is likely a beverage, which is typically sold as a single bottle.",high,"The product is a beverage, and the price per unit indicator suggests it is sold as a single bottle.",10394905,070847896159,onster Rio מונסטר ריו פונץ׳ (₪5.20 ל-),Monster Rio מונסטר ריו פונץ׳ (₪5.20 ל-),5.2,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,5.2,"The product name 'Monster Strawberry מונסטר משקה בטעם תות' suggests a beverage, likely in a single bottle. No explicit pack quantity indicators are present, and the price is given per unit (bottle).",high,"The product is a drink, typically sold in single bottles. The price is given per bottle, confirming the assumption.",10394906,070847891857,onster Strawberry מונסטר משקה בטעם תות (₪5.20 ל-),Monster Strawberry מונסטר משקה בטעם תות (₪5.20 ל-),5.2,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,4.69,"The product name contains a volume measurement (indicated by the price per unit volume), suggesting it is a single bottle of beverage. No explicit pack quantity indicators are present.",high,"The price per unit volume implies a single bottle, consistent with typical beverage packaging.",10394907,4711115020253,Teimim Bubble Tea Green משקה תה ירוק עם מלון ואגס (₪4.69 ל-),Green משקה תה ירוק עם מלון ואגס (₪4.69 ל-),4.69,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,5.2,"The product name includes a volume measurement (250ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a collectible item, which typically comes as a single unit.",10394908,4902102000161,קוקה קולה Japanese Cola 250ml פריט אספנות קולה יפנית (₪5.20 ל-),Japanese Cola 250ml פריט אספנות קולה יפנית (₪5.20 ל-),5.2,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,17.5,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Vegan קימצי צנון קוריאני' does not specify a pack size or volume/weight, so it is treated as a single package by default.",10394909,8800242940193,Teimim Kimchi Radish Vegan קימצי צנון קוריאני (₪17.50 ל-),Vegan קימצי צנון קוריאני (₪17.50 ל-),17.5,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,16.95,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the nature of a sauce). Therefore, it is treated as a single bottle.",high,"The product is a sauce, typically sold in bottles, and no other pack indicators are present.",10394910,190298000209,Kraft Louisiana hot sauce רוטב חריף לואיזיאנה (₪16.95 ל-),Kraft Louisiana hot sauce רוטב חריף לואיזיאנה (₪16.95 ל-),16.95,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,5.98,"The product name does not contain any explicit pack quantity indicators, but it is an energy drink, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is an energy drink, which is typically sold as a single bottle. The price is given per bottle.",10394911,810116128037,Teimim Prime Future Free פריים משקה אנרגיה בטעם תות ליים (₪5.98 ל-),Free פריים משקה אנרגיה בטעם תות ליים (₪5.98 ל-),5.98,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.75,"The product name includes a volume measurement (implied by the drink type), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a beverage, typically sold as individual bottles. The price is given per bottle.",10394912,8850389112878,Teimim Mogu Mogu Passion Fruit משקה בטעם פסיפלורה עם חתיכות ג'ל קוקוס (₪3.75 ל-),Passion Fruit משקה בטעם פסיפלורה עם חתיכות ג'ל קוקוס (₪3.75 ל-),3.75,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,10.0,"The product name includes a volume measurement (500 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a hydration drink with a specified volume, treated as a single bottle.",10394913,810161620012,Prime II Mesi Hydration Drink Orange מסי משקה איזוטוני בטעם תפוז 500 (₪10 ל-),II Mesi Hydration Drink Orange מסי משקה איזוטוני בטעם תפוז 500 (₪10 ל-),10.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,6.0,"The product name includes a volume measurement (500ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a beverage with a specified volume, typical for single bottle packaging.",10394914,8800261381359,Teimim Squid Games Energy Melon 500ml משחקי הדיונון משקה אנרגיה (₪6 ל-),Energy Melon 500ml משחקי הדיונון משקה אנרגיה (₪6 ל-),6.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,6.0,"The product name includes 'משקה אנרגיה', indicating a beverage, which is typically sold by volume. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a beverage, likely sold as a single bottle given the lack of discrete item indicators.",10394915,8800261381342,Teimim Squid Games Energy Passion Fruits משחקי הדיונון משקה אנרגיה בטעם פסיפלורה (₪6 ל-),Energy Passion Fruits משחקי הדיונון משקה אנרגיה בטעם פסיפלורה (₪6 ל-),6.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,9.0,"The product name includes a volume measurement (500 ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is an isotonic drink, typically sold by the bottle, and the volume measurement confirms this.",10394916,810116125395,Teimim Prime Arsenal Collectors פריים ארסנל משקה איזוטוני אספנים 500 (₪9 ל-),Collectors פריים ארסנל משקה איזוטוני אספנים 500 (₪9 ל-),9.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,9.0,"The product name includes '500', which is likely a volume measurement (500 ml). No explicit pack indicators are present, so it is treated as a single bottle.",high,"The '500' is interpreted as a volume measurement, indicating a single 500 ml bottle.",10394917,810116122813,Prime II Prime glowberry פריים זוהר בחושך 500 (₪9 ל-),II Prime glowberry פריים זוהר בחושך 500 (₪9 ל-),9.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,8.0,"The product name contains a volume measurement (500), indicating a single 500ml bottle. No explicit pack quantity indicators are present.",high,"The product is an isotonic drink with a specified volume, which suggests it is sold as a single bottle.",10394918,8101161239577,Teimim Prime White Raptors משקה פריים איזוטוני של הרפטורס לבן מהדורת אספנים בטעם דובדבן 500 (₪8 ל-),Raptors משקה פריים איזוטוני של הרפטורס לבן מהדורת אספנים בטעם דובדבן 500 (₪8 ל-),8.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,8.0,"The product name includes a volume measurement of 500 ml, indicating it is a single bottle. No other pack indicators are present.",high,"The product is an isotonic drink with a specified volume, typical for single bottle packaging.",10394919,810116121717,Teimim Prime Mahomes משקה פריים איזוטוני מאהומס פטריק בטעם קוקוס עדין 500 (₪8 ל-),משקה פריים איזוטוני מאהומס פטריק בטעם קוקוס עדין 500 (₪8 ל-),8.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,9.0,"The product name includes a volume measurement (500), indicating it is a single 500ml bottle. No explicit pack quantity indicators are present.",high,"The product is an isotonic drink with a specified volume, treated as a single bottle.",10394920,810116124923,Teimim Prime Aaaron Judge משקה איזוטוני גרסת בייסבול 500 (₪9 ל-),Judge משקה איזוטוני גרסת בייסבול 500 (₪9 ל-),9.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.75,"The product name includes a volume measurement (implied by the drink nature), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a beverage, typically sold as individual bottles, and the price is given per bottle.",10394921,8850389110980,Teimim Mogu Mogu Apple משקה בטעם תפוח עם חתיכות ג'ל קוקוס (₪3.75 ל-),Apple משקה בטעם תפוח עם חתיכות ג'ל קוקוס (₪3.75 ל-),3.75,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,10.0,"The product name includes a volume measurement of 500 ml, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a hydration drink with a specified volume, which suggests it is sold as a single bottle.",10394922,810161620029,Prime II Mesi Hydration Drink Miami Punch מסי משקה איזוטוני בטעם פונץ 500 (₪10 ל-),II Mesi Hydration Drink Miami Punch מסי משקה איזוטוני בטעם פונץ 500 (₪10 ל-),10.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,4.0,"The product name contains a volume measurement (indicated by '₪4 ל-'), suggesting it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a beverage, typically sold by volume, confirming the assumption of a single bottle.",10394923,4062139019564,פפסי 7UP Zero Pink Lemonde סבן אפ זירו לימונדה ורודה (₪4 ל-),7UP Zero Pink Lemonde סבן אפ זירו לימונדה ורודה (₪4 ל-),4.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.0,"The product name contains a volume measurement (implied by 'Soda'), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a soda, typically sold as a single bottle unless otherwise specified.",10394924,5060188183006,Icee Icee Cotton Candy Soda אייסי סודה בטעם שערות סבתא (₪3 ל-),Candy Soda אייסי סודה בטעם שערות סבתא (₪3 ל-),3.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.0,"The product name contains a volume measurement (indicated by '₪3 ל-'), suggesting it is a single bottle of soda. No explicit pack quantity indicators are present.",high,"The product is a beverage, typically sold by volume, hence treated as a single bottle.",10394925,5060188182962,Icee Icee Strawberry Lemonade Soda אייסיי סודה תות לימון (₪3 ל-),Lemonade Soda אייסיי סודה תות לימון (₪3 ל-),3.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,4.76,"The product name includes a volume measurement (soda), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a beverage, typically sold as individual bottles unless otherwise specified.",10394926,850035248034,Warheads Warheads Black Cherry Soda וורהאדס משקה תוסס בטעם דובדבן שחור (₪4.76 ל-),Cherry Soda וורהאדס משקה תוסס בטעם דובדבן שחור (₪4.76 ל-),4.76,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.1,"The product name includes a volume measurement (355 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a beverage with a specified volume, typical for single bottle packaging.",10394927,8435185954626,"Dr.Pepper Dr Pepper Cherry ד""ר פפר דובדבן 355 (₪3.10 ל-)","Dr Pepper Cherry ד""ר פפר דובדבן 355 (₪3.10 ל-)",3.1,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,9.0,"The product name includes a volume measurement of 500 ml, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a hydration drink with a specified volume, typical for single bottle packaging.",10394928,810116124220,Prime II Prime Hydration Drink Arsenal מהדורה מיוחד פריים ארסנל טעם דובדבן 500 (₪9 ל-),II Prime Hydration Drink Arsenal מהדורה מיוחד פריים ארסנל טעם דובדבן 500 (₪9 ל-),9.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,8.25,"The product name includes 'רוטב' which indicates a sauce, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume one bottle.",high,"The product is a sauce, likely sold in a single bottle. The price is given per unit, supporting the assumption of a single item.",10394929,041335000631,Jolly Rancher Ken's Steak house Ranch Lite -רוטב ראנץ לייט (₪8.25 ל-),Ken's Steak house Ranch Lite -רוטב ראנץ לייט (₪8.25 ל-),8.25,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,19.91,"The product name 'Hershey's Cocoa - הרשיס קקאו' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of cocoa powder, which is typically sold by weight, but no weight is specified in the name.",10394930,034000052127,הרשיז Hershey's Cocoa - הרשיס קקאו (₪19.91 ל-),Hershey's Cocoa - הרשיס קקאו (₪19.91 ל-),19.91,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,11.0,"The product name includes a weight measurement (300), which indicates the size of the package rather than the number of discrete items. No explicit pack quantity indicators are present, so it is assumed to be a single package.",high,"The product is a weight-based item (300g), so it is treated as a single package.",10394931,7613031513000,nesquik Nestle Nesquik Srawberry נסקוויק שוקו בטעם תות 300 (₪11 ל-),Nestle Nesquik Srawberry נסקוויק שוקו בטעם תות 300 (₪11 ל-),11.0,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,6.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a single item, likely a candy or similar product, without explicit pack indicators.",10394932,5060193938783,Toxic Waste Toxic Waste Lemon Lime Slushyמקפא סופר חמוץ טוקסיק בטעם לימון (₪6.80 ל-),Waste Lemon Lime Slushyמקפא סופר חמוץ טוקסיק בטעם לימון (₪6.80 ל-),6.8,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,21.93,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a noodle package, and without explicit pack indicators, it is reasonable to assume it is sold as a single package.",10394933,8801043025256,Teimim Nogshim Shin Noodle - נודל קוריאני להכנה מהירה ספייסי (₪21.93 ל-),Noodle - נודל קוריאני להכנה מהירה ספייסי (₪21.93 ל-),21.93,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,3.1,"The product name does not contain explicit pack quantity indicators. It is a beverage, typically sold by volume, and the price is given per unit volume (₪3.10 ל-). Therefore, assume a single bottle.",high,"The product is a beverage, and the price is given per unit volume, indicating it is sold as a single bottle.",10394934,049000014242,קוקה קולה Fanta Grape משקה מוגז פנטה בטעם ענבים (₪3.10 ל-),Fanta Grape משקה מוגז פנטה בטעם ענבים (₪3.10 ל-),3.1,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
