pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,5.8,"The product name 'סבבה בוטנים אמריקאים 50 גרם' contains a weight measurement (50 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,The weight measurement suggests this is a single package of 50 grams of peanuts.,4725,7290010117970,סבבה בוטנים אמריקאים 50 גרם,אמריקאים (₪5.80 ל-),5.8,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,16.36,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a shampoo, which is usually sold in bottles. No explicit pack quantity indicators are present, and the price is given per bottle.",4727,5017634005962,גון פרידה פריז איז קרלז שמפו לשיער מתולת,פריז איז קרלז שמפו לשיער מתולתל (₪16.36 ל-),16.36,טיפוח/טיפוח שיער/שמפו,52001
1,package,9.93,"The product name 'פיטנס בייגלה סלק 150 גרם' includes a weight measurement (150 גרם), which indicates it is a single package of pretzels. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is assumed to be one package.",high,"The weight measurement confirms it is a single package, and the price is per package.",4728,7290115208245,פיטנס בייגלה סלק 150 גרם,פיטנס בייגלה סלק (₪9.93 ל-),9.93,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,185.33,"The product name 'אמבריוליס לה קרם רטינול לייק 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of 75ml. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4730,3350900002787,אמבריוליס לה קרם רטינול לייק 75 מל,LAIT CREME RETINOL - LIKE קרם לחות (₪185.33 ל-),185.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,7.56,"The product name 'אורביטול קידס מי פה בוב ספוג' suggests a mouthwash, which is typically sold by volume. No explicit pack quantity indicators are present, and the canonical name includes a price per unit, implying a single item. Therefore, assume one bottle.",high,"Mouthwash is typically sold as a single bottle, and the price per unit supports this assumption.",4731,7290012117626,אורביטול קידס מי פה בוב ספוג,פה דנטלית לילדים בטעם ענבים בוב ספוג (₪7.56 ל-),7.56,טיפוח/היגיינת הפה/מי פה/מי פה ילדים,52001
8,unit,221.92,"The product name 'אורל בי ראש חשמלי פרו קרוס אקשן 8 יחידות' explicitly states '8 יחידות', indicating there are 8 units in the pack. The current price is ₪27.74 per unit, so the normalized price is calculated as 27.74 × 8.",high,"The product name clearly specifies the number of units, making the pack quantity determination straightforward.",4733,8006540847855,אורל בי ראש חשמלי פרו קרוס אקשן 8 יחידות,PRO CROSS ACTION ראשים למברשת חשמלית (₪27.74 ליחידה),27.74,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
1,bottle,10.07,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a shampoo, which is typically sold by volume. The absence of volume or weight measurements in the name suggests a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",medium,"The product is a shampoo, which is commonly sold as a single bottle unless otherwise specified. No explicit pack indicators were found in the name.",4739,8006540444481,הד&שולדרס דרמה X שמפו לטיפוח הקרקפת והרג,הד&שולדרס דרמה X שמפו לטיפוח הקרקפת והרגעה (₪10.07 ל-),10.07,טיפוח/טיפוח שיער/שמפו,52001
1,package,6.63,"The product name 'ים המלח - שקית מלח' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of Dead Sea salt, as there are no indicators of multiple units or specific volume/weight.",4740,7290119918911,לייף סדרת ים המלח - שקית מלח,ים המלח - שקית מלח (₪6.63 ל-),6.63,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,52001
1,bottle,40.45,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of hair removal cream. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",4743,7290112000729,ויט קרם להסרת שיער לגבר 200 מל,להסרת שיער לגבר (₪40.45 ל-),40.45,טיפוח/גילוח והסרת שיער/תכשירים להסרת שיער/קרם להסרת שיער,52001
2,pair,20.9,"The product name includes 'זוג', indicating a pair of toothbrushes. Therefore, pack_quantity is 2. The current price is per unit, so normalized_price is calculated as 10.45 * 2.",high,The product is clearly described as a pair of toothbrushes for infants aged 0-2 years.,4744,7290014331457,גורדן זוג מברשות שיניים לתינוקות0-2 כחול,ג'ורדן מברשת שיניים לגילאי 0-2 שנים 2 מברשות (₪10.45 ליחידה),10.45,תינוקות ופעוטות/טיפוח לתינוקות/מברשות שיניים לתינוקות,52001
1,package,327.5,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a skincare product with SPF protection, typically sold as a single unit.",4745,3337875549493,לרפ אפקלאר דואו פלוס עם הגנה SPF30,רוש-פוזה אפקלאר דואו פלוס עם הגנה SPF30 לעור מעורב-שמן (₪327.50 ל-),327.5,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,20.36,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is reasonable to assume this is a single package item.",medium,"The product is a hair mask, which typically comes as a single item unless otherwise specified. No explicit pack quantity indicators were found.",4746,7290018292549,ארגניה מסיכה ללא שטיפה ח.היאלורונית וקרט,ארגניה מסיכה ללא שטיפה חומצה היאלורונית וקרטין (₪20.36 ל-),20.36,טיפוח/טיפוח שיער,52001
1,bottle,13.93,"The product name 'רקסונה דאו ספריי ספורט קול' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray product, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",medium,"The product is a spray, which usually implies a single bottle unless otherwise specified. No volume or weight measurements are present in the name.",4751,8720181446207,רקסונה דאו ספריי ספורט קול,ספריי ספורט קול לגבר (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,158.43,"The product name 'סבוקלם דרמו קר קרם לחות 70 מל' contains a volume measurement (70 מל), indicating it is a single bottle of 70ml. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, and the price is for this single unit.",4752,7290003108268,סבוקלם דרמו קר קרם לחות 70 מל,קר קרם לחות (₪158.43 ל-),158.43,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,18.4,"The product name 'גרניה פיור אקטיב סבון ניקוי עמוק 250 מל' contains a volume measurement (250 מל), indicating it is a single bottle of liquid soap. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The presence of a volume measurement (250 מל) clearly indicates this is a single bottle, not multiple units.",4753,3600542488013,גרניה פיור אקטיב סבון ניקוי עמוק 250 מל,סבון ניקוי עמוק (₪18.40 ל-),18.4,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,45.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant stick, which is typically sold as a single item unless otherwise specified.",4755,8006540424612,אולד ספייס דאו סטיק TIGERCLAW,דאודורנט סטיק TIGERCLAW (₪45.80 ל-),45.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,7.4,"The product name 'הרבל אסנס שמפו בניחוח ורדים 350 מל' includes a volume measurement (350 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and the price is given per bottle.",4756,8700216211727,הרבל אסנס שמפו בניחוח ורדים 350 מל,שמפו בניחוח ורדים (₪7.40 ל-),7.4,טיפוח/טיפוח שיער/שמפו,52001
1,bar,26.67,"The product name includes a weight measurement (60 גרם), indicating it is a single protein bar. No explicit pack quantity indicators are present, so it is treated as one item.",high,"The product is a protein bar with a specified weight, which suggests it is sold as a single item.",4760,7290119371129,פרו חטיף חלבון שוקולד לבן עוגיות 60 גרם,חטיף חלבון עם עוגיות קקאו וציפוי בטעם שוקולד לבן - חלבון (₪26.67 ל-),26.67,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,335.8,"The product name includes 'נוזל' which suggests a liquid form, likely in a bottle. No explicit pack quantity indicators are present, and the product is described with volume-related terms, implying a single bottle.",high,"The product is a liquid sunscreen with SPF, typically sold as a single bottle. The price is for one bottle.",4764,3661434011979,אוריאז באריאסן 100 נוזל הגנה אקסטרים+SPF,אוריאז' באריאסן 100 נוזל הגנה אקסטרים +SPF50 להגנה גבוהה מאוד UVA-UVB ואור כחול (₪335.80 ל-),335.8,טיפוח/הגנה מהשמש,52001
1,package,8.22,"The product name includes a weight measurement (400גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators such as units or capsules. Therefore, it is treated as a single package.",high,"The product is a mix of chocolate snacks, typically sold as a single package based on weight.",4765,5000159561228,מיקס שקית מיניס 400גרם-מרס-באונטי-טוויקס,סניקרס אריזה משפחתית מיקס חטיפי שוקולד (₪8.22 ל-),8.22,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,package,78.17,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a toothpaste for babies and toddlers, which typically comes in a single package unless otherwise specified.",4770,7290018080078,מאמי קר משחת שיניים לתינוקות ופעוטות,משחת שיניים לתינוקות ופעוטות (₪78.17 ל-),78.17,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,22.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid (gel) with a specified volume, so it is treated as a single bottle.",4772,3504105035464,מוסטלה בייבי גל רחצה לגוף ולשיער 200 מל,ג'ל רחצה לגוף ולשיער לתינוקות וילדים (₪22.95 ל-),22.95,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,package,4.95,"The product name 'צוקטה בייגלה בתוספת מלח 200 גרם' contains a weight measurement (200 גרם), which indicates it is a single package of pretzels. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests it is a single package of a specific weight, typical for snack items.",4773,7290018893654,צוקטה בייגלה בתוספת מלח 200 גרם,צ'וקטה בייגלה בתוספת מלח (₪4.95 ל-),4.95,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,90.9,"The product name 'סבוקלם CICA קרם גל מרגיע 100 מל' includes a volume measurement (100 מל), indicating it is a single bottle of 100ml. No explicit pack quantity indicators are present, so it is treated as one bottle.",high,"The product is a cream gel with a specified volume, typical for single bottle packaging.",4779,7290115660609,סבוקלם CICA קרם גל מרגיע 100 מל,CICA קרם ג'ל מרגיע (₪90.90 ל-),90.9,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,87.0,"The product name contains a volume measurement (70 מל), indicating it is a single bottle of deodorant. No other pack indicators are present.",high,"The product is a deodorant with a specified volume, which typically comes in single bottles.",4783,7290017012001,סבוקלם דיילי רוטין דאודורנט פאודר 70 מל,רוטין דאודורנט פאודר (₪87 ל-),87.0,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,2.25,"The product name includes a volume measurement (750), indicating a single bottle of 750ml. No explicit pack indicators are present.",high,"The product is a lotion with a specified volume, which suggests it is sold as a single bottle.",4786,7290113860728,לייף בייביז תחליב רחצה להרגעת העור 750,בייביז תחליב רחצה מועשר בלחות (₪2.25 ל-),2.25,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,53.93,"The product name 'תחליב הגנה מהשמש לילדים SPF50' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a lotion, which is typically sold by volume. Therefore, it is treated as a single bottle. The current price is for one bottle.",high,"The product is a sunscreen lotion, which is typically sold in bottles based on volume. No explicit pack indicators are present, confirming it is a single item.",4788,5900717315617,Lirene תחליב הגנה לילדים SPF50,תחליב הגנה מהשמש לילדים SPF50 (₪53.93 ל-),53.93,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,145.2,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single item, likely a bottle of serum.",medium,"The product is a serum, which typically comes in a single bottle. No explicit pack indicators were found in the product name.",4789,7290012947124,גנסיס ליקופין סרום,"ד""ר פישר GENESIS LYCOPENE סרום למתיחה מיידית לעור רגיל - מעורב (₪573.33 ל-)",145.2,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,3668103
1,bottle,30.45,"The product name 'קמדיס סקאלפ קונטרול - שמפו טיפולי לקשקשי' suggests a shampoo product, which typically comes in a single bottle. No explicit pack quantity indicators are present, and the product is likely sold as a single unit. Therefore, assume a single bottle.",high,"The product is a shampoo, which is typically sold in bottles. No volume or weight measurement is provided, but the assumption of a single bottle is standard for such products.",4791,7290113490987,קמדיס סקאלפ קונטרול - שמפו טיפולי לקשקשי,טיפולי לקשקשים SCALP CONTROL (₪30.45 ל-),30.45,טיפוח/טיפוח שיער,52001
1,bottle,2.27,"The product name 'לייף קידס שמפו לילדים באטמן 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of shampoo. Therefore, the pack quantity is 1 and the unit type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4796,7290118203162,לייף קידס שמפו לילדים באטמן 700 מל,קידס שמפו לילדים באטמן (₪2.27 ל-),2.27,טיפוח/טיפוח ילדים/שמפו לילדים,52001
1,bottle,2335.0,"The product name 'קלרינס דאבל סרום לעיניים 20 מל' includes a volume measurement (20 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a serum with a specified volume, treated as a single bottle.",4799,3380810463170,קלרינס דאבל סרום לעיניים 20 מל,"DOUBLE SERUM דאבל סרום לעיניים (₪2,335 ל-)",2335.0,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name specifies a price per unit, indicating that the product is sold individually. Therefore, the pack quantity is assumed to be 1.",medium,"The product is a single silicone pacifier, as indicated by the price per unit in the canonical name.",4800,9001616702853,מאם מוצצים סיליקון 6+ אייר ורוד,מוצץ סיליקון 6+ ורוד (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,package,44.0,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is likely a package of candies, which typically do not have explicit pack quantity indicators in the name.",4804,7296168510021,קפטנס צויס סוכריות ליקוריץ אקליפטוס,סוכריות מציצה מרעננות בטעם מנטול ליקוריץ אקליפטוס ללא תוספת סוכר (₪44 ל-),44.0,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,15.11,"The product name 'מילקה שוקולד אוראו סנדביץ 92 גרם' contains a weight measurement (92 גרם), which indicates it is a single package of chocolate. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests it is a single item, consistent with typical chocolate bar packaging.",4810,7622210826053,מילקה שוקולד אוראו סנדביץ 92 גרם,שוקולד אוראו סנדביץ' (₪15.11 ל-),15.11,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,24.64,"The product name 'טוויסט 28 גרם' contains a weight measurement (28 גרם), which indicates it is a single item. Therefore, pack_quantity is set to 1 and unit_type to 'package'.",high,"The weight measurement suggests it is a single packaged item, such as a candy bar.",4811,72918388,טוויסט 28 גרם,טוויסט חטיף ופל קרמל מצופה שוקולד חלב (₪24.64 ל-),24.64,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,package,17.42,"The product name 'טוטל 7 משחת שיניים מנטה אוריגינל כחולה' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package of toothpaste.",medium,Toothpaste is typically sold as a single package unless otherwise specified. No explicit pack indicators were found in the product name.,4812,8801051064223,טוטל 7 משחת שיניים מנטה אוריגינל כחולה,7 משחת שיניים בטעם מנטה - אוריג'ינל (₪17.42 ל-),17.42,טיפוח/היגיינת הפה/משחות שיניים,52001
1,package,34.0,"The product name 'סבון פנים עם מברשת ניקוי' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single unit of facial soap with a cleaning brush, which is typical for such products.",4817,7290104962882,קרליין סבון פנים עם מברשת ניקוי,סבון פנים עם מברשת ניקוי (₪34 ל-),34.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,13.07,"The product name 'מנטוס מנטה בודד' suggests a single item ('בודד' means 'single'). There are no explicit pack indicators or volume/weight measurements, so it is reasonable to assume it is a single package.",medium,"The term 'בודד' indicates a single item, supporting the assumption of a single package.",4821,7290002752349,מנטוס מנטה בודד,מנטוס סוכריות בטעם מנטה (₪13.07 ל-),13.07,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,3.41,"The product name 'קרמה מן גל רחצה לגבר רויבוס 2ב1' suggests a 2-in-1 shampoo and body wash, which is typically sold as a single bottle. There are no explicit pack quantity indicators, and the price is given per unit, suggesting a single item.",high,"The product is a liquid wash, likely sold in a single bottle, and the price is per bottle as indicated by the price format.",4822,7290012117411,קרמה מן גל רחצה לגבר רויבוס 2ב1,שמפו וג'ל רחצה רויבוס 2 ב-1 (₪3.41 ל-),3.41,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,18.9,"The product name contains a volume measurement '1 ליטר', indicating it is a single bottle of fabric softener. No other pack indicators are present.",high,"The product is a liquid fabric softener, typically sold by volume. The 1-liter measurement confirms it is one bottle.",4823,7290108350616,סנו מקסימה מרכך בבישום עוצמתי כחול 1ליטר,Inspirations blue blossom מרכך כביסה בבישום עוצמתי (₪18.90 ל-),18.9,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
