pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,10.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does not specify a volume or weight measurement either. Therefore, it is assumed to be a single item, likely a bottle of body cream.",medium,"The product name suggests a body cream, which typically comes in a single bottle or container. Without explicit pack indicators, we assume a single item.",10395601,7290015466172,אלין קרם גוף VICTUS MAN (₪10 ל-),אלין קרם גוף VICTUS MAN (₪10 ל-),10.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,60.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cream, which typically comes in a single package unless otherwise specified.",10395602,7290000020150,קרם הרגעה וטיפול בעור מגורה ויבש (₪60 ל-),& BEAUTY קרם הרגעה וטיפול בעור מגורה ויבש (₪60 ל-),60.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,12.5,The product name contains no explicit pack quantity indicators and includes a price per unit without specifying the unit type. Assuming it is a single item based on typical retail packaging for creams.,medium,"The product is a hand cream, which typically comes in single containers. No volume or weight is specified, so defaulting to a single unit assumption.",10395603,7290000020525,קרם ידיים אינטנסיבי מועשר בבוץ מים המלח (₪12.50 ל-),& BEAUTY קרם ידיים אינטנסיבי מועשר בבוץ מים המלח (₪12.50 ל-),12.5,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,93.2,"The product name contains a volume measurement (75 מ""ל), indicating it is a single bottle of 75ml. No other pack indicators are present.",high,"The product is a gel with a specified volume, treated as a single bottle.",10395604,3660005230665,איב רושה אייס ג’ל להרגעת כפות הרגליים 75 מ”ל (₪93.20 ל-),איב רושה אייס ג’ל להרגעת כפות הרגליים 75 מ”ל (₪93.20 ל-),93.2,טיפוח/טיפוח גוף/קרם רגליים,52001
1,bottle,15.6,"The product name contains no explicit pack quantity indicators and is a cream, which is typically sold by volume. Assuming it is a single bottle based on the price per unit format (₪15.60 ל-).",high,"The product is a body cream, likely sold as a single bottle or container. The price format suggests a per-bottle pricing.",10395605,1222522210517,Care&Beauty Line קרם גוף Lovely Lady (₪15.60 ל-),Care&Beauty Line קרם גוף Lovely Lady (₪15.60 ל-),15.6,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,7.56,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of a cream), suggesting it is a single bottle. Therefore, pack_quantity is set to 1.",high,"The product is a cream, typically sold in single containers, and the price is given per container.",10395606,7290016350036,Care&Beauty Line קרם לידיים ולציפורניים מועשר בבוץ ים המלח (₪7.56 ל-),Care&Beauty Line קרם לידיים ולציפורניים מועשר בבוץ ים המלח (₪7.56 ל-),7.56,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,52.67,"The product name includes a volume measurement (150 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid with a specified volume, so it is treated as a single bottle.",10395607,1244444448021,Cyclone מסיר קוטיקולה – מרכך עור מהיר 150 מל TOPNAIL (₪52.67 ל-),מסיר קוטיקולה – מרכך עור מהיר 150 מל TOPNAIL (₪52.67 ל-),52.67,טיפוח/טיפוח גוף/קרם רגליים,52001
1,bottle,89.9,"The product name includes a volume measurement of 100 מ""ל, indicating it is a single bottle of body oil. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a body oil with a specified volume, which is treated as a single bottle.",10395608,3660005070643,איב רושה שמן גוף לשיקום העור - סדרת השיאה 100 מ”ל (₪89.90 ל-),שמן גוף לשיקום העור - סדרת השיאה 100 מ”ל (₪89.90 ל-),89.9,טיפוח/טיפוח גוף/שמן גוף,52001
1,bottle,59.9,"The product name includes a volume measurement of 100 מ""ל, indicating it is a single bottle of 100ml. No other pack quantity indicators are present.",high,"The product is a perfumed oil for body and hair, typically sold as a single bottle based on the volume measurement.",10395609,3660005579603,איב רושה שמן מבושם לגוף ולשיער חמאם בניחוח ארגן ועלי ורדים 100 מ”ל (₪59.90 ל-),שמן מבושם לגוף ולשיער חמאם בניחוח ארגן ועלי ורדים 100 מ”ל (₪59.90 ל-),59.9,טיפוח/טיפוח גוף/שמן גוף,52001
1,bottle,93.2,"The product name includes a volume measurement (75 מ""ל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a cream with a specified volume, typical for single-item packaging.",10395610,3660005174242,איב רושה קרם רגליים להזנה וספיגה מהירה 75 מ”ל (₪93.20 ל-),קרם רגליים להזנה וספיגה מהירה 75 מ”ל (₪93.20 ל-),93.2,טיפוח/טיפוח גוף/קרם רגליים,52001
1,unit,144900.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single unit.",medium,"The product appears to be a single device, likely sold individually. No explicit pack indicators are present in the name.",10395611,7350120791863,"™ 2 body מכשיר חזק למיצוק הגוף עם מיקרו זרם 100 (₪144,900 ל-)","FOREO BEAR™ 2 body מכשיר חזק למיצוק הגוף עם מיקרו זרם 100 (₪144,900 ל-)",144900.0,טיפוח/טיפוח גוף/מארזי טיפוח לגוף,52001
1,package,57.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",10395612,7290017505367,"לבידו קרם ידיים ארומתרפי | ילנג ילנג, ברגמוט וחמאת שיאה (₪57 ל-)","ידיים ארומתרפי | ילנג ילנג, ברגמוט וחמאת שיאה (₪57 ל-)",57.0,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,93.2,"The product name includes a volume measurement (75 מ""ל), indicating it is a single bottle of product. No other pack indicators are present.",high,"The product is a foot scrub with a specified volume, treated as a single bottle.",10395613,3660005211169,איב רושה פילינג מנטה לכפות הרגליים 75 מ”ל (₪93.20 ל-),פילינג מנטה לכפות הרגליים 75 מ”ל (₪93.20 ל-),93.2,טיפוח/טיפוח גוף/קרם רגליים,52001
1,bottle,51.6,"The product name includes a price per unit indicator (₪51.60 ל-), suggesting a single item. No explicit pack quantity indicators are present, and the product type (קרם פילינג גוף) is typically sold as a single bottle.",high,"The product is a body peeling cream, which is usually sold in individual bottles. The price per unit indicator supports this interpretation.",10395614,7290012366208,אלונה שכטר קרם פילינג גוף (₪51.60 ל-),קרם פילינג גוף (₪51.60 ל-),51.6,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,27.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body cream, which typically comes in a single package unless otherwise specified.",10395615,7290012366062,אלונה שכטר קרם גוף (₪27.60 ל-),קרם גוף (₪27.60 ל-),27.6,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,27.96,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body butter, which typically comes in a single container. No explicit pack indicators were found in the product name.",10395616,7290114975230,Almira חמאת גוף SPARKLING ORCHID (₪27.96 ל-),חמאת גוף SPARKLING ORCHID (₪27.96 ל-),27.96,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,19.9,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the nature of a cream product). Therefore, it is treated as a single bottle.",high,"The product is a cream, typically sold in bottles or tubes, and no explicit pack quantity is mentioned.",10395617,7290015247085,קרם טיפולי לידיים ולציפורניים מועשר בשמן ארגן (₪19.90 ל-),& BEAUTY קרם טיפולי לידיים ולציפורניים מועשר בשמן ארגן (₪19.90 ל-),19.9,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,19.9,"The product name 'קרם לחות לרגליים מזין ומעורר' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a cream, which typically comes in a single container. The price is given per container, and there are no volume or weight measurements to suggest otherwise.",high,"The product is a moisturizing cream, which is typically sold as a single item per purchase. The lack of explicit pack indicators and the nature of the product suggest it is sold as one bottle.",10395618,7290114085229,Famirel קרם לחות לרגליים מזין ומעורר (₪19.90 ל-),קרם לחות לרגליים מזין ומעורר (₪19.90 ל-),19.9,טיפוח/טיפוח גוף/קרם רגליים,52001
1,package,19.9,"The product name 'קרם ידיים קולגן' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",10395619,7290114085182,Famirel קרם ידיים קולגן (₪19.90 ל-),קרם ידיים קולגן (₪19.90 ל-),19.9,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,12.5,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'קרם גוף'), suggesting it is a single bottle of cream. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a body cream, typically sold in single bottles, and the price is given per bottle.",10395620,7290000020051,קרם גוף אינטנסיבי מועשר בבוץ מים המלח (₪12.50 ל-),& BEAUTY קרם גוף אינטנסיבי מועשר בבוץ מים המלח (₪12.50 ל-),12.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,118.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395621,1244444448373,Pharmax קרם רגליים טיפולי לעור יבש וסדוק PHARMAX פארמקס (₪118 ל-),קרם רגליים טיפולי לעור יבש וסדוק PHARMAX פארמקס (₪118 ל-),118.0,טיפוח/טיפוח גוף/קרם רגליים,52001
1,bottle,8.2,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a hair cream, which is typically sold in a single container. The presence of volume or weight measurements is not indicated, but the nature of the product suggests it is sold as a single item.",medium,"The product is a hair cream, which is usually sold in individual bottles or containers. Without explicit pack indicators, it is reasonable to assume a single item.",10395622,7290013939333,"ליברטי תמר – קרם לחות לשיער גלי ומתולתל מכיל שמנים טבעיים, תמציות צמחים וויטמין E (₪7.40 ל-)","– קרם לחות לשיער גלי ומתולתל מכיל שמנים טבעיים, תמציות צמחים וויטמין E (₪8.20 ל-)",8.2,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,400.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single container unless otherwise specified.",10395623,7290015198639,"דן פארם קרם להבהרת עור הפנים והגוף דרמאלוג'יק מבהיר כתמים כהים, מלבין את העור ומקנה לו גוון אחיד (₪400 ל-)","קרם להבהרת עור הפנים והגוף דרמאלוג'יק מבהיר כתמים כהים, מלבין את העור ומקנה לו גוון אחיד (₪400 ל-)",400.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,49.0,"The product name includes a weight measurement (1 ק""ג), indicating it is a weight-based item. Therefore, it is treated as a single package.",high,"The product is a cream with a specified weight of 1 kg, which is treated as a single package for pricing purposes.",10395624,7290012045028,"ליברטי קרם טיפולי למבוגרים פרוטקטור גולד 1 ק""ג (₪49 ל-1 ק""ג)",טיפולי למבוגרים פרוטקטור גולד (₪49 ל-),49.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,16.0,"The product name 'חמאת גוף מבושמת SOL' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on the typical retail packaging for body butter products.,10395625,7290015468091,חמאת גוף מבושמת SOL (₪16 ל-),חמאת גוף מבושמת SOL (₪16 ל-),16.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,27.96,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body butter, which is typically sold as a single item unless otherwise specified.",10395626,7290114975681,Almira חמאת גוף OLYMPUS SUNSHINE (₪27.96 ל-),חמאת גוף OLYMPUS SUNSHINE (₪27.96 ל-),27.96,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,9.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395627,7290003251018,ליברטי קרם ידיים/ רגליים עם סיליקון (₪9.60 ל-),ידיים/ רגליים עם סיליקון (₪9.60 ל-),9.6,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,package,19.9,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified. No explicit pack indicators or volume/weight measurements were found in the product name.",10395628,7290015247108,קרם טיפולי מולטי-ויטמין נגד סדקים לרגליים מועשר בשמן ארגן (‫₪19.90 ל-‬),& BEAUTY קרם טיפולי מולטי-ויטמין נגד סדקים לרגליים מועשר בשמן ארגן (₪19.90 ל-),19.9,טיפוח/טיפוח גוף/קרם רגליים,52001
1,bottle,23.93,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a body cream, which is typically sold by volume. Since no volume is specified, we assume it is a single bottle.",medium,"The product is a body cream, which is usually sold in single bottles or tubes. Without explicit volume or pack indicators, we assume a single item.",10395629,7290015284417,ecoLove קרם גוף לעור יבש פירות סגולים - אקולאב (₪23.93 ל-),קרם גוף לעור יבש פירות סגולים - אקולאב (₪23.93 ל-),23.93,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,49.5,"The product name contains no explicit pack quantity indicators and includes a price per unit, suggesting it is a single item. Assuming it is a single bottle of body lotion.",high,"The product is likely a single bottle of body lotion, as there are no indicators of multiple units or packs.",10395630,7290108923421,Sabon קרם לחות לגוף White Tea (₪49.50 ל-),קרם לחות לגוף White Tea (₪49.50 ל-),49.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,59.33,"The product name includes a volume measurement (150 מ""ל), indicating it is a single bottle of hand cream. No explicit pack quantity indicators are present.",high,"The volume measurement clearly indicates a single item, which is typical for creams and lotions.",10395631,1244444423523,Clearance קלירנס – קרם ידיים טיפולי 150 מ”ל (₪59.33 ל-),קלירנס – קרם ידיים טיפולי 150 מ”ל (₪59.33 ל-),59.33,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,14.95,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'קרם גוף'). Therefore, it is treated as a single bottle of cream.",high,"The product is a body cream, typically sold by volume, hence treated as one bottle.",10395632,7290115046083,Olive קרם גוף טיפולי מועשר בשמן זית (₪14.95 ל-),Olive קרם גוף טיפולי מועשר בשמן זית (₪14.95 ל-),14.95,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,23.6,"The product name 'חמאת שיאה אורגנית טהורה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely sold as a single unit, as there are no indicators of multiple items or specific volume/weight measurements.",10395633,7290111428371,חמאת שיאה אורגנית טהורה (‫₪23.60 ל-‬),חמאת שיאה אורגנית טהורה (₪23.60 ל-),23.6,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,package,59.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395634,7290008228053,Care&Beauty Line קרם לחות לעיניים וצוואר - ים המלח (₪59.80 ל-),Care&Beauty Line קרם לחות לעיניים וצוואר - ים המלח (₪59.80 ל-),59.8,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,70.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single set or kit for eye care, which typically would be sold as one package.",10395635,7290019228639,ערכת Iconic eyes המנצחת לטיפוח העיניים (₪70.67 ליחידה),Iconic eyes המנצחת לטיפוח העיניים (₪70.67 ליחידה),70.67,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,238.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395636,7290014496415,קרם עיניים וצוואר ממצק Gold Edition Premium (₪238 ל-),קרם עיניים וצוואר ממצק Gold Edition Premium (₪238 ל-),238.0,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,278.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395637,7290016350197,Black Caviar קרם עיניים וצוואר קוויאר שחור - לשימוש בלילה (₪278 ל-),קרם עיניים וצוואר קוויאר שחור - לשימוש בלילה (₪278 ל-),278.0,טיפוח/טיפוח עיניים/קרם עיניים,52001
