pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,670.0,"The product name contains no explicit pack quantity indicators and is a perfume, which is typically sold as a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",medium,Perfumes are generally sold as single bottles unless otherwise specified.,10395749,3614272907652,GIORGIO ARMANI MY WAY א.ד.פ לאשה (₪670 ל-),ARMANI MY WAY א.ד.פ לאשה (₪670 ל-),670.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,50.8,"The product name includes a volume measurement (250 מ""ל), indicating it is a single bottle of 250ml. No explicit pack quantity indicators are present.",high,"The product is a body mist with a specified volume, which suggests it is sold as a single bottle.",10395750,7290110456719,GA-DE ICON PEARL מי גוף מבושמים (₪50.80 ל-),"מי גוף מבושמים 250 מ""ל ICON PEARL",50.8,בישום,52001
1,bottle,637.5,"The product name 'Rabanne OLYMPEA פרפיום לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a perfume, which is typically sold as a single bottle. Therefore, we assume a single bottle for the pack quantity.",high,"Perfumes are generally sold as individual bottles, and there are no other indicators suggesting multiple items in the pack.",10395751,3349668627479,Rabanne OLYMPEA פרפיום לאשה (₪637.50 ל-),Rabanne OLYMPEA פרפיום לאשה (₪637.50 ל-),637.5,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,120.0,"The product name 'סטיטש א.ד.ט לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a fragrance product, which typically comes in a single bottle. Therefore, assume pack_quantity as 1 and unit_type as 'bottle'.",medium,Assumed to be a single bottle of fragrance due to lack of explicit pack indicators and typical product type.,10395752,8411114093413,Disney סטיטש א.ד.ט לאשה (₪120 ל-),סטיטש א.ד.ט לאשה (₪120 ל-),120.0,קוסמטיקה/בשמים/בישום ילדים,52001
1,bottle,700.0,"The product name contains 'א.ד.פ', which is a type of perfume, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given for the entire bottle.",high,"Perfumes are generally sold as single bottles, and the absence of any pack indicators confirms this assumption.",10395753,8411061113868,CAROLINA HERRERA GOOD GIRL BLUSH COLLECTOR א.ד.פ לאשה (₪700 ל-),HERRERA GOOD GIRL BLUSH COLLECTOR א.ד.פ לאשה (₪700 ל-),700.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,25.56,"The product name 'SPRING TEMPTING NASHI ספריי גוף' suggests a body spray, which is typically sold as a single bottle. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is a body spray, which is commonly sold as a single item. The price is consistent with a single bottle purchase.",10395754,7290019598213,SPRING TEMPTING NASHI ספריי גוף (₪25.56 ל-),BODY SPLASH טמפטינג נאשי,25.56,בשמים,52001
1,bottle,670.0,"The product name contains 'א.ד.פ' which indicates a perfume, typically sold as a single bottle. No explicit pack quantity indicators are present, and the price is given per bottle.",high,Perfumes are generally sold as single bottles unless otherwise specified.,10395755,8411061106518,212 VIP ROSE א.ד.פ לאשה (₪670 ל-),HERRERA 212 VIP ROSE א.ד.פ לאשה (₪670 ל-),670.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,50.8,"The product name 'GA-DE ICON MUSK OIL מי גוף מבושמים' suggests a single bottle of perfumed body oil. There are no explicit pack indicators, and the product is likely sold as a single item. The price is for one bottle.",high,"The product is a liquid (body oil), typically sold in bottles. No pack indicators suggest multiple items.",10395756,7290110458232,GA-DE ICON MUSK OIL מי גוף מבושמים (₪50.80 ל-),GA-DE ICON MUSK OIL מי גוף מבושמים (₪50.80 ל-),50.8,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,49.5,"The product name 'GA-DE ICON ROSES תחליב גוף לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a body lotion, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a body lotion, which is typically sold as a single bottle. No pack indicators were found, and the price is assumed to be for one bottle.",10395757,7290110453626,GA-DE ICON ROSES תחליב גוף לאשה (₪49.50 ל-),GA-DE ICON ROSES תחליב גוף לאשה (₪49.50 ל-),49.5,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,87.33,"The product name 'GIORGIO ARMANI ACQUA DI GIO דאודורנט ספריי' does not contain any explicit pack quantity indicators. It is a deodorant spray, which is typically sold as a single item. Therefore, it is treated as a single bottle.",medium,"Deodorant sprays are usually sold individually, and there are no pack indicators in the product name.",10395758,3360372058892,GIORGIO ARMANI ACQUA DI GIO דאודורנט ספריי (₪87.33 ל-),ARMANI ACQUA DI GIO דאודורנט ספריי (₪87.33 ל-),87.33,קוסמטיקה/בשמים/טיפוח בישום גברים,52001
1,bottle,556.25,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a perfume (Eau de Parfum), which is typically sold as a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is a perfume, which is generally sold as a single item. The price is for one bottle.",10395759,3349668612635,Rabanne OLYMPEA א.ד.פ לאשה (₪556.25 ל-),OLYMPEA א.ד.פ לאשה (₪556.25 ל-),556.25,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,126.67,"The product name 'פרוזן 2 בושם' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a single bottle of perfume, as perfumes are typically sold by volume. Therefore, the pack_quantity is assumed to be 1, and the unit_type is 'bottle'.",high,"The product is a perfume, which is typically sold as a single bottle. No volume or weight measurement is provided, but the assumption of a single bottle is reasonable.",10395760,8411114085791,Disney פרוזן 2 בושם (₪126.67 ל-),פרוזן 2 בושם (₪126.67 ל-),126.67,קוסמטיקה/בשמים/בישום ילדים,52001
1,bottle,37.75,The product name does not contain explicit pack quantity indicators such as units or capsules. The price is given per unit (bottle) and there are no volume or weight measurements to suggest otherwise.,medium,"The product name suggests a single item (bottle of fragrance), and the price is given per unit. No explicit pack quantity indicators are present.",10395761,4011700740048,o. 4711 ORIGINAL א.ד.ק לאשה (₪37.75 ל-),No. 4711 ORIGINAL א.ד.ק לאשה (₪37.75 ל-),37.75,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,421.11,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'א.ד.פ לאשה' does not provide specific quantity information, so a default assumption of a single package is applied.",10395762,3386460113588,א.ד.פ לאשה (₪421.11 ל-),BLANC SIGNATURE א.ד.פ לאשה (₪421.11 ל-),421.11,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,718.75,"The product name 'INTERDIT א.ד.פ לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The price is given per unit, and there are no volume or weight measurements that would suggest multiple items. Therefore, it is assumed to be a single bottle of perfume.",high,Perfume is typically sold as a single bottle unless otherwise specified.,10395763,3274872372153,'INTERDIT א.ד.פ לאשה (₪718.75 ל-),L'INTERDIT א.ד.פ לאשה (₪718.75 ל-),718.75,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,577.33,"The product name 'LA NUIT Tresor א.ד.פ לאשה' suggests a perfume, which is typically sold by volume. No explicit pack quantity indicators are present, and the price is given per bottle. Therefore, assume one bottle.",high,"Perfumes are usually sold by the bottle, and the price is consistent with a single bottle of perfume.",10395764,3605533315347,resor א.ד.פ לאשה (₪577.33 ל-),LA NUIT Tresor א.ד.פ לאשה (₪577.33 ל-),577.33,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,124.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'א.ד.פ לאשה' does not provide specific pack quantity details, so a default assumption of a single package is made.",10395765,8034041622763,א.ד.פ לאשה (₪124 ל-),KAY BOHO VIBS א.ד.פ לאשה (₪124 ל-),124.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,5.98,"The product name contains a volume measurement (indicated by 'ל-'), suggesting it is a single bottle of liquid product. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'.",high,"The price per unit is given as ₪5.98 per bottle, which aligns with the volume-based product type.",10395766,7290121571432,AFTER SHOWER AQUA FRESH תחליב רחצה (₪5.98 ל-),AFTER SHOWER AQUA FRESH תחליב רחצה (₪5.98 ל-),5.98,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,606.25,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'פרפיום' which is a perfume). Therefore, it is treated as a single bottle of perfume.",high,"Perfume is typically sold by volume, and without explicit pack indicators, it is assumed to be a single bottle.",10395767,8435415050760,Jean Paul GAULTIER SCANDAL לה פרפיום לאשה (₪606.25 ל-),Jean Paul GAULTIER SCANDAL לה פרפיום לאשה (₪606.25 ל-),606.25,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,654.44,"The product name contains 'א.ד.פ', which is a type of perfume, typically sold as a single bottle. No explicit pack quantity indicators are present, and the price is given per item.",high,"The product is a perfume, which is usually sold as a single bottle. The price is consistent with a single bottle of perfume.",10395768,3423222055639,Narciso Rodriguez NARCISO CRISTAL א.ד.פ לאשה (₪654.44 ל-),NARCISO CRISTAL א.ד.פ לאשה (₪654.44 ל-),654.44,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,186.5,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'תחליב גוף' which is a lotion). Therefore, it is treated as a single bottle.",high,"The product is a perfumed body lotion, typically sold as a single bottle.",10395769,3614274076776,mugler ANGEL תחליב גוף מבושם לאשה (₪186.50 ל-),ANGEL תחליב גוף מבושם לאשה (₪186.50 ל-),186.5,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,693.75,"The product name contains a volume measurement (א.ד.פ), indicating a fragrance bottle. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a perfume, typically sold as a single bottle. The price is given per bottle.",10395770,8411061106228,CAROLINA HERRERA VERY GOOD GIRL ELIXIR א.ד.פ לאשה (₪693.75 ל-),HERRERA VERY GOOD GIRL ELIXIR א.ד.פ לאשה (₪693.75 ל-),693.75,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,623.75,"The product name contains 'א.ד.ט', which typically refers to a fragrance or perfume. No explicit pack quantity indicators are present, and the product is likely a single bottle of perfume.",high,Perfumes are usually sold as single bottles unless otherwise specified.,10395771,3274872438835,GIVENCHY IRRESSISTIBLE FRAICHE א.ד.ט לאשה (₪623.75 ל-),IRRESSISTIBLE FRAICHE א.ד.ט לאשה (₪623.75 ל-),623.75,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,19.96,"The product name 'SHOWTIME בודי מיסט מספר 3' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a body mist, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is a body mist, which is typically sold as a single bottle. No explicit pack indicators are present, and the price is given per bottle.",10395772,5060630896218,נועה קירל SHOWTIME בודי מיסט מספר 3 (₪19.96 ל-),SHOWTIME בודי מיסט מספר 3 (₪19.96 ל-),19.96,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,141.0,"The product name includes a fragrance description, which typically comes in a single bottle. No explicit pack indicators are present, and the price is given per unit. Therefore, assume one bottle.",high,"The product is a body cream with a fragrance, likely sold as a single bottle. The price is given per unit, supporting the assumption of a single item.",10395773,3614273853866,YVES SAINT LAURENT LIBRE קרם גוף בניחוח הבושם (₪141 ל-),SAINT LAURENT LIBRE קרם גוף בניחוח הבושם (₪141 ל-),141.0,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,780.0,"The product name contains 'א.ד.פ' which indicates a perfume or fragrance, typically sold by volume. No explicit pack quantity indicators are present, and the price is given per bottle. Therefore, assume one bottle.",high,"The product is a fragrance, typically sold as a single bottle. The price is consistent with a single unit of such a product.",10395774,8411061056769,CAROLINA HERRERA GOOD GIRL BLUSH א.ד.פ לאשה (₪780 ל-),HERRERA GOOD GIRL BLUSH א.ד.פ לאשה (₪780 ל-),780.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,763.33,"The product name includes the word 'שמן' which indicates it is an oil, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit, suggesting a single bottle.",high,"The product is likely a single bottle of oil, as indicated by the term 'שמן'.",10395775,7290117497760,GA-DE ICON VANILLA BLACK שמן (₪763.33 ל-),GA-DE ICON VANILLA BLACK שמן (₪763.33 ל-),763.33,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,190.67,"The product name 'דאודורנט סטיק לגבר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,Deodorants are typically sold as single units unless otherwise specified.,10395776,3614229820829,דאודורנט סטיק לגבר (₪190.67 ל-),דאודורנט סטיק לגבר (₪190.67 ל-),190.67,קוסמטיקה/בשמים/טיפוח בישום גברים,52001
1,package,201.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'א.ד.פ לאשה' does not provide specific quantity information, so a default assumption of a single package is made.",10395777,7290019019671,א.ד.פ לאשה (₪201.33 ל-),ROSE VELVET א.ד.פ לאשה (₪201.33 ל-),201.33,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,49.5,"The product name contains no explicit pack quantity indicators and includes a volume measurement (תחליב גוף), which suggests it is a single bottle of body lotion.",high,"The product is a body lotion, typically sold as a single bottle. The price is for one bottle.",10395778,7290110453664,GA-DE ICON VANILLA BLACK תחליב גוף לאשה (₪49.50 ל-),GA-DE ICON VANILLA BLACK תחליב גוף לאשה (₪49.50 ל-),49.5,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,90.5,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is a perfume (Eau de Parfum), which is typically sold as a single bottle. Therefore, the pack_quantity is assumed to be 1, and the unit_type is 'bottle'.",high,"The product is a perfume, which is generally sold as a single item, hence the high confidence in the assumption.",10395779,6294015151084,ARMAF CLUB DE NUIT ARMAF א.ד.פ לאשה (₪90.50 ל-),CLUB DE NUIT ARMAF א.ד.פ לאשה (₪90.50 ל-),90.5,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,1065.33,"The product name includes 'א.ד.פ', which typically refers to a fragrance or perfume. Since there are no explicit pack quantity indicators and the product is likely a single bottle of perfume, the pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a fragrance, which is typically sold as a single bottle. The price is given per bottle.",10395780,3700578504371,"PARFUMS DE MARLY ALTHAIR א.ד.פ לגבר (₪1,065.33 ל-)","DE MARLY ALTHAIR א.ד.פ לגבר (₪1,065.33 ל-)",1065.33,קוסמטיקה/בשמים/בשמים לגברים,52001
1,package,79.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant, which typically comes as a single unit unless otherwise specified.",10395781,7290121571524,AFTER SHOWER POWDER MUSK דאודורנט רול און לאשה (₪79.80 ל-),SHOWER POWDER MUSK דאודורנט רול און לאשה (₪79.80 ל-),79.8,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,438.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The product is a perfume (E.D.P - Eau de Parfum), which is typically sold as a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"Perfumes are generally sold as single bottles, and the absence of any pack indicators supports this assumption.",10395782,7290110457761,GA-DE ICON GLEAM א.ד.פ לאשה (₪438 ל-),ICON GLEAM א.ד.פ אישה,438.0,בשמים,52001
1,bottle,201.33,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The name suggests it is a perfume (Eau de Parfum), which is typically sold as a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is likely a perfume, which is usually sold as a single item. The price is given per bottle.",10395783,7290020209177,א.ד.פ לאשה (₪201.33 ל-),AMBER INTENSE א.ד.פ לאשה (₪201.33 ל-),201.33,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,498.89,"The product name includes 'א.ד.ט', which typically refers to a type of perfume or eau de toilette. Since there are no explicit pack quantity indicators and the product is likely a single bottle of perfume, we assume a pack_quantity of 1.",high,"The product is a perfume, which is typically sold as a single bottle. The price is given per bottle.",10395784,8011003993826,VERSACE BRIGHT CRYSTAL א.ד.ט לאשה (₪498.89 ל-),BRIGHT CRYSTAL א.ד.ט לאשה (₪498.89 ל-),498.89,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,494.44,"The product name 'א.ד.ט לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a fragrance or similar product, typically sold as a single bottle. Therefore, the default assumption is a single bottle.",medium,"The product name suggests a fragrance, which is usually sold as a single item. No volume or weight is specified, so the assumption is based on typical retail packaging for such products.",10395785,8018365071469,א.ד.ט לאשה (₪494.44 ל-),CRYSTAL NOIR א.ד.ט לאשה (₪494.44 ל-),494.44,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,375.2,"The product name 'DOLCE & GABBANA INTENSO א.ד.פ לגבר' suggests a fragrance, which typically comes in a bottle. No explicit pack quantity indicators are present, and the price is given per bottle.",high,"Fragrances are typically sold by volume, and since no volume is specified, it's assumed to be a single bottle.",10395786,8057971180448,DOLCE & GABBANA INTENSO א.ד.פ לגבר (₪375.20 ל-),& GABBANA INTENSO א.ד.פ לגבר (₪375.20 ל-),375.2,קוסמטיקה/בשמים/בשמים לגברים,52001
1,bottle,690.0,"The product name 'Rabanne OLYMPEA א.ד.פ לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a perfume, which is typically sold by volume. Assuming it is a single bottle, as no volume or weight is specified, the default is to treat it as one bottle.",medium,Perfumes are generally sold as single bottles unless otherwise specified. The lack of volume or weight information suggests a standard single item assumption.,10395787,3349668568093,Rabanne OLYMPEA א.ד.פ לאשה (₪690 ל-),OLYMPEA א.ד.פ לאשה (₪690 ל-),690.0,קוסמטיקה/בשמים/בשמים לנשים,52001
