pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,79.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a foot cream, which typically comes in a single package unless otherwise specified.",10395502,1244444425169,Clearance קרם רגליים טיפולי לעור יבש וסדוק קלירנס (₪79.33 ל-),קרם רגליים טיפולי לעור יבש וסדוק קלירנס (₪79.33 ל-),79.33,טיפוח/טיפוח גוף/קרם רגליים,52001
1,package,100.0,"The product name 'קרם ידיים חמאתי גרין רוז' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which is typically sold as a single item unless otherwise specified.",10395503,7290118802297,Sabon קרם ידיים חמאתי גרין רוז (₪100 ל-),קרם ידיים חמאתי גרין רוז (₪100 ל-),100.0,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,116.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which is typically sold as a single item unless otherwise specified.",10395504,7290108922585,Sabon קרם לחות לידיים Ginger Orange (₪116.67 ל-),קרם לחות לידיים Ginger Orange (₪116.67 ל-),116.67,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,110.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which is typically sold as a single item unless otherwise specified.",10395505,7290108927504,Sabon קרם לחות לידיים פטשולי לבנדר וניל (₪110 ל-),קרם לחות לידיים פטשולי לבנדר וניל (₪110 ל-),110.0,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,47.25,"The product name 'מארז הריון ולידה' does not specify a discrete item count like units, capsules, or wipes. It is described as a 'מארז' (package) without a specific quantity, so we assume it is a single package.",medium,"The term 'מארז' suggests a package, but without a specific quantity, we default to a single package assumption.",10395506,010181041280,'S מארז הריון ולידה (₪47.25 ליחידה),PALMER'S מארז הריון ולידה (₪47.25 ליחידה),47.25,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,95.95,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'מכבית – Maccabim' does not provide specific information about the number of items or volume/weight, leading to the assumption of a single package.",10395507,7290011552305,Lovlis מכבית – Maccabim (₪95.95 ל-),מכבית – Maccabim (₪95.95 ל-),95.95,טיפוח/טיפוח גוף/שמן גוף,52001
1,package,205.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'מזורית – Mazor' does not provide specific information about the number of items or volume/weight, leading to the assumption of a single package.",10395508,7290011552275,Lovlis מזורית – Mazor (₪205.80 ל-),מזורית – Mazor (₪205.80 ל-),205.8,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,package,9.32,"The product name does not contain explicit pack quantity indicators such as 'מארז X', 'X יחידות', or similar. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is assumed to be a single package.",medium,"The product name suggests a set of solid and liquid soaps, but without explicit quantity indicators, it defaults to a single package assumption.",10395509,1204660453964,Nesti Dante מארז סבונים מוצק ונוזלי מרגיע - לבנדר טוסקני וורבנה לימונית (₪9.32 ל-),מארז סבונים מוצק ונוזלי מרגיע - לבנדר טוסקני וורבנה לימונית (₪9.32 ל-),9.32,טיפוח/טיפוח גוף/מארזי טיפוח לגוף,52001
1,package,10.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Care&Beauty Line קרם קוקוס רב שימושי' does not specify a pack quantity or volume/weight, so it is treated as a single package by default.",10395510,1222522210425,Care&Beauty Line קרם קוקוס רב שימושי (₪10 ל-),Care&Beauty Line קרם קוקוס רב שימושי (₪10 ל-),10.0,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,bottle,12.0,"The product name includes 'שמן לאמבט ועיסוי', which suggests it is a liquid product typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per bottle.",high,"The product is likely a single bottle of bath and massage oil, as indicated by the product description.",10395511,7290006794987,Care&Beauty Line Lovely Lady - שמן לאמבט ועיסוי (₪12 ל-),Care&Beauty Line Lovely Lady - שמן לאמבט ועיסוי (₪12 ל-),12.0,טיפוח/טיפוח גוף/שמן גוף,52001
1,package,9.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body butter, which typically comes in a single container. No explicit pack indicators are present in the name.",10395512,7290010159789,Care&Beauty Line חמאת גוף ים המלח - פסיפלורה פאפאיה (₪9.67 ל-),Care&Beauty Line חמאת גוף ים המלח - פסיפלורה פאפאיה (₪9.67 ל-),9.67,טיפוח/טיפוח גוף/סימני מתיחה וצלקות,52001
1,package,9.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body butter, which is typically sold as a single package unless otherwise specified.",10395513,7290010159772,Care&Beauty Line חמאת גוף ים המלח - וניל קוקוס (₪9.67 ל-),Care&Beauty Line חמאת גוף ים המלח - וניל קוקוס (₪9.67 ל-),9.67,טיפוח/טיפוח גוף/סימני מתיחה וצלקות,52001
1,package,9.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a body butter, which is typically sold as a single item unless otherwise specified.",10395514,7290010159840,Care&Beauty Line חמאת גוף ים המלח - ורדים -רוז היפ (₪9.67 ל-),Care&Beauty Line חמאת גוף ים המלח - ורדים -רוז היפ (₪9.67 ל-),9.67,טיפוח/טיפוח גוף/סימני מתיחה וצלקות,52001
1,package,39.25,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a set or kit, but without specific quantity indicators, it defaults to a single package.",10395515,7290019228486,ערכת פינוק מן הטבע לאם ולתינוק (₪39.25 ליחידה),פינוק מן הטבע לאם ולתינוק (₪39.25 ליחידה),39.25,טיפוח/טיפוח גוף/מארזי טיפוח לגוף,52001
1,unit,14.5,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit, suggesting the product is sold as a single unit.",medium,The product is likely a single item based on the per-unit pricing and lack of other indicators.,10395516,7290019228455,ערכת TO GO לטיפוח והזנה – חובה בכל נסיעה (₪14.50 ליחידה),TO GO לטיפוח והזנה – חובה בכל נסיעה (₪14.50 ליחידה),14.5,טיפוח/טיפוח גוף/מארזי טיפוח לגוף,52001
1,bottle,54.5,"The product name does not contain explicit pack quantity indicators, but it is a cream which is typically sold by volume. Therefore, it is treated as a single bottle.",high,"The product is a body cream, which is usually sold in bottles or tubes. No explicit pack quantity indicators were found, so it is assumed to be a single item.",10395517,7290108927788,Sabon קרם גוף משקם White Tea (₪54.50 ל-),קרם גוף משקם White Tea (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,54.5,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪54.50 ל-), which suggests the price is for a single item. Since the product is a cream, it is reasonable to assume it is sold as a single bottle or container.",medium,"The product is a body cream, typically sold as a single unit. No volume or weight information is provided, but the pricing format suggests a single item.",10395518,7290108927771,Sabon קרם גוף משקם Ginger Orange (₪54.50 ל-),קרם גוף משקם Ginger Orange (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,54.5,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of 'חלב גוף', which is a liquid body lotion). Therefore, it is treated as a single bottle.",high,"The product is a body lotion, typically sold by volume, hence treated as one bottle.",10395519,7290114044196,Sabon חלב גוף פטשולי לבנדר וניל (₪54.50 ל-),חלב גוף פטשולי לבנדר וניל (₪54.50 ל-),54.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,100.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",10395520,7290108924114,Sabon קרם ידיים חמאתי רוז תה (₪100 ל-),קרם ידיים חמאתי רוז תה (₪100 ל-),100.0,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,116.67,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of a cream product), suggesting it is a single bottle. Therefore, pack_quantity is set to 1.",high,"The product is a hand cream, typically sold as a single bottle or tube. No explicit pack indicators are present, and the price is given per unit.",10395521,7290114044509,Sabon קרם לחות לידיים פטשולי לבנדר וניל (₪116.67 ל-),קרם לחות לידיים פטשולי לבנדר וניל (₪116.67 ל-),116.67,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,13.14,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a set or kit, but without specific quantity indicators, it defaults to a single package.",10395522,7290019228462,ערכת פינוק לגוף ולפנים איתך בכל מקום TO GO (₪13.14 ליחידה),פינוק לגוף ולפנים איתך בכל מקום TO GO (₪13.14 ליחידה),13.14,טיפוח/טיפוח גוף/מארזי טיפוח לגוף,52001
1,package,23.96,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a self-tanning moisturizer, typically sold as a single item. No explicit pack indicators were found in the name.",10395523,010181041051,'S קרם לחות לשיזוף עצמי - ברונזר (₪23.96 ל-),PALMER'S קרם לחות לשיזוף עצמי - ברונזר (₪23.96 ל-),23.96,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,14.5,"The product name contains a volume measurement (מוס), indicating it is a single bottle of body mousse. No explicit pack quantity indicators are present.",high,"The product is a body mousse, typically sold as a single bottle. The price is for one bottle.",10395524,7290015467513,אלין קרם גוף מוס SOL (₪14.50 ל-),אלין קרם גוף מוס SOL (₪14.50 ל-),14.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,14.5,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'קרם גוף מוס'), suggesting it is a single bottle of body mousse.",high,"The product is likely a single bottle of body mousse, as indicated by the nature of the product (body cream/mousse) and the absence of discrete item indicators.",10395525,7290015467506,אלין קרם גוף מוס LIBRA (₪14.50 ל-),אלין קרם גוף מוס LIBRA (₪14.50 ל-),14.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,10.0,"The product name 'אלין קרם גוף SILVER MAN' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single item such as a bottle of body cream, but without explicit indicators, we assume a single package.",10395526,7290008408202,אלין קרם גוף SILVER MAN (₪10 ל-),אלין קרם גוף SILVER MAN (₪10 ל-),10.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,9.5,"The product name includes a volume measurement (likely implied by 'קרם גוף מוס'), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a body mousse, typically sold in single bottles based on volume.",10395527,7290015467575,אלין קרם גוף מוס OLYMPUS (₪9.50 ל-),אלין קרם גוף מוס OLYMPUS (‫₪9.50 ל-‬),9.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,55.0,"The product name includes volume measurements (1000ML, 1 ליטר), indicating it is a single bottle of oil. No explicit pack quantity indicators are present, so the pack quantity is 1.",high,"The product is a volume-based item, clearly described as a 1000ml bottle of oil.",10395528,1244444434475,Pharmax שמן להרגעת העור וניקוי לאחר שעווה 1000ML פארמקס - ריח קיץ מתקתק 1 ליטר (₪55 ל-1 ליטר),שמן להרגעת העור וניקוי לאחר שעווה 1000ML פארמקס - ריח קיץ מתקתק (₪55 ל-),55.0,טיפוח/טיפוח גוף/שמן גוף,52001
1,bottle,9.5,"The product name 'אלין קרם גוף מוס SI' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is a body mousse, which is typically sold by volume. Since there is no volume or weight measurement provided, we assume it is a single bottle.",medium,"The product is a body mousse, which is typically sold in single bottles. No explicit pack indicators or volume measurements are present, so we assume a single item.",10395529,7290015467582,אלין קרם גוף מוס SI (‫₪9.50 ל-‬),אלין קרם גוף מוס SI (₪9.50 ל-),9.5,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,10.0,"The product name contains no explicit pack quantity indicators and includes a price per unit (₪10 ל-), suggesting a single item. Assuming it's a volume-based product (e.g., a bottle of cream), the pack_quantity is set to 1.",medium,"The product name does not specify volume or weight, but the context suggests a single bottle of body cream.",10395530,7290015467728,אלין קרם גוף ANGELINA (₪10 ל-),אלין קרם גוף ANGELINA (₪10 ל-),10.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,11.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",10395531,7290015466776,אלין קרם ידיים PARADISE (₪11.33 ל-),אלין קרם ידיים PARADISE (₪11.33 ל-),11.33,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,11.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",10395532,7290015466752,אלין קרם ידיים MADAM (₪11.33 ל-),אלין קרם ידיים MADAM (₪11.33 ל-),11.33,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,52.67,"The product name 'פילינג לכף הרגל' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on typical retail packaging for foot peeling products.,10395533,7290114045223,Sabon פילינג לכף הרגל (₪52.67 ל-),פילינג לכף הרגל (₪52.67 ל-),52.67,טיפוח/טיפוח גוף/קרם רגליים,52001
1,package,32.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a body care set, which typically would be sold as a single package unless otherwise specified.",10395534,7290019228608,ערכת ניצת הרימון פינוק וטיפוח מושלם לגוף (₪32.80 ליחידה),ניצת הרימון פינוק וטיפוח מושלם לגוף (₪32.80 ליחידה),32.8,טיפוח/טיפוח גוף/מארזי טיפוח לגוף,52001
1,package,41.33,"The product name 'ערכת סבונים מושלמת לאישה' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not include volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a set or kit, but without explicit quantity indicators, it is treated as a single package.",10395535,7290019228622,ערכת סבונים מושלמת לאישה (₪41.33 ליחידה),סבונים מושלמת לאישה (₪41.33 ליחידה),41.33,טיפוח/טיפוח גוף/מארזי טיפוח לגוף,52001
1,package,14.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395536,7290110807313,Spa Pharma קרם רב שימושי קלנדולה (₪14 ל-),קרם רב שימושי קלנדולה (₪14 ל-),14.0,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,32.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does not specify a volume or weight measurement either. Therefore, it is assumed to be a single item, likely a bottle of body cream.",medium,"The product is a body cream, which typically comes in a single bottle or container. No explicit pack indicators were found, so a default assumption of one bottle is made.",10395537,7290015422642,Shemen Amour קרם גוף מרוקאי ספא שמן ארגן (₪32 ל-),קרם גוף מרוקאי ספא שמן ארגן (₪32 ל-),32.0,טיפוח/טיפוח גוף/קרם גוף,52001
