pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,16.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a liquid product, likely sold in a single bottle. Therefore, the pack_quantity is assumed to be 1 with a unit_type of 'bottle'.",high,"The product is a liquid soap, typically sold in bottles. No explicit pack indicators are present, so it defaults to a single bottle.",10395298,7290014084452,לבנדר סבון טיפולי טבעי משמן זית (₪16.80 ל-),טיפולי טבעי משמן זית (₪16.80 ל-),16.8,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,3.33,"The product name contains a volume measurement (indicated by the price per volume), suggesting it is a single bottle of a liquid product. No explicit pack indicators are present.",high,"The price is given per volume, indicating a single bottle of the product.",10395299,7290015466202,אלין תחליב רחצה VICTUS MAN (₪3.33 ל-),אלין תחליב רחצה VICTUS MAN (₪3.33 ל-),3.33,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,27.5,"The product name contains a volume measurement (implied by 'סבון לידיים'), indicating it is a liquid product. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a hand soap, typically sold by volume. The price is for one bottle.",10395300,7290114045643,Sabon סבון לידיים מבושם Citrus Blossom (₪27.50 ל-),סבון לידיים מבושם Citrus Blossom (₪27.50 ל-),27.5,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,6.38,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of a liquid soap). Therefore, it is treated as a single bottle.",high,"The product is a liquid soap, typically sold by volume, hence treated as one bottle.",10395301,7290011552404,Lovlis סבון רחצה צמחי וניל פצ'ולי עם תמציות אורגניות (₪6.38 ל-),סבון רחצה צמחי וניל פצ'ולי עם תמציות אורגניות (₪6.38 ל-),6.38,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,10.58,"The product name includes 'סבון נוזלי' which indicates a liquid soap, typically sold by volume. No explicit pack quantity indicators are present, and the price is given per unit volume. Therefore, assume one bottle.",high,"The product is a liquid soap, typically sold in single bottles. The price is given per unit volume, confirming the assumption of a single bottle.",10395302,837524004005,Nesti Dante סבון נוזלי Philosophia קולגן ואזליה כחולה (₪10.58 ל-),סבון נוזלי Philosophia קולגן ואזליה כחולה (₪10.58 ל-),10.58,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,9.98,"The product name contains 'סבון נוזלי', which suggests a liquid soap. No explicit pack quantity indicators are present, but the nature of the product implies it is sold as a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a liquid soap, typically sold in individual bottles. No volume or weight measurement is provided, but the product type strongly suggests a single bottle.",10395303,837524002391,Nesti Dante סבון נוזלי Il Frutteto חלב שקדים ותאנים (₪9.98 ל-),Nesti Dante סבון נוזלי Il Frutteto חלב שקדים ותאנים (₪9.98 ל-),9.98,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,12.58,"The product name includes 'סבון רחצה נוזלי', which indicates a liquid soap. No explicit pack quantity indicators are present, but the product is likely sold as a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a liquid soap, typically sold in bottles. No volume or weight measurement is provided, but the assumption of a single bottle is reasonable.",10395304,837524004265,Nesti Dante סבון רחצה נוזלי villa sole פרי הצבר (₪12.58 ל-),סבון רחצה נוזלי villa sole פרי הצבר (₪12.58 ל-),12.58,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,17.48,"The product name does not contain explicit pack quantity indicators. The price is given per unit, and the product is likely a liquid soap, which is typically sold by volume. Therefore, assume it is one bottle.",high,"The product is a body soap, which is typically sold as a single bottle. The price is given per unit, indicating a single item.",10395305,7290015458702,לבידו סבון גוף ארומתרפי פטשולי וניל (₪17.48 ל-),גוף ארומתרפי פטשולי וניל (₪17.48 ל-),17.48,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,9.98,"The product name 'סבון רחצה נוזלי ברוש טוסקני' suggests a liquid soap, which is typically sold in bottles. No explicit pack quantity indicators are present, but the nature of the product implies it is a single bottle. The price is given per bottle.",high,"The product is a liquid soap, which is commonly sold in single bottles. The price is already provided per unit, confirming the assumption.",10395306,837524002711,Nesti Dante סבון רחצה נוזלי ברוש טוסקני (₪9.98 ל-),סבון רחצה נוזלי ברוש טוסקני (₪9.98 ל-),9.98,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,52.0,"The product name includes a volume measurement (50 מ""ל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a hand gel with a specified volume, which is treated as a single bottle.",10395307,3660005927329,איב רושה ג’ל לניקוי ידיים ללא שטיפה בניחוח פטל מנטה 50 מ”ל (₪52 ל-),ג’ל לניקוי ידיים ללא שטיפה בניחוח פטל מנטה 50 מ”ל (₪52 ל-),52.0,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,44.95,"The product name includes a volume measurement (200 מ""ל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a liquid measured by volume, hence treated as a single bottle.",10395308,3660005046747,איב רושה שמן רחצה משקם - סדרת השיאה 200 מ”ל (₪44.95 ל-),שמן רחצה משקם - סדרת השיאה 200 מ”ל (₪44.95 ל-),44.95,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,10.5,"The product name includes a volume measurement (400 מ""ל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a liquid (ג’ל רחצה), typically sold by volume, confirming the use of 'bottle' as the unit type.",10395309,3660005466668,איב רושה ג’ל רחצה ממריץ בניחוח מנגו כוסברה 400 מ”ל (₪10.50 ל-),ג’ל רחצה ממריץ בניחוח מנגו כוסברה 400 מ”ל (₪10.50 ל-),10.5,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,15.0,"The product name includes a volume measurement (200 מ""ל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a 200ml shower gel, which is typically sold as a single bottle.",10395310,3660005173856,איב רושה ג’ל רחצה מפנק בניחוח שיבולת שועל 200 מ”ל (₪15 ל-),ג’ל רחצה מפנק בניחוח שיבולת שועל 200 מ”ל (₪15 ל-),15.0,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,29.95,"The product name includes a volume measurement of 200 מ""ל, indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a single 200ml bottle of shower gel, priced per bottle.",10395311,3660005158372,איב רושה ג’ל רחצה מבושם בניחוח פרחוני ורענן Sur La Lande 200 מ”ל (₪29.95 ל-),ג’ל רחצה מבושם בניחוח פרחוני ורענן Sur La Lande 200 מ”ל (₪29.95 ל-),29.95,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,15.0,"The product name includes a volume measurement (200 מ""ל), indicating it is a single bottle of shower gel. No other pack indicators are present.",high,"The product is a 200ml bottle of shower gel, priced per bottle.",10395312,3660005992617,איב רושה ג’ל רחצה חושני בניחוח קוקוס 200 מ”ל (₪15 ל-),ג’ל רחצה חושני בניחוח קוקוס 200 מ”ל (₪15 ל-),15.0,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,15.0,"The product name includes a volume measurement (200 מ""ל), indicating it is a single bottle of shower gel. No other pack indicators are present.",high,"The product is a 200ml bottle of shower gel, priced per bottle.",10395313,3660005165271,איב רושה ג’ל רחצה ממריץ בניחוח לימון ובזיליקום 200 מ”ל (₪15 ל-),ג’ל רחצה ממריץ בניחוח לימון ובזיליקום 200 מ”ל (₪15 ל-),15.0,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,10.5,"The product name includes a volume measurement of 400 מ""ל, indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a single 400ml bottle of shower gel, priced at ₪10.50.",10395314,3660005311333,איב רושה ג’ל רחצה מפנק בניחוח שיבולת שועל 400 מ”ל (₪10.50 ל-),ג’ל רחצה מפנק בניחוח שיבולת שועל 400 מ”ל (₪10.50 ל-),10.5,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,10.5,"The product name includes a volume measurement (400 מ""ל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a shower gel with a specified volume, which is treated as a single bottle.",10395315,3660005488981,איב רושה ג’ל רחצה ממריץ בניחוח פטל מנטה 400 מ”ל (₪10.50 ל-),ג’ל רחצה ממריץ בניחוח פטל מנטה 400 מ”ל (₪10.50 ל-),10.5,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,15.0,"The product name includes a volume measurement (200 מ""ל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a liquid (ג’ל רחצה), typically sold in bottles, and the volume measurement confirms it is a single item.",10395316,3660005992204,איב רושה ג’ל רחצה חמאם בניחוח ארגן ועלי ורדים 200 מ”ל (₪15 ל-),ג’ל רחצה חמאם בניחוח ארגן ועלי ורדים 200 מ”ל (₪15 ל-),15.0,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,15.0,"The product name includes a volume measurement of 200 מ""ל, indicating it is a single bottle of shower gel. No other pack indicators are present.",high,"The product is a liquid measured by volume, so it is treated as a single bottle.",10395317,3660005142388,איב רושה ג’ל רחצה בניחוח מתקתק של פרחים ורודים 200 מ”ל (₪15 ל-),ג’ל רחצה בניחוח מתקתק של פרחים ורודים 200 מ”ל (₪15 ל-),15.0,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,10.5,"The product name includes a volume measurement (400 מ""ל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a gel with a specified volume, which is treated as a single bottle.",10395318,3660005615776,איב רושה ג’ל רחצה בניחוח פרשי ונקי של אצות ים 400 מ”ל (₪10.50 ל-),ג’ל רחצה בניחוח פרשי ונקי של אצות ים 400 מ”ל (₪10.50 ל-),10.5,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bar,0.37,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume measurements, but it is a solid soap bar, which is typically sold individually. Therefore, it is reasonable to assume a single bar.",medium,"The product is a solid soap bar, which is commonly sold as a single item unless otherwise specified.",10395319,3660005325439,איב רושה סבון מוצק עדין בניחוח שיבולת שועל (₪0.37 ל-),סבון מוצק עדין בניחוח שיבולת שועל (₪0.37 ל-),0.37,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bottle,43.33,"The product name includes a volume measurement of 150 מ""ל, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a body peeling with a specified volume, typical for a single bottle item.",10395320,3660005692968,איב רושה פילינג עדין לגוף בניחוח פרשי ונקי של אצות ים 150 מ”ל (₪43.33 ל-),פילינג עדין לגוף בניחוח פרשי ונקי של אצות ים 150 מ”ל (₪43.33 ל-),43.33,טיפוח/אמבט וניקוי גוף/אבקה לניקוי ידיים,52001
1,bottle,18.95,"The product name contains a volume measurement (190 מ""ל), indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",10395321,3660005642949,איב רושה סבון ידיים בניחוח פרשי ונקי של אצות ים 190 מ”ל (₪18.95 ל-),סבון ידיים בניחוח פרשי ונקי של אצות ים 190 מ”ל (₪18.95 ל-),18.95,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,18.95,"The product name includes a volume measurement (190 מ""ל), indicating it is a single bottle of liquid soap. No explicit pack quantity indicators are present.",high,"The product is a liquid soap with a specified volume, which typically comes in a single bottle.",10395322,3660005904061,איב רושה סבון ידיים בניחוח זית הדרים 190 מ”ל (₪18.95 ל-),סבון ידיים בניחוח זית הדרים 190 מ”ל (₪18.95 ל-),18.95,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,10.5,"The product name includes a volume measurement (400 מ""ל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a liquid (ג’ל רחצה) with a specified volume, which is typical for single bottle packaging.",10395323,3660005379838,איב רושה ג’ל רחצה מפנק בניחוח וניל בורבון 400 מ”ל (₪10.50 ל-),ג’ל רחצה מפנק בניחוח וניל בורבון 400 מ”ל (₪10.50 ל-),10.5,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,43.33,"The product name includes a volume measurement (150 מ""ל), indicating it is a single bottle of product. No other pack indicators are present.",high,"The product is a body peeling with a specified volume, which suggests it is sold as a single bottle.",10395324,3660005687513,איב רושה פילינג עדין לגוף בניחוח קוקוס 150 מ”ל (₪43.33 ל-),פילינג עדין לגוף בניחוח קוקוס 150 מ”ל (₪43.33 ל-),43.33,טיפוח/אמבט וניקוי גוף/אבקה לניקוי ידיים,52001
1,bar,14.36,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single bar of soap.",medium,"The product is a solid soap bar, and without explicit pack indicators, it is reasonable to assume it is sold as a single item.",10395325,837524004401,Nesti Dante סבון מוצק טבעי VILLA SOLE פיסטוק סיציליאני וקרמל מלוח (₪14.36 ל-),סבון מוצק טבעי VILLA SOLE פיסטוק סיציליאני וקרמל מלוח (₪14.36 ל-),14.36,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
6,bar,59.94,"The product name includes 'שישייה', which indicates a pack of 6 items. Therefore, the pack quantity is 6. The current price is ₪9.99 per bar, so the normalized price is calculated as 9.99 × 6.",high,"The term 'שישייה' clearly indicates a six-pack, which aligns with the product being a set of soap bars.",10395326,837524004425,Nesti Dante מארז סבונים VILLA SOLE שישייה (₪9.99 ל-),מארז סבונים VILLA SOLE שישייה (₪9.99 ל-),9.99,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bottle,24.75,"The product name does not contain any explicit pack quantity indicators. The price is given per unit, and since it's a liquid soap, it is assumed to be sold as a single bottle. Therefore, pack_quantity is set to 1.",high,"The product is a liquid soap, typically sold in bottles. No explicit pack indicators are present, and the price is given per unit, suggesting a single bottle.",10395327,7290012366222,אלונה שכטר סבון פילינג (₪24.75 ל-),סבון פילינג (₪24.75 ל-),24.75,טיפוח/אמבט וניקוי גוף/ג'ל רחצה,52001
1,bottle,5.18,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of a liquid soap). Therefore, it is treated as a single bottle.",high,"The product is a liquid soap, typically sold in bottles, and no other pack indicators are present.",10395328,7290015284653,"ecoLove סבון ידיים להזנה וטיפוח העור, קולקציית האגוזים - אקולאב (₪5.18 ל-)","סבון ידיים להזנה וטיפוח העור, קולקציית האגוזים - אקולאב (₪5.18 ל-)",5.18,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,15.0,"The product name contains no explicit pack quantity indicators but does imply a single item due to the nature of the product (soap). The price is given per item, and since it's a liquid soap, it is treated as a single bottle.",high,"The product is a liquid soap, which typically comes in a single bottle. The price is given per bottle, hence the high confidence in the interpretation.",10395329,7290012930935,Care&Beauty Line סבון ים המלח שמן זית והדס (₪15 ל-),Care&Beauty Line סבון ים המלח שמן זית והדס (₪15 ל-),15.0,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bottle,15.0,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'סבון', which is typically liquid). Therefore, it is treated as a single bottle.",high,"The product is a liquid soap, which is typically sold by volume. No explicit pack quantity indicators are present, so it is assumed to be one bottle.",10395330,7290012930928,Care&Beauty Line סבון ים המלח חלב ודבש (₪15 ל-),Care&Beauty Line סבון ים המלח חלב ודבש (₪15 ל-),15.0,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bar,11.16,"The product name 'סבון מוצק ניקוי עמוק - פלטיניום ויסמין לבן' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a solid soap bar, which is typically sold as a single item. Therefore, the default assumption is a single bar.",medium,"The product is a solid soap bar, and there are no explicit pack indicators. Assumed to be sold as a single bar.",10395331,837524002346,Nesti Dante סבון מוצק ניקוי עמוק - פלטיניום ויסמין לבן (₪11.16 ל-),סבון מוצק ניקוי עמוק - פלטיניום ויסמין לבן (₪11.16 ל-),11.16,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,package,30.94,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'פילינג גוף גדול Gentleman' suggests a single item, likely a body scrub, without explicit pack indicators.",10395332,7290114049511,Sabon פילינג גוף גדול Gentleman (₪30.94 ל-),פילינג גוף גדול Gentleman (₪30.94 ל-),30.94,טיפוח/אמבט וניקוי גוף/מלחים ושמנים לאמבטיה,52001
1,bar,14.36,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume measurements like 'מל' or weight measurements like 'גרם'. Given that it is a soap bar, it is reasonable to assume it is sold as a single bar.",medium,"The product is a soap bar, which is typically sold individually unless otherwise specified.",10395333,837524002667,Nesti Dante סבון טבעי פחם פעיל פצ'ולי וחמאת שיאה (₪14.36 ל-),סבון טבעי פחם פעיל פצ'ולי וחמאת שיאה (₪14.36 ל-),14.36,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bar,14.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single bar of soap.",medium,"The product is a solid soap bar, which typically comes as a single item unless otherwise specified.",10395334,837524001929,Nesti Dante סבון מוצק טבעי Lavender – לבנדר ים תיכוני (₪14.67 ל-),סבון מוצק טבעי Lavender – לבנדר ים תיכוני (₪14.67 ל-),14.67,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bar,12.45,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a soap bar, which is typically sold individually. The price is given as ₪12.45, which is assumed to be for one bar.",medium,"The product is a soap bar, and without explicit pack indicators, it is reasonable to assume it is sold as a single unit.",10395335,837524002551,Nesti Dante סבון Marsiglia Toscano-פריחת לבנדר טוסקני (₪12.45 ל-),סבון Marsiglia Toscano-פריחת לבנדר טוסקני (₪12.45 ל-),12.45,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bar,14.36,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Given that it is a solid soap ('סבון מוצק'), it is reasonable to assume it is sold as a single bar.",medium,Assumed single bar of soap due to lack of explicit pack indicators and typical retail packaging for solid soaps.,10395336,837524004234,Nesti Dante סבון מוצק villa sole פרי הצבר מטאורמינה (₪14.36 ל-),סבון מוצק villa sole פרי הצבר מטאורמינה (₪14.36 ל-),14.36,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bar,14.36,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Given that it is a solid soap bar, it is reasonable to assume it is sold as a single bar.",medium,"The product is a solid soap bar, typically sold individually unless otherwise specified.",10395337,837524004258,Nesti Dante סבון מוצק villa sole תפוז ועלי הדס מהאמלפי (₪14.36 ל-),סבון מוצק villa sole תפוז ועלי הדס מהאמלפי (₪14.36 ל-),14.36,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
