pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,68.17,"The product name includes a volume measurement (60 מל), indicating it is a single bottle of deodorant. No explicit pack indicators are present.",high,"The product is a deodorant roll-on with a specified volume, which suggests it is sold as a single bottle.",6045,7290014720602,שביט עץ התה דאו רול און 60 מל ללא אלו,התה דאודורנט רול און ללא אלומיניום (₪68.17 ל-),68.17,טיפוח/דאודורנטים,52001
1,bottle,25.57,"The product name includes a volume measurement (70), which indicates the size of the toothpaste tube. Since there are no explicit pack quantity indicators, it is assumed to be a single item. Therefore, pack_quantity is set to 1, and the unit_type is 'bottle' as it is a single tube of toothpaste.",high,"The volume measurement (70) is interpreted as the size of the toothpaste tube, not the pack quantity.",6046,7290111590948,לייף משחת שיניים לפעוטות בטעם תות שדה 70,DENTAL משחת שיניים לפעוטות מתאימה לשיני חלב בטעם תות שדה (₪25.57 ל-),25.57,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,15.45,"The product name 'אלביב קרם לשיער דרים לונג 200 מל' includes a volume measurement (200 מל), indicating it is a single bottle of hair cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6047,3600524061340,אלביב קרם לשיער דרים לונג 200 מל,לשיער ארוך ופגום להצלת הקצוות (₪15.45 ל-),15.45,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
20,diaper,49.0,"The product name 'פמפרס פרימיום חיתולים שלב 7 20 יח' indicates 20 units of diapers. The current price is ₪2.45 per unit, so the normalized price is 20 units × ₪2.45 = ₪49.",high,"The product name explicitly states '20 יח', which clearly indicates the pack contains 20 diapers.",6050,8700216891035,פמפרס פרימיום חיתולים שלב 7 20 יח,פמפרס פמפרס פרימיום חיתולים מידה 7 (₪2.45 ליחידה),2.45,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
2,unit,50.9,"The product name 'דנטל סורס ראשים מברשת חשמלית*2' indicates 2 units of electric toothbrush heads. The price per unit is ₪25.45, so the total price for 2 units is 25.45 × 2 = 50.9.",high,"The product name explicitly states '*2', indicating a pack of 2 units.",6053,5016221997055,דנטל סורס ראשים מברשת חשמלית*2,SOURCE ראשים למברשת חשמלית (₪25.45 ליחידה),25.45,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
1,package,106.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial moisturizer, which typically comes in a single package unless otherwise specified.",6054,5410103161518,לוריאל פעולה משולשת רגיל מעור,L'OREAL PARIS TRIPLE ACTIVE קרם לחות לפנים לעור רגיל ומעורב (₪106 ל-),106.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,7.18,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of pretzel snack, which typically comes in single packages unless otherwise specified.",6057,0077975095263,סניידרס שברי בייגלה ממחמצת שאור בטעם צדר,סניידרס שברי בייגלה ממחמצת שאור בטעם צ'דר (₪7.18 ל-),7.18,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,50.9,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of hair removal cream for men, intended for sensitive skin under the arms. No explicit pack quantity indicators are present.",6061,7290112004758,ויט קרם להסרת שיער לגבר לבית השחי לעור ר,להסרת שיער לגבר לבית השחי לעור רגיש (₪50.90 ל-),50.9,טיפוח/גילוח והסרת שיער/תכשירים להסרת שיער/קרם להסרת שיער,52001
1,bottle,11.97,"The product name contains a volume measurement (300 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a hair mask with a specified volume, typical for single bottle packaging.",6065,3600523782574,אלביב מסכה דרים לונג 300 מל,לשיער ארוך ופגום להצלת אורכי השיער (₪11.97 ל-),11.97,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,9.27,"The product name 'קרמה מן גל לאחר גילוח לעור עדין 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of gel. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a gel with a specified volume, which is typical for single-item packaging in this category.",6069,7290012117398,קרמה מן גל לאחר גילוח לעור עדין 150 מל,ג'ל לאחר גילוח לעור עדין ללא אלכוהול (₪9.27 ל-),9.27,טיפוח/גילוח והסרת שיער/גברים/אפטר שייב,52001
1,package,278.0,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a moisturizer cream, which is typically sold as a single item unless otherwise specified.",6072,7290110451554,גייד אקווה גולט קרם לחות גל עור רגיל-יבש,GA-DE AQUA JOLT קרם לחות ג'ל לעור רגיל עד יבש (₪278 ל-),278.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,4.46,"The product name includes a volume measurement (625 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, which typically comes in a single bottle.",6074,8700216661768,הד&שולדרס  שמפו לטיהור עמוק 625 מל,הד&שולדרס שמפו יומיומי למניעת קשקשים לטיהור עמוק מכיל חומץ תפוחים (₪4.46 ל-),4.46,טיפוח/טיפוח שיער/שמפו,52001
1,package,409.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a lip balm enriched with Manuka honey, typically sold as a single item unless otherwise specified.",6075,9317129043384,פלקסיטול משחה לשפתיים דבש מנוקה,לשפתיים מעושרת בדבש מנוקה (₪409 ל-),409.0,טיפוח/טיפוח פנים/תכשירי לחות לשפתיים,52001
1,bottle,39.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of deodorant. No other pack quantity indicators are present.",high,"The product is a deodorant stick with a specified volume, which is typical for single-item packaging.",6077,7290118204251,דאו סטיק אנטי פרספירנט לבנדר מרווה 50 מל,סטיק אנטי פרספירנט לבנדר מרווה (₪39.80 ל-),39.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,108.75,"The product name 'פלקסיטול משחה לכף רגל 56 גרם' contains a weight measurement (56 גרם), which indicates it is a single package of cream. There are no explicit pack quantity indicators, so it is assumed to be one package.",high,"The weight measurement confirms it is a single package of cream, typical for such products.",6078,9317129040314,פלקסיטול משחה לכף רגל 56 גרם,לכף הרגל (₪108.75 ל-),108.75,טיפוח/טיפוח גוף/קרם רגליים,52001
1,bottle,419.33,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a gel product, which typically comes in a single bottle. The price is given per bottle, and there are no volume or weight measurements to suggest otherwise.",high,"The product is a gel, likely sold in a single container, hence treated as one bottle.",6079,3661434009693,אוריאז פרוריסד גל להרגעה מיידית SOS לאחר,אוריאז' פרוריסד ג'ל להרגעה מיידית SOS לאחר עקיצות (₪419.33 ל-),419.33,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,12.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",6080,7290010748860,ד.פישר אפקטיב קר קרם ידיים יבש במיוחד,"ד""ר פישר אפקטיב קר קרם ידיים וציפורניים אינטנסיב לעור יבש במיחד (₪12.60 ל-)",12.6,טיפוח/טיפוח גוף/קרם ידיים,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 39.95 × 2.",high,"The product is a pair of pacifiers, as indicated by 'זוג' in the canonical name.",6081,5713795120406,BIBS מוצץ לטקס מידה 2 COLOUR ורוד,מוצץ לטקס מידה 2 COLOUR זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
3,package,4.17,"The product name 'כיף אלסבון צבעוני שלישיה' and canonical name 'אל סבון קטיפתי מארז שלישייה' both indicate a pack of three items. Therefore, pack_quantity is 3. The normalized price is calculated as current_price (₪1.39) multiplied by pack_quantity (3), resulting in ₪4.17.",high,"The term 'שלישיה' explicitly indicates a pack of three, providing high confidence in the pack quantity determination.",6083,7290004731472,כיף אלסבון צבעוני שלישיה,אל סבון קטיפתי מארז שלישייה (₪1.39 ל-),1.39,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,package,15.45,"The product name 'קמיל בלו משחת החתלה לתינוק קמומיל 200 גר' contains a weight measurement (200 גר) which indicates it is a single package of cream. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests it is a single package of diaper cream, consistent with similar products.",6085,7290012071003,קמיל בלו משחת החתלה לתינוק קמומיל 200 גר,קרם החתלה קמומיל (₪15.45 ל-),15.45,תינוקות ופעוטות/החתלה/משחת החתלה,52001
1,package,1279.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",6088,3337871323332,וישי ליפטאקטיב קרם עיניים,"ליפטאקטיב סופרים קרם עיניים (₪1,279.33 ל-)",1279.33,טיפוח/טיפוח פנים/קרם פנים/קרם עיניים,52001
1,bottle,9.32,"The product name 'OGX ביוטין וקולגן שמפו 385 מל' includes a volume measurement (385 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6089,0022796976703,OGX ביוטין וקולגן שמפו 385 מל,ביוטין וקולגן שמפו (₪9.32 ל-),9.32,טיפוח/טיפוח שיער/שמפו,52001
1,bar,15.44,"The product name 'מילקה שוקולד חום לבן 90 גרם' indicates a weight measurement (90 גרם), which is not a pack quantity. Therefore, it is treated as a single item (one bar of chocolate).",high,"The product is a chocolate bar with a specified weight, which is typical for single-item packaging.",6091,7622202257803,מילקה שוקולד חום לבן 90 גרם,חלב עם שוקולד לבן (₪15.44 ל-),15.44,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,26.36,"The product name 'אולטרסול תחליב קידס 50/250' includes a volume measurement (250 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",6092,7290015848886,אולטרסול תחליב קידס 50/250,הגנה לילדים SPF50 (₪26.36 ל-),26.36,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bar,22.57,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single protein bar.",medium,"The product is a protein bar, which is typically sold individually unless otherwise specified. No explicit pack quantity indicators were found in the product name.",6093,7290118201045,וולנס PRO חטיף חלבון בוטנים ושוקולד מריר,PRO חטיף עשיר בחלבון בוטנים ושוקולד מריר (₪22.57 ל-),22.57,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,55.5,"The product name includes 'ג'ל לחות', which suggests a liquid product typically sold in a single bottle. No explicit pack indicators are present, and the product type implies a single item.",high,"The product is a moisturizing gel, likely sold as a single bottle. The presence of SPF15 suggests it's a specialized skincare product, typically sold individually.",6096,3600524045753,מן אקספרט היידרה אנרגטיק ג'ל לחות 5 ב 1,L'OREAL MEN EXPERT HYDRA ENERGETIC ג'ל לחות 5 ב 1 עם SPF15 (₪132 ל-),55.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/מוצרי טיפוח לגבר,3668103
1,bottle,1212.67,"The product name contains a volume measurement (15 מל), indicating it is a single bottle of eye cream. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for creams.",6098,3337872414152,לרפ פיגמנטקלר קרם עיניים 15 מל,"רוש-פוזה פיגמנטקלר קרם עיניים (₪1,212.67 ל-)",1212.67,טיפוח/טיפוח פנים/קרם פנים/קרם עיניים,52001
