pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,3.8,"The product name contains a volume measurement (נוזל רצפה), indicating it is a liquid product. Therefore, it is treated as a single bottle.",high,"The product is a floor cleaner, typically sold as a single bottle. The price is per bottle.",10397572,8032680392337,ג'ונסון קלין נוזל רצפה למשטחים בעלי שכבת שומן SANITEC (₪3.80 ל-),ג'ונסון קלין נוזל רצפה למשטחים בעלי שכבת שומן SANITEC (₪3.80 ל-),3.8,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,bottle,3.8,"The product name contains a volume measurement (נוזל רצפה), indicating it is a liquid product. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a floor cleaner liquid, typically sold in single bottles based on volume measurement.",10397573,8032680392276,ג'ונסון קלין נוזל רצפה ללא סימנים SANITEC (₪3.80 ל-),ג'ונסון קלין נוזל רצפה ללא סימנים SANITEC (₪3.80 ל-),3.8,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,package,0.66,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product name is descriptive but lacks specific pack quantity information. Assumed to be a single package based on typical retail packaging.,10397574,7290016618075,– פיתיון גרגירי לנמלים כולל נמלת האש (₪0.66 ל-),– פיתיון גרגירי לנמלים כולל נמלת האש (₪0.66 ל-),0.66,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/פיתיונות חרקים ומזיקים,52001
1,package,9.4,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cleaning product, likely sold as a single unit. No explicit pack indicators are present.",10397575,8050999571724,ג'ונסון קלין מסיר שומנים ולכלוך לניקוי מכשיר נינג׳ה DUAL (₪9.40 ל-),ג'ונסון קלין מסיר שומנים ולכלוך לניקוי מכשיר נינג׳ה DUAL (₪9.40 ל-),9.4,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי למטבח/מסיר שומנים,52001
1,package,7.46,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is described as a refill kit for a mosquito repellent device, which typically would be sold as a single package unless otherwise specified.",10397576,843654008813,"טרמסל THERMACELL ערכת מילוי, מכשיר להרחקת יתושים בטכנולוגיה מתקדמת - יעיל ל-48 שעות (₪7.46 ל-)","טרמסל THERMACELL ערכת מילוי, מכשיר להרחקת יתושים בטכנולוגיה מתקדמת - יעיל ל-48 שעות (₪7.46 ל-)",7.46,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/תכשירים דוחי יתושים וחרקים,52001
1,bottle,4.73,"The product name contains no explicit pack quantity indicators and includes a price per unit (₪4.73 ל-), suggesting a single item. Since it's a cleaning product, it's reasonable to assume it is sold as a single bottle.",high,"The product is likely a single bottle of floor cleaner, as indicated by the lack of discrete item indicators and the typical packaging for such products.",10397641,7290016979725,ניקוי רצפות – SAG&CLEAN בניחוח Boutique (₪4.73 ל-),ניקוי רצפות – SAG&CLEAN בניחוח Boutique (₪4.73 ל-),4.73,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,package,12.5,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'קצף כסף' does not provide sufficient information to determine a specific pack quantity, so a default assumption of a single package is made.",10397642,7290005296895,– קצף כסף (₪12.50 ל-),– קצף כסף (₪12.50 ל-),12.5,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/מבריק כלי כסף,52001
1,bottle,9.8,"The product name contains a volume measurement (תרסיס ניקוי והברקת חלונות ומראות), indicating it is a liquid product. Therefore, it is treated as a single bottle.",high,"The product is a cleaning spray, typically sold as a single bottle. The price is given per bottle.",10397643,7290016979749,תרסיס ניקוי והברקת חלונות ומראות (₪9.80 ל-),תרסיס ניקוי והברקת חלונות ומראות (₪9.80 ל-),9.8,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/נוזל לחלונות,52001
1,package,9.98,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'אודורגון- מנטרל ומפרק ריח טבעי' does not specify a pack size or volume/weight, so it is treated as a single package by default.",10397644,7290011552008,אודורגון- מנטרל ומפרק ריח טבעי (₪9.98 ל-),אודורגון- מנטרל ומפרק ריח טבעי (₪9.98 ל-),9.98,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/תרסיסי ריח,52001
1,package,2.12,"The product name 'רסס נגב' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is generic and lacks specific quantity or volume/weight information, leading to the assumption of a single package.",10397645,7290109923048,– רסס נגב (₪2.12 ל-),– רסס נגב (₪2.12 ל-),2.12,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי כללי,52001
1,package,26.6,"The product name 'מפיץ ריח מקלות LILACH' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single diffuser package, as there are no indicators of multiple units or volume/weight measurements.",10397646,380003496613916,מפיץ ריח מקלות LILACH (₪26.60 ל-),מפיץ ריח מקלות LILACH (₪26.60 ל-),26.6,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מקלות ריח,52001
1,package,3.38,"The product name 'מדליק פחמים ועץ' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a fire starter, which typically comes as a single item unless otherwise specified.",10397647,7290006618146,מדליק פחמים ועץ (₪3.38 ל-),מדליק פחמים ועץ (₪3.38 ל-),3.38,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי כללי,52001
1,package,36.67,"The product name 'נחש לך מכאן' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is not descriptive enough to determine a specific pack quantity, so a default assumption of a single package is made.",10397648,7290017270432,נחש לך מכאן (₪36.67 ל-),נחש לך מכאן (₪36.67 ל-),36.67,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/חומרי הדברה לבית,52001
1,bottle,49.95,"The product name contains a volume measurement (200 מ״ל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a room diffuser with a specified volume, treated as a single bottle.",10397649,1225725711041,COTTON FLOWER מפיץ מקלות לחדרים 200 מ״ל (₪49.95 ל-),COTTON FLOWER מפיץ מקלות לחדרים 200 מ״ל (₪49.95 ל-),49.95,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מקלות ריח,52001
1,bottle,17.93,"The product name contains no explicit pack quantity indicators and mentions a price per unit (₪17.93 ל-), suggesting a single item. Assuming it's a volume-based product, it is treated as one bottle.",high,The product name suggests a single unit with no explicit pack quantity indicators. The price per unit further supports this interpretation.,10397650,7290011552015,אודורגון- מנטרל ומפרק ריח טבעי (₪17.93 ל-),אודורגון- מנטרל ומפרק ריח טבעי (₪17.93 ל-),17.93,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/תרסיסי ריח,52001
1,bottle,47.98,"The product name includes a volume measurement (implied by 'ג'ריקן', which suggests a container), but no explicit pack quantity indicators. Therefore, it's treated as a single bottle.",high,"The term 'ג'ריקן' suggests a large container, typically used for liquids, aligning with the assumption of a single bottle.",10397651,7290015284851,"ג'ריקן מרכך משפחתי מתיר קשרים, לכל סוגי השיער, ירקות ירוקים - אקולאב (₪47.98 ל-)","ג'ריקן מרכך משפחתי מתיר קשרים, לכל סוגי השיער, ירקות ירוקים - אקולאב (₪47.98 ל-)",47.98,טיפוח/טיפוח שיער/מרכך,52001
1,unit,0.41,"The product name 'שחורות' does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit (₪0.41 ליחידה), indicating that the current price is already per single unit.",medium,"The product name is generic and lacks specific quantity indicators, so assuming a single unit is reasonable.",10398408,7290111065491,שחורות (₪0.41 ליחידה),שחורות (₪0.41 ליחידה),0.41,טיפוח/טיפוח שיער/קישוטי שיער/גומיות שיער,52001
1,unit,7.45,"The product name 'קטנים מעוצבים' does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit (₪7.45 ליחידה), suggesting that the product is sold individually.",medium,The product is likely sold as a single unit based on the per-unit pricing provided. No additional pack indicators are present.,10398749,7290120150218,קטנים מעוצבים (₪7.45 ליחידה),קטנים מעוצבים (₪7.45 ליחידה),7.45,טיפוח/טיפוח שיער/קישוטי שיער/קליפסים לשיער,52001
1,unit,9.95,"The product name '3.5 ס""מ (₪9.95 ליחידה)' does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit, suggesting that the product is sold individually.",medium,"The product name includes a measurement (3.5 ס""מ), but this is likely a dimension rather than a pack quantity. Therefore, it is assumed to be a single unit.",10398932,7290120150836,"3.5 ס""מ (₪9.95 ליחידה)","3.5 ס""מ (₪9.95 ליחידה)",9.95,טיפוח/טיפוח שיער/קישוטי שיער/קליפסים לשיער,52001
1,bottle,20.0,"The product name 'ספריי מלח ים MR POLO' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray product, which typically comes in a single bottle. The price is given as ₪20, which is assumed to be for one bottle.",high,"The product is a spray, which is typically sold as a single bottle. No volume or weight measurements are present in the product name, but the nature of the product suggests a single bottle.",10399028,7290018432310,ספריי מלח ים MR POLO (₪20 ל-),ספריי מלח ים MR POLO (₪20 ל-),20.0,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ספריי לשיער,52001
1,package,29.85,"The product name does not contain explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a set of dental care items, but without specific quantity indicators, it defaults to a single package.",10400907,5202888999934,סט טיפוח - משחת שיניים ושטיפת פה פלאק ורובד חיידקים (₪29.85 ל-),סט טיפוח - משחת שיניים ושטיפת פה פלאק ורובד חיידקים (₪29.85 ל-),29.85,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים מבוגרים,52001
1,bar,13.52,The product name 'סבון מוצק טבעי שקדים ופריחת תפוז' does not contain any explicit pack quantity indicators or volume/weight measurements. It is reasonable to assume this is a single bar of soap.,medium,Assumed single bar of soap due to lack of explicit pack indicators.,10404737,837524000823,סבון מוצק טבעי שקדים ופריחת תפוז (₪13.52 ל-),סבון מוצק טבעי שקדים ופריחת תפוז (₪13.52 ל-),13.52,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bar,11.96,The product name does not contain any explicit pack quantity indicators or volume/weight measurements. It is reasonable to assume this is a single bar of soap.,medium,"The product is a solid soap bar, typically sold individually unless otherwise specified.",10404976,837524003923,סבון מוצק מטהר Luxury המפ ועץ התה (₪11.96 ל-),סבון מוצק מטהר Luxury המפ ועץ התה (₪11.96 ל-),11.96,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bar,11.16,"The product name 'סבון מוצק אורגני bio natura – שמן ארגן וחציר בר' does not contain any explicit pack quantity indicators such as units or packs. It is a solid soap bar, which is typically sold individually. Therefore, it is assumed to be a single bar.",medium,"The product is a solid soap bar, which is commonly sold as a single item unless otherwise specified. No volume or weight measurements are present to suggest otherwise.",10404977,837524002544,סבון מוצק אורגני bio natura – שמן ארגן וחציר בר (₪11.16 ל-),סבון מוצק אורגני bio natura – שמן ארגן וחציר בר (₪11.16 ל-),11.16,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bottle,52.0,"The product name contains a volume measurement (50 מ""ל), indicating it is a single bottle of hand cleaning gel. No explicit pack quantity indicators are present.",high,"The product is a hand cleaning gel with a specified volume, treated as a single bottle.",10405463,3660005925073,ג’ל ניקוי ידיים ללא שטיפה בניחוח מנגו כוסברה 50 מ”ל (₪52 ל-),ג’ל ניקוי ידיים ללא שטיפה בניחוח מנגו כוסברה 50 מ”ל (₪52 ל-),52.0,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,package,99.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which is typically sold as a single item unless otherwise specified.",10410352,7290016350449,Care&Beauty Line קרם פנים קולוגן לשימוש ביום (₪99.80 ל-),Care&Beauty Line קרם פנים קולוגן לשימוש ביום (₪99.80 ל-),99.8,טיפוח/טיפוח פנים/קרם פנים/קרם לחות לפנים,52001
1,bottle,620.0,"The product name 'BRIGHT CRYSTAL א.ד.ט לאשה' does not contain any explicit pack quantity indicators. It is likely a perfume or similar product, typically sold as a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",medium,"The product name suggests a fragrance, which is commonly sold as a single bottle. No volume or weight information is provided, so defaulting to a single item assumption.",10411075,8011003993819,BRIGHT CRYSTAL א.ד.ט לאשה (₪620 ל-),BRIGHT CRYSTAL א.ד.ט לאשה (₪620 ל-),620.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,201.33,"The product name 'VIOLET & CREAM א.ד.פ לאשה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product appears to be a fragrance or similar item, typically sold as a single unit unless otherwise specified.",10411146,7290020209368,VIOLET & CREAM א.ד.פ לאשה (₪201.33 ל-),VIOLET & CREAM א.ד.פ לאשה (₪201.33 ל-),201.33,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,282.0,"The product name does not contain any explicit pack quantity indicators. It is a fragrance product, which typically comes in a single bottle. The price is given for one bottle.",high,"The product is a fragrance (או דה קולון), which usually comes in a single bottle. No volume or weight is specified, but it's reasonable to assume it's sold as one unit.",10411147,85715169594,& Fitch FIERCE או דה קולון לגבר (₪282 ל-),& Fitch FIERCE או דה קולון לגבר (₪282 ל-),282.0,קוסמטיקה/בשמים/בשמים לגברים,52001
1,package,430.0,"The product name 'HAPPY א.ד.פ לאשה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a fragrance or perfume, which typically comes as a single item. No explicit pack indicators are present.",10411221,020714052959,HAPPY א.ד.פ לאשה (₪430 ל-),HAPPY א.ד.פ לאשה (₪430 ל-),430.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,66.0,"The product name 'BLANC EXPLORER אפטר שייב באלם' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a single bottle of aftershave balm, as indicated by the lack of discrete item indicators and the typical packaging for such products.",high,"The product is an aftershave balm, which is typically sold as a single bottle. No volume or weight is specified, but the assumption of a single bottle is reasonable given the product type.",10411222,3386460101066,BLANC EXPLORER אפטר שייב באלם (₪66 ל-),BLANC EXPLORER אפטר שייב באלם (₪66 ל-),66.0,קוסמטיקה/בשמים/בשמים לגברים,52001
1,bottle,109.5,"The product name 'תחליב גוף לאשה' does not contain any explicit pack quantity indicators. The price is given per unit, and since it is a body lotion, it is likely sold as a single bottle. Therefore, the pack_quantity is assumed to be 1.",medium,"The product is a body lotion, typically sold in single bottles. No volume or weight is specified, but the assumption of a single bottle is reasonable.",10411223,3423470890037,תחליב גוף לאשה (₪109.50 ל-),תחליב גוף לאשה (₪109.50 ל-),109.5,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,30.61,"The product name 'קרם גוף מספר 50' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on typical retail packaging for body creams.,10411291,7290019576402,קרם גוף מספר 50 (₪30.61 ל-),קרם גוף מספר 50 (₪30.61 ל-),30.61,קוסמטיקה/בשמים/טיפוח בישום יוניסקס,52001
1,package,778.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'NOMADE LUMIERE א.ד.פ לאשה' suggests it is a fragrance or similar item, typically sold as a single unit.",10411292,3616305186119,NOMADE LUMIERE א.ד.פ לאשה (₪778.67 ל-),NOMADE LUMIERE א.ד.פ לאשה (₪778.67 ל-),778.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,124.0,The product name 'KAY HOLY CHIC א.ד.פ לאשה' does not contain any explicit pack quantity indicators or volume/weight measurements. Assuming it is a single bottle of perfume.,medium,Perfume typically sold as single bottles unless otherwise specified.,10411370,7290117967454,KAY HOLY CHIC א.ד.פ לאשה (₪124 ל-),KAY HOLY CHIC א.ד.פ לאשה (₪124 ל-),124.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,16.4,"The product name 'מבשם גוף - LIBRA' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is likely a volume-based product (e.g., body spray or perfume), which typically comes in a single bottle. Therefore, we assume a pack quantity of 1 with a unit type of 'bottle'.",high,Assumed to be a single bottle of body spray or perfume based on the product type.,10411448,7290015467612,מבשם גוף - LIBRA (₪16.40 ל-),מבשם גוף - LIBRA (₪16.40 ל-),16.4,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,30.61,"The product name 'קרם גוף מספר 7' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on the lack of explicit pack indicators and the nature of the product (body cream).,10411449,7290019576204,קרם גוף מספר 7 (₪30.61 ל-),קרם גוף מספר 7 (₪30.61 ל-),30.61,קוסמטיקה/בשמים/טיפוח בישום יוניסקס,52001
1,bottle,33.33,"The product name 'אפטר שייב' does not contain any explicit pack quantity indicators such as units or capsules. It is likely a volume-based product (aftershave), which typically comes in a bottle. Therefore, assume a single bottle.",high,"The product is likely a liquid (aftershave), which is typically sold by volume in a single bottle.",10411473,4011700431144,אפטר שייב (₪33.33 ל-),אפטר שייב (₪33.33 ל-),33.33,קוסמטיקה/בשמים/בשמים לגברים,52001
1,bottle,666.67,"The product name contains 'א.ד.פ' which typically refers to a fragrance or perfume, often sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is likely a perfume, which is typically sold as a single bottle unless otherwise specified.",10411474,027131043287,LAUDER PLEASURES א.ד.פ לאשה (₪666.67 ל-),LAUDER PLEASURES א.ד.פ לאשה (₪666.67 ל-),666.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,183.2,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a fragrance product, typically sold as a single bottle. Therefore, the pack_quantity is assumed to be 1 with a unit_type of 'bottle'.",high,"The product is a fragrance (Eau de Parfum), which is usually sold as a single bottle. No volume or weight measurements are present in the name, but the nature of the product suggests a single item.",10411475,3355991006461,LAPIDUS NOIR ONYX INTENSE א.ד.פ לגבר (₪183.20 ל-),LAPIDUS NOIR ONYX INTENSE א.ד.פ לגבר (₪183.20 ל-),183.2,קוסמטיקה/בשמים/בשמים לגברים,52001
