pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,5.47,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It is a hair conditioner, which is typically sold by volume. The absence of volume measurement in the name suggests a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",medium,"The product is likely a single bottle of conditioner, as no explicit pack quantity is mentioned and it is a common retail item sold individually.",10869,8710847974441,טרזמה מרכך חומצה היאלורונית וחימר לבן,למראה שיער קליל (₪5.47 ל-),5.47,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,219.8,"The product name 'VT סרום REEDLE SHOT 100' includes '100', which is likely a volume measurement (100 ml). Since there are no explicit pack indicators, it is treated as a single bottle of serum.",high,"The '100' in the product name is interpreted as a volume measurement, indicating a single bottle of 100 ml serum.",10889,8809695678363,VT סרום REEDLE SHOT 100,100 סרום (₪219.80 ל-),219.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,91.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial cleansing gel, which typically comes in a single package unless otherwise specified.",10890,8809255785753,איירבוריאן סנטלה גל לניקוי פנים,CENTELLA ג'ל לניקוי פנים (₪91.67 ל-),91.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,29.5,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a facial cleansing gel with a specified volume, treated as a single bottle.",10898,7290103337322,גייד גל ניקוי פנים לעור רגיל-יבש ורד 200,GA-DE GENTLE ג'ל ניקוי לפנים לעור רגיל-יבש (₪29.50 ל-),29.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,27.27,"The product name 'שעווה להסרת שיער בצורת פתיתים - ורודה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely sold as a single package of wax beads for hair removal, hence the assumption of one package.",10950,7290019831143,שעווה להסרת שיער בצורת פתיתים - ורודה,BEAUTY שעווה להסרת שיער בצורת פתיתים - ורודה (₪27.27 ל-),27.27,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,12.63,"The product name contains a volume measurement (300 מל), indicating it is a single bottle of hair mask. No explicit pack quantity indicators are present.",high,"The product is a hair mask with a specified volume, treated as a single bottle.",10953,3574661685168,OGX שמן קוקוס מסכה לשיקום השיער 300 מל,מסכת שיער לשיקום מופלא בתוספת שמן קוקוס (₪12.63 ל-),12.63,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
2,pair,34.9,"The product name contains the word 'זוג', which indicates a pair. Therefore, the pack quantity is 2. The current price is ₪17.45 per unit, so the normalized price is 17.45 × 2 = 34.9.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which aligns with the pricing per unit provided.",11018,7290119918676,זוג מוצצי סיליקון אורתודונטי +12 בנים,בייביז מוצצי סיליקון אורתודונטי +12 בנים (₪17.45 ליחידה),17.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,20.6,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of 150ml. No other pack indicators are present.",high,"The product is a facial scrub with a specified volume, treated as a single bottle.",11121,8901138711900,הימלאיה פילינג יומי פנים ללא סבון 150 מל,יומי עדין לפנים (₪20.60 ל-),20.6,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,bottle,3.45,"The product name 'KH-7 אינדוקציה לכיריים מזכוכית 750 מל' includes a volume measurement (750 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",11137,8420822131669,KH-7 אינדוקציה לכיריים מזכוכית 750 מל,KH-7 אינדוקציה מיוחד לכיריים מזכוכית (₪3.45 ל-),3.45,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי כללי,52001
1,bottle,5.18,"The product name 'קרמה קרם גוף לבנדר ואקליפטוס 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of 500ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",11149,7290108357448,קרמה קרם גוף לבנדר ואקליפטוס 500 מל,גוף לבנדר ואקליפטוס (₪5.18 ל-),5.18,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,8.83,"The product name 'קרמה גל פילינג לפנים 180 מל' contains a volume measurement (180 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a gel with a specified volume, typical for single bottle packaging.",11168,7290108355956,קרמה גל פילינג לפנים 180 מל,ג'ל פילינג לפנים לעור מעורב ושמן (₪8.83 ל-),8.83,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,package,732.67,"The product name 'קרם עיניים ממצק עם קולגן' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",11170,8809679692514,טירטיר קרם עיניים קולוגן,קרם עיניים ממצק עם קולגן (₪732.67 ל-),732.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,1890.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",11211,8809255787696,איירבוריאן קרם פרפקטור לעיניים ללא גוון,"קרם פרפקטור לעיניים ללא גוון מועשר בג‘ינסנג (₪1,890 ל-)",1890.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,6.2,"The product name 'לוקיטוס סוכריות גלי בטעמי פירות 192 גרם' contains a weight measurement (192 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package. No explicit pack quantity indicators are present.",high,"The weight measurement suggests it is a single package of jelly candies, consistent with the rules for weight-based products.",11218,7290019870128,לוקיטוס סוכריות גלי בטעמי פירות 192 גרם,לוקיטוס סוכריות ג'לי בטעמי פירות (₪6.20 ל-),6.2,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,35.45,"The product name contains SPF50+ which indicates a sunscreen lotion, typically sold in bottles. No explicit pack quantity indicators are present, but the presence of SPF and the nature of the product suggest it is a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a sunscreen lotion, typically sold in single bottles. The price is per bottle.",11225,7290018156575,אולטרסול MED תחליב גוף SPF50+,MED תחליב גוף להגנה גבוהה מאוד מהשמש +SPF50 לעור רגיש (₪35.45 ל-),35.45,טיפוח/הגנה מהשמש,52001
1,bottle,1.99,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a volume-based product (likely a conditioner or similar liquid product), so we assume it is sold as a single bottle.",high,"The product name suggests it is a liquid product, likely sold in a single bottle. No explicit pack indicators are present.",11252,7290108357882,כיף מרכך לחות מוגברת אפרסק וחמאת מורומור,לחות מוגברת אפרסק וחמאת מורומורו (₪1.99 ל-),1.99,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,70.9,"The product name 'גייסון שמפו אצות ים' suggests a shampoo, which is typically sold by volume. No explicit pack quantity indicators are present, and the name implies a single bottle. Therefore, assume one bottle.",high,"The product is a shampoo, which is usually sold in bottles. No pack indicators suggest multiple items.",11267,078522050056,גייסון שמפו אצות ים,ג'ייסון שמפו זרעי ענבים ואצות ים (₪14.99 ל-),70.9,טיפוח/טיפוח שיער,3668073
1,package,12.38,"The product name includes a weight measurement (80 גרם), indicating it is a single package of candy. No explicit pack indicators are present, so we assume a single package.",high,"The weight measurement suggests this is a single package of candy, consistent with typical retail packaging for such products.",11271,7290018894125,לוקיטוס שטיחים חמוצים תותי פרוטי 80 גרם,לוקיטוס ממתק חמוץ מתוק בטעם תותי פרוטי בצורת שטיח (₪12.38 ל-),12.38,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,3.98,"The product name 'לייף מסיר לק מרוכז 500 מל' indicates a volume measurement of 500 ml, which means it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid remover with a specified volume, indicating it is sold as a single bottle.",11326,7290114963442,לייף מסיר לק מרוכז 500 מל,לק מרוכז (₪3.98 ל-),3.98,קוסמטיקה/טיפוח ציפורניים/מסירי לק,52001
1,bottle,11.94,"The product name contains a volume measurement (887 מל), indicating it is a single bottle of 887ml. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a liquid (ג'ל רחצה), typically sold by volume, confirming the use of 'bottle' as the unit type.",11354,078522021131,גייסון גל רחצה לבנדר 887 מל,ג'ייסון ג'ל רחצה לבנדר (₪11.94 ל-),11.94,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,12.63,"The product name includes a volume measurement (300), which indicates the size of the bottle. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,The volume measurement suggests this is a single 300ml bottle of cream.,11380,3574660514643,נטרוגינה קרם לחות מרגיע לגוף ולפנים 300,הנוסחה הנורבגית - קרם לחות מרגיע לגוף ולפנים (₪12.63 ל-),12.63,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,bottle,97.22,"The product name 'איירבוריאן סנטלה שמן לניקוי פנים' suggests a facial cleansing oil, which is typically sold by volume. No explicit pack quantity indicators are present, and the product is likely a single bottle of oil.",high,"The product is a facial cleansing oil, typically sold as a single bottle. No volume or weight is specified, but the nature of the product suggests a single unit.",11431,8809255785777,איירבוריאן סנטלה שמן לניקוי פנים,CENTELLA שמן לניקוי פנים (₪97.22 ל-),97.22,טיפוח/טיפוח פנים/שמן פנים,52001
1,bottle,6.87,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does contain a volume measurement (implied by the context of a body cream), which suggests it is a single bottle. Therefore, the pack quantity is set to 1 with the unit type as 'bottle'.",high,"The product is a body cream, typically sold in single bottles, and the price is given per bottle.",11436,7290019075547,ד.פישר אפקטיב קר קרם גוף מועשר בחומצה הי,"ד""ר פישר אפקטיב קר קרם גוף מועשר בחומצה היאלורונית (₪6.87 ל-)",6.87,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,9.93,"The product name 'פיטנס קרקר THIN כפרי 140 גרם' contains a weight measurement (140 גרם), which indicates it is a single package of crackers. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is assumed to be one package.",high,"The weight measurement suggests a single package, and there are no other indicators of multiple units.",11589,7290115205176,פיטנס קרקר THIN כפרי 140 גרם,פיטנס קרקר THIN כפרי (₪9.93 ל-),9.93,מזון ומשקאות/דגנים וחטיפים/קרקרים,52001
1,package,27.27,"The product name 'שעווה להסרת שיער בצורת פתיתים - לבנה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely sold as a single package of wax beads for hair removal. No explicit pack quantity indicators were found.,11639,7290019831198,שעווה להסרת שיער בצורת פתיתים - לבנה,BEAUTY שעווה להסרת שיער בצורת פתיתים - לבנה (₪27.27 ל-),27.27,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,28.36,"The product name 'סבוקלם דיילי רוטין קרם ניקוי 250 מל' includes a volume measurement (250 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid with a specified volume, so it is treated as a single bottle.",11670,7290003108312,סבוקלם דיילי רוטין קרם ניקוי 250 מל,רוטין קרם ניקוי (₪28.36 ל-),28.36,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,531.11,"The product name includes a volume measurement (45 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a CC cream with a specified volume, treated as a single bottle.",11679,8809255784282,איירבוריאן CC קרם לתיקון עור עייף 45 מל,CC DULL CORRECT קרם לתיקון עור עייף SPF25 (₪531.11 ל-),531.11,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,860.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a CC cream, which typically comes in a single package without explicit pack indicators.",11707,8809255780253,איירבוריאן CC קרם לגוון עור בהיר עם מקדם,CC קרםעם מקדם הגנה - לגוון עור בהיר (₪860 ל-),860.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,13.73,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body peeling soap, which typically comes as a single item unless otherwise specified.",11779,5060152827455,סבון פילינג לגוף חמאת שיאה מפנקת,פילינג לגוף חמאת שיאה מפנקת (₪13.73 ל-),13.73,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
10,diaper,33.2,"The product name 'לייף קידס חיתולי לילה 10 יחידות M' and the canonical name both indicate '10 יחידות', meaning 10 units of diapers. The current price is given per unit (₪3.32 ליחידה), so the normalized price is calculated as 3.32 × 10.",high,The explicit mention of '10 יחידות' in both the original and canonical names provides a clear pack quantity.,11799,7290113850132,לייף קידס חיתולי לילה 10 יחידות M,לייף לייף קידס תחתונים להרטבת לילה לילדים בוגרים M 10 תחתונים (₪3.32 ליחידה),3.32,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה לילדים,52001
2,pair,45.9,"The product name contains the word 'זוג', which indicates a pair. Therefore, the pack quantity is 2. The current price is ₪22.95 per unit, so the normalized price is 22.95 × 2 = 45.90.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which aligns with the pricing per unit provided.",11815,4008600402138,נוק זוג מוצצים סטאר יום ולילה 0-6 ח כחול,סטאר יום ולילה 0-6 חודשים כחול (₪22.95 ליחידה),22.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,239.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of body mist. No other pack indicators are present.",high,"The product is a body mist with a specified volume, treated as a single bottle.",11861,3504105034894,מוסטלה מוסטי מי גוף בניחוח עדין 50 מל,מי גוף בניחוח עדין (₪239.80 ל-),239.8,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,package,553.33,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is reasonable to assume this is a single package.",medium,"The product name suggests a cosmetic cream, which typically comes in a single package unless otherwise specified.",11878,8809255783773,איירבוריאן CC קרם לתיקון אדמומיות עם מקד,קרם עם מקדם הגנה - לתיקון אדמומיות (₪553.33 ל-),553.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,1.99,"The product name contains no explicit pack quantity indicators and includes volume measurement (implicitly understood as a single bottle of shampoo). Therefore, assume a single bottle.",high,"The product is a shampoo, typically sold in bottles, and the price is given per unit, indicating a single bottle.",11932,7290108353327,כיף שמפו דיטוקס לניקוי עמוק אצות ומלפפון,דיטוקס לניקוי עמוק עם תמציות אצות ים ומלפפון (₪1.99 ל-),1.99,טיפוח/טיפוח שיער/שמפו,52001
1,package,8.9,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",12015,7290018894521,לוקיטוס מיני שטיחים חמוצים תותי פרוטי100,לוקיטוס ממתק חמוץ מתוק בטעם תותי פרוטי בצורת מיני שטיח (₪8.90 ל-),8.9,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,219.8,"The product name 'VT סרום REEDLE SHOT 50' includes '50', which is likely a volume measurement (50 ml). Since there are no explicit pack indicators, it is treated as a single bottle.",high,"The '50' in the product name is interpreted as a volume measurement, not a pack quantity.",12028,8809559626196,VT סרום REEDLE SHOT 50,REEDLE SHOT 50 סרום (₪219.80 ל-),219.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,70.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which typically comes in a single package unless otherwise specified.",12085,5903416025993,אוולין קרם פנים אנטי אייגינג נגד קמטים,C- SENSATION קרם פנים אנטי אייג'ינג נגד קמטים (₪70 ל-),70.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,14.36,"The product name 'קרם גוף אי הקוקוס שלי 250 מל' includes a volume measurement (250 מל), indicating it is a single bottle of 250ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",12253,5060152827196,קרם גוף אי הקוקוס שלי 250 מל,גוף אי הקוקוס שלי (₪14.36 ל-),14.36,טיפוח/טיפוח גוף/קרם גוף,52001
