pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,62.0,"The product name indicates a shampoo, which is typically measured by volume. No explicit pack quantity indicators are present, and the price is given per bottle. Therefore, assume one bottle.",high,"The product is a shampoo, which is a volume-based item, hence treated as one bottle.",10396010,3474636404384,שמפו לגבר לטיפול יומיומי בשיער דליל (₪62 ל-),DENSIFIQUE שמפו לגבר לטיפול יומיומי בשיער דליל (₪62 ל-),62.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/שמפו,52001
1,bottle,68.8,"The product name contains no explicit pack quantity indicators and includes a volume measurement, implying it is a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a serum, typically sold in single bottles, and the price is given per bottle.",10396011,3474637188214,L'OREAL PROFESSIONNEL ABSOLUT REPAIR MOLECULAR סרום מקצועי נשטף (₪68.80 ל-),L'OREAL PROFESSIONNEL ABSOLUT REPAIR MOLECULAR סרום מקצועי נשטף (₪68.80 ל-),68.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/סרום ואמפולות טיפוליות לשיער,52001
1,bottle,48.0,"The product name 'שמפו לשיער יבש מאוד' does not contain any explicit pack quantity indicators. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be one bottle of shampoo.",high,"The product is a shampoo, which is generally sold as a single bottle. The price is given per bottle.",10396012,3474637154950,שמפו לשיער יבש מאוד (₪48 ל-),NUTRITIVE שמפו לשיער יבש מאוד (₪48 ל-),48.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/שמפו,52001
1,bottle,120.0,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of a hair cream). Therefore, it is treated as a single bottle.",high,"The product is a hair cream, typically sold in single bottles. The price is given per bottle.",10396013,3474637155063,KERASTASE NUTRITIVE NECTAR THERMIQUE קרם מגן לשימוש עם מייבש שיער (₪120 ל-),KERASTASE NUTRITIVE NECTAR THERMIQUE קרם מגן לשימוש עם מייבש שיער (₪120 ל-),120.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/לחות לשיער,52001
1,package,115.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single package. No explicit quantity indicators are present.",10396014,3474636403929,מסכה למראה שיער צפוף מלא (₪115 ל-),DENSIFIQUE מסכה למראה שיער צפוף מלא (₪115 ל-),115.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/מסכות לשיער,52001
1,package,52.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single package. No explicit pack indicators were found in the name.",10396015,30163478,L'OREAL PROFESSIONNEL METAL DETOX מסכה מקצועית לשיער שעבר תהליכי כימיה (₪52 ל-),L'OREAL PROFESSIONNEL METAL DETOX מסכה מקצועית לשיער שעבר תהליכי כימיה (₪52 ל-),52.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/מסכות לשיער,52001
1,package,63.2,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,The product name suggests a single item without explicit pack indicators. Assumed to be a single package based on typical retail packaging.,10396016,3474637069131,L'OREAL PROFESSIONNEL CURL EXPRESSION קרם מוס 10 תועלות ב1 (₪63.20 ל-),L'OREAL PROFESSIONNEL CURL EXPRESSION קרם מוס 10 תועלות ב1 (₪63.20 ל-),63.2,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/מוס לשיער,52001
1,bottle,88.4,"The product name contains no explicit pack quantity indicators and includes a price per unit, suggesting it is sold as a single item. Given the context of a shampoo product, it is reasonable to assume it is sold as one bottle.",high,"The product is a shampoo, typically sold in bottles, and the price is given per unit, supporting the assumption of a single bottle.",10396017,858511001166,K18 DETOX שמפו טיפולי לטיהור וניקוי השיער (₪88.40 ל-),DETOX שמפו טיפולי לטיהור וניקוי השיער (₪88.40 ל-),88.4,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/שמפו,52001
1,package,105.0,"The product name 'KERASTASE CHROMA ABSOLU מסכה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, typically sold as a single unit without explicit pack indicators.",10396018,3474637059132,KERASTASE CHROMA ABSOLU מסכה (₪105 ל-),CHROMA ABSOLU מסכה (₪105 ל-),105.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/מסכות לשיער,52001
1,bottle,306.53,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a volume-based product (likely a liquid or oil), so we assume it is one bottle.",high,"The product is described as a luxury hair perfume oil, which typically comes in a single bottle. The refillable packaging suggests a single container.",10396019,3474637219611,KERASTASE CHRONOLOGISTE שמן בושם יוקרתי לשיער באריזה הניתנת למילוי חוזר (₪306.53 ל-),KERASTASE CHRONOLOGISTE שמן בושם יוקרתי לשיער באריזה הניתנת למילוי חוזר (₪306.53 ל-),306.53,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/שמן לשיער,52001
1,bottle,233.33,"The product name contains a volume measurement ('תרסיס לחות'), indicating it is a spray bottle. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a moisture spray, typically sold as a single bottle. The price is given per bottle.",10396020,773602710690,+ תרסיס לחות רב שימושי בגודל מיוחד (₪233.33 ל-),FIX+ תרסיס לחות רב שימושי בגודל מיוחד (₪233.33 ל-),233.33,קוסמטיקה/איפור פנים/פריימר לפנים,52001
1,package,576.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a primer, which is typically sold as a single unit unless otherwise specified.",10396021,773602568420,פריימר להענקת לחות ומראה קורן (₪576.67 ל-),פריימר להענקת לחות ומראה קורן (₪576.67 ל-),576.67,קוסמטיקה/איפור פנים/פריימר לפנים,52001
1,package,140.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a lip primer, which typically comes as a single item. No explicit pack indicators are present.",10396022,3346470440876,פריימר מטפח ומחליק לשפתיים (₪140 ל-),KISSKISS פריימר מטפח ומחליק לשפתיים (₪140 ל-),140.0,קוסמטיקה/איפור פנים/פריימר לפנים,52001
1,bottle,252.67,"The product name '24K פריימר' does not contain any explicit pack quantity indicators. It is likely a single bottle of primer, as indicated by the lack of discrete item counts like capsules or wipes. The price is given per bottle.",high,"The product is a primer, typically sold in bottles. No volume or weight measurements are present, but the context suggests a single item.",10396023,3346470438064,24K פריימר (₪252.67 ל-),PARURE GOLD 24K פריימר (₪252.67 ל-),252.67,קוסמטיקה/איפור פנים/פריימר לפנים,52001
8,unit,4786.64,"The product name 'סט 8 סומק/שימר נוזלי PC' indicates a set of 8 items. Therefore, pack_quantity is 8. The normalized price is calculated as current_price (₪598.33) multiplied by pack_quantity (8), resulting in ₪4786.64.",high,"The term 'סט 8' clearly indicates a set of 8 items, providing a high confidence level in the pack quantity determination.",10396024,67174199283,סט 8 סומק/שימר נוזלי PC (₪598.33 ל-),סט 8 סומק/שימר נוזלי PC (₪598.33 ל-),598.33,קוסמטיקה/איפור פנים/היילייטרים ולומינייזרים,52001
8,unit,4293.36,"The product name 'סט 8 מייקאפ PC + SB' indicates a set of 8 makeup items. Therefore, the pack quantity is 8. The normalized price is calculated as current_price (₪536.67) multiplied by pack_quantity (8), resulting in ₪4293.36.",high,"The product name explicitly mentions 'סט 8', indicating a set of 8 items, which provides high confidence in the pack quantity.",10396025,671741300045,סט 8 מייקאפ PC + SB (₪536.67 ל-),סט 8 מייקאפ PC + SB (₪536.67 ל-),536.67,קוסמטיקה/איפור פנים/היילייטרים ולומינייזרים,52001
1,package,16.98,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cosmetic item (pressed powder), which typically comes as a single unit unless otherwise specified.",10396026,8809481761873,Heimish היימיש - פודרה דחוסה מורינגה סרמיד (₪16.98 ל-),היימיש - פודרה דחוסה מורינגה סרמיד (₪16.98 ל-),16.98,קוסמטיקה/איפור פנים/פודרה,52001
6,unit,3053.34,"The product name 'סט 6 צבעי קונטור וברונז SB' explicitly indicates a set of 6 items. Therefore, pack_quantity is 6. The normalized price is calculated as current_price (₪508.89) multiplied by pack_quantity (6).",high,"The term 'סט 6' clearly indicates a set of 6 items, which aligns with the rules for explicit pack indicators.",10396027,671741307019,סט 6 צבעי קונטור וברונז SB (₪508.89 ל-),סט 6 צבעי קונטור וברונז SB (₪508.89 ל-),508.89,קוסמטיקה/איפור פנים/היילייטרים ולומינייזרים,52001
1,package,196.67,"The product name 'דבק לריסים שחור' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single item based on the type of product (eyelash glue), which typically comes in individual packages.",10396028,746817818628,Salon Pro דבק לריסים שחור (₪196.67 ל-),דבק לריסים שחור (₪196.67 ל-),196.67,קוסמטיקה/איפור עיניים/דבקים לריסים מלאכותיים,52001
1,package,148.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of adhesive, which typically comes in a single package unless otherwise specified.",10396029,746817818642,Salon Pro דבק לריסים שחור (₪148.33 ל-),דבק לריסים שחור (₪148.33 ל-),148.33,קוסמטיקה/איפור עיניים/דבקים לריסים מלאכותיים,52001
1,package,8.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a mascara, which typically comes as a single unit unless otherwise specified.",10396030,8809481762009,Heimish היימיש - מסקרה לנפח (₪8.33 ל-),היימיש - מסקרה לנפח (₪8.33 ל-),8.33,קוסמטיקה/איפור עיניים/מסקרה,52001
1,package,196.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of adhesive, which typically comes in a single package unless otherwise specified.",10396031,746817818611,Salon Pro דבק לריסים לבן (₪196.67 ל-),דבק לריסים לבן (₪196.67 ל-),196.67,קוסמטיקה/איפור עיניים/דבקים לריסים מלאכותיים,52001
1,package,3.9,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a lip gloss, which is typically sold as a single item unless otherwise specified.",10396032,7290019228134,ליפ גלוס זוהר – ויטמין E ווניל לשפתיים צעירות ומבריקות (₪3.90 ל-),גלוס זוהר – ויטמין E ווניל לשפתיים צעירות ומבריקות (₪3.90 ל-),3.9,קוסמטיקה/איפור שפתיים/ליפ גלוס,52001
1,package,475.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Classic LIP OIL GABRINI קלאסיק אוכמניות' does not specify a pack size or volume/weight, so a default assumption of a single package is made.",10396033,8696814047151,Classic LIP OIL GABRINI קלאסיק אוכמניות (₪475 ל-),LIP OIL GABRINI קלאסיק אוכמניות (₪475 ל-),475.0,קוסמטיקה/איפור שפתיים/ליפ גלוס,52001
1,package,328.57,"The product name 'ליפגלוס שקוף מנפח שפתיים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single lip gloss item, as there are no indicators of multiple units or volume/weight measurements.",10396034,8696814056740,ליפגלוס שקוף מנפח שפתיים (₪328.57 ל-),ליפגלוס שקוף מנפח שפתיים (₪328.57 ל-),328.57,קוסמטיקה/איפור שפתיים/ליפ גלוס,52001
1,bottle,475.0,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not specify a volume or weight measurement. Given the nature of the product (lip oil), it is reasonable to assume it is sold as a single bottle.",medium,"The product is likely sold as a single unit, typical for cosmetic items like lip oil.",10396035,8696814047144,Classic LIP OIL GABRINI קלאסיק תות (₪475 ל-),LIP OIL GABRINI קלאסיק תות (₪475 ל-),475.0,קוסמטיקה/איפור שפתיים/ליפ גלוס,52001
1,bottle,475.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not specify a weight measurement. The presence of 'LIP OIL' suggests a liquid product, likely sold in a single bottle. Therefore, it is treated as a single bottle.",high,"The product is likely a single bottle of lip oil, as indicated by the product type and lack of other quantity indicators.",10396036,8696814047168,Classic LIP OIL GABRINI קלאסיק אפרסק (₪475 ל-),LIP OIL GABRINI קלאסיק אפרסק (₪475 ל-),475.0,קוסמטיקה/איפור שפתיים/ליפ גלוס,52001
1,package,436.36,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a lip gloss stick, which is typically sold as a single item. No explicit pack indicators were found in the product name.",10396037,7290018021422,שפתון ליפ גלוס טבעי סטיק אדמדם (₪436.36 ל-),ליפ גלוס טבעי סטיק אדמדם (₪436.36 ל-),436.36,קוסמטיקה/איפור שפתיים/שפתונים,52001
1,package,287.5,"The product name 'ג'ל לגבות' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is straightforward without any specific quantity or volume/weight information, leading to the assumption of a single package.",10396038,8696814056788,ג'ל לגבות (₪287.50 ל-),ג'ל לגבות (₪287.50 ל-),287.5,קוסמטיקה/איפור גבות/ג'ל לגבות,52001
1,package,42.55,"The product name 'מנקה מברשות' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item, likely a brush cleaner, without any specific pack size mentioned.",10396046,773602620036,מנקה מברשות (₪42.55 ל-),מנקה מברשות (₪42.55 ל-),42.55,קוסמטיקה/כלי איפור/מברשות איפור,52001
