pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,6.56,"The product name includes a volume measurement (395 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which typically comes in a single bottle.",52802,3574661709352,גונסונס בייבי שמפו נטורלי סנסיטיב 395 מל,ג'ונסונס ג'ונסון בייבי שמפו נטורלי סנסיטיב (₪6.56 ל-),6.56,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,bottle,13.93,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a spray deodorant, which typically comes in a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",medium,"The product is a spray deodorant, which usually comes in a single bottle. No volume or weight measurement is provided in the name, but the assumption of a single bottle is reasonable for this type of product.",52829,7290112499523,רקסונה דאו ספריי אקטיב דריי לגבר,ספריי לגבר אקטיב דריי (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,41.2,"The product name contains a volume measurement (75 מל), indicating it is a single bottle of toothpaste. No other pack indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",52938,8017331074039,בלנקס משחת שיניים פחם שחורה להלבנה 75 מל,שיניים פחם שחורה להלבנה (₪41.20 ל-),41.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,package,16.31,"The product name 'לנור כדוריות הבושם בניחוח רענן 735 גרם' contains a weight measurement (735 גרם), which indicates it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The weight measurement suggests it is a single package of scented beads, consistent with similar products.",52976,8700216782388,'לנור כדוריות הבושם בניחוח רענן 735 גרם,בושם בניחוח רענן (₪16.31 ל-),16.31,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
2,pair,80.9,"The product name includes 'זוג', which indicates a pair. Therefore, the pack quantity is 2. The current price is per unit, so the normalized price is calculated as 40.45 × 2.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which aligns with the pricing per unit provided.",53072,9001616840043,מאם זוג מוצצים SUPREME סיליקון 0-6 כחול,SUPREME NIGHT מוצצי סיליקון 0-6 זוהרים בלילה כחול-תכלת (₪40.45 ליחידה),40.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bar,24.46,"The product name includes a weight measurement (65 גרם), indicating it is a single protein bar. No explicit pack quantity indicators are present, so it is treated as one item.",high,"The weight measurement suggests it is a single bar, consistent with typical packaging for protein bars.",53406,7290117384589,טודיי חטיף חלבון בטעם קרמל מלוח 65 גרם,חטיף חלבון בטעם קרמל מלוח (₪24.46 ל-),24.46,תוספי תזונה/חטיפי חלבון,52001
2,pair,80.9,"The product name includes 'זוג', indicating a pair of items. Therefore, pack_quantity is 2. The current price is per unit, so the normalized price is calculated as 40.45 (current price) × 2 (pack quantity).",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which aligns with the pricing per unit provided.",53509,9001616840098,מאם זוג מוצצים SUPREME סיליקון 6+ ירוק ל,SUPREME NIGHT מוצצי סיליקון 6+ זוהרים בלילה ירוק-לבן (₪40.45 ליחידה),40.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,6.56,"The product name includes a volume measurement (395 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid soap, typically sold by volume, confirming the use of 'bottle' as the unit type.",53664,3574661709383,גונסונס בייבי אל סבון נטורלי סנסיטיב 395,ג'ונסונס ג'ונסון בייבי אל סבון נטורלי סנסיטיב (₪6.56 ל-),6.56,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,17.27,"The product name includes a volume measurement (150 מל), indicating it is a single bottle of deodorant spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a deodorant spray with a specified volume, which is typical for single-item packaging.",53759,3616303842413,אדידס דאו ספריי לאישה פאוור בוסט 150 מל,דאודורנט ספריי לאישה פאוור בוסטר 72 שעות (₪17.27 ל-),17.27,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,9.5,"The product name 'קרמה תרחיץ גל לשטיפה אינטימית 220 מל' contains a volume measurement (220 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid measured by volume, hence treated as a single bottle.",53839,7290108356090,קרמה תרחיץ גל לשטיפה אינטימית 220 מל,ג'ל לשטיפה אינטימית (₪9.50 ל-),9.5,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,package,6.19,"The product name 'צוקטה בייגלה אפוי בטעם דבש ומלח ים 160ג' includes a weight measurement (160ג), which indicates the weight of the package, not the quantity of discrete items. No explicit pack quantity indicators are present, so it is assumed to be a single package.",high,"The weight measurement confirms it is a single package of pretzels, typical for snack products.",54075,7290018894460,צוקטה בייגלה אפוי בטעם דבש ומלח ים 160ג,צ'וקטה בייגלה אפוי בטעם דבש ומלח ים (₪6.19 ל-),6.19,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,2.41,"The product name contains a volume measurement (700 מל), indicating it is a single bottle of 700ml. No other pack indicators are present.",high,"The product is a liquid wash, typically sold in bottles, and the volume measurement confirms it is one bottle.",54457,7290118201526,לייף קידס תחליב רחצה צעיר ורדים 700 מל,קידס תחליב רחצה צעיר בניחוח ורדים נפלא (₪2.41 ל-),2.41,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
2,pair,80.9,"The product name 'מאם זוג מוצצים SUPREME סיליקון 0-6 ורוד' includes the word 'זוג', which indicates a pack of 2 items. Therefore, pack_quantity is 2. The current price is ₪40.45 per unit, so the normalized price is 40.45 × 2 = 80.90.",high,"The term 'זוג' clearly indicates a pair, confirming the pack quantity as 2.",54741,9001616840050,מאם זוג מוצצים SUPREME סיליקון 0-6 ורוד,SUPREME NIGHT מוצצי סיליקון 0-6 זוהרים בלילה ורוד-סגול (₪40.45 ליחידה),40.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,7.72,"The product name 'שמפו טיפולי לשיער מועשר בשמן קיק' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be one bottle. The current price is per bottle.",high,"The product is a shampoo, which is generally sold by volume, and no other pack indicators are present.",54752,7290115044577,שמפו טיפולי לשיער מועשר בשמן קיק,HAIR+ שמפו טיפולי לשיער מועשר בשמן קיק (₪7.72 ל-),7.72,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,23.63,"The product name includes a volume measurement (300 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a specified volume, treated as a single bottle.",54818,7290016621631,אולטרסול ספורט ספריי שקוף 50/300 מוגדל,SPORT MAX ספריי שקוף SPF50 (₪23.63 ל-),23.63,טיפוח/הגנה מהשמש,52001
1,bottle,7.95,"The product name 'פה דאו ספריי לגבר' does not contain any explicit pack quantity indicators such as units or capsules. It is a spray product, which typically comes in a single bottle. Therefore, the pack_quantity is assumed to be 1 with a unit_type of 'bottle'.",high,"The product is a spray, which is typically sold as a single item. No volume or weight measurements are present, but the nature of the product suggests a single bottle.",54867,4015000615921,פה דאו ספריי לגבר,ספריי לגבר (₪7.95 ל-),7.95,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,24.51,"The product name includes a volume measurement (175 ml), indicating it is a single bottle of shaving cream. No explicit pack quantity indicators are present.",high,"The volume measurement '175' suggests a single bottle of shaving cream, consistent with typical packaging for such products.",55062,7702018607167,גילט סקין קרם גילוח למראה עור בריא 175,ג'ילט סקין - קרם גילוח למראה עור בריא (₪24.51 ל-),24.51,טיפוח/גילוח והסרת שיער/תכשירים לגילוח/תחליב גילוח,52001
1,bottle,13.98,"The product name 'אורה שמן אמבט טיפולי 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of bath oil. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing pattern for volume-based products.",55475,7290017312576,אורה שמן אמבט טיפולי 500 מל,שמן אמבט טיפולי (₪13.98 ל-),13.98,תינוקות ופעוטות/רחצת תינוקות/שמן רחצה לתינוק,52001
2,pair,80.9,"The product name includes 'זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 40.45 × 2.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which aligns with the typical packaging for pacifiers.",55749,9001616840067,מאם זוג מוצצים SUPREME סיליקון 0-6 לבן א,SUPREME NIGHT מוצצי סיליקון 0-6 זוהרים בלילה לבן-אפור (₪40.45 ליחידה),40.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,package,7.63,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of oatmeal with cranberries and chia seeds, typically sold as a single package in retail settings.",56581,7290116534817,תלמה דייסת שיבולת שועל עם חמוציות וציה,תלמה דייסת שיבולת שועל עם חמוציות מפנקות וזרעי צ'יה (₪7.63 ל-),7.63,מזון ומשקאות/דגנים וחטיפים/דגני בוקר וגרנולה/גרנולה ומוזלי,52001
1,package,7.95,"The product name 'ספריי כח המשיכה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single spray bottle, but without explicit volume or pack indicators, the assumption is based on typical retail packaging.",56585,4015000995122,פה דאודורנט ספריי כח המשיכה,ספריי כח המשיכה (₪7.95 ל-),7.95,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,33.5,"The product name includes a volume measurement (120 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a sunscreen with a specified volume, typical for single bottle packaging.",56883,7290113870932,לייף מ.הגנה 50 120 מל מונע צריבת מדוזות,הגנה SPF50 מונע צריבת מדוזות (₪33.50 ל-),33.5,טיפוח/הגנה מהשמש,52001
1,package,15.45,"The product name does not contain explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a combination of shaving cream and facial cleanser, which typically comes as a single item. No explicit pack indicators were found.",56912,4005900893574,ניוואה מן סנסטיב פרו – מרגיע במיוחד 2 ב1,MEN סנסטיב פרו – מרגיע במיוחד 2 ב 1- קרם גילוח נוזלי + ניקוי יסודי לעור הפנים (₪15.45 ל-),15.45,טיפוח/גילוח והסרת שיער/תכשירים לגילוח/תחליב גילוח,52001
1,package,14.73,"The product name 'דאב מן דאודורנט ספריי קול פרש' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant spray, which typically comes as a single item unless otherwise specified.",57515,7290116533803,דאב מן דאודורנט ספריי קול פרש,דאודורנט ספריי קול פרש (₪14.73 ל-),14.73,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,160.8,"The product name 'יובנה גוארנה מוס פילינג 125 מל' contains a volume measurement (125 מל), indicating it is a single bottle of mousse. No other pack indicators are present.",high,"The volume measurement suggests a single bottle, consistent with typical packaging for mousse products.",67034,9007867761182,יובנה גוארנה מוס פילינג 125 מל,GUARANA מוס פילינג (₪160.80 ל-),160.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,bottle,59.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of hand cream. No other pack indicators are present.",high,"The product is a hand cream with a specified volume, treated as a single bottle.",67699,7290017440705,יולקטין קרם ידיים טיפולי 50 מל TO-GO,ידיים טיפולי לטיפול אינטנסיבי והקלה מיידית TO-GO (₪59.80 ל-),59.8,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,333.33,"The product name includes a volume measurement (60 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a multi-purpose oil in a roll-on format, typically sold as a single unit.",67889,3264680042201,נוקס שמן רב תכליתי גליטר ברול און 60 מל,HUILE PRODIGIEUSE שמן הפלא - שמן רב תכליתי גליטר ברול און (₪333.33 ל-),333.33,טיפוח/טיפוח פנים/שמן פנים,52001
1,bottle,118.6,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a lotion with a specified volume, which suggests it is sold as a single bottle.",68038,020714800857,קליניק קליריפיינג לושן נטול אלכוהול 200,CLINIQUE CLARIFYING LOTION מי הסרה 1.0 נטול אלכוהול (₪70 ל-),118.6,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,3668103
1,bottle,504.75,"The product name contains a volume measurement (40 מל), indicating it is a single bottle of sunscreen. No other pack indicators are present.",high,"The product is a sunscreen with a specified volume, treated as a single bottle.",68064,3701436917494,ליראק מקדם הגנה לפנים SPF30 40 מל,מקדם הגנה לפנים SPF30 (₪504.75 ל-),504.75,טיפוח/הגנה מהשמש,52001
1,package,3.96,"The product name 'לייף וולנס זרעי פשתן 250 גרם' contains a weight measurement (250 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,"The weight measurement suggests this is a single package of flax seeds, consistent with the pricing per package.",68111,7290119913633,לייף וולנס זרעי פשתן 250 גרם,זרעי פשתן (₪3.96 ל-),3.96,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,266.67,"The product name includes a volume measurement (60 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a multi-purpose oil in a roll-on format, typically sold as a single unit based on the volume measurement.",68697,3264680042188,נוקס שמן רב תכליתי קלאסי ברול און 60 מל,HUILE PRODIGIEUSE שמן הפלא - שמן רב תכליתי קלאסי ברול און (₪266.67 ל-),266.67,טיפוח/טיפוח פנים/שמן פנים,52001
1,bottle,221.9,"The product name includes a volume measurement (100 מל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a serum with a specified volume, treated as a single bottle.",68995,3701436917630,ליראק סרום מרוכז לשיקום העור 100 מל,סרום מרוכז לשיקום העור (₪221.90 ל-),221.9,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,566.0,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",69056,9007867766316,יובנה יובננס אפיגן קרם לחות ליום 50 מל,JUVENANCE EPIGEN קרם לחות ליום (₪566 ל-),566.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,312.0,"The product name 'יובנה סופריור מירקל קרם 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of cream. Therefore, the pack_quantity is 1 and the unit_type is 'bottle'. The normalized price is the current price multiplied by the pack_quantity, which is 312.0.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",69081,9007867760659,יובנה סופריור מירקל קרם 75 מל,JUVENA SUPERIOR MIRACLE קרם יום (₪416 ל-),312.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,3668064
1,package,26.44,"The product name 'תפוציפס גורמה- חטיף בטטה 45 גרם' includes a weight measurement (45 גרם), which indicates it is a single package of a specific weight. No explicit pack quantity indicators are present, so we assume a single package.",high,The weight measurement suggests it is a single package of sweet potato chips.,69093,7290110551926,תפוציפס גורמה- חטיף בטטה 45 גרם,תפוצ'יפס גורמה- חטיף בטטה (₪26.44 ל-),26.44,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,19.8,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is reasonable to assume this is a single package item.",medium,"The product is a hand cream, which typically comes in single packages unless otherwise specified.",69319,7290016329971,ד.פישר אפקטיב קר קרם ידיים אינטנסיב רליף,"ד""ר פישר אפקטיב קר קרם ידיים INTENSIVE RELIEF TO GO (₪19.80 ל-)",19.8,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,479.75,"The product name 'ביודרמה פיגמנטביו קרם יום 50SPF' includes a volume measurement (50SPF), which is not a pack quantity indicator. Therefore, it is treated as a single bottle.",high,"The SPF value is not a volume or weight measurement but part of the product's description. No explicit pack quantity indicators are present, so it defaults to a single bottle.",69531,3701129800072,ביודרמה פיגמנטביו קרם יום 50SPF,ביודרמה פיגמנטביו קרם יום 50SPF (₪479.75 ל-),479.75,טיפוח/טיפוח פנים/קרם פנים,52001
