pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,7.72,"The product name 'נ.פורמולה קרטין אינטנס מרכך 400 מל' indicates a volume measurement of 400 ml, which suggests it is a single bottle of conditioner. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a volume-based item (400 ml), so it is treated as a single bottle with high confidence.",8824,7290104961885,נ.פורמולה קרטין אינטנס מרכך 400 מל,מרכך לשיער אינטנס קרטין טהור (₪7.72 ל-),7.72,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,10.4,"The product name 'מים מיסלריים מועשרים בחומצה היאלורונית' suggests a liquid product, likely sold in a single bottle. No explicit pack indicators are present, and the price is given per unit, indicating a single item.",high,"The product is a liquid (micellar water), typically sold in bottles. The absence of pack indicators and the nature of the product support the assumption of a single bottle.",8826,8809738324714,סו.קו מים מיסלריים מועשרים בחומצה היאלור,THE CLEANSERS מים מיסלריים מועשרים בחומצה היאלורונית (₪10.40 ל-),10.4,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,42.95,"The product name 'סבוקלם דיילי רוטין מי פנים 200 מל' includes a volume measurement (200 מל), indicating it is a single bottle of facial toner. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",8829,7290013859600,סבוקלם דיילי רוטין מי פנים 200 מל,רוטין מי פנים (₪42.95 ל-),42.95,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,11.63,"The product name 'אלביב מסכה פול רזיסט 300 מל' includes a volume measurement of 300 ml, indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based items.",8830,3600523936946,אלביב מסכה פול רזיסט 300 מל,לשיער פול רזיסט לחיזוק סיב השערה (₪11.63 ל-),11.63,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not include volume or weight measurements. The canonical name suggests a per-unit pricing, indicating that the price is for a single unit.",medium,"The product name suggests it is a single item, likely a pacifier, given the context of 'מאם מוצצים סיליקון'.",8833,9001616205774,מאם מוצצים סיליקון 0-6 פורסט מאט איורים,סיליקון 0-6 (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,38.98,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a body lotion with a specified volume, typical for single bottle packaging.",8838,3337875552127,לרפ ליפיקאר לאיט תחליב גוף 400 מל,רוש-פוזה ליפיקאר לאיט תחליב גוף (₪38.98 ל-),38.98,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,17.88,"The product name includes a volume measurement (240 מל), indicating it is a single bottle of shaving foam. No explicit pack quantity indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",8841,7702018609727,גילט LABS קצף גילוח 240 מל,ג'ילט Labs קצף גילוח (₪17.88 ל-),17.88,טיפוח/גילוח והסרת שיער/גברים/קצף גילוח גברים,52001
1,bottle,12.7,"The product name 'טרזמה מסכה ללא סולפטים 440 מל' includes a volume measurement (440 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The volume measurement suggests it is a single bottle of product, consistent with the rules for volume-based items.",8844,8720181238055,טרזמה מסכה ללא סולפטים 440 מל,ללא סולפטים* (₪12.70 ל-),12.7,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,35.45,"The product name includes a volume measurement (200מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a spray with a specified volume, typical for single bottle packaging.",8846,3504105036027,מוסטלה ספריי לסירוק קל ורענון העור 200מל,לסירוק קל ורענון העור (₪35.45 ל-),35.45,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,package,740.0,"The product name 'לוריאל רויטליפט פילר קרם עיניים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",8847,3600523201310,לוריאל רויטליפט פילר קרם עיניים,L'OREAL PARIS REVITALIFT FILLER קרם עיניים להפחתת מראה עייפות (₪740 ל-),740.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bottle,42.8,"The product name includes a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a cleansing oil with a specified volume, typical for single bottle packaging.",8850,8809576261110,סקין 1004 סנטלה מדגסקר שמן ניקוי 200 מל,MADAGASCAR CENTELLA שמן עדין לניקוי הפנים (₪42.80 ל-),42.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
28,diaper,49.0,"The product name 'פמפרס פרימיום חיתולים שלב 4 28 יח' explicitly states '28 יח', indicating 28 units (diapers). The current price is ₪1.75 per unit, so the normalized price is 28 units × ₪1.75 per unit = ₪49.",high,"The product name clearly indicates the number of diapers, and the per-unit pricing matches the canonical name.",8851,8700216890946,פמפרס פרימיום חיתולים שלב 4 28 יח,פרימיום חיתולים מידה 4 (₪1.75 ליחידה),1.75,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,package,3.63,"The product name 'פרינוק גוניור סלט פירות ושיבולת שועל 190' includes a number '190' which likely refers to volume (ml) or weight (grams), but there are no explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. Therefore, it is assumed to be a single package.",medium,"The number '190' is likely a volume or weight measurement, not a pack quantity. Assumed single package due to lack of explicit pack indicators.",8852,7290018516379,פרינוק גוניור סלט פירות ושיבולת שועל 190,סלט פירות עם שיבולת שועל (₪3.63 ל-),3.63,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,36.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a liquid product, likely sold in a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a toner, typically sold in bottles, and the price is given per bottle.",8853,0885190821105,פיקסי - רוז טוניק טונר מועשר בורדים וסמב,רוז טוניק - טונר מועשר בורדים וסמבוק (₪36 ל-),36.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,313.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is reasonable to assume this is a single package item.",medium,"The product is a mineral moisturizer with SPF, typically sold as a single unit. No explicit pack indicators were found in the name.",8854,7290020091390,FRE GLOW ME SPF50 מינרלי גוון דיפ מדיום,קרם לחות מינרלי עם מקדם הגנה SPF50- גוון מדיום דיפ (₪313.80 ל-),313.8,טיפוח/הגנה מהשמש,52001
1,bottle,6.22,"The product name 'קאבלו קרם לחות עיצוב תלתלים 400 מל' contains a volume measurement (400 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, consistent with the rules for volume-based products.",8855,7290114967044,קאבלו קרם לחות עיצוב תלתלים 400 מל,קרם לחות עיצוב תלתלים (₪6.22 ל-),6.22,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,package,25.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a toothpaste for children, which typically comes in a single package unless otherwise specified.",8856,7310617310816,משחת שיניים לילדים לשיניים קבועות 6-12,ג'ורדן JUNIOR משחת שיניים לילדים לשיניים קבועות 6-12 שנים (₪25.80 ל-),25.8,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,4.58,"The product name 'קמיל בלו סנס.שמפו 500' includes a volume measurement (500 ml), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement '500' indicates the size of the bottle, not the pack quantity.",8857,7290003026029,קמיל בלו סנס.שמפו 500,סנסיטיב שמפו ללא דמעות (₪4.58 ל-),4.58,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,package,317.5,"The product name contains a weight measurement (28 גרם), which indicates it is a single package. No explicit pack quantity indicators are present.",high,"The product is a cream with a specified weight, suggesting it is sold as a single package.",8859,0046688100502,ז`ולן קרם מבהיר אלוורה 28 גרם,ז'ולן מבהיר שיער כהה מיותר אלוורה (₪317.50 ל-),317.5,טיפוח/טיפוח שיער/צביעת השיער/חמצן,52001
1,bottle,113.52,"The product name contains a volume measurement (125 מל), indicating it is a single bottle of 125ml. No other pack indicators are present.",high,"The product is a sunscreen with a specified volume, treated as a single bottle.",8861,7290111096594,דר עור SUN & GLOW קרם הגנה מינרלי 125 מל,SUN & GLOW קרם הגנה מינרלי לפנים ולגוף SPF50 (₪113.52 ל-),113.52,טיפוח/הגנה מהשמש,52001
1,bottle,580.0,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of serum. No explicit pack indicators are present.",high,"The product is a serum with a specified volume, treated as a single bottle.",8862,192333211779,קליניק מויסטר סרג סרום 50 מל,MOISTURE SURGE סרום (₪580 ל-),580.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,3.85,"The product name 'פלמוליב ס.נוזלי ארומה סנסיישן גלואו 750' includes a volume measurement (750 ml), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement '750' suggests a single bottle of liquid product, consistent with the rules for volume-based items.",8865,8718951370135,פלמוליב ס.נוזלי ארומה סנסיישן גלואו 750,ג'ל רחצה ארומה סנסיישן גלואו משאבה (₪3.85 ל-),3.85,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,unit,6.69,"The product name 'פארו מברשת בין שינית 2/6 ממ 1010' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. The canonical name indicates a per-unit price, suggesting the product is sold individually. Therefore, assume a single unit.",medium,"The product appears to be a single spiral brush, as indicated by the canonical name and per-unit pricing.",8867,7610458010105,פארו מברשת בין שינית 2/6 ממ 1010,מברשת ספירלית 1010 (₪6.69 ליחידה),6.69,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,bottle,154.5,"The product name does not contain explicit pack quantity indicators like 'יחידות' or 'מארז'. It is a liquid product (טיפות), which suggests it is sold as a single bottle. Therefore, the pack quantity is assumed to be 1.",high,"The product is a liquid dental cleaning drops for infants, typically sold as a single bottle.",8872,7290018386538,טפטפים פרסטי+ טיפות ניקוי שיניים לתינוקו,פרסטי+ טיפות לניקוי שיניים מהשן הראשונה לתינוקות לגילאי 3-24 חודשים (₪154.50 ל-),154.5,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,package,0.4,"The product name 'לייף חוט דנטלי מנטה עם שעווה 50 מטר' indicates a dental floss with a length of 50 meters. The measurement '50 מטר' is a length, not a pack quantity. There are no explicit pack indicators such as 'יחידות' or 'מארז'. Therefore, it is assumed to be a single package of dental floss.",medium,"The price is given per meter (₪0.40 ל-1 מטר), but the product is sold as a single package containing 50 meters of floss. The assumption is based on typical retail packaging for dental floss.",8873,7290118208938,לייף חוט דנטלי מנטה עם שעווה 50 מטר,Dental חוט דנטלי עם שעווה בטעם מנטה 50 מטר (₪0.40 ל-1 מטר),0.4,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,bottle,10.25,"The product name 'גרניה מים מיסרלים דו פאזיים 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of 400ml. No explicit pack indicators are present, so the pack quantity is 1.",high,"The product is a liquid measured by volume, hence classified as a single bottle.",8874,3600541928275,גרניה מים מיסרלים דו פאזיים 400 מל,MICELLAR Oil מסיר איפור עמיד מים מיסלריים דו פאזי (₪10.25 ל-),10.25,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,50.4,"The product name 'לרפ אפקלאר H ניקוי 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of 200ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid cleanser, typically sold in bottles, and the volume measurement confirms it is a single item.",8880,3337875777759,לרפ אפקלאר H ניקוי 200 מל,רוש-פוזה אפקלאר H ניקוי (₪50.40 ל-),50.4,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,41.2,"The product name 'ניוטרוגינה קרם ידיים הידרו בוסט 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of hand cream. No explicit pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",8881,3574661392486,ניוטרוגינה קרם ידיים הידרו בוסט 75 מל,הידרו בוסט קרם ידיים (₪41.20 ל-),41.2,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,560.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item without explicit pack indicators, hence the assumption of a single package.",8883,7290104964183,קרליין גל שקוף לייבוש פצעים,OIL FREE ג'ל שקוף לייבוש פצעים (₪560 ל-),560.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,package,5.66,"The product name '5 אבקת ברזל ליפוזומלי Quick fe אישיות' does not contain explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a single-use or individual package, but without explicit indicators, the assumption is based on typical retail packaging.",8886,7290020031037,קטגורי 5 אבקת ברזל Quick fe,5 אבקת ברזל ליפוזומלי Quick fe אישיות (₪5.66 ליחידה),5.66,בריאות/תוספי תזונה/מינרלים/ברזל,52001
1,bottle,121.2,"The product name contains a volume measurement (75 מל), indicating it is a single bottle of toothpaste. No explicit pack quantity indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",8887,8718951319059,קולגייט מקס וויט אולטימייט רדיאנס 75 מל,וויט אולטימט רדיאנס משחת שיניים מלבינה (₪121.20 ל-),121.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,bottle,5.18,"The product name includes a volume measurement (500 ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid (shampoo), typically sold in bottles, and the volume measurement confirms it is a single item.",8888,3574661427935,גונסונס בייבי תרחיץ ושמפו מגע כותנה 500,ג'ונסונס ג'ונסון בייבי תרחיץ ושמפו מגע כותנה (₪5.18 ל-),5.18,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,package,15.57,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of chocolate snack, which typically comes in single packages unless otherwise specified.",8891,7290112914736,מקס ברנר בייטס שוקולד חלב אגוזים,כדורי דגנים מצופים בשוקולד חלב וקרם נוגט (₪15.57 ל-),15.57,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
26,diaper,26.0,"The product name 'בייביז דריי פרוטקט חיתולים מידה 6 26 יח' explicitly states '26 יח', indicating 26 units (diapers). The current price is ₪1.0 per unit, so the normalized price is 26 units × ₪1.0 = ₪26.0.",high,"The product name clearly specifies the number of diapers, making the pack quantity determination straightforward.",8892,7290114965552,בייביז דריי פרוטקט חיתולים מידה 6 26 יח,בייביז דריי פרוטקט חיתולים מידה 6 (₪1 ליחידה),1.0,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bottle,1.73,"The product name contains a volume measurement (750 מל), indicating it is a single bottle of 750ml. No other pack indicators are present.",high,"The product is a liquid bath product, typically sold by volume, confirming the use of 'bottle' as the unit type.",8894,7290104960239,נקה ת.רחצה לבן קמומיל 750 מל,7 תחליב רחצה קמומיל (₪1.73 ל-),1.73,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,19.87,"The product name 'קרליין דאו רול און ורוד 75 מל' includes a volume measurement (75 ml), indicating it is a single bottle of roll-on deodorant. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single item, consistent with the product type (roll-on deodorant).",8896,7290006788436,קרליין דאו רול און ורוד 75 מל,רול און נושם ורוד ללא אלכוהול (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
