pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,18.46,"The product name 'קליק כדורים חלב 65 גרם' includes a weight measurement (65 גרם), which indicates it is a single package of 65 grams. There are no explicit pack quantity indicators such as units or capsules, so it is treated as a single package.",high,"The weight measurement suggests it is a single package, and there are no other indicators of multiple items.",9675,7290112494238,קליק כדורים חלב 65 גרם,קליק כדורים (₪18.46 ל-),18.46,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,8.78,"The product name contains a volume measurement (500 מל), indicating it is a single bottle of hair mask. No other pack indicators are present.",high,"The product is a hair mask with a specified volume, typical for single bottle packaging.",9677,7290112199836,סטייל מתולתלות מסכה לשיער גלי 500 מל,סטייל מתולתלות מסכת הזנה לשיער גלי (₪8.78 ל-),8.78,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,15.45,"The product name 'MB תרסיס להתרת קשרים DETANGLING' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a spray, which is typically sold as a single bottle. No volume or weight measurements are present, but the nature of the product suggests a single item.",9678,7290017637846,MB תרסיס להתרת קשרים DETANGLING,MB תרסיס להתרת קשרים DETANGLING (₪15.45 ל-),15.45,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
1,bottle,33.0,"The product name contains a volume measurement (70 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant with a specified volume, which typically comes in single bottles.",9679,8006540544105,גילט דאודורנט קליר גל Power Rush 70 מל,ג'ילט דאודורנט קליר ג'ל POWER RUSH (₪33 ל-),33.0,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
1,bottle,12.5,"The product name 'נטרוגינה היידרובוסט מים מיסלריים 400 מל' contains a volume measurement (400 מל), indicating it is a single bottle of 400ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid measured by volume, and no other pack indicators are present.",9682,3574661471181,נטרוגינה היידרובוסט מים מיסלריים 400 מל,HYDRO BOOST מים מיסלריים (₪12.50 ל-),12.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,2.13,"The product name 'לייף תחליב רחצה 700 מל מאסק משורוול' contains a volume measurement (700 מל), indicating it is a single bottle of 700ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid wash with a specified volume, which is typical for single bottle packaging.",9688,7290119917457,לייף תחליב רחצה 700 מל מאסק משורוול,רחצה בניחוח מאסק (₪2.13 ל-),2.13,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,84.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a gel product, which typically comes in a single bottle. The absence of volume or weight measurements in the product name suggests it is a single item.",medium,"The product is a gel for facial protection, which is commonly sold as a single item. No explicit pack indicators are present, so it is reasonable to assume a single bottle.",9689,7290104962752,ס.גארד אינוויזבל גל הגנה שקוף לפניםSPF50,אינוויזבל 50 SPF ג'ל הגנה שקוף לפנים (₪84.83 ל-),84.83,טיפוח/הגנה מהשמש,52001
5,unit,67.6,"The product name 'קריספי חטיף עם מילוי בטעם שוקולד 5 חטיפים כפולים' indicates there are 5 double snacks. Therefore, the pack quantity is 5 units. The normalized price is calculated as current_price (₪13.52) multiplied by pack_quantity (5).",high,"The product name explicitly mentions '5 חטיפים כפולים', which clearly indicates the pack quantity.",9690,7290014525313,סלים דליס קריספי שוקולד,קריספי חטיף עם מילוי בטעם שוקולד 5 חטיפים כפולים (₪13.52 ל-),13.52,מזון ומשקאות/דגנים וחטיפים/חטיפי דגנים מארזים למבוגרים,52001
1,package,39.98,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",9691,3661434004858,אוריאז קסמוז קרם לחידוש הליפידים וכנגד ג,אוריאז' קסמוז קרם לחידוש הליפידים וכנגד גירויים בעור (₪39.98 ל-),39.98,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,60.45,"The product name 'וישי ספריי הגנה מהשמש לילדים SPF+50' does not contain any explicit pack quantity indicators such as units or packs. It is a spray product, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a sunscreen spray, which is typically sold as a single bottle. No volume or weight measurements are provided, but the nature of the product suggests a single item.",9692,3337875810838,וישי ספריי הגנה מהשמש לילדים SPF+50,ספריי הגנה מפני קרינת השמש +SPF50 מותאם לילדים (₪60.45 ל-),60.45,טיפוח/הגנה מהשמש,52001
1,bottle,13.27,"The product name 'טאפט גל מראה רטוב 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of gel. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",9694,4015100811612,טאפט גל מראה רטוב 150 מל,טאפט ג'ל מראה רטוב (₪13.27 ל-),13.27,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ג'ל לשיער,52001
5,unit,15.9,"The product name 'לייף סכיני גילוח חדפ דו להבי 5 יח לנשים' explicitly states '5 יח', indicating a pack of 5 units. The current price is given per unit (₪3.18 ליחידה), so the normalized price is calculated as 3.18 × 5.",high,"The product is a pack of disposable razors with 5 units, clearly indicated by '5 יח'.",9695,7290118208976,לייף סכיני גילוח חדפ דו להבי 5 יח לנשים,גילוח חד פעמיים 2 להבים ראש מתכוונן (₪3.18 ליחידה),3.18,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים/סכיני גילוח חד פעמיים,52001
1,bottle,9.97,"The product name contains a volume measurement (400 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a mouthwash, typically sold by volume. The presence of '400 ml' confirms it is a single bottle.",9697,8004395113514,מרביס מי פה מנטה מלבינה עם פלאוריד 400 מ,פה מנטה מלבינה עם פלאוריד (₪9.97 ל-),9.97,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bar,28.91,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Given the nature of the product (protein bar), it is reasonable to assume it is sold as a single item.",medium,"The product is a protein bar, typically sold individually unless otherwise specified. No explicit pack quantity indicators were found.",9698,7290118209058,לייף אול אין ח.חלבון סופט שוקולד לבן וקר,ALL IN אקסטרה סופט חטיף חלבון בטעם שוקולד לבן בוטנים קרמל (₪28.91 ל-),28.91,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,506.33,"The product name 'סרום פעיל עם ויטמינים A-E' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product, as indicated by the term 'סרום' (serum), which typically comes in a bottle. Therefore, I assume it is a single bottle.",high,"The product is a serum, which is typically sold as a single bottle. No explicit pack indicators were found, and the price is given per bottle.",9699,5900717160019,פארמסריס סרום פעיל עם ויטמינים A-E,סרום פעיל עם ויטמינים A-E (₪506.33 ל-),506.33,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,19.87,"The product name 'קרליין דאו רול און + 0% 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of roll-on deodorant. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for roll-on deodorants.",9702,7290104962684,קרליין דאו רול און + 0% 75 מל,רול און +0% אלומיניום (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,5.11,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a spray product, which typically comes in a single bottle. Therefore, I assume a pack_quantity of 1 with a unit_type of 'bottle'.",high,"The product is a spray, which is typically sold as a single bottle. The price per unit is already given, confirming the assumption of a single item.",9703,7290111608360,לייף קידס ספריי לחות ללא שטיפה פרוזן 2,קידס ספרי לחות מתיר קשרים אלזה (₪5.11 ל-),5.11,טיפוח/טיפוח ילדים/סירוק קל,52001
1,bottle,1.99,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the product type 'ג'ל רחצה'). Therefore, it is treated as a single bottle of shower gel.",high,"The product is a shower gel, typically sold by volume. No explicit pack indicators are present, so it is assumed to be a single bottle.",9706,7290108357851,כיף גל רחצה Elixir Oils מועשר בשמן קוקוס,ג'ל רחצה Elixir Oils מועשר בשמן קוקוס (₪1.99 ל-),1.99,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bar,27.26,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single protein bar.",medium,"The product is a protein bar, which is typically sold individually unless otherwise specified. No explicit pack quantity indicators were found in the product name.",9707,7290019401339,פרוטאין מקס חטיף בטעם אייס קפה קפוצינו,פרוטאין מקס חטיף על בסיס חלבונים בטעם אייס קפה קפוצ'ינו (₪27.26 ל-),27.26,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,37.0,"The product name contains a volume measurement (70 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a roll-on sunscreen for kids, typically sold as a single bottle.",9708,7290104963988,סקינגארד רול און הגנה לילדים SPF50 70 מל,KIDS רול און להגנה גבוהה SPF50 (₪37 ל-),37.0,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,package,79.33,"The product name 'BETTER MINTS סוכריות ללא סוכר מנטה' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is reasonable to assume this is a single package of mints.",medium,"The product is a type of candy (mints), which typically comes in packages. Without explicit pack indicators, assuming a single package is reasonable.",9709,7290019706090,BETTER MINTS סוכריות ללא סוכר מנטה,סוכריות לריענון ללא סוכר בטעם מנטה (₪79.33 ל-),79.33,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,223.33,"The product name 'קרליין קרם לילה ויטמין C' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",9710,7290104969928,קרליין קרם לילה ויטמין C,C POWER קרם לילה ויטמין C (₪223.33 ל-),223.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,package,35.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single unit. No explicit pack indicators were found in the name.",9711,8718951338128,ליידי ספיד סטיק דאו רול און שאוור פרש,סטיק דאודורנט רול און שאוור פרש (₪35.80 ל-),35.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
4,unit,116.92,"The product name 'אורל בי ראש חשמלי לילדים ספיידרמן 4 יחיד' indicates 4 units. The canonical name confirms this with 'אריזת רביעייה'. Therefore, pack_quantity is 4. The normalized price is calculated as current_price (₪29.23) multiplied by pack_quantity (4).",high,"The product name and canonical name both clearly indicate a pack of 4 units, ensuring high confidence in the interpretation.",9712,4210201388470,אורל בי ראש חשמלי לילדים ספיידרמן 4 יחיד,ראשי מילוי למברשת שיניים חשמלית לילדים ספיידרמן אריזת רביעייה (₪29.23 ליחידה),29.23,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים ילדים,52001
1,bottle,10.07,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It does not specify a volume or weight measurement either, but given that it is a shampoo, it is reasonable to assume it is sold as a single bottle.",medium,"The product is a shampoo, typically sold in bottles. No explicit pack quantity indicators are present, so assuming a single bottle is reasonable.",9713,8700216481267,הד&שולדרס דרמה X סנסיטיב שמפו לטיפוח קרק,הד&שולדרס דרמה X סנסיטיב שמפו לטיפוח קרקפת רגישה (₪10.07 ל-),10.07,טיפוח/טיפוח שיער/שמפו,52001
1,package,54.53,"The product name 'קרם ידיים משקם עוצמתי' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which is typically sold as a single package unless otherwise specified.",9714,3574660504293,סיקה ביאפין קרם ידיים משקם עוצמתי,קרם ידיים משקם עוצמתי (₪54.53 ל-),54.53,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bar,26.5,"The product name includes a weight measurement (60 ג), indicating it is a single bar. No explicit pack quantity indicators are present, so it is treated as one item.",high,"The product is a protein bar with a specified weight, which suggests it is sold as a single bar.",9716,7290113829497,לייף אול אין חטיף חלבון בוטנים קרמל 60 ג,לייף ALL IN חטיף חלבון בטעם בוטנים קרמל (₪26.50 ל-),26.5,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,3.96,"The product name 'רד בול משקה אנרגיה ללא סוכר פקדון 30 אג' suggests a single bottle of energy drink. There are no explicit pack indicators, and the product is typically sold as a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a beverage, typically sold in single bottles, and there are no other pack indicators present.",9717,90162800,רד בול משקה אנרגיה ללא סוכר פקדון 30 אג,משקה אנרגיה מוגז בתוספת קפאין וטאורין ללא סוכר (₪3.96 ל-),3.96,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,package,303.17,"The product name 'Jez קרם אינטימה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single unit of cream, as there are no indicators of multiple items or volume/weight measurements.",9720,7290017010366,Jez קרם אינטימה,v Your Intima Cream קרם אינטימי (₪303.17 ל-),303.17,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,bottle,42.42,"The product name 'סטייל סרום קרטין לאחר החלקה 120 מל' contains a volume measurement (120 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",9721,7290120870000,סטייל סרום קרטין לאחר החלקה 120 מל,קרטין לאחר החלקה (₪42.42 ל-),42.42,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
1,package,227.25,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a cream, which typically comes in a single package unless otherwise specified.",9722,3701129804452,ביודרמה סנסיביו קרם פעיל להרגעת העור,דיפנסיב קרם פעיל להרגעת העור לעור רגיש (₪227.25 ל-),227.25,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,7.3,"The product name includes a volume measurement (300 מל), indicating it is a single bottle of shampoo. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, treated as a single bottle.",9724,8700216158381,הד&שולדרס שמפו 7 ב 1 מועשר בקפאין 300 מל,הד&שולדרס שמפו 7 ב 1 מועשר בקפאין (₪7.30 ל-),7.3,טיפוח/טיפוח שיער/שמפו,52001
1,package,242.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a skincare cream, which typically comes in single packages unless otherwise specified.",9725,3600524122775,לוריאל ברייט ריביל קרם לחות SPF50,L'OREAL PARIS BRIGHT REVEAL קרם לחות SPF50 ניאצינאמיד (₪242 ל-),242.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,4.46,"The product name includes a volume measurement (625 ml), indicating it is a single bottle. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'. The normalized price is calculated as current_price × pack_quantity = 4.46 × 1.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",9726,8700216418416,הד&שולדרס MEN שמפו אולטרא ספורט מרענן625,הד&שולדרס MEN ULTRA שמפו ספורט מרענן (₪4.46 ל-),4.46,טיפוח/טיפוח שיער/שמפו,52001
1,package,136.32,"The product name does not contain explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a refill for an electric air freshener, which typically comes as a single unit unless otherwise specified.",9728,7290101869825,אייר ויק מילוי מ.אויר חשמלי אואזיס,למכשיר חשמלי אואזיס (₪136.32 ל-),136.32,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מטהרי אוויר חשמליים,52001
1,bottle,2.98,"The product name 'קרמה תחליב רחצה מאסק 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of 500ml. Therefore, the pack quantity is 1.",high,"The volume measurement clearly indicates a single bottle, aligning with the rule for volume-based items.",9729,7290108354706,קרמה תחליב רחצה מאסק 500 מל,רחצה בניחוח מאסק (₪2.98 ל-),2.98,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,8.17,"The product name 'לייף קרם חמצן 9% 60 מל' contains a volume measurement (60 מל), indicating it is a single bottle of 60ml. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing pattern for volume-based products.",9730,7290111607943,לייף קרם חמצן 9% 60 מל,חמצן 9% (₪8.17 ל-),8.17,טיפוח/טיפוח שיער/צביעת השיער/חמצן,52001
1,bottle,45.6,"The product name includes a volume measurement (75 מל), indicating it is a single bottle of deodorant gel. No explicit pack quantity indicators are present.",high,"The product is a deodorant gel with a specified volume, which suggests it is sold as a single bottle.",9731,4015600807573,גילט דאו גל 75 מל PR פאוור בידס,ג'ילט דאודורנט ג'ל פאוור בידס Power Rush (₪45.60 ל-),45.6,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
1,bottle,49.2,"The product name 'קולגייט אופטיק וייט סגול 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of toothpaste. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single item, which is common for toothpaste products.",9733,8718951675681,קולגייט אופטיק וייט סגול 75 מל,שיניים אופטיק וויט סגול (₪49.20 ל-),49.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,bottle,37.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of toothpaste. No other pack indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",9734,7290006712981,קולגייט באטמן משחת ילדים 6+שנים 50 מל,שיניים ילדים באטמן לגילאי 6+ לשיניים חזקות בטעם מנטה עדין (₪37.80 ל-),37.8,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
