pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,11.45,"The product name 'סנו פוליויקס פרקט 2 ליטר' contains a volume measurement (2 ליטר), indicating it is a single bottle of 2 liters. No explicit pack quantity indicators are present, so we assume it is one bottle.",high,"The product is a liquid cleaner, typically sold in bottles, and the volume measurement confirms it is a single bottle.",5208,7290005423833,סנו פוליויקס פרקט 2 ליטר,פרקט (₪11.45 ל-),11.45,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,bottle,29.5,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a facial cleansing gel with a specified volume, typical for single bottle packaging.",5210,7290103337353,גייד גל ניקוי פנים לעור מעורב-שמן ורד200,GA-DE GENTLE ג'ל ניקוי לפנים לעור מעורב-שמן (₪29.50 ל-),29.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,unit,12.72,"The product name 'K-3 תחנת פיתיון' does not contain any explicit pack quantity indicators or volume/weight measurements. The canonical name indicates a per-unit price, suggesting the product is sold individually.",medium,The product is likely sold as a single unit based on the per-unit pricing information provided.,5211,7290013269348,סנו K-3 תחנת פיתיון,K-3 תחנת פיתיון (₪12.72 ליחידה),12.72,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/קוטלי חרקים,52001
1,package,109.8,"The product name 'כדוריות קרם ורודות' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name lacks specific quantity indicators, so a default assumption of a single package is applied.",5213,8809085109095,סו.קו כדוריות קרם ורודות,כדוריות קרם ורודות (₪109.80 ל-),109.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,2400.0,"The product name contains a volume measurement (15 מל), which indicates it is a single bottle of eye cream. No other pack indicators are present.",high,"The volume measurement suggests a single item, consistent with typical packaging for eye creams.",5215,887167588509,אסתי אדוונס נייט ריפר קרם עיניים 15 מל,"LAUDER ADVANCED NIGHT REPAIR קרם עיניים (₪2,400 ל-)",2400.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,12.52,"The product name 'מלטיזרס 135 גרם' includes a weight measurement (135 גרם), which indicates it is a single package of chocolate balls. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement suggests it is a single package of chocolate balls, consistent with typical retail packaging for such products.",5216,5000159555692,מלטיזרס 135 גרם,מלטיזרס כדורי שוקולד חלב ממולאים לתת פריך ואוורירי (₪12.52 ל-),12.52,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,4.97,"The product name 'פלמוליב גל רחצה לומינוס קוקוס 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of shower gel. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, consistent with the product type.",5217,8850006480878,פלמוליב גל רחצה לומינוס קוקוס 400 מל,ג'ל רחצה לומינוס קוקוס (₪4.97 ל-),4.97,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,16.9,"The product name includes a volume measurement (300 מל), indicating it is a single bottle of shampoo. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",5218,8700216302470,ה&ש שמפו הקלה לקרקפת מועשר במנטה 300 מל,הד&שולדרס שמפו הקלה לקרקפת מועשר במנטה (₪7.30 ל-),16.9,טיפוח/טיפוח שיער/שמפו,3668103
1,bottle,11.22,"The product name 'סבון קלנדולה לתינוק' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a liquid product, likely sold in a bottle, and no volume measurement is provided. Therefore, it is assumed to be a single bottle.",high,"The product is a liquid soap, typically sold in bottles. No explicit pack indicators are present, and no volume measurement is provided, so it defaults to a single bottle.",5219,7290012491078,מאמי קייר סבון קלנדולה לתינוק,סבון קלנדולה לתינוק (₪11.22 ל-),11.22,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,3.85,"The product name contains a volume measurement (750 מל), indicating it is a single bottle of liquid soap. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a liquid soap with a specified volume, which aligns with the rule for volume-based items.",5221,7290105430441,פלמוליב ס.נוזלי סחלב שחור 750 מל,רחצה מועשר בתמציות סחלב שחור ואלוורה (₪3.85 ל-),3.85,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,3.78,"The product name 'צוקטה קרקרים עם מלח 500 גרם' includes a weight measurement (500 גרם), which indicates it is a single package of crackers. There are no explicit pack quantity indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is per package.",5226,7290018893531,צוקטה קרקרים עם מלח 500 גרם,צ'וקטה קרקרים עם מלח (₪3.78 ל-),3.78,מזון ומשקאות/דגנים וחטיפים/קרקרים,52001
1,package,18.16,"The product name 'לנור כדוריות הבושם אריאל 495 גרם' contains a weight measurement (495 גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators, so it is treated as a single package.",high,"The weight measurement suggests this is a single package of the product, consistent with the rules for weight-based items.",5227,8700216704694,לנור כדוריות הבושם אריאל 495 גרם,בושם בניחוח אריאל (₪18.16 ל-),18.16,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,2.52,"The product name contains a volume measurement (750 מל), indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle.",5231,7290017440279,דר פישר קידס אל סבון ויטמינים 750 מל,"ד""ר פישר KIDS אל סבון ויטמינים (₪2.52 ל-)",2.52,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,package,107.87,"The product name contains a weight measurement (75 ג), indicating it is a single package of cream. No explicit pack quantity indicators are present, so it is assumed to be one package.",high,"The weight measurement suggests it is a single item, and the price is for one package of the cream.",5232,3701129802168,ביודרמה ABCDerm משחה לתפרחת חיתולים 75 ג,ABCDerm משחה לתפרחת חיתולים להרגעת העור (₪107.87 ל-),107.87,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,bottle,6.18,"The product name 'ליסטרין שטיפת פה תה ירוק 500 מל' indicates a volume measurement of 500 ml, which means it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a mouthwash with a specified volume, indicating it is sold as a single bottle.",5236,3574661363998,ליסטרין שטיפת פה תה ירוק 500 מל,ירוק שטיפת פה בטעם מעודן (₪6.18 ל-),6.18,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bottle,33.81,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a spray, which typically comes in a single bottle. The price is given per bottle, and there are no volume or weight measurements that suggest multiple items.",high,"The product is a facial spray, which is commonly sold as a single bottle. The lack of explicit pack indicators and the nature of the product support the assumption of a single bottle.",5239,785364130098,מריו בדסקו תרסיס ספריי לפנים מועשר באלוו,BADESCU תרסיס ספריי לפנים מועשר באלוורה ומי ורדים (₪33.81 ל-),33.81,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,11.87,"The product name 'קולגייט משחה טריפל אקשן 75 מל' includes a volume measurement (75 מל), indicating it is a single bottle of toothpaste. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single item, consistent with typical packaging for toothpaste.",5240,7891024030974,קולגייט משחה טריפל אקשן 75 מל,אקשן משחת שיניים להגנה משולשת (₪11.87 ל-),11.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים מבוגרים,52001
2,pair,50.9,"The product name includes 'זוג', which indicates a pair. Therefore, pack_quantity is 2. The normalized price is calculated as current_price (₪25.45) multiplied by pack_quantity (2), resulting in ₪50.9.",high,"The use of 'זוג' clearly indicates that the product is sold as a pair, providing high confidence in the pack quantity determination.",5241,8710103985105,אוונט נטורל ריספונס זוג פטמות +0M שלב 2,נטורל ריספונס +0M שלב 2 זוג (₪25.45 ליחידה),25.45,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/פטמות לבקבוקי תינוק,52001
1,bottle,532.67,"The product name 'ACNIL GEL אקניל ג'ל לייבוש פצעונים 15 מל' contains a volume measurement (15 מל), indicating it is a single bottle of gel. No explicit pack quantity indicators are present.",high,"The volume measurement confirms it is a single bottle, and the price is for this single unit.",5242,7298074502701,ACNIL GEL אקניל ג'ל לייבוש פצעונים 15 מל,ג'ל לייבוש פצעונים (₪532.67 ל-),532.67,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,11.94,"The product name contains a volume measurement (887 מל), indicating it is a single bottle. No other pack indicators are present.",high,The volume measurement suggests this is a single bottle of body wash.,5244,078522030270,גייסון גל רחצה עץ התה 887 מל,ג'ייסון ג'ל רחצה עץ התה (₪11.94 ל-),11.94,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,15.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests a type of snack (mini rice cakes), which typically come in packages. Without explicit quantity indicators, a single package assumption is reasonable.",5245,7290113830660,מיני פריכיות אורגניות עם בזיליקום ללא גל,מיני פריכיות אורגניות תירס בתיבול בזיליקום ועגבניות (₪15.80 ל-),15.8,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
1,bottle,13.97,"The product name 'נייטשר נאט שמפו לשיער נגד קשקשים 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of shampoo. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",5246,7290014720619,נייטשר נאט שמפו לשיער נגד קשקשים 400 מל,שמפו טיפולי נגד קשקשים (₪13.97 ל-),13.97,טיפוח/טיפוח שיער,52001
1,package,201.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",5247,7290100413500,דר עור אוילי קרם לחות לעור מעורב עד שמן,OILY -OR קרם לחות ליום לעור מעורב עד שמן SPF15 (₪201.80 ל-),201.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,2.27,"The product name 'לייף קידס שמפו לילדים LOL 700 מל' includes a volume measurement (700 מל), indicating it is a single bottle of shampoo. Therefore, the pack_quantity is 1 and the unit_type is 'bottle'. The normalized price is calculated as current_price × pack_quantity = ₪2.27 × 1.",high,"The presence of a volume measurement (700 מל) clearly indicates a single bottle, leading to high confidence in the interpretation.",5249,7290114967242,לייף קידס שמפו לילדים LOL 700 מל,קידס שמפו לילדים LOL (₪2.27 ל-),2.27,טיפוח/טיפוח ילדים/שמפו לילדים,52001
1,package,102.57,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a facial peeling product, which typically comes as a single item. No explicit pack indicators are present.",5250,724742009281,הוואין וולקניק דיטוקס - פילינג לפנים ולצ,הוואין וולקניק דיטוקס - פילינג לפנים ולצוואר (₪102.57 ל-),102.57,טיפוח/טיפוח פנים,52001
1,package,217.25,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is reasonable to assume this is a single package item.",medium,"The product name suggests it is a cream with SPF, which typically comes in a single package. No explicit pack indicators or volume/weight measurements are present.",5252,3661434006548,אוריאז בריאדרם-סיקה קרם קופר-זינק +SPF50,אוריאז' בריאדרם-סיקה קרם עם קופר-זינק +SPF50 (₪217.25 ל-),217.25,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,6.18,"The product name contains a volume measurement (500 מל), indicating it is a single bottle of conditioner. No explicit pack quantity indicators are present.",high,"The product is a volume-based item, so the pack quantity is set to 1 with a unit type of 'bottle'.",5253,7290017637761,MB מרכך ללא מלחים 500 מל KERATIN,MB מרכך ללא מלחים KERATIN (₪6.18 ל-),6.18,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,9.27,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of mousse. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",5254,7290108356298,כיף מוס רחצה בניחוח קרם עוגיות 150 מל,מוס רחצה בניחוח קרם עוגיות (₪9.27 ל-),9.27,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,7.72,"The product name 'נטורל.פ לחות מקצועית עם גלייז 400 מל' includes a volume measurement of 400 ml, indicating it is a single bottle. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a liquid measured in milliliters, which typically comes in a single bottle. The price is already given per unit (bottle).",5258,7290108355055,נטורל.פ לחות מקצועית עם גלייז 400 מל,לחות עם גלייז (₪7.72 ל-),7.72,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,bottle,35.45,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a spray with a specified volume, which suggests it is sold as a single bottle.",5260,7290019075790,אולטרסול ספורט MAX ספריי שקוף 200 +SPF50,מקס ספריי שקוף +SPF50 (₪35.45 ל-),35.45,טיפוח/הגנה מהשמש,52001
1,bottle,13.31,"The product name 'יולקטין אל סבון 450 מל' contains a volume measurement (450 מל), indicating it is a single bottle of liquid soap. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",5261,7290006235640,יולקטין אל סבון 450 מל,סבון טיפולי בתחליב לטיפול אינטנסיבי והקלה מיידית לעור יבש במיוחד (₪13.31 ל-),13.31,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,9.31,"The product name contains a weight measurement (160ג) which indicates it is a single item. There are no explicit pack indicators such as units or capsules. Therefore, it is treated as a single package.",high,"The weight measurement suggests it is a single bath bomb, consistent with the product type.",5267,7290113850248,נולה לולה פצצת אמבטיה בניחוח לוונדר 160ג,LOLA פצצת אמבט בניחוח לבנדר (₪9.31 ל-),9.31,טיפוח/אמבט וניקוי גוף/פצצות אמבטיה,52001
1,bottle,30.9,"The product name 'קמיל בלו אל סבון 1 ליטר קלאסיק' includes a volume measurement (1 ליטר), indicating it is a single bottle of liquid soap. No explicit pack quantity indicators are present, so the pack quantity is 1.",high,"The product is a liquid soap with a specified volume, which is treated as a single bottle.",5268,7290002515371,קמיל בלו אל סבון 1 ליטר קלאסיק,אל סבון מועשר בלחות CLASSIC (₪30.90 ל-),30.9,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,package,349.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a moisturizing cream, which typically comes in a single package unless otherwise specified.",5269,717334261211,קרם לחות במרקם גל ממריץ עם קפאין וניאצין,קרם לחות במרקם ג'ל ממריץ עם קפאין וניאצינאמיד (₪349.80 ל-),349.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,2.99,"The product name includes 'שמפו ותחליב רחצה', which suggests a liquid product typically sold in a single bottle. No explicit pack quantity indicators are present, and the product is likely a single 3-in-1 shampoo and body wash bottle.",high,"The product is a liquid personal care item, typically sold as a single bottle. The price per unit is consistent with a single bottle purchase.",5272,7290019502111,MEN שמפו ותחליב רחצה 3 ב-1 בניחוח מרענן,"ד""ר פישר אפקטיב קר MEN שמפו ותחליב רחצה 3 ב-1 בניחוח גברי ומרענן (₪2.99 ל-)",2.99,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,12.72,"The product name 'נוטרילון מזון לתינוקות שלב 2 400 גרם' includes a weight measurement (400 גרם), which indicates it is a single package of baby food. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement suggests a single package, and there are no other indicators of multiple items.",5276,8712400802505,נוטרילון מזון לתינוקות שלב 2 400 גרם,מזון לתינוקות שלב 2 (₪12.72 ל-),12.72,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,93.33,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item unless otherwise specified.",5278,3390150586231,פאיו דאודורנט רול און להגנה של עד 24 שעו,RITUEL CORPS דאודורנט רול און להגנה של עד 24 שעות (₪93.33 ל-),93.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,52001
1,bottle,24.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It mentions a cleansing foam, which is typically sold as a single bottle. Since there are no volume or weight measurements provided, it is reasonable to assume this is a single bottle.",medium,Assumed single bottle due to lack of explicit pack indicators and typical packaging for cleansing foams.,5279,8809389039074,סו.קו קצף ניקוי מועשר בחומצה היאלורונית,THE CLEANSERS קצף ניקוי מועשר בחומצה היאלורונית לפניםלשפתיים ולאזור העיניים (₪24 ל-),24.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,22.36,"The product name 'אולטרסול תחליב הגנה מבוגרים 30/250' contains a volume measurement '250', which indicates the size of the bottle. There are no explicit pack quantity indicators, so it is assumed to be a single bottle.",high,The volume measurement '250' suggests it is a single 250ml bottle of sunscreen.,5282,7290015848923,אולטרסול תחליב הגנה מבוגרים 30/250,הגנה SPF30 (₪22.36 ל-),22.36,טיפוח/הגנה מהשמש,52001
1,bottle,253.17,"The product name 'FLASH X ערכה להלבנת שיניים 60 מל' contains a volume measurement (60 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,The volume measurement suggests it is a single bottle of a teeth whitening kit.,5284,7296089001905,FLASH X ערכה להלבנת שיניים 60 מל,SMILE FLASH X ערכה להלבנת שיניים (₪253.17 ל-),253.17,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
