pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,125.0,"The product name includes a weight measurement (1Kg), which indicates the size of the package, not the quantity of discrete items. Therefore, the pack_quantity is 1, and the unit_type is 'package'.",high,"The product is a wax in a 1Kg package, which is a weight-based item. The price is given per kilogram, confirming the interpretation.",10395126,1244444440629,"Depileve שעוות פתיתים טורקיז AZULENE מתקלפת בשכבה דקה 1Kg דפילב 1 קילו (₪125 ל-1 ק""ג)",שעוות פתיתים טורקיז AZULENE מתקלפת בשכבה דקה 1Kg דפילב 1 קילו (₪125 ל-),125.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
100,unit,15.0,"The product name explicitly states '100 יח בחבילה', indicating 100 units in the package. The price per unit is ₪0.15, so the normalized price is calculated as 100 units × ₪0.15 per unit = ₪15.0.",high,"The product is clearly described with an explicit unit count, ensuring high confidence in the interpretation.",10395127,1244444425893,Depileve שפדלים מקלות עץ גדולים 100 יח בחבילה לשימוש חד פעמי (₪0.15 ליחידה),שפדלים מקלות עץ גדולים 100 יח בחבילה לשימוש חד פעמי (₪0.15 ליחידה),0.15,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,10.0,"The product name 'שעוות גרגרים ירוקה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is straightforward without any explicit pack indicators or volume/weight measurements, leading to the assumption of a single package.",10395128,8032603325350,Holiday שעוות גרגרים ירוקה (₪10 ל-),שעוות גרגרים ירוקה (₪10 ל-),10.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,10.62,"The product name 'שעווה אלסטית חמה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is straightforward without any explicit pack indicators or volume/weight measurements, leading to the assumption of a single package.",10395129,8032603325787,Holiday שעווה אלסטית חמה (₪10.62 ל-),שעווה אלסטית חמה (₪10.62 ל-),10.62,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,17.2,"The product name contains a volume measurement of 500ml, indicating it is a single bottle. No other pack indicators are present.",high,"The product is a 500ml bottle of collagen elastin, which is a typical volume-based product.",10395130,1244444430514,Depileve קולוגן אלסטין פלוס COLLAGEN ELASTIN 500ML דפילב 500 מ״ל (₪17.20 ל-),קולוגן אלסטין פלוס COLLAGEN ELASTIN 500ML דפילב 500 מ״ל (₪17.20 ל-),17.2,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,49.5,"The product name contains a volume measurement (200ML), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a liquid-based item, and the volume measurement confirms it is a single bottle.",10395131,1244444430347,Depileve בלפיל פילינג רגליים BELPEEL 200ML דפילב 200 מ״ל (₪49.50 ל-),בלפיל פילינג רגליים BELPEEL 200ML דפילב 200 מ״ל (₪49.50 ל-),49.5,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,29.5,"The product name includes a volume measurement of 200ML, indicating it is a single bottle of soothing creme. No other pack indicators are present.",high,The product is identified as a single 200ml bottle of soothing creme based on the volume measurement.,10395132,1244444430279,Depileve קרם הרגעה מס׳ 4 SOOTHING CREME 200ML דפילב 200 מ״ל (₪29.50 ל-),קרם הרגעה מס׳ 4 SOOTHING CREME 200ML דפילב 200 מ״ל (₪29.50 ל-),29.5,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
6,unit,1393.32,"The product name includes '6X', indicating a pack of 6 units. Therefore, pack_quantity is 6. The normalized price is calculated as current_price (₪232.22) multiplied by pack_quantity (6), resulting in ₪1393.32.",high,"The '6X' clearly indicates the pack quantity, and the volume measurement '15ML' is not used for pack quantity determination.",10395133,1244444430262,Depileve פוליסן רול און DEPILEVE | 15ML ROLL ON דפילב 15 מ״ל 6X (₪232.22 ל-),פוליסן רול און DEPILEVE | 15ML ROLL ON דפילב 15 מ״ל 6X (₪232.22 ל-),232.22,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,86.0,"The product name contains a volume measurement (150ML), indicating it is a single bottle. No other pack indicators are present.",high,The product is identified as a single 150ml bottle based on the volume measurement.,10395134,1244444430255,Depileve פוליסן FOLISAN 150ML דפילב 150 מ״ל (₪86 ל-),פוליסן FOLISAN 150ML דפילב 150 מ״ל (₪86 ל-),86.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
3,ampoule,750.0,"The product name contains '3X', indicating a pack of 3 ampoules. The current price is for the entire pack, so the normalized price is calculated as 250.0 (current price) × 3 (pack quantity).",high,"The presence of '3X' clearly indicates the pack quantity, and 'AMPOULES' suggests the unit type.",10395135,1244444430248,Depileve סרום מעכב צמיחה AMPOULES 10ML דפילב 10 מ״ל 3X (₪250 ל-),סרום מעכב צמיחה AMPOULES 10ML דפילב 10 מ״ל 3X (₪250 ל-),250.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,26.82,"The product name includes a volume measurement of 200ML, indicating it is a single bottle of gel. No other pack indicators are present.",high,"The product is a gel with a specified volume, treated as a single bottle.",10395136,1244444430132,Depileve ג׳ל עץ התה TEA TREE GEL 200ML דפילב DEPILEVE 200 מ״ל (₪26.82 ל-),ג׳ל עץ התה TEA TREE GEL 200ML דפילב DEPILEVE 200 מ״ל (₪26.82 ל-),26.82,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
200,unit,20.0,"The product name explicitly states '200 יח בחבילה', indicating 200 units in the package. The current price is given as ₪0.10 per unit, so the normalized price is calculated as 200 units × ₪0.10 per unit = ₪20.0.",high,"The product is clearly described with an explicit unit count, ensuring high confidence in the pack quantity and pricing calculation.",10395137,1244444425886,Depileve שפדלים מקלות עץ צרים 200 יח בחבילה לשימוש חד פעמי (₪0.10 ליחידה),שפדלים מקלות עץ צרים 200 יח בחבילה לשימוש חד פעמי (₪0.10 ליחידה),0.1,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
3,unit,93.75,"The product name 'מחמם שעווה משולב 800 + 2 רולים' indicates a total of 3 units: 1 wax heater and 2 rolls. Therefore, pack_quantity is 3. The normalized price is calculated as current_price (31.25) multiplied by pack_quantity (3).",high,"The product name explicitly mentions 2 rolls in addition to the wax heater, making it clear that there are 3 discrete items in total.",10395138,934576426138,מחמם שעווה משולב 800 + 2 רולים (₪31.25 ל-),& GI מחמם שעווה משולב 800 + 2 רולים (₪31.25 ל-),31.25,טיפוח/גילוח והסרת שיער/מכשירים להסרת שיער,52001
1,bottle,13.5,"The product name 'שעווה אלסטית חמה 400 מ״ל' contains a volume measurement (400 מ״ל), indicating it is a single bottle of wax. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",10395139,8032603324803,Holiday שעווה אלסטית חמה 400 מ״ל (₪13.50 ל-),שעווה אלסטית חמה 400 מ״ל (₪13.50 ל-),13.5,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,20.83,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'שעווה ירוקה לשימוש ביתי' suggests a single item for home use, but lacks explicit quantity indicators.",10395140,8032603325923,Holiday שעווה ירוקה לשימוש ביתי (₪20.83 ל-),שעווה ירוקה לשימוש ביתי (₪20.83 ל-),20.83,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
400,unit,120.0,"The product name explicitly states '400 יח׳', indicating 400 units. The current price is ₪0.3 per unit, so the normalized price is calculated as 400 units × ₪0.3 per unit = ₪120.",high,"The product name clearly specifies the number of units, making the calculation straightforward and the confidence high.",10395141,1244444430156,Depileve דפילבוקס 400 יח׳ DEPILBOX CLASSIC דפילב 400 יח׳ (₪0.30 ליחידה),דפילבוקס 400 יח׳ DEPILBOX CLASSIC דפילב 400 יח׳ (₪0.30 ליחידה),0.3,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,13.12,"The product name contains a weight measurement (800g), which indicates it is a single package of wax. No explicit pack quantity indicators are present, so it is assumed to be one package.",high,"The weight measurement (800g) suggests this is a single package of wax, consistent with the product type.",10395142,1244444430095,Depileve שעוות בדים אלוורה ALOE VERA 800g דפילב (₪13.12 ל-),שעוות בדים אלוורה ALOE VERA 800g דפילב (₪13.12 ל-),13.12,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
50,unit,59.0,"The product name explicitly states '50 יח׳', indicating there are 50 units in the pack. The current price is given as ₪1.18 per unit, so the normalized price is calculated as 50 units × ₪1.18 per unit = ₪59.",high,"The product name clearly indicates the pack contains 50 units, and the per-unit pricing is provided, confirming the calculation.",10395143,1244444430163,Depileve מגן טבעת 50 יח׳ COLLAR RINGS דפילב 50 יח׳ (₪1.18 ליחידה),מגן טבעת 50 יח׳ COLLAR RINGS דפילב 50 יח׳ (₪1.18 ליחידה),1.18,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,14.88,"The product name contains a weight measurement (800g), which indicates it is a single package of wax. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The weight measurement (800g) suggests this is a single package of wax, consistent with typical packaging for such products.",10395144,1244444429938,Depileve שעוות פרימיום PREMIUM מתקלפת בשכבה דקה 800g דפילב (₪14.88 ל-),שעוות פרימיום PREMIUM מתקלפת בשכבה דקה 800g דפילב (₪14.88 ל-),14.88,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,125.0,"The product name contains a weight measurement (1Kg), which indicates the size of the package, not the quantity of discrete items. Therefore, the pack_quantity is 1, and the unit_type is 'package'.",high,"The product is a weight-based item (1Kg), and there are no explicit pack quantity indicators. The price is given per kilogram, confirming the interpretation.",10395145,1244444425916,"Depileve שעוות פתיתים מתקלפת קריטה KRITE 1Kg דפילב 1 קילו (₪125 ל-1 ק""ג)",שעוות פתיתים מתקלפת קריטה KRITE 1Kg דפילב 1 קילו (₪125 ל-),125.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,125.0,"The product name contains weight measurements (1Kg, 1 קילו) which indicate the size of the package, not the quantity of discrete items. No explicit pack quantity indicators are present, so we assume a single package.",high,"The product is a wax in a plastic tray, typically sold as a single package based on weight.",10395146,1244444430026,"Depileve שעווה ורודה PINK מתקלפת במגש פלסטיק 1Kg דפילב 1 קילו (₪125 ל-1 ק""ג)",שעווה ורודה PINK מתקלפת במגש פלסטיק 1Kg דפילב 1 קילו (₪125 ל-),125.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,127.6,"The product name includes a weight measurement (2.5KG), which indicates the size of the package rather than the number of discrete items. Therefore, the pack quantity is 1, representing one package of 2.5KG.",high,"The product is a weight-based item, and no explicit pack quantity indicators are present. The price is given per kilogram, but the total package is 2.5KG.",10395147,1244444430446,"Depileve פרפין אפרסק PEACH PARAFFIN 2.5KG דפילב 2.5 ק״ג (₪127.60 ל-1 ק""ג)",פרפין אפרסק PEACH PARAFFIN 2.5KG דפילב 2.5 ק״ג (₪127.60 ל-),127.6,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,145.0,"The product name includes a volume measurement of 1 liter, indicating it is a single bottle of cleaning solution. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is clearly a volume-based item with a specified size of 1 liter, which aligns with the pricing information provided.",10395148,1244444430118,Depileve חומר לניקוי שעווה איזי קלין EASY CLEAN 1L דפילב 1 ליטר (₪145 ל-1 ליטר),חומר לניקוי שעווה איזי קלין EASY CLEAN 1L דפילב (₪145 ל-),145.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,127.6,"The product name contains a weight measurement (2.5KG), which indicates the size of the package, not the number of discrete items. Therefore, the pack_quantity is 1, and the unit_type is 'package'.",high,"The product is a weight-based item, and there are no explicit pack quantity indicators. The price is given per kilogram, but this does not affect the pack quantity determination.",10395149,1244444430453,"Depileve פרפין לבנדר LAVENDER ESSENTIAL OIL PARAFFIN 2.5KG 2.5 ק״ג (₪127.60 ל-1 ק""ג)",פרפין לבנדר LAVENDER ESSENTIAL OIL PARAFFIN 2.5KG 2.5 ק״ג (₪127.60 ל-),127.6,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,0.6,"The product name does not contain explicit pack quantity indicators such as 'מארז X', 'X יחידות', or similar. The price is given per unit (₪0.60 ליחידה), suggesting that the current price is already per individual item. Therefore, assume a single package.",medium,"The product name lacks explicit pack quantity indicators, and the price per unit suggests individual pricing. Assumed a single package based on typical retail packaging.",10395150,1230230213805,Raze OR Aids מארז ראשי תערים מקצועיים (₪0.60 ליחידה),OR Aids מארז ראשי תערים מקצועיים (₪0.60 ליחידה),0.6,טיפוח/גילוח והסרת שיער/גברים/סכין גילוח חד פעמיים,52001
1,package,10.0,"The product name 'שעוות גרגרים צהובה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name lacks specific quantity indicators, so a default assumption of a single package is made.",10395151,8032603325336,Holiday שעוות גרגרים צהובה (₪10 ל-),שעוות גרגרים צהובה (₪10 ל-),10.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,13.5,"The product name contains a volume measurement (400 מ״ל), indicating it is a single bottle of wax. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a volume-based item (400ml), so it is treated as a single bottle.",10395152,8032603323394,Holiday שעווה אלסטית חמה 400 מ״ל (₪13.50 ל-),שעווה אלסטית חמה 400 מ״ל (₪13.50 ל-),13.5,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,32.5,"The product name contains no explicit pack quantity indicators and is a gel, which is typically sold by volume. Assuming it is a single bottle based on the nature of the product.",high,"The product is a shaving gel, likely sold in a single bottle. No volume or weight is specified, but the assumption of a single bottle is reasonable.",10395153,7290014084261,לבנדר ג׳ל גילוח טבעי משמן זית (₪32.50 ל-),גילוח טבעי משמן זית (₪32.50 ל-),32.5,טיפוח/גילוח והסרת שיער/ג'ל גילוח,52001
1,package,127.6,"The product name contains a weight measurement (2.5KG), which indicates the size of the package, not the number of discrete items. Therefore, the pack_quantity is set to 1, and the unit_type is 'package'.",high,"The product is a weight-based item (2.5KG), so it is treated as a single package.",10395154,1244444430477,"Depileve פרפין עץ התה TEA TREE PARAFFIN 2.5KG דפילב 2.5 ק״ג (₪127.60 ל-1 ק""ג)",פרפין עץ התה TEA TREE PARAFFIN 2.5KG דפילב 2.5 ק״ג (₪127.60 ל-),127.6,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,50.0,"The product name 'Reuzel קצף מכווץ לאחר גילוח' does not contain any explicit pack quantity indicators. It is likely a single bottle of aftershave foam, as indicated by the lack of discrete item indicators and the nature of the product.",high,Assumed to be a single bottle of aftershave foam due to the absence of pack indicators and the product type.,10395155,852968008006,Reuzel קצף מכווץ לאחר גילוח (₪50 ל-),Reuzel קצף מכווץ לאחר גילוח (₪50 ל-),50.0,טיפוח/גילוח והסרת שיער/גברים/אפטר שייב,52001
1,package,66.0,"The product name 'סבון פנים וגילוח קנה סוכר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on the lack of explicit pack indicators and the nature of the product (facial and shaving soap).,10395156,7290018952993,סבון פנים וגילוח קנה סוכר (₪66 ל-),סבון פנים וגילוח קנה סוכר (₪66 ל-),66.0,טיפוח/גילוח והסרת שיער/תכשירים לגילוח/תחליב גילוח,52001
1,bottle,19.93,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'קרם' which typically comes in a bottle). Therefore, it is treated as a single bottle.",high,"The product is a cream, which is typically sold in bottles or tubes. No explicit pack quantity indicators are present, so it defaults to a single bottle.",10395157,1222522210333,Care&Beauty Line אפטר שייב קרם בתוספת מנטה וקולוגן (₪19.93 ל-),Care&Beauty Line אפטר שייב קרם בתוספת מנטה וקולוגן (₪19.93 ל-),19.93,טיפוח/גילוח והסרת שיער/גברים/אפטר שייב,52001
1,bottle,19.93,"The product name contains no explicit pack quantity indicators and is a gel product, which is typically sold in a single container. Therefore, it is assumed to be one bottle.",high,"The product is a gel, likely sold in a single container, hence treated as one bottle.",10395158,7290012930669,Care&Beauty Line ג'ל אפטר שייב לאחר גילוח (₪19.93 ל-),Care&Beauty Line ג'ל אפטר שייב לאחר גילוח (₪19.93 ל-),19.93,טיפוח/גילוח והסרת שיער/גברים/אפטר שייב,52001
1,package,10.62,"The product name 'Holiday שעווה אלסטית חמה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of wax, which typically comes in a single package unless otherwise specified.",10395159,8032603323400,Holiday שעווה אלסטית חמה (₪10.62 ל-),Holiday שעווה אלסטית חמה (₪10.62 ל-),10.62,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,10.62,"The product name 'שעווה אלסטית חמה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single unit of hot elastic wax, typically sold as a single package.",10395160,8032603324810,Holiday שעווה אלסטית חמה (₪10.62 ל-),שעווה אלסטית חמה (₪10.62 ל-),10.62,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,26.25,"The product name 'מחמם שעווה מקצועי' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single unit based on the lack of explicit pack indicators and the nature of the product.,10395161,9780262579797,מחמם שעווה מקצועי (₪26.25 ל-),& GI מחמם שעווה מקצועי (₪26.25 ל-),26.25,טיפוח/גילוח והסרת שיער/מכשירים להסרת שיער,52001
1,package,19.93,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is an aftershave cream, which is typically sold as a single item. No volume or weight information is provided in the name.",10395162,7290008228190,Care&Beauty Line אפטר שייב קרם לחות לגבר (₪19.93 ל-),Care&Beauty Line אפטר שייב קרם לחות לגבר (₪19.93 ל-),19.93,טיפוח/גילוח והסרת שיער/גברים/אפטר שייב,52001
12,unit,15.0,"The product name 'סכיני גילוח חד פעמית 12' indicates 12 disposable razors. The price is given per unit (₪1.25 ליחידה), so the normalized price is calculated as 12 units × ₪1.25 per unit = ₪15.0.",high,"The product name explicitly states the quantity of razors, and the per-unit pricing confirms the calculation.",10395163,895881002126,Trimsafe סכיני גילוח חד פעמית 12 (₪1.25 ליחידה),סכיני גילוח חד פעמית 12 (₪1.25 ליחידה),1.25,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים/סכיני גילוח חד פעמיים,52001
1,package,20.83,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of wax for home use, which typically comes in a single package unless otherwise specified.",10395164,8032603325916,Holiday שעווה צהובה לשימוש ביתי (₪20.83 ל-),שעווה צהובה לשימוש ביתי (₪20.83 ל-),20.83,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,unit,1.04,"The product name 'סכיני גילוח חד פעמית' does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪1.04 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is assumed to be 1.",medium,"The product is a single-use razor, typically sold individually, hence the assumption of a single unit.",10395165,895881002133,Trimsafe סכיני גילוח חד פעמית (₪1.04 ליחידה),סכיני גילוח חד פעמית (₪1.04 ליחידה),1.04,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים/סכיני גילוח חד פעמיים,52001
