pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,9.93,"The product name 'קרמה דאודורנט ספריי 4ב-1 בלוסום' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant spray, which typically comes as a single item unless otherwise specified. The lack of explicit pack indicators leads to the assumption of a single package.",7332,7290108355758,קרמה דאודורנט ספריי 4ב-1 בלוסום,ספריי 4ב-1 BLOSSOM (₪9.93 ל-),9.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,41.9,"The product name 'סטייל שמן ארגן קוקוס 120 מל' contains a volume measurement (120 מל), indicating it is a single bottle of oil. No explicit pack quantity indicators are present.",high,"The volume measurement confirms it is a single bottle, consistent with the rules for volume-based products.",7333,7290015366731,סטייל שמן ארגן קוקוס 120 מל,סטייל שמן ארגן קוקוס (₪42.42 ל-),41.9,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/שמן לשיער,3668103
2,pair,45.9,"The product name includes the word 'זוג', which indicates a pair, meaning there are 2 items in the pack. The current price is per unit, so the normalized price is calculated as 22.95 × 2.",high,"The use of 'זוג' clearly indicates a pack of 2, making the confidence level high.",7335,4008600384427,נוק זוג מוצצים סיגנטור 6-18 חודשים ורוד,סיגנטור 6-18 חודשים ורוד (₪22.95 ליחידה),22.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
32,roll,200.32,"The product name 'נייר טואלט לבן 32 גלילים' explicitly indicates 32 rolls of toilet paper. Therefore, pack_quantity is 32. The current price is given as ₪6.26 per 100 meters, but for the purpose of normalized price calculation, we use the pack quantity: 6.26 * 32 = 200.32.",high,"The product name clearly specifies the number of rolls, making the pack quantity determination straightforward.",7338,7290012823602,סנו סופט נייר טואלט 32 גלילים לבן,נייר טואלט לבן 32 גלילים (₪6.26 ל-100 מטר),6.26,לבית/ניקיון ותחזוקת הבית/נייר טואלט,52001
2,ampoule,252.0,"The product name 'רמסקר וי שייפ אמפולות * 2' indicates there are 2 ampoules in the pack. The current price is ₪126 per unit, so the normalized price is 126 * 2 = 252.",high,"The product name explicitly states the quantity as 2 ampoules, which aligns with the canonical name and pricing per unit.",7339,5425012533721,"רמסקר וי שייפ אמפולות 5מ""ל*2",רמסקר וי שייפ אמפולות * 2 (₪126 ליחידה),126.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,20.06,"The product name 'צטאפיל תכשיר לניקוי עמוק 473 מל' contains a volume measurement (473 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7341,5020465202769,צטאפיל תכשיר לניקוי עמוק 473 מל,לניקוי עמוק (₪20.06 ל-),20.06,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,162.0,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",7343,7290104969904,קרליין היילו טק קרם יום ולילה 50 מל,HAYLU TEC קרם יום ולילה (₪162 ל-),162.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
2,pair,110.9,"The product name includes 'זוג', indicating a pair, which means the pack contains 2 items. The current price is per unit, so the normalized price is calculated as 55.45 (current price) × 2 (pack quantity).",high,"The product name explicitly states 'זוג', confirming the pack contains two bottles. The volume measurement (260 מל) is ignored for pack quantity determination.",7344,8710103989745,אוונט זוג בקבוק נטורל ריספונס 260 מל,בקבוק נטורל ריספונס זוג (₪55.45 ליחידה),55.45,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/בקבוקי תינוקות,52001
24,unit,36.96,"The product name indicates '24 יח' which means 24 units. The current price is given per unit (₪1.54 ליחידה), so the normalized price is calculated as 24 units × ₪1.54 per unit.",high,"The product name clearly specifies the number of units, and the price is given per unit, making the calculation straightforward.",7347,7290114964777,לייף רצועות שעווה לפנים קמומיל 24 יח,שעווה להסרת שיער מהפנים מועשרות בקמומיל 24 רצועות (₪1.54 ליחידה),1.54,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/רצועות שעווה להסרת שיער,52001
3,unit,64.89,"The product name 'מאם 3 מוצצים יום+לילה 6+ כחול תכלת לבן' indicates 3 units of pacifiers. The canonical name confirms this with 'מוצצים סיליקון 6+ צבעי מאט ליום וללילה ליום + 1 יחידה זוהר בחושך'. The price per unit is ₪21.63, so the total price for 3 units is 21.63 × 3 = 64.89.",high,"The product name explicitly mentions '3 מוצצים', indicating a pack of 3 pacifiers.",7348,9001616825101,מאם 3 מוצצים יום+לילה 6+ כחול תכלת לבן,מוצצים סיליקון 6+ צבעי מאט ליום וללילה ליום + 1 יחידה זוהר בחושך (₪21.63 ליחידה),21.63,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,4.18,"The product name 'סרקל שמפו 500 מל' indicates a volume measurement of 500 ml, which means it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a shampoo with a specified volume, indicating it is sold as a single bottle.",7349,7290019501350,סרקל שמפו 500 מל,לילדים (₪4.18 ל-),4.18,טיפוח/טיפוח ילדים/סירוק קל,52001
1,bottle,60.0,"The product name 'NUE קצף ניקוי עדין ללא סבון' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a single bottle of cleansing foam, as indicated by the absence of volume or weight measurements. Therefore, the default assumption is a single bottle.",medium,Assumed to be a single bottle of cleansing foam based on typical product packaging for such items.,7351,3390150588280,פאיו קצף ניקוי עדין ללא סבון,NUE קצף ניקוי עדין ללא סבון (₪60 ל-),60.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,3.45,"The product name includes a volume measurement (750 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid soap for babies, typically sold in bottles. The volume measurement confirms it is one bottle.",7352,3574669908481,גונסונס בייבי אל סבון לתינוק 750 מל,ג'ונסונס ג'ונסון בייבי אל סבון לתינוק (₪3.45 ל-),3.45,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,60.45,"The product name 'ספריי מים סולאריים SPF50 עם בטא קרוטן' suggests a liquid product, likely in a single bottle. No explicit pack indicators are present, and the volume measurement is implied but not specified. Therefore, assume one bottle.",high,"The product is a spray, typically sold in bottles. No explicit pack quantity indicators are present, so default to one bottle.",7353,3337875695152,וישי מים סולאריים SPF50 בטא קרוטן,ספריי מים סולאריים SPF50 עם בטא קרוטן (₪60.45 ל-),60.45,טיפוח/הגנה מהשמש,52001
1,bottle,3.98,"The product name 'ניוואה 500 גל רחצה לגבר פאוור ריפרש' includes a volume measurement (500 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a shower gel with a specified volume, treated as a single bottle.",7356,4005900833723,ניוואה 500 גל רחצה לגבר פאוור ריפרש,POWER FRESH ג'ל רחצה לגבר (₪3.98 ל-),3.98,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,2.84,"The product name 'קרמה תחליב רחצה מאסק 700 מל' includes a volume measurement (700 מל), indicating it is a single bottle of 700ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing pattern for volume-based products.",7361,7290108358087,קרמה תחליב רחצה מאסק 700 מל,רחצה מאסק (₪2.84 ל-),2.84,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,600.0,"The product name contains no explicit pack quantity indicators and includes a volume measurement (SPF50 gel), suggesting it is a single bottle. Therefore, the pack_quantity is 1.",high,"The product is a gel with SPF, typically sold as a single bottle. The price is for one bottle.",7365,887167425958,אסתי לאודר פרפקציוניסט פרו גל מיימי להג,LAUDER PERFECTIONIST PRO ג'ל מיימי להגנה מקיפה מקרני UV- עם שמונה נוגדי חמצון SPF50 (₪600 ל-),600.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
120,unit,14.4,"The product name 'לייף טישו לושן 3 שכבות 120 יחידות' explicitly states '120 יחידות', indicating there are 120 units in the pack. The current price is ₪0.12 per unit, so the normalized price is calculated as 120 units × ₪0.12 per unit = ₪14.4.",high,"The product name clearly specifies the number of units, making the calculation straightforward and confidence high.",7366,7290118208211,לייף טישו לושן 3 שכבות 120 יחידות,ממחטות נייר לושן רכות במיוחד 3 שכבות (₪0.12 ליחידה),0.12,לבית/ניקיון ותחזוקת הבית/טישיו,52001
1,bottle,16.95,"The product name 'בטיסט שמפו יבש בניחוח דובדבן' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a dry shampoo, which is typically sold in bottles. Therefore, it is assumed to be a single bottle.",high,"The product is a dry shampoo, which is commonly sold in individual bottles. No volume or weight measurement is present, but the nature of the product suggests a single bottle.",7368,5010724526798,בטיסט שמפו יבש בניחוח דובדבן,יבש בניחוח דובדבן (₪16.95 ל-),16.95,טיפוח/טיפוח שיער/שמפו יבש,52001
1,bottle,4.97,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of shower gel. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",7369,8717163648667,אקס גל רחצה אייס ציל 400 מל,ג'ל רחצה לגבר אייס צ'יל (₪4.97 ל-),4.97,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,6.45,"The product name does not contain explicit pack quantity indicators like 'יחידות' or 'מארז'. It is a volume-based product (likely a mousse for children), so we assume it is sold as a single bottle.",high,"The product is a mousse, which is typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit.",7380,7290120937628,לייף קידס מוס רחצה לילדים גבי דול האוס,קידס מוס רחצה לילדים גבי דול האוס (₪6.45 ל-),6.45,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,package,10.99,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which typically comes in a single package unless otherwise specified.",7384,819265006388,אק.קרם פנים ממצק מועשר ברטינול,קרם פנים ממצק מועשר ברטינול (₪10.99 ל-),10.99,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,53.17,"The product name contains a volume measurement (60 מל), indicating it is a single bottle of sunscreen. No explicit pack quantity indicators are present.",high,"The product is a sunscreen with a specified volume, treated as a single bottle.",7387,7290118205593,לייף מ.הגנה 50 60 מל לפנים לילדים,KIDS מקדם הגנה לפנים לעור עדין ללא אוקסיבנזון SPF50 (₪53.17 ל-),53.17,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single unit based on the product type (pacifier).",medium,"The product is a pacifier, which is typically sold as a single unit unless otherwise specified.",7392,9001616702648,מאם מוצצים לטקס 0-6 ורוד,לטקס 0-6 חודשים ורוד (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,bottle,6.63,"The product name includes a volume measurement (300 מל), indicating it is a single bottle of body wash. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a body wash with a specified volume, which is treated as a single bottle for pricing purposes.",7393,7290119914784,לייף מוס רחצה קצפת 300 מל סורבה מלון,רחצה לגוף בניחוח סורבה מלון (₪6.63 ל-),6.63,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,73.33,"The product name contains a volume measurement (75 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a peeling product with a specified volume, typical for single-item packaging.",7394,3574661592923,נטרוגינה בוסט ברייט פילינג מחדש 75 מל,BOOST BRIGHT פילינג מחדש לכל סוגי העור (₪73.33 ל-),73.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,package,37.8,"The product name 'ריקולה סוכריות מנטה מרענן 50 גרם' contains a weight measurement (50 גרם) which indicates it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The weight measurement suggests it is a single package of candies, consistent with the rules for weight-based items.",7395,7610700013083,ריקולה סוכריות מנטה מרענן 50 גרם,ריקולה סוכריות קשות ללא תוספת סוכר בטעם צמחים אלפין מרענן (₪37.80 ל-),37.8,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
15,unit,49.8,"The product name indicates 12 רצועות (strips) and 3 מגבונים (wipes), totaling 15 units. The current price is per unit, so the normalized price is calculated as 3.32 × 15.",high,"The product explicitly lists the number of strips and wipes, allowing for a clear calculation of total units.",7397,7290016321531,מגע הדבש רצועות שעווה אלוורה 12 יח,רצועות שעווה לרגליים ולגוף בתוספת אלוורה 12 רצועות + 3 מגבוני ניקוי (₪3.32 ליחידה),3.32,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/רצועות שעווה להסרת שיער,52001
1,bottle,177.5,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a lotion product, which typically comes in a single bottle. Therefore, we assume a pack quantity of 1 with a unit type of 'bottle'.",high,"The product is a lotion with UV protection and Vitamin C, likely sold as a single bottle.",7403,3600542573023,גרניה סקין אקטיב תחליב לחות UV ויטמין C,SKIN ACTIVE תחליב לחות והגנה ליום UV עם ויטמין C גלואו (₪177.50 ל-),177.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,16.32,"The product name does not contain explicit pack quantity indicators such as units or capsules. The name suggests it is a liquid product (intimate wash), likely sold in a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",high,"The product is an intimate wash, typically sold in single bottles. No explicit pack indicators are present, but the nature of the product suggests a single bottle.",7404,7290014426580,פמינה שטיפה אינטימית חומצה היאלרונית,רחצה אינטימי חומצה היאלורונית (₪16.32 ל-),16.32,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,bottle,323.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of 50ml. No explicit pack quantity indicators are present.",high,"The product is a single 50ml bottle of moisturizer with SPF50, as indicated by the volume measurement.",7411,3337875895781,וישי מינרל 89 תחליב לחות 50 מל +SPF50,וישי מינרל 89 תחליב לחות +SPF50 (₪323.80 ל-),323.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,66.67,"The product name 'תכשיר ניקוי מילקי' suggests a liquid cleaning product, likely sold in a bottle. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is a liquid cleaning solution, typically sold in bottles. The price is given per unit, confirming the assumption of a single bottle.",7414,0885190812646,פיקסי – תכשיר ניקוי מילקי,HYDRATING MILKY תכשיר ניקוי קרמי (₪66.67 ל-),66.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,222.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a skincare cream, which typically comes in single packages unless otherwise specified.",7423,3666057098017,קלרינס הידרה אסנשיאל קרם יום משיי לעור,CLARINS HYDRA ESSENTIEL קרם יום משיי לעור רגיל עד יבש עם SPF15 (₪524 ל-),222.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,3668103
1,bottle,15.1,"The product name 'got2b שמפו יבש רעננות 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of dry shampoo. No explicit pack quantity indicators are present, so the pack quantity is assumed to be 1.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7424,5410091733377,got2b שמפו יבש רעננות 200 מל,שמפו יבש רעננות מיידית מוגברת (₪15.10 ל-),15.1,טיפוח/טיפוח שיער/שמפו יבש,52001
1,package,26.87,"The product name contains a weight measurement (450 גרם), indicating it is a single package of cream. No explicit pack quantity indicators are present, so it is assumed to be one package.",high,"The weight measurement suggests it is a single package of cream, consistent with typical packaging for such products.",7425,3499320013871,צטאפיל קרם לחות לשימוש יומיומי 450 גרם,לחות מזין לעור רגיש יבש עד יבש מאוד (₪26.87 ל-),26.87,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,50.45,"The product name 'שמן יבש להגנה מפני השמש +SPF50' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a volume-based product (likely a liquid sunscreen), so we assume it is sold as a single bottle.",high,"The product is a liquid sunscreen, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per bottle.",7426,5900717149007,פארמסריס שמן יבש להגנה מפני השמש +SPF50,שמן יבש להגנה מפני השמש +SPF50ּ (₪50.45 ל-),50.45,טיפוח/הגנה מהשמש,52001
1,bottle,26.53,"The product name 'סנסודיין משחה הלבנה עדינה 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of toothpaste. No other pack indicators are present.",high,"The volume measurement clearly indicates a single item, consistent with typical packaging for toothpaste.",7427,7290012938580,סנסודיין משחה הלבנה עדינה 75 מל,Gentle whitening - משחת שיניים להלבנה עדינה (₪26.53 ל-),26.53,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לשיניים רגישות,52001
1,bottle,15.8,"The product name 'OGX שמן ארגן מרכך 88 מל' contains a volume measurement (88 מל), indicating it is a single bottle of conditioner. Therefore, the pack quantity is 1.",high,"The volume measurement (88 מל) confirms it is a single bottle, aligning with the rules for volume-based products.",7428,0022796973122,OGX שמן ארגן מרכך 88 מל,שמן ארגן מרכך (₪15.80 ל-),15.8,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,4.78,"The product name 'סנו לניקוי ורענון ריפודים 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,The product is clearly a single 500ml bottle based on the volume measurement.,7431,7290108357387,סנו לניקוי ורענון ריפודים 500 מל,ורענון ריפודים בניחוח מרכך כביסה (₪4.78 ל-),4.78,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי ריפודים ושטיחים,52001
2,pair,12.9,"The product name includes 'זוג', which indicates a pair, meaning the pack contains 2 items. The current price is for the pair, so the normalized price is calculated as 6.45 (current price) × 2 (pack quantity).",high,"The product name explicitly states 'זוג', confirming the pack contains 2 items. The weight measurement '100 גרם' is ignored for pack quantity determination.",7432,7290119919925,לייף זוג צמר גפן תליש 100 גרם,גפן תליש - זוג (₪6.45 ל-),6.45,טיפוח/אמבט וניקוי גוף/כדורי צמר גפן,52001
