pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,101.8,"The product name 'got2b סטיק ווקס למראה חלק 50 גרם' includes a weight measurement (50 גרם), which indicates it is a single item. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The weight measurement suggests it is a single item, and the price is for one package.",2412,5012583212799,got2b סטיק ווקס למראה חלק 50 גרם,סטיק ווקס למראה חלק (₪101.80 ל-),101.8,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ג'ל לשיער,52001
1,bottle,9.09,"The product name 'ארגניה שמפו ארגן 450 מל' contains a volume measurement (450 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2413,7290016299632,ארגניה שמפו ארגן 450 מל,ארגן (₪9.09 ל-),9.09,טיפוח/טיפוח שיער,52001
1,package,409.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'לשפתיים +SPF 50' suggests a lip balm or similar product, typically sold as a single item.",2416,9317129042608,פלקסיטול משחה לשפתיים +SPF 50,לשפתיים +SPF 50 (₪409 ל-),409.0,טיפוח/טיפוח פנים/תכשירי לחות לשפתיים,52001
1,package,0.44,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume a default pack quantity of 1 for this type of retail product.",medium,"The product is likely sold as a single package of dental floss picks with an ecological handle, but without explicit quantity indicators, the assumption is based on typical retail packaging.",2418,9319871001582,קיסמי שיניים עם חוט דנטלי ידית אקולוגית,GLO קיסמי שיניים עם חוט דנטלי - ידית אקולוגית (₪0.44 ליחידה),0.44,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,package,12.72,"The product name 'סנו מקסימה אבקת כביסה בייבי 1.25 קג' includes a weight measurement (1.25 קג), which indicates the size of the package, not the number of discrete items. Since there are no explicit pack quantity indicators, we assume a single package.",high,The weight measurement confirms it is a single package of laundry powder.,2422,7290107280662,סנו מקסימה אבקת כביסה בייבי 1.25 קג,אבקת כביסה מרוכזת לבגדי תינוקות ולבעלי עור רגיש (₪12.72 ל-),12.72,לבית/ניקיון ותחזוקת הבית/כביסה/אבקות כביסה,52001
1,package,41.58,"The product name 'רידלייס דיפנס' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single item without specific quantity details, typical for retail products like this.",2423,7290013688309,רידלייס דיפנס,רידלייס דיפנס למניעת הידבקות בכינים והופעת ביצי כינים (₪41.58 ל-),41.58,בריאות/כינים,52001
1,bottle,231.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does contain a volume measurement (SPF50), which suggests it is a single item, likely a bottle of cream-gel. Therefore, the pack_quantity is set to 1 with a unit_type of 'bottle'.",high,"The product is a cream-gel with SPF, typically sold as a single bottle. The lack of explicit pack indicators and the presence of a volume-related feature (SPF) supports this interpretation.",2425,3337875545891,לרפ אנתליוס אויל קונטרול קרם-גל עם גוון,רוש-פוזה אנתליוס אויל קונטרול קרם-ג'ל עם גוון לפנים +SPF50 (₪231.80 ל-),231.8,טיפוח/הגנה מהשמש,52001
1,package,8.41,"The product name 'מטרנה מהדרין שלב 1 א.חיסכון 700 גרם' includes a weight measurement (700 גרם), which indicates it is a single package of baby formula. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests it is a single package of baby formula, consistent with typical packaging for such products.",2426,7290011447359,מטרנה מהדרין שלב 1 א.חיסכון 700 גרם,תרכובת מזון לתינוקות שלב 1 (₪8.41 ל-),8.41,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,27.87,"The product name 'קרם ידיים נשיקה של פטל' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single item (e.g., a tube or jar of hand cream), which is common for such products.",2427,42343318,קרם ידיים נשיקה של פטל,ידיים נשיקה של פטל (₪27.87 ל-),27.87,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,24.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of chewing gum, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",2428,80945468,מנטוס מסטיק פיור וויט בטעם מנטה מתוקה,מנטוס מסטיק מנטוס ללא סוכר פיור וויט בטעם מנטה מתוקה (₪24.83 ל-),24.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,package,127.1,"The product name 'אסתי לאודר נוטריטיוס קצף ניקוי 2 ב1' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cleansing foam, which typically comes in a single package. The '2 ב1' suggests a dual function but does not indicate multiple items.",2430,887167610606,אסתי לאודר נוטריטיוס קצף ניקוי 2 ב1,ESTEE LAUDER NUTRITIOUS קצף ניקוי 2 ב1 (₪120 ל-),127.1,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,3668103
1,bottle,2.56,"The product name 'פינוק מרכך רימונים 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of 700ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",2431,7290116536866,פינוק מרכך רימונים 700 מל,רימונים (₪2.56 ל-),2.56,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,19.97,"The product name 'SPF30 KIDS ספריי תחליב לילדים' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray lotion, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a lotion spray, which is typically sold as a single bottle. No volume or weight measurements are present in the name, but the nature of the product suggests a single item.",2433,7290104964008,סקין גארד ספריי תחליב ילדים SPF30,SPF30 KIDS ספריי תחליב לילדים (₪19.97 ל-),19.97,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,2.39,"The product name 'סנו אוקסיגן אל אקונומיקה מרסס' suggests a spray bottle product. No explicit pack quantity indicators are present, and the product likely refers to a single spray bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a spray, typically sold as a single bottle, and the price is given per unit, reinforcing the assumption of a single item.",2434,7290005430602,סנו אוקסיגן אל אקונומיקה מרסס,אוקסיג'ן מסיר כתמים ללא אקונומיקה (₪2.39 ל-),2.39,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,bottle,393.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a serum with a specified volume, treated as a single bottle.",2435,7290019554257,FRE REVIVE ME סרום יום למיצוק העור 50 מל,סרום יום למיצוק העור- REVIVE ME (₪393.80 ל-),393.8,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,13.93,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It is a spray deodorant, which is typically sold as a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",medium,"The product is a spray deodorant, which is commonly sold individually. No volume or weight measurement is provided, but the assumption of a single bottle is reasonable for this type of product.",2437,7290116533742,רקסונה דאו ספריי אינוויזיבל אייס פרש גבר,ספריי אינוויזיבל אייס פרש לגבר (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,131.8,"The product name 'אולטרסול מקס קרם פנים +50 50 מל' includes a volume measurement of 50 מל (ml), indicating it is a single bottle of face cream. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a face cream with a specified volume, which typically comes in a single container.",2439,7290017917580,אולטרסול מקס קרם פנים +50 50 מל,MAX קרם הגנה לפנים +SPF50 (₪131.80 ל-),131.8,טיפוח/הגנה מהשמש,52001
1,bottle,2.12,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray product, which typically comes in a single bottle. The price is given per unit, suggesting a single item. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is a disinfectant spray, which is commonly sold as a single bottle. The price per unit further supports this assumption.",2440,7290108351996,סנו 99.9% בייבי תרסיס לחיטוי וניקוי בסבי,99.9% תרסיס חיטוי וניקוי בסביבת התינוק (₪2.12 ל-),2.12,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
4,bar,22.12,"The product name includes 'רביעייה', indicating a pack of 4 bars. The current price is per bar, so the normalized price is calculated as 5.53 × 4.",high,"The product is a pack of 4 soap bars, as indicated by 'רביעייה'.",2443,8720182253156,דאב אל סבון מוצק מלפפונים 90 גרם רביעייה,דאב אל סבון מוצק מלפפונים ותה ירוק * (₪5.53 ל-),5.53,טיפוח/אמבט וניקוי גוף/סבון מוצק,52001
1,bottle,75.95,"The product name includes a volume measurement (200 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a balm with a specified volume, typical for single bottle packaging.",2444,3282770149814,א-דרמה אקסאומגה אלרגו באלם 200 מל,א-דרמה אקסאומגה אלרגו באלם במרקם עשיר לטיפול בעור מגורה אדמומי ויבש (₪75.95 ל-),75.95,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,8.76,"The product name 'פיניש מנקה ומחדש מדיח 250 מ""ל' contains a volume measurement (250 מ""ל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid cleaner for dishwashers, typically sold in single bottles based on volume measurement.",2445,8410104039134,"פיניש מנקה ומחדש מדיח 250 מ""ל",מדיח כלים (₪8.76 ל-),8.76,לבית/ניקיון ותחזוקת הבית/חומרים למדיח כלים,52001
1,bottle,3.98,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The name suggests it is a single bottle of conditioner, likely measured by volume (e.g., ml), which is typical for such products. Therefore, assume a single bottle.",high,"The product is a conditioner, typically sold by volume, hence treated as a single bottle.",2446,3600524163204,אלביב מרכך Extraordinary Oil לרכות אינסו,שמנים מופלאים לרכות אינסופית (₪3.98 ל-),3.98,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,2.8,"The product name 'לנור מרכך מרוכז בניחוח סחלב ווניל' suggests a liquid fabric softener, which typically comes in a bottle. No explicit pack quantity indicators are present, and the product is likely sold as a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a liquid fabric softener, which is typically sold by volume in a single bottle. The price per unit is consistent with the product type.",2449,8006540910320,לנור מרכך מרוכז בניחוח סחלב ווניל,כביסה מרוכז סחלב ווניל (₪2.80 ל-),2.8,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,bottle,45.2,"The product name 'אולטרסול קרם פנים קידס 30/75' includes a volume measurement (75 ml), indicating it is a single bottle. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a sunscreen cream for kids, typically sold in single bottles based on volume measurement.",2451,7290016094015,אולטרסול קרם פנים קידס 30/75,פנים לילדים SPF30 (₪45.20 ל-),45.2,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,package,113.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which typically comes in single packages unless otherwise specified.",2452,7290017285894,אולטרסול קידס קרם פנים צורני 30/50 תנין,קרם פנים במתלה לתיק SPF50 (₪113 ל-),113.0,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,63.93,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of facial cleanser. No other pack indicators are present.",high,"The product is a facial cleanser with a specified volume, typical for single bottle packaging.",2455,7290019554202,FRE PURIFY ME ניקוי ולחות לפנים 150 מל,ניקוי ולחות לפנים- PURIFY ME (₪63.93 ל-),63.93,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,58.17,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item unless otherwise specified.",2456,7290012192098,חלאבין לאבילין רול און 72 שעות אדום,דאודורנט רול-און עד 72 שעות אדום (₪58.17 ל-),58.17,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,17.73,"The product name contains a volume measurement (400 מל), indicating it is a single bottle of shampoo. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",2457,7290014720855,קמילוטרקט שמפו FREE סרפד רוזמרין 400 מל,FREE סרפד-רוזמרין (₪17.73 ל-),17.73,טיפוח/טיפוח שיער,52001
1,bottle,200.0,"The product name 'פאיו סולארי תחליב הגנה לפנים SPF 50' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a volume-based product (likely a lotion or cream), so we assume it is a single bottle.",high,"The product is a facial sunscreen lotion, typically sold in single bottles. No explicit pack quantity indicators are present, and the product type suggests a single item.",2460,3390150591501,פאיו סולארי תחליב הגנה לפנים SPF 50,SOLAIRE תחליב הגנה לפנים SPF50 (₪200 ל-),200.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
3,unit,19.41,"The canonical name '3 סכיני גילוח חד פעמיים לגבר' indicates a pack of 3 disposable razors. The current price is per unit, so the normalized price is calculated as 6.47 (price per unit) × 3 (pack quantity).",high,"The product name explicitly states the pack contains 3 razors, and the price per unit is provided, ensuring high confidence in the calculation.",2461,4891228430085,שיק אקסטרים 3 רגיש לגבר,3 סכיני גילוח חד פעמיים לגבר (₪6.47 ליחידה),6.47,טיפוח/גילוח והסרת שיער/גברים/סכין גילוח חד פעמיים,52001
1,bottle,66.5,"The product name includes a volume measurement (60 מל), indicating it is a single bottle of sunscreen. No other pack indicators are present.",high,"The product is a sunscreen lotion for children with a specified volume, typical for single bottle packaging.",2466,7290118205630,לייף מ.הגנה 50+ תחליב פנים לילדים 60 מל,פנים לילדים ללא אוקסיבנזון מקדם הגנה +SPF50 (₪66.50 ל-),66.5,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,package,11.29,"The product name 'ביסלי גריל 70 גרם' includes a weight measurement (70 גרם), indicating it is a weight-based item. Therefore, it is treated as a single package.",high,"The weight measurement suggests this is a single package of the product, consistent with the rules for weight-based items.",2468,7290000066141,ביסלי גריל 70 גרם,ביסלי חטיף חיטה בטעם גריל (₪11.29 ל-),11.29,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,57.8,"The product name 'דאב דאו סטיק טאלק סופט 50 גרם' includes a weight measurement (50 גרם), which indicates it is a single item. No explicit pack indicators are present, so it is treated as a single package.",high,"The weight measurement confirms it is a single item, and the product type (deodorant stick) typically sold individually supports this.",2470,4800888190529,דאב דאו סטיק טאלק סופט 50 גרם,סטיק טלק סופט (₪57.80 ל-),57.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,15.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of hair cream. No other pack indicators are present.",high,"The product is a hair cream with a specified volume, treated as a single bottle.",2474,3600524033699,אלביב קרם לשיער דרים לונג תלתלים 200 מל,לחות ללא שטיפה לשיער גלי עד מתולתל (₪15.45 ל-),15.45,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,bottle,2.18,"The product name 'לייף סבון קצף מועשר בתמצית ליצי 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",2477,7290120933170,לייף סבון קצף מועשר בתמצית ליצי 500 מל,קצף מועשר בתמצית ליצ'י (₪2.18 ל-),2.18,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,package,349.0,"The product name 'מריו בדסקו באלם שפתיים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a lip balm, typically sold as a single unit unless otherwise specified.",2481,785364130425,מריו בדסקו באלם שפתיים,BADESCU באלם שפתיים (₪349 ל-),349.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח שפתיים,52001
1,bottle,123.22,"The product name contains a volume measurement (90 מל), indicating it is a single bottle of 90ml. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",2483,7290115662368,סבוקלם דרמו קר קרם לחות פלוס 90 מל,קר קרם לחות פלוס (₪123.22 ל-),123.22,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,51.36,"The product name 'ויטמין C ג'ל ניקוי לפנים' does not contain any explicit pack quantity indicators. It is a gel, which is typically sold in bottles. The price is given as ₪51.36, which is assumed to be for one bottle.",high,"The product is a facial cleansing gel, typically sold in single bottles. No explicit pack indicators are present, and the price is provided per bottle.",2491,654749350058,אבלון אורגניקס ויטמין C גל ניקוי לפנים,ויטמין C ג'ל ניקוי לפנים (₪51.36 ל-),51.36,טיפוח/טיפוח פנים,52001
1,bottle,47.9,"The product name 'אלנט ספריי רגיל 400 מ""ל' indicates a volume measurement of 400 ml, which means it is a single bottle. There are no other pack indicators present.",high,"The product is a spray with a specified volume, indicating it is sold as a single bottle.",2494,5011408027976,"אלנט ספריי רגיל 400 מ""ל",אלנט ספריי עיצוב לשיער רגיל (₪14.47 ל-),47.9,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ספריי לשיער,3668103
1,bottle,6.64,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'תחליב גוף' which is a lotion). Therefore, it is treated as a single bottle of lotion.",high,"The product is a body lotion, typically sold in bottles, and no other pack indicators are present.",2495,7290000679211,קמיל תחליב גוף במרקם קליל SWEET SUMMER,"ד""ר פישר קמיל תחליב גוף במרקם קליל SWEET SUMMER (₪6.64 ל-)",6.64,טיפוח/טיפוח גוף/קרם גוף,52001
