pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,503.33,"The product name 'GIORGIO ARMANI MY WAY YLANG א.ד.פ לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a perfume, which is typically sold by volume (ml), but no specific volume is mentioned in the product name. Assuming it is a single bottle of perfume.",medium,Perfumes are generally sold as single bottles unless otherwise specified. The lack of volume information in the name suggests a default assumption of one bottle.,10395902,3614274192278,GIORGIO ARMANI MY WAY YLANG א.ד.פ לאשה (₪503.33 ל-),MY WAY YLANG א.ד.פ לאשה,503.33,בשמים,52001
1,bottle,350.0,The product name 'פרפיום לגבר' does not contain any explicit pack quantity indicators or volume/weight measurements. Assuming it is a single bottle of perfume.,medium,Perfume typically sold as single bottles unless otherwise specified.,10395903,3616303458805,פרפיום לגבר (₪350 ל-),פרפיום לגבר (₪350 ל-),350.0,קוסמטיקה/בשמים/בשמים לגברים,52001
1,bottle,293.33,"The product name contains 'א.ד.פ', which indicates a fragrance product typically sold by volume. No explicit pack quantity indicators are present, and the price is given per bottle.",high,"The product is a fragrance (Eau de Parfum), typically sold as a single bottle. The price is per bottle, hence pack_quantity is 1.",10395904,6294015164169,ARMAF CLUB DE NUIT WHITE IMPERIALE א.ד.פ לגבר (₪293.33 ל-),ARMAF CLUB DE NUIT WHITE IMPERIALE א.ד.פ לגבר (₪293.33 ל-),293.33,קוסמטיקה/בשמים/בשמים לגברים,52001
1,bottle,293.33,"The product name includes 'א.ד.פ', which typically refers to a fragrance or perfume. No explicit pack quantity indicators are present, and the price is given per unit. Assuming it's a single bottle of perfume.",high,"The product is a fragrance, which is typically sold as a single bottle unless otherwise specified.",10395905,6294015164176,ARMAF CLUB DE NUIT RED UNTOLD א.ד.פ לגבר (₪293.33 ל-),Club De Nuit red untold א.ד.פ,293.33,בשמים,52001
1,bottle,654.44,"The product name contains 'א.ד.פ' which indicates a perfume (Eau de Parfum), typically sold as a single bottle. No explicit pack quantity indicators are present, and the price is given per bottle.",high,Perfumes are generally sold as single bottles unless otherwise specified.,10395906,3423222080969,Narciso Rodriguez ALL OF ME א.ד.פ לאשה (₪654.44 ל-),Narciso Rodriguez ALL OF ME א.ד.פ לאשה (₪654.44 ל-),654.44,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,778.67,"The product name contains 'א.ד.פ' which is a type of perfume, typically sold as a single bottle. No explicit pack quantity indicators are present, and the price is given per bottle.",high,Perfumes are generally sold as single bottles unless otherwise specified.,10395907,3616303477950,Chloe NOMADE NIGHT א.ד.פ לאשה (₪778.67 ל-),CHLOE NOMADE NIGHT אדפ,778.67,בשמים,52001
1,bottle,293.6,"The product name 'א.ד.פ לגבר' suggests a fragrance product, likely sold by volume. No explicit pack quantity indicators are present, but the price per unit suggests a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is likely a fragrance, typically sold as a single bottle. The price per unit further supports this assumption.",10395908,3616304697364,א.ד.פ לגבר (₪293.60 ל-),BOSS INTENSE א.ד.פ לגבר (₪293.60 ל-),293.6,קוסמטיקה/בשמים/בשמים לגברים,52001
1,bottle,482.67,"The product name 'ROBERTO CAVALLI SIGNATURE א.ד.פ לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a perfume, which is typically sold by volume. The absence of volume measurement in the name suggests a single bottle. Therefore, the pack_quantity is set to 1 and the unit_type to 'bottle'.",high,Perfumes are generally sold as single bottles unless otherwise specified.,10395909,8052464897070,ROBERTO CAVALLI SIGNATURE א.ד.פ לאשה (₪482.67 ל-),ROBERTO CAVALLI SIGNATURE א.ד.פ לאשה (₪482.67 ל-),482.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,664.0,"The product name 'La vie est belle א.ד.פ לאשה' does not contain any explicit pack quantity indicators. It is a perfume, typically sold by volume, but since no volume is specified, we assume it is a single bottle.",medium,"Perfumes are usually sold as single bottles unless otherwise specified. No volume or weight is mentioned, so we assume a single item.",10395910,3605532612768,a vie est belle א.ד.פ לאשה (₪664 ל-),La vie est belle א.ד.פ לאשה,664.0,בשמים,52001
1,bottle,435.2,"The product name contains a volume measurement (א.ד.פ), indicating it is a fragrance. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,Fragrances are typically sold as single bottles unless otherwise specified.,10395911,3614273604932,GIORGIO ARMANI ARMANI CODE LE PARFUM א.ד.פ לגבר (₪435.20 ל-),Ga Code Le א.ד.פ גבר,435.2,בשמים,52001
1,bottle,59.33,"The product name does not contain any explicit pack quantity indicators. It is a deodorant spray, which is typically sold as a single bottle. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",medium,"The product is a deodorant spray, which is usually sold individually. No explicit pack indicators are present, so a single bottle assumption is reasonable.",10395912,085805759605,Elizabeth Arden 5TH AVENUE דאודורנט ספריי לאשה (₪59.33 ל-),Elizabeth Arden 5TH AVENUE דאודורנט ספריי לאשה (₪59.33 ל-),59.33,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,124.0,"The product name 'MISS KAY ALOHA BEACHES א.ד.פ לאשה' does not contain any explicit pack quantity indicators or volume/weight measurements. Given that it is a perfume (Eau de Parfum), it is reasonable to assume it is sold as a single bottle.",medium,Perfumes are typically sold as single bottles unless otherwise specified.,10395913,8033765642330,MISS KAY ALOHA BEACHES א.ד.פ לאשה (₪124 ל-),MISS KAY ALOHA BEACHES א.ד.פ לאשה (₪124 ל-),124.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,693.33,"The product name contains 'א.ד.ט' which indicates a fragrance or perfume, typically sold by volume. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a fragrance, which is typically sold as a single bottle. The price is given per bottle.",10395914,3346470149168,GUERLAIN AQUA ALLEGORIA ROSA VERDE א.ד.ט לאשה (₪693.33 ל-),GUERLAIN AQUA ALLEGORIA ROSA VERDE א.ד.ט לאשה (₪693.33 ל-),693.33,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,10.0,"The product name contains a volume measurement ('₪10 ל-'), indicating a price per volume unit. Since no explicit pack quantity indicators are present, and the product is likely a single bottle of body cream, the pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is priced per volume unit, suggesting it is sold as a single bottle.",10395915,7290008758192,קרם גוף - B.L ALIN (₪10 ל-),קרם גוף - B.L ALIN (₪10 ל-),10.0,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,10.0,"The product name 'קרם גוף - LA BELLE (₪10 ל-)' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The presence of '₪10 ל-' suggests a per-unit pricing, but without further context, it is assumed to be a single bottle of body cream. Therefore, the pack quantity is set to 1 with the unit type as 'bottle'.",high,Assumed to be a single bottle of body cream due to lack of explicit pack indicators and typical retail packaging.,10395916,7290015464291,קרם גוף - LA BELLE (₪10 ל-),קרם גוף - LA BELLE (₪10 ל-),10.0,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,12.0,"The product name 'קרם ידיים - ALIN' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",10395917,7290008758598,קרם ידיים - ALIN (₪12 ל-),קרם ידיים - ALIN (₪12 ל-),12.0,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,12.0,"The product name 'קרם ידיים - OLYMPUS' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, typically sold as a single item unless otherwise specified.",10395918,7290015465212,קרם ידיים - OLYMPUS (₪12 ל-),קרם ידיים - OLYMPUS (₪12 ל-),12.0,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,16.0,"The product name 'חמאת גוף - OLYMPUS' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on typical retail packaging for body butter.,10395919,7290015466073,חמאת גוף - OLYMPUS (₪16 ל-),חמאת גוף - OLYMPUS (₪16 ל-),16.0,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,150.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'א.ד.פ לאשה - ALIN' does not provide specific quantity details, so a default assumption of a single package is made.",10395920,7290015464192,א.ד.פ לאשה - ALIN (₪150 ל-),א.ד.פ לאשה - ALIN (₪150 ל-),150.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,150.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'א.ד.פ לאשה - OLIMPUS' does not provide specific information about the number of items or volume/weight, so a default assumption of a single package is applied.",10395921,7290015465304,א.ד.פ לאשה - OLIMPUS (₪150 ל-),א.ד.פ לאשה - OLIMPUS (₪150 ל-),150.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,200.0,"The product name 'בושם שמן לאשה - ALIN' does not contain any explicit pack quantity indicators. It is a perfume oil, which is typically sold by volume. Therefore, it is treated as a single bottle.",high,"Perfume oils are generally sold as individual bottles, and the absence of any pack indicators supports this interpretation.",10395922,7290013093998,בושם שמן לאשה - ALIN (₪200 ל-),בושם שמן לאשה - ALIN (₪200 ל-),200.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,200.0,"The product name contains no explicit pack quantity indicators and includes a price per unit indicator (₪200 ל-), suggesting a single item. Assuming it's a single bottle of perfume oil.",high,"The product is a perfume oil, typically sold as a single bottle. The lack of explicit pack indicators and the presence of a price per unit indicator supports this interpretation.",10395923,7290015468268,בושם שמן לאשה - COCONUT VANILA (₪200 ל-),בושם שמן לאשה - COCONUT VANILA (₪200 ל-),200.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,37.2,"The product name contains 'מי גוף' which indicates a liquid product, likely in a bottle. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is a fragrance mist, typically sold as a single bottle. The price is given per bottle, aligning with the assumption of a single unit.",10395924,85715950529,DKNY BE DELICIOUS FRAGRANCE MIST מי גוף - GOLDEN DELICIOUS (₪37.20 ל-),DKNY BE DELICIOUS FRAGRANCE MIST מי גוף - GOLDEN DELICIOUS (₪37.20 ל-),37.2,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,478.67,"The product name 'ROBERTO CAVALLI PARADISO ROSA א.ד.פ לאשה' does not contain any explicit pack quantity indicators. It is a perfume, which typically comes in a single bottle. Therefore, we assume a pack_quantity of 1 with a unit_type of 'bottle'.",high,Perfumes are generally sold as single bottles unless otherwise specified.,10395925,8052464898206,ROBERTO CAVALLI PARADISO ROSA א.ד.פ לאשה (₪478.67 ל-),Paradiso Rosa א.ד.פ לאישה,478.67,בשמים,52001
1,bottle,399.2,"The product name includes 'א.ד.פ', which typically refers to a fragrance or perfume. No explicit pack quantity indicators are present, and the product is likely a single bottle of perfume.",high,"The product is a fragrance, which is typically sold as a single bottle. The price is for one bottle.",10395926,3423222118396,Issey Miyake LEAU D'ISSEY POUR HOMME א.ד.פ לגבר (₪399.20 ל-),LEAU D'ISSEY POUR HOMME א.ד.פ,399.2,בשמים,52001
1,bottle,576.67,"The product name contains 'א.ד.פ' which typically refers to a perfume or fragrance, often sold by volume. No explicit pack quantity indicators are present, and the price is given per bottle. Therefore, assume one bottle.",high,"The product is likely a fragrance, indicated by 'א.ד.פ', which stands for Eau de Parfum. Such products are typically sold by volume, hence the assumption of one bottle.",10395927,3423222119102,ZADIG & VOLTAIRE ZADIG א.ד.פ לאשה (₪576.67 ל-),ZADIG & VOLTAIRE ZADIG א.ד.פ לאשה (₪576.67 ל-),576.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,410.0,"The product name 'א.ד.פ לאשה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is generic and lacks specific quantity or volume/weight information, leading to the assumption of a single package.",10395928,3386460153867,א.ד.פ לאשה (₪410 ל-),א.ד.פ לאשה (₪410 ל-),410.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,444.67,"The product name contains 'א.ד.פ', which is a type of perfume (Eau de Parfum). This suggests it is a single bottle. No explicit pack quantity indicators are present, and the price is given per bottle.",high,"The product is a perfume refill, typically sold as a single bottle. The price is consistent with a single unit of a luxury perfume.",10395929,3616304255267,GUCCI FLORA GORGEOUS GARDENIA א.ד.פ ריפיל לאשה (₪444.67 ל-),GUCCI FLORA GORGEOUS GARDENIA א.ד.פ ריפיל לאשה (₪444.67 ל-),444.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,444.67,"The product name 'א.ד.פ ריפיל לאשה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name lacks specific quantity indicators, so a default assumption of a single package is applied.",10395930,3616303470852,א.ד.פ ריפיל לאשה (₪444.67 ל-),א.ד.פ ריפיל לאשה (₪444.67 ל-),444.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,958.0,"The product name contains no explicit pack quantity indicators and is a perfume, which is typically sold as a single bottle. The price is for one bottle.",high,"Perfumes are generally sold as single bottles, and the absence of volume or weight indicators suggests a single item.",10395931,3616305275752,GUCCI FLORA GORGEOUS GARDENIA פרפיום אינטנס (₪958 ל-),FLORA GORGEOUS GARDENIA פרפיום אינטנס (₪958 ל-),958.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,35.6,"The product name includes 'מיסט גוף ושיער', which suggests a spray or mist product typically sold in a single bottle. No explicit pack quantity indicators are present, and the price is given per item. Therefore, assume one bottle.",high,"The product is a body and hair mist, typically sold as a single bottle. The price is given per bottle, aligning with the typical retail presentation for such products.",10395932,8052464898091,just cavalli מיסט גוף ושיער - AMBER (₪35.60 ל-),CAVALLI just cavalli מיסט גוף ושיער - AMBER (₪35.60 ל-),35.6,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,35.6,"The product name 'just cavalli מיסט גוף ושיער - AQUA' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a mist product, which typically comes in a single bottle. The price is given per bottle, hence pack_quantity is 1.",high,"The product is a body and hair mist, which is typically sold as a single bottle. The lack of explicit pack indicators and the nature of the product support this interpretation.",10395933,8052464898107,just cavalli מיסט גוף ושיער - AQUA (₪35.60 ל-),CAVALLI just cavalli מיסט גוף ושיער - AQUA (₪35.60 ל-),35.6,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,35.6,"The product name includes 'מיסט גוף ושיער', which suggests a spray or mist product typically sold as a single bottle. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume one bottle.",high,"The product is a body and hair mist, typically sold as a single unit. The price is given per bottle, aligning with standard retail practices for such products.",10395934,8052464898121,just cavalli מיסט גוף ושיער - BLOSSOM (₪35.60 ל-),CAVALLI just cavalli מיסט גוף ושיער - BLOSSOM (₪35.60 ל-),35.6,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,bottle,123.0,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of a cream product), suggesting it is a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a body cream, typically sold in single bottles or containers. No explicit pack indicators are present, and the price is given per bottle.",10395935,714324104107,24K DIAMOND קרם גוף לאשה (₪123 ל-),GOLDEN KISS 24K קרם גוף לאשה,123.0,בשמים,52001
1,package,84.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body cream, which typically comes in a single package unless otherwise specified.",10395936,714324901317,JIVAGO GOLDEN KISS BERRY קרם גוף יוניסקס (₪84 ל-),קרם גוף יוניסקס נשיקות זהב,84.0,בשמים,52001
1,package,573.33,"The product name 'א.ד.ט לאשה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is generic and lacks specific quantity or volume/weight information, leading to the assumption of a single package.",10395937,714324205361,א.ד.ט לאשה (₪573.33 ל-),א.ד.ט לאשה (₪573.33 ל-),573.33,קוסמטיקה/בשמים/בשמים לנשים,52001
1,package,105.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single container. No explicit pack indicators were found in the name.",10395938,3474636857937,מסכה להזנת השיער ולמניעת שבירה (₪105 ל-),GENESIS מסכה להזנת השיער ולמניעת שבירה (₪105 ל-),105.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/שיער מקצועי/מסכות לשיער,52001
