pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,944.44,"The product name 'שמן לטיפוח הציפורניים' does not contain any explicit pack quantity indicators. It is likely a single bottle of nail care oil, as indicated by the price per unit. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",medium,"The product is likely sold as a single bottle of nail care oil, given the lack of explicit pack indicators and the nature of the product.",10396062,7290114047371,Sabon שמן לטיפוח הציפורניים (₪944.44 ל-),שמן לטיפוח הציפורניים (₪944.44 ל-),944.44,קוסמטיקה/טיפוח ציפורניים/שמני הזנה לציפורניים,52001
1,unit,0.14,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit (₪0.14 ליחידה), indicating that each sticker is sold individually.",medium,"The product is a wheel of stickers for nail building, and the price is specified per unit. Without explicit pack indicators, it's reasonable to assume each sticker is sold individually.",10396063,1244444425732,Cyclone גלגל מדבקות טפלון לבניית ציפורניים (₪0.14 ליחידה),גלגל מדבקות טפלון לבניית ציפורניים (₪0.14 ליחידה),0.14,קוסמטיקה/טיפוח ציפורניים/ערכות כלי מניקור,52001
1,package,0.17,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single package of nail tips, but without explicit quantity indicators, we assume a default of one package.",10396064,1244444425725,Cyclone קופסא + טיפסים לבניית ציפורניים חצי שקוף (₪0.17 ליחידה),קופסא + טיפסים לבניית ציפורניים חצי שקוף (₪0.17 ליחידה),0.17,קוסמטיקה/טיפוח ציפורניים/ציפורניים מלאכותיות,52001
1,unit,4.83,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪4.83 ליחידה), suggesting that the current price is for a single unit.",medium,"The product name does not specify a pack quantity, and the price per unit suggests it is sold individually. Therefore, it is reasonable to assume a pack quantity of 1.",10396065,1244444425749,חבילת פצירות דוט dot Cirepil דו צדדיות (₪4.83 ליחידה),חבילת פצירות דוט dot Cirepil דו צדדיות (₪4.83 ליחידה),4.83,קוסמטיקה/טיפוח ציפורניים/פצירות,52001
1,bottle,0.13,"The product name contains a volume measurement (1500 ML), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The price is given per liter, but the product is a 1500 ML bottle, so the pack_quantity is 1.",10396066,1244444426067,Cyclone מיכל חיטוי לכלי עבודה מכיל 1500 ML (₪0.13 ל-1 ליטר),מיכל חיטוי לכלי עבודה מכיל 1500 ML (₪0.13 ל-),0.13,קוסמטיקה/טיפוח ציפורניים/ערכות כלי מניקור,52001
1,bottle,4.71,"The product name includes no explicit pack quantity indicators and mentions a price per unit, suggesting it is sold as a single item. The product is a liquid (acetone), typically sold in bottles, and no volume is specified, so we assume a single bottle.",high,"The product is a liquid remover, typically sold in bottles. The price is given per unit, reinforcing the assumption of a single bottle.",10396067,7290003251308,ליברטי אצטון - מסיר לק איכותי לניקוי מהיר ויעיל של הלק מהציפורניים (₪4.71 ל-),מסיר לק איכותי לניקוי מהיר ויעיל של הלק מהציפורניים (₪4.71 ל-),4.71,קוסמטיקה/טיפוח ציפורניים/מסירי לק,52001
1,package,105.56,"The product name 'מסיר עור' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is straightforward but lacks specific pack quantity details, leading to a reasonable assumption of a single package.",10396068,72900546789547,מסיר עור (₪105.56 ל-),מסיר עור (₪105.56 ל-),105.56,קוסמטיקה/טיפוח ציפורניים/דוחפי עור,52001
1,bottle,105.56,"The product name 'מייבש לק 60 שניות' does not contain any explicit pack quantity indicators. It is likely a single item, such as a bottle of nail dryer. Therefore, the pack_quantity is set to 1, and the unit_type is 'bottle'.",medium,"The product name suggests a single item, but without explicit pack indicators, the assumption is based on typical product packaging.",10396069,72900546789545,מייבש לק 60 שניות (₪105.56 ל-),מייבש לק 60 שניות (₪105.56 ל-),105.56,קוסמטיקה/טיפוח ציפורניים/ייבוש לק,52001
1,package,105.56,"The product name 'מרכך עור' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is generic and lacks specific quantity or volume/weight information, leading to the assumption of a single package.",10396070,72900546789546,מרכך עור (₪105.56 ל-),מרכך עור (₪105.56 ל-),105.56,קוסמטיקה/טיפוח ציפורניים/מרככי קיוטיקל,52001
1,bottle,105.56,"The product name 'פריימר לציפורניים' does not contain any explicit pack quantity indicators or volume/weight measurements. Assuming it is a single item, likely a bottle of primer.",medium,"The product is likely a single bottle of nail primer, as there are no indicators of multiple units or specific volume/weight.",10396071,72900546789549,פריימר לציפורניים (₪105.56 ל-),פריימר לציפורניים (₪105.56 ל-),105.56,קוסמטיקה/טיפוח ציפורניים/מחזק ציפורניים,52001
1,bottle,10.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is a liquid product (nail polish remover), which is typically sold in bottles. Therefore, we assume a single bottle as the pack quantity.",high,"The product is a nail polish remover, which is generally sold in bottles. No explicit pack indicators are present, but the nature of the product suggests it is sold as a single bottle.",10396072,7290017471556,"ליברטי מסיר לק משאבה ללא אצטון – מנקה בעדינות וביעילות, מסיר לק במהירות מבלי לפגוע בציפורניים טבעיות או מלאכותיות (₪10 ל-)","ליברטי מסיר לק משאבה ללא אצטון – מנקה בעדינות וביעילות, מסיר לק במהירות מבלי לפגוע בציפורניים טבעיות או מלאכותיות (₪10 ל-)",10.0,קוסמטיקה/טיפוח ציפורניים/מסירי לק,52001
1,bottle,105.56,"The product name 'שמן הזנה לוונדר' does not contain any explicit pack quantity indicators, but it is likely a liquid product due to the term 'שמן' (oil). Therefore, it is treated as a single bottle.",high,Assumed to be a single bottle of oil based on the product type and lack of explicit pack indicators.,10396073,72900546789544,שמן הזנה לוונדר (₪105.56 ל-),שמן הזנה לוונדר (₪105.56 ל-),105.56,קוסמטיקה/טיפוח ציפורניים/שמני הזנה לציפורניים,52001
1,package,140.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a treatment gel, which is typically sold as a single item. No explicit pack indicators are present.",10396074,7290017438094,Dan Pharm ג'ל לטיפול ושיקום הציפורניים מכיל תערובת רב- גונית של תמציות צמחים מובחרים (₪140 ל-),ג'ל לטיפול ושיקום הציפורניים מכיל תערובת רב- גונית של תמציות צמחים מובחרים (₪140 ל-),140.0,קוסמטיקה/טיפוח ציפורניים/מחזק ציפורניים,52001
1,bottle,9.86,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does not specify a volume or weight measurement either. Given the nature of the product (nail polish remover), it is reasonable to assume it is sold as a single bottle.",medium,Assumed single bottle due to lack of explicit pack indicators and typical packaging for nail polish remover.,10396075,7290003251186,"ליברטי מסיר לק ריחני - איכותי ויעיל, המסיר לק בקלות ומותיר אחריו ניחוח נעים ורענן (₪9.86 ל-)","לק ריחני - איכותי ויעיל, המסיר לק בקלות ומותיר אחריו ניחוח נעים ורענן (₪9.86 ל-)",9.86,קוסמטיקה/טיפוח ציפורניים/מסירי לק,52001
5,unit,43.0,"The product name includes 'סט 5 חלקים', indicating a set of 5 units. Therefore, pack_quantity is 5. The normalized price is calculated as current_price (₪8.6) multiplied by pack_quantity (5), resulting in ₪43.0.",high,"The product is a set of 5 dotting tools for nail decoration, clearly indicated in the product name.",10396076,4250627123989,Ruck Spot Swirl Dotting מנקד דו-צדדי מקצועי לניקוד וקישוט הציפורניים סט 5 חלקים 0.04 ק״ג (₪8.60 ליחידה),Dotting מנקד דו-צדדי מקצועי לניקוד וקישוט הציפורניים סט 5 חלקים 0.04 ק״ג (₪8.60 ליחידה),8.6,קוסמטיקה/טיפוח ציפורניים/קישוט ציפורניים,52001
1,bottle,32.18,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The name suggests a nail polish top coat, which is typically sold as a single bottle. Therefore, it is assumed to be one bottle.",medium,"The product is a nail polish top coat, which is generally sold as a single item. No explicit pack quantity indicators are present.",10396077,4250627126089,Ruck Nail Polish Top Coat ציפוי טופ ללק לציפורניים (₪32.18 ל-),Top Coat ציפוי טופ ללק לציפורניים (₪32.18 ל-),32.18,קוסמטיקה/טיפוח ציפורניים/בסיס וטופ ללק,52001
1,bottle,140.0,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. However, it is a gel product, which typically comes in a single container. Therefore, it is assumed to be one bottle.",high,"The product is a gel, which is typically sold in single containers. No explicit pack quantity indicators were found, but the nature of the product suggests a single bottle.",10396078,7290011746094,"דן פארם ד""ר ניילס - ג'ל לטיפול ושיקום הציפורניים מכיל תערובת רב- גונית של תמציות צמחים מובחרים מכיל רכיבים טבעיים (₪140 ל-)","ד""ר ניילס - ג'ל לטיפול ושיקום הציפורניים מכיל תערובת רב- גונית של תמציות צמחים מובחרים מכיל רכיבים טבעיים (₪140 ל-)",140.0,קוסמטיקה/טיפוח ציפורניים/מחזק ציפורניים,52001
1,package,300.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'קרם-ג'ל פעיל להסרת קוטיקולה' suggests a single item, likely a tube or container of cream-gel, but without explicit quantity indicators, a default assumption is made.",10396079,619828127754,קרם-ג'ל פעיל להסרת קוטיקולה (₪300 ל-),קרם-ג'ל פעיל להסרת קוטיקולה (₪300 ל-),300.0,קוסמטיקה/טיפוח ציפורניים/מחזק ציפורניים,52001
1,package,733.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'מחזק ציפורניים נייל אנוי' does not provide specific quantity information, so a default assumption of a single package is made.",10396080,619828144362,מחזק ציפורניים נייל אנוי (₪733.33 ל-),מחזק ציפורניים נייל אנוי (₪733.33 ל-),733.33,קוסמטיקה/טיפוח ציפורניים/מחזק ציפורניים,52001
1,bottle,21.0,"The product name includes a volume measurement (30 מ""ל), indicating it is a single bottle of calendula oil. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, and the price is for this single unit.",10396081,7290018021477,שמן קלנדולה אורגני – 30 מ”ל (₪21 ל-),קלנדולה אורגני – 30 מ”ל (₪21 ל-),21.0,תינוקות ופעוטות/טיפוח לתינוקות/שמן גוף לתינוקות,52001
1,package,106.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'ליקו פאודר אבקה מצמח הליקופודיום' does not specify a quantity of discrete items, so a default assumption of one package is made.",10396082,3001202410002,שלוס שלוס ליקו פאודר אבקה מצמח הליקופודיום (₪106 ל-),ליקו פאודר אבקה מצמח הליקופודיום (₪106 ל-),106.0,תינוקות ופעוטות/טיפוח לתינוקות/טאלק,52001
1,package,49.9,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10396083,8030243007209,Nature's קרם לתינוק להרגעת העור (₪49.90 ל-),Nature's קרם לתינוק להרגעת העור (₪49.90 ל-),49.9,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,bottle,22.45,"The product name includes volume measurements (200 מ״ל 200 מ״ל), indicating it is a single bottle of 200ml. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The repeated volume measurement suggests a single 200ml bottle, consistent with the pricing rule for volume-based products.",10396084,7290016092882,אליסיום קרם גוף ופנים קסום לתינוק | 200 מ״ל 200 מ״ל (₪22.45 ל-),גוף ופנים קסום לתינוק | 200 מ״ל 200 מ״ל (₪22.45 ל-),22.45,תינוקות ופעוטות/טיפוח לתינוקות/קרם פנים לתינוק,52001
2,pair,35.0,"The product name includes 'זוג', which indicates a pair, meaning there are 2 items in the pack. The current price is per unit, so the normalized price is calculated as 17.5 (price per unit) × 2 (pack quantity).",high,"The term 'זוג' clearly indicates a pair, making the pack quantity explicit and the calculation straightforward.",10396085,5350555013358,זוג ראשי מברשת שיניים חשמלית גודל מדיום (₪17.50 ליחידה),זוג ראשי מברשת שיניים חשמלית גודל מדיום (₪17.50 ליחידה),17.5,תינוקות ופעוטות/טיפוח לתינוקות/מברשות שיניים לתינוקות,52001
1,package,13.27,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a baby powder, which typically comes in a single package unless otherwise specified.",10396086,7290115041309,טלק לתינוק לשמירה על עור התינוק יבש ורך (₪13.27 ל-),LINE טלק לתינוק לשמירה על עור התינוק יבש ורך (₪13.27 ל-),13.27,תינוקות ופעוטות/טיפוח לתינוקות/טאלק,52001
1,bottle,22.45,"The product name contains a volume measurement (200 מ""ל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a body and face cream for babies, typically sold as a single bottle based on the volume measurement.",10396087,9720016092202,אליסיום קרם גוף ופנים קסום לתינוק מ״ל 200 (₪22.45 ל-),גוף ופנים קסום לתינוק מ״ל 200 (₪22.45 ל-),22.45,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,package,8.29,"The product name 'טלק עדין לתינוק' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on typical retail packaging for baby powder.,10396088,8850002006638,טלק עדין לתינוק (₪8.29 ל-),טלק עדין לתינוק (₪8.29 ל-),8.29,תינוקות ופעוטות/טיפוח לתינוקות/טאלק,52001
1,bottle,0.33,"The product name 'Nature's שמפו עדין לתינוק' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically measured by volume. Therefore, it is assumed to be a single bottle. The price per unit is given as ₪0.33, indicating the price is per bottle.",high,"The product is a shampoo, which is typically sold by volume. The price per unit confirms it is per bottle.",10396089,8030243007216,Nature's שמפו עדין לתינוק (₪0.33 ליחידה),Nature's שמפו עדין לתינוק (₪0.33 ליחידה),0.33,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,bottle,17.96,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the nature of a wash product), suggesting it is a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a baby wash, typically sold as a single bottle, and the price is given per bottle.",10396090,1306202310001,שלוס שלוס אל דמע לתינוקות תרחיץ צמחי קמומיל והדס (₪17.96 ל-),אל דמע לתינוקות תרחיץ צמחי קמומיל והדס (₪17.96 ל-),17.96,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,9.97,"The product name includes a volume measurement (400 מ״ל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",10396091,97200160922189,אליסיום סבון שמפו אמיתי לתינוק 400 מ״ל (₪9.97 ל-),שמפו אמיתי לתינוק 400 מ״ל (₪9.97 ל-),9.97,תינוקות ופעוטות/רחצת תינוקות/סבון 2 ב1 לתינוק,52001
1,bottle,29.95,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'שמן אמבט'). Therefore, it is treated as a single bottle of bath oil.",high,"The product is a liquid bath oil, typically sold in bottles. No explicit pack indicators are present, so it defaults to a single bottle.",10396092,7290018080597,מאמי קר שמן אמבט לתינוק - חוחובה (₪29.95 ל-),שמן אמבט לתינוק - חוחובה (₪29.95 ל-),29.95,תינוקות ופעוטות/רחצת תינוקות/שמן רחצה לתינוק,52001
1,bottle,15.6,"The product name contains 'סבון נוזלי' which indicates a liquid soap, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume one bottle.",high,"The product is a liquid soap, which is typically sold in single bottles. The price is given per unit, supporting the assumption of a single bottle.",10396093,7290014084735,לבנדר סבון נוזלי טבעי לתינוק (₪15.60 ל-),נוזלי טבעי לתינוק (₪15.60 ל-),15.6,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,49.9,"The product name contains volume measurement '1 ליטר', indicating it is a single 1-liter bottle. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",10396094,7290114158817,Botany Botany שמפו היפואלרגני לתינוק 1 ליטר 1 ליטר (₪49.90 ל-1 ליטר),שמפו היפואלרגני לתינוק (₪49.90 ל-),49.9,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,bottle,5.98,"The product name contains a volume measurement (indicated by the price per unit volume), suggesting it is a single bottle of baby wash. No explicit pack quantity indicators are present.",high,"The price is given per unit volume, indicating the product is sold as a single bottle.",10396095,8059147053228,Chicco תחליב רחצה לתינוק (₪5.98 ל-),תחליב רחצה לתינוק (₪5.98 ל-),5.98,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,7.0,"The product name 'Chicco שמפו אמבט לתינוק' does not contain any explicit pack quantity indicators such as units or capsules. It is a shampoo, which is typically measured by volume. Since there is no volume measurement provided, we assume it is a single bottle.",medium,Assumed single bottle due to lack of explicit pack indicators and typical packaging for shampoo.,10396096,8059147053136,Chicco שמפו אמבט לתינוק (₪7 ל-),שמפו אמבט לתינוק (₪7 ל-),7.0,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,bottle,49.0,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of ultrasound gel. No other pack indicators are present.",high,"The product is clearly a volume-based item, and the price is given per liter, confirming it is sold as a single bottle.",10396097,1244444449561,Pharmax ג'ל אולטרסאונד מקצועי PHARMAX פארמקס 1 ליטר (₪49 ל-1 ליטר),ג'ל אולטרסאונד מקצועי PHARMAX פארמקס (₪49 ל-),49.0,טיפוח/טיפוח גוף/קרם רב שימושי,52001
1,bottle,23.93,"The product name contains no explicit pack quantity indicators and includes a volume measurement, implying it is a single bottle. Therefore, pack_quantity is set to 1.",high,"The product is a body cream, typically sold in single bottles based on volume measurement.",10396098,7290015284448,"ecoLove קרם גוף להזנה וטיפוח העור, קולקציית האגוזים - אקולאב (₪23.93 ל-)","ecoLove קרם גוף להזנה וטיפוח העור, קולקציית האגוזים - אקולאב (₪23.93 ל-)",23.93,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,99.67,"The product name includes a volume measurement (30 מ""ל), indicating it is a single bottle of hand cream. No other pack indicators are present.",high,"The product is a hand cream with a specified volume, treated as a single bottle.",10396099,3660005316239,איב רושה קרם ידיים בניחוח האגדי מונוי 30 מ”ל (₪99.67 ל-),קרם ידיים בניחוח האגדי מונוי 30 מ”ל (₪99.67 ל-),99.67,טיפוח/טיפוח גוף/קרם ידיים,52001
1,package,43.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements, so it is assumed to be a single package.",medium,"The product is a foot cream, which typically comes in a single package without discrete countable items.",10396100,729010534335,Rosamix קרם רגליים טיפולי לעור יבש וסדוק (₪43.60 ל-),קרם רגליים טיפולי לעור יבש וסדוק (‫₪43.60 ל-‬),43.6,טיפוח/טיפוח גוף/קרם רגליים,52001
1,package,39.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body peeling cream, which typically comes in a single package unless otherwise specified.",10396101,729010535887,Rosamix קרם פילינג לגוף - זרעי משמש וויטמין C (₪39.60 ל-),קרם פילינג לגוף - זרעי משמש וויטמין C (₪39.60 ל-),39.6,טיפוח/טיפוח גוף/קרם גוף,52001
