pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,25.2,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Teimim Trolli ChocoBannana טרולי שוקו בננה' does not provide specific quantity details, so a default assumption of a single package is made.",10394845,04056737,Teimim Trolli ChocoBannana טרולי שוקו בננה (₪25.20 ל-),Teimim Trolli ChocoBannana טרולי שוקו בננה (₪25.20 ל-),25.2,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,26.53,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without explicit pack indicators, it's reasonable to assume a single package.",10394846,4003084813043,טרולי Trolli flavor bomb watermelon טרולי סוכריות גומי עם מיץ בטעם אבטיח (₪26.53 ל-),טרולי Trolli flavor bomb watermelon טרולי סוכריות גומי עם מיץ בטעם אבטיח (₪26.53 ל-),26.53,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,21.2,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",10394847,4037400345635,katjes Katjets Orbit Queen סוכריות גומי טבעונית חמוצות (₪21.20 ל-),katjes Katjets Orbit Queen סוכריות גומי טבעונית חמוצות (₪21.20 ל-),21.2,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,24.53,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of cracker, which typically comes in packages. No explicit pack quantity indicators are present.",10394848,4547894640319,ריץ Ritz Vanilla ריץ קרקרים סנדוויץ וניל (₪24.53 ל-),ריץ Ritz Vanilla ריץ קרקרים סנדוויץ וניל (₪24.53 ל-),24.53,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,11.96,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without specific pack indicators, it's reasonable to assume a single package.",10394849,3103220033760,הריבו Haribo Dragibus Tropical דרגיבוס סוכריות גומי בטעם טרופי (₪11.96 ל-),הריבו Haribo Dragibus Tropical דרגיבוס סוכריות גומי בטעם טרופי (₪11.96 ל-),11.96,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,18.18,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a snack item, which typically comes in single packages unless otherwise specified.",10394850,077975096611,סניידרס Snyder's Honey Mustard Onion - סניידרס דבש חרדל בצל (₪18.18 ל-),סניידרס Snyder's Honey Mustard Onion - סניידרס דבש חרדל בצל (₪18.18 ל-),18.18,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,17.86,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name 'Goetze's Goetze's Cow Tales Caramel Apple מקל קרמל בטעם תפוח' suggests a single item, likely a package of candy, without explicit pack quantity indicators.",10394851,070622921175,Goetze's Goetze's Cow Tales Caramel Apple מקל קרמל בטעם תפוח (₪17.86 ל-),Goetze's Goetze's Cow Tales Caramel Apple מקל קרמל בטעם תפוח (₪17.86 ל-),17.86,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,8.8,"The product name 'גרעיני עפולה ריזוטו (פריכיות אורז)' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of rice cake or similar snack, typically sold as a single package.",10394852,1204660423516,גרעיני עפולה ריזוטו (פריכיות אורז) (₪8.80 ל-),גרעיני עפולה ריזוטו (פריכיות אורז) (₪8.80 ל-),8.8,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,9.9,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'גרעיני עפולה קוקוס צ'יפס קלוי' does not specify a pack quantity, so it is assumed to be a single package based on typical retail packaging.",10394853,1204660423646,גרעיני עפולה קוקוס צ'יפס קלוי (₪9.90 ל-),גרעיני עפולה קוקוס צ'יפס קלוי (₪9.90 ל-),9.9,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,25.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Teimim Gummy Crunch Sour גומי קראנץ חמוץ גומי בהקפא יבשה' does not specify a pack size or unit count, so a default assumption of a single package is made.",10394854,6973524801535,Teimim Gummy Crunch Sour גומי קראנץ חמוץ גומי בהקפא יבשה (₪25 ל-),Teimim Gummy Crunch Sour גומי קראנץ חמוץ גומי בהקפא יבשה (₪25 ל-),25.0,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
20,unit,60.0,"The product name explicitly states 'מארז 20 יח'', indicating a pack of 20 units. The price per unit is ₪3, so the normalized price is 20 units × ₪3 per unit = ₪60.",high,"The product name clearly specifies the pack quantity and unit type, allowing for a straightforward calculation.",10394855,7290015129473,סקיני פסטה מארז 20 יח' סקיני בר בתוספת צימוקים וחמוציות (₪3 ליחידה),סקיני פסטה מארז 20 יח' סקיני בר בתוספת צימוקים וחמוציות (₪3 ליחידה),3.0,מזון ומשקאות/חטיפים וממתקים/חטיפי אנרגיה,52001
1,package,15.37,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The number '136' appears in the name but does not specify a pack quantity. Therefore, it is assumed to be a single package. The current price is used as the normalized price.",medium,"The product name includes a number '136', but without context, it cannot be interpreted as a pack quantity. It might refer to weight or volume, but without explicit indicators, it defaults to a single package.",10394856,4009900525978,סקיטלס Skittles Fruits Family Size סקיטלס פירות אריזה משפחתית 136 (₪15.37 ל-),סקיטלס Skittles Fruits Family Size סקיטלס פירות אריזה משפחתית 136 (₪15.37 ל-),15.37,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,16.61,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a package of gummy candies, but without explicit quantity indicators, a single package assumption is reasonable.",10394857,6911316376465,Teimim Chupa Chupa Gummy צ'ופה צ'ופס סוכריות גומי בטעמי פירות 180 (₪16.61 ל-),Teimim Chupa Chupa Gummy צ'ופה צ'ופס סוכריות גומי בטעמי פירות 180 (₪16.61 ל-),16.61,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,8.57,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",10394858,6978611420187,Teimim Sprite hard candy סוכריות קשות בטעם ספרייט (₪8.57 ל-),Teimim Sprite hard candy סוכריות קשות בטעם ספרייט (₪8.57 ל-),8.57,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,26.17,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of popcorn candy, which typically comes in a single package unless otherwise specified.",10394859,814109021381,Teimim Popcorn Candy Pop Twix פופקורן מותגים טוויקס (₪26.17 ל-),Teimim Popcorn Candy Pop Twix פופקורן מותגים טוויקס (₪26.17 ל-),26.17,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,15.56,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of candy, which typically comes in single packages unless otherwise specified.",10394860,80871651,Chupa Chups Chupa Chupa babol Tangue Painter צ'ופה צ'ופה צובע לשון (₪15.56 ל-),Chupa Chups Chupa Chupa babol Tangue Painter צ'ופה צ'ופה צובע לשון (₪15.56 ל-),15.56,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,19.15,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single package of chips, which is a common retail packaging for such items.",10394861,855036005402,Hal's Hal's Kettle Chips Sweet Chilli צ'יפס בטעם צ'ילי מתוק (₪19.15 ל-),Hal's Hal's Kettle Chips Sweet Chilli צ'יפס בטעם צ'ילי מתוק (₪19.15 ל-),19.15,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,18.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of candy (marshmallow), which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",10394862,4000512015215,טרולי Trolli Mallow Stars טרולי מרשמלו בטעמי פירות (₪18 ל-),טרולי Trolli Mallow Stars טרולי מרשמלו בטעמי פירות (₪18 ל-),18.0,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,47.83,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a package of Mentos gum, but without specific quantity indicators, a default assumption of a single package is made.",10394863,6911316222007,Teimim Mentos Ice Mint מנטוס אייס מסטיק מנטה בקופסא (₪47.83 ל-),Teimim Mentos Ice Mint מנטוס אייס מסטיק מנטה בקופסא (₪47.83 ל-),47.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,package,17.18,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is assumed to be a single package of chips.",medium,"The product is a snack item (chips), which typically comes in single packages unless otherwise specified.",10394864,028400055109,לייס Lay's Stax BBQ לייס ציפס ברביקיו (₪17.18 ל-),לייס Lay's Stax BBQ לייס ציפס ברביקיו (₪17.18 ל-),17.18,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,18.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Teimim Popcorn Banana טרנד אבו עטיה פופקורן בננה' does not provide specific information on the number of items or volume/weight, so a default assumption of a single package is made.",10394865,4780040112715,Teimim Popcorn Banana טרנד אבו עטיה פופקורן בננה (₪18.67 ל-),Teimim Popcorn Banana טרנד אבו עטיה פופקורן בננה (₪18.67 ל-),18.67,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,package,18.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Teimim Popcorn Orange טרנד אבו עטיה פופקורן תפוז' does not provide specific pack quantity information, so a default assumption of a single package is made.",10394866,4780040112708,Teimim Popcorn Orange טרנד אבו עטיה פופקורן תפוז (₪18.67 ל-),Teimim Popcorn Orange טרנד אבו עטיה פופקורן תפוז (₪18.67 ל-),18.67,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,package,29.82,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is reasonable to assume this is a single package.",medium,"The product name suggests it is a type of candy, which typically comes in single packages unless otherwise specified.",10394867,041364089904,Sour Patch Sour Punch Grapes סאווור פאנץ שרוכים בטעם ענבים (₪29.82 ל-),Sour Patch Sour Punch Grapes סאווור פאנץ שרוכים בטעם ענבים (₪29.82 ל-),29.82,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,32.69,"The product name 'Juicy Drops Taffy טופי עם מזרק מיץ חמוץ' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of candy with a syringe for sour juice, typical for such novelty candy items.",10394868,5011053021800,Juicy Drops Taffy טופי עם מזרק מיץ חמוץ (₪32.69 ל-),Juicy Drops Taffy טופי עם מזרק מיץ חמוץ (₪32.69 ל-),32.69,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,30.77,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a candy item, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",10394869,7290110848279,הריבו Pudding Fried Egg ממתק בצורת ביצה בתוספת סירופ וסוכריות קופצות (₪30.77 ל-),הריבו Pudding Fried Egg ממתק בצורת ביצה בתוספת סירופ וסוכריות קופצות (₪30.77 ל-),30.77,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,21.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name does not specify the number of units or any volume/weight, so it is treated as a single package by default.",10394870,016000226937,General Mills Fruit by the Foot Daos פרוט ביי פוט בטעם לימונדה אבטיח (₪21.80 ל-),General Mills Fruit by the Foot Daos פרוט ביי פוט בטעם לימונדה אבטיח (₪21.80 ל-),21.8,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,30.0,"The product name 'Nutella Alfajores עוגיית אלפחורס מצופה שוקולד נוטלה 40' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The number '40' appears to be part of the product name rather than indicating quantity. Therefore, it is assumed to be a single package.",medium,"The product name includes a number '40', but it is likely part of the product description rather than indicating a pack quantity. No volume or weight measurements are present.",10394871,7898972960247,נוטלה Nutella Alfajores עוגיית אלפחורס מצופה שוקולד נוטלה 40 (₪30 ל-),Nutella Alfajores עוגיית אלפחורס מצופה שוקולד נוטלה 40 (₪30 ל-),30.0,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
2,unit,100.0,"The product name includes 'שתי יחידות', indicating a pack of 2 units. Therefore, pack_quantity is 2. The normalized price is calculated as current_price (₪50) multiplied by pack_quantity (2), resulting in ₪100.",high,"The explicit mention of 'שתי יחידות' provides a clear indication of the pack quantity, ensuring high confidence in the interpretation.",10394872,8697288521130,Teimim Dubai Waffle וופל עם קרם דובאי שתי יחידות (₪50 ל-),Teimim Dubai Waffle וופל עם קרם דובאי שתי יחידות (₪50 ל-),50.0,מזון ומשקאות/שוקולד/חטיפי שוקולד,52001
1,package,25.38,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a snack item, likely sold as a single package. No explicit pack indicators are present.",10394873,034000454259,ריסס Reese’s Red Velvet ריסס בטעם רד וולוט חטיף בוטנים (₪25.38 ל-),ריסס Reese’s Red Velvet ריסס בטעם רד וולוט חטיף בוטנים (₪25.38 ל-),25.38,מזון ומשקאות/שוקולד/חטיפי שוקולד,52001
1,package,13.57,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a spread, which typically comes in a single package unless otherwise specified.",10394874,052600751233,מילקה Fluff Strawberry ממרח מרשמלו בטעם תות (₪13.57 ל-),מילקה Fluff Strawberry ממרח מרשמלו בטעם תות (₪13.57 ל-),13.57,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,27.5,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of confectionery item, which typically comes in a single package unless otherwise specified.",10394875,4008400121321,פררו רושה Giotto כדורי וופל במילוי קרם אגוזי לוז גיוטו (₪27.50 ל-),פררו רושה Giotto כדורי וופל במילוי קרם אגוזי לוז גיוטו (₪27.50 ל-),27.5,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,11.55,"The product name 'Mondelez Oreo Coca Cola אוראו קוקה קולה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product name is a combination of brand names and does not provide specific quantity information. Assumed to be a single package based on typical retail packaging.,10394876,066721029164,Mondelez Oreo Coca Cola אוראו קוקה קולה (₪11.55 ל-),Mondelez Oreo Coca Cola אוראו קוקה קולה (₪11.55 ל-),11.55,מזון ומשקאות/שוקולד/חטיפי שוקולד,52001
1,package,21.21,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cereal bar, which typically comes in individual packages unless otherwise specified.",10394877,5900020032515,Mars Cheerios Honey חטיף דגנים צ'יריוס עם דבש (₪21.21 ל-),חטיף דגנים צ'יריוס עם דבש (₪21.21 ל-),21.21,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,21.21,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cereal snack, which typically comes in a single package unless otherwise specified.",10394878,5900020032485,Curiously Cinnamon חטיף דגנים בטעם קינמון (₪21.21 ל-),Curiously Cinnamon חטיף דגנים בטעם קינמון (₪21.21 ל-),21.21,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,36.24,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests a selection of chocolates, which typically come in a single package unless otherwise specified.",10394879,8000500370551,קינדר Kinder Snowman Chocolates קריסמס - מבחר שוקולדי קינדר 193 (₪36.24 ל-),קינדר Kinder Snowman Chocolates קריסמס - מבחר שוקולדי קינדר 193 (₪36.24 ל-),36.24,מזון ומשקאות/שוקולד/חטיפי שוקולד,52001
1,package,25.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It only mentions '36', which is likely related to weight (grams) or another non-quantity measurement. Therefore, default to a single package.",medium,"The number '36' is likely related to the weight of the chocolate bar in grams, not the pack quantity.",10394880,7622201749484,קדבורי Cadbury Wispa -קדבורי ויספה שוקולד 36 (₪25 ל-),קדבורי Cadbury Wispa -קדבורי ויספה שוקולד 36 (₪25 ל-),25.0,מזון ומשקאות/שוקולד/חטיפי שוקולד,52001
1,package,50.0,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. The number '120' appears to be related to weight (grams) rather than quantity. Therefore, it is assumed to be a single package.",medium,"The product name includes '120', which is likely a weight measurement (grams) for the chocolate bonbons, not a pack quantity.",10394881,8000500430460,פררו רושה Raffaello רפאלו בונבוני שוקולד קוקוס 120 (₪50 ל-),פררו רושה Raffaello רפאלו בונבוני שוקולד קוקוס 120 (₪50 ל-),50.0,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,34.48,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a food item (Kitkat), typically sold as a single package unless otherwise specified.",10394882,4902201182515,קיטקט Kitkat Milo קיטקט שעורה ולתת מילו (₪34.48 ל-),Kitkat Milo קיטקט שעורה ולתת מילו (₪34.48 ל-),34.48,מזון ומשקאות/שוקולד/חטיפי שוקולד,52001
1,bottle,3.58,"The product name includes a volume measurement (energy drink), indicating it is sold by the bottle. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is an energy drink, typically sold by the bottle, and the price is given per bottle.",10394883,5900497040136,RockStar RR RockStar Ginseng Energy Drink רוקסטר משקה אנרגיה בטעם ג'ינסנג (₪3.58 ל-),RR RockStar Ginseng Energy Drink רוקסטר משקה אנרגיה בטעם ג'ינסנג (₪3.58 ל-),3.58,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,bottle,3.58,"The product name includes a volume measurement (energy drink), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is an energy drink, typically sold as individual bottles. The price is per bottle.",10394884,5900497041058,RockStar RR ROCKSTAR MANGO GUAVA - רוקסטר משקה אנרגיה בטעם מנגו גויאבה ללא סוכר (₪3.58 ל-),RR ROCKSTAR MANGO GUAVA - רוקסטר משקה אנרגיה בטעם מנגו גויאבה ללא סוכר (₪3.58 ל-),3.58,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
