pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,433.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is an eye cream, which typically comes in a single package without explicit pack quantity indicators.",10395648,7290015284745,"ecoLove Eye Cream Lover קרם עיניים לכל סוגי העור, אקולאב (‫₪433 ל-‬)","Eye Cream Lover קרם עיניים לכל סוגי העור, אקולאב (₪433 ל-)",433.0,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,302.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a treatment gel, which typically comes in a single package unless otherwise specified.",10395649,1230230215465,כריסטינה COMODEX Control & Regulate Day Treatment - ג’ל טיפולי (₪302 ל-),COMODEX Control & Regulate Day Treatment - ג’ל טיפולי (₪302 ל-),302.0,טיפוח/טיפוח עיניים/ג'ל עיניים,52001
1,package,600.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a night cream, which typically comes in a single package. No explicit pack indicators were found in the product name.",10395650,1230230215441,כריסטינה Chateau De Beaute Deep Beaute Night Cream - קרם עיניים ללילה (₪600 ל-),Chateau De Beaute Deep Beaute Night Cream - קרם עיניים ללילה (₪600 ל-),600.0,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,733.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a serum, which typically comes in a single package without explicit pack quantity indicators.",10395651,1230230215533,כריסטינה COMODEX Moist & Illuminate Eye Treatment - סרום עיניים (₪733.33 ל-),COMODEX Moist & Illuminate Eye Treatment - סרום עיניים (₪733.33 ל-),733.33,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,package,278.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single container unless otherwise specified.",10395652,7290016350173,Black Caviar קרם עיניים וצוואר - קוויאר שחור (₪278 ל-),קרם עיניים וצוואר - קוויאר שחור (₪278 ל-),278.0,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,1.21,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a skincare set, which typically comes as a single package unless otherwise specified.",10395653,7290115594217,Frulatte ערכה לטיפוח העור והעיניים – Intensive Eye & Skin Care Set (₪1.21 ל-),ערכה לטיפוח העור והעיניים – Intensive Eye & Skin Care Set (₪1.21 ל-),1.21,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,199.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395654,7290114084956,Famirel קרם עיניים אנטי אייג'ינג נגד קמטים (₪199.67 ל-),קרם עיניים אנטי אייג'ינג נגד קמטים (₪199.67 ל-),199.67,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,package,235.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",10395655,72901140863701,Famirel קרם עיניים אולטרא אינטנסיב קוויאר שחור (₪235 ל-),קרם עיניים אולטרא אינטנסיב קוויאר שחור (₪235 ל-),235.0,טיפוח/טיפוח עיניים/קרם עיניים,52001
1,bottle,128.57,"The product name includes a volume measurement (70 מ״ל), indicating it is a single bottle of beard foam. No explicit pack quantity indicators are present, so it is treated as one bottle.",high,"The product is a liquid measured in milliliters, which suggests it is sold as a single bottle.",10395656,850031020719,Reuzel קצף לזקן - נקי ורענן 70 מ״ל (₪128.57 ל-),קצף לזקן - נקי ורענן 70 מ״ל (₪128.57 ל-),128.57,טיפוח/טיפוח זקן/באלם לזקן,52001
1,bottle,34.0,"The product name 'מעפילים שמפו לזקן' does not contain explicit pack quantity indicators. It is a shampoo product, which typically comes in a single bottle. Therefore, I assume a pack quantity of 1 with a unit type of 'bottle'.",high,"The product is a shampoo, which is typically sold as a single bottle unless otherwise specified.",10395657,7290016516654,מעפילים שמפו לזקן (₪34 ל-),לזקן (₪34 ל-),34.0,טיפוח/טיפוח זקן/שמפו לזקן,52001
1,bottle,43.2,"The product name 'Barberus שמפו לזקן' does not contain any explicit pack quantity indicators such as units or capsules. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be one bottle of shampoo.",high,"The product is a shampoo, which is commonly sold as a single bottle. No explicit pack indicators are present, and the price is given per bottle.",10395658,7290017311142,Barberus שמפו לזקן (₪43.20 ל-),שמפו לזקן (₪43.20 ל-),43.2,טיפוח/טיפוח זקן/שמפו לזקן,52001
1,package,2.57,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a beard balm, typically sold as a single item without explicit pack indicators.",10395659,852578006737,Reuzel באלם לזקן בניחוח טבעי (₪2.57 ל-),באלם לזקן בניחוח טבעי (₪2.57 ל-),2.57,טיפוח/טיפוח זקן/באלם לזקן,52001
1,package,2.2,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'ניקו' is generic and lacks specific quantity or volume/weight information, leading to the assumption of a single package.",10395660,7290016516753,מעפילים באלם ניקו (₪2.20 ל-),ניקו (₪2.20 ל-),2.2,טיפוח/טיפוח זקן/באלם לזקן,52001
1,package,333.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'טייגר היל' does not provide specific details about the number of items or volume/weight, leading to the assumption of a single package.",10395661,7290016516678,מעפילים שמן טייגר היל (₪333.33 ל-),טייגר היל (₪333.33 ל-),333.33,טיפוח/טיפוח זקן/שמן לזקן,52001
1,package,3.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product name 'ליברטאד' is generic and lacks specific quantity indicators. Defaulting to a single package assumption.,10395662,7290016516616,מעפילים שמן ליברטאד (₪3.33 ל-),ליברטאד (₪3.33 ל-),3.33,טיפוח/טיפוח זקן/שמן לזקן,52001
1,bottle,1.29,"The product name includes a volume measurement (70 מ״ל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a styling foam with a specified volume, typical for single bottle packaging.",10395663,852578006744,Reuzel קצף לעיצוב הזקן בניחוח הדרים ועץ אלמוג 70 מ״ל (₪1.29 ל-),קצף לעיצוב הזקן בניחוח הדרים ועץ אלמוג 70 מ״ל (₪1.29 ל-),1.29,טיפוח/טיפוח זקן/שמן לזקן,52001
1,bottle,2.2,"The product name includes a volume measurement (50 מ״ל), indicating it is a single bottle of beard oil. No other pack indicators are present.",high,"The product is a liquid measured in milliliters, which suggests it is sold as a single bottle.",10395664,7290016366037,Hans שמן לזקן - גבר פרוע 50 מ״ל (₪2.20 ל-),שמן לזקן - גבר פרוע 50 מ״ל (₪2.20 ל-),2.2,טיפוח/טיפוח זקן/שמן לזקן,52001
1,bottle,24.75,"The product name includes a volume measurement (400 מ״ל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a shampoo/conditioner with a specified volume, treated as a single bottle.",10395665,7290016366143,Hans שמפו קונדישינר לזקן - מנטול 400 מ״ל (₪24.75 ל-),שמפו קונדישינר לזקן - מנטול 400 מ״ל (₪24.75 ל-),24.75,טיפוח/טיפוח זקן/שמפו לזקן,52001
1,bottle,32.67,"The product name 'שמפו לטיפוח הזקן' does not contain any explicit pack quantity indicators. It is a shampoo, which is typically sold by volume. Assuming it is a single bottle based on the nature of the product.",high,"The product is a shampoo, which is generally sold as a single bottle unless otherwise specified.",10395666,1230230211016,שמפו לטיפוח הזקן (₪32.67 ל-),שמפו לטיפוח הזקן (₪32.67 ל-),32.67,טיפוח/טיפוח זקן/שמפו לזקן,52001
1,bottle,36.67,"The product name includes a volume measurement (150 מ""ל), indicating it is a single bottle of beard oil. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, and the price is for this single unit.",10395667,1230230211047,שמן לטיפוח הזקן 150 מ”ל (₪36.67 ל-),שמן לטיפוח הזקן 150 מ”ל (₪36.67 ל-),36.67,טיפוח/טיפוח זקן/שמן לזקן,52001
1,bottle,110.0,"The product name 'שמן לזקן MR POLO' suggests a single bottle of beard oil. There are no explicit pack quantity indicators, and the price is given per bottle.",high,"The product is a liquid (oil), typically sold in bottles. No volume or weight is specified, but it's reasonable to assume a single bottle based on the product type.",10395668,7290018432235,Polo Cosmetics שמן לזקן MR POLO (₪110 ל-),שמן לזקן MR POLO (₪110 ל-),110.0,טיפוח/טיפוח זקן/שמן לזקן,52001
1,bottle,60.0,"The product name includes a volume measurement (200 מ״ל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a beard refresher with a specified volume, typical for liquid products sold in single bottles.",10395669,850013332809,Reuzel מרענן זקן ללא שטיפה 200 מ״ל לגבר 200 מ״ל (₪60 ל-),מרענן זקן ללא שטיפה 200 מ״ל לגבר 200 מ״ל (₪60 ל-),60.0,טיפוח/טיפוח זקן/שמפו לזקן,52001
1,package,2.2,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'תיאודור' does not provide specific quantity information, so a default assumption of a single package is made.",10395670,7290016516760,מעפילים באלם תיאודור (₪2.20 ל-),תיאודור (₪2.20 ל-),2.2,טיפוח/טיפוח זקן/באלם לזקן,52001
1,bottle,2.2,"The product name includes a volume measurement (50 מ״ל), indicating it is a single bottle of beard oil. No explicit pack quantity indicators are present.",high,"The product is a volume-based item, so the pack quantity is set to 1 with a unit type of 'bottle'.",10395671,0745314081405,Hans שמן לזקן - עץ ותבלינים 50 מ״ל (₪2.20 ל-),שמן לזקן - עץ ותבלינים 50 מ״ל (₪2.20 ל-),2.2,טיפוח/טיפוח זקן/שמן לזקן,52001
1,bottle,4.0,"The product name includes a volume measurement (30 מ״ל), indicating it is a single bottle of beard oil. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",10395672,817891023618,Uppercut Deluxe שמן לזקן 30 מ״ל (₪4 ל-),שמן לזקן 30 מ״ל (₪4 ל-),4.0,טיפוח/טיפוח זקן/שמן לזקן,52001
1,package,3.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'תיאודור' does not provide specific information about the number of units or volume/weight, so a default assumption of a single package is made.",10395673,7290016516593,מעפילים שמן תיאודור (₪3.33 ל-),תיאודור (₪3.33 ל-),3.33,טיפוח/טיפוח זקן/שמן לזקן,52001
1,package,85.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a beard oil and comb set, which typically would be sold as a single package.",10395674,7290016366785,Hans ערכת שמן ומסרק לזקן גבר פרוע (₪85 ליחידה),ערכת שמן ומסרק לזקן גבר פרוע (₪85 ליחידה),85.0,טיפוח/טיפוח זקן/שמן לזקן,52001
1,bottle,8000.0,"The product name includes a volume measurement (150 מ״ל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a beard balm with a specified volume, treated as a single bottle for pricing purposes.",10395675,0745314081429,"Hans קרם באלם לזקן - עץ ותבלינים 150 מ״ל (₪8,000 ל-)","קרם באלם לזקן - עץ ותבלינים 150 מ״ל (₪8,000 ל-)",8000.0,טיפוח/טיפוח זקן/באלם לזקן,52001
1,package,85.0,"The product name 'ערכת שמן ומסרק לזקן טרופי' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a set containing a beard oil and comb, typically sold as a single package.",10395676,7290016366792,Hans ערכת שמן ומסרק לזקן טרופי (₪85 ליחידה),ערכת שמן ומסרק לזקן טרופי (₪85 ליחידה),85.0,טיפוח/טיפוח זקן/שמן לזקן,52001
1,package,9.83,"The product name 'Rival נר ציטרונלה להרחקת יתושים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single item package.",medium,"The product is a citronella candle, typically sold as individual units. No explicit pack indicators were found in the name.",10395677,7290014196063,Rival נר ציטרונלה להרחקת יתושים (₪9.83 ל-),Rival נר ציטרונלה להרחקת יתושים (₪9.83 ל-),9.83,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/תכשירים דוחי יתושים וחרקים,52001
1,bottle,24.75,"The product name includes a volume measurement (400 מ״ל), indicating it is a single bottle of shampoo and conditioner. No other pack indicators are present.",high,"The product is a liquid measured in milliliters, so it is treated as a single bottle.",10395678,7290016366150,Hans שמפו קונדישנר לזקן - גבר פרוע 400 מ״ל (₪24.75 ל-),שמפו קונדישנר לזקן - גבר פרוע 400 מ״ל (₪24.75 ל-),24.75,טיפוח/טיפוח זקן/שמפו לזקן,52001
1,package,2.57,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a beard balm, typically sold as a single unit unless otherwise specified.",10395679,852968008631,Reuzel באלם לזקן בניחוח עץ ותבלינים (₪2.57 ל-),באלם לזקן בניחוח עץ ותבלינים (₪2.57 ל-),2.57,טיפוח/טיפוח זקן/באלם לזקן,52001
1,package,257.14,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a beard balm, which typically comes in a single container. No explicit pack indicators were found in the name.",10395680,850031020764,Reuzel באלם לזקן - נקי ורענן (₪257.14 ל-),באלם לזקן - נקי ורענן (₪257.14 ל-),257.14,טיפוח/טיפוח זקן/באלם לזקן,52001
1,bottle,8000.0,"The product name includes a volume measurement (150 מ״ל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a beard balm with a specified volume, treated as a single bottle.",10395681,0745314081412,"Hans קרם באלם לזקן הנס - גבר פרוע 150 מ״ל (₪8,000 ל-)","קרם באלם לזקן הנס - גבר פרוע 150 מ״ל (‫₪8,000 ל-‬)",8000.0,טיפוח/טיפוח זקן/באלם לזקן,52001
1,bottle,106.0,"The product name 'PERFUMED תחליב גוף לאשה' does not contain any explicit pack quantity indicators. It is a body lotion, which is typically sold by volume. Assuming it is a single bottle based on the nature of the product.",high,"The product is a body lotion, which is generally sold as a single bottle. The price is given per bottle.",10395682,688575201932,Chloe PERFUMED תחליב גוף לאשה (₪106 ל-),PERFUMED תחליב גוף לאשה (₪106 ל-),106.0,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,11.96,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body cream, which typically comes in a single package unless otherwise specified.",10395683,7290121571418,AFTER SHOWER PURE SILK קרם גוף לאשה (₪11.96 ל-),SHOWER PURE SILK קרם גוף לאשה (₪11.96 ל-),11.96,קוסמטיקה/בשמים/טיפוח בישום נשים,52001
1,package,94.29,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'א.ד.פ לאשה' does not provide specific information about the number of items or volume/weight, so a default assumption of a single package is made.",10395684,6085010094151,א.ד.פ לאשה (₪94.29 ל-),CLUB DE NUIT א.ד.פ לאשה (₪94.29 ל-),94.29,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,730.67,"The product name 'Chloe NOMADE א.ד.פ לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a perfume, which is typically sold by volume. Since there is no volume or weight specified, we assume it is a single bottle.",medium,"The product is likely a perfume, which is commonly sold as a single bottle. No explicit pack indicators were present.",10395685,3614223113347,Chloe NOMADE א.ד.פ לאשה (₪730.67 ל-),NOMADE א.ד.פ לאשה (₪730.67 ל-),730.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,650.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a perfume (E.D.P - Eau de Parfum), which is typically sold as a single bottle. Therefore, the pack_quantity is assumed to be 1 with a unit_type of 'bottle'.",high,"The product is a perfume, which is usually sold as a single item. No volume or weight measurements are present in the name, but the nature of the product suggests a single bottle.",10395686,3614274429343,a vie est belle VANILLE NUDE א.ד.פ לאשה (₪650 ל-),a vie est belle VANILLE NUDE א.ד.פ לאשה (₪650 ל-),650.0,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,94.29,"The product name includes 'א.ד.ט', which is a type of fragrance, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per bottle.",high,"The product is a fragrance, which is usually sold as a single bottle. The price is consistent with a single bottle purchase.",10395687,6085010044712,ARMAF CLUB DE NUIT INTENSE א.ד.ט לגבר (₪94.29 ל-),CLUB DE NUIT INTENSE א.ד.ט לגבר (₪94.29 ל-),94.29,קוסמטיקה/בשמים/בשמים לגברים,52001
