pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,326.82,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a treatment product, which typically comes in a single package. No explicit pack indicators were found.",41549,7290113490253,קמדיס CLEAR טיפול נקודתי לפצעונים ועור ש,CLEAR טיפול נקודתי לפצעונים ועור שמן (₪326.82 ל-),326.82,טיפוח/טיפוח פנים,52001
1,bottle,121.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of 50ml. No explicit pack quantity indicators are present.",high,"The product is a sunscreen cream with a specified volume, treated as a single bottle.",41648,7290016747171,מורז קרם הגנה טבעי לפנים SPF50 50 מל,פוליגונום לפנים ולצוואר להגנה גבוהה מקרני השמש SPF50 (₪121.80 ל-),121.8,טיפוח/הגנה מהשמש,52001
1,package,141.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is assumed to be a single package.",medium,"The product is a facial cream with SPF, typically sold as a single package. No explicit pack indicators or volume/weight measurements are present.",41798,7290018156568,אולטרסול MED קרם פנים לחות SPF50+ 24H,MED קרם פנים לחות 24H להגנה גבוהה מאוד מהשמש +SPF50 לעור רגיש (₪141.80 ל-),141.8,טיפוח/הגנה מהשמש,52001
1,bottle,473.33,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It is a serum, which is typically sold in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a serum, which is commonly sold as a single unit (bottle). No volume or weight measurements are present in the product name, reinforcing the assumption of a single bottle.",41850,4006000011394,ניוואה לומינוס סרום לטיפול בכתמי פוסט אק,LUMINOUS סרום לטיפול בכתמי פוסט אקנה לעור מושלם (₪473.33 ל-),473.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,6.6,"The product name 'טוסט ברוסקטה שום ופטרוזיליה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely sold as a single package of bruschetta toast, which is common for such items in retail settings.",41890,7290114969642,לייף וולנס טוסט ברוסקטה שום ופטרוזיליה,טוסט ברוסקטה שום ופטרוזיליה (₪6.60 ל-),6.6,מזון ומשקאות/דגנים וחטיפים/קרקרים,52001
1,package,403.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in single packages unless otherwise specified.",42170,5900717574816,קליניק ווי קרם לילה אבסולוט רקאברינג,קרם לילה אבסולוט רקאברינג (₪403.80 ל-),403.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,41.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of deodorant. No other pack indicators are present.",high,"The product is a deodorant stick with a specified volume, which is typical for single-item packaging.",42326,7290104962127,קרליין נושם לנערות דאו סטיק 50 מל,סטיק נושם לנערות (₪41.80 ל-),41.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,18.17,"The product name 'פיטנס פריכיות בציפוי שוקולד לבן 60 גרם' includes a weight measurement (60 גרם), which indicates it is a single package of that weight. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement confirms it is a single package, and the price is for the entire package.",42367,7290118422181,פיטנס פריכיות בציפוי שוקולד לבן 60 גרם,פריכיות דגנים משולשות בציפוי שוקולד לבן (₪18.17 ל-),18.17,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
1,bottle,466.0,"The product name contains a volume measurement (15 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a gel with a specified volume, treated as a single bottle.",42394,7290115340860,שביט עץ התה גל לטיפול נקודתי 15 מל,התה ג'ל לטיפול נקודתי (₪466 ל-),466.0,טיפוח/טיפוח פנים,52001
1,package,111.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",42397,5060176674707,דר אורגניק קרם יום בתוספת שמן מרוקאי,"ד""ר אורגניק קרם יום בתוספת שמן מרוקאי (₪111.80 ל-)",111.8,טיפוח/טיפוח פנים,52001
1,bottle,25.45,"The product name 'YOUNG מים מיסלריים לניקוי והסרת איפור מהפנים והעיניים' suggests a liquid product, likely in a bottle. No explicit pack quantity indicators are present, and the product is likely sold as a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a micellar water, typically sold in bottles, and no other pack indicators are present.",42449,7290111094811,דר עור יאנג מים מיסלריים להסרת איפור,YOUNG מים מיסלריים לניקוי והסרת איפור מהפנים והעיניים (₪25.45 ל-),25.45,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,54.9,"The product name 'ג'ל לחות טיפולי לרגליים CALM' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a volume-based product, likely a gel, which typically comes in a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is a gel, which is typically sold in bottles. No explicit pack indicators were found, and the product name suggests a single item.",42461,7290113490154,קמדיס CALM ג'ל לחות טיפולי לרגליים,ג'ל לחות טיפולי לרגליים CALM (₪54.90 ל-),54.9,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,189.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a perfume, which typically comes as a single item unless otherwise specified.",42520,7290018124734,לה בוטה בושם רד פיבר,BEAUTE בושם רד פיבר (₪189.80 ל-),189.8,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,54.9,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a facial cleanser, which is typically sold as a single bottle. The presence of 'תרחיץ פנים' suggests it is a liquid product, likely in a bottle. Therefore, assume a single bottle.",high,"The product is a facial cleanser, which is commonly sold in single bottles. No explicit pack indicators are present, and the product type supports the assumption of a single bottle.",42550,7290113490888,קמדיס CLEAR תרחיץ פנים טיפולי,ג'ל לניקוי פנים לעור שמן הנוטה לפצעונים CLEAR (₪54.90 ל-),54.9,טיפוח/טיפוח פנים,52001
1,package,19.98,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes as a single item per purchase. No explicit pack indicators were found in the name.",42605,7290018124741,לה בוטה מסכה רד פיבר,BEAUTE מסכת Red Fiber לשיקום עוצמתי של שיער יבש צבוע ופגום. (₪19.98 ל-),19.98,טיפוח/טיפוח שיער,52001
1,bottle,12.98,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle based on the volume measurement rule.",high,"The product is a shampoo, which is typically sold in bottles. No explicit pack quantity indicators are present, so it defaults to a single bottle.",42707,7290110211875,לה בוטה שמפו סילבר פלקס לטיפוח ושיקום שי,BEAUTE שמפו Silver Plex לטיפוח ושיקום שיער בלונדיני/אפור. (₪12.98 ל-),12.98,טיפוח/טיפוח שיער,52001
1,package,11.29,"The product name 'ביסלי בצל 70 גרם' includes a weight measurement (70 גרם), which indicates it is a single package of a specific weight. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement suggests it is a single package of a snack product, which aligns with typical retail packaging for such items.",42811,7290115201741,ביסלי בצל 70 גרם,ביסלי חטיף בטעם בצל (₪11.29 ל-),11.29,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,23.22,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a chocolate item, which typically comes in a single package unless otherwise specified.",42976,8000500359488,פררו רושה שוקולד חלב ממולא אגוזי לוז,שוקולד חלב עם שברי אגוזי לוז ממולא קרם אגוזי לוז וקקאו (₪23.22 ל-),23.22,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,30.23,"The product name 'אמוטופיק - ג'ל רחצה טיפולי לגוף' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a gel, which is typically measured by volume. Since there is no volume measurement provided, we assume it is a single bottle.",high,"The product is a body wash gel, which is typically sold in bottles. Without explicit pack indicators, we assume a single bottle.",42999,5900717161092,פארמסריס אמוטופיק גל רחצה טיפולי לגוף,אמוטופיק - ג'ל רחצה טיפולי לגוף (₪30.23 ל-),30.23,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,159.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package.",medium,"The product name suggests a multi-purpose gel, which typically comes in a single package unless otherwise specified.",43205,7290113490277,קמדיס CALM ג'ל רב תכליתי להקלה והרגעה מק,ג'ל רב תכליתי להקלה מהירה על גירויים ועקיצות CALM (₪159.67 ל-),159.67,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,19.98,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single package. No explicit pack indicators were found in the product name.",43240,7290110211882,לה בוטה מסכה סילבר פלקס,BEAUTE מסכה Silver Plex לטיפוח ושיקום שיער בלונדיני/אפור. (₪19.98 ל-),19.98,טיפוח/טיפוח שיער,52001
1,package,90.0,"The product name 'ג'ייסון דאודורנט סטיק אלוורה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package of deodorant stick.",medium,Deodorant sticks are typically sold as single items unless otherwise specified.,43469,078522090250,גייסון דאודורנט סטיק אלוורה,ג'ייסון דאודורנט סטיק אלוורה (₪90 ל-),90.0,טיפוח/דאודורנטים,52001
1,bottle,4.12,"The product name contains a volume measurement (750 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, treated as a single bottle.",43483,3574669907972,גונסונס שמפו טיפות של ברק 750 מל,ג'ונסונס ג'ונסון שמפו טיפות של ברק (₪4.12 ל-),4.12,טיפוח/טיפוח ילדים/סירוק קל,52001
1,bottle,3.96,"The product name includes 'פקדון 30 אג', indicating a deposit for a single bottle. No explicit pack indicators are present, and the product is a beverage, typically sold as single bottles.",high,"The product is a beverage, and the deposit suggests it is sold as a single bottle.",43509,90456961,רד בול תות ומשמש משקה אנרגיה פקדון 30 אג,משקה אנרגיה מוגז בתוספת קפאין וטאורין בטעם תות ומשמש (₪3.96 ל-),3.96,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,bar,28.91,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Given that it is a protein bar, it is reasonable to assume it is sold as a single bar.",medium,"The product is a protein bar, which is typically sold individually unless otherwise specified. No explicit pack quantity indicators were found in the product name.",43693,7290117388303,חטיף חלבון בטעם עוגיות בציפוי שוקולד חלב,חטיף חלבון עם שתי שכבות מענגות בטעם עוגיות וליבה פריכה של פצפוצי סויה מצופים שוקולד חלב. (₪28.91 ל-),28.91,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,package,139.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a cream, which typically comes in a single package unless otherwise specified.",43763,010181040375,פאלמרס קרם חמאת קקאו לפיטמות בהריון והנק,PALMER'S קרם חמאת קקאו לפיטמות בהריון והנקה (₪139.67 ל-),139.67,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,303.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",43893,7290018439692,ביוטי קולגן H קרם עיניים וצוואר אנטי איי,קולגן H קרם עיניים וצוואר אנטי אייג'ינג (₪303.80 ל-),303.8,טיפוח/טיפוח פנים,52001
1,bottle,17.27,"The product name includes '150' which refers to volume (150 ml), not a pack quantity. Therefore, it is treated as a single bottle.",high,"The product is a spray deodorant, typically sold as a single bottle when volume is specified.",43945,3616303440640,אדידס דאו ספריי לאישה פרו אינביזיבל 150,דאודורנט ספריי לאישה פרו אינביזיבל 48 שעות (₪17.27 ל-),17.27,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,13.47,"The product name 'קמילוטרקט אל סבון 400 מל' indicates a volume measurement of 400ml. According to the rules, volume measurements are not pack quantities, so the pack_quantity is 1. The unit_type is 'bottle' as it is a liquid soap product. The normalized_price is calculated as current_price × pack_quantity = 13.47 × 1.",high,"The product is a liquid soap with a specified volume, which aligns with the rule for volume-based items.",43964,7290014720893,קמילוטרקט אל סבון 400 מל,סבון קמומיל-מרוה (₪13.47 ל-),13.47,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,57.27,"The product name does not contain explicit pack indicators like units or capsules. It is a facial soap, which is typically sold by volume. Assuming it is a single bottle based on the product type.",high,"The product is a facial soap, likely sold as a single bottle. No explicit pack quantity indicators are present, but the assumption of a single bottle is reasonable.",44071,7290113491373,קמדיס BIO BALANCE סבון פנים עדין לעור קו,פנים עדין לעור קורן BIO BALANCE (₪57.27 ל-),57.27,טיפוח/טיפוח פנים,52001
1,package,155.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a skincare item, which typically comes as a single package unless otherwise specified.",44343,7290113490246,קמדיס CLEAR קרם לחות טיפולי,פנים לעור פנים שומני הנוטה לפצעונים CLEAR (₪155.80 ל-),155.8,טיפוח/טיפוח פנים,52001
1,bottle,539.67,"The product name includes a volume measurement (30 מל), indicating it is a single bottle of balm. No other pack indicators are present.",high,"The product is a balm with a specified volume, treated as a single bottle.",44458,3701436919900,ליראק באלם לטיפול מיידי לעור יבש 30 מל,באלם לטיפול מיידי לעור יבש ועדין (₪539.67 ל-),539.67,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,35.87,"The product name 'ORTOLACER TOOTHGEL 75ML' contains a volume measurement (75ML), indicating it is a single bottle. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",44471,7290012066368,ORTOLACER TOOTHGEL 75ML,יומיומית על השיניים והחניכיים לבעלי גשר בשיניים (₪35.87 ל-),35.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לשיניים רגישות,52001
1,package,6.5,"The product name does not contain explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a snack bar, which typically is sold as a single unit unless otherwise specified.",44576,7290113860797,לייף וולנס חטיף דגנים במילוי חלבה,חטיף דגנים מלאים בציפוי חמאת בוטנים ובמילוי קרם בטעם חלבה (₪6.50 ל-),6.5,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,50.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a wash gel, typically sold in single bottles based on volume measurement.",44999,3282770145021,א-דרמה דרמליבור סיקה גל רחצה 200 מל,א-דרמה דרמליבור סיקה ג'ל רחצה רב שימושי (₪50.45 ל-),50.45,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,336.33,"The product name 'שביט רימונים סרום פנים ועיניים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a serum, typically sold as a single unit without explicit pack indicators.",45003,7290011910105,שביט רימונים סרום פנים ועיניים,סרום פנים ועיניים (₪336.33 ל-),336.33,טיפוח/טיפוח פנים,52001
1,bottle,14.36,"The product name includes a volume measurement (250 מל), indicating it is a single bottle of deodorant spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",45043,8006540289846,אולד ספייס דאו ספריי WHITEWATER 250 מל,XXL דאודורנט ספריי לגוף WHITEWATER (₪14.36 ל-),14.36,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,17.48,"The product name 'לה בוטה קרם גוף רד פיבר 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",45117,7290018124246,לה בוטה קרם גוף רד פיבר 400 מל,BEAUTE קרם גוף רד פיבר (₪17.48 ל-),17.48,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,141.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a facial cream with SPF, typically sold as a single unit unless otherwise specified.",45360,7290018156858,אולטרסול MED קרם פנים מינרלי SPF50+,MED קרם פנים מינרלי להגנה גבוהה מאוד מהשמש +SPF50 לעור רגיש (₪141.80 ל-),141.8,טיפוח/הגנה מהשמש,52001
1,package,403.8,"The product name 'קליניק ווי קרם יום פעיל SPF15' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",45627,5900717574311,קליניק ווי קרם יום פעיל SPF15,WAY קרם יום פעיל SPF15 (₪403.80 ל-),403.8,טיפוח/טיפוח פנים/קרם פנים,52001
