pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,231.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a fluid product with SPF, which suggests it is likely sold as a single bottle. Therefore, the pack_quantity is set to 1, and the unit_type is 'bottle'.",high,"The product is a sunscreen fluid, typically sold in single bottles. No explicit pack indicators are present, and the product type supports the assumption of a single bottle.",5544,3337875847292,לרפ אנתליוס פלואיד לעור שמן +SPF50,רוש-פוזה אנתליוס פלואיד תחליב פנים להגנה מהשמש +SPF50 לעור שמן אויל קונטרול (₪231.80 ל-),231.8,טיפוח/הגנה מהשמש,52001
2,pair,79.9,"The product name includes 'זוג', indicating a pair, which means the pack contains 2 items. The current price is per unit, so the normalized price is calculated as 39.95 × 2.",high,"The term 'זוג' explicitly indicates a pair, providing a clear pack quantity.",5546,5713795259724,BIBS מוצצי לטקס מידה 1 SKY BLUE MIX,סטודיו מוצץ לטקס מידה 1 SKY BLUE MIX זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,package,17.14,"The product name includes a weight measurement (70 גרם), indicating it is a single package of toothpaste. No explicit pack indicators are present, so it is treated as one package.",high,"The weight measurement suggests it is a single item, consistent with typical packaging for toothpaste.",5549,7290011765446,אורביטול בוב ספוג משחת שיניים 70 גרם,שיניים לילדים עם פלואוריד למניעת עששת (₪17.14 ל-),17.14,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,bottle,5.4,"The product name 'דאב מרכך לטיפוח יום יומי 350 מל' contains a volume measurement (350 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",5550,8712561571388,דאב מרכך לטיפוח יום יומי 350 מל,לטיפוח יום יומי (₪5.40 ל-),5.4,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,2.65,"The product name includes a volume measurement (750 מל), indicating it is a single bottle of gel. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a cleaning gel with a specified volume, which typically comes in single bottles.",5552,8718951650855,אגקס גל לשירותים עם אקונומיקה 750 מל,אג'קס ג'ל לשירותים עם אקונומיקה 3 ב- 1 (₪2.65 ל-),2.65,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/נוזל לניקוי אסלה,52001
1,package,83.25,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cosmetic item, likely sold as a single unit. No explicit pack indicators are present.",5553,7290018124406,לה בוטה קרם סרום סיליקון לחות הוט קוטור,קרם סרום חומצה היאלורונית סיליקון ולחות (₪83.25 ל-),83.25,טיפוח/טיפוח שיער,52001
1,bottle,539.67,"The product name 'רמסקר סרום רטינול 30ML' contains a volume measurement (30ML), indicating it is a single bottle of serum. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",5559,5425012533776,רמסקר סרום רטינול 30ML,רטינול (₪539.67 ל-),539.67,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,17.8,"The product name includes a weight measurement (50 גרם), indicating it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The product is a snack with a specified weight, which suggests it is sold as a single package.",5561,7290116536385,נשנושים אייר ביס חטיף בטעם בצל 50 גרם,נשנושים אייר ביס חטיף אפוי בטעם בצל (₪17.80 ל-),17.8,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,9.27,"The product name 'מטרנה אקסטרה קייר שלב 2 700 גרם' includes a weight measurement (700 גרם), which indicates it is a single package of baby formula. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement confirms it is a single package of baby formula, consistent with typical packaging for such products.",5562,7290013083678,מטרנה אקסטרה קייר שלב 2 700 גרם,קייר תרכובת מזון המשך לתינוקות שלב 2 (₪9.27 ל-),9.27,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,213.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a peeling mask, which typically comes as a single item. No explicit pack indicators were found in the name.",5564,3661434010064,אוריאז היסאק מסכת פילינג מתקלפת ומטהרת,אוריאז' היסאק מסכת פילינג מתקלפת ומטהרת (₪213.80 ל-),213.8,טיפוח/טיפוח פנים/מסכות ופילינג לעור/מסכות,52001
1,bottle,3.45,"The product name includes a volume measurement (750 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid soap with a specified volume, which confirms it is sold as a single bottle.",5567,3574669908665,גונסונס בייבי אל סבון לפני השינה 750 מל,ג'ונסונס ג'ונסון בייבי אל סבון לפני השינה (₪3.45 ל-),3.45,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,package,69.8,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package of deodorant.",medium,"The product is a deodorant stick, which is typically sold as a single unit unless otherwise specified.",5569,7290010182992,חלאבלין דאודורנט סטיק 72 שעות אדום,דאודורנט סטיק עד 72 שעות אדום (₪69.80 ל-),69.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,26.36,"The product name 'אולטרסול תחליב 50/250' includes a volume measurement (250 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",5571,7290015848862,אולטרסול תחליב 50/250,הגנה SPF50 (₪26.36 ל-),26.36,טיפוח/הגנה מהשמש,52001
6,bottle,51.12,"The product name 'מטרנה מארז 6 בקבוקים שלב 1 מוכנים לשימוש' explicitly indicates a pack of 6 bottles. Therefore, the pack_quantity is 6. The current price is ₪8.52 per bottle, so the normalized price is calculated as 8.52 × 6 = 51.12.",high,"The product name clearly specifies a pack of 6 bottles, which aligns with the pricing pattern.",5575,7613035829831,מטרנה מארז 6 בקבוקים שלב 1 מוכנים לשימוש,בקבוקים ופטמות מוכנים לשימוש שלב 1 (₪8.52 ל-),8.52,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
2,pair,45.9,"The product name contains the word 'זוג', which indicates a pair, meaning there are 2 items in the pack. The current price is per unit, so the normalized price is calculated as 22.95 (price per unit) × 2 (pack quantity).",high,"The use of 'זוג' clearly indicates a pair, making the pack quantity determination straightforward.",5576,4008600429647,נוק זוג מוצצי סיליקון פו הדב 6-18 אפור-ל,מוצצים פו הדב לגילאי 6-18 חודשים (₪22.95 ליחידה),22.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,74.53,"The product name 'אולטרסול קרם פנים 50/75' suggests a volume measurement (50/75), which is likely referring to SPF level and volume in ml. Since there are no explicit pack quantity indicators, and the product is a cream, it is treated as a single bottle.",high,"The product is a facial cream with SPF, typically sold as a single unit. The numbers 50/75 likely refer to SPF and volume, not pack quantity.",5579,7290016094008,אולטרסול קרם פנים 50/75,פנים SPF50 (₪74.53 ל-),74.53,טיפוח/הגנה מהשמש,52001
1,package,40.0,"The product name 'פישרמנס סוכריות דבש ולימון ללא סוכר' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a package of candies, which typically do not specify individual unit counts in the product name.",5580,96198100,פישרמנס סוכריות דבש ולימון ללא סוכר,פישרמנס סוכריות דבש ולימון ללא סוכר (₪40 ל-),40.0,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,20.18,"The product name contains a volume measurement (500 מל), indicating it is a single bottle of 500ml. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a liquid cleanser, typically sold in bottles, and the volume measurement confirms it is a single bottle.",5585,5906881881057,צטאפיל תחליב ניקוי עדין לעור רגיש 500 מל,ניקוי עדין לעור רגיש רגיל עד יבש לפנים ולגוף (₪20.18 ל-),20.18,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,7.18,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair cream, which typically comes in a single package unless otherwise specified.",5586,7290106266759,קרם לחות להזנה ועיצוב תלתלים - CURLS POW,HAIR+ CURLS POWER קרם לחות להזנה ועיצוב תלתלים (₪7.18 ל-),7.18,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,bottle,54.53,"The product name 'אולטרסול רול און להגנה מהשמש50+SPF ילדים' does not contain explicit pack quantity indicators such as units or packs. It is a volume-based product (likely a roll-on sunscreen), so we assume a single bottle. The current price is for one bottle.",high,"The product is a roll-on sunscreen, typically sold as a single unit. The absence of explicit pack indicators and the nature of the product suggest it is sold as one bottle.",5588,7290018493588,אולטרסול רול און להגנה מהשמש50+SPF ילדים,און להגנה מהשמש 50+SPF לילדים (₪54.53 ל-),54.53,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,76.8,"The product name 'FRE ARGAN OIL שמן ארגן 100% אורגני' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does contain a volume measurement (implied by the nature of oil products), suggesting it is sold as a single bottle. Therefore, the pack quantity is 1, and the unit type is 'bottle'.",high,"The product is an oil, typically sold in bottles, and no other pack indicators are present.",5593,7290019554905,FRE ARGAN OIL שמן ארגן 100% אורגני,שמן ארגן 100% אורגני- Argan Oil (₪395.22 ל-),76.8,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,3668103
1,bottle,5.45,"The product name 'MEN ספורט שמפו וגל רחצה 3 ב-1 TO GO' suggests a single item, likely a bottle of shampoo and shower gel. There are no explicit pack quantity indicators, and the 'TO GO' implies a travel-sized bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a 3-in-1 shampoo and shower gel, typically sold as a single bottle. The 'TO GO' label supports the assumption of a single travel-sized bottle.",5594,7290000679983,MEN ספורט שמפו וגל רחצה 3 ב-1 TO GO,"ד""ר פישר אפקטיב קר MEN ספורט שמפו וג'ל רחצה 3 ב-1 בניחוח גברי וספורטיבי אריזת TOGO (₪5.45 ל-)",5.45,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,35.86,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is likely a single deodorant gel package, as there are no indicators of multiple units or specific volume/weight measurements.",5596,7290108357141,קרליין נושם BIO דאו גל Velvet Rose,BIO דאו ג'ל Velvet Rose (₪35.86 ל-),35.86,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
1,bottle,8.36,"The product name 'ליסטרין שטיפת פה פרש 250 מל' indicates a volume measurement of 250 ml, which is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a mouthwash with a specified volume, indicating it is sold as a single bottle.",5597,7290008116558,ליסטרין שטיפת פה פרש 250 מל,פה פרש ניקוי עמוק נשימה רעננה (₪8.36 ל-),8.36,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,bottle,19.87,"The product name includes a volume measurement (75 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a roll-on deodorant with a specified volume, treated as a single bottle.",5600,7290104962585,קרליין דאו רול און נושם אינויזיבל 75 מל,רול און נושם INVISIBLE ללא סימנים לבנים (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,50.9,"The product name includes '1 ליטר', which is a volume measurement indicating a single bottle of 1 liter. No other pack indicators are present.",high,"The product is a 3-in-1 gel, shampoo, and face wash, typically sold as a single bottle.",5602,8700216452755,אולד ספייס DEEP SEA גל רחצה 1 ליטר,DEEP SEA ג'ל רחצה + שמפו + פנים 3 ב-1 (₪50.90 ל-),50.9,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,13.27,"The product name 'טאפט גל פאוור 12 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of gel. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",5603,5410091771393,טאפט גל פאוור 12  150 מל,טאפט ג'ל פאוור V12 (₪13.27 ל-),13.27,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ג'ל לשיער,52001
1,package,222.0,"The product name 'לוריאל רויטליפט פילר קרם יום SPF50' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, typically sold as a single unit unless otherwise specified.",5612,3600524051211,לוריאל רויטליפט פילר קרם יום SPF50,L'OREAL PARIS REVITALIFT FILLER קרם יום SPF50 (₪222 ל-),222.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
3,unit,17.91,"The product name 'סנובון באבלס בניחוח אוקינוס 3 יחידות' explicitly states '3 יחידות', indicating a pack of 3 units. The current price is per unit, so the normalized price is calculated as 5.97 × 3.",high,"The product name clearly specifies the pack quantity as 3 units, aligning with the per-unit pricing provided.",5613,7290108357653,סנובון באבלס בניחוח אוקינוס 3 יחידות,סבון ג'ל לאסלה בניחוח אוקינוס (₪5.97 ליחידה),5.97,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/סבוני אסלה,52001
1,unit,8.98,"The product name 'פארו מברשת 1046 איזולה' does not contain any explicit pack quantity indicators or volume/weight measurements. The canonical name 'ספירלית איזולה 1046 (₪8.98 ליחידה)' indicates the price is per unit, suggesting a single item. Therefore, assume pack_quantity: 1.",medium,The product is likely a single unit based on the per-unit pricing information provided in the canonical name.,5614,7610458010464,פארו מברשת 1046 איזולה,ספירלית איזולה 1046 (₪8.98 ליחידה),8.98,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,package,199.75,"The product name 'AXIS-Y סרום לחות לעור הפנים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial serum, which is typically sold as a single item. No volume or weight information is provided in the name.",5618,8809115027917,AXIS-Y סרום לחות לעור הפנים,AXIS-Y סרום לחות לעור הפנים (₪199.75 ל-),199.75,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,2.79,"The product name includes a volume measurement (750 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid soap/shampoo, typically sold by volume, confirming the use of 'bottle' as the unit type.",5620,7290006651570,קמיל בלו צמחי מרפא אל סבון ושמפו 750,צמחי מרפא אל סבון ושמפו לתינוק (₪2.79 ל-),2.79,תינוקות ופעוטות/רחצת תינוקות/סבון 2 ב1 לתינוק,52001
1,bottle,262.0,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of 50ml. No explicit pack quantity indicators are present.",high,"The product is a skincare item with a specified volume, typical for single bottle packaging.",5621,3337875764353,לרפ אנתליוס אייג קורקט עם גוון 50 מל,רוש-פוזה אנתליוס אייג' קורקט עם גוון (₪262 ל-),262.0,טיפוח/הגנה מהשמש,52001
1,bottle,36.4,"The product name includes a volume measurement (236 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a skincare cleanser with a specified volume, typical for single bottle packaging.",5624,3337875784054,סרווה ניקוי לטיפול במראה פגמי העור 236,ניקוי לטיפול במראה פגמי העור לעור שמן הנוטה לפצעונים (₪36.40 ל-),36.4,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,9.11,"The product name 'קאבלו מסכה תלתלים מושלמים 350 מל' includes a volume measurement (350 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a hair mask with a specified volume, treated as a single bottle.",5625,7290119919161,קאבלו מסכה תלתלים מושלמים 350 מל,מסכה תלתלים מושלמים (₪9.11 ל-),9.11,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,package,81.2,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial moisturizer, which is typically sold as a single item unless otherwise specified.",5630,4005900879547,ניוואה מן סנסטיב פרו – קרם לחות לפנים מר,MEN סנסטיב פרו – קרם לחות לפנים מרגיע במיוחד מתאים לעור רגיש (₪81.20 ל-),81.2,טיפוח/טיפוח פנים/קרם פנים/קרם לחות לפנים,52001
1,bottle,73.93,"The product name 'אוריאז' די.אס ג'ל קצף מאזן' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a single item based on the product type (gel foam), which is typically sold in bottles. Therefore, I assume it is one bottle.",high,"The product is a gel foam, which is typically sold in a single bottle. No explicit pack indicators are present, and the price is given per bottle.",5631,3661434000089,אוריאז די.אס גל קצף מאזן,אוריאז' די.אס ג'ל קצף מאזן (₪73.93 ל-),73.93,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,3.87,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'סינטבון' suggests a cleaning product, likely sold as a single package. No explicit pack indicators were found.",5635,7290000149844,סינטבון,רב שימושי להסרת כתמים קשים מכביסה צבעונית ולבנה (₪3.87 ל-),3.87,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,package,64.22,"The product name 'ליידי ספיד סטיק אלוורה סטיק 45 גרם' includes a weight measurement (45 גרם), which is not a pack quantity indicator. There are no explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant stick, typically sold as a single unit. The weight measurement is ignored for pack quantity determination.",5639,7290107975278,ליידי ספיד סטיק אלוורה סטיק 45 גרם,סטיק דאודורנט סטיק עם אלוורה (₪64.22 ל-),64.22,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,13.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'סאנדיי כדורי אסלה צהוב כחול' does not specify the number of items or any volume/weight, so a default assumption of a single package is made.",5641,7290111598678,סאנדיי כדורי אסלה צהוב כחול,לניקוי ולהברקת האסלה בניחוח לימון וים (₪13.80 ל-),13.8,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/סבוני אסלה,52001
