pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,10.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream for diaper rash treatment, typically sold as a single package.",10396466,7290019115281,ליברטי קרם לטיפול בתפרחת חיתולים – לשימוש במבוגרים בלבד (₪10 ל-),ליברטי קרם לטיפול בתפרחת חיתולים – לשימוש במבוגרים בלבד (₪10 ל-),10.0,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,3.49,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪3.49 ליחידה), indicating that the product is sold individually.",medium,"The product is described as a single unit with a per-unit price, suggesting it is sold individually. No volume or weight measurements are present to suggest otherwise.",10396467,8016867006163,"Cottony תחבושות עבות במיוחד לבריחת שתן, עשוי מ100% כותנה (₪3.49 ליחידה)","Cottony תחבושות עבות במיוחד לבריחת שתן, עשוי מ100% כותנה (₪3.49 ליחידה)",3.49,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,2.41,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪2.41 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is assumed to be 1 unit.",medium,"The product is described as an individually packaged item, which supports the assumption of a single unit. However, without explicit pack indicators, the confidence is medium.",10396468,8016867006149,Cottony מגן תחתון דק לבריחת שתן קלה באריזה אישית (₪2.41 ליחידה),Cottony מגן תחתון דק לבריחת שתן קלה באריזה אישית (₪2.41 ליחידה),2.41,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,2.21,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪2.21 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements affecting the pack quantity.",10396469,8016867006132,"Cottony מגן תחתון לבריחת שתן קלה בתפזורת, עשוי מ100% כותנה (₪2.21 ליחידה)","Cottony מגן תחתון לבריחת שתן קלה בתפזורת, עשוי מ100% כותנה (₪2.21 ליחידה)",2.21,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,8.57,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪8.57 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements that would suggest a different interpretation.",10396470,7332152204344,Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 8 (₪8.57 ליחידה),Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 8 (₪8.57 ליחידה),8.57,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,7.19,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪7.19 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no additional indicators suggesting a different pack quantity.",10396471,7332152207383,Attends תחתונים סופגים למבוגרים - מידה M רמת ספיגה 8 (₪7.19 ליחידה),Attends תחתונים סופגים למבוגרים - מידה M רמת ספיגה 8 (₪7.19 ליחידה),7.19,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,8.57,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪8.57 ליחידה), indicating that the current price is already per individual item. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements to consider. The confidence is high due to the explicit per-unit pricing.",10396472,7332152208427,Attends תחתונים סופגים למבוגרים – מידה L רמת ספיגה 10 (₪8.57 ליחידה),Attends תחתונים סופגים למבוגרים – מידה L רמת ספיגה 10 (₪8.57 ליחידה),8.57,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,diaper,4.29,"The product name 'Attends חיתולים למבוגרים - מידה M9 - ספיגה גבוהה מאוד (₪4.29 ליחידה)' indicates a price per unit (₪4.29 ליחידה), suggesting that the current price is for a single diaper. No explicit pack quantity indicators are present, so we assume a single unit.",medium,"The product description specifies a price per unit, but does not provide a total pack quantity. Assuming a single unit based on the per-unit pricing.",10396473,7332152203316,Attends חיתולים למבוגרים - מידה M9 - ספיגה גבוהה מאוד (₪4.29 ליחידה),Attends חיתולים למבוגרים - מידה M9 - ספיגה גבוהה מאוד (₪4.29 ליחידה),4.29,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,5.7,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪5.70 ליחידה), indicating that the current price is for a single unit.",high,"The price per unit is explicitly stated, confirming that the pack quantity is 1.",10396474,5420072710990,"Nateen תחתון סופג פלקסי מקסי XL (), XL (₪5.70 ליחידה)","Nateen תחתון סופג פלקסי מקסי XL (), XL (₪5.70 ליחידה)",5.7,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,1.8,"The product name 'Attends פד לגבר FM1 (₪1.80 ליחידה)' indicates a price per unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",high,"The price per unit is explicitly mentioned, confirming the pack quantity as 1.",10396475,7393958410032,Attends פד לגבר FM1 (₪1.80 ליחידה),Attends פד לגבר FM1 (₪1.80 ליחידה),1.8,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,3.14,"The product name 'Attends פד אטנדס לגבר FM4 (₪3.14 ליחידה)' indicates a price per unit (₪3.14 ליחידה). No explicit pack quantity indicators are present, so it is assumed to be a single unit.",medium,"The product is priced per unit, and there are no additional pack indicators in the name.",10396476,7332152205969,Attends פד אטנדס לגבר FM4 (₪3.14 ליחידה),Attends פד אטנדס לגבר FM4 (₪3.14 ליחידה),3.14,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,3.23,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪3.23 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is 1.",high,"The price per unit is explicitly stated, confirming that the product is sold individually.",10396477,7332152211922,Attends פד אטנדס ליידי נייט לבריחת שתן ללילה מבית ATTENDS (₪3.23 ליחידה),Attends פד אטנדס ליידי נייט לבריחת שתן ללילה מבית ATTENDS (₪3.23 ליחידה),3.23,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,5.28,"The product name 'Attends תחתונים סופגים למבוגרים אטנדס M5 (₪5.28 ליחידה)' indicates a price per unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product is priced per unit, and no additional pack quantity information is provided in the name.",10396478,7332152207369,Attends תחתונים סופגים למבוגרים אטנדס M5 (₪5.28 ליחידה),Attends תחתונים סופגים למבוגרים אטנדס M5 (₪5.28 ליחידה),5.28,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,diaper,2.81,"The product name 'חיתולי פריבל מידה XS (₪2.81 ליחידה)' indicates a price per individual diaper. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single diaper.",medium,"The price is given per unit, suggesting the product is sold individually. Without additional pack indicators, it is reasonable to assume a single item.",10396479,1279879810013,חיתולי פריבל מידה XS (₪2.81 ליחידה),חיתולי פריבל מידה XS (₪2.81 ליחידה),2.81,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,diaper,5.5,"The product name does not contain explicit pack indicators like 'מארז' or 'יחידות'. The price is given per unit (₪5.50 ליחידה), indicating that the current price is for a single diaper.",high,"The product is priced per unit, and there are no other indicators suggesting a different pack quantity.",10396480,5420072710914,Nateen חיתולים למבוגרים NATEEN COMBI XL XL (₪5.50 ליחידה),Nateen חיתולים למבוגרים NATEEN COMBI XL XL (₪5.50 ליחידה),5.5,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,4.55,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪4.55 ליחידה), indicating that the current price is already per individual item. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements to consider. The confidence is high due to the explicit per-unit pricing.",10396481,7332152211779,Attends תחתונים סופגים למבוגרים - מידה M רמת ספיגה 4 (₪4.55 ליחידה),Attends תחתונים סופגים למבוגרים - מידה M רמת ספיגה 4 (₪4.55 ליחידה),4.55,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,1.9,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪1.90 ליחידה), indicating that the current price is for a single unit. Therefore, the pack quantity is assumed to be 1.",medium,"The product is priced per unit, suggesting that each purchase is for a single unit. No volume or weight measurements are present to suggest otherwise.",10396482,90891248537,סופגן אובר נייט לנשים לבריחת שתן (₪1.90 ליחידה),סופגן נשים אובר נייט,1.9,רחצה והגיינה,52001
3,package,39.75,"The product name includes 'מארז שלישייה', indicating a pack of 3. Therefore, pack_quantity is 3. The normalized price is calculated as current_price (₪13.25) multiplied by pack_quantity (3), resulting in ₪39.75.",high,"The term 'מארז שלישייה' clearly indicates a pack of three, providing high confidence in the pack quantity determination.",10396483,7290006693020,אופטיפרי אקספרס תמיסת חיטוי רב תכליתית לעדשות מגע מארז שלישייה (₪13.25 ל-),אופטיפרי אקספרס תמיסת חיטוי רב תכליתית לעדשות מגע מארז שלישייה (₪13.25 ל-),13.25,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
3,unit,39.18,"The product name contains the word 'שלישייה', which indicates a pack of 3 items. Therefore, the pack_quantity is 3. The normalized price is calculated as current_price (₪13.06) multiplied by pack_quantity (3).",high,"The term 'שלישייה' clearly indicates a pack of three, providing high confidence in the pack quantity determination.",10396484,7290004248376,+ LOMB תמיסה לעדשות רניו מולטי פלוס שלישייה (₪13.06 ל-),+ LOMB תמיסה לעדשות רניו מולטי פלוס שלישייה (₪13.06 ל-),13.06,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,bottle,21.69,"The product name 'תמיסת מי חמצן' does not contain any explicit pack quantity indicators and includes a price per unit (₪21.69 ל-), suggesting it is sold as a single bottle. The lack of volume or weight measurements in the name implies a default assumption of one bottle.",medium,"The product name suggests a single item without explicit volume or weight, so it is assumed to be one bottle.",10396485,7290013448507,תמיסת מי חמצן * (₪21.69 ל-),תמיסת מי חמצן * (₪21.69 ל-),21.69,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,bottle,8.04,"The product name contains 'תמיסת מלח' which indicates a saline solution, typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit, suggesting a single bottle.",high,"The product is a saline solution, likely sold as a single bottle. The price is consistent with a single unit purchase.",10396486,7290005164828,לייף סליין תמיסת מלח סטרילית לשטיפת כל סוגי העדשות (₪8.04 ל-),לייף סליין תמיסת מלח סטרילית לשטיפת כל סוגי העדשות (₪8.04 ל-),8.04,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,package,110.87,"The product name does not contain explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a combination of items (solution and soap), but without explicit quantity indicators, it is treated as a single package.",10396487,7291016010166,בוסטון תמיסת השריה לעדשות קשות + סבון + (₪110.87 ל-),בוסטון תמיסת השריה לעדשות קשות + סבון + (₪110.87 ל-),110.87,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
3,package,28.5,"The product name includes 'מארז שלישייה', indicating a pack of 3. Therefore, pack_quantity is 3. The normalized price is calculated as current_price (₪9.5) multiplied by pack_quantity (3), resulting in ₪28.5.",high,"The term 'מארז שלישייה' clearly indicates a pack of three, providing high confidence in the pack quantity determination.",10396489,7290109315058,לייף ALL IN ONE Plus תמיסה רב-תכלתית בתוספת מסיר אנזימטי מארז שלישייה (₪9.50 ל-),לייף ALL IN ONE Plus תמיסה רב-תכלתית בתוספת מסיר אנזימטי מארז שלישייה (₪9.50 ל-),9.5,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,bottle,14.37,"The product name contains a volume measurement (תמיסה רב תכליתית לעדשות מגע רכות), indicating it is a liquid solution. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a liquid solution for contact lenses, typically sold in single bottles.",10396490,7290005164804,לייף ALL IN ONE Regular תמיסה רב תכליתית לעדשות מגע רכות (₪14.37 ל-),לייף ALL IN ONE Regular תמיסה רב תכליתית לעדשות מגע רכות (₪14.37 ל-),14.37,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
3,bottle,53.76,"The product name includes 'שלישיה', indicating a pack of 3. The volume '300 מל' is ignored for pack quantity. Therefore, pack_quantity is 3. The normalized price is calculated as current_price (₪17.92) multiplied by pack_quantity (3).",high,"The product name explicitly states 'שלישיה', confirming the pack quantity as 3 bottles.",10396492,7290014576568,אופטיפרי אופטי פרי פיורמויסט 300 מל שלישיה (₪17.92 ל-),אופטיפרי אופטי פרי פיורמויסט 300 מל שלישיה (₪17.92 ל-),17.92,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
2,pair,14.1,"The product name includes 'אריזת זוג', which indicates a pack of 2 items. Therefore, the pack_quantity is 2. The normalized price is calculated as current_price (7.05) multiplied by pack_quantity (2).",high,"The term 'זוג' explicitly indicates a pair, confirming the pack quantity as 2.",10396493,7290109315041,לייף SALINE תמיסת סליין סטרילית אריזת זוג - * 2 (₪7.05 ל-),לייף SALINE תמיסת סליין סטרילית אריזת זוג - * 2 (₪7.05 ל-),7.05,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,bottle,17.26,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by 'תמיסה רב-תכלתית', which suggests a liquid solution). Therefore, it is treated as a single bottle.",high,"The product is a liquid solution, typically sold in bottles, and no other pack indicators are present.",10396494,7290001307854,לייף ALL IN ONE Plus תמיסה רב-תכלתית בתוספת מסיר אנזימטי (₪17.26 ל-),לייף ALL IN ONE Plus תמיסה רב-תכלתית בתוספת מסיר אנזימטי (₪17.26 ל-),17.26,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,bottle,20.14,"The product name contains volume measurement (likely in ml), indicating it is a liquid solution. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a multi-purpose solution, typically sold in bottles. The price is per bottle.",10396495,7290102744053,לייף ALL IN ONE Extra תמיסה רב-תכליתית בתוספת מסיר אנזימטי וחומצה היאלרונית (₪20.14 ל-),לייף ALL IN ONE Extra תמיסה רב-תכליתית בתוספת מסיר אנזימטי וחומצה היאלרונית (₪20.14 ל-),20.14,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,bottle,21.56,"The product name contains a volume measurement (likely in ml), indicating it is a liquid solution. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a lens solution, typically sold in single bottles based on volume measurement.",10396496,7391899857787,+ LOMB תמיסה לעדשות רניו אדבנס (₪21.56 ל-),+ LOMB תמיסה לעדשות רניו אדבנס (₪21.56 ל-),21.56,אופטיקה/עדשות מגע/תמיסות לעדשות מגע,52001
1,wipe,0.58,"The product name 'לייף מטליות לניקוי עדשות משקפיים ומסכים' suggests individual wipes. The price is given per unit (₪0.58 ליחידה), indicating each wipe is sold separately.",high,"The product is priced per individual wipe, and there are no explicit pack indicators suggesting multiple items.",10396497,7290108457476,לייף מטליות לניקוי עדשות משקפיים ומסכים (₪0.58 ליחידה),לייף מטליות לניקוי עדשות משקפיים ומסכים (₪0.58 ליחידה),0.58,אופטיקה/נקיון אחסון ואביזרים,52001
1,wipe,0.67,"The product name 'מגבונים לניקוי עדשות' does not specify a pack quantity, but the per-unit pricing '(₪0.67 ליחידה)' indicates the price is per individual wipe. Therefore, assume a single wipe for calculation.",medium,"The product is priced per wipe, but the total pack quantity is not explicitly stated. Assuming a single wipe for calculation purposes.",10396498,662834502817,מגבונים לניקוי עדשות (₪0.67 ליחידה),מגבונים לניקוי עדשות (‫₪0.67 ליחידה‬),0.67,אופטיקה/נקיון אחסון ואביזרים,52001
1,bottle,25.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is a spray, which typically comes in a single bottle. Therefore, we assume a pack quantity of 1 with a unit type of 'bottle'.",high,"The product is a cleaning spray, which is typically sold as a single bottle. No explicit pack indicators are present, but the nature of the product suggests a single item.",10396499,7290015222280,"ליברטי ספריי ניקוי איכותי לעדשות ומשקפיים, המעניק ניקיון יסודי והסרת לכלוך, אבק וטביעות אצבעות (₪25 ל-)","ליברטי ספריי ניקוי איכותי לעדשות ומשקפיים, המעניק ניקיון יסודי והסרת לכלוך, אבק וטביעות אצבעות (₪25 ל-)",25.0,אופטיקה/נקיון אחסון ואביזרים/אביזרי ניקוי,52001
1,unit,94.0,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (ליחידה), indicating that the price is for a single item. Therefore, the pack quantity is assumed to be 1.",high,"The product is priced per unit, and there are no volume or weight measurements that would suggest otherwise.",10396500,4250627122982,Ruck Orthopedic Heel Pads רפידות עקב אורטופדיות 38 - 40 (₪94 ליחידה),Ruck Orthopedic Heel Pads רפידות עקב אורטופדיות 38 - 40 (₪94 ליחידה),94.0,בריאות/אביזרי אורטופדיה/מדרסים ורפידות,52001
1,package,14.26,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hair mask, which typically comes in a single package. No volume or weight information is provided in the name.",10396513,7290015284684,"ecoLove מסיכה לטיפול אינטנסיבי ולשיער לאחר החלקה, ללא מלחים - אקולאב (₪14.26 ל-)","מסיכה לטיפול אינטנסיבי ולשיער לאחר החלקה, ללא מלחים - אקולאב (₪14.26 ל-)",14.26,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,482.67,"The product name 'paradiso א.ד.פ לאשה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a perfume or similar liquid product, indicated by the term 'א.ד.פ' (Eau de Parfum), which typically comes in a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is likely a perfume, which is typically sold as a single bottle. The price is given per bottle.",10396544,8052464896783,paradiso א.ד.פ לאשה (₪482.67 ל-),CAVALLI paradiso א.ד.פ לאשה (₪482.67 ל-),482.67,קוסמטיקה/בשמים/בשמים לנשים,52001
1,bottle,35.38,"The product name includes a volume measurement (500 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,The product is identified as a single 500ml bottle based on the volume measurement.,10396870,0761236900723,איי.די גלייד 500 מל חדש (₪35.38 ל-),איי.די גלייד 500 מל חדש (₪35.38 ל-),35.38,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
2,pair,131.0,"The product name includes 'זוג גרביים', which indicates a pair of socks. Therefore, the pack quantity is 2. The normalized price is calculated as current_price (₪65.5) multiplied by pack_quantity (2).",high,"The term 'זוג' explicitly indicates a pair, making the pack quantity determination straightforward.",10396979,7297046124392,אוריאל גרבי טיסה 39-42 זוג גרביים (₪65.50 ליחידה),אוריאל גרבי טיסה 39-42 זוג גרביים (₪65.50 ליחידה),65.5,בריאות/אביזרי אורטופדיה/גרבי לחץ,52001
1,package,11.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product name suggests a single item without specific quantity indicators.,10397290,1266066013128,פשפשוק – תכשיר טבעי למניעת פשפש המיטה (₪11.80 ל-),פשפשוק – תכשיר טבעי למניעת פשפש המיטה (₪11.80 ל-),11.8,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/חומרי הדברה לבית,52001
1,bottle,16.0,"The product name contains no explicit pack quantity indicators and includes a volume measurement (implied by the context of cleaning product), so it is treated as a single bottle.",high,"The product is a cleaning solution, typically sold in bottles, and the price is given per bottle.",10397443,7290014086166,ג'ונסון קלין חומר לניקוי פרקט בניחוח בית מלוןים (₪16 ל-),ג'ונסון קלין חומר לניקוי פרקט בניחוח בית מלוןים (₪16 ל-),16.0,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרי ניקוי לפרקט,52001
1,unit,5.83,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit, suggesting the product is sold individually.",medium,The product is likely sold as a single unit based on the per-unit pricing provided.,10397444,1400100114567,ניקוי למכונת כביסה (₪5.83 ליחידה),ניקוי למכונת כביסה (₪5.83 ליחידה),5.83,לבית/ניקיון ותחזוקת הבית/כביסה/קיט חומרי ניקוי לכביסה,52001
