pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,36.45,"The product name 'ניוואה תחליב הגנה 200 מל SPF50' contains a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a sunscreen lotion with a specified volume, typical for single bottle packaging.",260271,4005808429882,ניוואה תחליב הגנה 200 מל SPF50,SUN פרוטקט &מויסט תחליב 50 SPF (₪36.45 ל-),36.45,טיפוח/הגנה מהשמש,52001
1,bottle,5.97,"The product name 'לייף קידס נטורל שמפו לילדים 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",269599,7290111594281,לייף קידס נטורל שמפו לילדים 400 מל,קידס שמפו לילדים נטורל (₪5.97 ל-),5.97,טיפוח/טיפוח ילדים/שמפו לילדים,52001
1,bottle,349.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of cream. No explicit pack quantity indicators are present.",high,"The volume measurement suggests this is a single 50ml bottle of cream, consistent with typical packaging for such products.",271595,717334261259,GINZING קרם לחות מזין וממריץ 50 מל,GINZING קרם לחות מזין וממריץ (₪349.80 ל-),349.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,241.8,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It also does not include volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests a facial sunscreen with SPF50, which is typically sold as a single item. The '3 ב1' in the name may refer to a feature of the product rather than the quantity.",274902,3337875695176,וישי ק.סוליי קרם הגנה לפנים למראה מאט 3,קפיטל סוליי קרם הגנה לפנים למראה מאט 3 ב1 +SPF50 (₪241.80 ל-),241.8,טיפוח/הגנה מהשמש,52001
1,bottle,241.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of 50ml. No explicit pack quantity indicators are present.",high,"The product is a sunscreen cream with a specified volume, treated as a single bottle.",276930,3282779275699,אוון הגנה גבוהה קרם מינרלי 50 מל +SPF50,גבוהה מהשמש קרם מינרלי +SPF50 בגוון בהיר (₪241.80 ל-),241.8,טיפוח/הגנה מהשמש,52001
1,package,630.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cosmetic cream, which typically comes in a single package unless otherwise specified.",287600,716170027456,בובי בראון קרם בסיס מטפח ומועשר בויטמנים,BROWN קרם בסיס מטפח ומועשר בויטמנים (₪630 ל-),630.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,28.6,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of shaving gel. No other pack indicators are present.",high,"The product is a shaving gel with a specified volume, treated as a single bottle.",288400,8001841618326,קינג סי גילט גל גילוח שקוף 150 מל,C Gillette ג'ל גילוח שקוף (₪28.60 ל-),28.6,טיפוח/גילוח והסרת שיער/ג'ל גילוח,52001
1,bottle,2.78,"The product name 'גטורייד משקה תפוז 500 מל' indicates a volume measurement of 500 ml, which means it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'. The current price is per bottle, so normalized_price is the same as the current price.",high,"The product is a beverage with a specified volume, indicating it is sold as a single bottle.",289251,8001160000888,גטורייד משקה תפוז 500 מל,בטעם תפוז מופחת קלוריות (₪2.78 ל-),2.78,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,bottle,39.8,"The product name includes a volume measurement (50 ml), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant stick with a specified volume, which is typical for single-item packaging.",290317,7290118204244,דאו סטיק אנטי פרספירנט ילנג וקלנדולה 50,סטיק מועשר בתמצית קלנדולה ובניחוח יילנג יילנג (₪39.80 ל-),39.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,14.95,"The product name 'אולטרסול אפטרסול גל לחות 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a gel with a specified volume, typical for single bottle packaging.",300751,7290003521760,אולטרסול אפטרסול גל לחות 200 מל,AFTER-SUN ג'ל לחות לטיפול בעור אלוורה טבעית (₪14.95 ל-),14.95,טיפוח/הגנה מהשמש/לאחר שיזוף,52001
1,package,45.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant stick, which typically comes as a single item unless otherwise specified.",301549,5000174003413,אולד ספייס דאו סטיק WHITEWATER,דאודורנט סטיק WHITEWATER (₪45.80 ל-),45.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,1800.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single container unless otherwise specified.",305172,716170215129,בובי בראון קרם  לחות לעיניים מועשר בויטי,"BROWN קרם לחות לעיניים מועשר בויטימינים (₪1,800 ל-)",1800.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bar,28.91,"The product name includes a weight measurement (55גרם), indicating it is a single item. Therefore, pack_quantity is set to 1 and unit_type to 'bar'.",high,"The product is a protein bar with a specified weight, which is typical for single-item packaging.",305947,7290019766018,אולאין ח.חלבון סופט קרם עוגיות 55גר,חטיף חלבון אקסטרה סופט בטעם קרם עוגיות (₪28.91 ל-),28.91,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,package,262.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a skincare product, likely a sunscreen, which typically comes in single packages.",330964,3337875797764,לרפ אנתליוס פיגמנט קורקט גוון לייט SPF50,רוש-פוזה אנתליוס פיגמנט קורקט גוון לייט SPF50 (₪262 ל-),262.0,טיפוח/הגנה מהשמש,52001
1,bottle,17.27,"The product name includes a volume measurement (150 מל), indicating it is a single bottle of deodorant spray. No explicit pack quantity indicators are present.",high,"The product is a deodorant spray with a specified volume, which typically comes in single bottles.",331202,3607345887890,אדידס ספריי גוף לנשים פרוטי רידם 150 מל,דאודורנט ספריי גוף לנשים פרוטי רידם (₪17.27 ל-),17.27,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,17.27,"The product name includes a volume measurement (150 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a body spray with a specified volume, typical for single-item packaging.",331330,3616303440770,אדידס ספריי גוף לגבר אייס דייב 150 מל,ספריי גוף לגבר אייס דייב 48 שעות ניחוח מתמשך (₪17.27 ל-),17.27,טיפוח/דאודורנטים/בודי ספריי,52001
1,package,27.95,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body butter, which typically comes in a single container. No explicit pack indicators were found in the name.",344445,5060176670426,דר אורגניק חמאת גוף בתוספת אלוורה,"ד""ר אורגניק חמאת גוף בתוספת אלוורה (₪27.95 ל-)",27.95,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,18.36,"The product name contains a volume measurement (250 מל), indicating it is a single bottle of lotion. No explicit pack quantity indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",345601,7290118206330,לייף מ.הגנה 50 250 מל תחליב למבוגרים,לייף תחליב הגנה למבוגרים ללא אוקסיבנזון SPF50 (₪18.36 ל-),18.36,טיפוח/הגנה מהשמש,52001
1,bottle,100.95,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a gel with a specified volume, typical for single bottle packaging.",345947,3701436917616,ליראק גל למניעת סימני מתיחה בהריון 200,ג'ל למניעת סימני מתיחה בהריון (₪100.95 ל-),100.95,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,91.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant, which typically comes as a single item unless otherwise specified.",349219,5060176674585,דר אורגניק דאודורנט בתוספת שמן מרוקאי,"ד""ר אורגניק דאודורנט בתוספת שמן מרוקאי (₪91.80 ל-)",91.8,טיפוח/דאודורנטים,52001
1,bottle,70.9,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It is a spray, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",medium,"The product is a spray, which usually implies a single bottle unless otherwise specified. No volume or weight measurement is provided in the name, so the default assumption is a single item.",362384,011922966572,דפני ספריי להגנה על השיער בעת העיצוב,דפני ספריי להגנה על השיער בעת העיצוב (₪59.08 ל-),70.9,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,3668174
1,bottle,23.45,"The product name includes a volume measurement (2 ליטר), indicating it is a liquid product. As per the rules, volume measurements are not pack quantities, so we assume a single bottle. The current price is for one bottle.",high,"The product is a liquid laundry detergent, typically sold by the bottle. The volume measurement confirms this interpretation.",365524,7290015381994,כביסכל נוזל כביסה פרוביוטי 2 ליטר - ספא,כביסה פרוביוטי - ספא (₪23.45 ל-),23.45,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,bottle,448.75,"The product name 'FRE סרום יום למיצוק העור 8 מל' indicates a volume measurement of 8ml. Since there are no explicit pack quantity indicators, it is treated as a single bottle of 8ml.",high,"The volume measurement '8 מל' suggests it is a single bottle, consistent with the rules for volume-based items.",401948,7290019554455,FRE סרום יום למיצוק העור 8 מל,סרום יום למיצוק העור - REVIVE ME (₪448.75 ל-),448.75,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,12.25,"The product name 'פוף כדורים בטעם קטשופ כשלפ 40 גרם' includes a weight measurement (40 גרם), which indicates it is a single package. There are no explicit pack indicators such as 'יחידות' or 'מארז'. Therefore, it is treated as one package.",high,"The weight measurement suggests a single package, and there are no other indicators of multiple items.",403434,7290117387818,פוף כדורים בטעם קטשופ כשלפ 40 גרם,כדורים קטשופ - חטיף תירס אפוי בטעם קטשופ כשר לפסח (₪12.25 ל-),12.25,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,506.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a nail polish, which typically is sold as a single unit unless otherwise specified.",420242,4064665105834,OPI לק בגימור גל אינפנטי שיין ON A MISSI,INFINITE SHINE לק בגימור ג'ל - ON A MISSION (₪506.67 ל-),506.67,קוסמטיקה/טיפוח ציפורניים/לק ציפורניים,52001
1,package,83.41,"The product name 'צטאפיל תחליב לחות דיילי אדוונס 85 גרם' contains a weight measurement (85 גרם), which indicates it is a single package of cream. There are no explicit pack quantity indicators, so we assume it is one package.",high,"The weight measurement suggests it is a single item, and there are no other indicators of multiple items in the pack.",442110,3499320013857,צטאפיל תחליב לחות דיילי אדוונס 85 גרם,לחות אינטנסיבי לעור רגיש יבש עד יבש מאוד (₪83.41 ל-),83.41,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,39.9,"The product name 'FIFI ספריי נפח' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is used as the normalized price.",high,"The product is a spray, which is typically sold as a single bottle. No explicit pack indicators are present, and the product type suggests a single item.",474723,7290020092045,FIFI ספריי נפח,ספריי מעניק לשיער נפח משורשי השיער ועובי לסיב השיערה באופן המסייע לעיצוב רעמת שיער מלאה ומרשימה (₪26.60 ל-),39.9,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ספריי לשיער,3667964
1,package,538.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a sunscreen cream, which typically comes in a single package unless otherwise specified.",476411,4935421669078,לנקום אקווה גל - מולטי הגנה מפני השמש,AQUA GEL קרם הגנה רב שכבתי (₪538 ל-),538.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,package,9.93,"The product name 'לייף טלק לתינוק 150 גרם' contains a weight measurement (150 גרם), which indicates it is a single package of baby powder. There are no explicit pack quantity indicators, so we assume it is one package.",high,"The weight measurement confirms it is a single package of baby powder, consistent with typical retail packaging for such products.",476567,7290102748747,לייף טלק לתינוק 150 גרם,בייביז טלק לתינוק (₪9.93 ל-),9.93,תינוקות ופעוטות/טיפוח לתינוקות/טאלק,52001
42,sachet,170.1,"The product name 'לייף ספאטון תפוח 42 סאשטים' explicitly states '42 סאשטים', indicating 42 sachets. The current price is per unit (sachet), so normalized_price is calculated as 4.05 × 42.",high,"The product name clearly specifies the number of sachets, allowing for a high confidence interpretation.",498206,7290120937260,לייף ספאטון תפוח 42 סאשטים,ספאטון- מים המכילים ברזל בטעם תפוח אישיות (₪4.05 ליחידה),4.05,בריאות/תוספי תזונה/מינרלים/ברזל,52001
1,package,22.64,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a snack, which typically comes in single packages unless otherwise specified.",501852,0728229123811,חטיף ציפס מירקות אקזוטיים מתובל,טרה חטיף ציפס על בסיס ירקות שורש בתיבול ים תיכוני (₪22.64 ל-),22.64,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,191.9,"The product name 'ביודרמה אטודרם שמן רחצה 1 ליטר' indicates a volume measurement of 1 liter, which is not a pack quantity. Therefore, it is treated as a single bottle.",high,"The product is a liquid measured by volume, so it is considered one bottle.",501902,3701129811627,ביודרמה אטודרם שמן רחצה 1 ליטר,שמן רחצה (₪191.90 ל-),191.9,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,package,18.32,"The product name contains a weight measurement (125ג) which indicates the size of the package, not the quantity of discrete items. No explicit pack quantity indicators are present, so we assume a single package.",high,"The product is a weight-based item (125g), so it is treated as a single package.",519928,7610046125716,קאגי וופל שוק. במילוי קרם אגוזי לוז 125ג,Kagi קאגי וופל שוקולד במילוי קרם אגוזי לוז (₪18.32 ל-),18.32,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,package,9.88,"The product name 'טוויקס מיני שקית 333 גרם' indicates a weight measurement (333 גרם) but no explicit pack quantity indicators. Therefore, it is treated as a single package of 333 grams.",high,The weight measurement suggests it is a single package of mini Twix chocolates.,537193,5000159557689,טוויקס מיני שקית 333 גרם,טוויקס חטיף שוקולד טוויקס מיני באריזה משפחתית (₪9.88 ל-),9.88,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,13.93,"The product name does not contain explicit pack quantity indicators like 'יחידות' or 'מארז'. It is a spray, which typically comes in a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",medium,"The product is a spray deodorant, which is typically sold as a single bottle. No explicit pack indicators were found in the name.",541969,7290116533728,רקסונה דאו ספריי אינוויזיבל אקווה,ספריי אינוויזיבל אקווה לאישה (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,package,3795.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a serum, which typically comes in a single package unless otherwise specified.",542138,085805246808,ארדן פריבאג סרום לעיניים אנטי אייגינג,"PREVAGE ANTI-AGING + סרום לעיניים (₪3,795 ל-)",3795.0,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,package,41.2,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. There are also no volume or weight measurements present. Therefore, it is reasonable to assume this is a single package of toothpaste.",medium,"The product is a toothpaste, which typically comes in single packages unless otherwise specified. No explicit pack quantity indicators were found in the product name.",543419,8017331050583,בלנקס משחת שיניים אדומה להלבנה וחיזוק הא,שיניים להלבנה ולחיזוק אמייל השן שפורפרת (₪41.20 ל-),41.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,bottle,943.0,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which is typically sold in bottles. The absence of volume or weight measurements suggests a single bottle. Therefore, the pack quantity is assumed to be 1.",medium,"The product is a serum, which is commonly sold as a single bottle. No explicit pack indicators were found in the product name.",577683,3508240003968,ליראק סבולוגי סרום יום ולילה טיפולי לעור,סבולוג׳י סרום יום ולילה טיפולי לעור מעורב עד שמן (₪943 ל-),943.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,91.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant, which typically comes as a single item unless otherwise specified.",583117,5060176671478,דר אורגניק דאודורנט בתוספת אלוורה,"ד""ר אורגניק דאודורנט בתוספת אלוורה (₪91.80 ל-)",91.8,טיפוח/דאודורנטים,52001
1,package,14.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant spray, which typically comes as a single item unless otherwise specified.",627126,4005808828838,ניוואה קול דאו ספריי לגבר,דאודורנט ספריי קול קיק לגבר (₪14.60 ל-),14.6,טיפוח/דאודורנטים/דאודורנט ספריי,52001
