pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
2,pair,45.9,"The product name includes 'זוג', which indicates a pair. Therefore, pack_quantity is 2. The current price is per unit, so the normalized price is calculated as 22.95 × 2.",high,"The term 'זוג' explicitly indicates that the product is sold as a pair, ensuring high confidence in the pack quantity determination.",15360,4008600404477,נוק זוג מוצצים ספייס מיקי 6-18 חודשים אפ,ספייס מיקי 6-18 חודשים (₪22.95 ליחידה),22.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,bottle,366.33,"The product name 'סרום ויטמין C24' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product, indicated by the term 'סרום' (serum), which typically comes in a bottle. Therefore, it is treated as a single bottle.",high,"The product is a serum, which is typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per bottle.",15409,8809928131184,טירטיר סרום ויטמין C24,סרום ויטמין C24 (₪366.33 ל-),366.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,2.13,"The product name 'קרליין שמפו 10 שמן ארגן 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of shampoo. Therefore, the pack quantity is 1 and the unit type is 'bottle'. The normalized price is calculated as current_price × pack_quantity = 2.13 × 1 = 2.13.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",15416,7290108354492,קרליין שמפו 10 שמן ארגן 700 מל,10 שמן ארגן (₪2.13 ל-),2.13,טיפוח/טיפוח שיער/שמפו,52001
1,package,59.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a treatment item, which typically comes as a single package unless otherwise specified.",15417,5060422297308,דה אינקי ליסט תכשיר סרמיד לטיפול לילה,THE INKEY LIST CERAMIDE תכשיר לטיפול לילה (₪235.33 ל-),59.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,3668103
50,unit,30.0,"The product name 'בלונס בייבי רפידות הנקה 50 יחידות M' explicitly states '50 יחידות', indicating 50 units. The current price is ₪0.6 per unit, so the normalized price is 50 units × ₪0.6 = ₪30.0.",high,"The product name clearly specifies the number of units, allowing for a high confidence level in the calculation.",15431,7290117388082,בלונס בייבי רפידות הנקה 50 יחידות M,רפידות הנקה חד פעמיות גודל SIZE M (₪0.60 ליחידה),0.6,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/משאבות חלב וציוד הנקה,52001
1,bottle,50.9,"The product name 'גילט Labs קרם לחות 100 מל' includes a volume measurement (100 מל), indicating it is a single bottle of cream. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",15477,7702018609697,גילט Labs קרם לחות 100 מל,ג'ילט Labs קרם לחות (₪50.90 ל-),50.9,טיפוח/טיפוח פנים/קרם פנים/קרם לחות לפנים,52001
1,bottle,4.41,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It does not specify a volume or weight measurement either. Given the nature of the product (body lotion), it is reasonable to assume it is sold as a single bottle.",medium,Assumed single bottle due to lack of explicit pack indicators and typical packaging for body lotions.,15491,7290000679112,ד.פישר אפקטיב קר קרם גוף FAST ABSORBING,"ד""ר פישר אפקטיב קר תחליב גוף FAST ABSORBING לעור רגיל - יבש (₪4.41 ל-)",4.41,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,121.8,"The product name includes a volume measurement (50 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a gel with a specified volume, typical for single-item packaging.",15499,7290019075202,אולטרסול קידס גל הגנה שקוף לפניםSPF50 50,KIDS ג'ל הגנה שקוף לפנים SPF50 לילדים (₪121.80 ל-),121.8,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,package,22.53,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which is typically sold as a single item unless otherwise specified.",15520,8710447275306,דאב קרם ידיים שמן אבוקדו ותמצית קלנדולה,ידיים אבוקדו ותמצית קלנדולה (₪22.53 ל-),22.53,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,17.27,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The product is a mousse, which is typically sold in a single bottle. Therefore, assume a single bottle with a pack_quantity of 1.",high,"The product is a mousse, which is generally sold as a single item, hence the assumption of a single bottle is reasonable.",15529,7290019502357,אפקטיב קר מוס מיסלרי לניקוי יסודי ועדין,"ד""ר פישר אפקטיב קר מוס מיסלרי מקציף ועשיר בעל נוסחה אפקטיבית לניקוי יסודי ועדין של עור הפנים (₪17.27 ל-)",17.27,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,bottle,7.38,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of baby oil. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a volume-based item, and the price is given per bottle.",15566,3574660058857,גונסונס בייבי שמן לתינוק 500 מל      חדש,ג'ונסונס בייבי שמן לתינוק (₪7.38 ל-),7.38,תינוקות ופעוטות/טיפוח לתינוקות/שמן גוף לתינוקות,52001
1,bottle,6.18,"The product name contains a volume measurement (500 מל), indicating it is a single bottle of 500ml. No other pack indicators are present.",high,"The product is a body cream for babies, typically sold in single bottles based on volume measurement.",15585,7290016621013,קמיל בלו קרם גוף לתינוק 500 מל,קרם גוף לתינוק (₪6.18 ל-),6.18,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,bottle,299.8,"The product name 'REEDLE SHOT 300 סרום' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The '300' in the name likely refers to volume (300 ml), which is a common size for serums. Therefore, it is treated as a single bottle.",high,"The product is a serum, typically sold in single bottles. The '300' is interpreted as volume, not quantity.",15586,8809695678431,VT סרום REEDLE SHOT 300,REEDLE SHOT 300 סרום (₪299.80 ל-),299.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,799.6,"The product name 'קרם לחות לעיניים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, typically sold as a single unit unless otherwise specified.",15628,8801051271157,בליף קרם לחות קליל לעינייים,קרם לחות לעיניים (₪799.60 ל-),799.6,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,bottle,3.98,"The product name contains a volume measurement (400 מל), indicating it is a single bottle of 400ml. No other pack indicators are present.",high,"The product is a body lotion with a specified volume, treated as a single bottle.",15668,3600541023291,גרניה 7 ימים קרם גוף אלוורה 400 מל,7 ימים תחליב לחות לגוף - אלוורה (₪3.98 ל-),3.98,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,2.79,"The product name 'סיליט באנג ספריי' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a cleaning spray, which is typically sold as a single bottle. Therefore, we assume a pack quantity of 1 with a unit type of 'bottle'.",medium,Assumed single bottle based on typical packaging for cleaning sprays. No explicit pack indicators present.,15698,4002448017684,סיליט באנג ספריי,ניקוי כללי מסיר אבנית (₪2.79 ל-),2.79,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/מסיר אבנית,52001
1,package,333.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which typically comes in a single package unless otherwise specified.",15771,8809695677243,VT קרם פנים סיקה רטינול A,קרם פנים סיקה רטינול A (₪333 ל-),333.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 pacifiers. The current price is per unit, so the normalized price is calculated as 39.95 × 2.",high,"The product is clearly described as a pair of pacifiers, and the pricing is per unit, making the calculation straightforward.",15787,5713795236329,BIBS מוצץ לטקס מידה 1 BOHEME תכלת טורקיז,מוצץ לטקס מידה 1 BOHEME זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,bottle,12.2,"The product name 'אפקטיב קר תרחיץ פנים לעור מעורב-שמן' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a facial wash, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is for one bottle.",high,"The product is a facial wash, which is typically sold in bottles by volume. No explicit pack indicators are present, confirming it is a single bottle.",15809,7290000297200,אפקטיב קר תרחיץ פנים לעור מעורב-שמן,"ד""ר פישר אפקטיב קר תרחיץ פנים לניקוי עמוק לעור מעורב עד שמן (₪12.20 ל-)",12.2,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,package,352.08,"The product name 'לבלו שפתון לגבר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single lip balm for men, which is typically sold individually without explicit pack indicators.",15829,7290013133816,לבלו שפתון לגבר,לחות לגבר בודד (₪352.08 ל-),352.08,טיפוח/טיפוח פנים/שפתוני לחות,52001
1,package,5.18,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a body cream, which typically comes in a single package unless otherwise specified.",15887,7290108354294,קרמה קרם גוף עשיר-שיאה קוקוי וויטמין E,גוף עשיר - חמאת שיאה שמן קוקוי וויטמין E (₪5.18 ל-),5.18,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,145.27,"The product name 'קרם קפסולה לפנים עם ויטמין C' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of face cream capsules with Vitamin C, but without explicit pack indicators, the assumption is based on typical retail packaging.",15890,8809982769866,מדיקיוב קרם קפסולה לפנים עם ויטמין C,קרם קפסולה לפנים עם ויטמין C (₪145.27 ל-),145.27,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,15.8,"The product name includes a weight measurement (50 ג), which indicates it is a single package of 50 grams. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is for this package.",15946,7290118208051,פריכיות תפוחי אדמה וירקות ללא גלוטן 50 ג,פריכיות תפוחי אדמה וירקות ללא גלוטן (₪15.80 ל-),15.8,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
2,pair,45.9,"The product name includes 'זוג', which indicates a pair. Therefore, pack_quantity is 2. The current price is per unit, so normalized_price is calculated as 22.95 × 2.",high,"The term 'זוג' clearly indicates that the product is sold as a pair, which aligns with the pricing per unit provided.",15970,4008600404507,נוק זוג מוצצים ספייס מיקי 0-6 חודשים אדו,ספייס מיקי 0-6 חודשים (₪22.95 ליחידה),22.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,package,21.31,"The product name 'פיטנס בר פריכיות שוקולד חלב 84 גרם' includes a weight measurement (84 גרם), indicating it is a single package of chocolate-coated rice cakes. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The weight measurement suggests a single package, consistent with similar snack products.",15993,7290109351971,פיטנס בר פריכיות שוקולד חלב 84 גרם,מצופות שוקולד חלב (₪21.31 ל-),21.31,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
1,bar,31.18,"The product name includes a weight measurement (51 גרם), indicating it is a single protein bar. No explicit pack indicators are present, so it is treated as one item.",high,"The weight measurement suggests a single bar, consistent with typical packaging for protein bars.",16048,7290121161862,טודיי חטיף חלבון שוקולד ציפס 51 גר,חטיף חלבון בטעם שוקולד צ'יפס (₪31.18 ל-),31.18,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,10.5,"The product name contains no explicit pack quantity indicators and includes a volume measurement (תרחיץ פנים), which suggests it is a liquid product. Therefore, it is treated as a single bottle.",high,"The product is a facial wash, typically sold as a single bottle, and the price is given per bottle.",16159,7290019501985,אפקטיב קר תרחיץ פנים לעור מעורב עד שמן,"ד""ר פישר אפקטיב קר תרחיץ פנים לעור מעורב עד שמן (₪10.50 ל-)",10.5,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,package,24.83,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume this is a single package of gum.",medium,"The product is a type of chewing gum, which typically comes in single packages unless otherwise specified.",16289,80864295,מנטוס מסטיק פיור וויט בטעם מנטה עדינה,מנטוס מסטיק מנטוס ללא סוכר פיור וויט בטעם מנטה עדינה (₪24.83 ל-),24.83,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
