pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,7.56,"The product name 'טוויקס מאגדת חמישיות - 250 גרם' includes a weight measurement (250 גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators such as 'מארז X' or 'X יחידות'. Therefore, it is treated as a single package.",high,"The weight measurement suggests it is a single package of Twix bars, likely containing multiple smaller bars within, but sold as one package.",7603,5000159559461,טוויקס מאגדת חמישיות - 250 גרם,טוויקס מארז חטיפי שוקולד ביסקוויט וקרמל - (₪7.56 ל-),7.56,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,833.0,"The product name 'ליבס שמן ויטמין C טהור 15%' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does contain a volume measurement (15%), which suggests it is a liquid product. Therefore, it is treated as a single bottle.",high,"The product is likely a liquid vitamin C oil, hence treated as a single bottle based on the volume percentage mentioned.",7604,7290119020638,ליבס שמן ויטמין C טהור 15%,ליבס שמן ויטמין C טהור 15% (₪833 ל-),833.0,טיפוח/טיפוח פנים,52001
1,bottle,116.67,"The product name includes a volume measurement (150 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a cleansing mask with a specified volume, treated as a single bottle.",7606,027131987840,אסתי מסכת ניקוי מקציפה 150 מל-פואם קלינס,LAUDER PERFECTLY מסכת ניקוי מקציפה (₪116.67 ל-),116.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,9.93,"The product name 'קרמה מן תרחיץ גל לפנים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial gel wash, typically sold as a single item without explicit pack indicators.",7607,7290012116964,קרמה מן תרחיץ גל לפנים,תרחיץ ג'ל לפנים לכל סוגי העור (₪9.93 ל-),9.93,טיפוח/טיפוח פנים/ניקוי פנים/מי פנים,52001
1,bottle,62.41,"The product name 'שמן גוף מועשר בקולגן לעור חלק' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is a body oil, which is typically sold by volume. Therefore, it is assumed to be a single bottle.",high,"The product is a body oil, which is usually sold in bottles. No explicit pack indicators were found, but the nature of the product suggests it is sold as a single bottle.",7608,810400038189,אק.שמן גוף מועשר בקולגן לעור חלק,שמן גוף מועשר בקולגן לעור חלק (₪62.41 ל-),62.41,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,7.72,"The product name 'אלמקס מי פה לשיניים רגישות 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of mouthwash. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7609,7290008001502,אלמקס מי פה לשיניים רגישות 400 מל,מי פה לשיניים רגישות (₪7.72 ל-),7.72,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name indicates a per-unit price, suggesting the product is sold individually.",medium,"The product is likely a single pacifier or similar item, given the context and pricing per unit.",7610,37977005288,מאם מוצצים סיליקון 6+ פורסט מאט איורים -,סיליקון 6+ (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,package,153.33,"The product name 'קרם עיניים ליום וללילה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",7611,8809738324448,סו.קו קרם עיניים ליום וללילה,קרם עיניים ליום וללילה (₪153.33 ל-),153.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bottle,7.18,"The product name 'קולגייט מי פה טוטל ירוק 500 מל' indicates a volume measurement of 500 ml, which suggests it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a mouthwash with a specified volume, indicating it is sold as a single bottle.",7613,7290107971744,קולגייט מי פה טוטל ירוק 500 מל,פה טוטאל ירוק ספרמינט 12 שעות הגנה ללא אלכוהול (₪7.18 ל-),7.18,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
1,package,379.75,"The product name 'וולדה סקין פוד קרם יום עשיר' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on the absence of any pack indicators or volume/weight measurements.,7614,4001638580229,וולדה סקין פוד קרם יום עשיר,פוד קרם יום עשיר (₪379.75 ל-),379.75,טיפוח/טיפוח פנים,52001
1,bottle,16.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a dry shampoo with a specified volume, typical for single bottle items.",7619,5010724527450,בטיסט שמפו יבש בניחוח רענן 200 מל,יבש בניחוח רענן (₪16.95 ל-),16.95,טיפוח/טיפוח שיער/שמפו יבש,52001
1,bottle,33.81,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It does contain a volume measurement implied by the term 'תרסיס ספריי' (spray), which suggests a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is a spray, which typically comes in a single bottle. The lack of explicit pack indicators and the presence of a volume-related term supports this interpretation.",7620,785364130388,מריו בדסקו תרסיס ספריי לפנים מועשר באלוו,BADESCU תרסיס ספריי לפנים מועשר באלוורה ויטמין C קמומיל ולוונדר (₪33.81 ל-),33.81,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,3.61,"The product name includes 'משקה', indicating a drink, which is typically sold by volume. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a beverage, likely sold as a single bottle. The price is given per unit, aligning with the assumption of a single bottle.",7621,7290019310464,אול אין אינרגי משקה קפאין BCAA בטעם טרופ,אין אינרג'י משקה קפאין עם BCAA בטעם טרופי (₪3.61 ל-),3.61,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
40,unit,28.8,"The product name 'ביוריפייר קיסם מברשת לרווחים גדולים 40יח' indicates 40 units. The current price is ₪0.72 per unit, so the normalized price is 40 units × ₪0.72 = ₪28.8.",high,"The product name explicitly states '40יח', which means 40 units, providing a clear pack quantity.",7624,8017331085424,ביוריפייר קיסם מברשת לרווחים גדולים 40יח,מברשת לרווחים גדולים (₪0.72 ליחידה),0.72,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
18,unit,114.48,"The product name 'סנו סופט גמבו נייר טואלט 18 גליל=36 גליל' indicates 18 double rolls of toilet paper. The canonical name confirms this with '18 גלילים כפולים'. Therefore, the pack quantity is 18 units. The normalized price is calculated as current_price (₪6.36) multiplied by pack_quantity (18).",high,"The product explicitly states the quantity of double rolls, making the pack quantity determination straightforward.",7626,7290108359213,סנו סופט גמבו נייר טואלט 18 גליל=36 גליל,טואלט דו שכבתי 18 גלילים כפולים (₪6.36 ל-100 מטר),6.36,לבית/ניקיון ותחזוקת הבית/נייר טואלט,52001
1,bottle,45.45,"The product name 'ביודרמה סביום מוסנט גל ניקוי 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a liquid cleanser, typically sold by volume, confirming the use of 'bottle' as the unit type.",7628,3701129803400,ביודרמה סביום מוסנט גל ניקוי 200 מל,ביודרמה סביום מוסנט ג'ל ניקוי (₪45.45 ל-),45.45,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bar,17.56,"The product name 'מגדים פסק זמן 45גרם' includes a weight measurement (45גרם), indicating it is a single item. Therefore, the pack quantity is 1, and the unit type is 'bar'.",high,"The weight measurement suggests this is a single chocolate bar, consistent with the product type.",7631,72991008,מגדים פסק זמן 45גרם,פסק זמן חטיף שוקולד חלב מעולה במילוי וופל וקרם אגוזים ייצור מיוחד מגדים (₪17.56 ל-),17.56,מוצרים למטבח,52001
1,bottle,100.0,"The product name 'קרם הגנה לפנים SPF 50' does not contain any explicit pack quantity indicators such as units or capsules. It is a cream, which typically comes in a single container. The price is given per unit, and there are no volume or weight measurements to suggest multiple items.",medium,Assumed single bottle of face sunscreen cream based on typical packaging for such products.,7632,8809738325629,סו.קו קרם הגנה לפנים SPF50,קרם הגנה לפנים SPF 50 (₪100 ל-),100.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,294.0,"The product name includes a volume measurement (50 ml), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant roll-on with a specified volume, which is treated as a single bottle.",7634,3666057218040,קלרינס גנטל קייר דאו רול און  50 מל,GENTLE CARE דאודורנט רול און (₪294 ל-),294.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,52001
1,package,15.33,"The product name 'לייף בייביז חטיף בוטנים +12 חודשים' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of peanut snacks for babies aged 12 months and older. Without explicit pack indicators, the default assumption is a single package.",7637,7290118203995,לייף בייביז חטיף בוטנים +12 חודשים,בייביז חטיף בוטנים +12 חודשים (₪15.33 ל-),15.33,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/חטיפים לתינוקות,52001
1,bottle,22.6,"The product name 'גל כביסה מרוכז 2X בניחוח מרכך בלו בלוסום' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does contain a volume-related term '2X', which suggests concentration but not pack quantity. Therefore, it is treated as a single bottle of concentrated laundry gel.",high,"The '2X' indicates concentration level, not quantity. Assumed to be a single bottle of concentrated gel.",7639,7290108356915,גל כביסה מרוכז 2X בניחוח מרכך בלו בלוסום,ג'ל כביסה מרוכז 2X בניחוח מרכך הכביסה BLUE BLOSSOM (₪22.60 ל-),22.6,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,bottle,22.36,"The product name 'אולטרסול תחליב קידס 30/250' includes a volume measurement (250 ml), indicating it is a single bottle of sunscreen. No explicit pack quantity indicators are present.",high,"The volume measurement suggests it is a single bottle of sunscreen, which aligns with typical packaging for such products.",7641,7290015848909,אולטרסול תחליב קידס 30/250,הגנה לילדים SPF30 (₪22.36 ל-),22.36,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,9.27,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of mousse. No other pack indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",7643,7290108356274,כיף מוס רחצה בניחוח תותים ושמנת 150 מל,מוס רחצה בניחוח תותים ושמנת (₪9.27 ל-),9.27,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
