pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,799.0,"The product name 'AXIS-Y סרום עיניים קולגן' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product (serum), which typically comes in a bottle. Therefore, assume a single bottle.",high,"The product is a serum, which is typically sold in bottles. No explicit pack indicators are present, but the nature of the product suggests a single bottle.",1617,8809634610881,AXIS-Y סרום עיניים קולגן,AXIS-Y סרום עיניים קולגן (₪799 ל-),799.0,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,package,18.46,"The product name 'קליק כריות 65 גרם' includes a weight measurement (65 גרם), indicating it is a single package of 65 grams. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement suggests it is a single package, consistent with typical retail packaging for such products.",1623,7290116537375,קליק כריות 65 גרם                    חדש,(₪18.46 ל-),18.46,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,41.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a deodorant roll-on, which is typically sold as a single item. The absence of volume or weight measurements also suggests it is a single item.",medium,"The product is a roll-on deodorant, which is commonly sold individually. No explicit pack indicators or volume/weight measurements were found in the product name.",1624,59095538,רקסונה דאו רול און ברייט בוקה,רול און ברייט בוקה (₪41.80 ל-),41.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
3,unit,20.91,"The product name 'סנו סושי מטליות לחות לניקוי כללי שלישייה' indicates a pack of three items ('שלישייה' means trio or three items). The current price is per unit, so the normalized price is calculated as 6.97 (price per unit) × 3 (pack quantity).",high,"The term 'שלישייה' clearly indicates a pack of three, providing high confidence in the pack quantity determination.",1628,7290107280020,סנו סושי מטליות לחות לניקוי כללי שלישייה,לחות לניקוי כללי אריזת שלישייה (₪6.97 ליחידה),6.97,לבית/ניקיון ותחזוקת הבית/אביזרי ניקוי/מטליות,52001
4,unit,39.88,"The product name 'לייף מחסנית וונדר 5 להבים לנשים 4 יח' explicitly states '4 יח', indicating 4 units. The current price is per unit, so the normalized price is calculated as 9.97 × 4.",high,"The product is a pack of 4 razor cartridges, clearly indicated by '4 יח'.",1629,7290113810877,לייף מחסנית וונדר 5 להבים לנשים 4 יח,גילוח רב פעמיים וונדר לנשים 5 להבים לעור רגיש (₪9.97 ליחידה),9.97,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים,52001
1,bottle,12.6,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of hand cream. No explicit pack quantity indicators are present.",high,"The product is a hand cream with a specified volume, which is treated as a single bottle.",1631,7290012367717,אפקטיב קר שיבולת שועל קרם ידיים 150 מל,"ד""ר פישר אפקטיב קר קרם ידיים וציפורניים אינטנסיב רליף לעור יבש ומגורה (₪12.60 ל-)",12.6,טיפוח/טיפוח גוף/קרם ידיים,52001
1,bottle,740.0,"The product name includes a volume measurement (15 מל), indicating it is a single bottle of eye cream. No other pack indicators are present.",high,"The volume measurement suggests this is a single bottle of eye cream, which is typical for such products.",1634,3574661699523,נטרוגינה רטינול בוסט קרם עיניים 15 מל,RETINOL BOOST קרם עיניים (₪740 ל-),740.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,49.5,"The product name 'מסטיק בלי פלסטיק בטעם מנטה' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. There are also no volume or weight measurements present. Therefore, it is reasonable to assume a default pack quantity of 1 for a retail product like gum.",medium,"The product is a type of gum, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",1635,7290019706007,BETTER GUM מסטיק בלי פלסטיק בטעם מנטה,מסטיק בלי פלסטיק בטעם מנטה (₪49.50 ל-),49.5,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,7.93,"The product name 'קוקה קולה 1.5 ליטר פיקדון' includes a volume measurement (1.5 ליטר), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The presence of a volume measurement (1.5 ליטר) confirms it is a single bottle, aligning with the pricing per bottle.",1636,7290110115203,קוקה קולה 1.5 ליטר פיקדון,קוקה קולה פיקדון (₪7.93 ל-),7.93,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,bottle,17.27,"The product name 'אגקס חגיגת הפרחים פרחים אדומים 1.5 ליטר' indicates a volume measurement of 1.5 liters, which is not a pack quantity. Therefore, it is treated as a single bottle. The current price is for one bottle.",high,"The product is a cleaning liquid with a specified volume, which is typical for single bottle packaging.",1637,8714789402918,אגקס חגיגת הפרחים פרחים אדומים 1.5 ליטר,אג'קס נוזל לניקוי רצפות בניחוח פרחים אדומים (₪17.27 ל-),17.27,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,bottle,2.79,"The product name 'KH-7 סופר מסיר כתמים 750 מל' contains a volume measurement (750 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",1639,8420822132482,KH-7 סופר מסיר כתמים 750 מל,KH-7 סופר מסיר כתמים (₪2.79 ל-),2.79,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,bottle,90.6,"The product name 'קולגייט אופטיק וויט אוקסיגן 50 מל' contains a volume measurement (50 מל), indicating it is a single bottle. No other pack indicators are present.",high,The volume measurement suggests it is a single bottle of toothpaste.,1640,8718951619630,קולגייט אופטיק וויט אוקסיגן 50 מל,שיניים אופטיק ווייט חמצן (₪90.60 ל-),90.6,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,bottle,63.45,"The product name includes 'תרסיס' which indicates a spray bottle. No explicit pack quantity indicators are present, and the product is likely sold as a single unit. Therefore, assume one bottle.",high,"The product is a spray with SPF protection, typically sold as a single bottle. The price is for one bottle.",1641,3661434009815,אוריאז באריאסן תרסיס בלתי נראה +SPF50,אוריאז' באריאסן תרסיס בגימור בלתי נראה +SPF50 להגנה גבוהה מאוד UVA-UVB ואור כחול (₪63.45 ל-),63.45,טיפוח/הגנה מהשמש,52001
1,package,3.63,"The product name 'פרינוק גוניור לפתן פירות 190 גרם' includes a weight measurement (190 גרם), which indicates it is a single package of fruit puree. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement confirms it is a single package, and the price is already per package.",1643,7290010065745,פרינוק גוניור לפתן פירות 190 גרם,לפתן פירות שלב 3 (₪3.63 ל-),3.63,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,5.18,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",1645,7290017637563,MB שמפו לתלתלים מושלמים 500 מל CURLS,MB שמפו לתלתלים מושלמים CURLS (₪5.18 ל-),5.18,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,154.53,"The product name does not contain explicit pack quantity indicators, but it is a spray product typically sold as a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a sunscreen spray, which is typically sold as a single unit (bottle).",1646,3337875549530,לרפ אנתליוס ספריי שקוף להגנה מהשמש SPF50,רוש-פוזה אנתליוס ספריי שקוף לפנים להגנה מהשמש +SPF50 (₪154.53 ל-),154.53,טיפוח/הגנה מהשמש,52001
3,unit,3.57,"The product name 'לייף שלישיית סבונים 500 מל כחול פרש' includes the word 'שלישיית', indicating a pack of 3 units. The current price is ₪1.19 per unit, so the normalized price is 3 units × ₪1.19 = ₪3.57.",high,"The term 'שלישיית' clearly indicates a pack of three, and the volume measurement '500 מל' is correctly ignored for pack quantity determination.",1647,7290109315133,לייף שלישיית סבונים 500 מל כחול פרש,נוזלי לידיים קלין דיי פרש כחול (₪1.19 ל-),1.19,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,28.36,"The product name contains a volume measurement (250 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a body cream with a specified volume, treated as a single bottle.",1649,7290001204184,סבוקלם דיילי רוטין קרם גוף מרגיע 250 מל,רוטין קרם גוף מרגיע (₪28.36 ל-),28.36,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 39.95 × 2.",high,"The product is a pair of pacifiers, as indicated by 'זוג' in the canonical name.",1650,5713795110209,BIBS מוצץ לטקס מידה 1 COLOUR ורוד,מוצץ לטקס מידה 1 COLOUR זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,package,192.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a day cream, which is typically sold as a single item unless otherwise specified.",1651,3600523953677,לוריאל רויטליפט קלאסי קרם יום SPF30,L'OREAL PARIS REVITALIFT קרם יום SPF30 (₪192 ל-),192.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,4.12,"The product name 'גונסונס בייבי שמפו לתינוק 750 מל' contains a volume measurement (750 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",1655,3574669907729,גונסונס בייבי שמפו לתינוק 750 מל,ג'ונסונס ג'ונסון בייבי שמפו לתינוק (₪4.12 ל-),4.12,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,bottle,42.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of 200ml. No other pack indicators are present.",high,"The product is a cream for babies, typically sold in single bottles based on volume measurement.",1656,4001638096591,וולדה קרם אמבט  קלנדולה לתינוק 200 מל,אמבט קלנדולה לתינוק (₪42.95 ל-),42.95,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
2,unit,13.9,"The product name 'סאנדיי 2 ספוגי ספונגי' indicates 2 sponges. The canonical name confirms the price is per unit (₪6.95 ליחידה). Therefore, pack_quantity is 2, and normalized_price is 6.95 * 2.",high,"The product name explicitly mentions '2 ספוגי', indicating a pack of 2 sponges.",1659,7290120932333,סאנדיי 2 ספוגי ספונגי,Spongy ספוגים לניקוי ולהדחת כלים (₪6.95 ליחידה),6.95,לבית/ניקיון ותחזוקת הבית/ניקוי כלים/כריות יפניות,52001
40,unit,28.8,"The product name 'ביוריפייר קיסם מברשת לרווחים רגילים 40יח' explicitly states '40יח', indicating 40 units. The current price is ₪0.72 per unit, so the normalized price is 40 units × ₪0.72 = ₪28.8.",high,"The product name clearly specifies the quantity as 40 units, aligning with the per-unit pricing provided.",1662,8017331060070,ביוריפייר קיסם מברשת לרווחים רגילים 40יח,מברשת לרווחים רגילים (₪0.72 ליחידה),0.72,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,package,519.0,"The product name 'לנשים קרם דאודורנט לבית השחי' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant cream, which typically comes in single packages unless otherwise specified.",1664,7290003227990,חלאבלין אישה,לנשים קרם דאודורנט לבית השחי (₪519 ל-),519.0,טיפוח/דאודורנטים/דאודורנט קרם,52001
1,package,5.75,"The product name 'חטיפטף תפוח ואוכמניות 120 גרם' contains a weight measurement (120 גרם), which indicates it is a single package. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests it is a single package of the product, consistent with the rules for weight-based items.",1665,7290015156769,חטיפטף תפוח ואוכמניות 120 גרם,תפוח עץ ואוכמניות (₪5.75 ל-),5.75,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,13.93,"The product name includes a volume measurement (378.1), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a deodorant spray, typically sold as a single bottle. The volume measurement confirms this interpretation.",1667,7290104965821,טיטניום דאודורנט ספריי UNIQUE SPIRIT,דאודורנט ספריי UNIQUE SPIRIT מולקולת בושם 378.1 (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,10.22,"The product name 'קולגייט פריוגארד מי פה להגנה חניכיים 400' includes a volume measurement (400 ml), indicating it is a single bottle. No explicit pack indicators are present, so the pack quantity is 1.",high,The volume measurement '400' suggests a single bottle of mouthwash.,1668,8718951505230,קולגייט פריוגארד מי פה להגנה חניכיים 400,מי פה להגנה לחניכיים (₪10.22 ל-),10.22,טיפוח/היגיינת הפה/מי פה/מי פה מבוגרים,52001
2,pair,43.9,"The product name includes the word 'זוג', which indicates a pair, meaning there are 2 toothbrushes in the pack. The current price is per unit, so the normalized price is calculated as 21.95 × 2.",high,"The term 'זוג' clearly indicates a pack of two items, which aligns with the pricing per unit provided.",1669,3014260836665,אורל בי פרו אקספרט להגנה מקיפה 35 רך זוג,PRO-EXPERT מברשת שיניים להגנה מקיפה 35 רך (₪21.95 ליחידה),21.95,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים מבוגרים,52001
1,package,4.98,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a wax for microwave heating, likely sold as a single package without explicit quantity indicators.",1671,7290118206859,לייף שעווה לחימום במיקרוגל דבש פרופוליס,לחימום במיקרוגל דבש תמצית פרופוליס וקמומיל (₪4.98 ל-),4.98,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,26.87,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a toothpaste, which typically comes in single packages unless otherwise specified.",1673,9319871002176,משחת שיניים מלבינה מסייעת לטיפול באבנית,GLO משחת שיניים מלבינה המסייעת לטיפול באבנית (₪26.87 ל-),26.87,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים להלבנה,52001
1,package,18.46,"The product name 'קליק קורנפלקס 65 גרם' contains a weight measurement (65 גרם), which indicates it is a single package of that weight. Therefore, pack_quantity is 1 and unit_type is 'package'.",high,"The weight measurement confirms it is a single package, and there are no other pack indicators present.",1674,7290112494313,קליק קורנפלקס 65 גרם,קליק קורנפלקס (₪18.46 ל-),18.46,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
150,capsule,60.0,"The product name 'אלטמן ויטמין D-400 גל 150 קפס' and canonical name 'D-400 150 כמוסות רכות' both indicate 150 capsules. The current price is ₪0.4 per capsule, so the normalized price is 150 capsules × ₪0.4 per capsule = ₪60.0.",high,"The product name explicitly states the quantity as 150 capsules, which aligns with the canonical name and per-unit pricing.",1677,7290014775510,אלטמן ויטמין D-400 גל 150 קפס,D-400 150 כמוסות רכות (₪0.40 ליחידה),0.4,בריאות/תוספי תזונה/ויטמינים/ויטמין D,52001
1,bottle,31.12,"The product name includes a volume measurement (80 ml), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant roll-on with a specified volume, treated as a single bottle.",1681,7296179021738,מידנייט WHITE דאודורנט רול און 80 מל,מידנייט white דאודורנט רול-און עד 48 שעות (₪31.12 ל-),31.12,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,package,47.14,"The product name 'Clean Breath סוכריות מנטה עדינה ללא סוכר' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is reasonable to assume this is a single package of mints.",medium,"The product is likely a single package of sugar-free mint candies, as there are no explicit indicators of multiple units or volume/weight measurements.",1682,80831402,Clean Breath סוכריות מנטה עדינה ללא סוכר,מנטוס Clean Breath סוכריות מנטה עדינה ללא סוכר (₪47.14 ל-),47.14,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,716.33,"The product name 'סרום לעור קורן 30 מל' includes a volume measurement (30 ml), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The volume measurement suggests it is a single bottle, which aligns with typical packaging for serums.",1684,717334267619,סרום לעור קורן 30 מל,סרום לעור קורן (₪716.33 ל-),716.33,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,25.27,"The product name 'ג'ל אסלה בניחוח ים' suggests a liquid toilet gel, typically sold in bottles. No explicit pack quantity indicators are present, but the nature of the product implies it is sold as a single bottle. The price is given per bottle.",high,"The product is a liquid gel, which is typically sold in bottles, hence the assumption of a single bottle is reasonable.",1686,5010182997918,טואלט דק גל סבון אסלה נוזלי ים,ג'ל אסלה בניחוח ים (₪25.27 ל-),25.27,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/סבוני אסלה,52001
1,bottle,17.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of 1 liter. No other pack indicators are present.",high,"The product is a liquid bath lotion, typically sold by volume, confirming the use of 'bottle' as the unit type.",1687,7290001136973,נקה ת.רחצה לבן קמומיל 1 ליטר,נקה 7 תחליב רחצה מועשר בשמנים ארומטים קמומיל 1 ליטר (₪17.90 ל-1 ליטר),17.9,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,3668077
1,package,12.73,"The product name 'כדוריות בושם עוצמתיות לכביסה ירוק 510 גר' contains a weight measurement (510 גרם), which indicates it is a weight-based item. No explicit pack quantity indicators are present, so we assume a single package.",high,The weight measurement suggests this is a single package of scented laundry beads.,1690,033200976424,כדוריות בושם עוצמתיות לכביסה ירוק 510 גר,BLASTERS כדוריות בושם עוצמתיות לכביסה ירוק ניחוח טבעי ורענן (₪12.73 ל-),12.73,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,7.55,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a shampoo, which is typically sold by volume. Therefore, it is assumed to be a single bottle. The current price is per bottle.",high,"The product is a shampoo, which is typically sold in bottles by volume. No explicit pack quantity indicators are present, confirming it is a single bottle.",1693,7290011026301,ד.פישר סילבר שמפו לשיער כסוף,"ד""ר פישר SILVER שמפו לשיער כסוף (₪7.55 ל-)",7.55,טיפוח/טיפוח שיער/שמפו,52001
