pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,1302.0,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a serum with a specified volume, which typically comes in a single bottle.",7671,3666057106965,קלרינס דאבל סרום לייט 50 מל,"DOUBLE SERUM LIGHT סרום (₪1,302 ל-)",1302.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,bottle,15.45,"The product name 'אולטרסול גל אלוורה פורטה 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of aloe vera gel. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7672,7290017917184,אולטרסול גל אלוורה פורטה 200 מל,ג'ל אלוורה פורטה לטיפול והרגעה מיידית (₪15.45 ל-),15.45,טיפוח/הגנה מהשמש/לאחר שיזוף,52001
1,bottle,9.09,"The product name 'ארגניה שמפו חומצה היאלורונית וקרטין 450' includes a volume measurement (450), which indicates the size of the bottle. There are no explicit pack indicators, so it is treated as a single bottle.",high,The volume measurement '450' suggests it is a single 450ml bottle of shampoo.,7677,7290016299076,ארגניה שמפו חומצה היאלורונית וקרטין 450,טיפולי חומצה היאלורונית וקרטין (₪9.09 ל-),9.09,טיפוח/טיפוח שיער,52001
1,bottle,13.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a body wash with a specified volume, treated as a single bottle.",7678,7290114969253,לייף אלסבון לגוף 1 ליטר בניחוח מלון ומלפ,לגוף בניחוח מלון ומלפפון (₪13.90 ל-),13.9,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,17.04,"The product name includes a volume measurement (240 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid (conditioner) with a specified volume, so it is treated as a single bottle.",7682,7290019502210,יולקטין מרכך נגד קשקשים 240 מל,נגד קשקשים (₪17.04 ל-),17.04,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,259.8,"The product name 'אוון תחליב הגנה SPF50 אולטרה פלואיד' suggests a liquid product, likely in a bottle. No explicit pack quantity indicators are present, and the product is likely sold as a single bottle.",high,"The product is a sunscreen lotion, typically sold in individual bottles. The price is for one bottle.",7685,3282770392654,אוון תחליב הגנה SPF50 אולטרה פלואיד,הגנה אולטרה SPF50 (₪259.80 ל-),259.8,טיפוח/הגנה מהשמש,52001
1,package,5.75,"The product name 'חטיפטף סלט פירות ושיבולת שועל 120 גרם' includes a weight measurement (120 גרם), which indicates it is a single package. There are no explicit pack quantity indicators, so we assume a single package.",high,The weight measurement suggests it is a single package of fruit salad with oats.,7687,7290018516348,חטיפטף סלט פירות ושיבולת שועל 120 גרם,סלט פירות עם שיבולת שועל (₪5.75 ל-),5.75,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,bottle,3.85,"The product name contains a volume measurement (750 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, which is treated as a single bottle.",7689,7290121712552,שמפו בניחוח אהבה ברזילאית 750 מל,בניחוח אהבה ברזילאית לכל סוגי השיער (₪3.85 ל-),3.85,טיפוח/טיפוח שיער/שמפו,52001
1,package,9.27,"The product name 'מטרנה אקסטרה קייר מהדרין שלב 3 700 גרם' contains a weight measurement (700 גרם), which indicates it is a single package. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement suggests it is a single package of baby formula, which is consistent with typical packaging for such products.",7690,7290015733243,מטרנה אקסטרה קייר מהדרין שלב 3 700 גרם,קייר מהדרין תרכובת מזון המשך לפעוטות שלב 3 (₪9.27 ל-),9.27,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,bottle,4.78,"The product name 'קמיל בלו אקסטרה סופט שמפו לתינוק 500' includes a volume measurement (500 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a shampoo with a specified volume, treated as a single bottle.",7692,7290019074298,קמיל בלו אקסטרה סופט שמפו לתינוק 500,EXTRA SOFT שמפו לתינוק (₪4.78 ל-),4.78,תינוקות ופעוטות/רחצת תינוקות/שמפו לתינוק,52001
1,package,177.25,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cream, which typically comes in a single package unless otherwise specified.",7701,3661434004735,אוריאז בריאדרם-סיקה קרם עם קופר-זינק 40,אוריאז' בריאדרם-סיקה קרם עם קופר-זינק (₪177.25 ל-),177.25,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,556.33,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It does contain a volume measurement (BB cream), which suggests it is a single bottle of cream. Therefore, the pack quantity is assumed to be 1.",high,"The product is a BB cream, typically sold as a single bottle. The price is given per bottle.",7704,7290111097140,דר עור ריניו BB קרם לחות עם גוון MEDIUM,Renew OR BB CREAM קרם לחות עם גוון MEDIUM (₪556.33 ל-),556.33,קוסמטיקה/איפור פנים/מייק אפ,52001
1,bottle,14.45,"The product name includes a volume measurement (200 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",7705,7290017637587,MB קרם לתלתלים מושלמים 200 CURLS,MB קרם לתלתלים מושלמים CURLS (₪14.45 ל-),14.45,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/לחות לשיער,52001
1,bottle,25.45,"The product name 'got2b ספריי שומר חום 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7709,5012583201885,got2b ספריי שומר חום 200 מל,המלאך השומר - ספריי הגנה מחום (₪25.45 ל-),25.45,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
1,package,42.86,"The product name 'מסכת חימר ורוד ואפרסק' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a mask, which typically comes in single packages unless otherwise specified.",7713,8809541196966,סו.קו מסכת חימר ורוד ואפרסק,מסכת חימר ורוד ואפרסק (₪42.86 ל-),42.86,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,package,222.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a night cream, which typically comes in a single package. No explicit pack indicators were found in the product name.",7714,3600522480129,לוריאל רויטליפט לייזר X3 קרם-מסכה לילה,L'OREAL PARIS REVITALIFT LASER קרם פנים ללילה להפחתת מראה קמטים (₪222 ל-),222.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,bottle,181.8,"The product name 'סבוקלם CICA מסכת הזנה ללילה 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The volume measurement suggests it is a single bottle of 50ml, which aligns with the pricing pattern for such products.",7715,7290115660623,סבוקלם CICA מסכת הזנה ללילה 50 מל,CICA מסכת הזנה ללילה (₪181.80 ל-),181.8,טיפוח/טיפוח פנים/מסכות ופילינג לעור/מסכות,52001
1,bottle,1.85,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The product is a cleaning spray, which is typically sold as a single bottle. Therefore, I assume a pack quantity of 1 with a unit type of 'bottle'.",high,"The product is a cleaning spray, which is commonly sold as a single bottle. The price per unit is already given as ₪1.85, indicating it is likely for one bottle.",7717,7290108351552,סנו גט פלוס לניקוי כללי בתוספת חומץ מרסס,JET+ לניקוי כללי בתוספת חומץ לניקוי והברקה בקלות בניחוח לבנדר (₪1.85 ל-),1.85,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,unit,1.34,"The product name 'לייף בייביז PANTS תחתוני חיתול מידה 5' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is reasonable to assume this is a single unit of diaper pants based on the product type and the per-unit pricing provided '(₪1.34 ליחידה)'.",medium,"The product is a single unit of diaper pants, and the price is given per unit, supporting the assumption of a single item.",7719,7290111607653,לייף בייביז PANTS תחתוני חיתול מידה 5,בייביז פנטס תחתוני חיתול מידה 5 (₪1.34 ליחידה),1.34,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bottle,16.6,"The product name includes a volume measurement (150 סמ""ק), indicating it is a single bottle of deodorant spray. No explicit pack quantity indicators are present.",high,"The volume measurement suggests this is a single bottle of deodorant spray, which aligns with typical packaging for such products.",7720,7290010182053,טיים אאוט דאודורנט ספריי לגבר,"OUT דאודורנט ספריי לגבר 150 סמ""ק (₪16.60 ל-)",16.6,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,239.8,"The product name contains SPF50+, which suggests a sunscreen lotion. No explicit pack quantity indicators are present, and the product is likely sold as a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a sunscreen lotion, typically sold in single bottles. No volume or weight is specified, but the context implies a single item.",7722,7290121164092,סבוקלם סאן פרוטקט תחליב הגנה לפניםSPF50+,פרוטקט תחליב הגנה לפנים SPF50+ (₪239.80 ל-),239.8,טיפוח/הגנה מהשמש,52001
1,unit,11.22,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single unit based on the canonical name indicating a price per unit.",medium,"The product is a single brush with a handle, which is typically sold individually. The price per unit in the canonical name supports this assumption.",7723,7610458010792,פארו 1079 מברשת בין שינית עם ידית אחיזה,גריפ מברשת ספירלית 1079 (₪11.22 ליחידה),11.22,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,bottle,18.07,"The product name 'ספיד סטיק אקסטרים אינטנס ספריי 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of spray deodorant. No other pack indicators are present.",high,"The volume measurement confirms it is a single bottle, typical for spray deodorants.",7728,7509546063867,ספיד סטיק אקסטרים אינטנס ספריי 150 מל,דאודורנט ספריי אקסטרים אינטנס (₪18.07 ל-),18.07,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,41.9,"The product name contains a volume measurement (145מל), indicating it is a single bottle of serum. No other pack indicators are present.",high,"The product is a hair serum with a specified volume, typical for single bottle packaging.",7729,7290104962875,נ.פורמולה אמפולה אינטנס סרום לשיער 145מל,נטורל פורמולה אמפולה אינטנס סרום לשיער (₪35.10 ל-),41.9,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,3668103
1,package,34.33,"The product name 'מלרוד מלבין מרווחים בין החרסינות' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a specific use (whitening for spaces between tiles), which typically comes in a single package. No explicit pack indicators were found.",7730,4004666111663,מלרוד מלבין מרווחים בין החרסינות,מרווחים בין החרסינות (₪34.33 ל-),34.33,לבית/ניקיון ותחזוקת הבית/ניקוי אמבטיה ושירותים/מסיר עובש,52001
1,package,19.87,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item. No explicit pack indicators are present in the name.",7731,7290108357646,קרליין נושם BIO אסאי דאו רולאון Soft Peo,BIO אסאי דאו רולאון Soft Peony (₪19.87 ל-),19.87,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,140.0,"The product name 'נטרוגינה קליר& דיפנד קרם לחות 50 מל' contains a volume measurement (50 מל), indicating it is a single bottle of moisturizer. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement (50 מל) confirms it is a single bottle, aligning with the rules for volume-based products.",7738,3574661332581,נטרוגינה קליר& דיפנד קרם לחות 50 מל,CLEAR & DEFEND קרם לחות (₪140 ל-),140.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,252.25,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain any weight measurements. The presence of SPF50 suggests it is a sunscreen product, likely in liquid form, which is typically sold by volume. Therefore, it is treated as a single bottle.",high,"The product is likely a liquid sunscreen, hence treated as a single bottle based on typical packaging for such products.",7739,3701129807392,ביודרמה פוטודרם אקוופלואיד +SPF50 עם גוו,אקוופלואיד +SPF50 עם גוון (₪252.25 ל-),252.25,טיפוח/הגנה מהשמש,52001
1,bottle,1300.0,"The product name includes a volume measurement (30 מל), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The product is a serum with a specified volume, typical for single bottle packaging.",7740,887167485471,אסתי אדוונס נייט ריפר סרום מתקדם 30 מל,"LAUDER ADVANCED NIGHT REPAIR סרום מתקדם (₪1,300 ל-)",1300.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,1279.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",7745,7290119020126,ליבס קרם עיניים יום מועשר בקפאין וחומצה,"קרם עיניים יום מועשר בקפאין וחומצה היאלורונית (₪1,279.33 ל-)",1279.33,טיפוח/טיפוח פנים,52001
1,package,606.33,"The product name 'חוחובה זהב - קרם עיניים אורגני' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single unit of eye cream, which is typically sold as individual packages.",7746,7290014720640,חוחובה זהב - קרם עיניים אורגני,חוחובה זהב - קרם עיניים אורגני (₪606.33 ל-),606.33,טיפוח/טיפוח פנים,52001
4,unit,116.92,"The product name 'אורל בי ראש חשמלי 3D וויט 4 יח' indicates there are 4 units in the pack. The current price is per unit (₪29.23), so the normalized price is calculated as 4 units × ₪29.23 per unit.",high,"The product name explicitly states '4 יח', which means 4 units, aligning with the per-unit pricing provided.",7747,8006540847213,אורל בי ראש חשמלי 3D וויט 4 יח,3D White ראש למברשת חשמלית להלבנה (₪29.23 ליחידה),29.23,טיפוח/היגיינת הפה/אביזרים למברשות שיניים/ראשים חלופיים למברשות שיניים מבוגרים,52001
1,bottle,2.18,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of liquid soap. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid soap with a specified volume, which is typical for single bottle packaging.",7749,7290112197139,סטייל סבון ידיים תה אדום 500 מל,סבון ארומטי תה אדום (₪2.18 ל-),2.18,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,40.14,"The product name 'גילט דאודורנט הידרה גל אלוורה 70 מל' contains a volume measurement (70 מל), indicating it is a single bottle of deodorant. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7751,8001841587684,גילט דאודורנט הידרה גל אלוורה 70 מל,ג'ילט דאודורנט הידרה ג'ל אלוורה (₪40.14 ל-),40.14,טיפוח/דאודורנטים/דאודורנט ג'ל,52001
