pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,56.12,"The product name contains a volume measurement (80 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",4158,7290018080252,מאמי קר משחת החתלה טיפולית פורטה 80 מל,משחת החתלה טיפולית פורטה למניעה וטיפול בתפרחת חיתולים (₪56.12 ל-),56.12,תינוקות ופעוטות/החתלה/משחת החתלה,52001
1,bottle,11.24,"The product name includes a volume measurement (275 מל), indicating it is a single bottle of body cream. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4159,7296179029659,מידנייט WILD קרם גוף 275 מל,מידנייט wild קרם גוף (₪11.24 ל-),11.24,טיפוח/טיפוח גוף/קרם גוף,52001
1,bottle,2.52,"The product name 'דר פישר קידס שמפו ויטמינים 750 מל' contains a volume measurement (750 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a single 750ml bottle of shampoo, which aligns with the volume measurement rule.",4161,7290017440309,דר פישר קידס שמפו ויטמינים 750 מל,"ד""ר פישר KIDS שמפו ויטמינים (₪2.52 ל-)",2.52,טיפוח/טיפוח ילדים/שמפו לילדים,52001
1,bottle,41.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant with a specified volume, which is typically sold as a single item.",4162,59085645,דאב דאודורנט רול און בניחוח אסאי 50 מל,רול-און בניחוח אסאי (₪41.80 ל-),41.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,1.78,"The product name 'מים בטעם ענבים עם ויטמיני D+C' suggests a flavored water product. No explicit pack quantity indicators are present, but the context implies a single bottle. The price is given per unit, indicating a single item.",high,"The product is likely a single bottle of flavored water, as indicated by the context and lack of discrete item indicators.",4163,7290114965606,לייף וולנס מים בטעם ענבים עם ויטמיני D+C,מים בטעם ענבים עם ויטמיני D+C (₪1.78 ל-),1.78,מזון ומשקאות/משקאות ושתיה חמה/משקאות קלים,52001
1,package,57.14,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a mask, which typically comes as a single item per package unless otherwise specified.",4164,3600542097253,גרנייה טישו מסק מסכת פחם אצות,PURE CHARCOAL מסכת פחם אצות (₪57.14 ל-),57.14,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
4,pack,27.88,"The product name 'מארז רביעייה' indicates a pack of 4. The current price is per unit, so the normalized price is calculated as 6.97 (current price) × 4 (pack quantity).",high,"The product explicitly states 'מארז רביעייה', which means a pack of four, providing clear information on the pack quantity.",4169,7290111341984,לילי פיור נייר טואלט לח מארז רביעייה,PURE נייר טואלט לח נשטף באסלה 40 דפים מארז רביעייה (₪6.97 ליחידה),6.97,לבית/ניקיון ותחזוקת הבית/נייר טואלט לח,52001
1,bottle,4.63,"The product name includes a volume measurement (300 מל), indicating it is a single bottle of liquid soap. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a liquid soap with a specified volume, which is typical for single bottle packaging.",4170,8718951561267,פלמוליב סבון ידיים חלב ודבש 300 מל   חדש,ידיים נטורלס חלב ודבש עם ויטמין E (₪4.63 ל-),4.63,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,13.93,"The product name 'רקסונה דאו ספריי ביורידם' suggests a spray deodorant, which is typically sold as a single bottle. There are no explicit pack indicators or volume/weight measurements in the name, so we assume it is a single item.",medium,"The product is a spray deodorant, which is commonly sold as a single unit. No explicit pack indicators are present, so the assumption is based on typical retail packaging for this type of product.",4171,8720181183782,רקסונה דאו ספריי ביורידם,ספריי ביורידם לאישה (₪13.93 ל-),13.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
5,unit,93.9,"The product name includes '5 חטיפים', indicating a pack of 5 units. Therefore, pack_quantity is 5. The normalized price is calculated as current_price (₪18.78) multiplied by pack_quantity (5), resulting in ₪93.9.",high,"The explicit mention of '5 חטיפים' provides a clear pack quantity, ensuring high confidence in the interpretation.",4175,8423207210928,סלים דליס טופינג אגוזי לוז,טופינג - חטיף רב דגנים מצופה שוקולד חלב ואגוזי לוז 5 חטיפים * (₪18.78 ל-),18.78,מזון ומשקאות/דגנים וחטיפים/חטיפי דגנים מארזים למבוגרים,52001
1,bottle,8.98,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of shampoo. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, treated as a single bottle.",4176,7290111604904,לייף סטרונג-הייר שמפו ביוטין 500 מל,לייף שמפו סטרונג-הייר ביוטין B-קומפלקס (₪8.98 ל-),8.98,טיפוח/טיפוח שיער,52001
1,package,7.54,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of popcorn, which typically comes in single packages unless otherwise specified.",4180,7290113890435,לייף וולנס פופקורן בטעם טבעי בתוספת מלח,פופקורן בטעם טבעי בתוספת מלח (₪7.54 ל-),7.54,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,18.18,"The product name 'דר פישר אמול בייבי 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of 500ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,The product is clearly a single 500ml bottle based on the volume measurement provided.,4182,7290011332020,דר פישר אמול בייבי 500 מל,רחצה טיפולי לתינוק (₪18.18 ל-),18.18,תינוקות ופעוטות/רחצת תינוקות/שמן רחצה לתינוק,52001
1,bottle,13.9,"The product name 'סנו ספארק נוזל כלים 1 ליטר משאבה' includes a volume measurement (1 ליטר), indicating it is a single bottle of dishwashing liquid. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a liquid measured by volume, and the presence of '1 ליטר' confirms it is a single bottle.",4185,7290107280761,סנו ספארק נוזל כלים 1 ליטר משאבה,נוזל לניקוי כלים בניחוח לימון מרענן (₪13.90 ל-),13.9,לבית/ניקיון ותחזוקת הבית/ניקוי כלים/נוזל כלים,52001
1,package,45.9,"The product name 'סיקה ביאפין קרם רגליים' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a foot cream, which typically comes in a single package without explicit pack quantity indicators.",4186,3574661257365,סיקה ביאפין קרם רגליים,קרם רגליים (₪45.90 ל-),45.9,טיפוח/טיפוח גוף/קרם רגליים,52001
1,package,15.8,"The product name 'לייף וולנס שקדים קלויים 50 גרם' contains a weight measurement (50 גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators, so it is assumed to be a single package.",high,"The weight measurement suggests it is a single package of roasted almonds, consistent with typical retail packaging for such products.",4187,7290113860308,לייף וולנס שקדים קלויים 50 גרם,שקדים קלויים מומלחים TO GO (₪15.80 ל-),15.8,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,386.25,"The product name includes a volume measurement (8 מל), indicating it is a single bottle of lip balm. No explicit pack quantity indicators are present.",high,"The product is a lip balm with a specified volume, treated as a single bottle.",4190,7290115660678,סבוקלם דרמו קר שפתון ח.שיאה אבטיח 8 מל,קר שפתון חמאת שיאה אבטיח (₪386.25 ל-),386.25,טיפוח/טיפוח פנים/תכשירי לחות לשפתיים,52001
1,bottle,3.98,"The product name 'פלמוליב סבון ידיים לומינוס מקדמיה 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, and the price is per bottle.",4191,8850006481516,פלמוליב סבון ידיים לומינוס מקדמיה 500 מל,ידיים לומינוס מקדמיה (₪3.98 ל-),3.98,טיפוח/אמבט וניקוי גוף/סבון ידיים נוזלי,52001
1,bottle,4.97,"The product name 'אקס גל רחצה אפיק פרש 400 מל' contains a volume measurement (400 מל), indicating it is a single bottle of 400ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing pattern for volume-based products.",4192,8720181204111,אקס גל רחצה אפיק פרש 400 מל,ג'ל רחצה אפיק פרש (₪4.97 ל-),4.97,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,13.63,"The product name contains a volume measurement (300 מ), indicating it is a single bottle of hair mask. No other pack indicators are present.",high,"The product is a hair mask with a specified volume, treated as a single bottle.",4193,7290017440804,ד.פישר סילבר מסכת הזנה לשיער כסוף 300 מ,"ד""ר פישר SILVER מסכת הזנה לשיער כסוף (₪13.63 ל-)",13.63,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
1,bottle,2.41,"The product name 'פינוק פלורל תחליב רחצה 700 בניחוח יסמין' includes a volume measurement of 700ml, indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",4195,7290116535289,פינוק פלורל תחליב רחצה 700 בניחוח יסמין,FLORAL תחליב רחצה בניחוח יסמין ופוליאנתס (₪2.41 ל-),2.41,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,252.25,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'ביודרמה פוטודרם ניוד טאצ - צבע בהיר מאוד' does not specify a pack size or volume/weight, so it is treated as a single package by default.",4197,3701129803455,ביודרמה פוטודרם ניוד טאצ - צבע בהיר מאוד,ניוד טאצ' - צבע בהיר מאוד (₪252.25 ל-),252.25,טיפוח/הגנה מהשמש,52001
1,package,45.6,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a moisturizer with SPF, typically sold as a single unit unless otherwise specified.",4202,8710908435812,סימפל קרם לחות עם מקדם הגנה SPF 15,SENSITIVE SKIN EXPERTS קרם לחות SPF 15 (₪45.60 ל-),45.6,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
