pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,11.45,"The product name 'וניש קליה פאואר גל 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of gel. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6335,7290112004611,וניש קליה פאואר גל 200 מל,ג'ל מרוכז ועוצמתי לטיפול מקדים בהסרת כתמים (₪11.45 ל-),11.45,לבית/ניקיון ותחזוקת הבית/כביסה/מסירי כתמים,52001
1,bottle,5.99,"The product name includes a volume measurement (750 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid soap, typically sold in bottles, and the volume measurement confirms it is a single bottle.",6336,7290120937543,לייף בייביז נטורל סבון לניקוי בקבוקים750,בייביז נטורל סבון עדין לניקוי בקבוקים מוצצים כלי אוכל ומשאבות חלב (₪5.99 ל-),5.99,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/מברשות וסבון לבקבוקי תינוקות,52001
1,bottle,10.45,"The product name 'גילט סירייס גל גילוח לחות 200 מל' indicates a volume measurement of 200 ml, which is not a pack quantity. Therefore, it is treated as a single bottle.",high,"The product is a shaving gel with a specified volume, indicating it is sold as a single bottle.",6341,3014260220051,גילט סירייס גל גילוח לחות 200 מל,ג'ילט ג'ל גילוח לחות עם חמאת קקאו (₪10.45 ל-),10.45,טיפוח/גילוח והסרת שיער/ג'ל גילוח,52001
1,bottle,2.41,"The product name 'לייף קידס מרכך מתיר קשרים 700 מל' contains a volume measurement (700 מל), indicating it is a single bottle of conditioner. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6344,7290119919086,לייף קידס מרכך מתיר קשרים 700 מל,קידס מרכך מתיר קשרים (₪2.41 ל-),2.41,טיפוח/טיפוח ילדים/סירוק קל,52001
1,bar,15.33,"The product name 'כיף כף מגדים 45 גרם' includes a weight measurement (45 גרם), indicating it is a single item. Therefore, the pack quantity is 1, and the unit type is 'bar'.",high,"The weight measurement confirms it is a single chocolate bar, and the price is for this single item.",6346,7290105362377,כיף כף מגדים 45 גרם,חטיף שוקולד חלב במילוי וופל יצור מיוחד מגדים (₪15.33 ל-),15.33,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,58.43,"The product name contains a volume measurement (70 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a serum with a specified volume, typical for single bottle packaging.",6347,8006540401590,פנטן פרו מיראקלס סרום להזנת קצוות 70 מל,מיראקלס סרום להזנת קצוות יבשים (₪58.43 ל-),58.43,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/סרום ואמפולות טיפוליות לשיער,52001
1,bottle,1.99,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. However, it is likely a liquid product given the context of a conditioner, which typically comes in bottles. Therefore, we assume a single bottle.",high,"The product is likely a liquid conditioner, which is typically sold in bottles. No explicit pack indicators were found, but the assumption of a single bottle is reasonable.",6348,7290108357011,כיף מרכך ורד ושמן קוקוי לרכות וברק,ורד ושמן קוקוי לרכות וברק (₪1.99 ל-),1.99,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,94.6,"The product name 'מוסטלה סטלטופיה פלוס קרם לחות טיפולי 150' includes '150' which is a volume measurement (ml), indicating a single 150ml bottle. No explicit pack indicators are present.",high,"The product is a cream with a specified volume, typical for single bottle packaging.",6350,3504105039851,מוסטלה סטלטופיה פלוס קרם לחות טיפולי 150,פלוס קרם לחות טיפולי (₪94.60 ל-),94.6,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
3,unit,14.91,"The product name 'גורדן שלישייה מברשות שיניים קלין סמייל' and the canonical name 'ג'ורדן מברשת שיניים קלין סמייל אריזת שלישייה' both indicate a pack of three toothbrushes. The current price is given per unit (₪4.97), so the normalized price is calculated as 3 units × ₪4.97 per unit = ₪14.91.",high,"The term 'שלישייה' explicitly indicates a pack of three items, confirming the pack quantity.",6351,7046110070192,גורדן שלישייה מברשות שיניים קלין סמייל,ג'ורדן מברשת שיניים קלין סמייל אריזת שלישייה (₪4.97 ליחידה),4.97,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים מבוגרים,52001
1,bottle,34.32,"The product name includes a volume measurement (125 מל), indicating it is a single bottle of lotion. No explicit pack quantity indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",6354,7290118205661,לייף מ.הגנה 50+ תחליב לתינוקות 125 מל,הגנה לתינוקות +SPF50 (₪34.32 ל-),34.32,תינוקות ופעוטות/טיפוח לתינוקות/קרם הגנה מהשמש לתינוק,52001
1,package,18.48,"The product name 'לנור כדוריות הבושם סחלב 270 גרם' includes a weight measurement (270 גרם), which indicates it is a single package of 270 grams. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests it is a single package, consistent with the rules for weight-based items.",6357,8700216732284,לנור כדוריות הבושם סחלב 270 גרם,בושם בניחוח סחלב (₪18.48 ל-),18.48,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,33.93,"The product name 'נייטשר נאט סבון פנים 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of facial soap. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6360,7290014720831,נייטשר נאט סבון פנים 150 מל,סבון פנים (₪33.93 ל-),33.93,טיפוח/טיפוח פנים,52001
100,capsule,232.0,"The product name indicates '100 כמוסות' which means 100 capsules. The current price is given per unit (₪2.32 per capsule), so the normalized price is calculated as 100 capsules × ₪2.32 per capsule.",high,"The product name explicitly states the number of capsules, making the pack quantity determination straightforward.",6361,7290013142917,מולטי ויטמין בתוספת Q-10 כמוסות 100 יח,ויטמין בתוספת Q-10 100 כמוסות רכות (₪2.32 ליחידה),2.32,בריאות/תוספי תזונה/מולטי-ויטמינים/מולטי ויטמינים כללי,52001
1,bottle,45.2,"The product name 'פרודונטקס מ.שיניים ללא פלואוריד 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle of toothpaste. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single item, which is typical for toothpaste products.",6364,7290016866667,פרודונטקס מ.שיניים ללא פלואוריד 75 מל,שיניים ללא פלואוריד (₪45.20 ל-),45.2,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לטיפול בחניכיים,52001
1,bottle,13.33,"The product name 'CLEAR SKIN ג'ל מרענן לניקוי פנים' does not contain explicit pack indicators such as units or capsules. It is a gel, which is typically sold by volume. Therefore, it is treated as a single bottle.",high,"The product is a facial cleansing gel, typically sold in bottles by volume. No explicit pack quantity indicators are present, so it defaults to one bottle.",6365,7290104964220,קרליין קליר סקין גל מרענן לניקוי הפנים,CLEAR SKIN ג'ל מרענן לניקוי פנים (₪13.33 ל-),13.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,0.28,"The product name 'גורדן חוט דנטלי מנטה יומי 50 מטר' includes a volume measurement (50 מטר) which is not a pack quantity. There are no explicit pack indicators like 'יחידות' or 'מארז'. Therefore, it is assumed to be a single package.",medium,"The product is a dental floss with a length measurement, which is not used to determine pack quantity. Assumed to be a single package due to lack of explicit pack indicators.",6367,7046110052686,גורדן חוט דנטלי מנטה יומי 50 מטר,ג'ורדן חוט דנטלי מנטה יומי 50 מטר (₪0.28 ל-1 מטר),0.28,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,bottle,29.93,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of gel. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, consistent with the rules for volume-based products.",6368,8809416470511,COSRX גל לניקוי עור הפנים PH נמו 150 מל,ג'ל לניקוי עור הפנים PH נמוך (₪29.93 ל-),29.93,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,161.2,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is likely a single item based on the product type (ampoule), which typically comes in a single bottle or container. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",medium,"The product is an ampoule, which usually comes in a single container. No explicit pack indicators were found in the name.",6372,8809576261752,סקין 1004 סנטלה מדגסקר אמפולה אינטנסיבית,MADAGASCAR CENTELLA אמפולה אינטנסיבית לפנים (₪161.20 ל-),161.2,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,33.2,"The product name 'קולגייט טוטאל פלאק פרו רליס הלבנה 75' contains a volume measurement (75) which is likely in milliliters, indicating a single item. No explicit pack quantity indicators are present.",high,"The number 75 likely refers to the volume in milliliters, suggesting a single package of toothpaste.",6374,8718951649040,קולגייט טוטאל פלאק פרו רליס הלבנה 75,טוטאל פלאק פרו רליס הלבנה (₪33.20 ל-),33.2,טיפוח/היגיינת הפה/משחות שיניים,52001
1,bottle,33.47,"The product name includes '75', which likely refers to volume (75ml). No explicit pack quantity indicators are present, so assume it's a single bottle.",high,"The '75' in the product name is interpreted as volume in milliliters, indicating a single bottle.",6378,8718951634220,קולגייט סנסיטיב אינסטנט ריליף אנאמל 75,שיניים לשיניים רגישות להקלה מיידית* ולאורך זמן לשיקום + חיזוק זגוגית השן (₪33.47 ל-),33.47,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים לשיניים רגישות,52001
1,bottle,14.47,"The product name 'אלנט ספריי חזק 400 מ""ל' contains a volume measurement (400 מ""ל), indicating it is a single bottle of spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6379,5011408028034,"אלנט ספריי חזק 400 מ""ל",עיצוב חזק לשיער (₪14.47 ל-),14.47,טיפוח/טיפוח שיער/תכשירים לעיצוב השיער/ספריי לשיער,52001
1,package,19.98,"The product name 'BEAUTE מסכה הוט קוטור' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a mask, which typically comes in single packages unless otherwise specified.",6381,7290018124604,לה בוטה מסכה הוט קוטור,BEAUTE מסכה הוט קוטור (₪19.98 ל-),19.98,טיפוח/טיפוח שיער,52001
1,package,57.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a foot cream, which typically comes in a single package unless otherwise specified.",6383,7290111594823,לייף דרייפיקס משחה לכף רגל,DRYFIX משחה לכף הרגל (₪57 ל-),57.0,טיפוח/טיפוח גוף/קרם רגליים,52001
1,package,0.46,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. The canonical name mentions '50 מטר', which is a length measurement, not a pack quantity. Therefore, default to a single package assumption.",medium,"The product is a dental floss with a specified length, priced per meter. No explicit pack quantity indicators are present, so assume a single package.",6385,3014260280772,אורל בי חוט דנטלי מנטה,חוט דנטלי מנטה עם שעווה 50 מטר (₪0.46 ל-1 מטר),0.46,טיפוח/היגיינת הפה/ניקוי דנטלי וקיסמי שיניים/חוט דנטלי,52001
1,bottle,121.8,"The product name 'נייטשר נאט סרום לשיער 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle of serum. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement confirms it is a single bottle, and there are no other pack indicators present.",6388,7290014720183,נייטשר נאט סרום לשיער 50 מל,סרום לשיער סדרת האגוזים (₪121.80 ל-),121.8,טיפוח/טיפוח שיער,52001
1,bottle,4.58,"The product name contains a volume measurement (500 ml), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a liquid soap for babies, typically sold in single bottles based on the volume measurement.",6392,7290011026530,קמיל בלו סנס.אלסבון 500 לפני השינה,סנסיטיב לפני השינה אל סבון לתינוק (₪4.58 ל-),4.58,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,35.45,"The product name 'Jez שטיפה אינטימה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is an intima wash, which is typically sold as a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a liquid wash, typically sold in a single bottle, and there are no other pack indicators present.",6395,7290017010038,Jez שטיפה אינטימה,v Your Intima Wash שטיפה אינטימית (₪35.45 ל-),35.45,טיפוח/מוצרי היגיינה לנשים/שטיפות ומשחות להיגיינה נשית,52001
1,bottle,673.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a serum, which is typically sold by volume. Therefore, it is assumed to be one bottle.",high,"The product is a serum, which is commonly sold in single bottles. No explicit pack indicators were found, and the price is given for the entire bottle.",6399,7290111096181,דר עור סרום אנטי אייגינג RENEW OR,סרום לצמצום קמטים RENEW OR (₪673 ל-),673.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,773.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which is typically sold in bottles. The price is given as ₪773, which suggests it is for a single bottle. Therefore, the pack quantity is assumed to be 1.",high,"The product is a serum, which is commonly sold in single bottles. No volume or weight measurements are present in the name, but the assumption of a single bottle is reasonable.",6400,7290119020430,ליבס  סרום רטינול וקולגן,סרום ANTI-AGING רטניול + קולגן (₪773 ל-),773.0,טיפוח/טיפוח פנים,52001
2,pair,20.9,"The product name includes 'זוג', indicating a pack of 2 toothbrushes. The current price is per unit, so the normalized price is calculated as 10.45 * 2.",high,"The term 'זוג' clearly indicates a pair, which aligns with the canonical name description.",6401,7290108353402,אורביטול זוג מברשות שיניים סיבי פחם,שיניים עם סיבי פחם דקים במיוחד לניקוי עמוק ויסודי אקסטרא סופט אריזת זוג (₪10.45 ליחידה),10.45,טיפוח/היגיינת הפה/מברשות שיניים/מברשות שיניים מבוגרים,52001
1,bottle,115.19,"The product name 'סרום פנים מועשר בחומצה היאלורונית' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which is typically sold in bottles. Therefore, it is assumed to be a single bottle.",high,"The product is a facial serum, which is commonly sold as a single bottle. No volume or weight measurements are present, but the nature of the product suggests it is a single item.",6406,819265008788,אק.סרום פנים מועשר בחומצה היאלורונית,סרום פנים מועשר בחומצה היאלורונית (₪115.19 ל-),115.19,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,53.27,"The product name 'ACNIL WASH תרחיץ פנים טיפולי 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of face wash. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6408,7298074502695,ACNIL WASH תרחיץ פנים טיפולי 150 מל,פנים טיפולי נטול שומן (₪53.27 ל-),53.27,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bar,28.91,"The product name includes a weight measurement (55ג), indicating it is a single item. Therefore, the pack quantity is 1, and the unit type is 'bar'.",high,"The product is a protein bar with a specified weight, which suggests it is sold as a single item.",6412,7290120930315,לייף אולאין ח.חלבון סופט סינמון רול 55ג,ALL IN חטיף חלבון אקסטרה סופט בטעם סינמון רול (₪28.91 ל-),28.91,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,package,28.05,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of wax, which typically comes in a single package unless otherwise specified.",6413,7290017002170,פראנס ביוטי שעווה מתקלפת שחורה ברזילאית,BEAUTY שעווה מתקלפת ברזילאית שחורה - לשיער קוצני ולגברים (₪28.05 ל-),28.05,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,16.9,"The product name 'לייף קרם ידיים מועשר בדבש' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a hand cream, which typically comes in a single package unless otherwise specified.",6415,7290120934368,לייף קרם ידיים מועשר בדבש,לייף קרם ידיים מועשר בדבש (₪13.27 ל-),16.9,קוסמטיקה/טיפוח מותגי קוסמטיקה/טיפוח גוף,3668103
1,bottle,35.45,"The product name 'ABCDerm ג'ל מקציף לתינוקות וילדים' does not contain any explicit pack quantity indicators such as units or capsules. It is a gel product, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is a gel, which is typically sold in bottles. No explicit pack indicators were found, and the product name suggests a single item.",6416,3401345568694,ביודרמה ABCDerm גל מקציף לתינוקות וילדים,ABCDerm ג'ל מקציף לתינוקות וילדים (₪35.45 ל-),35.45,טיפוח/דרמוקוסמטיקה/טיפוח לילדים ותינוקות דרמוקוסמטיקה,52001
1,package,773.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cosmetic booster, which is typically sold as a single unit. No explicit pack indicators were found.",6418,7290111098352,דוקטור עור בוסטר RE-FIRM למיצוק ופיסול,בוסטר RE-FIRM למיצוק ופיסול הצוואר והמחשוף (₪773 ל-),773.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,11.41,"The product name includes a weight measurement (700 גרם), indicating it is a weight-based item. No explicit pack quantity indicators are present, so it is treated as a single package.",high,"The product is a baby formula, typically sold by weight, confirming the assumption of a single package.",6419,5099864015577,סימילאק גולד פלוס 5 HMO שלב 1 700 גרם,גולד פלוס תרכובת מזון לתינוקות שלב 1 (₪11.41 ל-),11.41,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/תרכובות מזון לתינוקות,52001
1,package,6.6,"The product name 'לייף וולנס פולי סויה במליחות מעודנת' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single package of soybeans with mild salinity, but lacks explicit quantity indicators.",6420,7290114967655,לייף וולנס פולי סויה במליחות מעודנת,PRO פולי סויה במליחות מעודנת (₪6.60 ל-),6.6,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,5.0,"The product name includes a volume measurement (90 ml), indicating it is a single bottle. No explicit pack indicators are present.",high,"The product is a puree in a squeeze bottle, typically sold as a single unit based on volume.",6422,7290114969758,לייף בייביז מחית עם פירות יער סקוויז 90,בייביז מחית עם פירות יער סקוויז (₪5 ל-),5.0,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
