pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,bottle,21.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of spray. No explicit pack quantity indicators are present.",high,"The product is a sun protection spray with a specified volume, treated as a single bottle.",6451,7290120935594,לייף מ.הגנה 30 200 מל ספריי שקוף לעור רט,SUN ספריי שקוף לעור רטוב להגנה מהשמש SPF30 (₪21.45 ל-),21.45,טיפוח/הגנה מהשמש,52001
1,bottle,14.36,"The product name includes a volume measurement (250 מל), indicating it is a single bottle of deodorant spray. No other pack indicators are present.",high,"The product is a deodorant spray with a specified volume, treated as a single bottle.",6452,8006540289945,אולד ספייס דאו ספריי CAPTAIN 250 מל,XLL דאודורנט ספריי לגוף CAPTAIN (₪14.36 ל-),14.36,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,70.0,"The product name 'קליניק סבון נוזלי לפנים לעור מעורב' suggests a liquid facial soap, which is typically sold by volume. No explicit pack quantity indicators are present, and the canonical name includes a price per unit, implying a single bottle. Therefore, assume one bottle.",high,"The product is a liquid soap, typically sold in bottles. The price is given per unit, reinforcing the assumption of a single bottle.",6454,020714227661,קליניק סבון נוזלי לפנים לעור מעורב,LIQUID FACIAL סבון פנים לעור מעורב (₪70 ל-),70.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,21.45,"The product name includes '200' which is likely a volume measurement (200 ml), indicating a single bottle. No explicit pack quantity indicators are present.",high,"The product is a sunscreen spray, typically sold as a single bottle. The '200' likely refers to the volume in ml.",6457,7290120935204,לייף מ.הגנה SPF50 ספריי שקוף ללא אוקס200,שקוף להגנה מהשמש SPF50 (₪21.45 ל-),21.45,טיפוח/הגנה מהשמש,52001
1,bottle,370.0,"The product name 'לוריאל רויטליפט לייזר סרום רטינול ערב' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which typically comes in a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is a serum, which is typically sold as a single bottle. No explicit pack indicators are present, and the price is given per bottle.",6459,3600523971954,לוריאל רויטליפט לייזר סרום רטינול ערב,L'OREAL PARIS REVITALIFT LASER סרום רטינול ערב (₪370 ל-),370.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,12.11,"The product name 'צוקטה פופקורן בטעם טופי ושקדים 90 גרם' includes a weight measurement (90 גרם), which indicates it is a single package of popcorn. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is for the entire package.",6464,7290019870418,צוקטה פופקורן בטעם טופי ושקדים 90 גרם,צ'וקטה פופקורן בטעם טופי ושקדים (₪12.11 ל-),12.11,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,17.8,"The product name 'סאליסול- בוטנים מלוחים בדבש 50 גרם' contains a weight measurement (50 גרם), which indicates it is a single package of peanuts. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement confirms it is a single package, and the price is for this package.",6465,8423371000653,סאליסול- בוטנים מלוחים בדבש 50 גרם,בוטנים מלוחים בדבש (₪17.80 ל-),17.8,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,9.95,"The product name 'לייף גל אלוורה שפופרת 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of aloe vera gel. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",6470,7290113870314,לייף גל אלוורה שפופרת 200 מל,ג'ל אלוורה להרגעת העור אחרי שיזוף (₪9.95 ל-),9.95,טיפוח/הגנה מהשמש/לאחר שיזוף,52001
1,bottle,239.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of sunscreen. No explicit pack quantity indicators are present.",high,"The product is a sunscreen with a specified volume, treated as a single bottle.",6471,3282779402781,אוון קרם הגנה 50 מל +SPF50,הגנה מהשמש +SPF50 לעור יבש (₪239.80 ל-),239.8,טיפוח/הגנה מהשמש,52001
1,package,41.06,"The product name 'ספיד סטיק סטיק ירוק רגולר 85 גרם' includes a weight measurement (85 גרם), which indicates it is a single item. No explicit pack indicators are present, so it is treated as one package.",high,"The weight measurement confirms it is a single deodorant stick, hence treated as one package.",6473,7290105434050,ספיד סטיק סטיק ירוק רגולר 85 גרם,דאודורנט סטיק XL לגבר (₪41.06 ל-),41.06,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,13.33,"The product name 'קרליין יאנג תרחיץ פנים גל לניקוי פנים' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a face wash gel, which is typically sold by volume. Therefore, it is treated as a single bottle. The current price is for one bottle.",high,"The product is a face wash gel, typically sold in bottles by volume, hence treated as one bottle.",6474,7290104963964,קרליין יאנג תרחיץ פנים גל לניקוי פנים,YOUNG תרחיץ פנים ג'ל לניקוי הפנים (₪13.33 ל-),13.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
5,unit,70.4,"The canonical name indicates '5 חטיפים', which means 5 units of snacks. Therefore, the pack quantity is 5. The normalized price is calculated as current_price (₪14.08) multiplied by pack_quantity (5).",high,"The product name explicitly states the number of units, ensuring high confidence in the pack quantity determination.",6475,7290117380864,סלים דליס פייבר עוגות אישיות בטעם שוקולד,סלים דליס עוגות אישיות בטעם שוקולד 5 חטיפים * (₪14.08 ל-),14.08,מזון ומשקאות/דגנים וחטיפים/חטיפי דגנים מארזים למבוגרים,52001
1,bottle,2.14,"The product name includes a volume measurement (650 מל), indicating it is a single bottle. No explicit pack indicators are present.",high,"The product is a shampoo with a specified volume, typical for single bottle packaging.",6482,7290117860199,הוואי שמפו שמן ורד הבר ומקדמיה 650 מל,שמן ורד הבר ושמן מקדמיה לשיער יבש (₪2.14 ל-),2.14,טיפוח/טיפוח שיער/שמפו,52001
1,package,15.44,"The product name 'מילקה שוקולד חלב עם אגוזים 90 גרם כשלפ' contains a weight measurement (90 גרם) which indicates the size of the chocolate bar, not the pack quantity. No explicit pack indicators are present, so it is assumed to be a single package.",high,"The weight measurement is used to describe the size of the chocolate bar, and there are no other indicators suggesting multiple items in a pack.",6483,7622202262593,מילקה שוקולד חלב עם אגוזים 90 גרם כשלפ,חלב עם אגוזים כשר לפסח (₪15.44 ל-),15.44,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,package,13.0,"The product name 'סאליסול- בוטנים ושקדים מקורמלים 130 גרם' contains a weight measurement (130 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,The weight measurement suggests it is a single package of caramelized peanuts and almonds.,6485,8423371008055,סאליסול- בוטנים ושקדים מקורמלים 130 גרם,בוטנים ושקדים מקורמלים (₪13 ל-),13.0,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,package,20.6,"The product name 'לנור כדוריות הבושם בניחוח אריאל 150 גרם' includes a weight measurement (150 גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators, so it is treated as a single package.",high,"The weight measurement suggests it is a single package of 150 grams, consistent with the rules for weight-based items.",6486,8700216732345,לנור כדוריות הבושם בניחוח אריאל 150 גרם,הבושם בניחוח אריאל (₪20.60 ל-),20.6,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,9.93,"The product name 'דאב דאו ספריי טלקו 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of spray. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing pattern for volume-based products.",6489,8720181291869,דאב דאו ספריי טלקו 150 מל,ספריי טלקו (₪9.93 ל-),9.93,טיפוח/דאודורנטים/דאודורנט ספריי,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 pacifiers. The current price is per unit, so the normalized price is calculated as 39.95 * 2.",high,"The product is a pair of pacifiers, as indicated by 'זוג' in the canonical name.",6490,5713795110438,BIBS מוצץ לטקס מידה 1 COLOUR שמנת ירוק,מוצץ לטקס מידה 1 COLOUR זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,bottle,16.85,"The product name 'יולקטין שמן רחצה עדין 480 מל' contains a volume measurement (480 מל), indicating it is a single bottle of 480ml. Therefore, the pack quantity is 1 and the unit type is 'bottle'.",high,"The presence of a volume measurement (480 מל) clearly indicates a single bottle, aligning with the rules for volume-based products.",6491,7290019502807,יולקטין שמן רחצה עדין 480 מל,רחצה עדין (₪16.85 ל-),16.85,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,739.67,"The product name 'סבוקלם דרמו קר בוסטר ויטמין סי 30 מל' includes a volume measurement (30 מל), indicating it is a single bottle. No other pack indicators are present.",high,The product is a single 30ml bottle of a vitamin C booster cream.,6493,7290115660074,סבוקלם דרמו קר בוסטר ויטמין סי 30 מל,קר בוסטר ויטמין סי (₪739.67 ל-),739.67,טיפוח/טיפוח פנים/סרום פנים,52001
1,bottle,3.85,"The product name includes a volume measurement (750 מל), indicating it is a single bottle of body wash. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a liquid body wash, typically sold in single bottles, and the volume measurement confirms this.",6497,8720181216268,דאב תחליב רחצה פיסטוק ומגנוליה 750 מל,רחצה פיסטוק ומגנוליה (₪3.85 ל-),3.85,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,package,119.7,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a day lotion with SPF, typically sold as a single package. No explicit pack indicators or volume/weight measurements were found in the product name.",6498,4005900786968,ניוואה סלולר לומינוס 630 תחליב יום נגד כ,CELLULAR LUMINOUS 630 תחליב יום נגד כתמים כהים עם מקדם הגנה SPF50 (₪355 ל-),119.7,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,3668103
1,package,10.45,"The product name contains a weight measurement (200 גרם), which indicates it is a single package of that weight. No explicit pack quantity indicators are present.",high,"The product is a chocolate bar with a specified weight, treated as a single package.",6500,8000500071083,קינדר שוקולד חלב ממולא קרם חלב 200 גרם,חלב ממולא קרם חלב (₪10.45 ל-),10.45,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
5,unit,67.6,"The canonical name indicates '5 חטיפים כפולים', meaning 5 double snacks. Therefore, the pack quantity is 5 units. The normalized price is calculated as current_price (₪13.52) multiplied by pack_quantity (5).",high,"The product name explicitly states the number of items in the pack, ensuring high confidence in the interpretation.",6502,7290014525306,סלים דליס קריספי אוכמניות,קריספי חטיף עם מילוי בטעם אוכמניות 5 חטיפים כפולים (₪13.52 ל-),13.52,מזון ומשקאות/דגנים וחטיפים/חטיפי דגנים מארזים למבוגרים,52001
1,bottle,23.45,"The product name 'SUN CARE ספריי הגנה 200 מל SPF50' contains a volume measurement (200 מל), indicating it is a single bottle of spray. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",6503,7290019489306,SUN CARE ספריי הגנה 200 מל SPF50,MB ספריי הגנה SUN CARE SPF50 (₪23.45 ל-),23.45,טיפוח/הגנה מהשמש,52001
1,bottle,2.58,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of liquid soap. No other pack quantity indicators are present.",high,"The product is a liquid soap with a specified volume, so it is treated as a single bottle.",6504,7290120934924,לייף קידס סבון ידיים דיסני סטיץ 500 מל,קידס סבון ידיים דיסני סטיץ' (₪2.58 ל-),2.58,טיפוח/טיפוח ילדים/סבוני רחצה לילדים,52001
1,bottle,29.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of toothpaste. No other pack indicators are present.",high,"The product is a toothpaste with a specified volume, treated as a single bottle.",6505,7290000146928,טום וג'רי משחת שיניים בטעם ענבים 50 מל,וג'רי משחת שיניים לילדים בטעם ענבים (₪29.80 ל-),29.8,טיפוח/היגיינת הפה/משחות שיניים/משחות שיניים ילדים,52001
1,package,546.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single container unless otherwise specified.",6508,3666057098055,קלרינס הידרה אסנשיאל קרם לילה לכל סוגי ה,CLARINS HYDRA ESSENTIEL קרם לילה לכל סוגי העור (₪546 ל-),546.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,bottle,14.36,"The product name 'קרם גוף אהבה ברזילאית 250 מל' contains a volume measurement (250 מל), indicating it is a single bottle of 250ml. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",6509,5060152827097,קרם גוף אהבה ברזילאית 250 מל,גוף אהבה ברזילאית (₪14.36 ל-),14.36,טיפוח/טיפוח גוף/קרם גוף,52001
1,package,9.88,"The product name 'סניקרס מיני שקית 333 גרם' contains a weight measurement (333 גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators, so it is treated as a single package.",high,"The weight measurement suggests it is a single package of mini Snickers, consistent with typical packaging for such products.",6512,5000159561945,סניקרס מיני שקית 333 גרם,סניקרס חטיף שוקולד סניקרס מיני באריזה משפחתית (₪9.88 ל-),9.88,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
6,unit,20.88,"The product name 'ונוס סימפלי ונוס 6 סכינים חד פעמיים אישה' indicates 6 disposable razors. The price per unit is ₪3.48, so the total price for 6 units is 6 × ₪3.48 = ₪20.88.",high,"The product name explicitly mentions '6 סכינים חד פעמיים', which translates to 6 disposable razors, confirming the pack quantity.",6514,7702018070794,ונוס סימפלי ונוס 6 סכינים חד פעמיים אישה,ונוס - סכיני גילוח חד פעמיים (₪3.48 ליחידה),3.48,טיפוח/גילוח והסרת שיער/גילוח והסרת שיער נשים/סכיני גילוח חד פעמיים,52001
1,bottle,51.7,"The product name contains a volume measurement (40 מל), indicating it is a single bottle of 40ml. No other pack indicators are present.",high,"The product is a moisturizer cream, typically sold in single bottles based on volume measurement.",6515,3600524197742,מן אקספרט דרמה קונטרול קרם לחות 40 מל,L'OREAL MEN EXPERT DERMA CONTROL קרם לחות (₪152.50 ל-),51.7,קוסמטיקה/טיפוח מותגי קוסמטיקה/מוצרי טיפוח לגבר,3668103
1,bottle,67.4,"The product name 'קרליין פרו רטינול קרם לילה מתקן 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,The volume measurement suggests this is a single 50ml bottle of night cream.,6516,7290104965104,קרליין פרו רטינול קרם לילה מתקן 50 מל,קרם לילה מתקן (₪160 ל-),67.4,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,3668103
1,package,0.57,"The product name 'סנו מט מילוי45לילות' does not contain explicit pack quantity indicators such as units, capsules, or wipes. The '45 לילות' suggests usage duration rather than quantity. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a refill for 45 nights, which implies usage duration rather than a pack quantity. Thus, it is treated as a single package.",6517,7290000292557,סנו מט מילוי45לילות,סנו מט מילוי45לילות (₪0.57 ל-),0.57,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/תכשירים דוחי יתושים וחרקים,52001
1,bottle,18.4,"The product name includes a volume measurement (250 ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid cleanser, typically sold in single bottles based on volume measurement.",6518,3600542586047,גרניה גל ניקוי להרגעת העור עם אלוורה 250,SKIN ACTIVE ג'ל ניקוי להרגעת העור עם אלוורה וחומצה היאלורונית (₪18.40 ל-),18.4,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,19.9,"The product name includes a volume measurement '1 ליטר', indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle.",6524,7290113860629,לייף בייביז אלסבון להזנת העור 1 ליטר,בייביז אל-סבון לעור רגיש (₪19.90 ל-),19.9,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
