pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
40,diaper,34.8,"The product name 'בייביסיטר חיתולים מידה +4 40 יחידות' explicitly states '40 יחידות', indicating 40 diapers. The current price is ₪0.87 per unit, so the normalized price is 40 × ₪0.87 = ₪34.8.",high,"The product name clearly specifies the quantity of diapers, allowing for a high confidence level in the pack quantity and calculation.",1205152,7290017088075,בייביסיטר חיתולים מידה +4 40 יחידות,חיתולים מידה +4 10- (₪0.87 ליחידה),0.87,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
38,unit,30.02,"The product name 'בייביסיטר חיתולים NB מידה 2 38 יחידות' explicitly states '38 יחידות', indicating there are 38 units in the pack. The current price is ₪0.79 per unit, so the normalized price is calculated as 38 units × ₪0.79 per unit = ₪30.02.",high,"The product name clearly specifies the number of units, making the pack quantity determination straightforward.",1207966,7290017088983,בייביסיטר חיתולים NB מידה 2 38 יחידות,חיתולים NB מידה 2 3- (₪0.79 ליחידה),0.79,תינוקות ופעוטות/החתלה/חיתולים 0-2 ניו בורן,52001
36,unit,34.92,"The product name 'בייביסיטר חיתולים מידה 5 36 יחידות' explicitly states '36 יחידות', indicating there are 36 units in the pack. The current price is per unit, so the normalized price is calculated as 0.97 × 36.",high,"The product name clearly specifies the number of units, making the calculation straightforward and the confidence high.",1218507,7290017088082,בייביסיטר חיתולים מידה 5 36 יחידות,חיתולים מידה 5 12- (₪0.97 ליחידה),0.97,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
4,unit,45.88,"The product name 'כוסות שתייה 4 יחידות' explicitly indicates a pack of 4 units. The current price is per unit, so the normalized price is calculated as 11.47 (price per unit) × 4 (units) = 45.88.",high,"The product name clearly specifies the quantity as 4 units, and the price is given per unit, making the calculation straightforward.",1235420,5019090517621,כוסות שתייה 4 יחידות,כוסות שתייה (₪11.47 ליחידה),11.47,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/כלי אוכל לתינוק,52001
100,unit,41.0,"The product name 'שקיות ריחניות לטיטולים 100 יחידות' explicitly states '100 יחידות', indicating 100 units. The current price is per unit, so the normalized price is calculated as 0.41 × 100.",high,"The product name clearly specifies the number of units, making the pack quantity determination straightforward.",1237510,037977400144,שקיות ריחניות לטיטולים 100 יחידות,ריחניות לטיטולים (₪0.41 ליחידה),0.41,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/סטריליזטורים לבקבוקי תינוקות,52001
3,unit,85.89,"The product name 'סט 3 קערות אוכל ואקום' indicates a set of 3 bowls. Therefore, pack_quantity is 3. The current price is per unit, so the normalized price is calculated as 28.63 (current price) × 3 (pack quantity).",high,"The product name explicitly states 'סט 3', indicating a set of 3 items, which aligns with the pricing per unit provided.",1239683,735282271885,סט 3 קערות אוכל ואקום,סט קערות אוכל ואקום (‫₪28.63 ליחידה‬),28.63,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/כלי אוכל לתינוק,52001
1,bottle,150.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does not specify a volume or weight measurement either. Given that it is a facial lotion, it is reasonable to assume it is sold as a single bottle.",medium,Facial lotions are typically sold as single bottles unless otherwise specified. No explicit pack indicators were found in the product name.,1275354,7290000297774,גנסיס סאן תחליב פנים קליל במיוחד מדיום,"ד""ר פישר GENESIS SUN תחליב פנים קליל במיוחד גוון מדיום SPF50 (₪150 ל-)",150.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,1540.0,"The product name contains a volume measurement (15 מל), indicating it is a single bottle of serum. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The volume measurement (15 ml) suggests this is a single bottle of eye serum, consistent with typical packaging for such products.",1290238,3605972139559,קילס סרום עיניים ויטמין סי 15 מל,"KIEHL'S POWERFUL STRENGTH LINE-REDUCING סרום לעיניים ויטמין C (₪1,540 ל-)",1540.0,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,package,272.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a serum, which typically comes in a single bottle or package. No explicit pack indicators were found in the product name.",1296257,3605971144677,קילס סרום עוצמתי אנטי אייגינג לגבר,'S AGE DEFENDER סרום עוצמתי אנטי אייג'ינג לגבר (₪362.67 ל-),272.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/מוצרי טיפוח לגבר,3667999
1,bottle,83.0,"The product name 'BY MI AHA-BHA-PHA מי פנים 30 הימים בשילוב חומצות' suggests a liquid product, likely a facial toner or similar. The absence of explicit pack quantity indicators and the presence of 'מי פנים' (facial water/toner) implies a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a liquid facial toner, typically sold in single bottles. No explicit pack indicators are present, confirming the assumption of a single bottle.",1334820,8809647390411,סאם ביי מי- מי פנים 30 הימים בשילוב חומצ,BY MI AHA-BHA-PHA מי פנים 30 הימים בשילוב חומצות (₪83 ל-),83.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,49.8,"The product name contains 'סבון פנים' which is a facial soap, typically sold as a single bottle. No explicit pack quantity indicators are present, and the volume/weight measurement is not applicable here. Therefore, assume a single bottle.",high,"The product is a facial soap, likely sold as a single unit. The name suggests a treatment product, which is typically sold individually.",1342612,8809647392705,סאם ביי מי- סבון פנים 30 הימים לטיפול בפ,BY MI AHA-BHA-PHA סבון פנים 30 הימים לטיפול בפצעונים בשילוב חומצות (₪49.80 ל-),49.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
42,unit,29.82,"The product name 'בייביסיטר חיתולים NB מידה 1 42 יחידות' explicitly states '42 יחידות', indicating 42 units. The current price is ₪0.71 per unit, so the normalized price is calculated as 42 units × ₪0.71 per unit = ₪29.82.",high,"The explicit mention of '42 יחידות' provides a clear pack quantity, ensuring high confidence in the calculation.",1369350,7290017088969,בייביסיטר חיתולים NB מידה 1 42 יחידות,חיתולים NB מידה 1 2- (₪0.71 ליחידה),0.71,תינוקות ופעוטות/החתלה/חיתולים 0-2 ניו בורן,52001
1,bottle,3.72,"The product name contains a volume measurement (750 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a liquid fabric softener, typically sold by volume in single bottles.",1395942,7290015381369,כביסכל מבשם פרוביוטי 750 מל - רוז,פרוביוטי רב תכליתי - רוז (₪3.72 ל-),3.72,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,57.56,"The product name includes a volume measurement (45 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant stick with a specified volume, which is treated as a single bottle for pricing purposes.",1506698,7702018321582,גילט CW דאו קרם מתקדם 45 מל,ג'ילט דאודורנט סטיק לגבר Cool Wave (₪57.56 ל-),57.56,טיפוח/דאודורנטים/דאודורנט קרם,52001
1,package,24.69,"The product name 'פסק זמן קראנץ 32 גרם' includes a weight measurement (32 גרם), which indicates it is a single item. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is for this single item.",1553303,7290112358004,פסק זמן קראנץ 32 גרם,פסק זמן קראנץ' (₪24.69 ל-),24.69,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,27.9,"The product name contains a volume measurement '1לי' which indicates a 1-liter bottle. No explicit pack quantity indicators are present, so it is treated as a single bottle.",high,"The product is a liquid cleaner with a specified volume, hence treated as one bottle.",1581572,7290015381390,כביסכל מנקה ומבשם רצפות מרוכז ארומטי 1לי,ומבשם רצפות מרוכז ארומטי (₪27.90 ל-),27.9,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,bottle,3.24,"The product name contains a volume measurement (8 מל), indicating it is a single bottle of 8ml. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",1760880,7290019554509,FRE קרם לחות מינרלי עם SPF30 הגנה 8 מל,קרם לחות מינרלי עם SPF30 מקדם הגנה - PROTECT ME 30 SPF (₪3.24 ל-),3.24,טיפוח/הגנה מהשמש,52001
1,bottle,8.95,"The product name 'לייף גל גילוח לעור רגיש 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of shaving gel. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",1789046,7290118209874,לייף גל גילוח לעור רגיש 200 מל,ג'ל גילוח לעור רגיש (₪8.95 ל-),8.95,טיפוח/גילוח והסרת שיער/ג'ל גילוח,52001
1,bar,26.5,"The product name includes a weight measurement (60g), indicating it is a single protein bar. No explicit pack indicators are present, so it is treated as one item.",high,"The product is a protein bar with a specified weight, which aligns with treating it as a single item.",1819351,7290018043301,אול אין חטיף חלבון ונילה קראנץ 60ג,חטיף חלבון בטעם ונילה קראנץ' (₪26.50 ל-),26.5,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,1940.0,"The product name 'אלמיס סופר-פוד שמן הזנה 15 מל' contains a volume measurement (15 מל), indicating it is a single bottle of oil. No other pack indicators are present.",high,"The volume measurement '15 מל' suggests it is a single bottle, consistent with the pricing pattern for volume-based products.",1849814,641628401741,אלמיס סופר-פוד שמן הזנה 15 מל,"שמן הזנה (₪1,940 ל-)",1940.0,טיפוח/טיפוח פנים/שמן פנים,52001
1,bottle,78.5,"The product name 'BALANCING LAVENDER TONER מי פנים לניקוי ולאיזון עור מעורב' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a liquid product, likely sold in a single bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is a facial toner, typically sold as a single bottle. No explicit pack indicators were found, and the price is given per bottle.",1856343,641628002269,אלמיס מי פנים לניקוי ולאיזון עור מעורב,BALANCING LAVENDER TONER מי פנים לניקוי ולאיזון עור מעורב (₪78.50 ל-),78.5,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,2826.67,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is described as a facial oil, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",high,"The product is an anti-aging facial oil, which is typically sold as a single bottle. No volume or weight measurements are provided, but the nature of the product suggests a single item.",1856486,641628501625,אלמיס פרו קולגן שמן אנטי אייגינג לפנים,"COLLAGEN שמן אנטי אייג'ינג לפנים (₪2,826.67 ל-)",2826.67,טיפוח/טיפוח פנים/שמן פנים,52001
1,bottle,2826.67,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does not specify a volume or weight measurement either, but given the nature of the product (a facial oil), it is reasonable to assume it is sold as a single bottle.",medium,"The product is a facial oil, typically sold as a single bottle. No explicit pack indicators were found in the name.",1857413,641628601295,אלמיס פרו קולגן שמן לעור הפנים מעושר בתמ,"COLLAGEN שמן לעור הפנים מעושר בתמצית ורדים (₪2,826.67 ל-)",2826.67,טיפוח/טיפוח פנים/שמן פנים,52001
1,bar,24.33,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. It also does not contain volume or weight measurements that would suggest a different unit type. Given that it is a chocolate bar, it is reasonable to assume it is sold as a single item.",medium,"The product is a chocolate bar, which is typically sold individually unless otherwise specified. No explicit pack indicators are present.",1955482,7290112915375,מקס ברנר שוקולד מריר בטעם תפוז עם פקאן,טבלת שוקולד מריר ממולא בקרם נוגט בטעם תפוז עם שברי פקאן סיני (₪24.33 ל-),24.33,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,3.38,"The product name contains a volume measurement (8ml), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",2016511,7290019554431,FRE קרם לחות מינרלי SPF30 עם גוון 8מל,קרם לחות מינרלי עם SPF30 מקדם הגנה - PROTECT ME 30 SPF עם גוון לייט מדיום (₪3.38 ל-),3.38,טיפוח/הגנה מהשמש,52001
1,bottle,55.76,"The product name 'תרסיס לאחר חשיפה לשמש' does not contain any explicit pack quantity indicators. It is likely a spray product, which typically comes in a single bottle. Therefore, I assume a pack quantity of 1 with a unit type of 'bottle'.",medium,"The product name suggests a single spray bottle, but without explicit volume or pack indicators, the assumption is based on typical packaging for such products.",2054766,840155602366,תרסיס לאחר חשיפה לשמש,תרסיס לאחר חשיפה לשמש (₪55.76 ל-),55.76,טיפוח/הגנה מהשמש/לאחר שיזוף,52001
1,package,41.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a scented candle, which typically comes as a single item unless otherwise specified.",2199661,7290019960010,אמביינטה נר בישום שחור ווילד רספברי,נר בישום שחור - WILD RASPBERRY (₪41.67 ל-),41.67,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר,52001
1,bottle,66.6,"The product name 'פאלמרס שימר - שמן גוף לעור זוהר 150 מל' includes a volume measurement (150 מל), indicating it is a single bottle of body oil. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",2216053,010181041716,פאלמרס שימר - שמן גוף לעור זוהר 150 מל,PALMER'S שימר - שמן גוף לעור זוהר (₪66.60 ל-),66.6,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
1,bottle,49.66,"The product name 'קרם הגנה מפני השמש SPF30' does not contain any explicit pack quantity indicators. It is a volume-based product (likely a cream or lotion), so we assume it is a single bottle.",high,"The product is a sunscreen cream, typically sold in single bottles. The price is given per bottle.",2216225,871760008281,קרם הגנה מפני השמש SPF30,קרם הגנה מפני השמש SPF30 (₪49.66 ל-),49.66,טיפוח/הגנה מהשמש,52001
1,bottle,4.98,"The product name contains a volume measurement (500 מל), indicating it is a liquid product sold by volume. Therefore, it is treated as one bottle.",high,"The product is a liquid cleaner, typically sold in bottles, and the volume measurement confirms this interpretation.",2216342,7290019048893,G100 נוזל הפלא לכל סוגי המשטחים 500 מל,G100 נוזל הפלא לכל סוגי המשטחים (₪4.98 ל-),4.98,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,1899.33,"The product name contains a volume measurement (15 מל), indicating it is a single bottle of eye cream. No other pack indicators are present.",high,"The product is a single 15ml bottle of eye cream, priced per bottle.",2216632,717334200104,קרם עיניים אנטי-אייגינג עוצמתי 15 מל,"קרם עיניים אנטי-אייג׳ינג עוצמתי (₪1,899.33 ל-)",1899.33,טיפוח/טיפוח פנים/קרם פנים/קרם עיניים,52001
