pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
19,unit,38.95,"The product name 'פמפרס מפרץ ההרפתקאות פנטס מידה 6 19 יח' explicitly states '19 יח', indicating 19 units. The current price is ₪2.05 per unit, so the normalized price is 19 units × ₪2.05 = ₪38.95.",high,"The product name clearly specifies the number of units, making the calculation straightforward and confidence high.",7775,8700216614214,פמפרס מפרץ ההרפתקאות פנטס מידה 6 19 יח,בייבי דריי פנטס מפרץ ההרפתקאות מכנסונים מידה 6 13- (₪2.05 ליחידה),2.05,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,package,7.98,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a hair treatment mask, which is typically sold as a single item. No explicit pack indicators are present.",7781,7290120870109,סטייל מסכה טיפולית לחיזוק ושיקום השיער ב,טיפולית לחיזוק ושיקום השיער ביוטין וחומצה היאלרונית (₪7.98 ל-),7.98,טיפוח/טיפוח שיער/תכשירים לטיפול וטיפוח השיער/מסיכות לשיער,52001
2,pair,79.9,"The canonical name includes 'זוג', indicating a pack of 2 items. The current price is per unit, so the normalized price is calculated as 39.95 × 2.",high,"The product is a pair of silicone pacifiers, as indicated by 'זוג' in the canonical name.",7782,5713795200597,BIBS מוצץ סיליקון DE LUX שמנת ורוד,מוצץ סיליקון ONE SIZE DE LUX זוג (₪39.95 ליחידה),39.95,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,package,740.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",7786,3600522251750,לוריאל רויטליפט לייזר קרם עיניים,L'OREAL PARIS REVITALIFT LASER קרם עיניים להפחתת מראה קמטים (₪740 ל-),740.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,303.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",7787,7290111094293,דר עור קרם הגנה מינרלי אנטי אייגינגSPF50,קרם הגנה מינרלי אנטי אייג'ינג SPF50+ (₪303.80 ל-),303.8,טיפוח/הגנה מהשמש,52001
1,bottle,141.8,"The product name does not contain any explicit pack quantity indicators such as units or capsules. It is a facial lotion, which is typically sold as a single bottle. The presence of SPF50 suggests it is a sunscreen product, which is commonly sold in bottles. Therefore, it is assumed to be one bottle.",high,"The product is a facial lotion with SPF, typically sold as a single bottle. No explicit pack indicators are present, but the nature of the product supports the assumption of a single bottle.",7788,7290019075851,אולטרסול תחליב פנים קליל לכל סוגי העור,ULTRA LIGHT פלואיד תחליב פנים קליל SPF50 לכל סוגי העור (₪141.80 ל-),141.8,טיפוח/הגנה מהשמש,52001
1,bottle,8.63,"The product name 'סאנדיי גל כביסה ירוק 3 ליטר' indicates a volume measurement of 3 liters, which is not a pack quantity. Therefore, it is treated as one bottle of 3 liters. The current price is per bottle.",high,"The product is a liquid detergent with a specified volume, so it is treated as a single bottle.",7794,7290111590283,סאנדיי גל כביסה ירוק 3 ליטר,ג'ל כביסה מרוכז ירוק (₪8.63 ל-),8.63,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,bottle,143.0,"The product name contains a volume measurement (30 מל), indicating it is a single bottle of beard oil. No other pack indicators are present.",high,"The product is a beard oil with a specified volume, treated as a single bottle.",7796,8001841618425,קינג סי גילט שמן לזקן 30 מל,C Gillette שמן לזקן (₪143 ל-),143.0,טיפוח/טיפוח פנים/קרם פנים/קרם לחות לפנים,52001
1,bottle,12.07,"The product name includes a volume measurement (150 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a spray deodorant with a specified volume, which is treated as a single bottle.",7797,8717163647301,אקס דאודורנט ספריי גולד לגבר 150 מל,אנטי פרספירנט גולד (₪12.07 ל-),12.07,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,16.48,"The product name contains a volume measurement (400 מל), indicating it is a single bottle of shampoo. No other pack indicators are present.",high,"The product is a shampoo with a specified volume, which typically comes in a single bottle.",7798,7290014720121,נייטשר נאט שמפו לשיער דליל 400 מל,שמפו טיפולי לשיער דליל ולחיזוק השיער (₪16.48 ל-),16.48,טיפוח/טיפוח שיער,52001
1,bottle,9.27,"The product name 'אקס דאודורנט בודי ספריי אנרכי' does not contain any explicit pack quantity indicators. It is a deodorant body spray, which is typically sold as a single bottle. Therefore, the pack_quantity is assumed to be 1 with a unit_type of 'bottle'.",medium,"The product is a body spray, which is generally sold as a single item. No volume or weight measurements are present in the name, so the default assumption is a single bottle.",7800,8717163647202,אקס דאודורנט בודי ספריי אנרכי,ספריי גוף אנרכי (₪9.27 ל-),9.27,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,37.27,"The product name 'לרפ מים טרמליים 150 מל' indicates a volume measurement of 150 ml, which is not a pack quantity. Therefore, it is treated as one bottle of 150 ml.",high,The product is a single bottle of thermal water with a volume of 150 ml. The price is for one bottle.,7801,3433422404397,לרפ מים טרמליים 150 מל,רוש-פוזה מים טרמליים (₪37.27 ל-),37.27,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,unit,27.45,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The canonical name mentions a price per unit, suggesting the product is sold as a single unit. Therefore, the pack quantity is assumed to be 1.",medium,The product appears to be a single item based on the canonical name and pricing per unit. No volume or weight measurements are present to suggest otherwise.,7802,9001616702617,מאם מוצצים סיליקון 0-2 מאט חלק טורקיז אפ,סיליקון 0-2 חודשים ירוק ואפור (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי סיליקון,52001
1,unit,2.0,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single unit based on the product type.",medium,"The product is a dental brush, which typically is sold as individual units unless otherwise specified.",7803,7610458010662,פארו 1066 סמרט סטיק מברשת בין שינית M/L,1066 סמארט סטיק מברשת בין שינית ללא מתכת M/L (₪2 ליחידה),2.0,טיפוח/היגיינת הפה/מברשות שיניים/מברשות אינטרדנטליות,52001
1,package,155.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a single bottle or package. Therefore, it is assumed to be a single package.",medium,"The product is a facial sunscreen cream, which typically comes in a single package unless otherwise specified.",7808,8809782555508,ביוטי אוף גוסאון קרם הגנה לפנים SPF50,OF JOSEON קרם הגנה לפנים SPF50 (₪155.80 ל-),155.8,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,102.0,"The product name 'קרליין מולטי אפקט קרם לילה 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle of cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing pattern for volume-based products.",7811,7290104964091,קרליין מולטי אפקט קרם לילה 50 מל,MULTI EFFECT קרם לילה (₪102 ל-),102.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,bottle,79.93,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of cleansing oil. No other pack indicators are present.",high,"The product is a cleansing oil with a specified volume, treated as a single bottle.",7813,4001638589598,וולדה שמן ניקוי להסרת איפור 150 מל,ניקוי להסרת איפור (₪79.93 ל-),79.93,טיפוח/טיפוח פנים,52001
1,bottle,35.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a spray with a specified volume, which suggests it is sold as a single bottle.",7814,7290017917610,אולטרסול מקס ספריי תחליבי +50 200 מל,MAX ספריי הגנה רציף תחליבי +SPF50 (₪35.45 ל-),35.45,טיפוח/הגנה מהשמש,52001
1,package,5.75,"The product name 'חטיפטף לפתן פירות 120 גרם' includes a weight measurement (120 גרם), which indicates it is a single package of fruit compote. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests it is a single package of a specific weight, which aligns with typical retail packaging for such products.",7818,7290015156790,חטיפטף לפתן פירות 120 גרם,לפתן פירות (₪5.75 ל-),5.75,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/דייסות ומחיות לתינוקות,52001
1,package,201.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a facial sunscreen cream, which is typically sold as a single item unless otherwise specified. No volume or weight measurements are present to suggest a different interpretation.",7820,5900717491113,פארמסריס קרם הגנה לפנים SPF50 לעור רגיש,קרם הגנה לפנים SPF50 לעור רגיש + חומצה היאלורונית (₪201.80 ל-),201.8,טיפוח/הגנה מהשמש,52001
1,bottle,21.58,"The product name 'הוואי אפטר שייב' suggests an aftershave product, which typically comes in a bottle. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is likely a liquid aftershave, which is typically sold in bottles. The price is given per unit, supporting the assumption of a single bottle.",7821,7290000244143,הוואי אפטר שייב,לאחר גילוח (₪21.58 ל-),21.58,טיפוח/גילוח והסרת שיער/גברים/אפטר שייב,52001
1,package,402.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name appears to be a skincare cream, which typically comes in single packages unless otherwise specified.",7824,3390150585869,פאיו רוז ליפט קרם לחות מרוכז לשיפור מוצ,ROSE LIFT קרם לחות מרוכז לשיפור מוצקות העור (₪402 ל-),402.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,bottle,14.26,"The product name 'ספריי דוחה יתושים אקולוגי 350 מל' contains a volume measurement (350 מל), indicating it is a single bottle. No explicit pack indicators are present.",high,"The product is a spray with a specified volume, which suggests it is sold as a single bottle.",7825,7290114969222,ספריי דוחה יתושים אקולוגי 350 מל,דוחה יתושים 100% אקולוגי (₪14.26 ל-),14.26,לבית/ניקיון ותחזוקת הבית/הרחקת מזיקים/תכשירים דוחי יתושים וחרקים,52001
1,package,11.05,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a baby formula, which is typically sold in single packages unless otherwise specified.",7826,8427030007861,סימילאק גולד נאושור עם HMO,נאושור תרכובת מזון לתינוקות עם HMO (₪11.05 ל-),11.05,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/פורמולות מיוחדות לתינוקות,52001
1,bottle,5.47,"The product name 'טרזמה מרכך עם קרטין 400 מל' includes a volume measurement (400 מל), indicating it is a single bottle of conditioner. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a single 400ml bottle of conditioner, which aligns with the rules for volume-based items.",7827,8710447224366,טרזמה מרכך עם קרטין 400 מל,עם קרטין בתוספת שמן מרולה (₪5.47 ל-),5.47,טיפוח/טיפוח שיער/מרכך,52001
1,bottle,109.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It does not specify a volume or weight measurement either. Given the nature of the product (facial cleanser), it is reasonable to assume it is sold as a single bottle.",medium,"The product is a facial cleanser, typically sold as a single bottle. No explicit pack indicators or volume/weight measurements are present in the name.",7831,3666057014871,קלרינס ONE STEP לניקוי הפנים,ONE STEP מי פנים לניקוי הפנים (₪109 ל-),109.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,4.69,"The product name 'פוף פופקורן בטעם קרמל למיקרו 360 גרם' includes a weight measurement (360 גרם), which indicates it is a single package of popcorn. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package, and the price is per package.",7832,7290121160292,פוף פופקורן בטעם קרמל למיקרו 360 גרם,פופקורן בטעם קרמל למיקרו (₪4.69 ל-),4.69,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,30.45,"The product name 'אמול לתינוק 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",7835,7290012071935,אמול לתינוק 200 מל,רחצה קלאסי לתינוק (₪30.45 ל-),30.45,תינוקות ופעוטות/רחצת תינוקות/שמן רחצה לתינוק,52001
1,package,43.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant roll-on, which typically comes as a single item. No explicit pack indicators are present in the name.",7836,4005900845702,ניוואה דאו רול און קול קיק פרש לגבר,דאודורנט רול און קול קיק פרש לגבר (₪43.80 ל-),43.8,טיפוח/דאודורנטים/דאודורנט רול און,52001
1,bottle,99.95,"The product name contains a volume measurement (200 מל), indicating it is a single bottle of lotion. No other pack indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",7837,717334257801,תחליב טיפולי לחיזוק והרגעת העור 200 מל,תחליב טיפולי לחיזוק והרגעת העור (₪99.95 ל-),99.95,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,53.93,"The product name contains a volume measurement (150 מל), indicating it is a single bottle of facial cleansing foam. No explicit pack quantity indicators are present.",high,"The product is a liquid-based item, and the volume measurement confirms it is a single bottle.",7843,3401360222106,וולדה קצף לניקוי עור הפנים 150 מל,לניקוי עור הפנים (₪53.93 ל-),53.93,טיפוח/טיפוח פנים,52001
1,bottle,32.36,"The product name 'ביודרמה פיגמנטביו H2O מים מיסלריים' suggests a liquid product, likely sold in a bottle. No explicit pack indicators are present, but the presence of 'מים מיסלריים' (micellar water) implies a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a liquid (micellar water), typically sold in bottles, and no other pack indicators are present.",7844,3701129800102,ביודרמה פיגמנטביו H2O מים מיסלריים,מים מיסלריים (₪32.36 ל-),32.36,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,3.15,"The product name contains a volume measurement (600 מל), indicating it is a single bottle of 600ml. No other pack indicators are present.",high,"The product is a liquid wash, typically sold by volume, confirming the use of 'bottle' as the unit type.",7846,7290108356991,קרמה תחליב רחצה מלפפון ואלוורה 600 מל,רחצה מלפפון ואלוורה (₪3.15 ל-),3.15,טיפוח/אמבט וניקוי גוף/סבונים ותחליבי רחצה,52001
1,bottle,4.18,"The product name 'סרקל מרכך 500 מל' indicates a volume measurement of 500 ml, which means it is a single bottle of conditioner. Therefore, the pack quantity is 1 and the unit type is 'bottle'.",high,"The product is clearly a single 500 ml bottle of conditioner, as indicated by the volume measurement.",7847,7290019501442,סרקל מרכך 500 מל,לילדים (₪4.18 ל-),4.18,טיפוח/טיפוח ילדים/סירוק קל,52001
1,package,53.73,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a skincare lotion, which typically comes in a single package. No explicit pack indicators were found.",7849,8809968130239,ביוטי אוף גוסאון תחליב למראה עור פנים זו,OF JOSEON תחליב למראה עור פנים זוהר עם תמצית אורז (₪53.73 ל-),53.73,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,5.47,"The product name 'טרזמה שמפו תלתלים מושלמים 400 מל' contains a volume measurement (400 מל), indicating it is a single bottle of shampoo. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, and there are no other pack indicators present.",7851,8720181446832,טרזמה שמפו תלתלים מושלמים 400 מל,תלתלים משלמים (₪5.47 ל-),5.47,טיפוח/טיפוח שיער/שמפו,52001
1,bottle,231.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The product is a fluid (פלואיד) which suggests it is a liquid product, typically sold in bottles. Therefore, it is assumed to be a single bottle.",high,"The product is a sunscreen fluid, which is typically sold as a single bottle. No explicit pack quantity indicators are present, and the volume is not specified in the name.",7854,3337875797597,לרפ אנתליוס פלואיד UVMUNE 400 תחליב פנים,רוש-פוזה אנתליוס פלואיד UVMUNE 400 תחליב פנים שקוף להגנה מהשמש +SPF50 (₪231.80 ל-),231.8,טיפוח/הגנה מהשמש,52001
1,bottle,13.33,"The product name 'תרחיץ ניקוי ויטמין C' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product, typically sold in a bottle. Therefore, assume a single bottle.",high,"The product is a cleansing wash, which is typically sold by volume in a single bottle. No explicit pack indicators were found, and the price is given per bottle.",7856,7290104964947,קרליין תרחיץ ניקוי ויטמין C,תרחיץ ניקוי ויטמין C (₪13.33 ל-),13.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,766.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cosmetic item (eye cream gel), which typically comes in a single package. No explicit pack indicators are present.",7857,7290110451578,גייד אקווה גולט קרם גל ממריץ לעיניים 15,GA-DE AQUA JOLT קרם ג'ל ממריץ לעיניים (₪766.67 ל-),766.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bottle,4.15,"The product name 'פנטן 600 מרכך שמן משקם' includes a volume measurement (600 ml), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement '600' suggests a single bottle of conditioner, consistent with the rules for volume-based products.",7858,8700216527675,פנטן 600 מרכך שמן משקם,שמן משקם (₪4.15 ל-),4.15,טיפוח/טיפוח שיער/מרכך,52001
