pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
12,unit,50.88,"The product name explicitly states '12 קונדומים', indicating a pack of 12 condoms. The current price is given per unit (₪4.24 ליחידה), so the normalized price is calculated as 12 units × ₪4.24 per unit.",high,"The product name clearly specifies the quantity and unit type, allowing for a straightforward calculation.",10396266,4008600240655,R3 קונדומים מחוספסים לגירוי מירבי 12 קונדומים (₪4.24 ליחידה),קונדומים מחוספסים לגירוי מירבי 12 קונדומים (₪4.24 ליחידה),4.24,בריאות/אביזרי מין/קונדומים,52001
1,bottle,61.8,"The product name 'KY ג'ל סיכה' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a gel, which is typically measured by volume. Since there is no volume measurement provided, we assume it is a single bottle of gel.",medium,Assumed single bottle due to lack of explicit pack indicators and typical packaging for gels.,10396267,4002448118831,דורקס KY ג'ל סיכה (₪61.80 ל-),KY ג'ל סיכה (₪61.80 ל-),61.8,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,31.8,"The product name contains no explicit pack quantity indicators and is a volume-based product (likely a gel or liquid). Therefore, it is assumed to be a single bottle.",high,The product is likely a single bottle of intimate gel based on the description and pricing pattern.,10396268,7290103439507,לייף ג'ל סיכה אינטימי על בסיס מים (₪31.80 ל-),ג'ל סיכה אינטימי על בסיס מים (‫₪31.80 ל-‬),31.8,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,40.45,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a gel product, likely sold in a single bottle. The price is given per bottle, and there are no volume or weight measurements to suggest otherwise.",high,"The product is a gel lubricant, typically sold in individual bottles. The absence of explicit pack indicators and the nature of the product suggest it is sold as a single item.",10396269,5038483957394,דורקס PLAY ג'ל סיכוך 2 ב- 1 מסאג' גווארנה (₪40.45 ל-),PLAY ג'ל סיכוך 2 ב- 1 מסאג' גווארנה (₪40.45 ל-),40.45,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
10,condom,50.9,"The product name explicitly states '10 קונדומים', indicating a pack of 10 condoms. The current price is given per unit (₪5.09 ליחידה), so the normalized price is calculated as 5.09 × 10.",high,"The product name clearly specifies the quantity of condoms, allowing for a straightforward calculation.",10396270,4008600350101,R3 קונדומים אקסטרה מחוספסים לגירוי מוגבר 10 קונדומים (₪5.09 ליחידה),קונדומים אקסטרה מחוספסים לגירוי מוגבר 10 קונדומים (₪5.09 ליחידה),5.09,בריאות/אביזרי מין/קונדומים,52001
1,bottle,48.17,"The product name contains no explicit pack quantity indicators and is a volume-based item (likely a gel or liquid), so it is assumed to be a single bottle.",high,"The product is a gel, typically sold in single bottles, and the price is given per bottle.",10396271,7290103437800,לייף ג'ל סיכה אינטימי על בסיס מים בריח דובדבן (₪48.17 ל-),ג'ל סיכה אינטימי על בסיס מים בריח דובדבן (₪48.17 ל-),48.17,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,package,78.31,"The product name 'גלייד חומר סיכה' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,The product is likely a single item based on the lack of explicit quantity indicators.,10396272,0761236900532,גלייד חומר סיכה (₪78.31 ל-),גלייד חומר סיכה (₪78.31 ל-),78.31,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,124.46,"The product name 'בק סלייד נוזל סיכוך' suggests a liquid product, likely sold in a single bottle. No explicit pack quantity indicators are present, and the price is given per unit. Therefore, assume a single bottle.",high,"The product is a liquid lubricant, typically sold in bottles. The absence of pack indicators and presence of a price per unit supports this interpretation.",10396273,0761236900693,בק סלייד נוזל סיכוך (₪124.46 ל-),בק סלייד נוזל סיכוך (₪124.46 ל-),124.46,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,48.17,"The product name includes 'ג'ל אינטימי על בסיס מים', which suggests a liquid product typically sold in bottles. No explicit pack quantity indicators are present, and the price is given per unit, indicating a single bottle.",high,"The product is a gel, likely sold in a single bottle format. The price is given per unit, reinforcing the assumption of a single bottle.",10396274,7290103437817,לייף ג'ל אינטימי על בסיס מים לסיכה ולעיסוי הגוף (₪48.17 ל-),ג'ל אינטימי על בסיס מים לסיכה ולעיסוי הגוף (₪48.17 ל-),48.17,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,40.45,"The product name does not contain explicit pack quantity indicators such as units or capsules. It is a gel product, likely sold as a single bottle. The price is given per bottle, and there are no volume or weight measurements to suggest otherwise.",high,"The product is a gel lubricant, typically sold in single bottles. No pack indicators suggest multiple items.",10396275,5038483957387,דורקס PLAY ג'ל סיכוך 2 ב- 1 מסאג' ילנג ילנג (₪40.45 ל-),PLAY ג'ל סיכוך 2 ב- 1 מסאג' ילנג ילנג (₪40.45 ל-),40.45,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,54.54,"The product name 'חומר סיכה אינטימי' does not contain any explicit pack quantity indicators. It is likely a single bottle of lubricant, as indicated by the lack of discrete item count and the nature of the product. Therefore, assume a single bottle.",high,"The product is likely sold as a single bottle of lubricant, which is common for such products.",10396276,0761236900549,חומר סיכה אינטימי (₪54.54 ל-),חומר סיכה אינטימי (₪54.54 ל-),54.54,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,80.9,"The product name contains no explicit pack quantity indicators and includes a price per unit (₪80.90 ל-), suggesting it is sold as a single item. Since it is a gel, it is likely sold in a bottle, hence pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a gel, typically sold in bottles, and the price is given per unit, supporting the assumption of a single bottle.",10396277,7290112005793,דורקס ג'ל סיכוך סיליקון (₪80.90 ל-),ג'ל סיכוך סיליקון (₪80.90 ל-),80.9,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,40.36,"The product name contains a volume measurement (Feel gel), indicating it is a single bottle of lubricant. No explicit pack quantity indicators are present.",high,"The product is a gel lubricant, typically sold in single bottles based on volume measurement.",10396278,7290112003737,דורקס ג'ל סיכוך Feel (₪40.36 ל-),ג'ל סיכוך Feel (₪40.36 ל-),40.36,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
24,unit,80.88,"The product name explicitly states '24 קונדומים', indicating a pack of 24 condoms. The current price is given per unit (₪3.37), so the normalized price is calculated as 24 units × ₪3.37 per unit.",high,"The product name clearly specifies the quantity of condoms, allowing for a straightforward calculation of the total price.",10396279,4008600438465,R3 קונדומים גדולים במיוחד XL לנוחות מירבית 24 קונדומים (₪3.37 ליחידה),קונדומים גדולים במיוחד XL לנוחות מירבית 24 קונדומים (₪3.37 ליחידה),3.37,בריאות/אביזרי מין/קונדומים,52001
12,unit,50.88,"The product name explicitly states '12 קונדומים', indicating a pack of 12 condoms. The current price is given per unit (₪4.24 ליחידה), so the normalized price is calculated as 12 units × ₪4.24 per unit.",high,"The product name clearly specifies the quantity of condoms, and the per-unit pricing confirms the calculation.",10396280,4008600242895,R3 קונדומים עם טבעת השהייה להנאה מתמשכת 12 קונדומים (₪4.24 ליחידה),קונדומים עם טבעת השהייה להנאה מתמשכת 12 קונדומים (₪4.24 ליחידה),4.24,בריאות/אביזרי מין/קונדומים,52001
1,bottle,48.17,"The product name contains no explicit pack quantity indicators and is a volume-based item (likely a gel in a bottle). Therefore, it is treated as a single bottle.",high,"The product is a gel, typically sold in bottles, and no other pack indicators are present.",10396281,7290103437787,לייף ג'ל סיכה אינטימי על בסיס מים (₪48.17 ל-),ג'ל סיכה אינטימי על בסיס מים (₪48.17 ל-),48.17,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
12,condom,50.88,"The product name explicitly states '12 קונדומים', indicating a pack of 12 condoms. The current price is given per unit (₪4.24 ליחידה), so the normalized price is calculated as 12 condoms × ₪4.24 per condom.",high,"The product name clearly specifies the quantity of condoms, allowing for a straightforward calculation of the total pack price.",10396282,4008600426981,R3 קונדומים פרש פיל בניחוח מרענן 12 קונדומים (₪4.24 ליחידה),קונדומים פרש פיל בניחוח מרענן 12 קונדומים (₪4.24 ליחידה),4.24,בריאות/אביזרי מין/קונדומים,52001
5,unit,149.0,"The product name explicitly states 'מארז 5 שפופרות אינטימיות', indicating a pack of 5 units. The current price is ₪29.8 per unit, so the normalized price is calculated as 29.8 × 5 = 149.",high,"The product description clearly specifies the pack quantity as 5, with a per-unit price provided, ensuring high confidence in the calculation.",10396283,7290019755067,Secret de Joie Revive'n Play - ג'ל סיכה (לובריקנט) ולחות מושלם לאזור האינטימי של האישה מותאם ליובש בנרתיק מארז 5 שפופרות אינטימיות (₪29.80 ליחידה),de Joie Revive'n Play - ג'ל סיכה (לובריקנט) ולחות מושלם לאזור האינטימי של האישה מותאם ליובש בנרתיק מארז 5 שפופרות אינטימיות (₪29.80 ליחידה),29.8,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,unit,2.22,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪2.22 ליחידה), indicating that the current price is already per individual item. Therefore, the pack quantity is assumed to be 1 unit.",medium,"The product is a type of condom, which typically comes in packs, but without explicit pack indicators, we assume a single unit for pricing.",10396284,7290113820210,לייף קונדומים דקים במיוחד+אקסטרה חומר סיכה (₪2.22 ליחידה),דקים במיוחד+אקסטרה חומר סיכה (₪2.22 ליחידה),2.22,בריאות/אביזרי מין/קונדומים,52001
12,condom,50.88,"The product name explicitly states '12 קונדומים', indicating a pack of 12 condoms. The current price is given per unit (₪4.24 ליחידה), so the normalized price is calculated as 12 units × ₪4.24 per unit.",high,"The product name clearly specifies the quantity of condoms, allowing for a straightforward calculation.",10396285,4008600240921,R3 קונדומים משומנים במיוחד 12 קונדומים (₪4.24 ליחידה),קונדומים משומנים במיוחד 12 קונדומים (₪4.24 ליחידה),4.24,בריאות/אביזרי מין/קונדומים,52001
1,bottle,58.17,"The product name does not contain any explicit pack quantity indicators such as units or capsules. The product is described as a gel, which typically comes in a single container. The price is given per container, and there are no volume or weight measurements to suggest otherwise.",high,"The product is a gel, which is typically sold in single containers. The lack of explicit pack indicators and the nature of the product support the assumption of a single bottle.",10396286,7290103437824,לייף ג'ל סיכה אינטימי על בסיס סיליקון (₪58.17 ל-),ג'ל סיכה אינטימי על בסיס סיליקון (₪58.17 ל-),58.17,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,60.76,"The product name contains no explicit pack quantity indicators and includes a price per unit, suggesting it is sold as a single item. Since it is a gel, it is likely sold in a single bottle.",high,"The product is a gel, typically sold in single containers, and the price is given per unit, reinforcing the assumption of a single bottle.",10396287,7290112002433,דורקס ג'ל סיכוך סיליקון (₪60.76 ל-),ג'ל סיכוך סיליקון (₪60.76 ל-),60.76,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,124.46,"The product name 'מילניום ג'ל סיכוך היפואלרגני' does not contain explicit pack quantity indicators. It likely refers to a single bottle of gel, as it is a liquid product. Therefore, assume pack_quantity: 1 and unit_type: 'bottle'.",high,"The product is a gel, typically sold in bottles, and no other pack indicators are present.",10396288,0761236900617,מילניום ג'ל סיכוך היפואלרגני (₪124.46 ל-),מילניום ג'ל סיכוך היפואלרגני (₪124.46 ל-),124.46,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,100.77,"The product name 'מילניום ג'ל סיכוך היפואלרגני' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a single bottle of gel, as indicated by the lack of discrete item indicators and the nature of the product.",high,"The product is a gel, typically sold in bottles, and no other pack indicators are present.",10396289,0761236900624,מילניום ג'ל סיכוך היפואלרגני (₪100.77 ל-),מילניום ג'ל סיכוך היפואלרגני (₪100.77 ל-),100.77,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,bottle,35.16,"The product name contains no explicit pack quantity indicators and is a gel, which is typically sold in a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",high,"The product is a gel lubricant, which is generally sold in single containers. No volume or weight measurement is provided, but the assumption of a single bottle is standard for such products.",10396290,8683229607575,לייף ג'ל סיכה אינטימי על בסיס סיליקון (₪35.16 ל-),ג'ל סיכה אינטימי על בסיס סיליקון (₪35.16 ל-),35.16,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
12,condom,50.88,"The product name explicitly states '12 קונדומים', indicating a pack of 12 condoms. The current price is given per unit (₪4.24), so the normalized price is calculated as 12 × ₪4.24.",high,"The product name clearly specifies the quantity and type of item, allowing for a straightforward calculation.",10396291,4008600242888,R3 קונדומים XL גדולים במיוחד לנוחות מירבית 12 קונדומים (₪4.24 ליחידה),קונדומים XL גדולים במיוחד לנוחות מירבית 12 קונדומים (₪4.24 ליחידה),4.24,בריאות/אביזרי מין/קונדומים,52001
1,bottle,39.96,"The product name contains no explicit pack quantity indicators and is a volume-based item (likely a gel or liquid), so it is assumed to be a single bottle.",high,"The product is likely a single bottle of silicone lubricant gel, as indicated by the lack of discrete item indicators and the nature of the product.",10396292,7290003687077,ג'ל סיכה סיליקון (₪39.96 ל-),ג'ל סיכה סיליקון (₪39.96 ל-),39.96,בריאות/אביזרי מין/חומרי סיכה אינטימיים,52001
1,unit,0.35,"The product name 'לייף כפפות רפואיות ניטריל מידה XL' does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪0.35 ליחידה), suggesting that the product is sold individually. Therefore, the pack quantity is assumed to be 1 unit.",medium,"The product is likely sold as individual gloves, but without explicit pack indicators, the assumption is based on the per-unit pricing provided.",10396293,7290120930100,לייף כפפות רפואיות ניטריל מידה XL (₪0.35 ליחידה),רפואיות ניטריל מידה XL (₪0.35 ליחידה),0.35,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,unit,0.5,"The product name does not contain explicit pack quantity indicators like 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪0.50 ליחידה), indicating that the current price is already per individual needle. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements to consider. The confidence is high due to the explicit per-unit pricing.",10396294,5706860525275,גפן מדיקל מחטים 28G ויטרקס מולטיקולור חד פעמיות לבדיקת דם (₪0.50 ליחידה),מחטים 28G ויטרקס מולטיקולור חד פעמיות לבדיקת דם (₪0.50 ליחידה),0.5,בריאות/ציוד רפואי/מזרקים ומחטים,52001
1,unit,0.3,"The product name 'M כפפות לטקס ללא אבקה' does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪0.30 ליחידה), indicating that the current price is already per single glove. Therefore, the pack quantity is 1 unit.",medium,"The product is a single glove priced per unit. No explicit pack indicators are present, but the per-unit pricing suggests a single item.",10396295,7296168011337,TopMed M כפפות לטקס ללא אבקה (₪0.30 ליחידה),M כפפות לטקס ללא אבקה (₪0.30 ליחידה),0.3,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,unit,0.3,"The product name 'L כפפות לטקס ללא אבקה' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪0.30 ליחידה), indicating that the current price is already per single glove. Therefore, the pack quantity is 1, and the unit type is 'unit'.",medium,"The product is a single glove priced per unit, with no explicit pack size mentioned.",10396296,7296168011351,TopMed L כפפות לטקס ללא אבקה (₪0.30 ליחידה),L כפפות לטקס ללא אבקה (‫₪0.30 ליחידה‬),0.3,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,unit,0.4,"The product name specifies a price per unit (₪0.40 ליחידה), indicating that the current price is for a single unit. No explicit pack quantity indicators are present, so the default assumption is one unit.",high,"The product is priced per unit, and there are no other indicators suggesting a different pack quantity.",10396297,7290114964609,לייף כפפות לטקס ללא אבקה מידה L (₪0.40 ליחידה),לייף כפפות לטקס ללא אבקה מידה L (₪0.40 ליחידה),0.4,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,unit,0.5,"The product name 'לייף כפפות ניטריל כחולות S (₪0.50 ליחידה)' indicates a price per unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product is priced per unit, and there are no additional pack indicators in the name.",10396298,7290120930544,לייף כפפות ניטריל כחולות S (₪0.50 ליחידה),לייף כפפות ניטריל כחולות S (₪0.50 ליחידה),0.5,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,unit,0.5,"The product name 'לייף כפפות ניטריל כחולות M (₪0.50 ליחידה)' indicates a price per unit (₪0.50 ליחידה). There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product is likely sold as individual gloves, but without explicit pack indicators, the assumption is based on the per-unit pricing.",10396299,7290120930551,לייף כפפות ניטריל כחולות M (₪0.50 ליחידה),לייף כפפות ניטריל כחולות M (₪0.50 ליחידה),0.5,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,unit,0.5,"The product name 'לייף כפפות ניטריל כחולות L (₪0.50 ליחידה)' indicates a price per unit. There are no explicit pack quantity indicators, so it is assumed to be a single unit.",medium,"The price is given per unit, suggesting individual sale. No explicit pack quantity is mentioned.",10396300,7290120930568,לייף כפפות ניטריל כחולות L (₪0.50 ליחידה),לייף כפפות ניטריל כחולות L (₪0.50 ליחידה),0.5,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,unit,0.5,"The product name 'לייף כפפות ניטריל כחולות XL' does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit (₪0.50 ליחידה), indicating that the current price is already per single glove. Therefore, the pack quantity is 1.",medium,"The product is likely sold individually, and the price per unit is explicitly stated. No volume or weight measurements are present, which supports the assumption of a single unit.",10396301,7290120930575,לייף כפפות ניטריל כחולות XL (₪0.50 ליחידה),לייף כפפות ניטריל כחולות XL (₪0.50 ליחידה),0.5,בריאות/ציוד רפואי/כפפות חד פעמיות,52001
1,bottle,5.8,"The product name includes a volume measurement (500 מל), indicating it is a single bottle of nail polish remover. No other pack indicators are present.",high,"The product is a liquid measured in milliliters, which suggests it is sold as a single bottle.",10396303,1244444430682,Pharmax מסיר לק מהיר בתוספת אלוורה 500 מל פארמקס (₪5.80 ל-),מסיר לק מהיר בתוספת אלוורה 500 מל פארמקס (₪5.80 ל-),5.8,קוסמטיקה/טיפוח ציפורניים/מסירי לק,52001
1,bottle,89.9,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product given the term 'סרום' (serum), which typically comes in a bottle. Therefore, we assume a single bottle.",high,"The product name suggests it is a serum, which is typically sold in bottles. No volume or weight is specified, but the nature of the product implies a single bottle.",10396304,0796554119908,תמרינדי רליף הד קלין סרום שמנים להגיינת הראש בניחוח מאסק וניל (₪89.90 ל-),תמרינדי רליף הד קלין סרום שמנים להגיינת הראש בניחוח מאסק וניל (₪89.90 ל-),89.9,בריאות/כינים/תכשירים לטיפול בכינים,52001
