pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,25.71,"The product name 'Teimim Takis 35g טאקיז חריף' includes a weight measurement (35g), which is not a pack quantity indicator. No explicit pack quantity indicators are present, so it is assumed to be a single package.",high,"The weight measurement indicates a single item, and there are no other pack indicators.",10394795,757528023027,Teimim Takis 35g טאקיז חריף (₪25.71 ל-),Teimim Takis 35g טאקיז חריף (₪25.71 ל-),25.71,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,23.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'General Mills Fruit Rollups Tongue Tattoo רולאפס טאטו לשון' does not specify a pack quantity, so a default assumption of a single package is made.",10394796,016000189102,General Mills Fruit Rollups Tongue Tattoo רולאפס טאטו לשון (₪23.33 ל-),General Mills Fruit Rollups Tongue Tattoo רולאפס טאטו לשון (₪23.33 ל-),23.33,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,package,18.28,"The product name 'Teimim Mochi Mint מוצ'י בטעם מנטה עדין' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single package of mochi, which is a common retail assumption for such items.",10394797,9588871321048,Teimim Mochi Mint מוצ'י בטעם מנטה עדין (₪18.28 ל-),Teimim Mochi Mint מוצ'י בטעם מנטה עדין (₪18.28 ל-),18.28,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,38.1,"The product name 'Teimim Orion Sour Candy סוכריות טופי קוריאני חמוצות' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without specific pack indicators, a single package assumption is reasonable.",10394798,8801117652104,Teimim Orion Sour Candy סוכריות טופי קוריאני חמוצות (₪38.10 ל-),Teimim Orion Sour Candy סוכריות טופי קוריאני חמוצות (₪38.10 ל-),38.1,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bottle,4.76,"The product name contains no explicit pack quantity indicators and includes a volume measurement (soda), which suggests it is a single bottle. Therefore, pack_quantity is set to 1 with unit_type as 'bottle'.",high,"The product is a beverage, typically sold as individual bottles, and the price is given per bottle.",10394799,850035248027,Warheads Warheads Lemon Soda וורהאדס משקה תוסס בטעם לימון (₪4.76 ל-),Warheads Warheads Lemon Soda וורהאדס משקה תוסס בטעם לימון (₪4.76 ל-),4.76,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
48,unit,1989.12,"The product name includes '48', which likely indicates the number of discrete candy units in the package. Therefore, pack_quantity is set to 48. The normalized price is calculated as current_price (₪41.46) multiplied by pack_quantity (48).",high,"The number '48' in the product name suggests the count of individual candies, which are discrete items.",10394800,5060045050908,Teimim Toxic Waste Smog Balls סוכריות חמוצות באקסטרים סמוג 48 (₪41.46 ל-),Teimim Toxic Waste Smog Balls סוכריות חמוצות באקסטרים סמוג 48 (₪41.46 ל-),41.46,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,34.38,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a candy in a squeezer tube, which typically comes as a single item unless otherwise specified.",10394801,032134240502,Warheads Warheads Squeezer Candy ווראהדס אבטיח חמוץ בשפורפרת (₪34.38 ל-),Warheads Warheads Squeezer Candy ווראהדס אבטיח חמוץ בשפורפרת (₪34.38 ל-),34.38,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,13.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",10394802,8714200208051,Teimim Venco Schoolkrijt -סוכריות ונקו לבנות (₪13.33 ל-),Teimim Venco Schoolkrijt -סוכריות ונקו לבנות (₪13.33 ל-),13.33,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,28.99,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of chewing gum, which typically comes in single packages unless otherwise specified.",10394803,80970019,Chupa Chups Chupa Chupa babol Apple צ'ופה צ'ופה מסטיק תפוח (₪28.99 ל-),Chupa Chups Chupa Chupa babol Apple צ'ופה צ'ופה מסטיק תפוח (₪28.99 ל-),28.99,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,7.04,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a frosting, which typically comes in a single package without discrete countable items.",10394804,016000460706,Betty Crocker Betty Crocker Rainbow Chip Frosting - ציפוי לעוגה עם סוכריות צבעוניות (₪7.04 ל-),Betty Crocker Betty Crocker Rainbow Chip Frosting - ציפוי לעוגה עם סוכריות צבעוניות (₪7.04 ל-),7.04,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,11.73,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cake mix, which typically comes in a single package. No explicit pack indicators were found in the product name.",10394805,016000207554,Betty Crocker Betty Crocker red velvet ⁩- רד וולווט בטי קרוקר עוגה להכנה (₪11.73 ל-),Betty Crocker Betty Crocker red velvet ⁩- רד וולווט בטי קרוקר עוגה להכנה (₪11.73 ל-),11.73,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,6.17,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a pancake mix, which typically comes in a single package unless otherwise specified.",10394806,013300280676,Betty Crocker Hungry Jack extra light fluffy Pancake - תערובת פנקייק אוורירית (₪6.17 ל-),Betty Crocker Hungry Jack extra light fluffy Pancake - תערובת פנקייק אוורירית (₪6.17 ל-),6.17,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,29.82,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of candy, which typically comes in single packages unless otherwise specified.",10394807,6138464080536,Sour Patch Sour Punch Strawberry סאווור פאנץ שרוכים בטעם תות (₪29.82 ל-),Sour Patch Sour Punch Strawberry סאווור פאנץ שרוכים בטעם תות (₪29.82 ל-),29.82,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,25.71,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Teimim Tubble Gum Color מסטיק צובע לשון בשפורפרת' does not specify a pack quantity, so it is assumed to be a single package. The price is already given for one package.",10394808,3116740030928,Teimim Tubble Gum Color מסטיק צובע לשון בשפורפרת (₪25.71 ל-),Teimim Tubble Gum Color מסטיק צובע לשון בשפורפרת (₪25.71 ל-),25.71,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,8.76,"The product name 'Teimim Dutch Wafers וופל הולנדי' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single package of wafers, which is a reasonable assumption for retail products without explicit pack indicators.",10394809,8721200060107,Teimim Dutch Wafers וופל הולנדי (₪8.76 ל-),Teimim Dutch Wafers וופל הולנדי (₪8.76 ל-),8.76,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,19.15,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of chips, which is typically sold as a single package unless otherwise specified.",10394810,855036005303,Hal's Hal's Kettle Chips Salt & Pepper צ'יפס מלח פלפל (₪19.15 ל-),Hal's Hal's Kettle Chips Salt & Pepper צ'יפס מלח פלפל (₪19.15 ל-),19.15,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,34.83,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a single protein bar or similar item, but without explicit pack indicators, a single package assumption is reasonable.",10394811,5056357912683,Mondelez Mars Chocolate & Caramel Butter Hi Protein מארס עוגיית פרוטאין בטעם שוקולד וקרמל (₪34.83 ל-),Mondelez Mars Chocolate & Caramel Butter Hi Protein מארס עוגיית פרוטאין בטעם שוקולד וקרמל (₪34.83 ל-),34.83,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,10.23,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of candy, which typically comes in packages. No explicit quantity indicators are present.",10394812,4001686378410,הריבו Haribo Funky Tut הריבו צינורות מלאים סוכר וניל (₪10.23 ל-),הריבו Haribo Funky Tut הריבו צינורות מלאים סוכר וניל (₪10.23 ל-),10.23,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,32.14,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of candy gel, which typically comes in single packages unless otherwise specified.",10394813,8435124856363,Warheads Warheads Super Sour Gel וורהאדס ג'ל סופר חמוץ בטעם תות (₪32.14 ל-),Warheads Warheads Super Sour Gel וורהאדס ג'ל סופר חמוץ בטעם תות (₪32.14 ל-),32.14,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,31.29,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'Jelly Belly Jelly Belly Bubble Gum ג'לי בלי מסטיק' does not specify a quantity of discrete items, so it is treated as a single package.",10394814,71570010041,Jelly Belly Jelly Belly Bubble Gum ג'לי בלי מסטיק (₪31.29 ל-),Jelly Belly Jelly Belly Bubble Gum ג'לי בלי מסטיק (₪31.29 ל-),31.29,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,19.15,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of chips, which typically comes in a single package unless otherwise specified.",10394815,855036005341,Hal's Hal's Jalapeno צ'יפס בטעם חלפינו (₪19.15 ל-),Hal's Hal's Jalapeno צ'יפס בטעם חלפינו (₪19.15 ל-),19.15,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,38.42,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of candy or gummy, which typically comes in a single package unless otherwise specified.",10394816,5011053025129,uicy Drops Gummies Sour ג'ל חמוץ במזרק עם סוכריות גומי חמוץ אש 57 (₪38.42 ל-),uicy Drops Gummies Sour ג'ל חמוץ במזרק עם סוכריות גומי חמוץ אש 57 (₪38.42 ל-),38.42,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,22.5,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of snack bar, which typically comes in single packages unless otherwise specified.",10394817,5059321004049,קלוגס Coco Pops Treats קוקו פופס בר (₪22.50 ל-),קלוגס Coco Pops Treats קוקו פופס בר (₪22.50 ל-),22.5,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,7.45,"The product name contains a weight measurement (200), which is not a pack quantity indicator. No explicit pack quantity indicators are present, so default to a single package.",medium,"The product is a package of candies, and without explicit pack indicators, it's reasonable to assume it is sold as a single package.",10394818,4037400432342,katjes Katjes Wunder-Land Sour סוכריות קטג'טס חמוצות 200 (₪7.45 ל-),katjes Katjes Wunder-Land Sour סוכריות קטג'טס חמוצות 200 (₪7.45 ל-),7.45,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,10.23,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in single packages unless otherwise specified.",10394819,4001686725504,הריבו Haribo Color-Rado - הריבו קולורדו (₪10.23 ל-),הריבו Haribo Color-Rado - הריבו קולורדו (₪10.23 ל-),10.23,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,15.79,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a type of bubble gum, which typically comes in packages. Without explicit pack indicators, a single package assumption is reasonable.",10394820,8990800016757,Chupa Chups Babol bubble gum באבול מסטיקים בטעמי פירות (₪15.79 ל-),Chupa Chups Babol bubble gum באבול מסטיקים בטעמי פירות (₪15.79 ל-),15.79,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,4.0,"The product name includes a beverage description, which implies a single bottle. No explicit pack quantity indicators are present, and the price is given per item.",high,"The product is a beverage, likely sold as a single bottle, hence the use of 'bottle' as the unit type.",10394821,8801069411255,Chupa Chups Chupa Chupa - צ'ופה צ'ופה משקה תוסס בטעם מלון (₪4 ל-),Chupa Chups Chupa Chupa - צ'ופה צ'ופה משקה תוסס בטעם מלון (‫₪4 ל-‬),4.0,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,19.15,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of chips, which typically comes in single packages unless otherwise specified.",10394822,855036005372,Hal's Hal's Kettle Chips original צ'יפס מקורי הל'ס (₪19.15 ל-),Hal's Hal's Kettle Chips original צ'יפס מקורי הל'ס (₪19.15 ל-),19.15,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,79.59,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of candy, which typically comes in a single package unless otherwise specified.",10394823,071567997706,Jelly Belly Jelly Belly Draft Beer Flavor סוכריות ג'לי בלי בפחית בירה (₪79.59 ל-),Jelly Belly Jelly Belly Draft Beer Flavor סוכריות ג'לי בלי בפחית בירה (₪79.59 ל-),79.59,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,15.79,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is bubble gum, which typically comes in a single package unless otherwise specified.",10394824,8991115010027,Chupa Chups Babol bubble gum באבול מסטיק בלונים בטעמי פירות (₪15.79 ל-),Chupa Chups Babol bubble gum באבול מסטיק בלונים בטעמי פירות (₪15.79 ל-),15.79,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,package,36.33,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a lollipop, which typically comes as a single item unless otherwise specified.",10394825,6921211115663,Chupa Chups Chupa Chupa Melody צ'ופה סוכריה על מקל (₪36.33 ל-),Chupa Chups Chupa Chupa Melody צ'ופה סוכריה על מקל (₪36.33 ל-),36.33,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,package,16.03,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a snack item (chips), which typically comes in single packages unless otherwise specified.",10394826,028400055116,לייס Lay's Stax Cheddar לייס ציפס צ'דר (₪16.03 ל-),לייס Lay's Stax Cheddar לייס ציפס צ'דר (₪16.03 ל-),16.03,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,6.17,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a pancake mix, which is typically sold as a single package without discrete item counts.",10394827,013300280645,Betty Crocker Hungry Jack Buttermilk Pancake - תערובת פנקייק (₪6.17 ל-),Betty Crocker Hungry Jack Buttermilk Pancake - תערובת פנקייק (₪6.17 ל-),6.17,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,21.43,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests it is a type of candy or snack, which typically comes in single packages unless otherwise specified.",10394828,70622431025,Goetze's Goetze's Cow Tales Caramel Brownie מקל קרמל בראוני רך עם מילוי קרם שוקולד גרם (₪21.43 ל-),Goetze's Goetze's Cow Tales Caramel Brownie מקל קרמל בראוני רך עם מילוי קרם שוקולד גרם (₪21.43 ל-),21.43,מזון ומשקאות/חטיפים וממתקים/סוכריות,52001
1,bar,0.29,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single energy bar.",medium,"The product is an energy bar, which typically is sold individually unless otherwise specified.",10394829,4029679679382,PowerBar Energize Original חטיף אנרגיה בטעם פונץ בננה (₪0.29 ל-),PowerBar Energize Original חטיף אנרגיה בטעם פונץ בננה (₪0.29 ל-),0.29,מזון ומשקאות/חטיפים וממתקים/חטיפי אנרגיה,52001
1,bar,0.29,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single energy bar.",medium,"The product is an energy bar, which is typically sold individually unless otherwise specified.",10394830,4029679679405,PowerBar Energize Original חטיף אנרגיה בטעם קרם עוגיות (₪0.29 ל-),PowerBar Energize Original חטיף אנרגיה בטעם קרם עוגיות (₪0.29 ל-),0.29,מזון ומשקאות/חטיפים וממתקים/חטיפי אנרגיה,52001
1,package,27.86,"The product name includes a weight measurement (140g), which indicates it is a single package of cookies. No explicit pack quantity indicators are present, so we assume a single package.",high,The weight measurement suggests this is a single package of gluten-free shortbread rounds.,10394831,039047010208,Teimim Walkers GF Shortbread Rounds עוגיות חמאה סקוטיות ללא גלוטן 140 (₪27.86 ל-),Teimim Walkers GF Shortbread Rounds עוגיות חמאה סקוטיות ללא גלוטן 140 (₪27.86 ל-),27.86,מזון ומשקאות/חטיפים וממתקים/ופלים ועוגיות,52001
1,package,28.33,"The product name contains a weight measurement (120g), which indicates it is a single package. No explicit pack quantity indicators are present.",high,"The product is described with a weight measurement, suggesting it is sold as a single package.",10394832,8809617944804,Teimim HBAF Matcha Almond שקדים בציפוי מאצ'ה 120 (₪28.33 ל-),Teimim HBAF Matcha Almond שקדים בציפוי מאצ'ה 120 (₪28.33 ל-),28.33,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,28.33,"The product name contains a weight measurement (120g), which indicates it is a single package of almonds. No explicit pack quantity indicators are present, so we assume a single package.",high,The weight measurement suggests it is a single package of the product.,10394833,8809617944811,Teimim HBAF Milktea Almond שקדים מצופים בטעם תה וסוכר חום 120 (₪28.33 ל-),Teimim HBAF Milktea Almond שקדים מצופים בטעם תה וסוכר חום 120 (₪28.33 ל-),28.33,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,18.18,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a snack item, which typically comes in single packages unless otherwise specified.",10394834,077975096604,סניידרס Snyder's Hot Buffalo סניידרס בטעם באפלו חריף (₪18.18 ל-),סניידרס Snyder's Hot Buffalo סניידרס בטעם באפלו חריף (₪18.18 ל-),18.18,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
