pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,54.53,"The product name 'Lirene ויטמין אנרגי פילינג C+E' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a skincare item, likely sold as a single unit. No explicit pack indicators or volume/weight measurements are present.",72696,5900717767874,Lirene ויטמין אנרגי פילינג C+E,ויטמין אנרג'י פילינג C+E (₪54.53 ל-),54.53,טיפוח/טיפוח פנים,52001
1,package,211.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",72726,9007867765050,יובנה מירקל קרם עיניים נגד הזדקנות העור,"קרם עיניים נגד הזדקנות העור (₪1,055 ל-)",211.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,3668064
30,unit,30.9,"The product name 'בייביסיטר חיתולים מידה 6 30 יחידות' explicitly states '30 יחידות', indicating there are 30 units in the pack. The current price is ₪1.03 per unit, so the normalized price is calculated as 30 units × ₪1.03 per unit.",high,"The product name clearly specifies the number of units, making the pack quantity determination straightforward.",72826,7290017088099,בייביסיטר חיתולים מידה 6 30 יחידות,"חיתולים מידה 6 16+ ק""ג (₪1.03 ליחידה)",1.03,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bottle,76.5,"The product name contains a volume measurement (60 מל), indicating it is a single bottle of 60ml. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",73171,7290014952980,מאמי קייר קרם פנים לתינוק 60 מל,קרם פנים לתינוק לעור רגיש למניעה וטיפול ביובש (₪76.50 ל-),76.5,תינוקות ופעוטות/טיפוח לתינוקות/קרם פנים לתינוק,52001
1,package,24.0,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product name suggests a single package of pretzels enriched with protein and fibers, typical for retail snack items.",73247,7290116932200,בייגלה GO עם שומשום מועשר בחלבון וסיבים,תנובה GO בייגלה GO עם מלח מועשר בחלבון וסיבים - חלבון (₪24 ל-),24.0,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,925.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a treatment solution, which typically comes in a single package unless otherwise specified.",73324,020714817909,קליניק תכשיר טיפולי להסרת ראשים שחורים,CLINIQUE BLACKHEAD SOLUTIONS תכשיר טיפולי ייחודי ויעיל להסרת ראשים שחורים (₪925 ל-),925.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,bottle,5.11,"The product name 'לייף קידס ספריי לחות מתיר קשרים-צהוב 350' includes a volume measurement (350), indicating a single bottle of 350ml. No explicit pack quantity indicators are present, so it defaults to one bottle.",high,"The volume measurement suggests a single bottle, which aligns with typical packaging for spray products.",73743,7290114969918,לייף קידס ספריי לחות מתיר קשרים-צהוב 350,קידס ספריי מתיר קשרים - צהוב (₪5.11 ל-),5.11,טיפוח/טיפוח ילדים/סירוק קל,52001
1,bottle,586.0,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, which typically comes in a single bottle.",73872,9007867766330,יובנה יובננס אפיגן קרם לחות ללילה 50 מל,JUVENA JUVENANCE EPIGEN קרם לחות ללילה (₪586 ל-),586.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לילה,52001
1,package,262.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a facial sunscreen cream, which typically comes in a single package unless otherwise specified.",74253,9007867763315,יובנה קרם הגנה לפנים SPF 30,SUNSATION קרם הגנה לפנים SPF30 (₪262 ל-),262.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,package,385.42,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, which typically comes in a single package unless otherwise specified.",74624,020714860790,קליניק מויסטר סרג קרם פנים לגבר,MOISTURE SURGE קרם פנים במרקם מים לגבר (₪385.42 ל-),385.42,קוסמטיקה/טיפוח מותגי קוסמטיקה/מוצרי טיפוח לגבר,52001
1,package,425.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a moisturizer, typically sold as a single unit unless otherwise specified.",74875,20714966959,קליניק קרם לחות לייט מדיום SPF25,CLINIQUE MOISTURE SURGE קרם לחות עם גוון בעל הגנת SPF25 לייט מדיום (₪425 ל-),425.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,128.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cleaning solution for blackheads, typically sold as a single item without explicit pack indicators.",75098,020714817725,קליניק תכשיר ניקוי עמוק להסרת שחורים,BLACKHEAD SOLUTIONS תכשיר ניקוי עמוק לטיפול בראשים שחורים (₪128 ל-),128.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/ניקוי פנים,52001
1,package,59.29,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a solid air freshener, which typically comes as a single unit unless otherwise specified.",75196,091400000226,קליפורניה פחית מיכל ריח מוצק - מסטיק,SCENTS פחית מיכל ריח אורגני במוצק - מסטיק (₪59.29 ל-),59.29,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/מפיצי ריח מוצקים,52001
1,bottle,15.27,"The product name does not contain explicit pack quantity indicators. It is a spray deodorant, which typically comes in a single bottle. Therefore, assume pack_quantity: 1, unit_type: 'bottle'.",medium,"The product is a spray deodorant, which usually comes in single units. No explicit pack indicators were found in the name.",79991,8001841834054,אולד ספייס דאו ספריי ULTRA DEFENCE,דאודורנט ספריי ULTRA DEFENCE (₪15.27 ל-),15.27,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,package,12.07,"The product name 'פופסטאר פופקורן בטעם תות 140 גרם' includes a weight measurement (140 גרם), indicating it is a single package of popcorn. There are no explicit pack quantity indicators, so it is assumed to be one package.",high,"The weight measurement suggests a single package, consistent with typical retail packaging for popcorn.",81389,7290119500789,פופסטאר פופקורן בטעם תות 140 גרם,פופסטאר פופקורן בטעם תות (₪12.07 ל-),12.07,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
3,unit,489.9,"The product name 'פילאיט - גברים מארז שלישייה' indicates a pack of three items ('מארז שלישייה' means 'pack of three'). Therefore, the pack_quantity is 3. The current price is ₪163.3 per unit, so the normalized price is calculated as 163.3 * 3 = 489.9.",high,"The term 'מארז שלישייה' clearly indicates a pack of three, providing high confidence in the pack quantity determination.",81699,794677368067,פילאיט - גברים מארז שלישייה,A BRAND פילאיט - גברים מארז שלישייה (₪163.30 ליחידה),163.3,בריאות/תוספי תזונה/נשירת שיער,52001
3,unit,489.9,"The product name 'פילאיט - נשים מארז שלישייה' indicates a pack of three items ('מארז שלישייה' translates to 'pack of three'). Therefore, the pack quantity is 3. The normalized price is calculated as current_price (₪163.3) multiplied by pack_quantity (3), resulting in ₪489.9.",high,"The term 'מארז שלישייה' clearly specifies a pack of three, leading to a high confidence level in the interpretation.",82144,794677368050,פילאיט - נשים מארז שלישייה,A BRAND פילאיט - נשים מארז שלישייה (₪163.30 ליחידה),163.3,בריאות/תוספי תזונה/נשירת שיער,52001
1,bottle,57.56,"The product name contains a volume measurement (45 מל), indicating it is a single bottle of deodorant. No explicit pack quantity indicators are present.",high,"The product is a deodorant with a specified volume, which typically comes in single units.",83433,7702018321520,גילט AI דאו קרם מתקדם 45 מל,ג'ילט דאודורנט סטיק לגבר Arctic Ice (₪57.56 ל-),57.56,טיפוח/דאודורנטים/דאודורנט קרם,52001
1,package,40.66,"The product name 'אקס דאו סטיק אנרכי' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single deodorant stick, which is typically sold individually.",83732,7290116530222,אקס דאו סטיק אנרכי,סטיק לגבר אנרכי (₪40.66 ל-),40.66,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,package,36.58,"The product name 'דאודורנט אבן קריסטל לגבר ללא ריח' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a deodorant, which typically comes as a single item unless otherwise specified.",86225,7296089000205,4 עונות אבן קריסטל לגבר,דאודורנט אבן קריסטל לגבר ללא ריח (₪36.58 ל-),36.58,טיפוח/דאודורנטים,52001
1,bottle,17.27,"The product name 'אדידס ספריי גוף לגבר דינמיק פולס 150 מל' contains a volume measurement (150 מל), indicating it is a single bottle of body spray. No other pack indicators are present.",high,"The volume measurement clearly indicates a single bottle, which is typical for body sprays.",92247,3616303441166,אדידס ספריי גוף לגבר דינמיק פולס 150 מל,ספריי גוף לגבר דינמיק פולס 48 שעות ניחוח מתמשך (₪17.27 ל-),17.27,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,219.8,"The product name '50% קרם פורטה טיפולי 50 מל' includes a volume measurement (50 מל), indicating it is a single bottle of cream. No explicit pack quantity indicators are present.",high,"The volume measurement '50 מל' suggests a single bottle, consistent with typical packaging for creams.",92408,7290012367014,יולקטין 50% קרם פורטה טיפולי 50 מל,50% קרם פורטה טיפולי 50 מל (₪219.80 ל-),219.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,3.91,"The product name 'משקה חלב בתוספת חלבון בטעם קקאו' suggests a liquid beverage, likely sold in a single bottle. No explicit pack indicators are present, and the price is given per unit, indicating a single item.",high,"The product is a beverage, typically sold in bottles, and the price is given per unit, confirming a single bottle assumption.",92728,9019100676603,משקה חלב בתוספת חלבון בטעם קקאו,PRO משקה חלב בתוספת חלבון בטעם קקאו (₪3.91 ל-),3.91,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
100,unit,7.0,"The product name 'סאנדיי כפפות ניילון חד פעמיות 100 יח' explicitly states '100 יח', indicating 100 units. The current price is ₪0.07 per unit, so the normalized price is calculated as 100 units × ₪0.07 per unit.",high,"The product name clearly specifies the quantity as 100 units, which aligns with the per-unit pricing provided.",92804,7290113712010,סאנדיי כפפות ניילון חד פעמיות 100 יח,חד פעמיות (₪0.07 ליחידה),0.07,לבית/ניקיון ותחזוקת הבית/אביזרי ניקוי/כפפות לניקיון,52001
1,package,10.56,"The product name includes a weight measurement (198 גרם), indicating it is a single package. No explicit pack quantity indicators are present, so it is treated as one package.",high,"The product is a shaving gel with a specified weight, which suggests it is sold as a single package.",93090,841058005285,אדג גל גילוח מועשר בשיבולת שועל 198 גרם,אדג' ג`ל גילוח מועשר בשיבולת שועל מתאים לקרחת (₪10.56 ל-),10.56,טיפוח/גילוח והסרת שיער/ג'ל גילוח,52001
1,unit,27.45,"The product name 'לטקס 16+ ורוד' does not contain any explicit pack quantity indicators or volume/weight measurements. The canonical name indicates a price per unit, suggesting it is sold individually.",medium,"The product appears to be a single item, likely a pacifier or similar product, sold individually. The price per unit in the canonical name supports this interpretation.",94183,9001616702891,מאם מוצצים לטקס 16+ ורוד,לטקס 16+ ורוד (₪27.45 ליחידה),27.45,תינוקות ופעוטות/מוצצים ונשכנים/מוצצי לטקס,52001
1,bottle,21.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of spray. No explicit pack quantity indicators are present, so the default assumption is one bottle.",high,"The product is a spray with a specified volume, which aligns with the rule for volume-based items.",95146,7290113870345,לייף מ.הגנה 50 200 מל ספריי שקוף ללא אוק,שקוף לעור רגיש 50SPF (₪21.45 ל-),21.45,טיפוח/הגנה מהשמש,52001
1,package,12.64,"The product name 'לייף וולנס רצועות קוקוס טבעי 110 גרם' contains a weight measurement (110 גרם), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,"The product is a weight-based item (110 grams), so it is considered a single package. The price is already given per package.",95178,7290119919567,לייף וולנס רצועות קוקוס טבעי 110 גרם,רצועות קוקוס טבעי (₪12.64 ל-),12.64,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bar,28.91,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Given that it is a protein bar, it is reasonable to assume it is sold as a single item.",medium,Assumed single bar based on typical retail packaging for protein bars.,96145,7290117388310,חטיף חלבון בטעם שוקולד-וניל בציפוי שוקול,חטיף חלבון עם ליבת קקאו בין שתי שכבות בטעמי שוקולד ווניל מצופות שוקולד מריר איכותי. (₪28.91 ל-),28.91,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,package,11.12,"The product name 'סאפורה פריכיות אורז מלא עם שוקולד חלב 80' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. The number '80' could refer to weight (grams), but since weight is not a pack quantity, we default to assuming a single package. Therefore, pack_quantity is set to 1.",medium,"The product name lacks explicit pack indicators, and the number '80' likely refers to weight, which is not used for pack quantity. Thus, a single package assumption is reasonable.",96701,7290118205050,סאפורה פריכיות אורז מלא עם שוקולד חלב 80,מאורז מלא עם שוקולד חלב (₪11.12 ל-),11.12,מזון ומשקאות/קרקרים ופריכיות/פריכיות,52001
1,bottle,81.8,"The product name contains a volume measurement (50 מל), indicating it is a single bottle of 50ml. No other pack indicators are present.",high,"The product is a gel with a specified volume, which is treated as a single bottle.",96857,7290012701900,דר עור קלאסיק ג'ל לניקוי יסודי 50 מל,CLASSIC-OR ג'ל לניקוי יסודי לכל סוגי העור (₪81.80 ל-),81.8,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,54.2,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The number '50' at the end of the product name likely refers to volume (50ml), which is not a pack quantity. Therefore, it is reasonable to assume this is a single item package.",medium,"The product is a deodorant stick, which typically comes as a single item. The absence of explicit pack indicators supports the assumption of a single package.",97105,9005800352282,ניוואה דאו סטיק דריי קומפורט לאשה 50,דאודורנט סטיק דריי קומפורט לאשה (₪54.20 ל-),54.2,טיפוח/דאודורנטים/דאודורנט סטיק,52001
1,bottle,506.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements. Given that it is a nail polish, it is reasonable to assume it is sold as a single bottle.",medium,Nail polish is typically sold as individual bottles unless otherwise specified. No explicit pack indicators were found in the product name.,98837,4064665114836,OPI לק בגימור גל אינפנטי שיין SHIMMER TA,INFINITE SHINE לק בגימור ג'ל - SHIMMER TAKES ALL (₪506.67 ל-),506.67,קוסמטיקה/טיפוח ציפורניים/לק ציפורניים,52001
1,bottle,506.67,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single item, likely a bottle of nail polish.",medium,"The product is a nail polish, which typically comes as a single bottle. No explicit pack indicators or volume/weight measurements are present in the name.",98869,4064665105513,OPI לק בגימור גל אינפנטי שיין GRAY IT ON,INFINITE SHINE לק בגימור ג'ל - GRAY IT ON ME (₪506.67 ל-),506.67,קוסמטיקה/טיפוח ציפורניים/לק ציפורניים,52001
1,bottle,570.0,"The product name 'שמן בוסטר אולטימטיבי' does not contain any explicit pack quantity indicators. It is likely a single bottle of oil, as indicated by the context and typical packaging for such products.",high,Assumed to be a single bottle due to lack of discrete item indicators and typical packaging for oil products.,98919,7290018973028,מיי שמן שמן בוסטר אולטימטיבי,שמן בוסטר אולטימטיבי (₪570 ל-),570.0,טיפוח/דרמוקוסמטיקה/טיפוח גוף דרמוקוסמטיקה,52001
42,unit,34.86,"The product name 'בייביסיטר חיתולים מידה 4 42 יחידות' explicitly states '42 יחידות', indicating 42 units. The current price is ₪0.83 per unit, so the normalized price is calculated as 42 units × ₪0.83 per unit = ₪34.86.",high,"The product name clearly specifies the number of units, making the calculation straightforward and the confidence high.",99360,7290017088068,בייביסיטר חיתולים מידה 4 42 יחידות,חיתולים מידה 4 8- (₪0.83 ליחידה),0.83,תינוקות ופעוטות/החתלה/חיתולים 3-7,52001
1,bar,28.91,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Given that it is a protein bar, it is reasonable to assume it is sold as a single bar.",medium,"The product is a protein bar, which is typically sold individually unless otherwise specified.",99494,7290117388440,חטיף חלבון בטעם קוקוס בציפוי שוקולד מריר,חטיף חלבון בטעם קוקוס עם שלוש שכבות מענגות מצופה שוקולד מריר איכותי ופתיתי קוקוס. (₪28.91 ל-),28.91,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,bottle,10.3,"The product name contains a volume measurement (300 מל), indicating it is a single bottle of 300ml. No other pack indicators are present.",high,"The product is a baby oil with a specified volume, typical for single bottle packaging.",99829,3574669909075,גונסון בייבי שמן מגע כותנה 300 מל חדש,ג'ונסונס מגע כותנה שמן תינוקות לעור (₪10.30 ל-),10.3,תינוקות ופעוטות/טיפוח לתינוקות/שמן גוף לתינוקות,52001
1,bottle,20.36,"The product name contains a volume measurement (250 ml), indicating it is a single bottle of lotion. No explicit pack quantity indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",100192,7290001338100,סקין גארד תחליב הגנה 250 50 לעור רגיש,תחליב הגנה לעור רגיש ובהיר במיוחד SPF50 (₪20.36 ל-),20.36,טיפוח/הגנה מהשמש,52001
1,package,19.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a snack item, which typically comes in single packages unless otherwise specified.",107729,8003130129506,סאן קרלו חטיפי תפוחי אדמה פריכים CLASSIC,חטיפי תפוחי אדמה פריכים CLASSIC (₪19.80 ל-),19.8,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
