pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,unit,3.43,"The product name 'טנה סדיניה 60/90 פלוס' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪3.43 ליחידה), indicating that the product is sold individually. Therefore, the pack quantity is 1.",high,"The price per unit is explicitly stated, confirming that the product is sold as individual units.",10396421,7322540520897,טנה סדיניה 60/90 פלוס (₪3.43 ליחידה),טנה סדיניה 60/90 פלוס (₪3.43 ליחידה),3.43,בריאות/ספיגה ובריחת שתן/סדיניות ומגני ריהוט,52001
1,unit,6.5,"The product name 'Nateen תחתונים למבוגרים NATEEN MAXI XXL (₪6.50 ליחידה)' indicates a price per unit (₪6.50 ליחידה). There are no explicit pack quantity indicators like 'מארז' or 'יחידות', so we assume a single unit.",medium,"The product is priced per unit, and there are no additional indicators of multiple units in the pack.",10396422,54200727111461,Nateen תחתונים למבוגרים NATEEN MAXI XXL (₪6.50 ליחידה),Nateen תחתונים למבוגרים NATEEN MAXI XXL (₪6.50 ליחידה),6.5,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,8.21,"The product name does not contain explicit pack indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪8.21 ליחידה), indicating that the current price is already per individual item. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no additional indicators suggesting a different pack quantity.",10396423,7332152208403,Attends תחתונים סופגים למבוגרים - מידה M רמת ספיגה 10 (₪8.21 ליחידה),Attends תחתונים סופגים למבוגרים - מידה M רמת ספיגה 10 (₪8.21 ליחידה),8.21,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,4.55,"The product name includes a per-unit price indicator '(₪4.55 ליחידה)', suggesting the price is for a single unit. No explicit pack quantity indicators are present, so it is assumed to be a single unit.",high,The per-unit pricing indicator provides clear information about the pack quantity.,10396424,7332152211816,Attends תחתונים סופגים למבוגרים - מידה L רמת ספיגה 4 (₪4.55 ליחידה),Attends תחתונים סופגים למבוגרים - מידה L רמת ספיגה 4 (₪4.55 ליחידה),4.55,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,3.27,"The product name 'Mediz מדיז L סופרנייט' does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit (₪3.27 ליחידה), indicating that the product is sold individually.",medium,"The product is likely sold as individual units, as indicated by the per-unit pricing. No additional pack indicators are present.",10396425,5206756950797,Mediz מדיז L סופרנייט (₪3.27 ליחידה),Mediz מדיז L סופרנייט (₪3.27 ליחידה),3.27,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,4.33,"The product name 'Mediz מדיז XL אובנייט' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪4.33 ליחידה), indicating that the current price is already per single unit. Therefore, the pack quantity is 1.",medium,"The product name lacks explicit pack indicators, so it is assumed to be a single unit based on the per-unit pricing provided.",10396426,5206756950810,Mediz מדיז XL אובנייט (₪4.33 ליחידה),Mediz מדיז XL אובנייט (₪4.33 ליחידה),4.33,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,diaper,3.67,"The product name 'Mediz חיתולים למביגרים - מדיז M אובנייט' does not contain explicit pack quantity indicators like 'יחידות' or 'מארז'. The price is given per unit (₪3.67 ליחידה), suggesting the current price is for a single diaper.",medium,"The product is a diaper, and the price is specified per unit, indicating that the current price is for one diaper. No explicit pack quantity is mentioned, so assuming a single unit is reasonable.",10396427,5206756950780,Mediz חיתולים למביגרים - מדיז M אובנייט (₪3.67 ליחידה),Mediz חיתולים למביגרים - מדיז M אובנייט (₪3.67 ליחידה),3.67,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,3.0,"The product name 'Mediz מדיז M סופרנייט (₪3 ליחידה)' indicates a price per unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product name specifies a per-unit price, suggesting individual sale. No additional pack indicators are present.",10396428,5206756950773,Mediz מדיז M סופרנייט (₪3 ליחידה),Mediz מדיז M סופרנייט (₪3 ליחידה),3.0,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,diaper,5.0,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪5 ליחידה), indicating that the current price is already per individual diaper. Therefore, the pack quantity is assumed to be 1.",medium,"The product is priced per unit, suggesting that each unit is sold individually. No explicit pack size is mentioned in the product name.",10396429,5420072710723,Nateen חיתולים למבוגרים NATEEN COMBI S S (₪5 ליחידה),Nateen חיתולים למבוגרים NATEEN COMBI S S (₪5 ליחידה),5.0,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,5.5,"The product name 'INDAS INDASEC PANTS L - תחתונים סופגים L' does not contain explicit pack quantity indicators like 'מארז' or 'יחידות'. The price is given per unit (₪5.50 ליחידה), indicating that the current price is for a single unit.",high,"The per-unit pricing indicator '(₪5.50 ליחידה)' confirms that the price is for one unit, and there are no other pack indicators present.",10396430,8410520055671,INDAS INDASEC PANTS L - תחתונים סופגים L (₪5.50 ליחידה),INDAS INDASEC PANTS L - תחתונים סופגים L (₪5.50 ליחידה),5.5,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,4.0,"The product name 'Mediz מדיז L אוברנייט (₪4 ליחידה)' indicates a price per unit (₪4 ליחידה), but does not specify a pack quantity. Therefore, it is assumed to be a single unit.",medium,"The product name does not contain explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit based on the per-unit pricing.",10396431,5206756950803,Mediz מדיז L אוברנייט (₪4 ליחידה),Mediz מדיז L אוברנייט (₪4 ליחידה),4.0,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,0.95,"The product name 'Attends פד סופט 1 מיני (₪0.95 ליחידה)' indicates a price per unit (₪0.95 ליחידה). There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product is likely sold as individual units, given the per-unit pricing. No additional pack indicators are present.",10396432,7332152204542,Attends פד סופט 1 מיני (₪0.95 ליחידה),Attends פד סופט 1 מיני (₪0.95 ליחידה),0.95,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,2.28,"The product name 'Attends פד אטנדס סופט 4 סופר (₪2.28 ליחידה)' indicates a price per unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product name suggests a single unit price, but without explicit pack indicators, the assumption is based on typical retail packaging.",10396433,7332152204740,Attends פד אטנדס סופט 4 סופר (₪2.28 ליחידה),Attends פד אטנדס סופט 4 סופר (₪2.28 ליחידה),2.28,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,5.56,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪5.56 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements that would suggest a different interpretation.",10396434,7332152211755,Attends תחתונים סופגים למבוגרים – מידה S רמת ספיגה 6 (₪5.56 ליחידה),Attends תחתונים סופגים למבוגרים – מידה S רמת ספיגה 6 (₪5.56 ליחידה),5.56,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,5.56,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪5.56 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no volume or weight measurements to consider. The confidence is high due to the explicit per-unit pricing.",10396435,7332152211793,Attends תחתונים סופגים למבוגרים – מידה M רמת ספיגה 6 (₪5.56 ליחידה),Attends תחתונים סופגים למבוגרים – מידה M רמת ספיגה 6 (₪5.56 ליחידה),5.56,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,3.86,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪3.86 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no additional indicators suggesting a different pack quantity.",10396436,7332152207284,Attends תחתונים סופגים למבוגרים - מידה S רמת ספיגה 3 (₪3.86 ליחידה),Attends תחתונים סופגים למבוגרים - מידה S רמת ספיגה 3 (₪3.86 ליחידה),3.86,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,5.28,"The product name 'Attends תחתונים סופגים למבוגרים – מידה L רמת ספיגה 6' does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. The price is given per unit '(₪5.28 ליחידה)', indicating that the current price is already per individual unit. Therefore, the pack quantity is assumed to be 1.",medium,"The product is likely sold as individual units, and the price per unit is explicitly stated. No volume or weight measurements are present to suggest otherwise.",10396437,7332152211830,Attends תחתונים סופגים למבוגרים – מידה L רמת ספיגה 6 (₪5.28 ליחידה),Attends תחתונים סופגים למבוגרים – מידה L רמת ספיגה 6 (‫₪5.28 ליחידה‬),5.28,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,5.94,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪5.94 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack_quantity is 1.",high,"The product is priced per unit, and there are no additional indicators suggesting a different pack quantity.",10396438,7332152211878,Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 6 (₪5.94 ליחידה),Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 6 (₪5.94 ליחידה),5.94,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,6.88,"The product name includes a per-unit price indicator (₪6.88 ליחידה), suggesting the price is for a single unit. No explicit pack quantity indicators are present, so it is assumed to be a single unit.",high,The per-unit pricing indicator provides clear guidance on the pack quantity.,10396439,7332152207321,Attends תחתונים סופגים למבוגרים - מידה S רמת ספיגה 8 (₪6.88 ליחידה),Attends תחתונים סופגים למבוגרים - מידה S רמת ספיגה 8 (₪6.88 ליחידה),6.88,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,2.08,"The product name 'Attends פד אטנדס סופט 2 נורמל מספר 2 (₪2.08 ליחידה)' indicates a price per unit (₪2.08 ליחידה). There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product name suggests individual pricing per unit, but lacks explicit pack quantity indicators.",10396440,7332152204603,Attends פד אטנדס סופט 2 נורמל מספר 2 (₪2.08 ליחידה),Attends פד אטנדס סופט 2 נורמל מספר 2 (₪2.08 ליחידה),2.08,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,2.8,"The product name 'Attends פד סופט 3 אקסטרה פלוס +מספר 3' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪2.80 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is assumed to be 1.",medium,"The product is likely sold individually, as indicated by the per-unit pricing. No explicit pack indicators are present in the name.",10396441,7332152204665,Attends פד סופט 3 אקסטרה פלוס +מספר 3 (₪2.80 ליחידה),Attends פד סופט 3 אקסטרה פלוס +מספר 3 (₪2.80 ליחידה),2.8,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,4.89,"The product name does not contain explicit pack quantity indicators like 'מארז', 'יחידות', or similar. The price is given per unit (₪4.89 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and there are no other indicators suggesting a different pack quantity.",10396442,7332152211854,Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 4 (₪4.89 ליחידה),Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 4 (₪4.89 ליחידה),4.89,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,2.85,"The product name 'Attends פד סופט 7 (₪2.85 ליחידה)' indicates a price per unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",medium,"The product name suggests individual pricing, but without explicit pack indicators, it's assumed to be a single unit.",10396443,7332152204801,Attends פד סופט 7 (₪2.85 ליחידה),Attends פד סופט 7 (₪2.85 ליחידה),2.85,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,2.5,"The product name 'Attends פד סופט 3 אקסטרה מספר 3' does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪2.50 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",medium,"The product is likely sold individually, as indicated by the per-unit pricing. No explicit pack indicators are present.",10396444,7332152207253,Attends פד סופט 3 אקסטרה מספר 3 (₪2.50 ליחידה),Attends פד סופט 3 אקסטרה מספר 3 (₪2.50 ליחידה),2.5,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,7.5,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪7.50 ליחידה), indicating that the current price is already per individual item. Therefore, the pack quantity is 1.",medium,"The product is described as absorbent underwear for adults, which typically would be sold per unit or in small packs. The lack of explicit pack indicators suggests a single unit assumption is reasonable.",10396445,7332152207451,Attends תחתונים סופגים למבוגרים - מידה L רמת ספיגה 8 (₪7.50 ליחידה),Attends תחתונים סופגים למבוגרים - מידה L רמת ספיגה 8 (₪7.50 ליחידה),7.5,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,8.57,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪8.57 ליחידה), indicating that the current price is already per individual item.",high,"The product is priced per unit, and there are no volume or weight measurements to consider. The confidence is high due to the explicit per-unit pricing provided.",10396446,7332152209400,Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 10 (₪8.57 ליחידה),Attends תחתונים סופגים למבוגרים - מידה XL רמת ספיגה 10 (₪8.57 ליחידה),8.57,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,2.75,"The product name 'Attends פד לגבר אטנדס FM2 (₪2.75 ליחידה)' indicates a price per unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",high,"The price per unit is explicitly stated, confirming the pack quantity as 1.",10396447,7332152201787,Attends פד לגבר אטנדס FM2 (₪2.75 ליחידה),Attends פד לגבר אטנדס FM2 (₪2.75 ליחידה),2.75,בריאות/ספיגה ובריחת שתן/תחבושות לבריחת שתן,52001
1,unit,4.9,"The product name 'Nateen תחתון פלוס' does not contain any explicit pack quantity indicators or volume/weight measurements. The price is given per unit (₪4.90 ליחידה), indicating that the current price is for a single unit.",high,"The price per unit is explicitly stated, confirming the pack quantity as 1.",10396448,5420072710181,Nateen תחתון פלוס (₪4.90 ליחידה),Nateen תחתון פלוס (₪4.90 ליחידה),4.9,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,5.7,"The product name includes a per-unit price indicator '(₪5.70 ליחידה)', suggesting that the price is for a single unit. No explicit pack quantity indicators are present, so it is reasonable to assume the pack quantity is 1.",high,The per-unit pricing indicator provides clear information about the pack quantity.,10396449,5420072710983,Nateen תחתון מקסי ספיגה גבוהה במיוחד L (₪5.70 ליחידה),Nateen תחתון מקסי ספיגה גבוהה במיוחד L (₪5.70 ליחידה),5.7,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,4.82,"The product name does not contain explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪4.82 ליחידה), indicating that the current price is already per individual diaper. Therefore, the pack quantity is 1.",high,"The price per unit is explicitly stated, confirming that the product is sold individually.",10396450,7332152203330,Attends חיתולים למבוגרים - מידה L9 - ספיגה גבוהה מאוד (₪4.82 ליחידה),Attends חיתולים למבוגרים - מידה L9 - ספיגה גבוהה מאוד (₪4.82 ליחידה),4.82,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,diaper,5.5,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪5.50 ליחידה), indicating that the current price is for a single diaper. Therefore, the pack quantity is 1.",medium,"The product is an adult diaper, and the price is specified per unit. Without explicit pack indicators, it is reasonable to assume the price is for one diaper.",10396451,5420072710891,"Nateen חיתולים למבוגרים NATEEN COMBI M, M (₪5.50 ליחידה)","Nateen חיתולים למבוגרים NATEEN COMBI M, M (₪5.50 ליחידה)",5.5,בריאות/ספיגה ובריחת שתן/חיתולים למבוגרים,52001
1,unit,3.61,"The product name 'תחתונים סופגים הוספין L' does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. The price is given per unit (₪3.61 ליחידה), indicating that the current price is already per individual item.",medium,"The product is likely sold as individual units, and the price is specified per unit. No volume or weight measurements are present, so the default assumption is a single unit.",10396452,0762998632433,תחתונים סופגים הוספין L (₪3.61 ליחידה),תחתונים סופגים הוספין L (‫₪3.61 ליחידה‬),3.61,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,4.64,"The product name 'תחתונים סופגים הוספין XL (₪4.64 ליחידה)' indicates a price per individual unit. There are no explicit pack indicators or volume/weight measurements, so it is assumed to be a single unit.",high,"The price per unit is explicitly mentioned, confirming the pack quantity as 1.",10396453,0762998632440,תחתונים סופגים הוספין XL (₪4.64 ליחידה),תחתונים סופגים הוספין XL (₪4.64 ליחידה),4.64,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
1,unit,4.93,"The product name does not contain explicit pack quantity indicators such as 'מארז', 'יחידות', or similar. The price is given per unit (₪4.93 ליחידה), indicating that the current price is already per individual unit. Therefore, the pack quantity is 1.",high,"The product is priced per unit, and no additional pack indicators are present in the name.",10396454,8906008239614,תחתונים סופגים פרינדס XL להרטבה כבדה במיוחד (₪4.93 ליחידה),תחתונים סופגים פרינדס XL להרטבה כבדה במיוחד (₪4.93 ליחידה),4.93,בריאות/ספיגה ובריחת שתן/תחתוני ספיגה למבוגרים,52001
