pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,41.67,"The product name 'אמביינטה נר בישום שחור גרין ווד' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a scented candle, which typically comes as a single item unless otherwise specified.",2217867,7290019598992,אמביינטה נר בישום שחור גרין ווד,AMBIENTE נר בישום שחור - GREEN WOOD (₪41.67 ל-),41.67,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר,52001
1,package,8.91,"The product name 'דוריטוס נאצו 55 גרם' includes a weight measurement (55 גרם), which indicates it is a single package of chips. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement confirms it is a single package of chips, typical for snack items.",2218386,7290008753371,דוריטוס נאצו 55 גרם,דוריטוס נאצ'ו (₪8.91 ל-),8.91,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,99.89,"The product name 'קרם פנים להגנה מפני השמש SPF50' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream, typically sold as a single unit unless otherwise specified.",2218390,871760008342,קרם פנים להגנה מהשמש SPF50,קרם פנים להגנה מפני השמש SPF50 (₪99.89 ל-),99.89,טיפוח/הגנה מהשמש,52001
1,bottle,1450.0,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a serum, which is typically sold in bottles. The price is given as ₪1,450, which suggests it is for a single bottle. Therefore, the pack_quantity is 1 and the unit_type is 'bottle'.",high,"The product is a serum, which is typically sold in a single bottle. No volume or weight measurements are present, but the nature of the product suggests a single item.",2218620,717334279193,סרום להבהרה ותיקון כתמים כהים בעור,"סרום להבהרה ותיקון כתמים כהים בעור (₪1,450 ל-)",1450.0,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,41.67,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a scented candle, which typically comes as a single item unless otherwise specified.",2218777,7290019960034,אמביינטה נר בישום שחור נאשי בלוסום,AMBIENTE נר בישום שחור - NASHI BLOSSOM (₪41.67 ל-),41.67,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר,52001
1,bottle,17.9,"The product name 'הדובי המפנק מרכך כביסה חלום מרגיע' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is likely a liquid product (fabric softener), which typically comes in a bottle. Therefore, I assume a single bottle.",high,"The product is a fabric softener, which is generally sold by volume in bottles. No explicit pack indicators were found, confirming the assumption of a single bottle.",2218817,4013162036219,הדובי המפנק מרכך כביסה חלום מרגיע,Kushelweinch הדובי המפנק מרכך כביסה חלום מרגיע (₪17.90 ל-),17.9,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,package,9.08,"The product name 'מ&מ חמאת בוטנים 142 גרם' includes a weight measurement (142 גרם), which indicates it is a single package of candy. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement confirms it is a single package of candy, typical for retail products like this.",2218967,040000513629,מ&מ חמאת בוטנים 142 גרם,מ&מ ממתק חמאת בוטנים עם שוקולד חלב בציפוי דרג'ה (₪9.08 ל-),9.08,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bar,20.9,"The product name 'ספלנדיד מריר 90%' does not contain any explicit pack quantity indicators. It is a chocolate bar, typically sold as a single item. Therefore, assume pack_quantity: 1, unit_type: 'bar'.",medium,"The product is a chocolate bar, which is usually sold individually unless specified otherwise.",2219129,7290110576769,ספלנדיד מריר 90%,ספלנדיד שוקולד מריר מעולה 90% (₪20.90 ל-),20.9,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,13.3,"The product name 'אוונט סבון טבעי לניקוי בקבוקים' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a liquid product, likely sold in a bottle, and the price is given per bottle. Therefore, the pack quantity is assumed to be 1 bottle.",high,"The product is a liquid soap for cleaning bottles, typically sold in a single bottle format.",2219429,7290121710558,אוונט סבון טבעי לניקוי בקבוקים,Skin to Skin סבון טבעי לניקוי בקבוקים (₪13.30 ל-),13.3,תינוקות ופעוטות/אוכל לתינוקות ומוצרי הנקה והאכלה/מברשות וסבון לבקבוקי תינוקות,52001
1,package,660.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'קרם לחות להבהרה ותיקון כתמים כהים בעור' suggests a skincare cream, which is typically sold as a single item unless otherwise specified.",2219558,717334266315,קרם לחות להבהרה ותיקון כתמים כהים בעור,קרם לחות להבהרה ותיקון כתמים כהים בעור (₪660 ל-),660.0,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,23.45,"The product name includes a volume measurement (2 ליטר), indicating it is a liquid product. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a liquid laundry detergent, typically sold by volume. The 2-liter measurement confirms it is one bottle.",2219568,7290020228017,כביסכל נוזל כביסה פרוביוטי 2 ליטר - מאסק,כביסה פרוביוטי - מאסק (₪23.45 ל-),23.45,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,bottle,79.93,"The product name contains a volume measurement (150מל), indicating it is a single bottle of liquid soap. No other pack indicators are present.",high,"The product is a liquid soap with a specified volume, treated as a single bottle.",2219590,717334271593,סבון ניקוי עם פחם פעיל במרקם גל 150מל,סבון ניקוי עם פחם פעיל במרקם ג'ל (₪79.93 ל-),79.93,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,package,41.67,"The product name 'אמביינטה נר בישום זהב אפל קרמבל' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single scented candle based on the name, which typically comes as a single item.",2219732,7290019598985,אמביינטה נר בישום זהב אפל קרמבל,AMBIENTE נר בישום זהב - APPLE CRUMBLE (₪41.67 ל-),41.67,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר,52001
1,bottle,2.65,"The product name includes a volume measurement (750 מל), indicating it is a single bottle of liquid. Therefore, pack_quantity is 1 and unit_type is 'bottle'. The normalized price is calculated as current_price (₪2.65) multiplied by pack_quantity (1).",high,"The product is a liquid detergent with a specified volume, which confirms it is sold as a single bottle.",2219803,7290015381277,כביסכל נוזל כלים פרוביוטי 750 מל - אושן,כלים פרוביוטי - אושן (₪2.65 ל-),2.65,לבית/ניקיון ותחזוקת הבית/ניקוי כלים/נוזל כלים,52001
1,package,74.49,"The product name 'מבהיר שיער' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name is generic and lacks specific quantity indicators, leading to the assumption of a single package.",2219857,871760008267,מבהיר שיער,מבהיר שיער (₪74.49 ל-),74.49,טיפוח/טיפוח שיער/צביעת השיער/חמצן,52001
1,package,349.8,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a cosmetic item, likely sold as a single unit. No explicit pack indicators or volume/weight measurements are present.",2219984,717334280595,GINZING גל לחות המעניק בוסט של זוהר PEAR,GINZING ג'ל לחות המעניק בוסט של זוהר Pearl Glow (₪349.80 ל-),349.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,6.98,"The product name 'אוונט אל סבון אל דמע 500 מל' contains a volume measurement (500 מל), indicating it is a single bottle of liquid soap. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the pricing pattern for liquid products.",2220065,7290121710251,אוונט אל סבון אל דמע 500 מל,Skin to Skin אל סבון אל דמע (₪6.98 ל-),6.98,תינוקות ופעוטות/רחצת תינוקות/סבון רחצה לתינוק,52001
1,bottle,9.3,"The product name contains a volume measurement (300 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is described with a volume measurement, which suggests it is sold as a single bottle.",2220167,7290015381536,כביסכל מפיץ ריח פרוביוטי 300 מל - ארומטי,ריח פרוביוטי - ארומטי (₪9.30 ל-),9.3,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר/תרסיסי ריח,52001
1,bottle,179.87,"The product name 'מסכת לחות אינטנסיבית ללילה 75 מל' contains a volume measurement (75 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The volume measurement suggests it is a single item, hence treated as one bottle.",2220240,717334267336,מסכת לחות אינטנסיבית ללילה 75 מל,מסכת לחות אינטנסיבית ללילה (₪179.87 ל-),179.87,טיפוח/טיפוח פנים/מסכות ופילינג לעור/מסכות,52001
1,bottle,179.87,"The product name contains a volume measurement (75 מל), indicating it is a single bottle. No explicit pack quantity indicators are present.",high,"The product is a moisture mask with a specified volume, treated as a single bottle.",2220335,717334267305,מסכת לחות ב-10 דקות  75 מל,מסכת לחות ב-10 דקות (₪179.87 ל-),179.87,טיפוח/טיפוח פנים/מסכות ופילינג לעור/מסכות,52001
1,bottle,19.95,"The product name includes a volume measurement '2 ל' which indicates the size of the bottle. No explicit pack quantity indicators are present, so it is assumed to be a single bottle.",high,"The product is a liquid laundry detergent with a specified volume, indicating it is sold as a single bottle.",2220490,7290015381642,כביסכל נוזל כביסה ש.מילוי 2 ל - ארומטי,כביסה פרוביוטי שקית מילוי דויפאק - ארומטי (₪19.95 ל-),19.95,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
1,package,21.93,"The product name 'פראנס ביוטי שעווה מתקלפת בפתיתים שחור' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single package of peelable wax flakes, as there are no indicators of multiple units or specific volume/weight measurements.",2220513,7290017002804,פראנס ביוטי שעווה מתקלפת בפתיתים שחור,BEAUTY שעווה מתקלפת - CAL 2 DO IT בפתיתים שחור (₪21.93 ל-),21.93,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,bottle,401.8,"The product name includes a volume measurement (50 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",2220553,3701436913489,ליראק מילוי קרם לילה 50 מל,מילוי קרם לחות ללילה *סדרת ארקסקין- הסדרה לגיל המעבר* (₪401.80 ל-),401.8,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,8.45,"The product name 'ריץ קרקר 200 גרם' includes a weight measurement (200 גרם), which indicates it is a single package of crackers. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement suggests this is a single package of crackers, consistent with typical retail packaging for such products.",2220597,5000396021202,ריץ קרקר 200 גרם,קרקר (₪8.45 ל-),8.45,מזון ומשקאות/דגנים וחטיפים/קרקרים,52001
1,bottle,27.9,"The product name includes '1לי', indicating a volume of 1 liter. Since this is a volume measurement, it is not a pack quantity. Therefore, the pack_quantity is 1, and the unit_type is 'bottle'.",high,"The product is a liquid cleaner with a specified volume, so it is treated as a single bottle.",2220691,7290015381031,כביסכל מנקה ומבשם רצפות מרוכז רוז 1לי,ומבשם רצפות מרוכז רוז (₪27.90 ל-),27.9,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/חומרים לניקוי רצפות,52001
1,package,12.72,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is an isotonic drink powder, typically sold as a single package unless otherwise specified.",2220734,7612100034552,איזוסטאר אבקת משקה איזוטוני בטעם לימון,משקה איזוטוני בטעם לימון (₪12.72 ל-),12.72,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,bottle,116.6,"The product name contains a volume measurement (150 מל), indicating it is a single bottle. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The product is a facial cleanser with a specified volume, which is typical for single bottle items.",2220849,717334196902,סבון לניקוי פנים 150 מל,סבון לניקוי פנים (₪116.60 ל-),116.6,טיפוח/טיפוח פנים/ניקוי פנים,52001
1,bottle,49.66,"The product name 'קרם הגנה מפני השמש SPF50' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a volume-based product (likely a cream or lotion), so we assume it is sold as a single bottle.",high,"The product is a sunscreen cream, typically sold in bottles or tubes. No explicit pack indicators are present, and the price is given per unit.",2221028,871760008328,קרם הגנה מפני השמש SPF50,קרם הגנה מפני השמש SPF50 (₪49.66 ל-),49.66,טיפוח/הגנה מהשמש,52001
1,bottle,383.0,"The product name contains a volume measurement (30 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",2221173,717334261303,GINZING קרם לחות מזין וממריץ 30 מל,GINZING קרם לחות מזין וממריץ (₪383 ל-),383.0,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,2.65,"The product name includes a volume measurement (750 מל), indicating it is a single bottle of liquid. Therefore, pack_quantity is set to 1 and unit_type to 'bottle'. The current price is per bottle.",high,"The product is a liquid dish soap with a specified volume, which aligns with the rule for volume-based items.",2221201,7290015381260,כביסכל נוזל כלים פרוביוטי 750 מל - לבנדר,כביסכל נוזל כלים פרוביוטי - לבנדר (₪2.65 ל-),2.65,לבית/ניקיון ותחזוקת הבית/ניקוי כלים/נוזל כלים,52001
1,package,177.89,"The product name does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'רטיות ג'ל לעיניים עשירות בקולגן' suggests a single package of eye gel patches, but without explicit quantity indicators, the assumption is based on typical retail packaging.",2221213,5901905032910,אינגלוט רטיות גל לעיניים עשירות בקולגן,רטיות ג'ל לעיניים עשירות בקולגן (₪177.89 ל-),177.89,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,bottle,22.9,"The product name includes a volume measurement (1 ליטר), indicating it is a single bottle of liquid. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The product is a liquid cleaning solution, typically sold by volume. The 1-liter measurement confirms it is a single bottle.",2221257,7290015381222,כביסכל אורנים נוזל פרוביוטי לניקוי 1 ליט,נוזל פרוביוטי לניקוי כללי מרוכז (₪22.90 ל-),22.9,לבית/ניקיון ותחזוקת הבית/חומרי ניקוי/ניקוי וחיטוי,52001
1,bottle,64.65,"The product name 'תרסיס הגנה מפני השמש SPF50' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It is a spray, which typically comes in a single bottle. Therefore, it is assumed to be one bottle.",medium,"The product is a sunscreen spray, which is commonly sold as a single bottle. No explicit pack indicators are present, so the default assumption is a single item.",2221261,871760008335,תרסיס הגנה מפני השמש SPF50,תרסיס הגנה מפני השמש SPF50 (₪64.65 ל-),64.65,טיפוח/הגנה מהשמש,52001
1,package,12.72,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is an isotonic drink powder, typically sold as a single package unless otherwise specified.",2221341,7612100034606,איזוסטאר אבקת משקה איזוטוני בטעם תפוז,משקה איזוטוני בטעם תפוז (₪12.72 ל-),12.72,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,package,350.0,"The product name 'קרם לחות בעל מקדם הגנה SPF30' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a moisturizer with SPF, typically sold as a single unit unless otherwise specified.",2221350,717334266674,קרם לחות בעל מקדם הגנה SPF30,קרם לחות בעל מקדם הגנה SPF30 (₪350 ל-),350.0,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,249.0,"The product name contains a volume measurement (50 מל), indicating it is a single bottle. No explicit pack indicators are present.",high,"The product is a skincare mask with a specified volume, treated as a single bottle.",2221698,7290017740133,מימי לוזון פרס פייס מסכת הבהרה 50 מל,MIMI LUZON FRESH FACE מסכת הבהרה (₪498 ל-),249.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,3668200
1,package,28.17,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a chocolate snack, which typically comes in single packages unless otherwise specified.",2221726,7290112914811,מקס ברנר חטיף מועשר חלבון בטעם פיסטוק,מקס ברנר חטיף שוקולד לבן ממולא בקרם פיסטוק מועשר בחלבון ופתיתי סויה קראנצ'ים (₪28.17 ל-),28.17,מזון ומשקאות/דגנים וחטיפים/חטיפי חלבון,52001
1,package,41.67,"The product name 'אמביינטה נר בישום זהב מגנוליה ביוטי' does not contain any explicit pack quantity indicators such as units, capsules, or wipes. It also does not include volume or weight measurements. Therefore, it is reasonable to assume this is a single item package.",medium,"The product is likely a single scented candle, which is typically sold individually. No explicit pack indicators or volume/weight measurements were found in the product name.",2221754,7290019960003,אמביינטה נר בישום זהב מגנוליה ביוטי,AMBIENTE נר בישום זהב - MAGNOLIA BEAUTY (₪41.67 ל-),41.67,לבית/ניקיון ותחזוקת הבית/מפיצי ריח ומטהרי אוויר,52001
1,bottle,1166.33,"The product name includes a volume measurement (30 מל), indicating it is a single bottle of cream. No other pack indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",2221764,717334238688,קרם לילה המכיל רטינול ופרח אלפיני 30 מל,"קרם לילה המכיל רטינול ופרח אלפיני (₪1,166.33 ל-)",1166.33,טיפוח/טיפוח פנים/קרם פנים,52001
1,bottle,19.95,"The product name includes a volume measurement '2 ל' which indicates it is a liquid product. No explicit pack quantity indicators are present, so it is treated as a single bottle.",high,"The product is a liquid laundry detergent refill, typically sold as a single unit based on volume.",2221795,7290020228192,כביסכל נוזל כביסה ש.מילוי 2 ל - סופט קיי,כביסה פרוביוטי שקית מילוי דויפאק - סופט קייר (₪19.95 ל-),19.95,לבית/ניקיון ותחזוקת הבית/כביסה/ג'ל כביסה,52001
