pack_quantity,unit_type,normalized_price,calculation,confidence,notes,retailer_product_id,barcode,original_name,canonical_name,current_price,category,store_id
1,package,47.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name 'BEAUTY שעוות שרף טהור מתקלפת ורודה' does not specify a pack quantity, so it is assumed to be a single package.",113929,7290014424029,פראנס ביוטי שעוות שרף טהור מתקלפת ורודה,BEAUTY שעוות שרף טהור מתקלפת ורודה (₪47 ל-),47.0,טיפוח/גילוח והסרת שיער/הסרת שיער בשעווה/שעווה להסרת שיער,52001
1,package,19.8,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a snack item, which typically comes in single packages unless otherwise specified.",114174,8003130129544,סאן קרלו חטיפי תפוחי אדמה פריכ.CROCCANTE,חטיפי תפוחי אדמה פריכים CROCCANTE (₪19.80 ל-),19.8,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,package,24.22,"The product name includes a weight measurement (45 גרם), indicating it is a single package of chocolate snack. No explicit pack quantity indicators are present, so it is assumed to be one package.",high,"The weight measurement suggests a single package of the product, consistent with typical retail packaging for snacks.",114375,7290112914545,מקס ברנר חטיף שוקולד נוצ'לה פרעצל 45 גרם,מקס ברנר חטיף שוקולד לבן ממולא בקרם אגוזים חלבי ובשבבי בייגלה מלוח (₪24.22 ל-),24.22,מזון ומשקאות/חטיפים וממתקים/חטיפים מתוקים,52001
1,bottle,5.72,"The product name includes a volume measurement (400 מל), indicating it is a single bottle of lotion. No other pack indicators are present.",high,"The product is a lotion with a specified volume, treated as a single bottle.",114838,7290109442198,לייף בייביז תחליב גוף היפואלרגני 400 מל,בייביז תחליב גוף לתינוק לעור רגיש היפואלרגני (₪5.72 ל-),5.72,תינוקות ופעוטות/טיפוח לתינוקות/קרם גוף לתינוק,52001
1,package,16.31,"The product name 'לנור כדוריות הבושם בניחוח סחלב 735 גרם' includes a weight measurement (735 גרם), which indicates it is a weight-based item. There are no explicit pack quantity indicators, so it is treated as a single package.",high,"The weight measurement suggests this is a single package of the product, consistent with the rules for weight-based items.",115453,8700216806541,'לנור כדוריות הבושם בניחוח סחלב 735 גרם,בושם בניחוח סחלב (₪16.31 ל-),16.31,לבית/ניקיון ותחזוקת הבית/כביסה/חומרי בישום לכביסה,52001
1,bottle,666.67,"The product name contains a volume measurement (15 מל), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The product is a serum with a specified volume, which is treated as a single bottle.",115470,7290110453589,גייד אקווה גולט סרום גל לעיניים 15 מל,GA-DE AQUA JOLT סרום ג'ל לעיניים (₪666.67 ל-),666.67,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,bottle,130.0,"The product name 'אקס טיקט בושם כיס אפולו 17 מל' includes a volume measurement (17 מל), indicating it is a single bottle of perfume. No explicit pack quantity indicators are present.",high,"The volume measurement suggests a single item, consistent with perfume products typically sold by volume.",115670,7290112496188,אקס טיקט בושם כיס אפולו 17 מל,בושם כיס אפולו (₪130 ל-),130.0,טיפוח/דאודורנטים/בודי ספריי,52001
1,bottle,2.39,"The product name 'בדין אקסטרה מרכך מרוכז 960 יערת הדבש' contains a volume measurement (960 ml), indicating it is a single bottle of concentrated fabric softener. No explicit pack quantity indicators are present, so the default is one bottle.",high,"The volume measurement (960 ml) confirms it is a single bottle, aligning with the rules for volume-based products.",115778,7290116536309,בדין אקסטרה מרכך מרוכז 960 יערת הדבש,מרכך מרוכז יערת הדבש (₪2.39 ל-),2.39,לבית/ניקיון ותחזוקת הבית/כביסה/מרככי כביסה,52001
1,package,19.75,"The product name includes a weight measurement (759G), which indicates it is a weight-based item. Therefore, it is treated as a single package.",high,"The product is a protein powder with a specified weight, indicating it is sold as a single package.",123658,7290019766162,לייף אולאין א.חלבון WHEY 759G פיסטוק,ALL IN אבקת חלבון בטעם פיסטוק - צנצנת (₪19.75 ל-),19.75,בריאות/תוספי תזונה/תזונת ספורט/אבקות חלבון,52001
1,package,5.8,"The product name includes a weight measurement (50 גרם), which indicates it is a single package of peanuts. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement suggests it is a single package of the product, consistent with typical retail packaging for snack items.",125275,7290106653504,סבבה בוטנים בטעם ברביקיו 50 גרם,סבבה בוטנים קלויים מצופים בטעם ברביקיו (₪5.80 ל-),5.8,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,bottle,35.0,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a gel product, likely sold in a single bottle. The price is given as ₪35, which is assumed to be for one bottle.",high,"The product is a gel, typically sold in bottles, and no other pack indicators are present.",125471,3390150578205,פאיו גל מרענן  להרגעה והזנה לאחר חשיפה,SUNNY ג'ל מרענן להרגעה והזנה לאחר חשיפה לשמש (₪35 ל-),35.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,274.0,"The product name does not contain explicit pack quantity indicators such as units or capsules. It mentions SPF50, which suggests it is a sunscreen product typically sold in bottles. The absence of volume/weight measurements in the name implies a single item. Therefore, assume it is one bottle.",medium,"The product is likely a sunscreen, which is commonly sold as a single bottle. No explicit pack indicators were found in the name.",125659,8470001839749,איסדין מסנן קרינה לעיכוב סממני הגיל עם ה,FOTOULTRA מסנן קרינה לעיכוב סממני הגיל עם הגנה גבוהה SPF50 (₪274 ל-),274.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,package,202.0,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is assumed to be a single package.",medium,"The product is a sunscreen with a high SPF, typically sold as a single unit. No explicit pack indicators or volume/weight measurements were found in the product name.",127059,8470001878199,איסדין מסנן קרינה עם גוון והגנה גבוהה SP,FOTOPROTECTOR מסנן קרינה עם גוון והגנה גבוהה SPF50 (₪202 ל-),202.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,package,4.3,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a type of granola, which typically comes in a single package unless otherwise specified.",127350,7290113840508,לייף וולנס גרנולה סופר קראנצ' עם אגוזים,גרנולה סופר קראנצ'י אגוזים ושקדים (₪4.30 ל-),4.3,מזון ומשקאות/דגנים וחטיפים/דגני בוקר וגרנולה/גרנולה ומוזלי,52001
4,pack,13.16,"The product name 'רד בול משקה אנרגיה מארז רביעייה' indicates a pack of four (מארז רביעייה). Therefore, the pack_quantity is 4. The normalized price is calculated as current_price (₪3.29) multiplied by pack_quantity (4), resulting in ₪13.16.",high,"The term 'מארז רביעייה' clearly indicates a four-pack, providing high confidence in the pack quantity determination.",128168,9002490100490,רד בול משקה אנרגיה מארז רביעייה,משקה אנרגיה מוגז בתוספת קפאין וטאורין * (₪3.29 ל-),3.29,מזון ומשקאות/משקאות ושתיה חמה/משקאות אנרגיה ואיזוטוני,52001
1,bottle,242.0,"The product name does not contain explicit pack quantity indicators like 'מארז' or 'יחידות'. It is a lotion with a high SPF, typically sold as a single bottle. The price is given as ₪242, which is likely for one bottle.",high,"The product is a sun protection lotion, usually sold in single bottles. No explicit pack indicators are present, but the nature of the product suggests it is sold as a single unit.",128295,8470001631688,איסדין תחליב למניעת כתמי שמש הגנה גבוהה,FOTOULTRA תחליב למניעת כתמי שמש הגנה גבוהה מאד SPF50 (₪242 ל-),242.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,package,23.97,"The product name 'מאסט צנצנת קוביות מנטה 58 גרם' includes a weight measurement (58 גרם), which is not a pack quantity indicator. No explicit pack quantity indicators are present, so we assume a single package.",high,"The weight measurement indicates it's a single package of gum cubes, consistent with typical retail packaging for such products.",129305,7290107937634,מאסט צנצנת קוביות מנטה 58 גרם,מאסט קוביות גומי לעיסה ללא סוכר בטעם מנטה (₪23.97 ל-),23.97,מזון ומשקאות/חטיפים וממתקים/מסטיקים,52001
1,bottle,270.0,"The product name 'קרליין ספלאש קרם עיניים 30 מל' contains a volume measurement (30 מל), indicating it is a single bottle of eye cream. Therefore, pack_quantity is 1 and unit_type is 'bottle'.",high,"The volume measurement clearly indicates a single bottle, aligning with the rules for volume-based products.",129391,7290104964787,קרליין ספלאש קרם עיניים 30 מל,SPLASH קרם עיניים (₪270 ל-),270.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,8.6,"The product name 'במבה מרשמלו על האש 150 גרם' contains a weight measurement (150 גרם), which indicates it is a single package of a specific weight. There are no explicit pack quantity indicators, so it is treated as one package.",high,"The weight measurement suggests it is a single package, and there are no other indicators of multiple units.",130359,7290118425687,במבה מרשמלו על האש 150 גרם,במבה חטיף בוטנים במילוי קרם בטעם מרשמו על האש (₪8.60 ל-),8.6,מזון ומשקאות/חטיפים וממתקים/חטיפים מלוחים,52001
1,bottle,134.67,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It is a lotion for face and body, which is typically sold as a single bottle. The price is given per bottle, and there are no volume or weight measurements in the name to suggest otherwise.",medium,Assumed single bottle based on product type and lack of explicit pack indicators.,138970,768614156734,שיסיידו תחליב הגנה לפנים ולגוף עם מסנן ק,EXPERT SUN PROTECTOR תחליב הגנה לפנים ולגוף עם מסנן קרינה +SPF50 (₪134.67 ל-),134.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,1008.0,"The product name includes a volume measurement (75 מל), indicating it is a single bottle. No other pack indicators are present.",high,"The product is a mask with a specified volume, treated as a single bottle.",139526,3614270866258,לנקום אבסולו פרש סל מסכה 75 מל,"ABSOLUE PRECIOUS CELLS מסכה (₪1,008 ל-)",1008.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/מסכות פנים וגוף,52001
1,bottle,506.67,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a nail polish product, which typically comes in a single bottle. The price is given as per bottle, hence pack_quantity is 1.",high,"The product is a nail polish, which is typically sold as a single bottle. The price is already given per bottle.",140293,4064665124606,OPI לק בגימור גל אינפנטי שיין FLAMINGO Y,INFINITE SHINE לק בגימור ג'ל - FLAMINGO YOUR OWN WAY (₪506.67 ל-),506.67,קוסמטיקה/טיפוח ציפורניים/לק ציפורניים,52001
1,package,212.0,"The product name 'SUN CARE סטיק הגנה לפנים SPF50' does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is likely a single stick of facial protection, typical for such products.",142565,3666057288197,קלרינס סטיק הגנה לפנים SPF50,SUN CARE סטיק הגנה לפנים SPF50 (₪212 ל-),212.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,91.0,"The product name does not contain explicit pack quantity indicators such as units, capsules, or wipes. It is a lotion with a volume measurement implied by the context (face and body protection lotion), so it is treated as a single bottle.",high,"The product is a lotion, typically sold in bottles, and no explicit pack indicators are present. Therefore, it is assumed to be a single bottle.",143316,768614185390,שיסיידו תחליב הגנה לפנים ולגוף עם מסנן ק,EXPERT SUN PROTECTOR תחליב הגנה לפנים ולגוף עם מסנן קרינה +SPF50 (₪91 ל-),91.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,package,13.28,"The product name 'לייף וולנס פקאן טבעי 180 גרם' contains a weight measurement (180 גרם), which indicates it is a single package of pecans. There are no explicit pack quantity indicators, so we assume a single package.",high,"The weight measurement suggests a single package, and there are no other indicators of multiple items.",143449,7290113830592,לייף וולנס פקאן טבעי 180 גרם,פקאן טבעי קלוף (₪13.28 ל-),13.28,מזון ומשקאות/פיצוחים ופירות יבשים,52001
1,package,13.83,"The product name includes a weight measurement (180 גרם), indicating it is a single package of chocolate. There are no explicit pack quantity indicators such as 'מארז' or 'יחידות'. Therefore, it is treated as one package.",high,"The weight measurement suggests it is a single item, and the price is given per package.",143931,8720701141384,טוניס שוקולונלי שוקולד מריר 70% 180 גרם,TONI'S שוקולונלי שוקולד מריר 70% (₪13.83 ל-),13.83,מזון ומשקאות/שוקולד/טבלאות שוקולד,52001
1,bottle,506.67,"The product name does not contain any explicit pack quantity indicators such as 'מארז', 'יחידות', or 'זוג'. It also does not contain volume or weight measurements. Therefore, it is assumed to be a single item, likely a bottle of nail polish.",medium,"The product is a nail polish, which typically comes as a single bottle. No explicit pack indicators were found in the product name.",144198,4064665124637,OPI לק בגימור גל אינפנטי שיין KEEP CALM,INFINITE SHINE לק בגימור ג'ל - KEEP CALM & CARRY ON (₪506.67 ל-),506.67,קוסמטיקה/טיפוח ציפורניים/לק ציפורניים,52001
1,package,1212.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a day cream, which typically comes in a single package unless otherwise specified.",144708,768614149378,שיסיידו ויטאל פרפקשן קרם יום למיצוק והרמ,"VITAL PERFECTION קרם יום למיצוק והרמה SPF 30 (₪1,212 ל-)",1212.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,52001
1,package,3000.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a cream, which typically comes in a single package unless otherwise specified.",145025,768614163794,שיסיידו ויטאל פרפקשן – קרם עיניים למיצוק,"VITAL PERFECTION קרם עיניים למיצוק ומתיחה (₪3,000 ל-)",3000.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,bottle,9.99,"The product name 'FRE סרום הבהרה 10% ויטמין C 8 מל' contains a volume measurement (8 מל), indicating it is a single bottle of serum. No explicit pack quantity indicators are present.",high,"The volume measurement '8 מל' suggests a single bottle, consistent with the rules for volume-based products.",145464,7290019554301,FRE סרום הבהרה 10% ויטמין C 8 מל,סרום הבהרה 10% ויטמין סי - C ME (₪9.99 ל-),9.99,טיפוח/טיפוח פנים/סרום פנים,52001
1,package,2660.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a serum, typically sold as a single unit without explicit pack indicators.",145560,768614172895,שייסדו אולטימיון סרום מרוכז לאיזור העיני,"ULTIMUNE סרום מרוכז לאיזור העיניים (₪2,660 ל-)",2660.0,טיפוח/טיפוח עיניים/סרום לעיניים,52001
1,bottle,448.75,"The product name 'FRE קרם לילה משקם 8 מל' contains a volume measurement (8 מל), indicating it is a single bottle of cream. Therefore, the pack quantity is 1.",high,"The volume measurement '8 מל' suggests it is a single bottle of cream, not multiple items.",145907,7290019554356,FRE קרם לילה משקם 8 מל,קרם לילה משקם - RECOVER ME (₪448.75 ל-),448.75,טיפוח/טיפוח פנים/קרם פנים,52001
1,package,230.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product is a face cream with SPF protection, typically sold as a single unit. No explicit pack indicators are present.",147087,3264680006999,נוקס קרם פנים להגנה מהשמש SPF 50,קרם פנים להגנה מהשמש SPF50 (₪230 ל-),230.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/הגנה מפני השמש,52001
1,bottle,7.95,"The product name 'פה דאודורנט ספריי אינויזיבל פאוור 200 מל' contains a volume measurement (200 מל), indicating it is a single bottle of deodorant spray. No explicit pack quantity indicators are present.",high,"The product is a volume-based item, so it is treated as a single bottle.",147266,4015000997430,פה דאודורנט ספריי אינויזיבל פאוור 200 מל,ספריי אינויזיבל פאוור (₪7.95 ל-),7.95,טיפוח/דאודורנטים/דאודורנט ספריי,52001
1,bottle,21.45,"The product name includes a volume measurement (200 מל), indicating it is a single bottle of spray foam for children. No explicit pack quantity indicators are present.",high,The product is a single 200ml bottle of children's foam spray with SPF50.,157781,7290113870413,לייף מ.הגנה 50 200 מל ספריי קצף לילדים,קצף לילדים לעור רגיש SPF50 (₪21.45 ל-),21.45,טיפוח/הגנה מהשמש/הגנה מהשמש לילדים,52001
1,bottle,503.33,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It does contain a percentage (5.0%) which is not relevant to pack quantity. Given the nature of the product (a serum), it is reasonable to assume it is sold as a single bottle.",high,"The product is a serum, typically sold in single bottles. The percentage mentioned is part of the product's formulation and not related to quantity.",158370,3605972791238,קילס סרום בעוצמה גבוהה המכיל 5.0% ניאצינ,KIEHL'S ULTRA PURE HIGH-POTENCY סרום בעוצמה גבוהה המכיל 5.0% ניאצינמיד טהור (₪503.33 ל-),503.33,קוסמטיקה/טיפוח מותגי קוסמטיקה/סרום וטיפול בעור,52001
1,package,171.0,"The product name does not contain any explicit pack quantity indicators or volume/weight measurements. Therefore, it is assumed to be a single package.",medium,"The product name suggests a skincare cream, which is typically sold as a single item unless otherwise specified.",158554,3605972921505,קילס קרם במרקם קליל לטיפול ומניעת פצעוני,'S קרם במרקם קליל לטיפול ומניעת פצעונים ופגמים בעור - מתאים לעור הנוטה לאקנה (₪285 ל-),171.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם לחות/ליום,3668200
1,bottle,262.0,"The product name contains a volume measurement (14 מל), indicating it is a single bottle of 14ml. No explicit pack quantity indicators are present.",high,"The product is a cream with a specified volume, treated as a single bottle.",158940,3605972683175,קילס מולטי קורקטיב קרם עיניים 14 מל,"'S MULTI-CORRECTIVE קרם עיניים אנטי-אייג'ינג (₪1,871.43 ל-)",262.0,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,3668200
1,bottle,3126.67,"The product name includes a volume measurement (15 מל), indicating it is a single bottle of eye cream. No explicit pack quantity indicators are present.",high,"The product is a cream with a specified volume, which typically comes in a single container.",159676,3666057296611,קלרינס טוטל איי ליפט קרם עיניים  15 מל,"TOTAL EYE LIFT קרם עיניים אנטי אייג'ינג (₪3,126.67 ל-)",3126.67,קוסמטיקה/טיפוח מותגי קוסמטיקה/קרמים/קרם עיניים,52001
1,package,45.8,"The product name does not contain any explicit pack quantity indicators such as 'יחידות', 'מארז', or 'זוג'. It also does not contain volume or weight measurements that would suggest a different unit type. Therefore, it is reasonable to assume this is a single package of deodorant.",medium,Deodorants are typically sold as single units unless otherwise specified. No explicit pack quantity indicators were found in the product name.,160623,8001841858395,אולד ספייס דאו סטיק  RESTART,דאודורנט סטיק RESTART (₪45.80 ל-),45.8,טיפוח/דאודורנטים/דאודורנט סטיק,52001
